"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.073401542E0,3.120854875E-1,6.089642675E-1,1.753503960E-1,7.063869988E-1
3.083435542E0,7.538464308E-2,2.887035502E-1,5.265055168E-1,6.051781915E-1
3.093470542E0,-3.020987356E-1,-1.004415701E-1,8.486765742E-2,3.294763638E-1
3.103505542E0,-9.450641236E-1,-5.688167001E-1,5.570747602E-1,1.235730927E0
3.113539542E0,-1.478091917E0,-1.046217373E0,2.011117079E0,2.706273898E0
3.123574542E0,-1.657744402E0,-7.392153816E-1,4.242330372E-2,1.815586853E0
3.133609542E0,-8.564013308E-1,4.406754076E-3,-2.775053465E-1,9.002510074E-1
3.143643542E0,4.004182050E-1,7.044505417E-1,-1.212183353E0,1.458071941E0
3.153678542E0,9.285056859E-1,9.316918337E-1,-1.442992836E0,1.952537018E0
3.163713542E0,8.765394339E-1,7.334198407E-1,-7.013939828E-1,1.340962177E0
3.173747542E0,5.542634189E-1,2.541600457E-1,3.515907383E-1,7.038617148E-1
3.183782542E0,-5.852273494E-2,-4.336458119E-1,1.305947549E0,1.377306285E0
3.193817542E0,-4.945727026E-1,-7.288883217E-1,7.948658180E-1,1.186461973E0
3.203851542E0,-2.990204689E-1,-5.205800946E-1,5.882415891E-1,8.405028512E-1
3.213886542E0,1.117961320E-1,-1.088820990E-1,-4.257392800E-1,4.534397657E-1
3.223921542E0,3.552315071E-1,3.478295168E-1,-1.018886098E0,1.133712343E0
3.233955542E0,2.749009967E-1,4.835797179E-1,-8.688898140E-1,1.031692498E0
3.243990542E0,-1.199643999E-2,3.927799141E-1,6.049880147E-2,3.975928576E-1
3.254025542E0,-1.814730155E-1,1.045326477E-1,3.526736426E-1,4.101685361E-1
3.264059542E0,-3.979033175E-1,-3.448232440E-1,2.900429463E-1,6.011281314E-1
3.274094542E0,-6.019252431E-1,-6.450780601E-1,1.039881696E0,1.363742513E0
3.284128542E0,-4.600767615E-1,-6.375982288E-1,3.848929703E-1,8.754111756E-1
3.294163542E0,1.673590064E-2,-3.813049726E-1,2.197500587E-2,3.823041635E-1
3.304198542E0,3.528987604E-1,-9.043954231E-2,1.719958484E-2,3.647090233E-1
3.314232542E0,3.343285882E-1,1.847565195E-1,-3.401225942E-1,5.114625651E-1
3.324267542E0,1.990634868E-1,2.756705634E-1,-4.683081794E-1,5.787340340E-1
3.334302542E0,1.826237476E-1,2.179546711E-1,-3.690364909E-1,4.658793872E-1
3.344336542E0,3.024907914E-1,1.062532640E-1,3.079611540E-2,3.220851373E-1
3.354371542E0,5.288759780E-1,-6.993701153E-2,8.017415589E-1,9.630111697E-1
3.364406542E0,8.641582471E-1,-1.508202300E-1,7.396920758E-1,1.147458315E0
3.374440542E0,1.312999291E0,-4.709683701E-2,4.237980044E-1,1.380503531E0
3.384475542E0,1.798584531E0,1.950147285E-1,7.229935974E-1,1.948244544E0
3.394510542E0,1.975941107E0,4.323587666E-1,3.085868061E-1,2.046094616E0
3.404544208E0,2.140394924E0,5.378975008E-1,8.432386637E-1,2.362557004E0
3.414579208E0,2.032190444E0,6.289389409E-1,4.892499822E-1,2.182825632E0
3.424614208E0,1.560692317E0,5.466739523E-1,3.051199919E-1,1.681579950E0
3.434648208E0,1.175775373E0,2.984062920E-1,2.560869956E-1,1.239788124E0
3.444683208E0,8.949982166E-1,7.310554460E-3,-1.031127244E-1,9.009481039E-1
3.454718208E0,7.779539162E-1,-1.456162081E-1,1.846527314E-1,8.127195131E-1
3.464752208E0,7.524629796E-1,-4.914774790E-2,5.672910154E-1,9.436287050E-1
3.474787208E0,4.309599665E-1,2.344910355E-1,1.667333543E-2,4.909078718E-1
3.484822208E0,4.717650533E-2,4.094542728E-1,-5.521338630E-1,6.890066957E-1
3.494856208E0,-8.773805559E-2,3.334483630E-1,-1.025525612E-1,3.597260138E-1
3.504891208E0,-2.846573684E-1,1.211945079E-1,-4.904586017E-1,5.798858216E-1
3.514926208E0,-4.233319813E-1,-1.375129905E-1,-1.736129544E0,1.792279437E0
3.524960208E0,-9.990046880E-1,-6.224495548E-1,-6.647056282E-2,1.178928391E0
3.534995208E0,-2.544144580E0,-1.225857067E0,3.197870892E0,4.266353881E0
3.545030208E0,-4.047338594E0,-1.399841992E0,-1.247780033E0,4.460657161E0
3.555064208E0,-5.674674259E0,-1.773254101E0,-1.150436756E0,6.055564613E0
3.565099208E0,-6.436845371E0,-1.843362070E0,-1.331142032E0,6.826631758E0
3.575134208E0,-5.306076309E0,-1.208787729E0,-2.185281660E0,5.864389952E0
3.585168208E0,-3.235957316E0,-1.905126648E-1,-2.202440899E0,3.918987208E0
3.595203208E0,-1.950502795E0,3.192142667E-1,-2.083469356E0,2.871794467E0
3.605238208E0,-1.511809886E0,1.128729699E-1,-8.870138437E-1,1.756446127E0
3.615272208E0,-1.479975890E0,-1.541013220E-1,-4.735975707E-1,1.561528261E0
3.625307208E0,-2.196775532E0,-1.265017698E-2,-9.725551003E-1,2.402466688E0
3.635342208E0,-2.215645666E0,2.436705063E-1,-9.516320086E-1,2.423646945E0
3.645376208E0,-1.322212164E0,4.865821170E-1,-6.582888937E-1,1.555104958E0
3.655411208E0,-1.445379084E-1,5.519373965E-1,-1.621467984E-1,5.931422097E-1
3.665446208E0,8.673593053E-1,5.575524777E-1,-1.087149417E-1,1.036820075E0
3.675480208E0,1.780953422E0,5.610119098E-1,-4.400567722E-1,1.918379372E0
3.685515208E0,2.563861976E0,5.350701528E-1,-6.741781175E-1,2.704478589E0
3.695550208E0,3.165838090E0,5.245723542E-1,-9.645835912E-1,3.350839965E0
3.705584208E0,3.466152548E0,4.887042177E-1,-6.331639928E-1,3.557237965E0
3.715619208E0,3.424799869E0,3.613775155E-1,-1.936241144E-1,3.449251825E0
3.725654208E0,2.921946632E0,1.884694649E-1,-1.047324032E-1,2.929891079E0
3.735688208E0,2.393482298E0,1.001011525E-1,-7.708641672E-1,2.516547102E0
3.745723208E0,2.382506197E0,1.220843080E-1,-1.160598632E0,2.652966178E0
3.755758208E0,2.474040265E0,7.787175626E-2,-5.842625588E-1,2.543285667E0
3.765792208E0,2.107666596E0,-1.515026823E-1,1.357664418E0,2.511665626E0
3.775827208E0,1.167072669E0,-6.358223563E-1,3.549784396E0,3.790421869E0
3.785861208E0,4.163547912E-1,-1.095750745E0,2.922206249E0,3.148540990E0
3.795896208E0,9.509151399E-2,-1.486102456E0,1.849570790E0,2.374543117E0
3.805931208E0,-5.423277900E-1,-1.455698835E0,6.917490005E-1,1.700498518E0
3.815965208E0,-1.068606727E0,-1.044762805E0,3.100187892E-1,1.526290046E0
3.826000208E0,-8.363149756E-1,-5.351208774E-1,5.137778825E-1,1.117919856E0
3.836035208E0,-2.984030029E-1,-1.107106695E-1,3.638932800E-1,4.834454713E-1
3.846069208E0,-1.535516837E-1,1.057151008E-1,-9.523067772E-2,2.093386828E-1
3.856104208E0,-3.440595245E-1,1.470386164E-1,-4.044407970E-1,5.509715686E-1
3.866139208E0,-7.398037577E-1,1.010793552E-1,-4.507068908E-1,8.721601558E-1
3.876173208E0,-1.177402653E0,2.551134342E-1,-1.196416336E0,1.697872763E0
3.886208208E0,-8.771703485E-1,7.538278659E-1,-1.889275138E0,2.215185053E0
3.896243208E0,3.556948990E-2,1.038476025E0,-1.068436573E0,1.490387317E0
3.906277208E0,4.435899523E-1,9.439361226E-1,-1.157300218E0,1.557925301E0
3.916312208E0,2.726407555E-1,5.379098531E-1,-1.065373217E0,1.224214067E0
3.926347208E0,1.741546404E-1,-3.329989314E-3,-4.895288944E-3,1.742552480E-1
3.936381208E0,-5.814880550E-2,-3.015662004E-1,2.943353873E-1,4.253901469E-1
3.946416208E0,-3.055015227E-1,-3.347580662E-1,1.084488934E-1,4.659992551E-1
3.956451208E0,-3.044925857E-1,-2.815049151E-1,1.852889085E-1,4.541945966E-1
3.966485208E0,-4.342829391E-1,-2.553936620E-1,1.552137548E-1,5.271801433E-1
3.976520208E0,-6.158477560E-1,-2.781951718E-1,8.140610576E-2,6.806526032E-1
3.986555208E0,-5.210699451E-1,-5.401952373E-1,1.271229706E0,1.476262087E0
3.996589208E0,-3.587798899E-1,-8.197700597E-1,1.550683345E0,1.790353260E0
4.006624208E0,-1.548173136E-1,-9.842540632E-1,1.541466964E0,1.835441326E0
4.016659208E0,1.676624769E-1,-9.705316713E-1,1.775466102E0,2.030350293E0
4.026693208E0,4.893467537E-1,-7.515224549E-1,9.168732351E-1,1.282537631E0
4.036728208E0,7.041942143E-1,-4.455980323E-1,-3.264383554E-2,8.339740511E-1
4.046763208E0,7.563265273E-1,-1.434443512E-1,-2.004981011E-1,7.954907833E-1
4.056797208E0,6.510368845E-1,2.365646774E-1,-7.750256306E-1,1.039459763E0
4.066832208E0,7.208470845E-1,6.012583682E-1,-1.010543291E0,1.379249755E0
4.076867208E0,7.756042126E-1,8.498998117E-1,-4.968279737E-1,1.253287525E0
4.086901208E0,6.654593343E-1,9.119453479E-1,-8.825430626E-1,1.432955931E0
4.096936208E0,5.681645894E-1,4.122957272E-1,-3.941841960E-2,7.031021115E-1
4.106971208E0,1.319643483E-1,-5.104853153E-2,9.022838473E-1,9.133108359E-1
4.117005208E0,-7.832336596E-1,-6.916400962E-2,1.002777019E0,1.274284260E0
4.127040208E0,-1.163121998E0,-1.579343911E-1,1.760958576E0,2.116310743E0
4.137075208E0,-7.892919597E-1,-1.200608790E-1,7.794952422E-1,1.115799823E0
4.147109208E0,-4.296189076E-1,-3.188684770E-1,3.147883630E-1,6.207585882E-1
4.157144208E0,-2.040190020E-1,-5.623321380E-1,-8.121665597E-2,6.036864516E-1
4.167178208E0,-9.001233011E-2,-6.159763216E-1,-1.869653637E0,1.970566865E0
4.177213208E0,7.993845463E-2,-7.104450341E-1,-1.561005435E0,1.716933392E0
4.187248208E0,2.333696857E-1,-7.697485916E-1,-9.777895278E-1,1.266114791E0
4.197282208E0,-2.536609858E-1,-7.259826940E-1,-3.817179322E-1,8.585472308E-1
4.207317208E0,-6.793713221E-1,-2.422240513E-1,-4.320770770E-1,8.407784992E-1
4.217352208E0,-6.538605049E-1,4.782694960E-1,-8.882253867E-1,1.202172870E0
4.227386208E0,-4.135694700E-1,1.175952105E0,-9.577435184E-1,1.571997362E0
4.237421208E0,-2.940702161E-1,1.607138066E0,-1.056708228E0,1.945765231E0
4.247456208E0,-5.080116507E-1,1.645032848E0,-8.907630783E-1,1.938470471E0
4.257490208E0,-9.963664243E-1,1.479171605E0,-4.901036757E-1,1.849566517E0
4.267525208E0,-9.408541283E-1,1.394510355E0,-7.788081944E-1,1.853755060E0
4.277560208E0,-7.200691125E-1,1.373931079E0,-6.439556140E-1,1.679543084E0
4.287594208E0,-8.429664758E-1,1.608238951E0,-7.469777066E-1,1.963415569E0
4.297629208E0,-1.247136839E0,2.038996311E0,-6.789395052E-1,2.484716302E0
4.307664208E0,-1.391795785E0,2.798540561E0,-1.331778209E0,3.397434028E0
4.317698208E0,-1.221790329E0,3.259674499E0,-1.354367173E0,3.735312555E0
4.327733208E0,-9.077401766E-1,2.991875531E0,-1.216868727E0,3.355008334E0
4.337768208E0,-2.545620418E-1,2.232725968E0,-1.416510211E0,2.656382551E0
4.347802208E0,3.325814402E-1,1.699723610E0,-1.017960484E0,2.008958514E0
4.357837208E0,6.996453729E-1,1.189026406E0,-1.283069733E0,1.884026375E0
4.367872208E0,1.322630825E0,9.149227501E-1,-1.171117773E0,1.989460423E0
4.377906208E0,2.523451869E0,2.573891340E-1,-4.021586287E-1,2.568227027E0
4.387941208E0,2.561089227E0,-7.469535137E-1,7.783351547E-1,2.779014788E0
4.397976208E0,2.242497835E0,-1.458952080E0,2.417496228E0,3.605776716E0
4.408010667E0,1.363678864E0,-2.304274545E0,4.491006022E0,5.228617055E0
4.418045667E0,5.404835781E-1,-3.196884174E0,4.167847370E0,5.280449093E0
4.428080667E0,-1.047876593E-1,-4.006782014E0,1.443092823E0,4.260023410E0
4.438114667E0,-3.862246737E-1,-4.248018544E0,3.111420393E-2,4.265653425E0
4.448149667E0,-1.783269212E-1,-3.734724518E0,4.077433044E-1,3.761146410E0
4.458184667E0,6.070617297E-1,-3.024762318E0,9.870807534E-1,3.239141775E0
4.468218667E0,1.153403633E0,-2.521895048E0,7.024517441E-1,2.860722466E0
4.478253667E0,1.468772917E0,-2.246993174E0,9.818188441E-1,2.858363246E0
4.488288667E0,1.672614748E0,-2.060486875E0,1.581565415E0,3.089432864E0
4.498322667E0,1.733935084E0,-1.054943027E0,-2.566989067E0,3.272440761E0
4.508357667E0,1.560887029E0,-7.761118971E-2,-2.484436322E0,2.935100621E0
4.518392667E0,1.326418359E0,6.539653163E-1,-1.864915638E0,2.380119038E0
4.528426667E0,7.205114543E-1,7.296643934E-1,-8.477907211E-1,1.330524705E0
4.538461667E0,6.652640373E-2,-1.112346349E-1,3.535881472E0,3.538256165E0
4.548496667E0,-2.877920607E-1,-7.915462075E-1,3.000553676E0,3.116519217E0
4.558530667E0,-7.580672434E-1,-1.109648407E0,6.387089074E-1,1.487929636E0
4.568565667E0,-8.406577027E-1,-1.198489467E0,8.356893235E-1,1.685662784E0
4.578599667E0,-2.926358941E-1,-1.022559100E0,2.840898961E-1,1.100895067E0
4.588634667E0,1.073548794E-1,-6.849673267E-1,-5.851004648E-1,9.072198536E-1
4.598669667E0,1.920453662E-1,-4.341533502E-1,-7.565437514E-1,8.931567622E-1
4.608703667E0,2.134847671E-1,-6.039508648E-2,-1.069372128E0,1.092144706E0
4.618738667E0,1.730962944E-1,4.809859662E-1,-1.331266578E0,1.426036650E0
4.628773667E0,1.170261741E-1,1.099068528E0,-1.065152192E0,1.534990536E0
4.638807667E0,7.285045981E-2,1.553946969E0,-1.466137869E0,2.137666630E0
4.648842667E0,-7.066769421E-2,1.639790526E0,-1.106634679E0,1.979532067E0
4.658877667E0,-2.844804901E-1,1.289116631E0,-2.665997046E-1,1.346783665E0
4.668911667E0,-6.755802798E-1,6.980137074E-1,2.185923100E-1,9.956979704E-1
4.678946667E0,-1.094597016E0,2.848636289E-1,7.838063943E-1,1.376096791E0
4.688981667E0,-1.319679151E0,3.135706072E-1,6.398081839E-1,1.499744678E0
4.699015667E0,-1.247771847E0,6.168167127E-1,3.473982847E-1,1.434602038E0
4.709050667E0,-1.022603758E0,8.646274862E-1,2.594117224E-2,1.339392429E0
4.719085667E0,-8.695201439E-1,9.547165610E-1,-8.262910938E-1,1.533070763E0
4.729119667E0,-9.772761422E-1,9.859145994E-1,-1.165167062E0,1.812377041E0
4.739154667E0,-9.814153862E-1,9.252327070E-1,-8.824185169E-1,1.611798425E0
4.749189667E0,-9.744846815E-1,7.263955805E-1,-9.119826239E-1,1.519533889E0
4.759223667E0,-8.999554861E-1,6.052769402E-1,-1.303448449E0,1.695658548E0
4.769258667E0,-3.432876921E-1,6.028249834E-1,-1.487119433E0,1.640965755E0
4.779293667E0,5.842344922E-1,6.382504857E-1,-1.122786443E0,1.417512970E0
4.789327667E0,6.427943569E-1,2.828497199E-1,-1.511452621E-1,7.183546754E-1
4.799362667E0,2.546322083E-1,-3.217733006E-1,1.123108039E0,1.195720405E0
4.809397667E0,-4.416279191E-1,-9.036702953E-1,2.071971391E0,2.303197922E0
4.819431667E0,-9.023844194E-1,-1.140069496E0,1.915381202E0,2.404733093E0
4.829466667E0,-6.441111499E-1,-9.247144244E-1,8.612153435E-1,1.418332756E0
4.839501667E0,1.059173414E-1,-5.015681653E-1,4.982587874E-1,7.148782602E-1
4.849535667E0,1.024112340E0,-1.519709255E-1,3.040610611E-2,1.035773034E0
4.859570667E0,1.750576552E0,-6.246836297E-2,-1.074659765E-1,1.754984187E0
4.869605667E0,1.959680000E0,-7.970164239E-2,-4.187115115E-1,2.005496793E0
4.879639667E0,1.455057688E0,-5.361977883E-1,2.106491014E0,2.615722718E0
4.889674667E0,3.332550395E-1,-1.194775827E0,1.371898879E0,1.849501212E0
4.899709667E0,-4.292826927E-1,-1.106608951E0,-7.942904520E-1,1.428203180E0
4.909743667E0,-1.870161760E-1,-7.330781440E-1,4.329179066E-1,8.716630824E-1
4.919778667E0,3.673981011E-1,-3.388581339E-1,9.800518155E-2,5.093242731E-1
4.929813667E0,7.589650834E-1,-1.117619258E-1,-5.669974852E-1,9.539417561E-1
4.939847667E0,1.073879746E0,4.238843970E-2,-1.941573805E-1,1.092113354E0
4.949882667E0,1.018824118E0,4.794641552E-1,-1.055077440E0,1.543073836E0
4.959917667E0,5.284216493E-1,7.038839465E-1,-1.245704271E0,1.525274133E0
4.969951667E0,-2.672195095E-1,5.006456208E-1,-2.773287606E-1,6.316356112E-1
4.979986667E0,-1.088239338E0,2.750667652E-1,-2.338646525E-1,1.146568471E0
4.990021667E0,-1.904838088E0,-4.027071706E-1,1.803091857E0,2.653624211E0
5.000055667E0,-2.166273531E0,-4.208640908E-1,4.626930982E-1,2.254762182E0
5.010090667E0,-1.429351866E0,3.617952260E-1,4.491421759E-2,1.475113497E0
5.020125667E0,-1.401349550E-1,8.926651776E-1,1.380486685E-1,9.140822500E-1
5.030159667E0,5.442985940E-1,9.282801296E-1,-6.949813414E-1,1.281001180E0
5.040194667E0,9.822948074E-1,6.713696267E-1,-4.169924301E-1,1.260762845E0
5.050228667E0,7.503901416E-1,7.883132820E-1,-1.345795739E0,1.730805988E0
5.060263667E0,5.507077271E-1,9.597532795E-1,-9.612074089E-1,1.465716562E0
5.070298667E0,3.480473256E-1,5.910517609E-1,2.278572232E-1,7.227710835E-1
5.080332667E0,-3.267242843E-1,-7.872325704E-3,4.471716642E-2,3.298641484E-1
5.090367667E0,-8.470767760E-1,-7.582615171E-1,1.146895097E0,1.614889457E0
5.100402667E0,-8.635700172E-1,-1.117421988E0,7.194308889E-1,1.584918256E0
5.110436667E0,-1.909700632E-1,-9.435015283E-1,-2.123200017E-1,9.857710089E-1
5.120471667E0,1.585314649E-1,-5.734131964E-1,-1.409623361E-1,6.113961885E-1
5.130506667E0,-1.004247594E-1,-8.111067519E-2,-3.650276399E-1,3.871811615E-1
5.140540667E0,-3.281650382E-1,2.696849880E-1,-2.822497773E-1,5.099874722E-1
5.150575667E0,-2.071990103E-1,4.603661987E-1,-3.066010916E-1,5.906544643E-1
5.160610667E0,-3.840959948E-1,5.810596734E-1,-5.835252249E-1,9.086593230E-1
5.170644667E0,-3.259840268E-1,7.142294251E-1,-1.383188099E0,1.590471180E0
5.180679667E0,-2.885308564E-2,8.744585560E-1,-1.733961396E0,1.942197825E0
5.190714667E0,-1.108515143E-1,8.476423480E-1,-1.318042515E0,1.570993851E0
5.200748667E0,-5.860371888E-1,5.663247630E-1,-1.097146987E0,1.366709492E0
5.210783667E0,-9.681533164E-1,-1.688995285E-1,1.463435286E0,1.762807628E0
5.220818667E0,-1.510242832E0,-1.090082892E0,3.264289999E0,3.758284625E0
5.230852667E0,-2.093606089E0,-1.676029230E0,2.251247023E0,3.501481629E0
5.240887667E0,-1.815093852E0,-1.610690396E0,1.295053017E0,2.750645663E0
5.250922667E0,-6.764918607E-1,-1.158748427E0,7.409971744E-1,1.532780469E0
5.260956667E0,2.909299690E-1,-6.484079032E-1,-1.372388291E-1,7.238145840E-1
5.270991667E0,8.863449222E-1,-2.182878162E-1,-6.965671062E-1,1.148243278E0
5.281026667E0,1.258298004E0,1.395888982E-1,-9.869573772E-1,1.605267514E0
5.291060667E0,1.321944362E0,3.406641926E-1,-1.018232964E0,1.703052365E0
5.301095667E0,1.175301456E0,4.091527026E-1,-6.519698077E-1,1.404921377E0
5.311130667E0,1.025926731E0,4.755298562E-1,-7.878479898E-2,1.133517245E0
5.321164667E0,9.538945886E-1,4.357539890E-1,3.470749336E-1,1.104652631E0
5.331199667E0,5.280240387E-1,4.149220772E-1,-7.023435706E-1,9.717284635E-1
5.341234667E0,2.101202792E-1,3.661497205E-1,-7.200319827E-1,8.346629294E-1
5.351268667E0,6.089611977E-2,-4.628432985E-2,3.800087911E-1,3.876303109E-1
5.361303667E0,-1.460108221E-2,-2.284408118E-1,4.388750499E-1,4.949845508E-1
5.371338667E0,4.825824022E-2,-8.602781810E-2,-6.705481660E-1,6.777643294E-1
5.381372667E0,8.737494349E-2,2.014419879E-1,-6.433960354E-1,6.798321217E-1
5.391407667E0,2.664891922E-1,3.074713766E-1,-4.579562688E-1,6.126002621E-1
5.401442667E0,4.338353348E-1,1.312620977E-1,-6.762246430E-2,4.582746269E-1
5.411475833E0,9.548152328E-2,-5.516548298E-2,4.257965827E-1,4.398439287E-1
5.421510833E0,-3.089393932E-1,-2.138588427E-1,6.333084190E-1,7.363821744E-1
5.431545833E0,-4.315385485E-1,-1.734487353E-1,1.167289016E0,1.256532383E0
5.441579833E0,-1.436649191E-1,-1.842077583E-2,8.025759566E-1,8.155409861E-1
5.451614833E0,3.302103943E-1,2.336559800E-1,4.605617881E-2,4.071304374E-1
5.461648833E0,5.771084905E-1,1.913157798E-1,1.013766861E-1,6.163871915E-1
5.471683833E0,5.729218841E-1,-3.342085741E-2,4.827449548E-1,7.499327506E-1
5.481718833E0,4.067235500E-1,2.870337499E-1,-1.311869609E0,1.403144430E0
5.491752833E0,5.766582549E-2,3.586239886E-1,-1.267222610E0,1.318252500E0
5.501787833E0,3.652825785E-1,6.412883335E-1,-9.568272597E-1,1.208387559E0
5.511822833E0,8.169577682E-1,7.969070079E-1,-1.379236550E0,1.790188324E0
5.521856833E0,9.904195136E-1,7.394638152E-1,-1.206282928E0,1.727094684E0
5.531891833E0,3.808613151E-1,3.576769589E-1,7.359872800E-1,9.025881811E-1
5.541926833E0,-7.208125859E-1,4.729253601E-2,1.321746141E0,1.506260346E0
5.551960833E0,-2.166444855E0,-7.277171244E-1,1.895269119E0,2.969023502E0
5.561995833E0,-2.436123118E0,-1.124185535E0,1.321184809E0,2.990655156E0
5.572030833E0,-1.311966088E0,-8.774993274E-1,1.247222793E-1,1.583292687E0
5.582064833E0,-2.291611522E-1,-4.236630799E-1,-7.802103567E-1,9.169151758E-1
5.592099833E0,-3.792328656E-2,1.482402192E-1,-1.328556978E0,1.337339516E0
5.602134833E0,3.551540315E-2,8.226354146E-1,-1.437914529E0,1.656981763E0
5.612168833E0,2.751354700E-1,1.226725086E0,-1.234937793E0,1.762278445E0
5.622203833E0,7.415941751E-1,9.228219000E-1,-1.430415475E0,1.856785020E0
5.632238833E0,1.155865896E0,3.935833946E-1,-2.497562152E-1,1.246319391E0
5.642272833E0,1.425577489E0,1.851502564E-1,-1.515609992E-1,1.445518084E0
5.652307833E0,1.335706369E0,-9.647291869E-2,5.757636309E-1,1.457711318E0
5.662342833E0,4.901475298E-1,-4.992643989E-1,2.134938303E0,2.246657761E0
5.672376833E0,-9.681082928E-1,-5.623371447E-1,9.438669062E-1,1.464357015E0
5.682411833E0,-1.413026440E0,-2.955247476E-1,4.966858864E-2,1.444453380E0
5.692446833E0,-7.043807405E-1,6.388517987E-2,3.671057403E-2,7.082239830E-1
5.702480833E0,-5.099210590E-1,2.461571078E-1,-1.009114816E0,1.157119493E0
5.712515833E0,-5.138612053E-1,3.081614211E-1,-1.558915640E0,1.670100228E0
5.722550833E0,-1.618941987E-1,1.283960849E-1,-8.212180495E-2,2.223494480E-1
5.732584833E0,2.599596065E-1,-2.099417198E-1,8.592670512E-1,9.219514022E-1
5.742619833E0,3.337587771E-1,-4.486470629E-1,8.915039206E-1,1.052358470E0
5.752654833E0,3.790989643E-1,-6.218366204E-1,1.233567790E0,1.432510489E0
5.762688833E0,4.023863778E-1,-6.513945148E-1,1.050616014E0,1.300009085E0
5.772723833E0,6.685554349E-1,-4.063974946E-1,-2.432517725E-1,8.193269909E-1
5.782758833E0,9.890781623E-1,7.220697373E-2,-4.310216546E-1,1.081327483E0
5.792792833E0,9.642485458E-1,4.773172769E-1,-4.679146618E-1,1.173265175E0
5.802827833E0,5.940274090E-1,5.437782649E-1,-6.510231435E-1,1.035564820E0
5.812862833E0,4.176519960E-1,3.808141720E-1,-3.592774880E-1,6.697260162E-1
5.822896833E0,3.788036799E-1,1.646715530E-1,-3.285866225E-1,5.278049988E-1
5.832931833E0,7.635469615E-2,2.701932572E-1,-6.169946873E-1,6.778767440E-1
5.842965833E0,6.176881671E-2,3.509768537E-1,-1.782523692E-2,3.568163080E-1
5.853000833E0,1.615223157E-1,2.774809344E-1,2.500409746E-1,4.069466997E-1
5.863035833E0,1.532333028E-1,1.226918337E-1,2.832157373E-1,3.445937971E-1
5.873070833E0,9.484768510E-2,-2.908419684E-2,1.956121677E-1,2.193310148E-1
5.883104833E0,3.047393382E-2,-1.333845638E-1,2.005039483E-1,2.427384103E-1
5.893139833E0,-3.716841102E-2,-1.526072853E-1,7.443739414E-2,1.738142686E-1
5.903173833E0,-4.072585702E-2,-6.585039251E-2,-9.681176484E-2,1.239652670E-1
5.913208833E0,4.310333490E-2,5.134505846E-2,-3.212887126E-1,3.282082409E-1
5.923243833E0,5.378035069E-2,8.766138397E-2,-3.987748450E-1,4.118230462E-1
5.933277833E0,-7.002450049E-2,4.919138275E-2,-2.929957902E-1,3.052372125E-1
5.943312833E0,-2.265597260E-1,-6.043360502E-2,1.302964300E-1,2.682511691E-1
5.953347833E0,-4.531948811E-1,-2.101416946E-1,5.309961784E-1,7.290418874E-1
5.963381833E0,-6.881015074E-1,-2.870624743E-1,4.666984409E-1,8.795998996E-1
5.973416833E0,-7.936051583E-1,-2.738532487E-1,3.467433965E-1,9.083147759E-1
5.983451833E0,-7.522823006E-1,-1.077450348E-1,-2.630194545E-2,7.604139956E-1
5.993485833E0,-4.880846322E-1,1.317570645E-1,-4.773842275E-1,6.953288667E-1
6.003520833E0,-2.006735176E-1,3.496102864E-1,-6.484825283E-1,7.635619179E-1
6.013555833E0,7.175352216E-2,5.018767521E-1,-8.909519434E-1,1.025097170E0
6.023589833E0,1.711222744E-1,5.064597997E-1,-7.231824625E-1,8.993204298E-1
