"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.113193833E0,-7.567964973E-1,-1.887697560E-1,6.282476538E-1,1.001533860E0
3.123227833E0,-1.781310541E0,-5.227574515E-1,8.867717689E-1,2.057354312E0
3.133261833E0,-3.864189767E0,-6.062583223E-1,9.986336821E-1,4.036927165E0
3.143296833E0,-1.834644164E0,-6.068260869E-1,2.179456079E-1,1.944648399E0
3.153330833E0,4.340864727E-1,8.834645838E-2,-1.140199451E0,1.223229721E0
3.163364833E0,5.607143596E-1,1.022710177E-1,-1.645907591E0,1.741801295E0
3.173399833E0,7.335364196E-1,-3.314444491E-1,-4.535468835E-1,9.239241729E-1
3.183433833E0,1.391516087E-1,-5.803998882E-1,-3.963769019E-2,5.981624753E-1
3.193467833E0,-1.218068484E-1,-4.544768831E-1,1.213560373E-1,4.859150475E-1
3.203502833E0,-2.476251975E-1,-2.699913821E-1,1.888323212E-1,4.121543768E-1
3.213536833E0,-3.263740361E-1,-2.161356023E-1,-2.284559780E-1,4.532402717E-1
3.223571833E0,-3.339070040E-1,-1.346461737E-1,-3.035172701E-2,3.613097103E-1
3.233605833E0,-2.565917565E-1,-1.120425922E-1,4.987791896E-2,2.843952861E-1
3.243639833E0,-3.667154387E-1,-2.978279293E-1,-5.722740126E-1,7.420776468E-1
3.253674833E0,-1.360321100E-1,6.345807731E-2,-1.142622537E0,1.152439987E0
3.263708833E0,-4.635890378E-1,4.602284968E-1,-1.224488234E0,1.387838788E0
3.273742833E0,-6.194496408E-1,3.662421066E-1,-1.273639344E0,1.462876726E0
3.283777833E0,-3.360842147E-1,-7.000169635E-2,-1.246988320E0,1.293380341E0
3.293811833E0,-4.582395664E-1,-4.243441343E-2,-4.840342659E-1,6.678872286E-1
3.303845833E0,-8.141899887E-1,5.611280501E-3,-4.116083139E-1,9.123366858E-1
3.313880833E0,-8.658967705E-1,-6.751604497E-2,-3.206016648E-1,9.258083284E-1
3.323914833E0,-5.751338857E-1,-1.465554902E-1,1.511312288E-1,6.124525668E-1
3.333948833E0,-7.179621140E-2,-9.837706447E-2,-3.681757808E-2,1.272331594E-1
3.343983833E0,-1.896440609E-1,1.345113954E-1,-1.041915357E-2,2.327375004E-1
3.354017833E0,5.408899596E-1,-2.156979382E-1,-1.793703568E-1,6.093121317E-1
3.364051833E0,1.576826685E0,-1.245100254E-1,-4.825905883E-1,1.653716668E0
3.374086833E0,1.500008305E0,2.159669101E-1,-4.625802469E-1,1.584502163E0
3.384120833E0,9.994577010E-1,2.185396850E-3,-2.934471953E-1,1.041648563E0
3.394154833E0,1.614259390E0,-1.928133979E-1,1.708451748E0,2.358350644E0
3.404189833E0,2.136886010E0,-1.805386305E-1,1.168343269E0,2.442110156E0
3.414223833E0,5.705848981E-1,1.518691474E-1,-7.437892199E-1,9.496598167E-1
3.424258833E0,-8.981944509E-1,6.819239241E-1,-1.371182595E0,1.775363405E0
3.434292833E0,-1.882738536E0,5.060437703E-1,-3.931071389E-1,1.988798108E0
3.444326833E0,-1.079339145E0,2.524918351E-1,8.383843052E-1,1.389824939E0
3.454361833E0,1.518703169E-1,3.249823987E-2,5.421491575E-1,5.639560601E-1
3.464395833E0,4.515747638E-1,9.854926497E-2,-2.931045485E-1,5.473043041E-1
3.474429833E0,1.263157187E0,2.515565729E-1,-1.517656517E-1,1.296873009E0
3.484464833E0,1.947040951E0,5.340302986E-1,1.445283775E0,2.482942209E0
3.494498833E0,-5.892323267E-2,3.991136912E-1,2.008717967E0,2.048831754E0
3.504532833E0,-6.457167953E-2,5.855118164E-1,2.025254477E0,2.109182137E0
3.514567833E0,-5.961913173E-1,2.492600790E-1,2.139595025E0,2.235048444E0
3.524601833E0,-4.067239154E-1,1.395794696E-1,1.412268641E0,1.476282319E0
3.534635833E0,-4.159935795E-2,3.990414780E-1,9.022037405E-1,9.873885745E-1
3.544670833E0,7.518228556E-1,5.582921505E-2,1.421941105E0,1.609431892E0
3.554704833E0,1.424255725E0,-8.467896777E-1,1.866587357E0,2.495937798E0
3.564738833E0,1.759869386E0,-1.432493575E0,1.326706919E0,2.628560318E0
3.574773833E0,1.651880668E0,-1.509979123E0,1.760508925E-1,2.244936660E0
3.584807833E0,6.704215738E-1,-1.198410237E0,-3.578327579E0,3.832764074E0
3.594842833E0,-7.621877763E-1,-4.137910795E-1,-6.018389382E0,6.080556226E0
3.604876833E0,1.120500474E-1,5.722494543E-1,3.673688650E-2,5.842724106E-1
3.614910833E0,-4.974625428E-1,-5.988016605E-1,2.854473272E0,2.958724399E0
3.624945833E0,-1.880341470E0,-7.621325201E-1,-8.897789919E-1,2.215454056E0
3.634979833E0,-1.612294287E0,7.015957117E-2,-2.205819420E0,2.733140053E0
3.645013833E0,-9.568146881E-1,4.570207143E-1,-5.027962267E-1,1.173527301E0
3.655048833E0,-3.920227727E-1,4.245563883E-1,8.282475722E-1,1.009912878E0
3.665082833E0,2.079395601E-1,3.337403584E-1,1.895082593E-2,3.936757819E-1
3.675116833E0,-1.065628740E-1,1.027034193E-1,-2.912901574E-1,3.267316855E-1
3.685151833E0,-5.317881837E-2,5.470713437E-2,-8.233014125E-1,8.268289261E-1
3.695185833E0,-3.255390537E-1,-2.783777511E-1,-8.228774893E-1,9.276837878E-1
3.705219833E0,-2.394716938E-1,-6.677485192E-1,-1.094799914E0,1.304538857E0
3.715254833E0,4.435722645E-1,-3.270651770E-1,-1.661556494E0,1.750570755E0
3.725288833E0,-1.946581945E-2,2.953662515E-2,-9.617588013E-1,9.624091242E-1
3.735322833E0,-1.076520495E0,1.680138946E-1,-2.752834046E-1,1.123790905E0
3.745357833E0,-1.579971610E0,2.852388740E-1,-2.475535691E-1,1.624485849E0
3.755391833E0,-1.344652901E0,1.813508087E-1,-4.358122784E-1,1.425100657E0
3.765425833E0,-8.932151082E-1,3.998326063E-3,-8.750422543E-1,1.250419195E0
3.775460833E0,-6.715756680E-1,-8.469107151E-3,-6.902316481E-1,9.630707823E-1
3.785494833E0,-4.733712834E-1,-2.044256759E-1,3.174804211E-1,6.055279074E-1
3.795528833E0,9.071691960E-1,-2.508046210E-1,6.373599547E-1,1.136699881E0
3.805563833E0,1.637582325E0,-3.259506977E-1,-3.732219279E-1,1.710910383E0
3.815597833E0,9.991678253E-1,-6.859836459E-2,-1.024159702E0,1.432461230E0
3.825632833E0,8.201098560E-1,-2.451187885E-1,-2.890495044E-1,9.034450799E-1
3.835666833E0,9.085422684E-1,-2.753693587E-1,5.740404564E-1,1.109414162E0
3.845700792E0,4.056709050E-1,-8.929283023E-2,4.680725366E-1,6.258066732E-1
3.855735792E0,-6.814812899E-2,1.390169674E-1,8.791522622E-2,1.780420504E-1
3.865769792E0,-3.050398850E-1,2.729667377E-1,2.257276672E-1,4.674539027E-1
3.875803792E0,-2.945229368E-1,1.785184175E-1,8.192522156E-1,8.886994872E-1
3.885838792E0,-1.726527831E-1,2.512805843E-1,1.048466578E0,1.091894262E0
3.895872792E0,-6.655754015E-2,4.652839994E-1,7.577582181E-1,8.916931217E-1
3.905906792E0,1.433646646E-1,4.959105456E-1,4.118977511E-1,6.604093077E-1
3.915941792E0,4.896543172E-1,4.504355800E-1,5.168196040E-1,8.424702162E-1
3.925975792E0,5.359016269E-1,6.191961640E-1,7.178018546E-1,1.088960029E0
3.936009792E0,1.781103549E-1,7.514169127E-1,5.785381347E-1,9.649129746E-1
3.946044792E0,1.806912428E-1,8.892492342E-1,6.406244552E-1,1.110771452E0
3.956078792E0,1.413480330E-1,9.552122587E-1,6.760082960E-1,1.178726831E0
3.966112792E0,-8.934998676E-2,1.008259953E0,8.947994113E-1,1.351013523E0
3.976147792E0,-2.792565876E-1,1.146461819E0,8.878330386E-1,1.476687661E0
3.986181792E0,-9.339026660E-2,1.220376472E0,8.007855392E-1,1.462633910E0
3.996215792E0,1.869912157E-1,1.199410695E0,7.506181830E-1,1.427227868E0
4.006250792E0,3.156512658E-1,1.219340345E0,7.149647856E-1,1.448309789E0
4.016284792E0,4.226664220E-1,1.198590916E0,6.894972378E-1,1.445916155E0
4.026318792E0,2.894602713E-1,1.140470177E0,1.054891498E0,1.580270719E0
4.036353792E0,1.723851268E-1,1.146237870E0,1.414091218E0,1.828450672E0
4.046387792E0,4.076459482E-2,1.392996218E0,1.812318764E0,2.286175741E0
4.056422792E0,-1.697658665E-1,1.586594605E0,2.214203158E0,2.729248709E0
4.066456792E0,-1.992530462E-1,1.639442909E0,2.788007972E0,3.240441834E0
4.076490792E0,4.790243715E-2,1.565884352E0,2.774547681E0,3.186283616E0
4.086525792E0,3.103750308E-1,1.382246697E0,2.416381749E0,2.801042547E0
4.096559792E0,2.164287305E-1,1.303164275E0,2.315071136E0,2.665451723E0
4.106593792E0,1.411900851E-1,1.358884732E0,2.741593359E0,3.063141606E0
4.116628792E0,3.363252662E-1,1.500864483E0,3.381736003E0,3.715083751E0
4.126662792E0,5.790689888E-1,1.861990276E0,4.099496927E0,4.539625947E0
4.136696792E0,3.268166703E-1,2.208849447E0,4.338387262E0,4.879285711E0
4.146731792E0,-1.756147633E-1,2.253765419E0,4.538909921E0,5.070700384E0
4.156765792E0,-4.444986096E-1,2.119047909E0,5.077405738E0,5.519781888E0
4.166799792E0,-7.436048864E-1,2.058799369E0,5.578660054E0,5.992749875E0
4.176834792E0,-7.194020914E-1,1.739809197E0,5.842595183E0,6.138435784E0
4.186868792E0,-5.764315291E-1,1.360627202E0,6.057758101E0,6.235383941E0
4.196902792E0,-7.321007819E-1,9.653846598E-1,5.933692464E0,6.056124615E0
4.206937792E0,-7.118939741E-1,7.189104867E-1,6.641838226E0,6.718455205E0
4.216971792E0,-8.004053970E-1,6.235295355E-2,6.670716455E0,6.718853676E0
4.227005792E0,-6.772677863E-1,-5.864681286E-1,6.422912625E0,6.485093917E0
4.237040792E0,-5.609441552E-1,-1.082303830E0,6.309027575E0,6.425719327E0
4.247074792E0,-4.030192658E-1,-1.698686314E0,5.541844230E0,5.810335377E0
4.257109792E0,-4.484694538E-1,-2.350024037E0,5.029134634E0,5.569195004E0
4.267143792E0,-4.183348777E-1,-3.004855472E0,3.971918283E0,4.998029144E0
4.277177792E0,-5.195104196E-1,-3.547134438E0,2.659261639E0,4.463600146E0
4.287212792E0,-5.887792405E-1,-4.064580864E0,1.326071327E0,4.315778465E0
4.297246792E0,-4.188430738E-1,-4.667994808E0,-3.265827817E-1,4.698112532E0
4.307280792E0,-4.568713910E-1,-4.986086848E0,-1.900629846E0,5.355575350E0
4.317315792E0,-5.233237544E-1,-5.278276307E0,-3.329418626E0,6.262515222E0
4.327349792E0,-6.060155898E-1,-5.582482964E0,-4.971989211E0,7.500136509E0
4.337383792E0,-3.894749216E-1,-5.803320605E0,-6.717653224E0,8.885779966E0
4.347418792E0,3.878341198E-1,-5.920579498E0,-8.345035082E0,1.023930112E1
4.357452792E0,7.553199291E-1,-6.040557346E0,-9.954105799E0,1.166803597E1
4.367486792E0,6.311651952E-1,-5.931560569E0,-1.117582655E1,1.266810480E1
4.377521792E0,2.284758586E-1,-6.076448725E0,-1.185957305E1,1.332759930E1
4.387555792E0,-2.879373640E-2,-6.325792712E0,-1.219773507E1,1.374049575E1
4.397589792E0,1.164388943E-1,-6.748934074E0,-1.304023348E1,1.468364254E1
4.407624792E0,2.446191439E-1,-7.529076603E0,-1.441180433E1,1.626182453E1
4.417658792E0,2.357598082E-1,-8.292410726E0,-1.621523064E1,1.821409792E1
4.427692792E0,3.578522292E-1,-8.946938691E0,-1.765223652E1,1.979336313E1
4.437727792E0,5.295838200E-1,-9.670290722E0,-1.912982090E1,2.144166573E1
4.447761792E0,6.975661030E-1,-1.003121186E1,-2.011907857E1,2.249197929E1
4.457795792E0,4.946145468E-1,-1.035020087E1,-1.988610445E1,2.242383668E1
4.467830792E0,4.598721090E-1,-1.086962540E1,-1.890147777E1,2.180885372E1
4.477864792E0,-7.441698736E-1,-1.141558110E1,-1.647724087E1,2.005913127E1
4.487899792E0,4.300890237E-1,-1.143781806E1,-1.378981261E1,1.792114925E1
4.497933792E0,9.604240282E-1,-1.080563581E1,-1.009347769E1,1.481764055E1
4.507967792E0,2.003747541E0,-1.031195306E1,-6.106075398E0,1.215053648E1
4.518002792E0,2.211733002E0,-9.879167883E0,-1.540585788E0,1.024026980E1
4.528036792E0,1.943776889E0,-9.102192791E0,4.281668100E0,1.024504094E1
4.538070792E0,2.008210282E0,-7.936220568E0,1.008419933E1,1.298874827E1
4.548105792E0,2.447639063E0,-5.971525118E0,1.547920887E1,1.677068741E1
4.558139792E0,2.925828306E0,-3.576624870E0,2.208029317E1,2.255863611E1
4.568173792E0,2.576052251E0,-7.820028207E-1,2.678771341E1,2.692265150E1
4.578208792E0,2.172974879E0,2.118573700E0,2.733045665E1,2.749843695E1
4.588242792E0,1.952901031E0,3.983789593E0,2.584787407E1,2.622588408E1
4.598276792E0,1.282752960E0,5.155175461E0,2.266377980E1,2.327806272E1
4.608311792E0,4.021248245E-1,5.836309426E0,1.831431908E1,1.922598491E1
4.618345792E0,-2.817897659E-1,5.838956460E0,1.416929106E1,1.532780568E1
4.628379792E0,-6.958620782E-1,5.429775326E0,1.045797324E1,1.180406237E1
4.638414792E0,-8.460995601E-1,5.026610976E0,6.969355978E0,8.634502019E0
4.648448792E0,-9.767488696E-1,4.489998547E0,4.145113395E0,6.188383502E0
4.658482792E0,-8.420031470E-1,3.834147650E0,2.534949249E0,4.672860494E0
4.668517792E0,-5.373326964E-1,3.124975993E0,1.100501534E0,3.356382727E0
4.678551792E0,-6.944477829E-1,2.340469395E0,7.018412948E-2,2.442330961E0
4.688585792E0,-8.772096710E-1,1.751362710E0,-7.397721827E-2,1.960163457E0
4.698620792E0,1.911902109E-1,1.250774684E0,-1.106515396E0,1.680882901E0
4.708654792E0,4.018944807E-1,6.765991572E-1,-1.918069752E0,2.073233505E0
4.718689792E0,1.113813305E0,4.263938758E-1,-1.726480469E0,2.098362844E0
4.728723792E0,1.418497680E0,1.348324075E-1,-1.026916664E0,1.756380734E0
4.738757792E0,1.456563785E0,2.335524112E-1,-7.962592095E-1,1.676351251E0
4.748792792E0,1.138277179E0,-1.925882801E-1,-7.293775874E-1,1.365561001E0
4.758826792E0,8.616904297E-1,-7.056264898E-1,-6.003307074E-1,1.265233614E0
4.768860792E0,7.597452481E-1,-6.654640120E-1,-5.564415067E-1,1.153118530E0
4.778895792E0,-3.197098913E-1,-3.961029598E-1,-4.315771401E-1,6.673610696E-1
4.788929792E0,-1.317014136E0,-7.837286264E-2,-1.436638082E0,1.950537751E0
4.798963792E0,-1.774377936E0,-1.115064025E-2,-2.595411798E0,3.143994878E0
4.808998792E0,-4.555225845E-1,-1.991745839E-1,-2.199105647E0,2.254603510E0
4.819032792E0,3.845215259E-1,-7.855266452E-1,-2.817141724E-1,9.188426357E-1
4.829066792E0,1.216987426E0,-8.472519001E-1,4.069948608E-1,1.537705756E0
4.839101792E0,5.670034055E-1,-3.449176034E-1,-2.209883820E0,2.307389762E0
4.849135542E0,4.319199331E-2,-2.993473282E-1,-2.105896352E0,2.127504128E0
4.859169542E0,8.126996065E-1,-5.634113878E-2,-3.856513542E-1,9.013223293E-1
4.869204542E0,4.752921668E-1,-4.778148749E-1,6.312981462E-1,9.234430400E-1
4.879238542E0,7.463202602E-1,-3.105938628E-1,1.068331908E0,1.339699796E0
4.889272542E0,7.671927005E-1,-5.673933417E-2,1.291580356E0,1.503324252E0
4.899307542E0,4.506540466E-1,2.761581481E-1,9.843892801E-1,1.117306872E0
4.909341542E0,1.950829947E-1,4.625974962E-1,4.085198146E-1,6.472574891E-1
4.919376542E0,2.537302022E-1,5.682046428E-1,-1.223237514E-2,6.224027335E-1
4.929410542E0,7.645515863E-1,4.796605486E-1,-9.589550614E-2,9.076394207E-1
4.939444542E0,9.574102271E-1,3.931656110E-1,5.720354462E-1,1.182555746E0
4.949479542E0,7.711480495E-1,3.688704300E-1,1.181062133E0,1.457958322E0
4.959513542E0,6.867282157E-1,1.990196326E-1,1.036820678E0,1.259444947E0
4.969547542E0,5.858408685E-1,2.778857079E-1,5.545458394E-1,8.532004910E-1
4.979582542E0,3.473885637E-1,3.110341582E-1,2.840939891E-1,5.460132383E-1
4.989616542E0,6.123090941E-2,3.283427936E-1,2.498409998E-1,4.171075875E-1
4.999650542E0,1.485768726E-1,4.461258897E-1,1.978189069E-1,5.101330380E-1
5.009685542E0,3.823614183E-1,5.399377406E-1,2.389909065E-1,7.034555219E-1
5.019719542E0,5.594987234E-1,5.006391889E-1,5.616238940E-1,9.376032302E-1
5.029753542E0,4.263108453E-1,5.394825348E-1,7.240835184E-1,9.985385740E-1
5.039788542E0,8.127103508E-2,6.030698356E-1,6.702177984E-1,9.052569276E-1
5.049822542E0,2.235405162E-1,5.846054980E-1,5.023430675E-1,8.025475115E-1
5.059856542E0,4.775823019E-1,5.360516810E-1,3.410183877E-1,7.948143183E-1
5.069891542E0,3.889190707E-1,6.043930605E-1,4.525879401E-1,8.493437812E-1
5.079925542E0,4.555931166E-1,4.343624613E-1,7.165803713E-1,9.537941414E-1
5.089959542E0,5.058464268E-1,1.779895368E-1,5.425356585E-1,7.628275188E-1
5.099994542E0,3.020696457E-1,2.653407991E-2,5.076663727E-1,5.913334712E-1
5.110028542E0,-8.742069796E-2,-6.330312610E-2,7.105361044E-1,7.186871502E-1
5.120063542E0,-4.304714316E-1,-1.641459614E-1,4.555325979E-1,6.478884918E-1
5.130097542E0,-3.820054691E-1,-5.824119151E-2,-4.493357188E-1,5.926405343E-1
5.140131542E0,-2.700979476E-1,4.983874261E-2,-9.856587106E-1,1.023210582E0
5.150166542E0,-3.253851257E-1,-2.789121866E-4,-6.734390295E-1,7.479275929E-1
5.160200542E0,-5.543160439E-2,-5.265768528E-2,8.702820361E-2,1.158421461E-1
5.170234542E0,2.473908703E-1,-1.193837714E-1,2.512805843E-1,3.722857231E-1
5.180269542E0,4.059479168E-1,-2.790963739E-1,9.520787358E-2,5.017499739E-1
5.190303542E0,5.281833753E-1,-3.754883087E-1,-8.062959552E-2,6.530469199E-1
5.200337542E0,5.134019065E-1,-3.944467360E-1,-1.532812500E-1,6.653306597E-1
5.210372542E0,6.652390404E-1,-2.059529686E-1,-1.911653602E-1,7.221522008E-1
5.220406542E0,4.618339229E-1,-1.083047596E-1,9.800927460E-2,4.843824019E-1
5.230440542E0,2.936031698E-1,-4.448854029E-2,3.443366826E-1,4.546974846E-1
5.240475542E0,3.096452983E-1,-9.213983953E-2,6.721315920E-2,3.299811654E-1
5.250509542E0,3.352109331E-1,-2.001411286E-1,-8.446887732E-2,3.994469079E-1
5.260543542E0,6.184146836E-1,-3.707392001E-1,3.426702261E-2,7.218438226E-1
5.270578542E0,6.370520988E-1,-4.706423879E-1,-2.056933522E-2,7.923147931E-1
5.280612542E0,4.839231688E-1,-4.886371940E-1,-1.924821532E-1,7.141409665E-1
5.290646542E0,6.508725777E-1,-3.793439627E-1,-2.035187727E-1,7.803568705E-1
5.300681542E0,4.777707285E-1,-3.136832392E-1,-4.749792677E-1,7.431469224E-1
5.310715542E0,-1.187715679E-1,-4.178946555E-2,-2.346366019E0,2.349741803E0
5.320750542E0,-9.177625966E-1,-4.517933035E-1,-2.571180936E0,2.767196556E0
5.330784542E0,-7.888946414E-1,-3.707362765E-1,-1.619020339E0,1.838756917E0
5.340818542E0,-2.831813850E-1,1.376177287E-1,-6.195434886E-1,6.949564521E-1
5.350853542E0,1.203254655E-1,3.835317385E-1,1.650335687E-1,4.345237518E-1
5.360887542E0,-2.867902865E-1,4.774649191E-1,6.441058874E-1,8.515244046E-1
5.370921542E0,-3.474783915E-1,3.369229978E-1,4.687718636E-1,6.737992276E-1
5.380956542E0,-2.515701677E-1,1.345555419E-1,-7.483886397E-1,8.009234040E-1
5.390990542E0,-5.767766610E-1,-1.558487624E-1,-1.415061271E0,1.536020363E0
5.401024542E0,-5.315471323E-1,-2.422331876E-1,-1.194438808E0,1.329625262E0
5.411059542E0,-2.520451078E-1,-7.015869409E-2,-1.318316165E0,1.344026223E0
5.421093542E0,-3.767577392E-1,-3.537565470E-2,-1.073732396E0,1.138463478E0
5.431127542E0,-5.224969581E-1,-4.935722440E-2,1.702984017E-1,5.517614996E-1
5.441162542E0,-4.839908503E-1,7.768552244E-2,7.659513366E-1,9.093754085E-1
5.451196542E0,-4.763396224E-1,2.953975341E-1,1.114011526E0,1.247068891E0
5.461230542E0,-3.360828991E-1,1.831295317E-1,1.561004266E0,1.607240635E0
5.471265542E0,5.677354038E-3,1.381545031E-1,1.555640030E0,1.561772967E0
5.481299542E0,3.951036707E-2,6.071047068E-2,1.074846876E0,1.077284845E0
5.491333542E0,-2.239790574E-2,7.681779563E-3,3.782201278E-1,3.789606061E-1
5.501368542E0,3.329061069E-1,-1.761324611E-1,2.341342092E-2,3.773556785E-1
5.511402542E0,8.428420763E-1,-3.589181766E-1,1.102375567E-2,9.161476662E-1
5.521437542E0,9.303803033E-1,-1.959688479E-1,-2.885600924E-3,9.507994661E-1
5.531471542E0,5.041497841E-1,4.966888100E-2,2.427997828E-2,5.071720811E-1
5.541505542E0,7.851875067E-2,1.443835419E-1,1.538870215E-2,1.650715407E-1
5.551540542E0,6.206446655E-2,8.539244503E-2,-3.532244503E-2,1.113173068E-1
5.561574542E0,7.945693642E-2,2.390341759E-2,1.255397201E-3,8.298405955E-2
5.571608542E0,-7.623234317E-3,3.946782857E-2,-6.091629267E-3,4.065625586E-2
5.581643542E0,-1.396443737E-1,3.647142291E-2,-1.966722679E-1,2.439481436E-1
5.591677542E0,-7.050623797E-2,-8.133272320E-2,-3.752550048E-1,3.903875767E-1
5.601711542E0,1.505850989E-1,-5.089825809E-2,-2.585217762E-1,3.034798403E-1
5.611746542E0,2.536853980E-1,3.503651619E-3,-6.960350096E-2,2.630840247E-1
5.621780542E0,1.172785545E-1,-7.389681906E-2,-2.141712302E-1,2.551162775E-1
5.631814542E0,1.926066989E-1,-1.191592383E-1,-1.997180825E-1,3.019661852E-1
5.641849542E0,3.437129308E-1,-1.991970956E-2,7.546065688E-2,3.524623163E-1
5.651883542E0,2.545887197E-1,6.614633471E-2,1.408787209E-1,2.983916349E-1
5.661917542E0,5.711662576E-2,4.919028640E-2,4.214906931E-2,8.636282335E-2
5.671952542E0,-1.169272099E-1,5.573595196E-2,2.466870117E-1,2.786269020E-1
5.681986542E0,-8.317138016E-2,6.959005237E-2,5.927310812E-1,6.025698205E-1
5.692020542E0,1.637423573E-1,-6.479621261E-2,8.145861375E-1,8.334030743E-1
5.702055542E0,2.151271038E-1,-1.904616478E-1,8.078302646E-1,8.574059986E-1
5.712089542E0,1.458813062E-1,-1.801293254E-1,7.280970472E-1,7.641028985E-1
5.722123542E0,1.162366538E-1,-1.716391683E-2,6.506980383E-1,6.612212163E-1
5.732158542E0,3.405359924E-2,1.406819621E-1,5.691404897E-1,5.872580004E-1
5.742192542E0,6.045465499E-2,1.441628096E-1,5.742959797E-1,5.951920306E-1
5.752227542E0,-1.046622366E-2,5.475128084E-2,4.176671988E-1,4.213705418E-1
5.762261542E0,-2.094874643E-1,-4.175145864E-2,-1.576005882E-1,2.654545675E-1
5.772295542E0,-3.548485145E-1,-1.855555415E-2,-6.097184122E-1,7.057041299E-1
5.782330542E0,-5.216577365E-1,5.934865415E-2,-7.615366888E-1,9.249795593E-1
5.792364542E0,-2.852482295E-1,-2.629142046E-2,-8.117367893E-1,8.607987026E-1
5.802398542E0,1.064003214E-2,4.578369856E-3,-9.407842541E-1,9.408555598E-1
5.812433542E0,-3.084406257E-4,1.680711973E-1,-1.073606681E0,1.086682717E0
5.822467542E0,-1.498047879E-1,2.745665359E-1,-1.115606062E0,1.158622088E0
5.832501542E0,-2.715395786E-1,2.061991364E-1,-1.259141757E0,1.304488326E0
5.842536542E0,-2.864609420E-1,1.605309203E-1,-1.505764450E0,1.541154316E0
5.852571042E0,-4.245980497E-1,2.236773410E-1,-1.760220657E0,1.824470284E0
5.862605042E0,-7.757638416E-1,2.959609133E-1,-1.890552170E0,2.064846219E0
5.872640042E0,-8.302053662E-1,2.044952577E-1,-1.765511218E0,1.961654689E0
5.882674042E0,-6.907694457E-1,1.299730790E-1,-1.695532910E0,1.835452881E0
5.892708042E0,-5.354697369E-1,8.988749206E-2,-1.873044437E0,1.950154626E0
5.902743042E0,-4.783348386E-1,2.066008401E-1,-1.468624690E0,1.558315310E0
5.912777042E0,-3.625231312E-1,3.399202806E-1,-9.604461014E-1,1.081399802E0
5.922811042E0,-3.920712681E-1,4.299010357E-1,-2.156084758E-1,6.205012446E-1
5.932846042E0,-5.797578639E-1,6.340609556E-1,5.048152703E-1,9.964893042E-1
5.942880042E0,-6.054157385E-1,7.705408162E-1,7.835029238E-1,1.254646643E0
5.952915042E0,-4.828876269E-1,7.565408278E-1,7.805559272E-1,1.189454513E0
5.962949042E0,-2.908424069E-1,6.026201847E-1,5.885877442E-1,8.911654871E-1
5.972983042E0,-2.517860761E-1,2.634316832E-1,7.251424491E-1,8.115565608E-1
5.983018042E0,3.908132762E-2,-8.379381627E-2,9.164224148E-1,9.210748048E-1
5.993052042E0,1.924266046E-1,-2.777292949E-1,1.005093686E0,1.060365445E0
6.003086042E0,-1.525173295E-1,-3.514761329E-3,8.532426649E-1,8.667738659E-1
6.013121042E0,-1.261770666E-2,4.092261583E-2,7.245162123E-1,7.257806893E-1
6.023155042E0,4.035128438E-1,-2.905855680E-1,8.918822354E-1,1.021134912E0
6.033189042E0,3.778168161E-1,-4.487980673E-1,9.321069860E-1,1.101357655E0
6.043224042E0,2.129095472E-1,-5.743670234E-1,9.245336723E-1,1.109049352E0
6.053258042E0,1.712927938E-1,-3.740054548E-1,2.229619342E-1,4.679031155E-1
6.063292042E0,3.601206199E-1,-1.716037926E-1,-5.204378611E-1,6.557364484E-1
6.073327042E0,7.236609840E-1,-1.514078021E-2,-7.154506892E-1,1.017734814E0
6.083361042E0,6.680116439E-1,-6.495496452E-2,-4.367425704E-1,8.007513825E-1
6.093395042E0,6.034168679E-1,-3.000440240E-1,-4.707242489E-2,6.755398922E-1
