"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.251995467E1,2.419979468E-1,-2.398418956E-1,-6.735735154E-1,7.548433094E-1
1.252998867E1,1.530424186E-1,-2.793207608E-1,-8.004171646E-1,8.614578960E-1
1.254002367E1,9.580703046E-2,-1.010331622E-1,-2.661278343E-1,3.003509799E-1
1.255005867E1,-7.230434814E-2,-2.054879688E-2,5.492810065E-1,5.544003931E-1
1.256009267E1,-2.848816822E-1,-1.689504723E-1,9.780421275E-1,1.032602653E0
1.257012767E1,-4.295887213E-1,-3.255924095E-1,4.971296901E-1,7.332767659E-1
1.258016167E1,-4.906217390E-1,-5.041163819E-1,-6.177864003E-1,9.362174180E-1
1.259019667E1,-2.379638430E-1,-7.171491592E-1,-1.108082449E0,1.341184708E0
1.260023167E1,2.430454754E-1,-2.473803453E-1,-7.879585022E-1,8.608987975E-1
1.261026567E1,5.511941789E-1,2.904719127E-1,1.289936703E-1,6.362612057E-1
1.262030067E1,7.250706746E-1,7.871850617E-1,1.271144922E0,1.661685053E0
1.263033467E1,5.407775835E-1,5.517241193E-1,1.236093203E0,1.457657815E0
1.264036967E1,1.148592325E-1,-9.749340400E-2,8.563288254E-1,8.694806865E-1
1.265040467E1,-1.008085195E-1,-2.839717823E-1,-7.803167760E-2,3.112736312E-1
1.266043867E1,-2.627191634E-1,8.649771497E-2,-1.484314524E0,1.509865166E0
1.267047367E1,-4.695098918E-1,2.137313734E-1,-1.811896010E0,1.883902277E0
1.268050867E1,-7.202432133E-1,1.160352172E-1,-1.495120763E0,1.663610698E0
1.269054267E1,-6.555483037E-1,1.352430283E-1,-5.589365137E-1,8.720345644E-1
1.270057767E1,-5.742954316E-1,1.567632669E-1,5.173429298E-1,7.886911129E-1
1.271061167E1,-3.301032806E-1,8.723314852E-3,4.463115388E-1,5.551920945E-1
1.272064667E1,3.044371102E-2,1.206490358E-1,4.608775377E-3,1.245160640E-1
1.273068167E1,2.363585265E-1,1.600385848E-1,-5.004567558E-1,5.761377145E-1
1.274071567E1,-2.206117921E-2,-4.702689701E-1,-1.082669281E0,1.180598311E0
1.275075067E1,-1.439184325E-1,-5.870603784E-1,-9.915719998E-1,1.161278362E0
1.276078467E1,5.350644518E-2,-1.118619863E-1,-5.632564366E-1,5.767441868E-1
1.277081967E1,1.125662469E-1,2.308341868E-1,1.491262186E-1,2.969751013E-1
1.278085467E1,2.222948765E-2,4.028342014E-1,6.629912245E-1,7.760972283E-1
1.279088867E1,-4.524484109E-2,3.452136918E-1,7.861517125E-1,8.597988740E-1
1.280092367E1,-2.879359022E-2,1.164421103E-1,7.838350457E-1,7.929597813E-1
1.281095867E1,7.056552325E-2,-1.538235793E-1,5.393009788E-1,5.652315741E-1
1.282099267E1,1.421396547E-1,-3.722342601E-1,-2.203260094E-1,4.553082211E-1
1.283102767E1,4.876104961E-1,-3.505816551E-1,-2.932179844E-1,6.683174987E-1
1.284106167E1,4.236657111E-1,-2.826976740E-1,-3.109286159E-1,5.967304365E-1
1.285109667E1,2.707870237E-1,-2.939492518E-1,-2.730345654E-1,4.840244299E-1
1.286113167E1,2.344156247E-1,-2.437374569E-1,-1.600464785E-1,3.741303359E-1
1.287116567E1,2.499888796E-1,-2.112375359E-1,-1.485029054E-1,3.594006809E-1
1.288120067E1,2.388544471E-1,-1.122533112E-1,-1.466931921E-1,3.019456000E-1
1.289123467E1,1.567726590E-1,-3.249012686E-2,-3.609018445E-2,1.641212246E-1
1.290126967E1,7.768643606E-2,1.046976122E-1,1.429346019E-1,1.934607784E-1
1.291130467E1,-1.680493433E-2,1.154294457E-1,3.776722437E-1,3.952754564E-1
1.292133867E1,-3.931537156E-2,5.168726675E-2,5.368819857E-1,5.407952834E-1
1.293137367E1,2.508972628E-2,-2.077727683E-2,6.010475761E-1,6.019297121E-1
1.294140867E1,3.833306674E-3,-6.218448065E-2,5.533804893E-1,5.568766200E-1
1.295144267E1,-3.797331314E-1,2.154962824E-1,2.987810254E-2,4.376398060E-1
1.296147767E1,-6.229807743E-1,5.474772135E-1,-2.258802795E-1,8.595686390E-1
1.297151167E1,-7.216505650E-1,6.527645174E-1,-3.271242338E-1,1.026592089E0
1.298154667E1,-4.892687664E-1,2.557661296E-1,-1.438263023E-1,5.705140174E-1
1.299158167E1,-3.234095708E-1,1.493117946E-1,3.014385849E-1,4.666401001E-1
1.300161567E1,-1.884262686E-1,1.290002485E-1,5.643399256E-1,6.087898443E-1
1.301165067E1,-5.649983587E-2,-1.241210394E-2,3.982678914E-1,4.024470215E-1
1.302168467E1,6.898815917E-2,-2.090826177E-1,1.400437385E-1,2.609351563E-1
1.303171967E1,1.816013619E-1,-2.693446800E-1,-5.170920843E-1,6.106634384E-1
1.304175467E1,9.781108140E-2,-2.224155850E-1,-1.019731021E0,1.048278138E0
1.305178867E1,3.925818762E-2,-1.082771315E-1,-6.824209374E-1,6.920718737E-1
1.306182367E1,1.423406344E-1,2.370059960E-1,-4.689303231E-1,5.443604930E-1
1.307185867E1,1.134241796E-1,2.393092143E-1,-3.647493124E-3,2.648532589E-1
1.308189267E1,8.139236480E-2,9.919245869E-2,5.796824348E-1,5.937133872E-1
1.309192767E1,-3.532772580E-2,-1.179853367E-1,6.244422859E-1,6.364721175E-1
1.310196167E1,1.401569004E-1,-4.521627744E-1,3.115911055E-1,5.667311076E-1
1.311199642E1,3.084272867E-1,-3.343530735E-1,-3.482894003E-2,4.562153263E-1
1.312203142E1,2.883468153E-1,-4.883223215E-1,-4.128221959E-1,7.014447526E-1
1.313206542E1,1.896319279E-1,-4.293096630E-1,-4.003278655E-1,6.168706953E-1
1.314210042E1,2.253907945E-1,-1.565338368E-1,-1.351841176E-1,3.059061914E-1
1.315213442E1,2.317382029E-1,8.941174798E-2,3.013321656E-1,3.905100887E-1
1.316216942E1,1.406297391E-1,7.043797173E-2,6.215087378E-1,6.411016632E-1
1.317220442E1,1.304127896E-1,3.707383230E-2,7.635165560E-1,7.754608282E-1
1.318223842E1,1.110153095E-1,4.003135398E-2,7.277596629E-1,7.372659189E-1
1.319227342E1,2.943378724E-2,-3.167217448E-3,4.581258380E-1,4.590813246E-1
1.320230842E1,-6.297146106E-2,6.799069270E-3,1.279312313E-1,1.427516451E-1
1.321234242E1,-7.904726587E-2,1.475549986E-1,-1.377592313E-1,2.167914982E-1
1.322237742E1,-1.824197529E-1,1.903136402E-1,-2.682047653E-1,3.760718602E-1
1.323241142E1,-3.308853822E-1,3.100296065E-1,-1.054270524E-1,4.655301886E-1
1.324244642E1,-4.793800284E-1,2.586952192E-1,-2.553800672E-1,6.016206503E-1
1.325248142E1,-4.310200101E-1,5.575521123E-1,-2.973817867E-1,7.649042646E-1
1.326251542E1,-3.046453807E-1,6.055351679E-1,-2.705126613E-1,7.298347399E-1
1.327255042E1,-3.489202784E-1,2.260189316E-1,-5.746468127E-1,7.092593866E-1
1.328258442E1,-2.184776314E-1,4.617100351E-2,-1.175734150E0,1.196751866E0
1.329261942E1,-1.023616496E-1,-1.725813740E-1,-1.029623925E0,1.048993644E0
1.330265442E1,-6.079494467E-2,-3.770288307E-1,-5.441933441E-1,6.648256616E-1
1.331268842E1,2.513016343E-2,-2.761369519E-2,4.744840086E-1,4.759507492E-1
1.332272342E1,1.302543118E-1,2.323259577E-2,1.208978494E0,1.216196916E0
1.333275842E1,4.533423954E-2,-3.157893332E-1,1.358032792E0,1.395002208E0
1.334279242E1,1.542316601E-1,-7.400323107E-1,9.411286551E-1,1.207128150E0
1.335282742E1,3.655587863E-1,-7.556030075E-1,9.152412772E-2,8.443611769E-1
1.336286142E1,5.477831691E-1,-6.758857968E-1,-6.675602388E-1,1.096596864E0
1.337289642E1,5.277524355E-1,-4.326065424E-1,-7.061419219E-1,9.819915822E-1
1.338293142E1,3.335742243E-1,1.618778265E-1,-1.644564486E-1,4.056132608E-1
1.339296542E1,5.542389337E-2,5.941317087E-1,4.074240464E-1,7.225362612E-1
1.340300042E1,-1.592254929E-1,6.441129772E-1,9.047595584E-1,1.121973326E0
1.341303442E1,-1.925950044E-1,4.065707915E-1,9.025990123E-1,1.008502663E0
1.342306942E1,-1.299598496E-1,7.207650773E-2,3.364552206E-1,3.678134051E-1
1.343310442E1,-5.497636210E-2,-1.065761033E-1,-3.166904622E-1,3.386350765E-1
1.344313842E1,-2.617272198E-2,1.907873377E-2,-1.235942345E0,1.236366648E0
1.345317342E1,5.622536848E-2,1.619881926E-1,-1.496729917E0,1.506519801E0
1.346320842E1,-5.501865392E-2,1.806949704E-1,-1.274576068E0,1.288495975E0
1.347324242E1,-1.376993339E-1,1.286511697E-1,-6.121771663E-1,6.405256537E-1
1.348327742E1,-6.502215268E-2,1.326630174E-1,2.536165470E-1,2.935110040E-1
1.349331142E1,-3.621576254E-2,2.104573712E-2,9.095256239E-1,9.104896293E-1
1.350334642E1,9.648179915E-3,-1.602486460E-1,8.284183109E-1,8.438303228E-1
1.351338142E1,-3.771092299E-2,-4.640030938E-1,2.795056790E-1,5.429957729E-1
1.352341542E1,-1.979789562E-3,-6.639123072E-1,-2.628650880E-1,7.140598894E-1
1.353345042E1,5.741147617E-2,-5.518344124E-1,-3.986368507E-1,6.831754058E-1
1.354348442E1,1.021615286E-1,-2.564509117E-1,4.520131588E-2,2.797270223E-1
1.355351942E1,1.760428708E-1,1.865644055E-1,6.013551396E-1,6.537777709E-1
1.356355442E1,2.328060141E-1,4.140979122E-1,7.501088905E-1,8.878846033E-1
1.357358842E1,1.383094543E-1,2.449815251E-1,5.269019580E-1,5.973032112E-1
1.358362342E1,3.461924198E-2,6.067765318E-2,2.991780514E-1,3.072259363E-1
1.359365842E1,1.371782374E-1,1.361198913E-1,-2.832087207E-1,3.428610113E-1
1.360369242E1,3.918877020E-3,1.471903516E-1,-5.899133080E-1,6.080115691E-1
1.361372742E1,-2.699078582E-1,5.286752723E-2,-6.480615288E-1,7.040092134E-1
1.362376142E1,-3.599249940E-1,1.082704072E-1,-2.117007816E-1,4.313765215E-1
1.363379642E1,-4.901631711E-1,1.378633118E-1,4.231448704E-1,6.620557442E-1
1.364383142E1,-4.698013390E-1,1.341008478E-1,5.283608383E-1,7.196259521E-1
1.365386542E1,-3.615428455E-1,-9.653928459E-2,5.830036533E-1,6.927671487E-1
1.366390042E1,-1.637327460E-1,-4.050893263E-1,2.798050565E-1,5.188416367E-1
1.367393442E1,3.369798346E-2,-6.591015105E-1,-2.063312835E-1,6.914643547E-1
1.368396942E1,1.531681429E-1,-6.536923975E-1,-5.304213971E-1,8.556407476E-1
1.369400442E1,2.199567577E-1,-4.365086087E-1,-5.538722402E-1,7.387118512E-1
1.370403842E1,1.852758619E-1,-1.385454626E-1,-2.922385758E-1,3.727269448E-1
1.371407342E1,1.236773819E-1,2.408585072E-2,1.392105103E-2,1.267675773E-1
1.372410842E1,2.345485209E-1,1.860215646E-1,3.469404477E-1,4.582408814E-1
1.373414242E1,2.463543782E-1,1.908905411E-1,2.086812794E-1,3.750700664E-1
1.374417742E1,1.854727669E-1,2.584990451E-1,-2.540410548E-1,4.071348194E-1
1.375421142E1,9.040625886E-2,3.342200493E-1,-3.972937453E-1,5.269901831E-1
1.376424642E1,-5.182364849E-2,3.812274239E-1,-1.921564633E-1,4.300513291E-1
1.377428142E1,-1.933395743E-1,3.707344493E-1,2.607817250E-1,4.927791909E-1
1.378431542E1,-2.470699313E-1,1.827224194E-1,4.776742494E-1,5.679821494E-1
1.379435042E1,-2.597769176E-1,-1.193181364E-1,1.274406499E-1,3.129887919E-1
1.380438442E1,-2.044920235E-2,2.144072384E-1,-5.313329780E-1,5.733265800E-1
1.381441942E1,4.587482376E-2,9.515254430E-2,-5.096368843E-1,5.204692690E-1
1.382445442E1,-2.805436146E-1,-1.979377516E-2,-4.569850463E-1,5.365928119E-1
1.383448842E1,-3.306914008E-1,2.014979750E-2,3.899461341E-1,5.116842820E-1
1.384452342E1,-3.265039904E-1,-1.556320500E-1,8.205947363E-1,8.967730549E-1
1.385455842E1,-1.696522113E-1,-3.404403173E-1,6.257848066E-1,7.323169441E-1
1.386459242E1,1.912059618E-1,-3.845630412E-1,1.913267434E-1,4.701642003E-1
1.387462742E1,4.150538954E-1,-4.354803758E-1,-3.906711888E-1,7.173122553E-1
1.388466142E1,2.063408765E-1,-5.390210433E-1,-1.171735824E0,1.306171919E0
1.389469642E1,3.638580506E-1,-3.314898381E-1,-1.140584782E0,1.242260778E0
1.390473142E1,4.126627862E-1,1.831437843E-1,-2.037047142E-1,4.953057959E-1
1.391476542E1,2.935893740E-1,3.425863186E-1,4.344352591E-1,6.263338571E-1
1.392480042E1,8.329543250E-2,2.543149969E-1,1.031845282E0,1.065982614E0
1.393483442E1,-2.812755581E-2,5.862104125E-2,1.141247272E0,1.143097949E0
1.394486942E1,1.738298642E-2,-1.204134661E-1,4.678053188E-1,4.833667214E-1
1.395490442E1,-8.380576652E-3,-1.965994701E-1,-1.982439995E-1,2.793246660E-1
1.396493842E1,-8.085390019E-2,-1.433577210E-1,-4.268520051E-1,4.574837960E-1
1.397497342E1,-2.152961249E-2,1.098008428E-1,-4.861585593E-1,4.988686141E-1
1.398500842E1,-4.317079715E-2,1.408113317E-1,-4.246347409E-1,4.494510119E-1
1.399504242E1,-3.148497587E-1,4.037268519E-2,-6.826624274E-1,7.528534480E-1
1.400507742E1,-1.713087275E-1,8.718987912E-2,-4.977845782E-1,5.336086969E-1
1.401511142E1,-1.673396010E-1,3.436002257E-1,-4.993235654E-1,6.287986006E-1
1.402514642E1,-1.067157056E-1,4.085891041E-1,-3.312114376E-1,5.366882840E-1
1.403518142E1,-2.689410394E-2,3.310708120E-1,4.590765953E-2,3.353187866E-1
1.404521542E1,-4.247229243E-2,4.359018870E-2,2.332945490E-1,2.411023574E-1
1.405525042E1,-6.352976052E-2,-2.340867005E-1,2.227742386E-1,3.293341392E-1
1.406528542E1,8.926995300E-2,-4.917112946E-1,1.704282099E-1,5.280103185E-1
1.407531942E1,2.968842800E-1,-4.427349432E-1,1.613685340E-1,5.569509039E-1
1.408535442E1,3.689141379E-1,-3.144378224E-1,2.275625235E-1,5.354936857E-1
1.409538842E1,3.171643791E-1,-1.685734000E-1,2.832408804E-1,4.574228141E-1
1.410542329E1,2.040015883E-1,-9.570327893E-2,2.570207959E-1,3.418120173E-1
1.411545829E1,8.222064117E-2,-1.081514163E-1,3.053532958E-1,3.342119058E-1
1.412549229E1,6.335098190E-2,-2.781955373E-1,-1.391777658E-1,3.174532318E-1
1.413552729E1,6.191718981E-2,4.771627642E-2,-6.136296147E-1,6.185886238E-1
1.414556129E1,-8.432220357E-2,2.781421814E-1,-7.505380762E-1,8.048482533E-1
1.415559629E1,-3.916655444E-1,2.733535311E-1,-5.712361318E-1,7.446037670E-1
1.416563129E1,-5.030038760E-1,2.814972407E-1,-2.431529546E-1,6.256012748E-1
1.417566529E1,-4.247687518E-1,1.794164036E-1,1.793405360E-1,4.947542484E-1
1.418570029E1,-2.587652214E-1,-1.027414262E-1,6.816368258E-1,7.363042868E-1
1.419573529E1,-6.357202493E-4,-8.014515370E-2,1.041442902E0,1.044522364E0
1.420576929E1,1.175739851E-1,-7.159879021E-2,1.095039650E0,1.103658400E0
1.421580429E1,1.606953550E-1,9.195842966E-3,9.642087847E-1,9.775510939E-1
1.422583829E1,1.194720826E-1,8.282661371E-2,6.757036561E-1,6.911651447E-1
1.423587329E1,-6.462397557E-3,7.391384907E-2,2.745940179E-1,2.844413724E-1
1.424590829E1,-1.405695128E-1,5.659439631E-2,-7.801179707E-2,1.704363638E-1
1.425594229E1,-1.926901496E-1,5.320286505E-2,-3.219786841E-1,3.789858989E-1
1.426597729E1,-1.985248120E-1,1.605389602E-2,-4.036982006E-1,4.501578231E-1
1.427601129E1,-1.614187104E-1,-7.720663548E-3,-3.346484309E-1,3.716250544E-1
1.428604629E1,-2.908637492E-1,2.571853951E-2,-5.353956234E-1,6.098455850E-1
1.429608129E1,2.359669458E-2,-4.759998992E-2,-4.089899307E-1,4.124261467E-1
1.430611529E1,3.129309218E-1,8.771773651E-2,-5.212324977E-1,6.142503397E-1
1.431615029E1,3.388508979E-1,-2.384306701E-1,-3.167588747E-1,5.215412737E-1
1.432618529E1,2.349581732E-1,-3.525196416E-1,-1.760158092E-1,4.587559329E-1
1.433621929E1,1.710623222E-1,-3.771624396E-1,-1.200491846E-2,4.143162343E-1
1.434625429E1,2.075586871E-1,-2.955577478E-1,1.641588253E-1,3.967154028E-1
1.435628829E1,2.105904136E-1,-2.331634983E-1,-8.293105960E-3,3.142965396E-1
1.436632329E1,2.836442652E-1,-1.000495143E-2,3.103918415E-1,4.205915638E-1
1.437635829E1,8.757321892E-2,2.591521060E-1,2.028697318E-1,3.405657217E-1
1.438639229E1,-1.513381106E-1,2.614429720E-1,3.419510186E-2,3.040147305E-1
1.439642729E1,-3.488756933E-1,1.755093672E-1,6.029707253E-2,3.951626555E-1
1.440646129E1,-3.889586855E-1,7.851867758E-2,4.648536444E-2,3.995183737E-1
1.441649629E1,-2.091282442E-1,1.650040403E-2,-7.352522850E-2,2.222900022E-1
1.442653129E1,-3.432741338E-2,5.582402565E-2,-1.415593368E-1,1.559927530E-1
1.443656529E1,1.891045639E-1,9.724482425E-2,-4.343358564E-1,4.835956246E-1
1.444660029E1,2.446450361E-1,2.570275202E-1,-4.165381014E-1,5.471913101E-1
1.445663529E1,1.236989252E-1,-1.664782695E-2,-1.544565403E-1,1.985834764E-1
1.446666929E1,4.420708822E-2,5.653519325E-2,2.134982157E-1,2.252376141E-1
1.447670429E1,-4.062519355E-2,-8.881920576E-3,3.974919659E-1,3.996613039E-1
1.448673829E1,-1.041174771E-1,-1.516425678E-1,4.273069185E-1,4.652172826E-1
1.449677329E1,5.285131948E-2,-2.222308861E-1,1.582338417E-1,2.778808690E-1
1.450680829E1,1.082277773E-1,-2.751067456E-1,3.221815825E-2,2.973801994E-1
1.451684229E1,9.334440250E-2,-3.782248787E-1,-4.254089123E-1,5.768361804E-1
1.452687729E1,7.270676449E-2,-1.250188793E-1,-8.306408376E-1,8.431371151E-1
1.453691129E1,-3.460945018E-2,8.275937073E-2,-7.835403460E-1,7.886586089E-1
1.454694629E1,-1.684597996E-1,7.689746395E-2,-4.707108003E-1,5.058266319E-1
1.455698129E1,-1.800795327E-1,6.709468000E-2,3.655328393E-2,1.956181912E-1
1.456701529E1,-6.138593372E-2,2.426411770E-2,5.962622148E-1,5.999046666E-1
1.457705029E1,9.649223277E-2,-1.712907473E-1,9.818398941E-1,1.001329540E0
1.458708529E1,1.829019837E-1,-1.683721827E-1,8.343111348E-1,8.705615413E-1
1.459711929E1,1.533862075E-1,-4.915739581E-2,3.121769965E-1,3.512808781E-1
1.460715429E1,-1.990660815E-2,2.740553431E-2,-5.408966839E-2,6.382028350E-2
1.461718829E1,4.792652037E-3,3.194668664E-1,-4.710183638E-1,5.691575769E-1
1.462722329E1,-7.232178016E-2,4.326105624E-1,-7.529067832E-1,8.713500805E-1
1.463725829E1,-2.298788431E-1,4.068635908E-1,-5.530700022E-1,7.240640105E-1
1.464729229E1,-2.053846192E-1,4.267283365E-1,1.257619143E-2,4.737489584E-1
1.465732729E1,-1.619949352E-1,2.187091081E-1,5.376696056E-1,6.026314278E-1
1.466736229E1,-1.499518637E-1,-2.307065713E-1,5.660420501E-1,6.293764263E-1
1.467739629E1,2.486382276E-3,-3.807652746E-1,-2.565015632E-1,4.591093861E-1
1.468743129E1,2.742126149E-1,-2.801649526E-1,-2.963871753E-1,4.914573395E-1
1.469746529E1,2.645476060E-1,-6.190162160E-2,-4.941049254E-1,5.638766921E-1
1.470750029E1,1.761128181E-1,-1.394835752E-1,-2.886448771E-1,3.657694049E-1
1.471753529E1,1.113169527E-1,-1.576641036E-1,1.691219419E-1,2.566157921E-1
1.472756929E1,1.600619554E-1,-1.772032325E-1,4.047343272E-1,4.699262610E-1
1.473760429E1,2.145193953E-1,-1.710102271E-1,5.162062311E-1,5.845784308E-1
1.474763829E1,1.759054978E-1,-1.821921500E-1,4.956854278E-1,5.566334225E-1
1.475767329E1,8.387604274E-2,-9.067891270E-2,4.280202788E-1,4.454876147E-1
1.476770829E1,-4.166919563E-2,5.711706430E-3,3.588132191E-1,3.612698045E-1
1.477774229E1,-2.813188640E-1,3.657309137E-2,1.959723562E-1,3.447942266E-1
1.478777729E1,-4.916535533E-1,7.984665334E-3,-3.381795645E-1,5.967850444E-1
1.479781229E1,-4.352806203E-1,2.433758797E-1,-5.898524970E-1,7.724163420E-1
1.480784629E1,-3.120351284E-1,2.750862072E-1,-5.542733592E-1,6.930059880E-1
1.481788129E1,-2.118169767E-1,1.083472250E-1,-4.389265054E-1,4.992614846E-1
1.482791529E1,-9.891350996E-3,2.762750924E-2,-2.559577721E-1,2.576344294E-1
1.483795029E1,1.160681809E-1,-1.225452147E-1,7.459351480E-2,1.845354836E-1
1.484798529E1,1.764385263E-1,-2.654037298E-1,5.576062721E-1,6.422573067E-1
1.485801929E1,2.805284301E-1,-1.768072298E-1,8.100475287E-1,8.752908062E-1
1.486805429E1,2.944047317E-1,-1.021605784E-1,7.793899924E-1,8.393805394E-1
1.487808929E1,2.255380895E-1,-7.220090725E-2,4.792763865E-1,5.345898011E-1
1.488812329E1,1.756912156E-1,-7.756104983E-2,1.003037220E-1,2.166655403E-1
1.489815829E1,1.797603295E-1,-1.502443524E-1,-4.949574494E-1,5.476038881E-1
1.490819229E1,2.615269710E-1,5.432509191E-2,-8.490478724E-1,8.900729531E-1
1.491822729E1,9.726357188E-2,-1.276470566E-1,-1.026826617E0,1.039291526E0
1.492826229E1,-1.479205410E-1,-1.459618516E-2,-9.193945545E-1,9.313323155E-1
1.493829629E1,-1.976766551E-1,2.108799056E-1,-9.530786097E-2,3.043517421E-1
1.494833129E1,-2.952421260E-1,1.642991585E-1,5.525753278E-1,6.476894467E-1
1.495836529E1,-3.162005387E-1,-7.875768252E-2,7.763213736E-1,8.419384944E-1
1.496840029E1,-9.765562769E-2,-1.972929499E-1,7.784614545E-1,8.089891012E-1
1.497843529E1,1.209701119E-1,-1.548505696E-1,4.456624979E-1,4.870600876E-1
1.498846929E1,1.520378030E-1,-4.306473597E-1,5.267171860E-3,4.567279114E-1
1.499850429E1,2.000536762E-1,-4.107962088E-1,-4.227244556E-1,6.224716571E-1
1.500853929E1,1.924484769E-1,-7.151166670E-2,-5.578957093E-1,5.944728397E-1
1.501857329E1,1.286453225E-2,3.498279490E-1,-3.033430231E-1,4.632084625E-1
1.502860829E1,-2.382249578E-1,5.382977428E-1,-2.737666368E-3,5.886621146E-1
1.503864229E1,-3.280435258E-1,4.730577265E-1,1.842387486E-1,6.044336885E-1
1.504867729E1,-3.587088097E-1,2.540452210E-1,6.601272583E-2,4.444869677E-1
1.505871229E1,-2.774159207E-1,6.250900112E-2,-6.774198139E-1,7.346867172E-1
1.506874629E1,4.356303569E-2,3.600539982E-2,-4.514986038E-1,4.550221051E-1
1.507878129E1,-1.070026943E-1,1.254965968E-1,-6.729724216E-1,6.928858872E-1
1.508881629E1,-2.037618159E-1,4.482694790E-2,-5.227165210E-1,5.628151510E-1
1.509885029E1,-1.632911716E-1,2.849720947E-2,-1.583449388E-1,2.292361605E-1
1.510888492E1,-4.973254256E-2,-1.267703397E-1,1.402980924E-1,1.955187959E-1
1.511891892E1,8.962301519E-2,-1.005726939E-1,3.847298330E-1,4.076324276E-1
1.512895392E1,1.408634268E-1,-1.252778379E-1,4.964771408E-1,5.310617600E-1
1.513898892E1,2.613472604E-1,-1.151686598E-1,6.365916306E-1,6.977213734E-1
1.514902292E1,3.091161983E-1,-2.195804894E-2,6.759276044E-1,7.435812709E-1
1.515905792E1,2.072964943E-1,-3.658339709E-2,5.416036123E-1,5.810719872E-1
1.516909192E1,2.452669423E-2,-7.665509686E-2,3.090101445E-1,3.193193261E-1
1.517912692E1,-9.699966146E-2,-5.830097929E-2,7.566589415E-2,1.361369386E-1
1.518916192E1,-7.310137846E-2,-2.574075893E-2,-9.751109183E-2,1.245584651E-1
1.519919592E1,-5.555911023E-2,-4.432364881E-2,-1.339626342E-1,1.516488969E-1
1.520923092E1,-3.954563309E-3,-2.019299380E-2,-6.652786553E-2,6.963729218E-2
1.521926592E1,6.167133266E-2,5.359280124E-2,7.355563402E-2,1.099362220E-1
1.522929992E1,9.060246035E-2,1.321148410E-1,2.206248021E-1,2.726507662E-1
1.523933492E1,6.029482501E-2,1.506726609E-1,3.598984623E-1,3.947969349E-1
1.524936892E1,7.579201128E-2,1.308616365E-1,3.052351820E-1,3.406430878E-1
1.525940392E1,2.943119254E-2,2.194986284E-2,2.112715960E-2,4.235975030E-2
1.526943892E1,-1.318871102E-1,-1.579205771E-1,-1.149170834E-1,2.356672539E-1
1.527947292E1,-2.173660940E-1,-1.557537451E-1,-1.693049598E-1,3.164986846E-1
1.528950792E1,-1.168844887E-1,-3.186286680E-2,-4.114902002E-1,4.289538563E-1
1.529954292E1,-2.093473138E-2,6.873818614E-2,-7.058103848E-1,7.094585967E-1
1.530957692E1,6.398951612E-2,1.376086655E-1,-7.958738780E-1,8.102135723E-1
1.531961192E1,1.254261744E-1,1.208281068E-1,-5.193356609E-1,5.477596967E-1
1.532964592E1,1.225992101E-1,-1.683508404E-2,-2.435254222E-1,2.731640856E-1
1.533968092E1,1.882244117E-1,-1.018732609E-1,-1.186809361E-1,2.447279205E-1
1.534971592E1,2.067260801E-1,-1.778501538E-1,-3.223920822E-2,2.746010123E-1
1.535974992E1,1.103373614E-1,-2.402184563E-1,-7.886139750E-2,2.758593121E-1
1.536978492E1,3.419236097E-2,-2.178535143E-1,-6.384282410E-2,2.295760820E-1
1.537981992E1,-7.890220011E-2,-1.321257314E-1,1.163098902E-1,1.929008985E-1
1.538985392E1,-1.450263154E-1,-6.950585246E-3,3.929638821E-1,4.189290577E-1
1.539988892E1,-1.802689459E-1,8.124676913E-2,5.387337989E-1,5.738745825E-1
1.540992292E1,-1.675651025E-1,8.477892593E-2,5.356470537E-1,5.676119238E-1
1.541995792E1,-1.439386419E-1,4.461001620E-2,4.311847919E-1,4.567589200E-1
1.542999292E1,-1.503138337E-1,4.356694601E-2,2.673890787E-1,3.098213143E-1
