"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.493149517E1,-2.643735234E-1,-2.051340660E-1,4.496122921E-1,5.604681598E-1
1.494152917E1,-1.852935863E-1,-1.782210866E-1,2.001525307E-1,3.258182075E-1
1.495156417E1,-2.755152467E-1,-1.657165235E-1,-1.501336938E-1,3.548390386E-1
1.496159817E1,-4.496304184E-1,5.535266697E-3,-2.449170595E-1,5.120376142E-1
1.497163317E1,-4.875510737E-1,7.574717045E-2,-4.453180969E-1,6.646441836E-1
1.498166692E1,-1.281719904E-1,1.107208291E-1,-4.269192481E-1,4.592898927E-1
1.499170092E1,3.151209234E-1,2.348876229E-1,1.361641109E-1,4.159495845E-1
1.500173592E1,5.560276701E-1,4.274452052E-1,7.771499240E-1,1.046822897E0
1.501176992E1,4.856498516E-1,3.889468449E-1,9.216211742E-1,1.111989665E0
1.502180492E1,3.623059072E-1,1.019295403E-1,7.702472860E-1,8.572841321E-1
1.503183892E1,1.778073961E-1,-6.759966016E-3,5.447920990E-1,5.731139488E-1
1.504187292E1,-3.227005228E-2,-5.532050729E-2,2.970929343E-1,3.039176309E-1
1.505190792E1,-1.566970472E-1,-8.406541944E-2,-6.215590239E-3,1.779314275E-1
1.506194192E1,-1.808236822E-1,-9.587942630E-2,-1.275733817E-1,2.411742859E-1
1.507197692E1,-2.261448660E-1,-6.574843168E-2,-7.058466375E-2,2.458588039E-1
1.508201092E1,-2.119355473E-1,2.935302258E-4,1.783283830E-2,2.126846785E-1
1.509204592E1,-4.092347464E-2,8.923932821E-2,2.318537951E-2,1.008759153E-1
1.510207992E1,1.333583245E-1,9.228017271E-2,-7.255342126E-2,1.776628040E-1
1.511211392E1,2.347832501E-1,3.707602501E-2,-2.740899879E-1,3.627990182E-1
1.512214892E1,1.916578420E-1,2.542018533E-2,-4.135273701E-1,4.564907447E-1
1.513218292E1,7.159011075E-2,1.740803808E-2,-4.779321116E-1,4.835775916E-1
1.514221792E1,-3.772769719E-2,-2.455538213E-2,-4.805861628E-1,4.826897614E-1
1.515225192E1,-9.214378640E-2,-4.326822639E-2,-3.680845642E-1,3.819016407E-1
1.516228592E1,-9.804377317E-2,-3.406470895E-2,-1.424615622E-1,1.762619714E-1
1.517232092E1,-9.424949666E-2,-5.134440064E-3,-7.522559881E-2,1.206988849E-1
1.518235492E1,-4.360984996E-2,3.350425333E-2,-1.191943216E-1,1.312693426E-1
1.519238992E1,3.630868028E-1,-1.677361518E-2,-2.689619797E-1,4.521658181E-1
1.520242392E1,7.402858606E-1,-1.026619041E-1,4.722796082E-3,7.473853937E-1
1.521245892E1,6.084935667E-1,-6.207813442E-2,6.036729759E-1,8.593830213E-1
1.522249292E1,1.845070078E-1,1.511797607E-2,9.698174340E-1,9.873283366E-1
1.523252692E1,-6.063299507E-2,-3.120951355E-2,8.546705550E-1,8.573868155E-1
1.524256192E1,-3.746778846E-2,-9.037047207E-2,1.508891541E-1,1.798282353E-1
1.525259592E1,7.519373149E-3,-1.253736591E-1,-3.633559209E-1,3.844510640E-1
1.526263092E1,1.663310842E-1,-1.734035656E-1,-5.064723712E-1,5.605792441E-1
1.527266492E1,1.059481855E-1,-1.277178079E-1,-9.017716312E-1,9.169127174E-1
1.528269892E1,7.987735122E-3,-1.080153224E-1,-7.506392330E-1,7.584130615E-1
1.529273392E1,-1.272981240E-1,-6.439714015E-2,-2.669692487E-1,3.026951994E-1
1.530276792E1,-3.569676916E-1,1.082027256E-2,8.122835040E-2,3.662527216E-1
1.531280292E1,-5.076002991E-1,9.722165465E-3,2.037608474E-1,5.470567312E-1
1.532283692E1,-5.171083103E-1,-3.199625641E-2,6.809082627E-2,5.225525099E-1
1.533287192E1,-4.837132537E-1,-1.230400354E-1,-1.514645201E-1,5.215926217E-1
1.534290592E1,-3.211381468E-1,-1.361948088E-1,-3.500552595E-2,3.505768420E-1
1.535293992E1,-2.249422948E-2,1.416692644E-2,5.459972101E-1,5.466439844E-1
1.536297492E1,3.106684148E-1,2.090730429E-1,7.212838715E-1,8.126972527E-1
1.537300892E1,4.642043111E-1,3.005895692E-1,5.014993143E-1,7.465529410E-1
1.538304392E1,4.347998330E-1,2.251049387E-1,2.326554483E-1,5.420808850E-1
1.539307792E1,3.721397544E-1,5.840900660E-2,-1.348859096E-1,4.001172547E-1
1.540311292E1,1.732730265E-1,-2.216533273E-2,-6.893218213E-1,7.111113957E-1
1.541314692E1,-1.431645437E-1,-6.178109586E-2,-7.191823822E-1,7.358914929E-1
1.542318092E1,-2.248663723E-1,-1.764502573E-1,-7.171627539E-1,7.720246073E-1
1.543321592E1,-2.220629248E-1,-2.043046385E-1,-5.463088667E-1,6.241039222E-1
1.544324992E1,-1.436503011E-1,-7.668009371E-2,-9.230882406E-2,1.871794988E-1
1.545328492E1,-1.156973943E-2,4.168772399E-2,2.294552672E-1,2.334982759E-1
1.546331892E1,1.501184911E-2,3.916698933E-2,3.376041985E-1,3.401999463E-1
1.547335292E1,-7.514812320E-2,2.459718972E-2,4.263175696E-1,4.335884366E-1
1.548338792E1,-1.300756976E-1,-6.552974582E-3,3.852630991E-1,4.066820430E-1
1.549342192E1,-1.804778194E-1,-1.479550213E-2,2.215995330E-1,2.861773981E-1
1.550345692E1,-2.921162228E-1,4.660084695E-2,1.745534205E-1,3.434711388E-1
1.551349092E1,-2.524228379E-1,5.672150016E-2,3.470959836E-1,4.329090430E-1
1.552352592E1,-9.646239370E-2,9.773153186E-2,4.401035500E-1,4.610288282E-1
1.553355992E1,1.059652886E-1,1.602078617E-1,2.917164195E-1,3.492759235E-1
1.554359392E1,1.622079018E-1,1.166519523E-1,9.605279624E-2,2.216872144E-1
1.555362892E1,1.436994177E-1,-3.305431008E-3,-8.572778285E-2,1.673609909E-1
1.556366292E1,9.529207349E-2,-3.534846514E-2,-8.377715170E-2,1.317144806E-1
1.557369792E1,7.619696294E-2,-5.880866379E-2,-2.384319127E-2,9.916115100E-2
1.558373192E1,6.864309122E-2,-9.146448612E-2,4.200932086E-2,1.218294268E-1
1.559376592E1,-2.096271122E-2,-6.312332422E-2,4.699991941E-2,8.144311970E-2
1.560380092E1,-1.322168018E-1,1.731828332E-2,-1.596055984E-2,1.342979713E-1
1.561383492E1,-8.512698144E-2,9.074732512E-2,-1.083161616E-1,1.649668781E-1
1.562386992E1,3.259910434E-2,7.879678577E-2,-7.778083205E-2,1.154187718E-1
1.563390392E1,1.569973017E-1,9.021961391E-3,7.429998457E-2,1.739253755E-1
1.564393892E1,2.101356281E-1,2.250564069E-2,9.980378509E-2,2.337183809E-1
1.565397292E1,5.038472638E-2,1.036091530E-1,4.291154623E-2,1.229425803E-1
1.566400692E1,9.499094188E-3,5.845549196E-2,-2.969157636E-2,6.624852480E-2
1.567404192E1,4.448928033E-2,1.458678576E-1,-9.198488832E-2,1.780953330E-1
1.568407592E1,1.460887362E-1,1.051797152E-1,-2.237413681E-1,2.871670091E-1
1.569411092E1,1.722238898E-2,-3.240000665E-2,-3.303285080E-1,3.323601876E-1
1.570414492E1,4.064984322E-3,-1.009726435E-1,-4.661347693E-1,4.769629147E-1
1.571417992E1,-1.414000002E-1,-8.330820501E-2,-3.346677268E-1,3.727421420E-1
1.572421392E1,-5.095702261E-2,-2.679837406E-2,-2.415163189E-1,2.482839167E-1
1.573424792E1,-8.790235321E-2,2.104930392E-1,-1.166893744E-1,2.562236393E-1
1.574428292E1,-2.893034197E-1,1.686664438E-1,-1.933177203E-1,3.866737371E-1
1.575431692E1,-4.726934449E-1,-2.364830357E-1,-6.903117549E-1,8.694214387E-1
1.576435192E1,-2.895238598E-1,-4.814421952E-1,-8.970149213E-1,1.058416941E0
1.577438592E1,6.775607318E-2,-3.294917715E-1,-4.502414525E-1,5.620258699E-1
1.578441992E1,2.061614218E-1,-1.591781670E-1,1.344204712E-1,2.931025141E-1
1.579445492E1,1.562577751E-1,-2.035521019E-1,4.352871984E-1,5.052968391E-1
1.580448892E1,9.424863786E-2,-2.000835335E-1,5.949325579E-1,6.347133011E-1
1.581452392E1,6.672785858E-2,-3.163899153E-2,5.955968016E-1,6.001576318E-1
1.582455792E1,2.621081659E-1,1.370789078E-1,3.476982468E-1,4.564924846E-1
1.583459292E1,4.692362787E-1,1.909668472E-1,1.270915711E-1,5.223057432E-1
1.584462692E1,5.141057651E-1,2.081778342E-1,5.610637307E-2,5.574860298E-1
1.585466092E1,4.139189874E-1,2.471957195E-1,1.098481321E-1,4.944706907E-1
1.586469592E1,1.716363908E-1,2.342836055E-1,2.408140683E-1,3.772787749E-1
1.587472992E1,-1.344669566E-1,1.838045928E-1,2.733801359E-1,3.558120142E-1
1.588476492E1,-4.957937475E-1,8.785587698E-2,1.054124343E-1,5.144335491E-1
1.589479892E1,-6.631683952E-1,-1.022444129E-2,2.678726435E-2,6.637879308E-1
1.590483292E1,-5.524950747E-1,-2.907820344E-2,1.361535859E-1,5.697667492E-1
1.591486792E1,-1.712446274E-1,8.976616234E-2,3.258887172E-1,3.789276214E-1
1.592490192E1,2.570017925E-1,2.253616315E-1,3.698422372E-1,5.036080487E-1
1.593493692E1,5.619016367E-1,2.654670990E-1,2.308229309E-1,6.629369920E-1
1.594497092E1,5.974063687E-1,2.126518312E-1,-9.053243995E-2,6.405554569E-1
1.595500592E1,5.074104108E-1,1.207195678E-1,-4.300393224E-1,6.759973061E-1
1.596503992E1,2.982705635E-1,1.141411579E-1,-5.244151372E-1,6.140071409E-1
1.597507392E1,1.728169437E-1,3.261372238E-2,-5.228527611E-1,5.516378892E-1
1.598510938E1,-6.732294068E-2,-1.886545658E-1,-4.922969663E-1,5.314877483E-1
1.599514338E1,-1.809515901E-1,-2.946528912E-1,-1.356209046E-1,3.714254084E-1
1.600517837E1,-1.596921372E-1,-2.111944127E-1,2.278437746E-1,3.493099544E-1
1.601521238E1,-1.822137116E-1,-6.096628636E-2,1.513984466E-1,2.446225958E-1
1.602524738E1,-3.392788410E-1,-1.251616976E-1,-2.452275467E-1,4.369349290E-1
1.603528137E1,-3.991259703E-1,-1.399396580E-1,-6.422856492E-1,7.690354369E-1
1.604531538E1,-2.430134985E-1,-1.037386689E-1,-7.884642863E-1,8.315607029E-1
1.605535038E1,-9.411093593E-2,-7.679265261E-2,-3.920131248E-1,4.104001338E-1
1.606538438E1,-2.755134925E-2,-2.982840121E-2,4.283617562E-1,4.302820058E-1
1.607541938E1,-1.198926254E-1,1.757053220E-1,1.056400664E0,1.077603343E0
1.608545338E1,7.320757851E-2,1.723484355E-1,1.264506578E0,1.278295826E0
1.609548738E1,2.877036215E-1,8.183996916E-2,1.045225466E0,1.087183255E0
1.610552238E1,4.241236943E-1,-1.427738035E-1,6.574270141E-1,7.952833117E-1
1.611555638E1,2.701934034E-1,-9.879017025E-2,1.138441193E-1,3.093936917E-1
1.612559137E1,1.120696355E-1,3.011199117E-2,-5.075277936E-1,5.206253898E-1
1.613562538E1,-1.802611618E-1,1.723545751E-1,-9.658974606E-1,9.975761076E-1
1.614566038E1,-6.851823946E-2,9.668634206E-2,-1.206006355E0,1.211814476E0
1.615569438E1,5.083437726E-2,-2.050232613E-1,-1.024638589E0,1.046184931E0
1.616572838E1,9.516069386E-3,-1.418712857E-1,-6.052505547E-1,6.217284385E-1
1.617576338E1,4.522718981E-2,8.072665930E-2,-2.968561220E-1,3.109434826E-1
1.618579738E1,1.016962364E-1,1.116104829E-1,2.537165344E-2,1.531102387E-1
1.619583238E1,8.087064698E-2,3.522128820E-2,3.170336938E-1,3.290759239E-1
1.620586638E1,1.890260467E-2,-1.601990908E-2,3.717946225E-1,3.726193598E-1
1.621590137E1,-2.618864103E-1,-1.504734170E-1,5.106958151E-2,3.063247350E-1
1.622593538E1,-4.227098376E-1,-2.653144866E-1,-9.037398040E-2,5.071911276E-1
1.623596938E1,-3.545751572E-1,-2.996244863E-1,-3.556732643E-1,5.848092388E-1
1.624600438E1,-1.896705195E-1,-1.845755482E-1,-2.487920094E-1,3.632361530E-1
1.625603838E1,-1.253002766E-1,8.686623573E-3,1.737693089E-1,2.144093969E-1
1.626607338E1,-4.170336530E-2,1.310472125E-1,5.821604848E-1,5.981833938E-1
1.627610738E1,1.428059632E-1,2.227397400E-1,7.355183333E-1,7.816608942E-1
1.628614138E1,3.438351376E-1,2.960723028E-1,6.285166258E-1,7.751867899E-1
1.629617638E1,5.471285002E-1,2.737631285E-1,6.615276664E-1,9.010630942E-1
1.630621038E1,5.458134614E-1,2.587995189E-1,6.528398734E-1,8.894320806E-1
1.631624538E1,3.466426782E-1,2.028305554E-1,4.901989853E-1,6.337163607E-1
1.632627938E1,1.326616287E-1,1.206666505E-1,2.296382850E-1,2.913645315E-1
1.633631438E1,3.049834594E-2,7.863627970E-2,-2.002203584E-2,8.668734342E-2
1.634634838E1,-7.495602390E-2,3.753620088E-3,-2.428395438E-1,2.541722629E-1
1.635638238E1,-1.194955994E-1,-1.130553299E-1,-3.924984437E-1,4.255769428E-1
1.636641738E1,-1.292013744E-1,-2.032612029E-1,-2.910007203E-1,3.777426782E-1
1.637645138E1,-1.687680392E-1,-1.963641196E-1,-6.868899643E-2,2.678800044E-1
1.638648638E1,-1.124627146E-1,-7.189794838E-2,-2.016003013E-2,1.349948294E-1
1.639652038E1,1.301525885E-1,2.742081016E-2,-1.630724126E-1,2.104381355E-1
1.640655538E1,3.806594400E-1,9.501666963E-2,-3.304729342E-1,5.129738171E-1
1.641658938E1,2.782266189E-1,2.963517997E-1,-1.504330713E-1,4.334334430E-1
1.642662338E1,-1.916878089E-1,8.345964789E-2,-4.081783372E-1,4.586058045E-1
1.643665838E1,-2.802772191E-1,-1.553727990E-1,-8.547804826E-1,9.128777025E-1
1.644669238E1,2.185396850E-4,-1.715280712E-1,-8.564007461E-1,8.734095058E-1
1.645672738E1,2.376597878E-1,-1.609329164E-2,-4.988259673E-2,2.433709971E-1
1.646676138E1,1.532926521E-1,1.505678496E-1,8.616416055E-1,8.880290372E-1
1.647679638E1,-1.447545478E-1,2.055919030E-1,1.192008120E0,1.218238593E0
1.648683038E1,-2.206477524E-1,1.372592944E-1,9.054600549E-1,9.420103267E-1
1.649686438E1,9.000180513E-2,2.463899732E-2,3.689487827E-1,3.805661695E-1
1.650689938E1,3.753218092E-1,-5.431478620E-3,-2.612144190E-1,4.573061711E-1
1.651693338E1,4.503712606E-1,-9.133877099E-2,-4.284471256E-1,6.282865452E-1
1.652696838E1,2.245781046E-1,-3.103263527E-1,-3.822161150E-1,5.411348527E-1
1.653700238E1,-1.812240703E-1,-2.956463331E-1,-4.291435289E-1,5.517364284E-1
1.654703638E1,-5.608465067E-1,-2.927545926E-1,-3.557141948E-1,7.258006916E-1
1.655707138E1,-6.331020123E-1,-2.531458461E-1,-2.094016564E-1,7.132671527E-1
1.656710537E1,-4.451087666E-1,-2.426068246E-1,-6.541981816E-2,5.111356357E-1
1.657714038E1,-3.178169283E-1,-2.365865314E-1,8.320704818E-2,4.048508363E-1
1.658717438E1,-2.989460631E-1,-1.728512961E-1,-1.300245345E-2,3.455653093E-1
1.659720938E1,-3.141811296E-1,-1.672870857E-1,-3.852332783E-1,5.244992182E-1
1.660724338E1,-4.274956374E-1,-1.029601121E-1,-8.215109950E-1,9.317905449E-1
1.661727738E1,-3.557997103E-1,-7.788666666E-2,-7.873854750E-1,8.675457642E-1
1.662731237E1,-2.194965819E-1,7.480752289E-2,-5.585704780E-1,6.047940920E-1
1.663734638E1,1.697905710E-1,2.233683157E-1,-1.212800235E-1,3.056649907E-1
1.664738138E1,5.107958025E-1,4.263310182E-1,4.501671928E-1,8.033187352E-1
1.665741537E1,5.222276938E-1,5.480314565E-1,9.032147241E-1,1.178497806E0
1.666745038E1,2.280475500E-1,4.589099497E-1,1.130433431E0,1.241162266E0
1.667748438E1,1.010385709E-1,1.055609536E-1,9.307744056E-1,9.421745602E-1
1.668751837E1,2.318043861E-1,-2.453301653E-1,5.883246195E-1,6.782669249E-1
1.669755338E1,2.218750830E-1,-2.777079526E-1,1.363722718E-1,3.807199179E-1
1.670758738E1,-7.717622995E-2,-4.365940511E-2,-2.215966094E-1,2.386783849E-1
1.671762237E1,-1.890119769E-1,8.193206280E-2,-4.374740571E-1,4.835513840E-1
1.672765638E1,-1.566226414E-1,1.125165090E-1,-5.036019731E-1,5.392639093E-1
1.673769038E1,-1.452391358E-1,1.187224513E-1,-3.376170623E-1,3.862314174E-1
1.674772537E1,-1.837990379E-1,9.245208085E-2,-4.830209434E-2,2.113351980E-1
1.675775938E1,-3.175921029E-1,7.197016150E-2,7.409240842E-2,3.339672633E-1
1.676779438E1,-3.115202080E-1,1.497091860E-1,1.256473088E-1,3.677566132E-1
1.677782837E1,-9.209291562E-2,2.877490836E-1,2.187718195E-1,3.730170897E-1
1.678786338E1,-7.663156182E-2,2.360772389E-1,8.126284897E-2,2.611675892E-1
1.679789738E1,-2.489431599E-1,-1.122150850E-1,-4.525405777E-1,5.285431833E-1
1.680793137E1,-2.838595158E-1,-3.396828836E-1,-5.830065769E-1,7.320227830E-1
1.681796638E1,-4.725938961E-2,-1.846503925E-1,-2.172532976E-2,1.918364077E-1
1.682800038E1,2.317579007E-1,1.321766022E-1,5.879100519E-1,6.456164557E-1
1.683803537E1,4.419365059E-1,1.960688353E-1,7.164014465E-1,8.642811440E-1
1.684806938E1,4.933719769E-1,1.697037399E-2,6.327786613E-1,8.025663433E-1
1.685810438E1,4.234731916E-1,-5.059361815E-2,7.325970644E-1,8.476955331E-1
1.686813837E1,3.503359258E-1,3.092270762E-2,6.397801173E-1,7.300753887E-1
1.687817238E1,2.767112947E-1,1.491566241E-2,1.836300534E-1,3.324328715E-1
1.688820738E1,1.197413287E-1,-1.197369432E-1,-4.606325394E-1,4.907721036E-1
1.689824137E1,-6.695951795E-2,-1.025201091E-1,-8.281540167E-1,8.371577063E-1
1.690827638E1,-1.681122740E-1,-3.030144095E-2,-9.525775033E-1,9.677726044E-1
1.691831038E1,-1.897127657E-1,1.289427996E-2,-7.937291193E-1,8.161881589E-1
1.692834537E1,-1.197927750E-1,-7.166727573E-2,-6.902456814E-1,7.042198578E-1
1.693837938E1,-8.050153236E-2,-1.107638061E-1,-6.929120117E-1,7.063116688E-1
1.694841338E1,-4.645408183E-2,-9.565109253E-2,-3.955688167E-1,4.096117698E-1
1.695844837E1,-4.064443454E-2,-1.207005644E-1,-3.688599050E-2,1.325940142E-1
1.696848238E1,-3.785165817E-2,-1.108292949E-1,2.174269599E-1,2.469622714E-1
1.697851738E1,-1.788078547E-2,-1.229143202E-1,1.908151120E-1,2.276797303E-1
1.698855113E1,1.459289610E-2,-1.886609977E-1,-4.576381803E-2,1.946798699E-1
1.699858613E1,-4.736244678E-2,-1.779524070E-1,-1.841872931E-1,2.604519523E-1
1.700862013E1,-6.022851393E-2,1.953847110E-2,-1.322447222E-1,1.466215956E-1
1.701865413E1,4.498935431E-2,2.522740263E-1,-9.029270411E-3,2.564132486E-1
1.702868913E1,1.283457989E-1,3.514030427E-1,2.272415113E-1,4.377161717E-1
1.703872313E1,1.793474065E-1,2.548915324E-1,5.128797501E-1,6.001506674E-1
1.704875812E1,1.948290794E-1,1.182301158E-1,7.391541320E-1,7.734892121E-1
1.705879213E1,5.024249285E-2,3.722045124E-3,6.211175591E-1,6.231574311E-1
1.706882613E1,-1.007260372E-1,-1.038743243E-1,2.338020873E-1,2.749527702E-1
1.707886113E1,-1.418582757E-1,-1.613363743E-1,-1.409260833E-1,2.569306463E-1
1.708889513E1,-4.757031530E-2,-1.364623189E-1,-4.543362576E-1,4.767665407E-1
1.709893013E1,9.137940913E-2,-9.256610155E-2,-6.456939912E-1,6.586648691E-1
1.710896413E1,1.963913092E-1,1.544542015E-2,-8.082302141E-1,8.318919319E-1
1.711899913E1,2.498734519E-1,5.935976386E-2,-8.394110763E-1,8.778218946E-1
1.712903313E1,9.018146083E-2,-1.581788778E-2,-7.116108227E-1,7.174767344E-1
1.713906713E1,-9.170831501E-2,1.830149263E-2,-3.117875719E-1,3.255101376E-1
1.714910213E1,-1.476376636E-1,6.500291169E-2,4.265426874E-2,1.668581580E-1
1.715913613E1,-1.297038147E-1,8.740476429E-2,4.679889214E-1,4.934331798E-1
1.716917113E1,-4.938850701E-2,6.683279783E-2,7.638451695E-1,7.683523219E-1
1.717920513E1,-3.774289995E-2,-5.623267293E-2,8.514908391E-1,8.541798927E-1
1.718924013E1,-1.628367698E-1,-1.353893548E-1,6.306052512E-1,6.652135551E-1
1.719927413E1,-3.068427278E-1,-2.272988141E-1,-4.977793157E-2,3.850909671E-1
1.720930813E1,-2.359807599E-1,-3.827599061E-1,-7.219984013E-1,8.505726049E-1
1.721934313E1,-2.109587699E-2,-3.646382153E-1,-7.917574382E-1,8.719437511E-1
1.722937713E1,4.321998686E-2,-1.335585916E-1,-2.729597211E-1,3.069411572E-1
1.723941213E1,-2.617769212E-2,1.109965253E-1,3.534513223E-1,3.713937768E-1
1.724944613E1,1.182919501E-1,2.582940271E-1,7.878088135E-1,8.374673226E-1
1.725948113E1,4.417957342E-1,3.665955707E-1,1.023847461E0,1.173814042E0
1.726951513E1,8.020482454E-1,4.571221635E-1,9.696192133E-1,1.338806737E0
1.727954912E1,7.408960176E-1,4.062984574E-1,5.910622859E-1,1.031193469E0
1.728958413E1,3.003976344E-1,1.527924228E-1,7.194472611E-2,3.446161732E-1
1.729961813E1,-9.519427881E-2,-7.650906265E-2,-3.112981600E-1,3.343981635E-1
1.730965313E1,-2.225603767E-1,-1.802158642E-1,-4.407444048E-1,5.256106062E-1
1.731968713E1,-2.669954149E-1,-2.097355324E-1,-3.926738602E-1,5.191033670E-1
1.732972213E1,-2.643476495E-1,-2.031211621E-1,-4.010096508E-1,5.214850202E-1
1.733975613E1,-2.126006681E-1,-6.625304639E-2,-1.355729574E-1,2.607077617E-1
1.734979013E1,2.657720084E-2,-5.730271339E-3,1.554131448E-2,3.131638661E-2
1.735982513E1,1.541806979E-1,-1.026127875E-2,-1.852134794E-1,2.412074095E-1
1.736985912E1,1.351211138E-1,2.389552385E-2,-2.494691169E-1,2.847166166E-1
1.737989413E1,4.846376985E-2,6.827939898E-2,-1.488496453E-1,1.707835771E-1
1.738992813E1,-3.085985005E-1,1.138458735E-1,-6.574024558E-2,3.354335960E-1
1.739996313E1,-7.237496424E-1,-4.250253350E-2,-5.400172627E-1,9.040125299E-1
1.740999713E1,-6.681902763E-1,-2.809031636E-1,-8.871828282E-1,1.145634411E0
1.742003113E1,-2.132257354E-1,-2.148986238E-1,-6.044740444E-1,6.760440098E-1
1.743006613E1,1.147614013E-1,8.525532782E-2,1.055726480E-1,1.777195379E-1
1.744010013E1,2.173048992E-1,2.242720029E-1,5.692878395E-1,6.493134796E-1
1.745013513E1,2.479508874E-1,1.539560187E-1,7.560403061E-1,8.104190537E-1
1.746016912E1,3.958012435E-1,6.747482210E-2,8.763771737E-1,9.639753246E-1
1.747020413E1,5.163940729E-1,1.138865116E-1,8.805713814E-1,1.027150882E0
1.748023813E1,4.857416528E-1,1.815575078E-1,6.089226061E-1,7.998092411E-1
1.749027212E1,3.840534563E-1,1.583481547E-1,1.133687407E-1,4.306084843E-1
1.750030713E1,2.801598363E-1,4.288289487E-2,-4.637531984E-1,5.435029950E-1
1.751034113E1,-7.683826089E-3,-8.263402104E-2,-8.089231092E-1,8.131691209E-1
1.752037613E1,-3.575459813E-1,-1.691818759E-1,-8.159619874E-1,9.067831056E-1
1.753041013E1,-5.192694412E-1,-1.348771387E-1,-5.628284204E-1,7.775657052E-1
1.754044513E1,-4.890608248E-1,-3.338271895E-1,-6.381885052E-2,5.955618595E-1
1.755047912E1,-3.155439694E-1,-3.775751799E-1,-4.632047296E-2,4.942434616E-1
1.756051313E1,-1.528073332E-1,-2.036216837E-1,2.257188964E-1,3.402365226E-1
1.757054813E1,-4.412484348E-2,-5.313832641E-2,4.681719393E-1,4.732395252E-1
1.758058212E1,-2.817466244E-2,-1.650844395E-2,2.087625557E-1,2.113010767E-1
1.759061713E1,-9.143027991E-2,-1.385602999E-1,-2.166638982E-1,2.729499910E-1
1.760065113E1,-2.205724695E-1,-1.927025932E-1,-5.759267682E-1,6.461254879E-1
1.761068613E1,-3.773652649E-1,-1.239068851E-1,-8.111742872E-1,9.031949864E-1
1.762072013E1,-3.556725334E-1,5.451943874E-3,-6.397918117E-1,7.320288498E-1
1.763075413E1,4.825882038E-2,1.095452464E-1,-2.561238331E-1,2.827162758E-1
1.764078912E1,4.440983677E-1,1.953034347E-1,3.067490262E-1,5.739875930E-1
1.765082313E1,4.893767206E-1,3.995691893E-1,8.248363066E-1,1.038989915E0
1.766085813E1,4.124827650E-1,4.667001951E-1,8.051288509E-1,1.017931024E0
1.767089212E1,3.644553436E-1,2.715069804E-1,5.217739499E-1,6.919478251E-1
1.768092713E1,3.123879348E-1,-1.992292553E-2,3.021197855E-1,4.350396644E-1
1.769096113E1,4.299033746E-1,-3.387882596E-1,1.076256055E-1,5.578330102E-1
1.770099512E1,2.094385852E-2,-8.046382695E-2,-1.540103978E-1,1.750207853E-1
1.771103013E1,-5.356926620E-1,1.584490192E-1,-3.785621899E-1,6.748200141E-1
1.772106413E1,-6.880665703E-1,2.258364254E-1,-5.575828832E-1,9.139673779E-1
1.773109912E1,-1.901437055E-1,-8.786260128E-2,-6.721099573E-1,7.039930825E-1
1.774113313E1,2.952503304E-1,-3.100375003E-1,-6.310537326E-1,7.625777486E-1
1.775116713E1,2.675620284E-1,-2.581975481E-1,-5.474777251E-1,6.618060686E-1
1.776120212E1,1.522059562E-1,-1.270152649E-1,-3.789510298E-1,4.276720865E-1
1.777123613E1,1.841007543E-1,-1.969333461E-1,-1.582010972E-1,3.125754592E-1
1.778127113E1,-3.795091465E-2,1.044751257E-2,7.579336345E-2,8.540524799E-2
1.779130512E1,-3.374246889E-1,2.337070701E-1,3.815910476E-1,5.604338881E-1
1.780134013E1,-4.442071259E-2,1.348607665E-1,5.984461498E-1,6.150596884E-1
1.781137413E1,1.985186724E-1,5.560058892E-2,6.094435930E-1,6.433681542E-1
1.782140912E1,1.174481969E-1,5.673494875E-2,5.413814181E-1,5.568723132E-1
