"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.049127375E0,-1.056702965E-1,7.082036501E-1,9.947388518E-1,1.225652481E0
3.059161375E0,-3.147577382E-1,9.195576918E-1,1.232102478E0,1.569310453E0
3.069195375E0,-4.386902779E-1,7.117722058E-1,1.608888869E0,1.813171869E0
3.079230375E0,-6.878636719E-1,9.483967441E-1,1.624499180E0,2.002900497E0
3.089264375E0,-7.654076917E-1,1.068762263E0,1.674205776E0,2.128630238E0
3.099299375E0,-6.924080548E-1,1.200209425E0,1.595985818E0,2.113552060E0
3.109333375E0,-4.596561275E-1,1.083382641E0,1.622713441E0,2.004544989E0
3.119367375E0,-3.260459342E-1,8.629010957E-1,1.437320452E0,1.707862504E0
3.129402375E0,-4.686337231E-1,8.432304776E-1,1.267381069E0,1.592768024E0
3.139436375E0,-7.526097447E-2,7.289250129E-1,1.034181245E0,1.267488357E0
3.149471375E0,4.240000257E-1,6.676216346E-1,8.718496746E-1,1.177122136E0
3.159505375E0,7.667638072E-1,6.818303686E-1,6.397690076E-1,1.209183101E0
3.169540375E0,1.117360080E0,6.045371944E-1,5.187842685E-1,1.372259409E0
3.179574375E0,1.305392649E0,4.436411154E-1,4.905410475E-1,1.463385775E0
3.189608375E0,1.333453144E0,2.597684026E-1,4.906205696E-1,1.444397956E0
3.199643375E0,1.174806051E0,1.221249461E-1,4.915409213E-1,1.279334294E0
3.209677750E0,1.025230620E0,-1.523380941E-1,6.633467352E-1,1.230582630E0
3.219712750E0,1.212226184E0,-3.110087228E-1,1.021917880E0,1.615714981E0
3.229746750E0,1.226412114E0,-3.410248196E-1,7.444066858E-1,1.474627382E0
3.239780750E0,1.126145376E0,-4.501104748E-1,8.076530939E-1,1.457088318E0
3.249815750E0,8.667855473E-1,-4.672077334E-1,7.192794460E-1,1.219410994E0
3.259849750E0,4.571915992E-1,-5.063922644E-1,4.641040313E-1,8.251362528E-1
3.269884750E0,-1.016441962E-1,-6.323488909E-1,-2.151629180E-1,6.756417273E-1
3.279918750E0,-6.398400512E-1,-6.022977108E-1,-5.874311650E-1,1.056992525E0
3.289952750E0,-9.331794385E-1,-5.983268666E-1,-7.833105505E-1,1.357348269E0
3.299987750E0,-9.225994865E-1,-5.176364601E-1,-6.355531651E-1,1.234125254E0
3.310021750E0,-9.322776517E-1,-5.887391871E-1,-7.220679832E-1,1.318005168E0
3.320056750E0,-8.292931274E-1,-7.418543762E-1,-8.829862815E-1,1.420471675E0
3.330090750E0,-6.081696309E-1,-6.979780394E-1,-1.092890214E0,1.432289308E0
3.340124750E0,-2.045310719E-1,-7.243302709E-1,-9.012120527E-1,1.174167988E0
3.350159750E0,7.924146652E-3,-8.467697972E-1,-2.129725510E-1,8.731776389E-1
3.360193750E0,-1.644514784E-2,-7.342079723E-1,-3.245929742E-1,8.029273867E-1
3.370228750E0,4.989853039E-2,-3.719209224E-1,-3.324229807E-1,5.013183359E-1
3.380262750E0,-8.912369952E-2,-2.940740168E-1,-3.841269851E-1,4.919106645E-1
3.390297750E0,-3.903047146E-1,-2.417145395E-1,-3.833656776E-1,5.981077926E-1
3.400331750E0,-1.539260517E-1,-3.003299528E-1,-4.007196289E-1,5.238964888E-1
3.410365750E0,2.781383076E-1,-2.933898926E-1,-4.669586420E-1,6.176478937E-1
3.420400750E0,3.875745765E-1,-2.542498004E-1,-4.374711335E-1,6.373680303E-1
3.430434750E0,2.093677425E-1,-2.040479457E-1,-4.386967099E-1,5.271861332E-1
3.440469750E0,1.789581281E-1,-1.256174880E-1,-4.339949638E-1,4.859602797E-1
3.450503750E0,1.919103686E-1,-1.409518111E-1,-3.907776082E-1,4.576069729E-1
3.460537750E0,2.778715284E-1,-1.108731490E-1,-2.544228780E-1,3.927294773E-1
3.470572750E0,6.126852163E-1,7.007654071E-2,-1.376569051E-1,6.318570403E-1
3.480606750E0,8.679827647E-1,3.604048312E-1,-6.468786371E-1,1.140937200E0
3.490641750E0,8.088833481E-1,9.050086498E-2,-1.131561359E0,1.393884424E0
3.500675750E0,8.927604872E-1,5.111454660E-1,-1.020599917E0,1.449108404E0
3.510709750E0,1.277702136E0,-6.458425105E-2,2.145853300E0,2.498275457E0
3.520744750E0,1.012071534E-1,-8.445244664E-1,1.086821973E-1,8.574825259E-1
3.530778750E0,-2.383218023E-1,-5.152157128E-2,-1.200770173E0,1.225275790E0
3.540813750E0,4.472576914E-1,4.343896508E-1,-6.228962821E-1,8.813249057E-1
3.550847750E0,3.066141748E-1,4.266122693E-1,-6.824139208E-1,8.612195073E-1
3.560881750E0,2.175599109E-1,3.871821553E-1,-3.163063002E-1,5.452449098E-1
3.570916750E0,7.282809421E-2,1.375680274E-1,1.443823725E-1,2.123091212E-1
3.580950750E0,-2.439753655E-1,-2.111341864E-1,7.155775738E-1,7.849540673E-1
3.590985750E0,-5.097073798E-1,-3.435619265E-1,1.044496318E0,1.211944293E0
3.601019750E0,-7.985852319E-1,-3.637330663E-1,1.198572789E0,1.485468562E0
3.611054750E0,-7.405259619E-1,-1.434666985E-1,9.972929156E-1,1.250421750E0
3.621088750E0,3.071308494E-2,-1.682243943E-3,8.750650585E-1,8.756054934E-1
3.631122750E0,-1.723187609E-1,-1.541483921E-1,6.661405349E-1,7.051231767E-1
3.641157750E0,-1.505087196E-1,-4.125579017E-1,5.771517599E-1,7.252317222E-1
3.651191750E0,-8.765882581E-2,-3.836451745E-1,4.353468400E-1,5.868513958E-1
3.661226750E0,6.767201945E-3,-4.516330898E-2,3.106111121E-1,3.139502866E-1
3.671260750E0,5.912174564E-1,-3.680635142E-1,1.670362401E-1,7.161773082E-1
3.681294750E0,-6.944668595E-1,3.380936104E-1,1.591343129E-1,7.886160269E-1
3.691329750E0,-1.476889876E0,3.989496768E-2,-5.460656226E-2,1.478437415E0
3.701363750E0,-9.750184592E-1,2.823988813E-1,3.289643526E-1,1.067064979E0
3.711398750E0,-5.513290668E-1,2.906177276E-1,4.312841946E-1,7.579105884E-1
3.721432750E0,-8.892581512E-1,2.373016459E-1,1.523690844E-1,9.329032471E-1
3.731466750E0,-8.182633784E-1,2.266965508E-1,2.549093664E-2,8.494681103E-1
3.741501750E0,-7.194704307E-1,2.627136451E-1,-1.326376551E-1,7.773344888E-1
3.751535750E0,-6.673422839E-1,3.502189815E-1,-2.365631425E-1,7.899121339E-1
3.761570750E0,-6.072693059E-1,2.716873670E-1,-3.314049804E-1,7.432491482E-1
3.771604750E0,-4.958383325E-1,1.836475950E-1,-3.879572037E-1,6.558146712E-1
3.781638750E0,-5.100372724E-1,7.213242173E-2,-3.265126151E-1,6.098783431E-1
3.791673750E0,5.872373298E-2,6.718860090E-2,-3.741949046E-1,3.846876805E-1
3.801707750E0,3.298136607E-2,-1.905572498E-1,-2.443995810E-1,3.116584527E-1
3.811742750E0,-2.220466257E-1,3.204145539E-1,-1.964898348E-1,4.365529126E-1
3.821776750E0,-1.968285348E-1,2.189846581E-1,-2.970426482E-1,4.182464434E-1
3.831811750E0,5.592219309E-1,-6.143166625E-1,3.967218876E-2,8.316778297E-1
3.841845750E0,2.635967208E-1,-2.785046357E-1,1.188142526E-1,4.014534717E-1
3.851879750E0,-4.014352550E-1,1.619626111E-1,-8.398648202E-2,4.409488412E-1
3.861914750E0,-6.744466509E-1,2.324537194E-1,-2.241097426E-1,7.477554368E-1
3.871948750E0,-4.583155071E-1,-1.154275453E-1,5.176540017E-3,4.726557086E-1
3.881983750E0,-1.376527389E-1,-3.247426629E-1,6.401824057E-2,3.584751160E-1
3.892017750E0,-4.193334360E-1,-3.123769712E-1,-1.056433994E-1,5.334608050E-1
3.902051750E0,-6.274198343E-1,-8.472615480E-3,-9.918164134E-2,6.352672128E-1
3.912086750E0,-3.220180797E-1,-8.508751273E-2,-1.165227288E-1,3.528641024E-1
3.922120750E0,-4.330946753E-1,6.660148197E-1,-2.796594608E-1,8.422328371E-1
3.932155750E0,-4.499488724E-1,5.976064897E-1,-3.405915409E-1,8.219428825E-1
3.942189750E0,-1.617582143E-1,-3.561661845E-1,-3.155414844E-1,5.025798437E-1
3.952223750E0,8.142028525E-3,-1.213841039E-1,-1.372546166E-1,1.834099863E-1
3.962258750E0,4.089849606E-2,2.436593235E-2,9.296137333E-2,1.044423409E-1
3.972292750E0,3.126381956E-2,-4.373483419E-2,9.978741288E-2,1.133476506E-1
3.982327750E0,-5.022056580E-2,-8.941854537E-2,8.320412457E-2,1.320632721E-1
3.992361750E0,-1.225139321E-1,-6.380540192E-2,7.293232083E-2,1.562047256E-1
4.002395750E0,-1.950201371E-1,-1.052615762E-2,6.515786290E-2,2.058863788E-1
4.012430750E0,-1.525823615E-1,-1.702007532E-2,-2.012143850E-2,1.548416362E-1
4.022464750E0,-8.710831046E-2,-5.498663127E-2,-1.231394380E-1,1.605450360E-1
4.032499750E0,-5.084775276E-2,-7.261657119E-3,-9.137385428E-2,1.048208322E-1
4.042533750E0,8.837773184E-2,1.984428048E-2,-3.011900783E-3,9.062830959E-2
4.052567750E0,5.807412925E-1,1.106720048E-1,-3.600949287E-2,5.922882955E-1
4.062602750E0,1.044056315E0,-5.772938472E-1,-1.300264056E0,1.764655318E0
4.072636750E0,7.027526564E-1,-4.634701931E-1,-5.883176029E-2,8.438762303E-1
4.082671750E0,5.180374329E-1,-8.952408761E-1,-1.396385264E-1,1.043703946E0
4.092705750E0,3.825573731E-1,-8.802129471E-1,6.099815369E-3,9.597719436E-1
4.102740750E0,5.078759953E-1,-7.452510238E-2,-2.745858318E-1,5.821420759E-1
4.112774750E0,2.737374008E-1,-1.391116923E-1,-2.281951922E-1,3.825666913E-1
4.122808750E0,2.593170706E-1,-1.067964703E-1,-5.185076952E-2,2.852005110E-1
4.132843750E0,2.332502381E-1,-1.725682908E-1,1.466370589E-1,3.250967788E-1
4.142877750E0,5.068708224E-2,-2.475038677E-1,3.853905684E-1,4.608180064E-1
4.152912750E0,-6.140672788E-2,-2.393522644E-1,5.197402883E-1,5.754913205E-1
4.162946750E0,-9.775947059E-2,-1.897941881E-1,5.590177900E-1,5.983975580E-1
4.172980750E0,-2.476963142E-1,-6.204188168E-2,4.287786627E-1,4.990529037E-1
4.183015750E0,-4.174804533E-1,4.409736156E-2,2.629603976E-1,4.953611581E-1
4.193049750E0,-4.463759678E-1,8.336609244E-2,1.995812577E-1,4.960182340E-1
4.203084750E0,-3.850715297E-1,1.236183250E-1,6.836330652E-2,4.101647412E-1
4.213118000E0,-2.913373006E-1,1.011012822E-1,-1.245913017E-1,3.325986838E-1
4.223152000E0,-1.840096108E-1,7.532032371E-2,-2.470249808E-1,3.171025531E-1
4.233187000E0,-2.355616607E-1,1.762935519E-2,-2.372080904E-1,3.347652436E-1
4.243221000E0,-2.602334755E-1,-5.542458773E-2,-1.819665205E-1,3.223432352E-1
4.253256000E0,-1.950592404E-1,5.230919123E-3,-8.984071434E-2,2.148181178E-1
4.263290000E0,-5.210790083E-2,3.033652425E-2,2.451912940E-2,6.509013549E-2
4.273324000E0,2.063858818E-1,7.123136580E-2,1.282042962E-1,2.531904052E-1
4.283359000E0,3.648633331E-1,2.603297353E-2,1.861975658E-1,4.104540182E-1
4.293393000E0,3.239206175E-1,5.014572144E-3,1.338667399E-1,3.505281963E-1
4.303428000E0,4.138890204E-1,-7.766388774E-2,1.679390502E-1,4.533644508E-1
4.313462000E0,6.305163735E-1,-2.700442994E-1,3.206449342E-1,7.571578400E-1
4.323496000E0,7.780413321E-1,-2.931782234E-1,3.973978257E-1,9.215350329E-1
4.333531000E0,8.553030775E-1,-2.516051048E-1,4.034116870E-1,9.785650068E-1
4.343565000E0,8.937765871E-1,-2.608536458E-1,3.335319051E-1,9.890018928E-1
4.353600000E0,6.793990964E-1,-1.715444434E-1,1.987603086E-1,7.283654910E-1
4.363634000E0,1.461906239E-1,5.713022053E-2,-1.222477376E-2,1.574325434E-1
4.373668000E0,-4.755403811E-1,2.482055336E-1,-2.100188300E-1,5.760664458E-1
4.383703000E0,-9.658530217E-1,4.503443635E-1,-3.135715574E-1,1.110859679E0
4.393737000E0,-1.562895255E0,8.534116495E-1,-3.820550242E-1,1.821241078E0
4.403772000E0,-1.795741761E0,8.021824390E-1,-3.764139229E-1,2.002466624E0
4.413806000E0,-1.338283821E0,4.354415649E-1,-3.399606264E-1,1.447821180E0
4.423840000E0,-6.175025911E-1,1.050773889E-1,-4.085402799E-1,7.478341179E-1
4.433875000E0,4.503043100E-2,-1.431041712E-1,-5.909617138E-1,6.097067251E-1
4.443909000E0,8.281781365E-1,-5.810460055E-1,-5.118640888E-1,1.133798188E0
4.453944000E0,2.038713306E0,-1.372233340E0,-2.574382871E-2,2.457649086E0
4.463978000E0,2.363832529E0,-1.198466955E0,1.926692641E-1,2.657282205E0
4.474013000E0,2.137148550E0,-8.357945734E-1,1.397145402E-1,2.299016452E0
4.484047000E0,1.748811277E0,-7.281695527E-1,-3.186293989E-2,1.894620550E0
4.494081000E0,1.413608384E0,-7.249711257E-1,-9.208487570E-3,1.588696508E0
4.504116000E0,1.153084156E0,-7.344670039E-1,1.197878140E-1,1.372368016E0
4.514150000E0,7.033628865E-1,-6.894358420E-1,7.731013119E-2,9.879362260E-1
4.524185000E0,3.479814348E-1,-5.574413806E-1,-9.623025924E-2,6.641477506E-1
4.534219000E0,2.117168614E-1,-3.162086517E-1,-3.548616707E-1,5.203256155E-1
4.544253000E0,-8.814421780E-3,-3.609895527E-1,-5.775446928E-1,6.811380355E-1
4.554288000E0,-2.090436972E-1,-4.857241112E-1,-6.064691144E-1,8.046315718E-1
4.564322000E0,-2.542952260E-1,-4.574142319E-1,-4.447134948E-1,6.867779364E-1
4.574357000E0,4.082584441E-2,-4.202358806E-1,-4.758323765E-1,6.361457344E-1
4.584391000E0,1.697933302E-1,-3.884428149E-1,-4.862307724E-1,6.450875596E-1
4.594425000E0,1.661882842E-1,-2.653045464E-1,-4.916701448E-1,5.828761270E-1
4.604460000E0,6.139020950E-2,-1.971160716E-1,-4.212363392E-1,4.691093230E-1
4.614494000E0,-8.852308083E-2,-1.351233065E-1,-3.139299917E-1,3.530533720E-1
4.624529000E0,-1.612258985E-1,-9.122591972E-2,-2.463022649E-1,3.081894944E-1
4.634563000E0,-1.919576579E-1,-9.520728886E-2,-1.730541945E-1,2.754268043E-1
4.644597000E0,-2.814753867E-1,-3.424772680E-2,-1.519831681E-1,3.217144440E-1
4.654632000E0,-2.967179085E-1,-1.212595582E-2,-2.243564951E-1,3.721886523E-1
4.664666000E0,-3.165471324E-1,-8.444899678E-2,-2.907399344E-1,4.380221793E-1
4.674701000E0,-3.463959257E-1,-4.730748296E-2,-3.926218200E-1,5.257185833E-1
4.684735000E0,-4.313838896E-1,4.361788988E-2,-4.108522689E-1,5.973224987E-1
4.694769000E0,-1.311653262E-1,-1.794428623E-1,-4.296189076E-1,4.837111632E-1
4.704804000E0,3.911570925E-1,-3.324528015E-1,-5.907985765E-1,7.826695945E-1
4.714838000E0,5.263700075E-2,1.454068047E-1,-2.307931101E-1,2.778115411E-1
4.724873000E0,-1.850332390E-1,2.336892360E-1,2.393791616E-2,2.990334135E-1
4.734907000E0,-3.889418748E-1,2.335009557E-1,7.912276804E-2,4.604985241E-1
4.744941000E0,-2.874738260E-1,3.256174064E-1,-6.450823724E-2,4.391232271E-1
4.754976000E0,-2.191400113E-1,4.944575125E-1,-2.037552926E-1,5.779505130E-1
4.765010000E0,-1.586104389E-1,3.503324175E-1,-2.770934102E-1,4.739945485E-1
4.775045000E0,2.785474665E-2,1.522252429E-1,-2.562969106E-1,2.993935836E-1
4.785079000E0,1.949441964E-1,6.651734054E-2,-2.444697475E-1,3.196767958E-1
4.795113000E0,3.207426923E-1,-5.138533115E-3,-2.413748163E-1,4.014524644E-1
4.805148000E0,2.608024461E-1,-1.109035546E-1,-9.670183718E-2,2.994474238E-1
4.815182000E0,1.159565721E-1,-1.380363894E-1,4.530539632E-2,1.858831632E-1
4.825217000E0,-8.888096698E-3,-1.859999299E-1,4.466688037E-3,1.862657335E-1
4.835251000E0,-1.232905155E-1,-2.523330832E-1,8.500682116E-2,2.934257925E-1
4.845285000E0,1.031862532E-1,-3.288105708E-1,9.728948236E-2,3.580908233E-1
4.855320000E0,1.802035119E-2,-1.051849777E-1,2.339769191E-1,2.571649495E-1
4.865354000E0,-4.836314658E-1,1.805368763E-1,4.405876994E-1,6.786829004E-1
4.875389000E0,-6.659082542E-1,1.280551922E-1,4.601051205E-1,8.194685212E-1
4.885423000E0,-5.579977432E-1,1.165747690E-1,4.943084085E-1,7.545143875E-1
4.895457000E0,-4.624150631E-1,9.935764253E-2,5.162342978E-1,7.001410443E-1
4.905492000E0,-2.574613836E-1,7.495428801E-2,4.994446027E-1,5.668769007E-1
4.915526000E0,6.643533334E-3,1.614942491E-2,5.708619100E-1,5.711289353E-1
4.925561000E0,2.192075101E-1,-4.197189867E-2,6.231775331E-1,6.619394312E-1
4.935595000E0,4.000826844E-1,1.080273092E-2,6.554430538E-1,7.679768552E-1
4.945630000E0,5.680022926E-1,5.300676405E-2,7.364176351E-1,9.315295243E-1
4.955664000E0,7.468516991E-1,-9.712459087E-2,8.444379276E-1,1.131501684E0
4.965698000E0,7.444646464E-1,-6.215648711E-2,9.094057560E-1,1.176906907E0
4.975733000E0,6.079050444E-1,-1.159502864E-2,8.279154503E-1,1.027193741E0
4.985767000E0,4.895372267E-1,-4.515746176E-2,6.699774778E-1,8.309968191E-1
4.995802000E0,4.446052482E-1,7.807787061E-3,4.351994902E-1,6.222004376E-1
5.005836000E0,5.231865641E-1,-2.578037381E-3,-1.118741924E-1,5.350202445E-1
5.015870000E0,1.390070271E0,-3.080324900E-1,8.753340304E-2,1.426478696E0
5.025905000E0,9.980330269E-1,-1.368119824E-1,2.949815047E-1,1.049667342E0
5.035939000E0,2.878609116E-1,-8.434550107E-2,2.228730565E-1,3.736983641E-1
5.045974000E0,-4.010019033E-1,9.507572651E-4,2.017441428E-1,4.488921134E-1
5.056008000E0,-5.356296583E-1,1.835411757E-1,1.069052285E-1,5.762076205E-1
5.066042000E0,-6.057035677E-1,2.527722090E-1,8.085763693E-2,6.612930962E-1
5.076077000E0,-4.521309802E-1,1.544892848E-1,1.401314467E-1,4.979218661E-1
5.086111000E0,-1.507036512E-1,2.150331098E-1,1.714450407E-1,3.135988373E-1
5.096146000E0,3.363187338E-2,8.334796607E-2,2.050279391E-1,2.238625519E-1
5.106180000E0,2.051874219E-1,3.279293954E-2,2.578265423E-1,3.311371028E-1
5.116214000E0,3.729088095E-1,-1.818530846E-1,3.435034543E-1,5.386335932E-1
5.126249000E0,7.573490591E-1,-2.962345630E-1,4.658622891E-1,9.372087207E-1
5.136283000E0,6.627912498E-1,-5.588359416E-2,5.641884828E-1,8.721948526E-1
5.146318000E0,5.196885404E-1,9.280700684E-2,3.180671892E-1,6.163246355E-1
5.156352000E0,1.071382400E-1,7.557701647E-2,1.015216970E-1,1.658226247E-1
5.166386000E0,-3.098674925E-1,1.984293562E-1,-8.128623784E-2,3.768282430E-1
5.176421000E0,-6.375966208E-1,2.374864179E-1,-2.080845711E-1,7.114973213E-1
5.186455000E0,-6.907391864E-1,2.237039459E-1,-2.869591248E-1,7.807109698E-1
5.196490000E0,-6.428401114E-1,2.464332426E-1,-3.296321046E-1,7.633020872E-1
5.206524000E0,-7.154701312E-1,2.738093215E-1,-2.830648792E-1,8.166974832E-1
5.216558000E0,-6.311965509E-1,2.552104980E-1,-2.155301231E-1,7.141391448E-1
5.226593000E0,-5.646961307E-1,2.639257729E-1,-1.630525321E-1,6.443016854E-1
5.236627000E0,-5.213979373E-1,3.183639354E-1,-8.598067492E-2,6.169311800E-1
5.246662000E0,-3.824143722E-1,1.800287533E-1,-9.411736786E-2,4.330233053E-1
5.256696000E0,-2.487631022E-1,1.795457733E-1,-1.464227584E-1,3.399402740E-1
5.266730000E0,-3.255933962E-1,-1.835031688E-2,-9.856212884E-2,3.406791556E-1
5.276765000E0,-1.737233717E-1,1.963424850E-1,-2.634243742E-1,3.716484659E-1
5.286799000E0,-2.527891660E-1,1.560797274E-1,-2.818556750E-1,4.095190658E-1
5.296834000E0,-2.184790201E-1,-4.679819047E-2,-2.041227901E-1,3.026371859E-1
5.306868000E0,2.723866940E-2,-1.622017622E-2,-2.558466750E-1,2.578033366E-1
5.316902000E0,-7.695988297E-2,2.787309229E-2,-1.547980177E-1,1.751061368E-1
5.326937000E0,-2.220755329E-1,-1.477357507E-1,-2.587422162E-2,2.679792337E-1
5.336971000E0,-4.748487286E-2,-1.168741465E-2,1.932621717E-2,5.258242560E-2
5.347006000E0,-3.009488806E-2,-1.192013383E-2,1.628391087E-2,3.623475723E-2
5.357040000E0,1.312261373E-3,-7.196343720E-2,1.610323191E-2,7.375481273E-2
5.367074000E0,-3.006725997E-2,-8.983662128E-2,5.656713367E-2,1.103381133E-1
5.377109000E0,-5.574190881E-2,-1.027455193E-1,5.075704783E-2,1.274365726E-1
5.387143000E0,-7.148162663E-2,-6.450940669E-2,2.523073554E-3,9.631953279E-2
5.397178000E0,-2.520065892E-2,-1.891281903E-2,-5.125435352E-2,6.016458002E-2
5.407212000E0,3.558626410E-2,-3.063414752E-2,-3.226405889E-2,5.697194645E-2
5.417246000E0,-9.831610724E-2,-8.764917791E-2,1.158274949E-2,1.322217660E-1
5.427281000E0,-2.824811078E-1,1.405530310E-1,1.015754914E-1,3.314638913E-1
5.437315000E0,-4.280666180E-2,1.509289151E-1,5.840549827E-2,1.674011647E-1
5.447350000E0,-5.027910739E-1,-2.006770259E-1,1.409807548E-1,5.594155038E-1
5.457384000E0,-9.136107811E-1,-2.186227155E-1,2.826798400E-1,9.810139872E-1
5.467418000E0,-2.177457939E0,-4.644607115E-1,4.188705558E-1,2.265502013E0
5.477453000E0,-8.085515186E-1,7.947009265E-2,3.297911489E-1,8.768313725E-1
5.487487000E0,8.375290769E-1,1.301865023E-1,-5.726119816E-2,8.495188784E-1
5.497522000E0,1.369229625E0,4.272765130E-1,-5.765793175E-2,1.435506678E0
5.507556000E0,7.654584894E-1,1.911127353E-1,3.364745164E-1,8.577096693E-1
5.517590000E0,8.171461947E-1,-1.392654741E-1,5.218759838E-1,9.795291309E-1
5.527625000E0,5.806417436E-1,-9.332623959E-2,4.366797128E-1,7.324914969E-1
5.537659000E0,-6.320641863E-2,1.947941422E-2,3.607661891E-1,3.667788736E-1
5.547694000E0,-3.325939386E-1,-2.516641617E-3,3.990756842E-1,5.195059800E-1
5.557728000E0,6.780986025E-1,-7.306680679E-3,4.462747014E-1,8.118079892E-1
5.567762000E0,2.336230163E-1,-1.009252810E-1,5.319668162E-1,5.897069778E-1
5.577797000E0,-3.636111519E-1,-1.348788929E-1,7.077309027E-1,8.070244211E-1
5.587831000E0,-1.020681376E-1,-1.260396570E-1,9.525508985E-1,9.662593410E-1
5.597866000E0,5.750866329E-2,-8.157567501E-2,9.890433714E-1,9.940667118E-1
5.607900000E0,2.940079250E-1,-1.062170112E-1,9.643362540E-1,1.013739180E0
5.617934000E0,3.985178599E-1,-1.497524554E-1,9.518565416E-1,1.042723913E0
5.627969000E0,6.522508395E-1,-1.901561308E-1,6.047067636E-1,9.095387742E-1
5.638003000E0,2.453217782E-1,-1.561493093E-1,8.644815981E-2,3.033787501E-1
5.648038000E0,-3.587816441E-1,-1.673788869E-1,-1.642857099E-1,4.286370894E-1
5.658072000E0,9.805141110E-1,1.186341584E-2,-5.454937649E-1,1.122101649E0
5.668106000E0,8.153443021E-1,1.277137148E-1,-8.584478563E-1,1.190810584E0
5.678141000E0,2.531303510E-1,6.716872036E-2,-8.736082247E-1,9.120186083E-1
5.688175000E0,-2.703565407E-1,-1.179862869E-1,-8.003513834E-1,8.529805155E-1
5.698210000E0,-7.376010384E-1,-1.251321691E-1,-6.652774858E-1,1.001153078E0
5.708244000E0,-7.696240459E-1,-2.924309492E-2,-5.348123637E-1,9.376569708E-1
5.718279000E0,-4.452990934E-1,-3.948800147E-2,-4.361321211E-1,6.245492870E-1
5.728313000E0,-8.299567133E-2,-8.918524146E-2,-5.018899083E-1,5.164646830E-1
5.738347000E0,-8.503678814E-3,-3.364020109E-2,-3.367698008E-1,3.385526169E-1
5.748382000E0,-3.794653152E-2,-2.040327430E-2,-4.436171418E-1,4.457043879E-1
5.758416000E0,4.010326011E-1,-1.450366759E-1,-8.947081947E-1,9.911435508E-1
5.768451000E0,1.023597346E0,-4.414986956E-1,-9.970508409E-1,1.495587846E0
5.778485000E0,7.038609231E-1,-5.263096350E-1,-1.071509577E0,1.385840830E0
5.788519000E0,-4.148962033E-1,-1.139943928E-1,-1.130748011E0,1.209844885E0
5.798554000E0,-5.720368349E-1,-1.913910627E-2,-9.930683023E-1,1.146201160E0
5.808588000E0,-6.832326771E-1,3.889041603E-2,-7.032074967E-1,9.812339879E-1
5.818623000E0,-6.689268062E-1,2.450047678E-1,-4.306825161E-1,8.324529044E-1
5.828657000E0,-8.659981466E-1,8.585034049E-1,-3.087315246E-1,1.257893493E0
5.838691000E0,-6.064447023E-1,6.315641946E-1,-3.488928330E-1,9.425363217E-1
5.848726000E0,1.036238442E-1,-6.236944270E-1,-2.820696831E-3,6.322504217E-1
5.858760000E0,1.900764625E-1,-4.722895485E-1,2.073188782E-2,5.095255542E-1
5.868795000E0,1.145954134E-1,-2.008460104E-2,-2.130549967E-2,1.182768967E-1
5.878829000E0,1.915597549E-1,5.941765130E-2,-4.537439346E-4,2.005637127E-1
5.888863000E0,2.078920515E-1,-1.404021728E-1,6.616358399E-2,2.594407351E-1
5.898898000E0,1.649716613E-1,-2.420987016E-1,3.613403857E-2,2.951831620E-1
5.908932000E0,-1.711231743E-2,-2.490346688E-1,4.283524007E-2,2.532705184E-1
5.918966000E0,-2.964992226E-1,2.727726102E-3,1.279902881E-1,3.229562561E-1
5.929001000E0,-4.908068765E-1,1.094084215E-1,3.014520335E-1,5.862891106E-1
5.939035000E0,-5.358560917E-1,7.574073851E-2,4.136285269E-1,6.811512084E-1
5.949070000E0,-4.811925922E-1,5.530998230E-2,4.151198593E-1,6.379106540E-1
5.959104000E0,-3.223673046E-1,1.292994797E-2,4.311783600E-1,5.385189326E-1
5.969139000E0,-5.958541157E-3,-5.900951564E-2,3.822947600E-1,3.868680792E-1
5.979173000E0,3.582643848E-1,-1.358126932E-1,4.490790260E-1,5.903138391E-1
5.989207000E0,5.207011320E-1,-8.835318267E-2,4.467158738E-1,6.917304573E-1
5.999242000E0,5.147687662E-1,-7.972678542E-3,5.314125001E-1,7.398984333E-1
6.009276000E0,4.894346081E-1,3.553820729E-2,6.911119464E-1,8.476113037E-1
6.019311000E0,5.619206402E-1,2.646496582E-1,7.305753896E-1,9.589236921E-1
