"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.335263908E1,5.144965053E-3,4.639765620E-3,-7.682247341E-2,7.713423696E-2
1.336267408E1,-5.940771103E-3,-7.355212569E-3,-1.681144667E-1,1.683801230E-1
1.337270808E1,1.028664105E-2,7.255225182E-3,-1.821670800E-1,1.826014741E-1
1.338274208E1,9.818059802E-3,-3.580074728E-2,-1.354156673E-1,1.404118612E-1
1.339277608E1,5.996495068E-2,-6.972219944E-2,-1.276353621E-1,1.573142272E-1
1.340281108E1,7.280923694E-2,-8.248842537E-2,-1.172384280E-1,1.607805159E-1
1.341284508E1,5.013431937E-2,-8.500097394E-2,-1.610913759E-1,1.889154492E-1
1.342287908E1,5.915357642E-2,-8.645517647E-2,-2.520091474E-1,2.729143703E-1
1.343291308E1,1.284922716E-1,-3.956050694E-2,-2.888577157E-1,3.186127391E-1
1.344294821E1,1.276701531E-1,9.877116680E-3,-2.918351179E-1,3.186925815E-1
1.345298221E1,4.927624047E-2,4.640350342E-3,-2.832660234E-1,2.875575086E-1
1.346301621E1,-2.376308441E-2,-2.894839525E-2,-2.405743325E-1,2.434721816E-1
1.347305021E1,-5.100116909E-2,-6.518592954E-2,-2.049180114E-1,2.210016201E-1
1.348308421E1,1.711363077E-2,-9.851038098E-2,-1.587337786E-1,1.875995309E-1
1.349311921E1,1.135391870E-1,-8.860753655E-2,-9.705267012E-2,1.736711355E-1
1.350315321E1,1.655477583E-1,-4.252621472E-2,-4.716247201E-2,1.773100053E-1
1.351318721E1,1.648543516E-1,-2.315614343E-2,-2.499275386E-2,1.683383556E-1
1.352322121E1,1.858625203E-1,-2.301931858E-2,-5.718635380E-2,1.958189076E-1
1.353325621E1,1.995268786E-1,-2.742753446E-2,-1.104229134E-1,2.296877549E-1
1.354329021E1,1.413406144E-1,-1.351057649E-2,-1.019163841E-1,1.747760118E-1
1.355332421E1,3.833609998E-2,2.823561966E-2,-1.059591490E-1,1.161647452E-1
1.356335821E1,-9.305639058E-2,6.573439837E-3,-1.121542740E-1,1.458810581E-1
1.357339221E1,-9.223401625E-2,-4.625147581E-4,2.356427908E-3,9.226527204E-2
1.358342721E1,-8.551435947E-2,-1.410348415E-2,9.070317864E-2,1.254538981E-1
1.359346121E1,-9.715119570E-2,-4.466395676E-2,1.544682348E-1,1.878660678E-1
1.360349521E1,-7.328636974E-2,-5.086609840E-2,1.546149999E-1,1.785050424E-1
1.361352921E1,-3.255963564E-2,-5.334531784E-2,1.002575290E-1,1.181415462E-1
1.362356421E1,-3.336362779E-2,-3.307652950E-2,6.960525513E-2,8.397666345E-2
1.363359821E1,-6.032254446E-2,-6.794990838E-2,1.701130450E-2,9.244124566E-2
1.364363221E1,-8.845349897E-2,-9.243687809E-2,2.191770315E-2,1.298036349E-1
1.365366621E1,-1.568147224E-1,-7.141964614E-2,9.498275578E-2,1.967570759E-1
1.366370021E1,-2.318014990E-1,-7.739959359E-3,1.966751915E-1,3.040936910E-1
1.367373521E1,-2.513206378E-1,3.889100075E-2,2.452006495E-1,3.532675069E-1
1.368376921E1,-2.459751132E-1,7.296448052E-2,2.139075208E-1,3.340419123E-1
1.369380321E1,-2.012187704E-1,2.657559514E-2,1.972300923E-1,2.830105389E-1
1.370383721E1,-3.150333613E-2,-7.623482823E-2,1.341854131E-1,1.575116958E-1
1.371387221E1,-1.550816077E-1,5.307283759E-2,1.194135922E-1,2.027970344E-1
1.372390621E1,-2.196883705E-1,6.527714610E-2,2.447550917E-1,3.353045494E-1
1.373394021E1,-1.531575814E-1,-3.507510781E-2,3.645060682E-1,3.969284340E-1
1.374397421E1,-8.935568780E-2,-1.217372757E-1,3.338859540E-1,3.664481321E-1
1.375400821E1,-5.039218158E-2,-8.193878710E-2,2.164533985E-1,2.368658070E-1
1.376404321E1,-4.910491705E-2,-1.644120097E-2,5.850256205E-2,7.812909659E-2
1.377407721E1,-3.203075498E-2,4.663154483E-3,-6.150510728E-2,6.950246396E-2
1.378411121E1,9.220203929E-2,-1.555944085E-3,-1.507347876E-1,1.767048760E-1
1.379414521E1,2.105257836E-1,-4.077965140E-2,-2.092016816E-1,2.995820908E-1
1.380418021E1,2.502563714E-1,-1.844796538E-3,-2.495486391E-1,3.534206813E-1
1.381421421E1,2.139551756E-1,2.976934433E-2,-2.096764755E-1,3.010436105E-1
1.382424821E1,2.088239515E-1,-1.424440205E-2,-1.545658833E-1,2.601940775E-1
1.383428221E1,1.594380757E-1,-5.078716099E-2,-1.315904188E-1,2.128752546E-1
1.384431621E1,3.892316043E-2,-1.096469879E-2,-9.619137526E-2,1.043456646E-1
1.385435121E1,-5.159093387E-2,-2.482143044E-3,-8.416306794E-2,9.874820250E-2
1.386438521E1,-5.576438405E-2,-6.189628601E-2,-6.126069367E-2,1.034102961E-1
1.387441921E1,-5.703023314E-2,-6.423985004E-2,2.945944190E-2,9.081335003E-2
1.388445321E1,-9.907200605E-2,-3.463247359E-2,1.167402452E-1,1.569807487E-1
1.389448821E1,-1.098729828E-1,-7.055952072E-2,1.476351786E-1,1.970960788E-1
1.390452221E1,-6.476558782E-2,-6.972512305E-2,9.757307231E-2,1.362962897E-1
1.391455621E1,1.508435458E-2,-1.083138227E-2,7.027768493E-2,7.268981768E-2
1.392459021E1,7.881549686E-2,-2.613705397E-3,5.047901273E-2,9.363143023E-2
1.393462421E1,1.447048464E-1,7.724171877E-3,-3.140364110E-2,1.482745564E-1
1.394465921E1,1.763332399E-1,4.488498151E-2,-9.105342686E-2,2.034669497E-1
1.395469321E1,1.502318539E-1,5.549884737E-2,-1.087991416E-1,1.936155604E-1
1.396472721E1,1.221585676E-1,6.900416136E-2,-9.326952159E-2,1.684740146E-1
1.397476121E1,8.829112910E-2,9.066751063E-2,-7.134363234E-2,1.452784734E-1
1.398479621E1,5.881684989E-2,6.392234623E-2,3.199596405E-2,9.257013500E-2
1.399483021E1,-2.863213398E-2,2.804032266E-2,1.240457565E-1,1.303587684E-1
1.400486421E1,-1.637892812E-1,-8.691301346E-3,1.230213243E-1,2.050285678E-1
1.401489821E1,-2.024060476E-1,-4.213854432E-2,8.386836827E-2,2.231093190E-1
1.402493221E1,-1.661240745E-1,-7.771475852E-2,5.326053321E-2,1.909803032E-1
1.403496721E1,-1.209967259E-1,-9.395890832E-2,3.304846287E-2,1.567184897E-1
1.404500121E1,-1.037357453E-1,-7.191022754E-2,-3.521544099E-2,1.310431721E-1
1.405503521E1,-3.703217089E-2,-2.941851139E-2,-6.626707971E-2,8.141348996E-2
1.406506921E1,-4.963409007E-3,-1.048698127E-2,-1.336439610E-2,1.769800238E-2
1.407510421E1,-3.633167446E-3,-2.867474556E-2,7.213826895E-2,7.771338871E-2
1.408513821E1,2.230011106E-2,-7.220141888E-2,1.653522420E-1,1.818012755E-1
1.409517221E1,1.719870776E-2,-9.054296494E-2,2.112248182E-1,2.304555226E-1
1.410520621E1,2.946295023E-2,-5.647591710E-2,2.157336062E-1,2.249412890E-1
1.411524021E1,2.954071820E-2,-1.978171527E-2,2.442159784E-1,2.467902234E-1
1.412527521E1,-9.499678910E-3,-4.288523376E-2,2.543532962E-1,2.581181637E-1
1.413530921E1,-1.114661298E-1,-5.820318460E-2,2.574084663E-1,2.864811117E-1
1.414534321E1,-1.865455482E-1,-9.046636641E-2,3.054427582E-1,3.691594284E-1
1.415537721E1,-2.076428870E-1,-1.540677005E-1,3.430286604E-1,4.295591772E-1
1.416541221E1,-2.243591264E-1,-1.211244875E-1,3.355255133E-1,4.214089808E-1
1.417544621E1,-2.177541847E-1,-8.931329548E-2,3.717384893E-1,4.399809702E-1
1.418548021E1,-1.183333191E-1,-6.125192285E-2,4.190892416E-1,4.397617138E-1
1.419551421E1,-2.268456548E-2,-3.605627060E-2,4.254942816E-1,4.276213604E-1
1.420554821E1,5.499708317E-2,-5.121108413E-2,4.177186543E-1,4.244244673E-1
1.421558321E1,1.207873955E-1,-2.338652372E-2,4.088794184E-1,4.269881769E-1
1.422561721E1,1.338447397E-1,4.287763238E-3,3.809314817E-1,4.037840921E-1
1.423565121E1,6.729034245E-2,6.121450067E-3,3.352536178E-1,3.419948107E-1
1.424568521E1,-4.180539921E-3,-1.465195298E-2,2.497427666E-1,2.502071264E-1
1.425572021E1,-1.069558069E-1,3.629015923E-2,1.256291825E-1,1.689355255E-1
1.426575421E1,-1.197554351E-1,-5.363241613E-2,1.136523306E-2,1.317078920E-1
1.427578821E1,-5.674401194E-2,-5.255243540E-2,-7.566706359E-2,1.081995650E-1
1.428582221E1,-6.313151032E-2,4.248586893E-3,-2.415321064E-1,2.496825915E-1
1.429585621E1,9.829388782E-3,-1.541501462E-2,-2.829093432E-1,2.834994463E-1
1.430589121E1,6.623923235E-2,-5.901010036E-2,-2.072147977E-1,2.254058567E-1
1.431592521E1,7.891073339E-2,-1.958910799E-1,-1.324312484E-1,2.492754593E-1
1.432595921E1,1.882560781E-1,-2.061295545E-1,-9.146039307E-2,2.937596767E-1
1.433599321E1,3.150008362E-1,6.806392908E-2,-4.087496102E-2,3.248522551E-1
1.434602821E1,2.114852386E-1,4.289166570E-2,-6.691787481E-2,2.259285354E-1
1.435606221E1,2.137721577E-1,1.053878760E-1,-1.190130579E-1,2.664005402E-1
1.436609621E1,1.632927795E-1,5.537956417E-2,-1.836054951E-1,2.518777597E-1
1.437613021E1,1.968120164E-1,-6.902345717E-2,-1.438005745E-1,2.533334022E-1
1.438616421E1,1.203476118E-1,-8.552020669E-2,-1.809707397E-1,2.335544092E-1
1.439619921E1,-4.500601888E-2,1.174120903E-2,-2.186548752E-1,2.235472034E-1
1.440623321E1,-1.194124228E-1,9.176503301E-2,-2.603724200E-1,3.007888713E-1
1.441626721E1,-6.838874191E-2,7.905610979E-2,-3.140282249E-1,3.309692049E-1
1.442630121E1,4.240517735E-2,2.637562037E-2,-3.469322616E-1,3.505080121E-1
1.443633621E1,1.436470851E-1,-2.389113843E-2,-3.564123523E-1,3.850130341E-1
1.444636996E1,1.707141387E-1,-3.976574421E-2,-3.589886355E-1,3.994965232E-1
1.445640396E1,1.737689435E-1,-4.735075235E-2,-3.439115900E-1,3.882176209E-1
1.446643796E1,1.922873678E-1,-4.340622067E-2,-3.363768679E-1,3.898819425E-1
1.447647196E1,1.789530849E-1,-2.583182931E-2,-2.469647545E-1,3.060769183E-1
1.448650696E1,1.869343150E-1,-4.112346768E-2,-2.170445520E-1,2.893854095E-1
1.449654096E1,1.813823106E-1,-2.441680312E-2,-2.001361585E-1,2.712014100E-1
1.450657496E1,1.271456578E-1,-8.077928424E-3,-1.562849647E-1,2.016339788E-1
1.451660896E1,6.119286597E-2,-1.306209505E-2,-1.078495538E-1,1.246864525E-1
1.452664396E1,-4.138169535E-2,7.861581445E-3,-1.570503652E-2,4.495439183E-2
1.453667796E1,-1.242147410E-1,-2.757663846E-2,5.241444111E-2,1.376119417E-1
1.454671196E1,-1.125346354E-1,-4.351673305E-2,9.210007846E-2,1.517899030E-1
1.455674596E1,-4.471373118E-2,2.717727363E-2,1.765280253E-1,1.841197047E-1
1.456678096E1,-3.320436426E-2,4.740396202E-2,2.361930138E-1,2.431806020E-1
1.457681496E1,-2.370081156E-2,4.177952528E-2,2.622400206E-1,2.666028612E-1
1.458684896E1,-6.573944159E-2,2.442966700E-2,2.440750605E-1,2.539510149E-1
1.459688296E1,-1.351224294E-1,-4.019960761E-3,2.449737775E-1,2.797970384E-1
1.460691696E1,-2.023911372E-1,-4.507092297E-2,2.267421591E-1,3.072548897E-1
1.461695196E1,-2.359003606E-1,-7.838251054E-2,1.537607217E-1,2.922929312E-1
1.462698596E1,-1.736117265E-1,-8.713403821E-2,4.715370119E-2,1.998920802E-1
1.463701996E1,-6.019913167E-2,-9.701700211E-2,-5.247583687E-2,1.256580583E-1
1.464705396E1,4.085274160E-2,-7.227801740E-2,-7.285864592E-2,1.104601312E-1
1.465708796E1,8.023870915E-2,-9.094934642E-2,-5.503282428E-2,1.331865076E-1
1.466712296E1,1.361167485E-1,-1.396209848E-1,-1.254929423E-2,1.953951724E-1
1.467715696E1,1.898716637E-1,-1.085021031E-1,1.054995579E-1,2.428046782E-1
1.468719096E1,2.878955564E-1,-1.956104136E-1,2.576733452E-1,4.330621643E-1
1.469722496E1,6.238487935E-1,-3.631389892E-1,5.031798041E-1,8.799131536E-1
1.470725996E1,9.273969807E-1,-4.848961455E-1,5.554597592E-1,1.184789001E0
1.471729396E1,1.292644841E0,-5.989712298E-1,6.943510115E-1,1.584872407E0
1.472732796E1,1.267150104E0,-5.567163259E-1,5.604480189E-1,1.493219487E0
1.473736196E1,1.246760278E0,-5.881012559E-1,3.938351172E-1,1.433659785E0
1.474739696E1,1.246620822E0,-6.477276528E-1,1.875810170E-1,1.417321849E0
1.475743096E1,1.048322151E0,-5.524034196E-1,5.064098060E-2,1.186041053E0
1.476746496E1,7.585633796E-1,-4.080847818E-1,-2.465595424E-2,8.617189252E-1
1.477749896E1,3.680582517E-1,-2.366578674E-1,-6.672023892E-2,4.426346272E-1
1.478753296E1,-6.236727923E-2,-5.202618599E-2,-1.161613709E-1,1.417387231E-1
1.479756796E1,-4.115220675E-1,2.075668001E-1,-7.508935869E-2,4.669826553E-1
1.480760196E1,-7.639805326E-1,3.747784567E-1,3.394659519E-2,8.516322664E-1
1.481763596E1,-9.092426187E-1,4.823719025E-1,2.026586473E-1,1.049035423E0
1.482766996E1,-8.827056152E-1,4.433165950E-1,2.739052159E-1,1.025047742E0
1.483770496E1,-6.646413088E-1,2.652063131E-1,2.249540806E-1,7.501245205E-1
1.484773896E1,-3.782116494E-1,6.857029796E-2,2.553654492E-1,4.614731304E-1
1.485777296E1,-2.755514994E-1,-5.120348275E-2,4.134928715E-1,4.995265561E-1
1.486780696E1,-2.164744484E-1,-1.054498565E-1,7.087135273E-1,7.485023199E-1
1.487784096E1,1.084120560E-1,-1.540945977E-1,6.464278167E-1,6.733255091E-1
1.488787596E1,3.691560665E-1,-1.043634439E-1,3.971148205E-1,5.521486308E-1
1.489790996E1,3.320657158E-1,-5.459194422E-2,1.716871154E-1,3.777888108E-1
1.490794396E1,1.876278130E-1,2.123533309E-2,7.111968398E-3,1.889595610E-1
1.491797796E1,-4.182747245E-2,1.420510876E-1,-1.785634410E-1,2.319761872E-1
1.492801296E1,-2.131683962E-1,1.628584045E-1,-3.654708588E-1,4.533570047E-1
1.493804696E1,-3.781970313E-1,2.288915956E-1,-5.043071473E-1,6.706340700E-1
1.494808096E1,-6.837403616E-1,3.152602333E-1,-6.657400006E-1,1.005037136E0
1.495811496E1,-8.383389893E-1,2.731035626E-1,-8.462967575E-1,1.222135843E0
1.496814896E1,-5.428429297E-1,-1.535537302E-2,-9.273251331E-1,1.074637677E0
1.497818396E1,-3.135399459E-1,-1.619398069E-1,-9.059605765E-1,9.722635265E-1
1.498821796E1,-1.574266335E-1,-9.168668032E-2,-7.907183880E-1,8.114340154E-1
1.499825196E1,-7.312615603E-2,-4.328752220E-2,-6.321144176E-1,6.378008162E-1
1.500828596E1,-5.853676826E-2,-1.408570862E-1,-5.149946880E-1,5.371096728E-1
1.501832096E1,1.861081034E-1,-6.048827648E-2,-6.357911468E-1,6.652258564E-1
1.502835496E1,1.585972461E-1,-3.308705449E-2,-9.230227518E-1,9.371333096E-1
1.503838896E1,1.532288443E-2,9.645566940E-3,-1.154182482E0,1.154324491E0
1.504842296E1,-1.824404374E-1,1.381428087E-1,-1.315083239E0,1.334845262E0
1.505845696E1,-4.508755830E-1,2.255961049E-1,-1.401409777E0,1.489339369E0
1.506849196E1,-5.850656739E-1,3.213226265E-1,-1.305568650E0,1.466308144E0
1.507852596E1,-5.934567207E-1,3.828090227E-1,-1.059377482E0,1.273190589E0
1.508855996E1,-5.369091752E-1,3.951127338E-1,-6.831337130E-1,9.544931664E-1
1.509859396E1,-4.097626403E-1,4.336154795E-1,-4.025445449E-1,7.197012686E-1
1.510862896E1,-3.841503739E-1,3.695264876E-1,-3.102041459E-1,6.167235580E-1
1.511866296E1,-2.660304782E-1,3.027208793E-1,-2.322122294E-1,4.651179050E-1
1.512869696E1,-1.364950633E-1,1.693517375E-1,-2.014073431E-1,2.964385791E-1
1.513873096E1,-9.129170090E-2,4.346937060E-2,-1.781295776E-1,2.048265297E-1
1.514876496E1,-2.737257063E-2,-7.344687581E-2,-1.463616550E-1,1.660284170E-1
1.515879996E1,1.250029457E-1,-2.218258202E-1,-1.433573556E-1,2.922050005E-1
1.516883396E1,1.388818602E-1,-3.250461334E-1,-1.027724165E-1,3.681104855E-1
1.517886796E1,1.258323732E-1,-2.266404176E-1,-3.150012016E-2,2.611358317E-1
1.518890196E1,-5.877241105E-2,-9.310346067E-2,-1.613656104E-2,1.112782067E-1
1.519893696E1,-1.415865263E-1,-3.821038485E-2,-9.679948568E-2,1.757182927E-1
1.520897096E1,-1.028279650E-1,-3.388578415E-2,-9.465004921E-2,1.438070533E-1
1.521900496E1,-1.690430045E-3,-6.523563087E-2,-8.160608053E-2,1.044897003E-1
1.522903896E1,3.461463958E-2,-2.238723457E-1,-4.689934731E-2,2.313364416E-1
1.523907396E1,5.771143377E-2,-3.136048865E-1,1.149621069E-1,3.389615324E-1
1.524910796E1,1.861224291E-1,-1.381837392E-1,2.437903011E-1,3.364075137E-1
1.525914196E1,4.620031267E-2,-2.143092245E-1,3.856034070E-1,4.435683714E-1
1.526917596E1,9.104319423E-2,-1.971166563E-1,5.640808940E-1,6.044262522E-1
1.527920996E1,1.631153896E-1,-1.762678242E-1,6.799633527E-1,7.211290711E-1
1.528924496E1,2.344507628E-1,-2.106862897E-1,7.204032809E-1,7.863439196E-1
1.529927896E1,3.737084162E-1,-2.120364118E-1,7.670231313E-1,8.791711461E-1
1.530931296E1,5.204790840E-1,-2.550403440E-1,7.568758732E-1,9.533127196E-1
1.531934696E1,5.880886844E-1,-3.396916544E-1,7.178229046E-1,9.881844176E-1
1.532938096E1,6.737722477E-1,-3.682699209E-1,7.167323989E-1,1.050379507E0
1.533941596E1,7.559625381E-1,-4.225888002E-1,7.302704573E-1,1.132852856E0
1.534944996E1,6.358116120E-1,-3.405699062E-1,6.409980923E-1,9.649470562E-1
1.535948396E1,4.520230260E-1,-1.622900552E-1,4.155224401E-1,6.350761972E-1
1.536951796E1,4.892979294E-1,-9.297833025E-2,9.110488236E-2,5.063176209E-1
1.537955296E1,4.720693278E-1,-4.499900222E-2,7.985133111E-2,4.808852207E-1
1.538958696E1,-6.238840230E-2,4.331091106E-2,1.257414490E-1,1.468981271E-1
1.539962096E1,-4.350828382E-1,9.226263106E-2,5.748280764E-2,4.484570686E-1
1.540965496E1,-7.759079754E-2,-8.529918194E-3,1.313962913E-1,1.528334935E-1
1.541968896E1,-2.118341712E-1,1.043125731E-1,2.156049675E-1,3.197504198E-1
1.542972396E1,-1.700373235E-1,1.742645681E-1,2.128936136E-1,3.234262231E-1
1.543975796E1,4.042004764E-2,1.068637133E-2,1.771934384E-1,1.820590382E-1
1.544979188E1,6.972716957E-2,-2.558741570E-3,1.386889386E-1,1.552515605E-1
1.545982588E1,6.639045596E-2,-2.249540806E-2,1.188487512E-1,1.379810193E-1
1.546986088E1,5.609314375E-2,-3.996630371E-2,1.020415145E-1,1.231105881E-1
1.547989488E1,2.898172438E-2,-6.265993237E-2,7.808722615E-2,1.042296616E-1
1.548992888E1,3.557913780E-2,-7.470402718E-2,1.373920262E-2,8.387688842E-2
1.549996288E1,4.252095222E-2,-6.788032651E-2,-3.064584196E-2,8.576093361E-2
1.550999788E1,-2.514565855E-2,-2.592538476E-2,3.266254663E-3,3.626428186E-2
1.552003187E1,-6.847652324E-2,-9.008805156E-3,2.002262056E-2,7.191034793E-2
1.553006588E1,-2.569588155E-2,-3.296660185E-2,8.927938163E-2,9.857932415E-2
1.554009988E1,-4.105037749E-3,-2.288600206E-2,8.653177500E-2,8.960116355E-2
1.555013387E1,3.206203759E-2,-4.124275088E-2,5.594557464E-2,7.654309947E-2
1.556016888E1,2.557192057E-2,-5.041352391E-2,2.972139716E-2,6.386554599E-2
1.557020288E1,-1.775390089E-2,-4.105914831E-2,3.247192740E-2,5.527640298E-2
1.558023687E1,3.904770613E-3,-2.528452992E-2,9.188548565E-2,9.538080079E-2
1.559027088E1,6.462079614E-2,-3.667022824E-2,9.886355281E-2,1.236711567E-1
1.560030588E1,8.458786815E-2,-1.007358313E-2,7.265750170E-2,1.119629272E-1
1.561033987E1,1.053621483E-1,-1.387661219E-2,5.472643018E-2,1.195354542E-1
1.562037388E1,1.110693231E-1,-1.260601223E-2,2.252113581E-2,1.140285387E-1
1.563040788E1,8.659397475E-2,1.459991276E-2,-2.674691856E-2,9.179908261E-2
1.564044188E1,4.222128242E-2,2.017757177E-2,-4.232623994E-2,6.309739836E-2
1.565047688E1,4.383365214E-3,1.195404768E-2,-7.053203881E-2,7.167204228E-2
1.566051088E1,3.110747963E-2,1.205578923E-2,-1.220448393E-1,1.265225677E-1
1.567054488E1,6.772771418E-2,1.788663268E-3,-1.002399874E-1,1.209888328E-1
1.568057888E1,5.536874682E-2,-1.350589871E-2,-3.928217947E-2,6.921847332E-2
1.569061388E1,1.825559199E-2,-2.296318531E-2,2.590375006E-2,3.913539045E-2
1.570064788E1,-1.900140435E-2,4.604097605E-3,9.621359468E-2,9.817997190E-2
1.571068188E1,-3.958594233E-2,2.291172981E-2,1.111906528E-1,1.202304266E-1
1.572071588E1,-7.630689517E-3,-2.786841452E-2,1.239802676E-1,1.273027208E-1
1.573074988E1,1.760830522E-2,-2.835841119E-2,4.572054863E-2,5.660936729E-2
1.574078488E1,7.625061572E-2,-2.848061800E-2,-3.281223536E-2,8.776072463E-2
1.575081888E1,1.226637670E-1,-6.633198380E-2,-5.230334401E-2,1.489361327E-1
1.576085288E1,7.730457634E-2,-7.502328515E-2,-3.090721250E-2,1.120702754E-1
1.577088687E1,4.281302065E-2,-7.122317970E-2,1.181605339E-2,8.393637579E-2
1.578092188E1,5.135287911E-2,-5.241327167E-2,3.833142221E-2,8.278627403E-2
1.579095588E1,8.464867920E-2,-4.924349606E-2,6.760082960E-2,1.189966090E-1
1.580098987E1,9.063038081E-2,-4.126672447E-2,8.945655227E-2,1.338629270E-1
1.581102388E1,6.957835793E-2,-6.268624485E-2,1.062924403E-1,1.416643782E-1
1.582105788E1,1.010800861E-2,-1.054100955E-1,7.551445127E-2,1.300611103E-1
1.583109287E1,2.165574789E-2,-8.515066266E-2,3.170477271E-2,9.340663457E-2
1.584112688E1,5.654491425E-2,-7.341413140E-2,-1.480281115E-2,9.384074400E-2
1.585116088E1,9.872058839E-2,-1.104971731E-1,-1.150392902E-1,1.875884275E-1
1.586119488E1,1.917720088E-1,-1.194679713E-1,-2.007787675E-1,3.022601744E-1
1.587122988E1,2.649955210E-1,-1.191621619E-1,-2.050951821E-1,3.556490977E-1
1.588126388E1,2.329237624E-1,-6.447315395E-2,-5.592569411E-2,2.480684380E-1
1.589129788E1,1.265480724E-1,-1.427890062E-2,8.896421671E-2,1.553477824E-1
1.590133188E1,-4.460036829E-3,6.178752780E-3,1.953350097E-1,1.954835925E-1
1.591136688E1,-1.189984399E-1,-2.648788691E-3,2.823275453E-1,3.063927016E-1
1.592140088E1,-1.849088395E-1,-4.199353337E-2,3.546692973E-1,4.021753924E-1
1.593143488E1,-1.488280106E-1,-3.303676844E-2,2.685456580E-1,3.088008666E-1
1.594146888E1,-6.652910806E-2,9.697607160E-3,1.779763806E-1,1.902518275E-1
1.595150288E1,3.533472419E-3,2.094765007E-2,1.428767145E-1,1.444473780E-1
1.596153788E1,-7.628569901E-3,2.383442044E-2,1.261098236E-1,1.285689009E-1
1.597157188E1,-1.070040464E-3,4.072234869E-2,1.186546236E-1,1.254526778E-1
1.598160588E1,1.784424037E-2,4.719930947E-2,1.104562426E-1,1.214362930E-1
1.599163987E1,2.939504944E-2,4.647893250E-2,1.364477009E-1,1.471133412E-1
1.600167488E1,1.734795794E-3,3.933421969E-2,1.388731259E-1,1.443465810E-1
1.601170888E1,-1.844189890E-2,1.222126544E-2,9.273508608E-2,9.533760619E-2
1.602174287E1,-4.561829545E-2,1.739020407E-2,-3.124752045E-3,4.892046762E-2
1.603177688E1,-1.287554694E-1,1.557113528E-2,-8.377832115E-2,1.543996057E-1
1.604181088E1,-2.386161000E-1,2.032141328E-2,-7.568226635E-2,2.511541527E-1
1.605184587E1,-3.283234978E-1,1.604359031E-2,-2.443142116E-2,3.296219203E-1
1.606187988E1,-3.129918791E-1,5.623267293E-3,6.886967540E-2,3.205285786E-1
1.607191388E1,-1.754541841E-1,-3.902431726E-3,9.754675984E-2,2.007853831E-1
1.608194788E1,-5.518287845E-2,1.483964860E-2,1.097282642E-1,1.237160346E-1
1.609198188E1,4.553811550E-2,-5.323889852E-3,1.107205367E-1,1.198378113E-1
1.610201688E1,1.285177070E-1,-4.487270236E-2,4.794599891E-2,1.443231764E-1
1.611205088E1,1.191082945E-1,-8.011445582E-2,-8.439110935E-2,1.665141771E-1
1.612208488E1,9.671411633E-2,-5.966732740E-2,-1.982714814E-1,2.285287522E-1
1.613211888E1,5.546814948E-2,-5.897267818E-2,-2.354281980E-1,2.489596931E-1
1.614215388E1,-9.013482928E-3,-1.052422804E-1,-1.942088360E-1,2.210752189E-1
1.615218788E1,-2.563740939E-2,-9.202347994E-2,-1.217220730E-1,1.547315762E-1
1.616222188E1,4.893827140E-3,-5.181568623E-2,-3.543237269E-2,6.296243259E-2
1.617225588E1,1.183798045E-2,-3.210823059E-2,5.189754725E-2,6.216455311E-2
1.618229088E1,7.502854764E-3,-1.152310789E-2,1.659042192E-1,1.664730752E-1
1.619232488E1,-7.323637605E-3,1.457710862E-3,1.984919214E-1,1.986323324E-1
1.620235888E1,-2.425249636E-2,-1.123834848E-3,2.301487470E-1,2.314257814E-1
1.621239287E1,-2.016032249E-2,-2.046934783E-2,2.381167477E-1,2.398437374E-1
1.622242688E1,3.875461444E-3,-1.263290942E-2,1.570696610E-1,1.576245159E-1
1.623246188E1,1.931229349E-1,-1.496828735E-2,-1.113847804E-1,2.234436997E-1
1.624249587E1,3.222215628E-1,-2.812803090E-2,-3.306325632E-1,4.625319595E-1
1.625252988E1,3.324591603E-1,-2.391803563E-2,-3.749877870E-1,5.017140681E-1
1.626256388E1,2.860370189E-1,-3.313149333E-2,-2.778579336E-1,4.001498511E-1
