"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.100775467E1,7.289347339E-2,1.614153117E-2,1.406252441E0,1.408232912E0
1.101778767E1,4.531869873E-2,6.016141713E-2,1.463765069E0,1.465701661E0
1.102782167E1,2.541895741E-1,5.178411126E-2,9.208271223E-1,9.566694952E-1
1.103785467E1,-1.445112853E-1,-3.860515961E-1,2.795968956E-1,4.980901228E-1
1.104788867E1,-5.457970892E-1,-3.880782411E-1,-4.357122910E-1,7.989645701E-1
1.105792167E1,-6.202517326E-1,-2.386397812E-1,-9.651683128E-1,1.171840872E0
1.106795567E1,-4.321392037E-1,-1.131076625E-1,-8.422972620E-1,9.534161275E-1
1.107798867E1,4.787773266E-2,6.225355089E-2,-2.601028633E-1,2.717007203E-1
1.108802267E1,3.912541562E-1,2.495094627E-1,2.070323646E-1,5.081310724E-1
1.109805567E1,1.883021249E-1,2.154675579E-1,5.342296886E-1,6.060406909E-1
1.110808967E1,6.375803947E-3,1.524222940E-1,6.316846472E-1,6.498451355E-1
1.111812267E1,-4.860585719E-2,6.636531293E-2,3.564041662E-1,3.657742662E-1
1.112815667E1,-2.685976982E-2,3.218833745E-2,1.477772659E-1,1.536087778E-1
1.113818967E1,1.169311568E-1,5.915218771E-2,-1.135289544E-1,1.733802187E-1
1.114822367E1,1.139550154E-2,-1.528307220E-1,-1.011843712E0,1.023383987E0
1.115825667E1,-2.761990786E-2,3.012368560E-2,-1.915396405E0,1.915832374E0
1.116829067E1,7.238486065E-1,5.086095285E-1,-1.305237113E0,1.576795604E0
1.117832367E1,8.294591153E-1,3.706728342E-1,-2.918696165E-2,9.089844073E-1
1.118835767E1,6.688147590E-2,1.713772130E-1,9.312503690E-1,9.492473496E-1
1.119839067E1,-3.638728148E-1,-7.922304779E-2,1.371503023E0,1.421161588E0
1.120842467E1,-2.539166553E-1,-1.539604041E-1,1.519645740E0,1.548386466E0
1.121845767E1,-4.340250769E-1,-5.909225374E-2,7.569366843E-1,8.745414832E-1
1.122849167E1,-8.219002734E-1,-4.256658974E-1,-1.802427614E-1,9.429734719E-1
1.123852467E1,-6.438738991E-1,-1.011132690E-1,-6.673023766E-1,9.327861239E-1
1.124855867E1,2.185357381E-1,-1.930341303E-2,-6.284815425E-1,6.656722465E-1
1.125859167E1,5.327485889E-1,-5.119558901E-2,-4.681684309E-1,7.110722376E-1
1.126862567E1,5.599248393E-1,4.533580184E-2,-2.520494932E-1,6.157110585E-1
1.127865867E1,4.663322590E-1,1.890352196E-1,1.740733641E-1,5.324487075E-1
1.128869267E1,3.969508061E-1,2.631808376E-1,5.064589226E-1,6.952227960E-1
1.129872567E1,5.355827343E-1,1.008644700E-1,5.003661239E-1,7.398572596E-1
1.130875867E1,5.980568714E-1,-8.700803071E-2,2.239074290E-2,6.047675291E-1
1.131879267E1,1.611814596E-1,-5.156279415E-2,-4.771333820E-1,5.062553198E-1
1.132882567E1,-3.641914880E-1,6.278038502E-2,-7.086895537E-1,7.992607211E-1
1.133885967E1,-6.632745221E-1,1.289954245E-2,-5.569823742E-1,8.662152475E-1
1.134889267E1,-6.827597836E-1,-7.644357383E-2,-1.042722273E-1,6.948936893E-1
1.135892667E1,-5.598562807E-1,3.414832413E-2,4.511699903E-1,7.198329829E-1
1.136895967E1,-3.034011663E-1,1.453000930E-1,7.661057031E-1,8.367092285E-1
1.137899367E1,8.053238556E-2,1.345245516E-1,7.818867534E-1,7.974517009E-1
1.138902667E1,4.158763428E-1,2.000683308E-2,6.989703119E-1,8.135802989E-1
1.139906067E1,4.421551917E-1,-1.351689148E-1,6.535128880E-1,8.005316632E-1
1.140909367E1,2.229432231E-1,-3.598931998E-2,3.283539033E-1,3.985162452E-1
1.141912767E1,-1.184046552E-1,-4.922946274E-2,-6.488906640E-1,6.614395635E-1
1.142916067E1,-4.762875822E-1,-2.989564419E-2,-1.081785182E0,1.182371680E0
1.143919467E1,-5.967374107E-1,-1.111342272E-1,-6.246943009E-1,8.710277397E-1
1.144922767E1,-4.806421499E-1,-1.085915655E-1,2.759716219E-1,5.647737073E-1
1.145926167E1,-1.118353084E-1,5.783276349E-2,1.240119011E0,1.246493853E0
1.146929467E1,4.173801005E-1,7.047152013E-2,1.648718348E0,1.702188172E0
1.147932867E1,6.466957654E-1,-2.514624327E-2,1.027071031E0,1.213969789E0
1.148936167E1,5.280475737E-1,-8.454986125E-2,-1.229505730E-1,5.487255804E-1
1.149939567E1,2.998145208E-1,-8.705422372E-2,-9.241910255E-1,9.754979428E-1
1.150942867E1,6.593393460E-2,-9.911410600E-2,-1.289936119E0,1.295417338E0
1.151946267E1,-2.504574426E-1,-1.112596500E-1,-1.363805748E0,1.391069286E0
1.152949567E1,-3.065715632E-1,-5.417825371E-2,-1.186601200E0,1.226761515E0
1.153952967E1,-1.199101670E-1,7.166698337E-2,-8.094183683E-1,8.213846235E-1
1.154956267E1,-1.236440527E-1,1.062000543E-1,-4.079906416E-1,4.393434499E-1
1.155959667E1,-2.082548712E-1,5.514216721E-2,-1.613632715E-1,2.691632504E-1
1.156962967E1,7.339922100E-2,1.226359928E-1,-2.860960758E-1,3.198093134E-1
1.157966367E1,5.685363261E-1,-8.354794085E-3,8.895369172E-3,5.686672879E-1
1.158969667E1,6.079832509E-1,1.296839342E-1,4.728947353E-1,7.810832138E-1
1.159973021E1,2.527121289E-1,2.043449843E-1,8.075004816E-1,8.704466213E-1
1.160976321E1,-4.241787678E-2,1.320622891E-2,9.604542875E-1,9.614812110E-1
1.161979721E1,-1.336381137E-2,-1.162701291E-1,8.439952934E-1,8.520712351E-1
1.162983021E1,1.222614786E-1,-1.570983124E-1,5.029581946E-1,5.409202293E-1
1.163986421E1,5.290460223E-2,-2.744902298E-1,1.752059698E-2,2.800906184E-1
1.164989721E1,-6.921594020E-2,-2.725635722E-1,-5.190555793E-1,5.903392598E-1
1.165993121E1,-2.673439090E-1,-1.625233591E-3,-1.365557574E0,1.391482265E0
1.166996421E1,-4.025724288E-1,1.444086850E-2,-1.787196202E0,1.832032577E0
1.167999821E1,-7.621332510E-1,7.920930684E-2,-1.662279210E0,1.830380665E0
1.169003121E1,-4.220781921E-1,4.007886261E-2,-9.119446170E-1,1.005683499E0
1.170006521E1,3.590365827E-2,-3.235878378E-2,2.239401734E-1,2.290968459E-1
1.171009821E1,2.165728278E-1,-1.339830995E-2,1.086622583E0,1.108075784E0
1.172013221E1,2.574732243E-1,-3.087300628E-2,1.457399206E0,1.480289853E0
1.173016521E1,2.662248981E-1,-7.758319616E-2,1.310569773E0,1.339585003E0
1.174019921E1,2.543046181E-1,-4.281974494E-2,8.710562074E-1,9.084290208E-1
1.175023221E1,2.215333132E-1,9.010559320E-3,3.338912165E-1,4.008011271E-1
1.176026621E1,3.447085655E-1,4.186577171E-2,-2.955744123E-1,4.560054508E-1
1.177029921E1,3.431835020E-1,-7.486950338E-2,-8.710544533E-1,9.392104232E-1
1.178033321E1,-1.586024903E-1,1.461482316E-2,-1.128403278E0,1.139588654E0
1.179036621E1,-6.035403903E-1,1.164303428E-1,-9.232069391E-1,1.109111392E0
1.180040021E1,-5.696054895E-1,7.498586297E-2,-3.616005868E-1,6.788433381E-1
1.181043321E1,-3.137061895E-1,8.768776953E-3,2.721259081E-1,4.153805179E-1
1.182046721E1,-2.337374756E-1,7.159827858E-2,7.847033572E-1,8.218995558E-1
1.183050021E1,-1.026012392E-1,8.529801250E-2,1.126097721E0,1.133974798E0
1.184053421E1,2.647651407E-1,7.948704958E-3,1.352063954E0,1.377766562E0
1.185056721E1,5.481728129E-1,-1.786324382E-4,1.470273020E0,1.569138687E0
1.186060121E1,4.276203293E-1,9.259767652E-2,1.094706359E0,1.178904359E0
1.187063421E1,1.014078225E-1,-2.776842713E-3,4.013142908E-1,4.139376974E-1
1.188066821E1,9.929156899E-3,-5.645779073E-2,6.062977910E-3,5.764399355E-2
1.189070121E1,-1.082642493E-1,9.617324889E-2,-7.338781893E-1,7.480291694E-1
1.190073421E1,-4.252880211E-1,2.650133550E-2,-1.498546062E0,1.557951386E0
1.191076821E1,-6.991425124E-1,4.546502531E-2,-1.483492990E0,1.640615364E0
1.192080221E1,-5.961299215E-1,4.949784994E-2,-5.730967158E-1,8.284085744E-1
1.193083521E1,-1.688479999E-1,1.327873439E-2,4.952118033E-1,5.233743421E-1
1.194086821E1,2.254265356E-1,1.562340939E-1,1.150989903E0,1.183217635E0
1.195090221E1,6.047919868E-1,1.762774721E-1,8.745867562E-1,1.077844650E0
1.196093521E1,5.038444863E-1,-1.330264950E-1,1.297503000E-1,5.370199765E-1
1.197096921E1,-1.111520612E-1,-2.802485678E-1,-8.872845697E-1,9.371061563E-1
1.198100221E1,-3.268891758E-1,3.112531364E-2,-1.401768796E0,1.439715623E0
1.199103621E1,3.505054951E-1,4.045255816E-1,-1.079266201E0,1.204703524E0
1.200106921E1,5.817606814E-1,3.237357724E-1,-4.186314046E-1,7.864493586E-1
1.201110321E1,1.975104663E-1,1.552473763E-1,4.432230395E-1,5.094691304E-1
1.202113621E1,2.099590788E-2,7.277327657E-2,1.089529819E0,1.092159331E0
1.203117021E1,-2.720914096E-2,-5.688229859E-2,1.303487041E0,1.305011264E0
1.204120321E1,-1.504220895E-1,-1.903587368E-1,9.859411311E-1,1.015353716E0
1.205123721E1,-1.380992469E-1,-2.376466316E-1,3.706275183E-1,4.614239708E-1
1.206127021E1,-1.199624996E-1,-2.360652521E-1,-3.683664000E-1,4.536646440E-1
1.207130421E1,-1.602076972E-1,-3.412911603E-1,-1.498576468E0,1.545275895E0
1.208133721E1,-2.876473421E-1,-2.398106861E-1,-1.730464761E0,1.770524908E0
1.209137121E1,-5.071420236E-1,2.881037173E-1,-1.705302438E0,1.802291095E0
1.210140421E1,-2.412210345E-2,2.759119803E-1,-1.307911044E0,1.336914581E0
1.211143821E1,2.796181100E-1,1.752124017E-1,-4.565991300E-1,5.633546296E-1
1.212147121E1,4.585535619E-1,4.868274808E-2,5.888713342E-1,7.479377162E-1
1.213150521E1,5.970979281E-1,-2.204604954E-2,1.438028550E0,1.557221267E0
1.214153821E1,6.998450553E-1,-9.541603446E-2,1.768265841E0,1.904114336E0
1.215157221E1,6.641043882E-1,-1.596839511E-1,1.489129121E0,1.638303739E0
1.216160521E1,6.770524625E-1,-2.535639220E-1,1.092435300E0,1.310003658E0
1.217163921E1,4.099466814E-1,-8.407945275E-2,5.916405755E-1,7.246821418E-1
1.218167221E1,-3.388664296E-1,5.827949077E-2,8.457178831E-2,3.540894570E-1
1.219170621E1,-6.214398868E-1,-9.580078125E-2,-4.828390950E-1,7.927792343E-1
1.220173921E1,-5.012674722E-1,1.816379070E-2,-8.603926402E-1,9.959289620E-1
1.221177321E1,-5.364150855E-1,1.859198231E-1,-8.693002886E-1,1.038263125E0
1.222180621E1,-5.948465673E-1,1.849945012E-1,-6.663042569E-1,9.121550125E-1
1.223184021E1,-2.157375531E-1,1.436751518E-1,-5.798929346E-1,6.351858441E-1
1.224187321E1,5.299527428E-1,1.296941668E-1,-5.425420904E-1,7.694299229E-1
1.225190721E1,9.206116524E-1,3.514176607E-3,-5.070892525E-1,1.051036476E0
1.226194021E1,5.714036911E-1,-2.442025298E-1,-9.368683738E-1,1.124215017E0
1.227197421E1,-1.623485273E-1,-2.368847394E-1,-1.124258187E0,1.160356796E0
1.228200721E1,-8.549901053E-1,2.532198134E-1,-1.328813671E0,1.600273141E0
1.229204121E1,-4.605243294E-1,1.679457745E-1,-6.450572294E-1,8.101773079E-1
1.230207421E1,-5.797075778E-2,7.650701612E-2,1.581642598E-1,1.850131491E-1
1.231210821E1,1.296356946E-1,1.324318331E-1,1.542431170E-1,2.411110592E-1
1.232214121E1,4.365661307E-1,-2.205394328E-1,-4.436633348E-2,4.911170934E-1
1.233217521E1,4.537524131E-1,-7.450376004E-2,-2.103453970E-1,5.056552666E-1
1.234220821E1,2.268064785E-1,5.464895457E-2,-1.693353653E-2,2.339111617E-1
1.235224221E1,3.266620114E-2,-1.088792485E-1,3.438554567E-1,3.621579028E-1
1.236227521E1,-3.856675437E-2,-1.068584508E-1,6.944638628E-1,7.036946637E-1
1.237230921E1,-9.277440861E-2,1.612890118E-1,1.213394896E0,1.227578271E0
1.238234221E1,-1.753464492E-1,4.199745101E-1,1.489905632E0,1.557865128E0
1.239237621E1,1.993660802E-1,2.871085212E-1,1.452197523E0,1.493671912E0
1.240240921E1,5.403682418E-1,-1.321891737E-1,1.326247328E0,1.438194628E0
1.241244321E1,7.947814719E-1,-5.323506859E-1,8.387275368E-1,1.272218032E0
1.242247621E1,4.942731790E-1,-9.607647747E-2,1.790043211E-1,5.343961190E-1
1.243251021E1,-3.916134676E-1,2.671791637E-1,-5.666618550E-1,7.388176172E-1
1.244254321E1,-1.037943490E0,2.028442964E-1,-1.115862170E0,1.537407193E0
1.245257721E1,-1.147639740E0,2.829429647E-1,-1.363074262E0,1.804190993E0
1.246261021E1,-8.728739606E-1,3.146214250E-1,-1.293909302E0,1.592198754E0
1.247264421E1,-4.393282092E-1,5.600463152E-2,-7.447785687E-1,8.665107677E-1
1.248267721E1,-8.228815824E-2,-1.609446108E-2,8.523486257E-3,8.427943095E-2
1.249271121E1,2.234463760E-1,-3.330574036E-2,7.619378078E-1,7.947243410E-1
1.250274421E1,5.650595717E-1,-1.738906386E-1,1.157941657E0,1.300138129E0
1.251277821E1,8.637264302E-1,-1.263498518E-1,9.998575044E-1,1.327291475E0
1.252281121E1,5.906263760E-1,1.245880857E-1,3.638909411E-1,7.048250309E-1
1.253284521E1,-4.663987711E-2,9.388698757E-2,-3.084143132E-1,3.257444292E-1
1.254287821E1,-3.566054566E-1,-8.369587541E-2,-8.149697149E-1,8.935032666E-1
1.255291221E1,-1.990934355E-1,1.056328744E-1,-1.352925249E0,1.371569623E0
1.256294521E1,-6.467590615E-2,5.471356630E-2,-1.223152145E0,1.226082264E0
1.257297921E1,6.268143917E-2,9.494124055E-3,-4.924337912E-1,4.964978750E-1
1.258301221E1,8.158415347E-2,-5.450189710E-2,6.250843102E-1,6.327375646E-1
1.259304658E1,2.168558696E-1,6.975202024E-2,1.197024447E0,1.218507012E0
1.260307958E1,2.470856456E-1,-7.967913061E-2,1.188472894E0,1.216498212E0
1.261311358E1,2.718809098E-3,-2.441189146E-1,8.426673907E-1,8.773196497E-1
1.262314658E1,-2.476381710E-1,-2.525169781E-1,3.434420586E-1,4.929928352E-1
1.263318058E1,-3.175190127E-1,-2.480587685E-1,-1.852503169E-1,4.434739631E-1
1.264321358E1,-2.070595542E-1,-8.390462101E-2,-6.075093341E-1,6.472875987E-1
1.265324658E1,-3.933813002E-2,9.049677193E-2,-6.978078854E-1,7.047503098E-1
1.266328058E1,1.642589588E-1,1.195431080E-1,-4.108943689E-1,4.583729296E-1
1.267331358E1,3.364198449E-1,1.442244977E-1,8.615813792E-2,3.760348953E-1
1.268334758E1,2.896045513E-1,1.865785119E-1,5.015273809E-1,6.084505330E-1
1.269338058E1,-2.768268868E-1,1.236355743E-1,-1.482111293E-1,3.374691383E-1
1.270341458E1,-6.827390260E-1,-1.057112271E-1,-7.150478160E-1,9.942840742E-1
1.271344758E1,-7.729674107E-1,-7.170557499E-2,-4.642338395E-1,9.045072499E-1
1.272348158E1,-4.856190075E-1,-3.071483910E-2,3.673156554E-1,6.096638520E-1
1.273351458E1,-9.004448980E-2,1.335895818E-1,9.100811094E-1,9.242303891E-1
1.274354858E1,2.194989207E-1,7.190788865E-2,1.045565189E0,1.070774059E0
1.275358158E1,4.365817720E-1,-1.349014047E-1,6.781261575E-1,8.177145701E-1
1.276361558E1,5.945448875E-1,6.160626411E-3,1.166718328E-1,6.059157476E-1
1.277364858E1,5.844446996E-1,1.696218789E-1,-2.484762597E-1,6.573337359E-1
1.278368258E1,2.615254909E-1,4.684876889E-2,-4.811890107E-1,5.496664931E-1
1.279371558E1,-3.337982458E-1,2.193232119E-2,-4.326898652E-1,5.469212147E-1
1.280374958E1,-6.548117007E-1,1.212484485E-1,-6.707107186E-2,6.693116452E-1
1.281378258E1,-5.266491755E-1,1.713766283E-1,4.310696018E-1,7.018192819E-1
1.282381658E1,-1.442209893E-1,1.525231585E-1,8.363617533E-1,8.623015656E-1
1.283384958E1,1.899542557E-1,3.892988473E-2,8.907975769E-1,9.116569959E-1
1.284388358E1,2.557940501E-1,-5.740591675E-2,4.877197659E-1,5.537116627E-1
1.285391658E1,1.194248481E-1,-7.082732320E-2,-1.635963231E-1,2.145753038E-1
1.286395058E1,-1.466481686E-3,-7.645643771E-2,-7.268124139E-1,7.308242076E-1
1.287398358E1,1.631884798E-2,-4.930898488E-2,-1.055627078E0,1.056904068E0
1.288401758E1,7.148747385E-2,1.155965298E-2,-1.067503358E0,1.069956776E0
1.289405058E1,4.519663811E-2,3.359722406E-2,-8.660422200E-1,8.678713248E-1
1.290408458E1,-8.908963948E-3,4.034578800E-3,-5.881994891E-1,5.882807888E-1
1.291411758E1,-1.224158451E-1,-3.343934923E-2,-3.152292430E-1,3.398136326E-1
1.292415158E1,-2.926420337E-1,-4.846406221E-2,2.623177886E-2,2.977855460E-1
1.293418458E1,-1.316456567E-1,-6.335867465E-2,4.381254369E-1,4.618428294E-1
1.294421858E1,1.977342685E-1,-1.318371713E-2,5.539833373E-1,5.883622943E-1
1.295425158E1,3.104301408E-1,6.994556308E-2,2.962164366E-1,4.347452489E-1
1.296428558E1,2.289199546E-1,-5.659227669E-3,-9.110488236E-2,2.464477065E-1
1.297431858E1,3.172494560E-2,-1.229458952E-1,-2.132549715E-1,2.481931671E-1
1.298435258E1,1.118722920E-1,2.257346839E-2,-4.299896210E-1,4.448775623E-1
1.299438558E1,4.835290664E-1,2.171284595E-1,-9.388511646E-1,1.078140360E0
1.300441958E1,5.832147378E-1,-1.505219489E-2,-7.849313986E-1,9.779996419E-1
1.301445258E1,2.132210942E-1,-7.004350394E-2,-5.384361756E-1,5.833376746E-1
1.302448658E1,-3.566162740E-1,-6.965583354E-2,1.030524981E-1,3.776862711E-1
1.303451958E1,-3.721954492E-1,-4.876694798E-2,6.173338258E-1,7.225017094E-1
1.304455358E1,-1.760410984E-1,-1.093727535E-1,9.580183375E-1,9.801795767E-1
1.305458658E1,-1.750333308E-1,-3.535811305E-2,1.047152123E0,1.062268531E0
1.306462058E1,-3.093334955E-1,-1.936960351E-1,8.897877628E-1,9.617315781E-1
1.307465358E1,-3.202191107E-1,-1.857815364E-1,5.310236603E-1,6.473339061E-1
1.308468758E1,3.234606609E-2,2.582481265E-2,1.189434761E-1,1.259394277E-1
1.309472058E1,3.375343608E-1,3.104491442E-2,-1.199082667E-1,3.595430765E-1
1.310475458E1,2.242391123E-1,8.621602535E-2,-3.407347977E-2,2.426466248E-1
1.311478758E1,1.206853982E-1,2.645663354E-1,1.868039221E-1,3.456240970E-1
1.312482158E1,2.480923900E-1,4.306553265E-1,3.228820789E-1,5.926775524E-1
1.313485458E1,2.265205862E-1,3.563565114E-1,3.275779778E-1,5.344238680E-1
1.314488858E1,-1.196835874E-1,1.371987757E-1,4.454145759E-1,4.811879151E-1
1.315492158E1,-3.418476325E-1,-1.392222047E-1,4.525499332E-1,5.839897843E-1
1.316495558E1,-4.911846797E-1,-1.046666220E-1,3.522327626E-1,6.134210710E-1
1.317498858E1,-6.162060441E-1,-1.984205854E-1,2.616091061E-1,6.982262827E-1
1.318502258E1,-4.917824113E-1,-1.518194461E-1,-9.131713629E-2,5.227216312E-1
1.319505558E1,-1.926312206E-1,-1.576973596E-1,-4.531656450E-1,5.170438533E-1
1.320508958E1,1.498127182E-1,-1.916576958E-1,-7.303195739E-1,7.697682787E-1
1.321512258E1,6.499646513E-1,1.240802550E-1,-1.391610428E0,1.540918408E0
1.322515658E1,1.048847524E0,4.968855688E-1,-1.334901207E0,1.768880332E0
1.323518958E1,9.546911256E-1,4.311877155E-1,-2.459444153E-1,1.076032828E0
1.324522358E1,4.238183235E-1,1.373838401E-1,6.441281068E-1,7.831968519E-1
1.325525658E1,-2.969439764E-1,-1.578151810E-1,8.506266207E-1,9.146841008E-1
1.326529058E1,-5.451560882E-1,-3.474795610E-1,7.886899889E-1,1.019788755E0
1.327532358E1,-3.295382203E-1,-3.349595028E-1,6.197703606E-1,7.777587075E-1
1.328535758E1,-3.697419575E-1,-3.668800378E-1,9.030556798E-2,5.286446565E-1
1.329539058E1,-4.608028395E-1,-1.939050731E-1,-9.274572802E-1,1.053620160E0
1.330542458E1,-4.899579339E-1,-1.643798500E-1,-1.704960376E0,1.781563750E0
1.331545758E1,-5.682229154E-1,-1.293854338E-1,-1.325638048E0,1.448079454E0
1.332549158E1,1.173414852E-1,8.079127103E-2,-4.089677113E-1,4.330714058E-1
1.333552458E1,9.676812999E-1,8.481444776E-2,4.335575920E-1,1.063754095E0
1.334555858E1,9.963443510E-1,2.487428927E-1,6.815280676E-1,1.232499736E0
1.335559158E1,9.457086329E-1,1.093943882E-1,4.300556946E-1,1.044643409E0
1.336562558E1,7.321602774E-1,-2.518425018E-2,-8.625520170E-2,7.376536301E-1
1.337565858E1,2.468530726E-1,-6.105516404E-2,-5.611327279E-1,6.160633984E-1
1.338569258E1,-2.913952611E-1,1.828979820E-2,-8.299801022E-1,8.798367377E-1
1.339572558E1,-8.779214233E-1,-3.119664967E-2,-7.008449292E-1,1.123789514E0
1.340575958E1,-1.175250439E0,-2.023083991E-1,-3.815957254E-1,1.252101266E0
1.341579258E1,-8.867811245E-1,-1.413345113E-1,-8.480450749E-2,9.019689636E-1
1.342582658E1,-4.364878876E-1,6.192581445E-2,9.347768247E-2,4.506601376E-1
1.343585958E1,-1.151284237E-1,1.250476769E-1,1.574894911E-1,2.317205542E-1
1.344589358E1,8.275100190E-2,5.646334559E-2,2.094899493E-1,2.322108451E-1
1.345592658E1,3.471103093E-1,6.311923116E-2,3.114449251E-1,4.706033845E-1
1.346596058E1,6.212295333E-1,1.549444905E-1,4.024346173E-1,7.562324704E-1
1.347599358E1,6.532102945E-1,1.771384746E-1,3.128810012E-1,7.456247374E-1
1.348602758E1,4.624431297E-1,6.553617775E-2,1.825851560E-1,5.014837764E-1
1.349606058E1,2.893579816E-1,-4.206750065E-2,1.639629436E-1,3.352335946E-1
1.350609458E1,8.138286307E-2,-2.479307145E-2,2.364444441E-1,2.512843846E-1
1.351612758E1,-1.479443501E-1,-1.364710897E-2,2.497246403E-1,2.905790258E-1
1.352616158E1,-2.248837678E-1,-1.003809053E-1,3.122828311E-1,3.977054208E-1
1.353619458E1,-2.588144293E-1,2.147039115E-2,2.294459116E-1,3.465419353E-1
1.354622858E1,-4.727451928E-1,-8.584940493E-2,-4.047957230E-1,6.282656404E-1
1.355626158E1,-5.732876274E-1,1.261147937E-1,-5.386460906E-1,7.966826569E-1
1.356629558E1,-3.194808997E-1,1.100340736E-1,-2.146898782E-1,4.003339686E-1
1.357632858E1,-4.593572617E-3,-7.315626919E-2,3.715408534E-1,3.787024510E-1
1.358636258E1,2.739275815E-1,1.150503999E-1,9.111838943E-1,9.583991880E-1
1.359639517E1,6.015414100E-1,1.166627696E-1,1.046307786E0,1.212527217E0
1.360642917E1,8.844496934E-1,3.859454691E-3,6.383323467E-1,1.090749440E0
1.361646217E1,7.471307574E-1,3.081190288E-3,4.814772785E-2,7.486868946E-1
1.362649617E1,8.704738978E-2,-1.936042339E-2,-3.736464357E-1,3.841402517E-1
1.363652917E1,-5.869775307E-1,-9.668371081E-4,-5.206536233E-1,7.846169459E-1
1.364656317E1,-8.260668531E-1,8.834558129E-2,-4.954304892E-1,9.672862850E-1
1.365659617E1,-5.588655796E-1,1.910598180E-1,-3.809823525E-1,7.028386323E-1
1.366663017E1,-1.504949056E-1,2.510659915E-1,-2.774737716E-1,4.033293228E-1
1.367666317E1,2.233893839E-1,1.495191514E-1,-9.152588189E-2,2.839644002E-1
1.368669717E1,4.405096391E-1,-9.628551543E-2,3.061812615E-1,5.450381707E-1
1.369673017E1,3.766623199E-1,-1.675940645E-1,5.881024253E-1,7.182107883E-1
1.370676417E1,2.859085629E-1,-1.194966227E-1,5.996571082E-1,6.749902196E-1
1.371679717E1,2.485212833E-1,-9.779526651E-2,4.589467871E-1,5.309980186E-1
1.372683117E1,1.537351401E-1,-9.766779721E-2,3.285983169E-1,3.756998081E-1
1.373686417E1,-6.905123144E-3,-4.882425070E-4,1.183815587E-1,1.185837786E-1
1.374689817E1,-5.922235429E-2,-1.972382784E-2,-2.157464701E-1,2.245948708E-1
1.375693117E1,-1.034906007E-1,-1.608148026E-1,-4.223438019E-1,4.636226830E-1
1.376696517E1,-1.771244413E-1,-1.926306725E-2,-4.423594058E-1,4.768919975E-1
1.377699817E1,-5.068558024E-1,2.276481852E-1,-4.334301227E-1,7.046901248E-1
1.378703217E1,-3.466644591E-1,7.978671938E-2,-2.846471357E-1,4.555942929E-1
1.379706517E1,-5.311025977E-2,-2.950124949E-2,-7.365445197E-2,9.547775505E-2
1.380709917E1,4.610270072E-2,-5.026792824E-2,6.675941527E-2,9.544183124E-2
1.381713217E1,3.593654886E-2,-7.534780562E-2,1.563843673E-1,1.772704084E-1
1.382716617E1,2.042754024E-2,-1.509496728E-1,2.031808037E-1,2.539400069E-1
1.383719917E1,-1.260514976E-1,-1.539384770E-1,2.250166458E-1,3.003639886E-1
1.384723317E1,-1.861725689E-1,-1.001958409E-1,-2.555765337E-1,3.316908147E-1
1.385726617E1,1.206071551E-1,-1.324774414E-1,-9.074381679E-1,9.249542621E-1
1.386730017E1,3.184146965E-1,-1.703869870E-1,-1.000838082E0,1.064000240E0
1.387733317E1,2.265094399E-2,2.230864799E-1,-1.058610327E0,1.082098178E0
1.388736717E1,-4.232121134E-1,1.946880153E-1,-9.405556279E-1,1.049598402E0
1.389740017E1,-4.033168159E-1,2.106576383E-2,-4.299796808E-1,5.899074049E-1
1.390743417E1,-1.290696841E-1,1.998227477E-2,1.619573486E-1,2.080587836E-1
1.391746717E1,-4.407353416E-2,1.840329266E-1,6.644547826E-1,6.908767999E-1
1.392750117E1,-1.298931183E-1,2.536074838E-1,8.123565942E-1,8.608787453E-1
