"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.043875708E0,-4.159080639E-1,3.541874868E-1,3.402512330E-1,6.435830910E-1
3.053909708E0,-6.035911149E-1,-1.819334655E-1,1.475007511E0,1.604078918E0
3.063944708E0,-3.819395417E-1,-8.041077809E-1,2.942013692E0,3.073745549E0
3.073979708E0,-2.049835002E-1,-1.224790243E0,2.837815139E0,3.097632021E0
3.084014708E0,-4.753435493E-2,-1.493667145E0,1.650203540E0,2.226313720E0
3.094049708E0,3.204385275E-1,-1.593561270E0,8.548512340E-1,1.836542677E0
3.104084708E0,6.704364842E-1,-1.399549631E0,8.835902989E-2,1.554358893E0
3.114118708E0,8.356574562E-1,-9.174325213E-1,-1.166982622E0,1.703482978E0
3.124153708E0,8.847848850E-1,-4.240922655E-1,-1.330879492E0,1.653462659E0
3.134188708E0,7.443414894E-1,6.868710523E-2,-9.087128609E-1,1.176656804E0
3.144223708E0,8.098504776E-1,4.632194938E-1,-5.950693828E-1,1.106588300E0
3.154258708E0,9.684591258E-1,8.467589799E-1,-1.421744054E0,1.917360165E0
3.164293708E0,1.090572085E0,8.661924934E-1,-1.938680602E0,2.387073394E0
3.174327708E0,9.522076669E-1,3.195096973E-1,8.973487973E-1,1.346855876E0
3.184362708E0,-1.806380332E-2,-2.314675865E-1,2.342845411E0,2.354321168E0
3.194397708E0,-1.585709336E0,-8.088283843E-1,1.616993110E0,2.404858451E0
3.204432708E0,-2.491599162E0,-1.394476002E0,1.534243314E0,3.241378140E0
3.214467708E0,-2.293076542E0,-1.545751219E0,-1.210478890E-1,2.768067819E0
3.224502708E0,-1.245884365E0,-1.561590741E0,-9.129544312E-1,2.196424205E0
3.234537708E0,4.472125947E-2,-1.275081414E0,-7.214376533E-1,1.465709688E0
3.244571708E0,9.484815288E-1,-7.839533056E-1,-6.429329360E-1,1.388366939E0
3.254606708E0,9.611837277E-1,-3.955604844E-1,-6.490257347E-1,1.225388371E0
3.264641708E0,-1.104924953E-1,1.677054996E-2,-1.601027287E0,1.604923119E0
3.274676708E0,-1.177903174E0,2.202476567E-1,-1.477868553E0,1.902645626E0
3.284711708E0,-1.323930953E0,1.085573593E-1,7.577342445E-1,1.529293646E0
3.294746708E0,-7.365529981E-1,6.902696550E-2,2.246873891E0,2.365526859E0
3.304780708E0,-5.895835251E-2,-6.213909164E-2,2.134091041E0,2.135809431E0
3.314815708E0,7.435886604E-1,-3.020896724E-1,1.065800064E0,1.334208395E0
3.324850708E0,1.061939732E0,-4.446190622E-1,-1.491519463E-1,1.160882599E0
3.334885708E0,1.354608955E0,-5.534711943E-1,-7.339185351E-1,1.637049847E0
3.344920708E0,1.606294167E0,-5.419101526E-1,-6.387176782E-1,1.811576064E0
3.354955708E0,1.279459662E0,-4.335533528E-1,-2.821527135E-1,1.380070901E0
3.364990708E0,2.603104395E-1,2.309334068E-2,-8.134441763E-1,8.543923310E-1
3.375024708E0,-9.516542280E-1,4.857290082E-1,-7.970819128E-1,1.333010883E0
3.385059708E0,-1.713612793E0,9.010189484E-1,-7.894670838E-1,2.090828120E0
3.395094708E0,-1.664426308E0,1.235943076E0,-8.384322524E-1,2.236255545E0
3.405129708E0,-1.310823542E0,1.430616911E0,-8.352700782E-1,2.112486499E0
3.415164708E0,-7.570814028E-1,1.352493871E0,-9.318999946E-2,1.552770523E0
3.425199708E0,-7.785839537E-1,1.001378000E0,1.453985016E0,1.929513747E0
3.435233708E0,-5.783571634E-1,7.424834635E-1,1.682190734E0,1.927574737E0
3.445268708E0,1.907642412E-1,7.582214637E-1,-8.707673550E-2,7.866849062E-1
3.455303708E0,8.187142718E-1,6.180008470E-1,-2.402451342E-1,1.053534921E0
3.465338708E0,1.128346121E0,5.782405114E-1,-5.967644906E-1,1.401304719E0
3.475373708E0,1.245561307E0,5.242241525E-1,-6.157363665E-1,1.485047206E0
3.485408708E0,1.099484704E0,5.262468506E-1,-4.023691285E-1,1.283628948E0
3.495442708E0,7.792525828E-1,6.338038974E-1,-7.564338237E-1,1.257431548E0
3.505477708E0,4.329016806E-1,7.884800738E-1,-8.472340661E-1,1.235682101E0
3.515512708E0,4.570037574E-2,9.630466506E-1,-6.581526536E-1,1.167352685E0
3.525547708E0,-2.988503149E-1,1.156506020E0,-9.710120201E-1,1.539377156E0
3.535582708E0,-6.406963760E-1,1.380885904E0,-1.512336720E0,2.145809889E0
3.545617708E0,-8.425928387E-1,1.602708654E0,-1.899891343E0,2.624542786E0
3.555652708E0,-6.649275300E-1,1.642259513E0,-1.426938136E0,2.274927993E0
3.565686708E0,-8.287317216E-2,1.547778887E0,-6.602026874E-1,1.684741830E0
3.575721708E0,3.627355313E-1,1.399084339E0,-7.876082540E-2,1.447486553E0
3.585756708E0,3.736288941E-1,1.203448052E0,2.111528975E-1,1.277682006E0
3.595791458E0,-1.146820253E-1,8.468146746E-1,-1.406155962E-1,8.660368387E-1
3.605826458E0,-6.323781270E-1,-3.471053392E-3,2.010608371E0,2.107714442E0
3.615861458E0,-3.575668851E-1,-9.358456957E-1,4.607789537E0,4.715441194E0
3.625895458E0,1.545506805E-1,-1.570864718E0,3.163282857E0,3.535231295E0
3.635930458E0,6.312069297E-1,-2.245249534E0,7.262662840E-1,2.442750576E0
3.645965458E0,1.246243384E0,-2.699233205E0,6.559932768E-2,2.973766255E0
3.656000458E0,1.859972987E0,-2.741034949E0,8.285504580E-2,3.313553540E0
3.666035458E0,1.831441498E0,-2.579248047E0,-3.271932310E-1,3.180212864E0
3.676070458E0,1.035657082E0,-2.280418928E0,-4.551601303E-1,2.545597538E0
3.686105458E0,1.925464725E-1,-1.589777537E0,-1.277385070E0,2.048457805E0
3.696139458E0,-4.076883405E-1,-8.274082044E-1,-1.604304067E0,1.850569009E0
3.706174458E0,-6.840151808E-1,-1.069791592E-1,-1.862206038E0,1.986739197E0
3.716209458E0,-7.825334555E-1,5.371585590E-1,-1.734447300E0,1.977171050E0
3.726244458E0,-8.829155302E-1,1.025256640E0,-9.135841763E-1,1.632582941E0
3.736279458E0,-9.311559364E-1,1.324482346E0,-2.955311430E-1,1.645795710E0
3.746314458E0,-9.735193062E-1,1.202155086E0,6.542063677E-1,1.679554305E0
3.756348458E0,-9.183467335E-1,5.120285417E-1,2.449463541E0,2.665596667E0
3.766383458E0,-6.203527433E-1,-4.852225663E-1,3.028577042E0,3.129306211E0
3.776418458E0,-3.414493275E-1,-1.174845519E0,1.470606312E0,1.912990476E0
3.786453458E0,-1.099577674E-1,-1.880488820E0,1.429567044E0,2.364739065E0
3.796488458E0,2.507221752E-1,-2.211997734E0,6.447292006E-1,2.317643486E0
3.806523458E0,5.543525890E-1,-2.300125946E0,5.251156336E-1,2.423557836E0
3.816557458E0,8.215291214E-1,-2.153607585E0,5.240917861E-2,2.305576381E0
3.826592458E0,8.508371204E-1,-1.895985111E0,2.909176898E-1,2.098408075E0
3.836627458E0,6.786483139E-1,-1.522559700E0,4.809837735E-1,1.734963101E0
3.846662458E0,5.170359510E-1,-1.023543406E0,-9.458982289E-2,1.150614841E0
3.856697458E0,4.149052665E-1,-4.153986253E-1,-1.021637213E0,1.178322958E0
3.866732458E0,4.261708045E-1,2.133603676E-1,-1.087882658E0,1.187700669E0
3.876767458E0,6.856676039E-1,1.032599135E0,-1.864876462E0,2.239233184E0
3.886801458E0,1.042583109E0,1.771030258E0,-2.281281831E0,3.070468125E0
3.896836458E0,1.223935672E0,2.200919015E0,-2.074383368E0,3.262687450E0
3.906871458E0,1.191612556E0,2.288740686E0,-9.198167235E-1,2.739404537E0
3.916906458E0,3.824310002E-1,1.677927090E0,2.510514320E0,3.043743573E0
3.926941458E0,-8.671955833E-1,1.054337621E0,2.018129060E0,2.436493567E0
3.936976458E0,-1.843529739E0,4.475625506E-1,1.581421573E0,2.469779004E0
3.947010458E0,-2.056897562E0,8.683480695E-4,6.494894189E-1,2.157003672E0
3.957045458E0,-1.729868930E0,-2.884036794E-2,-1.050849318E0,2.024243703E0
3.967080458E0,-9.997320816E-1,-2.856434282E-2,-1.196250860E0,1.559261452E0
3.977115458E0,-2.189869970E-1,-1.219417821E-1,2.260825932E-1,3.375476885E-1
3.987150458E0,3.994829428E-1,4.223122269E-2,4.102248627E-1,5.741554979E-1
3.997185458E0,7.015422097E-1,2.496132691E-1,2.389441288E-1,7.820246497E-1
4.007219458E0,6.946565285E-1,2.136201301E-1,5.699047208E-1,9.235651809E-1
4.017254458E0,3.191275817E-1,2.897763133E-2,9.197798860E-1,9.740005930E-1
4.027289458E0,-3.320016888E-1,-2.409479696E-1,3.669215530E-1,5.503748463E-1
4.037324458E0,-1.000978416E0,-6.244561730E-1,1.163256776E-1,1.185510423E0
4.047359458E0,-1.144046334E0,-8.728735220E-1,-3.750392425E-1,1.487079229E0
4.057394458E0,-6.101376575E-1,-9.256054670E-1,-3.667730337E-1,1.167705399E0
4.067429458E0,2.567430532E-1,-6.539575687E-1,-5.961645663E-1,9.214063637E-1
4.077463458E0,1.031657879E0,-1.915110768E-1,-1.226975055E0,1.614454167E0
4.087498458E0,1.060547802E0,2.035759293E-1,-1.636740911E0,1.960899184E0
4.097533458E0,1.624043682E-1,6.008480398E-1,-2.254841892E0,2.339167694E0
4.107568458E0,-9.757374474E-1,7.862810822E-1,-1.924882343E0,2.296839903E0
4.117603458E0,-1.090255751E0,6.167765862E-1,1.050556957E0,1.634851944E0
4.127638458E0,-2.233300164E-1,3.374235195E-1,4.411381563E0,4.429900475E0
4.137672458E0,5.062416986E-1,2.559488551E-1,3.639464312E0,3.683407519E0
4.147707458E0,8.890191463E-1,-6.885461882E-2,1.473226449E0,1.722060443E0
4.157742458E0,1.100008029E0,-3.924064963E-1,5.129177570E-2,1.169030098E0
4.167777458E0,1.160672599E0,-5.280275470E-1,-8.502237475E-1,1.532597271E0
4.177812458E0,8.812210071E-1,-6.218469992E-1,-1.288158565E0,1.680058524E0
4.187847458E0,5.729885423E-1,-6.819958448E-1,-5.901869577E-1,1.068529292E0
4.197881458E0,4.624279270E-1,-3.604720742E-1,-3.660275137E-1,6.911988460E-1
4.207916458E0,2.295011678E-1,2.167533606E-2,-3.459668863E-1,4.157327178E-1
4.217951458E0,1.381904635E-1,3.553711094E-1,-8.199094427E-1,9.042326713E-1
4.227986458E0,4.552057385E-4,6.288753524E-1,-1.238036233E0,1.388602942E0
4.238021458E0,-2.695262361E-1,8.196740922E-1,-1.301218321E0,1.561306866E0
4.248056458E0,-6.830653006E-1,9.095867273E-1,-1.030348980E0,1.534778564E0
4.258091458E0,-1.187756318E0,5.719320966E-1,6.938224232E-1,1.489718412E0
4.268125458E0,-1.447621199E0,1.251276193E-1,1.879399776E0,2.375585733E0
4.278160458E0,-1.229815340E0,-1.518385957E-1,1.095283479E0,1.653827872E0
4.288195458E0,-6.989273348E-1,-5.876295318E-1,2.995680606E-1,9.610145207E-1
4.298230458E0,-2.669967306E-1,-1.053851425E0,3.878247643E-1,1.154252194E0
4.308265458E0,6.302742988E-2,-1.250020686E0,1.045213187E-1,1.255965317E0
4.318300458E0,1.673341557E-1,-1.225341489E0,-2.932454664E-1,1.271005660E0
4.328334458E0,-1.344391823E-2,-1.092202289E0,-1.649441063E-2,1.092409559E0
4.338369458E0,-2.075954515E-1,-6.537774745E-1,-5.259734201E-1,8.643893199E-1
4.348404458E0,-1.035293385E-1,-7.599596947E-2,-1.311840373E0,1.318111860E0
4.358439458E0,2.634097561E-1,4.750370090E-1,-1.408067417E0,1.509204661E0
4.368474458E0,6.042483419E-1,9.262134312E-1,-1.165229042E0,1.606470074E0
4.378509458E0,7.323450494E-1,1.276015652E0,-1.070351536E0,1.819394852E0
4.388544458E0,6.016998330E-1,1.519777595E0,-7.285057676E-1,1.789549463E0
4.398578458E0,6.191347682E-1,1.700188171E0,-7.549784517E-1,1.960601984E0
4.408613458E0,9.880771190E-1,1.817742202E0,-1.050737636E0,2.320459585E0
4.418648458E0,1.481823318E0,1.572109736E0,-2.941038376E-1,2.180327139E0
4.428683458E0,1.508638356E0,7.928092061E-1,2.644857607E0,3.146396016E0
4.438718458E0,6.507334140E-1,1.633171003E-1,3.515036733E0,3.578492655E0
4.448753458E0,-8.906683534E-1,-3.171706648E-1,1.482002535E0,1.757901835E0
4.458787458E0,-2.280182555E0,-1.148817077E0,7.792683703E-1,2.669507886E0
4.468822458E0,-2.669047539E0,-1.545047945E0,-6.921296543E-1,3.160701089E0
4.478857458E0,-1.631170269E0,-1.474035119E0,-9.960299170E-1,2.413622086E0
4.488892458E0,-1.513440675E-1,-1.060018191E0,-8.826529902E-1,1.387667068E0
4.498927458E0,7.340951210E-1,-2.553003989E-1,-2.177291440E0,2.311854657E0
4.508962458E0,1.066479510E0,1.676203404E-1,-1.112822787E0,1.550435319E0
4.518996458E0,8.464274427E-1,7.552573639E-1,-1.047339819E0,1.543947473E0
4.529031458E0,2.722545469E-1,1.198796738E0,-8.954350036E-1,1.520868174E0
4.539066458E0,-2.665745616E-2,1.404717254E0,-5.063454866E-1,1.493427915E0
4.549101458E0,-1.348242214E-1,1.291680636E0,1.133297397E0,1.723652931E0
4.559136458E0,-7.447335452E-2,1.234122691E0,8.088763314E-1,1.477459311E0
4.569171458E0,-5.639697969E-2,9.094499025E-1,6.616767704E-1,1.126097639E0
4.579205458E0,-2.011550358E-1,5.108672847E-1,1.240241218E-1,5.628771747E-1
4.589240458E0,-1.544600487E-1,-1.797939876E-1,1.174765266E0,1.198439492E0
4.599275375E0,2.389663482E-1,-6.756267652E-1,1.632406955E0,1.782786837E0
4.609310375E0,4.577364135E-1,-8.813951080E-1,2.510876262E-1,1.024414446E0
4.619345375E0,5.141637987E-1,-1.205480105E0,-2.059173006E-1,1.326630556E0
4.629380375E0,6.383364397E-1,-1.356308302E0,1.529415268E-1,1.506796845E0
4.639415375E0,6.192718855E-1,-1.284207455E0,1.835195410E-1,1.437485958E0
4.649449375E0,4.992329335E-1,-1.231025860E0,3.579343826E-1,1.375781673E0
4.659484375E0,4.232881272E-1,-1.017166432E0,1.898216701E-1,1.117959148E0
4.669519375E0,2.627887818E-1,-7.313232484E-1,1.997619367E-1,8.023692846E-1
4.679554375E0,1.923157999E-1,-4.601767489E-1,2.179380065E-1,5.442839166E-1
4.689589375E0,-5.096900940E-2,-9.749267310E-2,-4.691080785E-1,4.818350864E-1
4.699624375E0,-5.038136423E-2,1.038860187E-1,-7.673710406E-1,7.760083122E-1
4.709658375E0,1.375993100E-1,3.289912498E-1,-1.062468320E0,1.120717513E0
4.719693375E0,1.253838918E-1,3.916298398E-1,-8.778670442E-1,9.694047653E-1
4.729728375E0,-7.654911608E-2,3.509937376E-1,-3.663075954E-1,5.130668820E-1
4.739763375E0,-3.512773275E-1,2.846699399E-1,1.187744915E-1,4.674827434E-1
4.749798375E0,-5.974951002E-1,1.755509555E-1,4.438615555E-1,7.647428412E-1
4.759833375E0,-7.204769558E-1,9.034562141E-2,3.158607423E-1,7.918442926E-1
4.769867375E0,-6.690547872E-1,4.156741753E-2,1.772425550E-1,6.933809067E-1
4.779902375E0,-3.654641345E-1,3.120309074E-2,1.739119810E-1,4.059347775E-1
4.789937375E0,3.932778776E-2,4.772351235E-2,1.590793490E-2,6.385351137E-2
4.799972375E0,3.174041149E-1,6.371725515E-2,-1.776237935E-1,3.692634192E-1
4.810007375E0,3.684289652E-1,3.325209215E-2,-1.686225897E-1,4.065454240E-1
4.820042375E0,3.274762362E-1,-7.574336976E-3,8.205339253E-2,3.376844905E-1
4.830077375E0,3.371791059E-1,5.522841364E-2,2.040444374E-2,3.422809788E-1
4.840111375E0,3.737215725E-1,1.330722494E-1,-1.681168056E-1,4.308587908E-1
4.850146375E0,3.734172249E-1,2.328897755E-1,-4.283424604E-1,6.141297377E-1
4.860181375E0,2.258925587E-1,3.236012864E-1,-3.128541040E-1,5.036098997E-1
4.870216375E0,8.344970763E-2,4.927141652E-1,-7.883730698E-1,9.334148056E-1
4.880251375E0,-3.673375824E-1,4.288625702E-1,-1.419043225E-1,5.822343517E-1
4.890286375E0,-1.032401645E0,1.455415830E-1,1.028281989E0,1.464376781E0
4.900320375E0,-1.348820504E0,-5.995486423E-2,7.398101896E-1,1.539555278E0
4.910355375E0,-1.135638915E0,-2.740842686E-1,7.429197389E-1,1.384459342E0
4.920390375E0,-5.523592731E-1,-4.026304990E-1,1.553429782E-1,7.009590047E-1
4.930425375E0,8.039073676E-2,-7.885059477E-1,1.400593506E0,1.609306207E0
4.940460375E0,7.346248788E-1,-8.866032229E-1,1.312656645E0,1.746083175E0
4.950495375E0,1.214015286E0,-5.490466793E-1,7.574833989E-2,1.334549805E0
4.960530375E0,1.583843782E0,-2.847132093E-1,-4.812433898E-2,1.609949903E0
4.970564375E0,1.570557154E0,3.158358917E-2,-4.301831639E-1,1.628712636E0
4.980599375E0,1.025033568E0,1.173653126E-1,1.066210538E-1,1.037225377E0
4.990634375E0,-1.655200571E-2,7.409752473E-2,4.571820974E-2,8.862599374E-2
5.000669375E0,-1.108433575E0,5.221769144E-2,-5.776867801E-1,1.251029054E0
5.010704375E0,-1.694173725E0,-3.979818712E-2,-6.733443046E-1,1.823513383E0
5.020739375E0,-1.135288374E0,6.917943622E-2,-9.106184685E-1,1.457014579E0
5.030773375E0,1.284644973E-1,4.561325222E-1,-1.261862467E0,1.347908339E0
5.040808375E0,9.779877484E-1,6.792597865E-1,-7.656139523E-1,1.415633645E0
5.050843375E0,1.044549235E0,8.364178866E-1,-8.189657021E-1,1.568879475E0
5.060878375E0,2.846369031E-1,8.602033366E-1,-6.784337211E-1,1.131918840E0
5.070913375E0,-8.439838913E-1,8.653727138E-1,-6.770496851E-1,1.385487286E0
5.080948375E0,-1.706019892E0,9.314442042E-1,-7.735807836E-1,2.092013242E0
5.090982375E0,-1.794208183E0,1.075753048E0,-9.842425150E-1,2.311960413E0
5.101017375E0,-8.816227108E-1,1.024674842E0,4.742091894E-2,1.352577495E0
5.111052375E0,2.499158442E-1,7.117724982E-1,2.148392746E0,2.276986914E0
5.121087375E0,8.055030727E-1,5.154607111E-1,2.353080377E0,2.539984686E0
5.131122375E0,8.285688767E-1,1.275619796E-1,1.509034798E0,1.726263150E0
5.141157375E0,9.755266553E-1,-3.777239916E-1,6.346626341E-1,1.223570320E0
5.151191375E0,1.056569064E0,-8.447446141E-1,6.397263229E-2,1.354261477E0
5.161226375E0,7.208561477E-1,-1.263179406E0,-1.969020635E-1,1.467660117E0
5.171261375E0,1.201032713E-1,-1.530469813E0,-4.968934625E-1,1.613587852E0
5.181296375E0,-2.315482780E-1,-1.534491820E0,-5.527466512E-1,1.647364141E0
5.191331375E0,-1.085886419E-1,-1.133002844E0,-1.367547382E0,1.779233762E0
5.201366375E0,1.607689020E-1,-6.543908474E-1,-1.620585639E0,1.755098810E0
5.211401375E0,2.719203785E-1,-1.214330743E-1,-1.742413546E0,1.767679736E0
5.221435375E0,-6.422289312E-2,2.775667423E-1,-1.066223402E0,1.103630472E0
5.231470375E0,-8.061456817E-1,5.413264543E-1,-1.315652758E-1,9.799054098E-1
5.241505375E0,-1.455465531E0,6.884443004E-1,3.766197449E-1,1.653534971E0
5.251540375E0,-1.409344448E0,6.696710837E-1,3.256121439E-1,1.593968131E0
5.261575375E0,-4.915631407E-1,-2.730035752E-2,2.472798609E0,2.521331512E0
5.271610375E0,-9.613875031E-2,-6.800776657E-1,2.891666826E0,2.972117986E0
5.281644375E0,-2.359427530E-1,-8.190903939E-1,1.122349071E0,1.409342220E0
5.291679375E0,-5.825054705E-2,-9.840112576E-1,5.327567750E-1,1.120491438E0
5.301714375E0,1.312591740E-1,-1.009057221E0,9.241039020E-1,1.374552097E0
5.311749375E0,5.931491572E-1,-5.790136595E-1,-7.306107652E-1,1.104932048E0
5.321784375E0,9.152009314E-1,-1.855647509E-1,-2.315941787E-1,9.621137590E-1
5.331819375E0,1.069875573E0,1.699709576E-1,2.723744148E-1,1.117010157E0
5.341853375E0,1.152697290E0,4.445804706E-1,3.758847499E-1,1.291376081E0
5.351888375E0,1.301096407E0,5.515934341E-1,2.756962180E-1,1.439831789E0
5.361923375E0,1.330824528E0,5.199692068E-1,3.667823893E-1,1.475124138E0
5.371958375E0,1.061124338E0,5.872344062E-1,-1.029405824E0,1.590756253E0
5.381993375E0,1.398908338E-1,4.893029361E-1,-1.671092718E0,1.746865101E0
5.392028375E0,-7.696877074E-1,3.803667869E-1,-1.630705415E0,1.842904829E0
5.402062375E0,-1.145799622E0,3.957122196E-1,-1.696343334E0,2.084952192E0
5.412097375E0,-1.085678258E0,3.584261334E-1,-1.025399312E0,1.535776781E0
5.422132375E0,-6.135591558E-1,3.773471385E-1,-8.366149378E-1,1.103979282E0
5.432167375E0,-1.818150777E-1,3.737467155E-1,-1.877628654E-1,4.560682223E-1
5.442202375E0,-4.967940599E-2,3.492746562E-1,8.133476973E-2,3.620444359E-1
5.452237375E0,-4.019288331E-2,1.946737627E-1,6.232985705E-1,6.542281328E-1
5.462272375E0,2.649010885E-1,-3.745786281E-1,2.454985651E0,2.497485993E0
5.472306375E0,3.729722518E-1,-6.821003638E-1,1.168384784E0,1.403385981E0
5.482341375E0,-1.375955093E-1,-6.985311129E-1,1.390824562E-1,7.254117241E-1
5.492376375E0,-4.282652771E-1,-8.720102537E-1,1.665633758E0,1.928250203E0
5.502411375E0,-3.117399171E-1,-6.573990206E-1,1.251438636E0,1.447568274E0
5.512446375E0,-9.562448770E-2,-3.529815716E-1,6.063147479E-1,7.080661029E-1
5.522481375E0,1.631580743E-1,-3.017411783E-1,7.833853948E-1,8.551964527E-1
5.532515375E0,5.490649518E-1,-3.837481951E-1,5.000784409E-1,8.359506239E-1
5.542550375E0,7.627391687E-1,-3.213523011E-1,-8.744534397E-1,1.204037856E0
5.552585375E0,6.765921405E-1,-3.684877297E-1,-1.717708476E0,1.882573382E0
5.562620375E0,6.306479359E-1,-3.495481597E-1,-2.176043059E0,2.292392665E0
5.572655375E0,4.257287550E-1,-2.104814909E-1,-1.595135633E0,1.664333235E0
5.582690375E0,6.692839980E-2,-3.457129709E-3,-1.163898216E0,1.165826067E0
5.592724375E0,-3.816039115E-1,2.003620072E-1,-7.727779609E-1,8.848458940E-1
5.602759875E0,-7.471110231E-1,4.716440159E-1,-7.916287994E-1,1.186296386E0
5.612794875E0,-1.036946978E0,6.973199353E-1,-5.155835027E-1,1.351791580E0
5.622829875E0,-9.041780528E-1,5.448523253E-1,8.991696203E-1,1.386689588E0
5.632864875E0,-3.268318731E-1,2.698197663E-2,2.425216892E0,2.447289127E0
5.642899875E0,1.335085979E-1,-2.930645681E-1,1.163114104E0,1.206874395E0
5.652934875E0,1.524006593E-1,-4.395512804E-1,4.206697440E-1,6.272115454E-1
5.662968875E0,1.517258906E-1,-2.814136255E-1,-1.356904864E-1,3.473129462E-1
5.673003875E0,1.822553730E-1,1.911003099E-1,-7.267749918E-1,7.732646624E-1
5.683038875E0,3.089557654E-1,6.439804646E-1,-3.229692024E-1,7.838836709E-1
5.693073875E0,6.181047812E-1,9.869438555E-1,-5.504890412E-1,1.288079919E0
5.703108875E0,7.883987975E-1,1.245819315E0,-1.761595922E0,2.297141402E0
5.713143875E0,2.611138469E-1,8.300128466E-1,2.123829762E0,2.295158954E0
5.723177875E0,-6.125157201E-1,6.443982482E-1,6.463518029E-1,1.099179359E0
5.733212875E0,-1.335865413E0,-2.020914674E-2,1.632194701E0,2.109266307E0
5.743247875E0,-1.973710102E0,-6.302259131E-1,2.038830543E-1,2.081894466E0
5.753282875E0,-2.390062847E0,-1.275638653E0,-9.273847747E-1,2.863511289E0
5.763317875E0,-1.987927022E0,-1.879723127E0,-1.540156603E-3,2.735912142E0
5.773352875E0,-7.080560079E-1,-2.031484101E0,-9.973829627E-2,2.153652407E0
5.783386875E0,5.087855297E-1,-2.019517043E0,2.843612069E-1,2.101945075E0
5.793421875E0,1.323635377E0,-1.824247084E0,4.012663436E-1,2.289301796E0
5.803456875E0,1.471835396E0,-1.412649002E0,3.970990330E-1,2.078356148E0
5.813491875E0,1.076230035E0,-1.114763770E0,1.285713260E0,2.013461680E0
5.823526875E0,4.693796816E-1,-7.729606864E-1,7.723300642E-1,1.189234727E0
5.833561875E0,7.805506647E-2,-5.743748806E-1,6.643091869E-1,8.816494727E-1
5.843595875E0,1.772334918E-1,-4.340013957E-1,7.257324332E-1,8.639771332E-1
5.853630875E0,6.636809036E-1,-6.136725917E-2,3.533565974E-1,7.543866166E-1
5.863665875E0,1.267778680E0,6.115966840E-1,-6.886341888E-1,1.567013188E0
5.873700875E0,1.724725719E0,1.018476793E0,-8.405167848E-1,2.172197562E0
5.883735875E0,1.714853280E0,1.562512262E0,-2.212376488E0,3.205741110E0
5.893770875E0,1.082168759E0,1.800551242E0,-7.148987120E-1,2.219043525E0
5.903805875E0,7.335448980E-2,2.039716542E0,1.960407686E-1,2.050428354E0
5.913839875E0,-8.626727620E-1,2.089966490E0,1.803187752E-1,2.268188503E0
5.923874875E0,-1.514122752E0,1.806435588E0,1.821132857E-1,2.364094433E0
5.933909875E0,-1.687576604E0,1.321197088E0,3.216722900E-1,2.167244703E0
5.943944875E0,-1.163487449E0,8.713139234E-1,-3.143983537E-1,1.487191085E0
5.953979875E0,-1.464891243E-1,3.204186469E-1,-7.288039756E-1,8.094951560E-1
5.964014875E0,7.427150863E-1,-9.559145093E-2,-1.346523133E0,1.540742669E0
5.974048875E0,9.216217589E-1,-2.350617237E-1,-1.865275242E0,2.093774679E0
5.984083875E0,2.831066868E-1,-1.925051035E-1,-2.088642973E0,2.116515315E0
5.994118875E0,-5.451055098E-1,-8.454269841E-2,-1.953374071E0,2.029767904E0
6.004153875E0,-6.646956879E-1,-8.518983901E-2,-1.004808927E-1,6.776238455E-1
6.014188875E0,-3.372045413E-1,1.998125151E-2,1.240570416E0,1.285737574E0
6.024223875E0,1.038515201E-1,-1.263682705E-1,2.239126915E0,2.245093187E0
6.034257875E0,8.379019099E-1,-2.324094267E-1,1.850640830E0,2.044740872E0
