"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.117687958E0,-1.536531329E-2,3.388373762E-1,-3.788644910E-1,5.085126969E-1
3.127721958E0,-2.081977147E-1,-3.468398756E-1,-3.223884277E-1,5.172798914E-1
3.137755958E0,-2.064820831E0,-9.150319469E-1,-6.551242344E-1,2.351585910E0
3.147790958E0,-1.758127354E0,-7.205114543E-1,-2.625228797E-1,1.918089365E0
3.157824958E0,-3.086087331E-1,-6.283464718E-1,-1.194599314E-1,7.101614704E-1
3.167858958E0,-6.944299489E-2,-1.496933985E-1,-1.535486139E-1,2.254054567E-1
3.177892958E0,2.365757141E-1,5.068886930E-1,-1.669475086E-1,5.837599560E-1
3.187926958E0,-8.633326203E-2,3.716852796E-1,1.372937930E-1,4.055280074E-1
3.197961958E0,-7.321629086E-1,-4.342727065E-2,1.473767316E-1,7.481098540E-1
3.207995958E0,-9.979460496E-1,1.529514670E-2,-1.743347347E-1,1.013174644E0
3.218029958E0,-9.688646302E-1,-4.607605934E-4,-3.638839245E-1,1.034944633E0
3.228063958E0,-1.004435874E0,-8.387947798E-2,-2.618277919E-1,1.041384168E0
3.238097958E0,-8.130126518E-1,3.958740413E-2,-1.112255900E-1,8.215399360E-1
3.248132958E0,-5.727944148E-1,4.330418676E-1,1.153527009E-1,7.272722642E-1
3.258166958E0,-4.796172792E-1,6.095511818E-1,8.568743706E-2,7.803382053E-1
3.268200958E0,-2.857215616E-1,6.178378558E-1,-1.241609466E-1,6.919366788E-1
3.278234958E0,-1.587209147E-1,4.084075481E-1,-2.179824454E-1,4.893928898E-1
3.288269958E0,1.272225487E-1,2.237846375E-1,-4.871900082E-2,2.619898508E-1
3.298303958E0,3.245289472E-1,-1.666965169E-1,2.239337415E-2,3.655245949E-1
3.308337958E0,2.808426449E-1,-2.070089757E-1,-2.293994263E-2,3.496448887E-1
3.318371958E0,3.410961556E-1,3.609837055E-2,-1.470329154E-1,3.731867601E-1
3.328405958E0,5.991811448E-1,2.419566143E-1,-2.634720290E-1,6.978384896E-1
3.338440958E0,7.123592663E-1,-3.230118871E-2,-8.793861508E-2,7.184930696E-1
3.348474958E0,6.549510106E-1,-1.975680614E-1,1.415575826E-1,6.985932396E-1
3.358508958E0,5.146473634E-1,-1.947280687E-1,1.538617323E-1,5.713618487E-1
3.368542958E0,5.877282035E-1,1.343503046E-1,-1.567628284E-1,6.229358153E-1
3.378577958E0,6.241943640E-1,-3.647551596E-2,-2.648718524E-1,6.790479846E-1
3.388611958E0,5.150692400E-1,-1.787353492E-1,-1.481193280E-1,5.649619301E-1
3.398645958E0,1.536545947E-1,-2.751395631E-1,-4.518669784E-2,3.183604110E-1
3.408680000E0,-4.335534990E-1,-4.071486425E-1,-3.550648615E-2,5.958182308E-1
3.418714000E0,-7.524164942E-1,-5.776183677E-1,-2.712102342E-1,9.865741485E-1
3.428749000E0,-2.857484588E-1,-5.701310080E-1,-2.523542793E-1,6.858456315E-1
3.438783000E0,-8.709281534E-2,-4.008564538E-1,-1.249257624E-1,4.288093995E-1
3.448817000E0,2.092133760E-2,-3.341800690E-2,-6.227752447E-2,7.370858570E-2
3.458851000E0,-4.017329514E-2,3.861559689E-2,-1.977075174E-2,5.912647960E-2
3.468886000E0,-8.435602605E-2,-1.739230907E-1,1.438729338E-1,2.409659762E-1
3.478920000E0,1.776603386E-1,-3.580425560E-1,4.129916190E-1,5.747344997E-1
3.488954000E0,4.826136848E-1,-1.954765123E-1,4.162198667E-1,6.666078406E-1
3.498988000E0,5.478575018E-1,1.122396433E-1,2.839057088E-1,6.271746418E-1
3.509023000E0,5.197303480E-1,2.010699588E-1,1.536892395E-1,5.780736504E-1
3.519057000E0,8.328139552E-1,5.745760614E-1,-2.732726933E-1,1.048043272E0
3.529091000E0,6.323769575E-1,8.097235930E-1,4.053289890E-3,1.027409043E0
3.539125000E0,1.341488680E-1,4.557477754E-1,2.921302561E-1,5.577114309E-1
3.549159000E0,-3.352325678E-2,1.036103225E-1,3.129649088E-2,1.133065665E-1
3.559194000E0,-1.118461257E-1,2.537820232E-1,-3.964024834E-1,4.837869366E-1
3.569228000E0,-3.247733608E-1,3.119477856E-1,-5.622252801E-1,7.203377141E-1
3.579262000E0,-1.657130152E-2,3.447915959E-1,-5.906009406E-1,6.840799103E-1
3.589296000E0,8.571611765E-1,2.710622996E-1,-3.169015467E-1,9.532190950E-1
3.599330000E0,6.843145582E-1,1.845012885E-1,2.285067026E-1,7.446760727E-1
3.609365000E0,1.572472410E0,6.184792954E-1,1.123282140E0,2.029026585E0
3.619399000E0,3.176952770E0,3.032979995E0,1.673567991E0,4.700300668E0
3.629433000E0,-5.019732311E-1,2.225501148E0,-1.149287924E0,2.554544033E0
3.639467000E0,2.192916369E-1,2.606127990E0,8.441565304E-1,2.748197986E0
3.649502000E0,8.826839805E-1,3.106400558E0,-6.001816034E-2,3.229931519E0
3.659536000E0,1.694933571E0,2.763055564E0,6.160253651E-1,3.299509525E0
3.669570000E0,-1.915186490E0,-2.832683623E-2,-3.752787445E0,4.213330666E0
3.679604000E0,-3.451623386E0,-3.417740818E0,-3.529532857E-1,4.870239452E0
3.689638000E0,-2.604127073E0,-5.695978589E0,8.250678563E-1,6.317150217E0
3.699673000E0,-4.468225855E-1,-6.729492082E0,1.519762392E0,6.913421138E0
3.709707000E0,1.967078775E0,-4.615797883E0,7.990236269E-1,5.080691662E0
3.719741000E0,1.282901334E0,-3.729341279E0,1.656037892E0,4.277415541E0
3.729775000E0,4.227858514E-1,-3.244957935E0,7.644284293E-2,3.273277162E0
3.739810000E0,-1.006586480E-1,-1.448879228E0,-3.638248676E-1,1.497248047E0
3.749844000E0,-9.573792368E-1,1.811058104E-2,-3.358956420E-1,1.014755576E0
3.759878000E0,-3.045098349E-1,1.666851733E0,-4.275519168E-1,1.747547304E0
3.769912000E0,3.689265633E-1,1.363317506E0,-3.182657021E-1,1.447768796E0
3.779946000E0,2.742259356E-1,2.017651927E-1,8.057346225E-2,3.498587424E-1
3.789981000E0,2.768121591E-1,-3.411511195E-1,9.243614718E-2,4.489471005E-1
3.800015000E0,-3.582632884E-1,-1.235172266E0,2.053267318E-1,1.302367912E0
3.810049000E0,-2.972981715E-1,4.159352535E-1,-1.515430190E-1,5.332481828E-1
3.820083000E0,-8.755328357E-3,4.174561143E-1,-1.051144748E0,1.131040028E0
3.830118000E0,1.448501498E-1,4.976208562E-1,-1.222104616E-1,5.324880086E-1
3.840152000E0,-2.297531828E-1,6.780899048E-1,2.908422607E-1,7.727753002E-1
3.850186000E0,-5.321048105E-1,4.164275891E-1,1.199205458E-1,6.862422339E-1
3.860220000E0,-5.590756774E-1,4.892675239E-1,-1.597609882E-1,7.599157166E-1
3.870254000E0,4.514790156E-1,2.800217543E0,-9.753230260E-1,2.999384369E0
3.880289000E0,-8.296058804E-2,1.638171725E0,-1.104961498E-1,1.643988582E0
3.890323000E0,2.618707690E-1,1.413781900E0,1.480612944E-1,1.445433398E0
3.900357000E0,-9.015851051E-2,4.066533834E-1,4.964974599E-1,6.480781271E-1
3.910391000E0,4.346062902E-1,3.014058405E-1,6.647282861E-1,8.494655982E-1
3.920426000E0,5.473420697E-1,4.999252439E-1,4.202971302E-1,8.521492055E-1
3.930460000E0,4.772900873E-1,1.728723460E-1,1.937929527E-1,5.433657921E-1
3.940494000E0,4.624726582E-1,7.844624519E-3,1.483542399E-1,4.857483692E-1
3.950528000E0,1.780766603E-1,-4.307088286E-1,1.015730064E-1,4.770099240E-1
3.960562000E0,-2.346274218E-1,-4.856767488E-1,-1.743600239E-1,5.668627252E-1
3.970597000E0,-1.392678130E-1,-8.552938682E-1,-1.081607719E-1,8.732822438E-1
3.980631000E0,-2.791121614E-1,-7.620296091E-1,-1.559974279E-1,8.263945312E-1
3.990665000E0,-6.613753465E-1,-1.195734551E0,-3.334434660E-1,1.406550038E0
4.000699000E0,-3.656366274E-1,-7.112114578E-1,-5.006245708E-1,9.434706365E-1
4.010733000E0,-2.990748480E-1,-6.657224590E-1,-5.718764019E-1,9.271864840E-1
4.020768000E0,2.797883919E-1,-5.056122458E-1,-3.440582089E-1,6.725335222E-1
4.030802000E0,2.391215917E-1,1.049282849E-2,-1.200798824E-2,2.396527214E-1
4.040836000E0,-1.189121935E-1,2.783637178E-1,1.850059032E-3,3.027042977E-1
4.050870000E0,-1.324932289E-1,6.640682817E-2,-2.879342942E-1,3.238371200E-1
4.060905000E0,1.345494023E-1,-2.062763196E-1,-4.406251216E-1,5.047811006E-1
4.070939000E0,2.025805870E-1,-2.164153916E-1,-6.127532633E-1,6.806916171E-1
4.080973000E0,2.723916641E-1,-2.012032753E-1,-5.241673614E-1,6.240443890E-1
4.091007000E0,3.940818697E-1,-2.331349200E-1,-8.719850376E-2,4.661072731E-1
4.101042000E0,2.818413493E-1,6.086951494E-3,-7.538639724E-2,2.918127928E-1
4.111076000E0,5.309271812E-4,5.678581953E-2,4.066548452E-2,6.984692416E-2
4.121110000E0,9.117271006E-3,5.054216266E-2,1.982934085E-1,2.048363021E-1
4.131144000E0,8.788102001E-2,2.343312603E-1,4.543388888E-2,2.543589029E-1
4.141178000E0,-2.166826093E-1,3.612117469E-1,-1.447808602E-1,4.454063053E-1
4.151213000E0,-1.602236491E-1,2.859265065E-1,-2.305103973E-1,4.007001723E-1
4.161247000E0,-1.222111925E-1,1.016830802E-2,-3.006357622E-1,3.246857428E-1
4.171281000E0,2.184689337E-1,-7.081328988E-2,-4.781268239E-2,2.345831401E-1
4.181315000E0,1.818051374E-1,-3.275376320E-2,-1.133892059E-1,2.167556897E-1
4.191349000E0,2.150062126E-1,-8.138505578E-2,1.449010205E-1,2.717489733E-1
4.201384000E0,7.153825691E-1,-1.573854107E-1,-5.564795136E-2,7.346013083E-1
4.211418000E0,5.279415929E-1,-5.060005009E-2,2.654577434E-1,5.930855791E-1
4.221452000E0,1.468189073E-1,8.614644349E-2,1.734608683E-1,2.430343064E-1
4.231486000E0,3.434008357E-1,-4.026661670E-1,1.763783365E-1,5.578292692E-1
4.241521000E0,5.635882661E-1,-1.905122262E-1,1.380315654E-1,6.107203575E-1
4.251555000E0,6.655014342E-1,-5.275708795E-2,2.389745343E-1,7.090728434E-1
4.261589000E0,2.316032419E-1,2.540942645E-1,2.770703137E-1,4.415562429E-1
4.271623000E0,6.542683482E-2,-2.272058433E-1,5.832451433E-3,2.365104299E-1
4.281658000E0,5.964917180E-1,-3.989438295E-2,-9.956872702E-2,6.060592899E-1
4.291692000E0,5.948112282E-1,-2.511262178E-2,-2.620453084E-1,6.504604405E-1
4.301726000E0,1.050823590E-1,9.063289511E-1,-3.267131746E-2,9.129851504E-1
4.311760000E0,2.873926958E-1,7.787678486E-1,4.662920594E-2,8.314133788E-1
4.321794000E0,-3.999837568E-1,1.271325016E-1,-3.717776656E-2,4.213453038E-1
4.331829000E0,-5.626190901E-1,1.489543104E-1,-1.205377194E-1,5.943542453E-1
4.341863000E0,-5.671439579E-1,-1.149036348E-1,-3.381982756E-1,6.702486016E-1
4.351897000E0,-2.208510894E-1,-2.340143412E-1,-7.534634382E-2,3.304769086E-1
4.361931000E0,1.626479048E-1,-3.381129062E-1,-1.026493326E-1,3.889878710E-1
4.371965000E0,2.706126487E-1,-1.801094449E-1,-1.417938101E-1,3.546492667E-1
4.382000000E0,1.666283968E-1,-2.775088549E-2,4.361794835E-1,4.677474491E-1
4.392034000E0,1.068561119E-1,-3.576402676E-1,5.268545955E-2,3.769622625E-1
4.402068000E0,-1.212902561E-1,-5.206314039E-1,-2.583294028E-1,5.937191805E-1
4.412101833E0,-5.792918408E-1,-8.036641234E-1,-3.093729642E-1,1.037866413E0
4.422136833E0,-8.480637860E-1,-7.449621713E-1,-2.801938963E-1,1.163051779E0
4.432170833E0,-7.032490119E-1,-6.842879534E-1,-4.326331472E-1,1.072371492E0
4.442204833E0,-6.497630686E-1,-6.737278819E-1,-3.373287946E-1,9.949331735E-1
4.452238833E0,-4.642279923E-1,-4.005219930E-1,-2.876926580E-1,6.772684558E-1
4.462272833E0,-9.822415978E-2,-6.864982009E-2,-1.620146513E-1,2.015180652E-1
4.472307833E0,3.445378268E-1,1.204584897E-2,-1.297541007E-1,3.683579010E-1
4.482341833E0,2.601107571E-1,2.492662185E-1,1.912250018E-1,4.078703899E-1
4.492375833E0,1.009153408E-1,4.655798686E-1,6.541239220E-1,8.092135845E-1
4.502409833E0,3.941678238E-1,2.447106528E-1,4.180270949E-1,6.244983819E-1
4.512444833E0,4.121216995E-1,-4.480762285E-1,4.183150703E-1,7.386501877E-1
4.522478833E0,5.987086898E-1,3.826476395E-2,5.978216672E-1,8.469398049E-1
4.532512833E0,7.466716048E-1,8.885580933E-1,6.189564282E-1,1.315355857E0
4.542546833E0,6.180229202E-1,7.400317991E-1,9.507446936E-1,1.354073434E0
4.552580833E0,6.282400525E-1,3.943128347E-1,5.798286152E-1,9.414719317E-1
4.562615833E0,4.110484430E-1,2.159236407E-1,5.836807609E-2,4.679643933E-1
4.572649833E0,-1.347280347E-1,5.202413946E-1,1.302946758E-1,5.529732856E-1
4.582683833E0,-4.103175411E-1,6.608078742E-1,1.011474752E-1,7.843840532E-1
4.592717833E0,-3.716215450E-1,5.708835447E-1,-5.271001786E-2,6.832195403E-1
4.602752833E0,-6.014887485E-1,4.470155436E-1,-1.684986287E-1,7.681167871E-1
4.612786833E0,-9.850488460E-1,5.900448704E-1,-4.136109853E-1,1.220470493E0
4.622820833E0,-6.700993922E-1,1.420186356E0,3.936959535E-1,1.618937610E0
4.632854833E0,-1.805953485E-1,4.771327972E-1,-8.138493884E-1,9.605317345E-1
4.642888833E0,-2.460926422E-1,2.058617520E-1,-8.470680052E-1,9.057951507E-1
4.652923833E0,-1.060106045E-1,2.161616224E-1,-5.607257617E-1,6.102273962E-1
4.662957833E0,3.250297612E-1,1.436462080E-1,-3.472050342E-1,4.968198009E-1
4.672991833E0,3.846500185E-1,-2.805114001E-1,-2.864974871E-1,5.556285562E-1
4.683025833E0,7.457071066E-2,-6.966372728E-3,-3.458546197E-1,3.538710771E-1
4.693060833E0,1.411497393E-1,9.874076128E-2,-7.997149140E-2,1.899168931E-1
4.703094833E0,2.448764214E-1,1.092680883E-1,2.110879934E-1,3.412654653E-1
4.713128833E0,-8.267962933E-3,-5.927205563E-2,-1.087052354E0,1.088698468E0
4.723162833E0,1.776065442E-1,9.603817821E-2,1.926626860E0,1.937177966E0
4.733196833E0,8.735982844E-1,5.989589506E-1,6.131419569E-2,1.060983137E0
4.743231833E0,5.205153367E-1,4.447035545E-1,5.224928650E-1,8.612178941E-1
4.753265833E0,4.122766507E-1,3.887468702E-1,1.054115865E0,1.196769160E0
4.763299833E0,9.362400904E-1,3.436537278E-1,5.567291898E-1,1.142186842E0
4.773333833E0,5.982040751E-1,1.034144408E-1,6.726122332E-1,9.060628445E-1
4.783367833E0,6.027400526E-1,-3.126576376E-1,2.984184980E-2,6.796623466E-1
4.793402833E0,2.511306033E-1,-3.068367344E-1,-3.708371410E-1,5.428955209E-1
4.803436833E0,5.779820645E-1,-4.748862970E-1,8.605475914E-1,1.140229108E0
4.813470833E0,1.071246453E0,-1.066122830E-2,4.655199346E-1,1.168071673E0
4.823504833E0,5.629421487E-1,-2.545409918E-1,2.276212880E-1,6.584120519E-1
4.833539833E0,2.972838458E-1,-6.374277824E-1,2.835233009E-1,7.583385292E-1
4.843573833E0,2.003659540E-1,-7.302400517E-1,-1.083839893E-2,7.573074142E-1
4.853607833E0,2.331457373E-1,-6.337288338E-1,-5.430747718E-2,6.774352159E-1
4.863641833E0,2.629735538E-1,-2.880163014E-1,1.009977865E-1,4.028759521E-1
4.873675833E0,5.554451412E-1,-7.769780159E-2,-1.087219584E-1,5.712938976E-1
4.883710833E0,5.746152377E-1,-2.187794209E-2,-3.089540112E-1,6.527740013E-1
4.893744833E0,2.460575590E-1,-6.972219944E-2,-3.188112473E-1,4.087127584E-1
4.903778833E0,-6.482310981E-2,-4.252153695E-2,-2.045762417E-1,2.187728396E-1
4.913812833E0,1.254300848E-1,1.206181186E-1,-2.242114842E-3,1.740300658E-1
4.923847833E0,3.121653020E-2,4.208849216E-1,2.742601418E-1,5.033261511E-1
4.933881833E0,-3.883463359E-1,8.412587965E-1,5.128467134E-1,1.059028324E0
4.943915833E0,-4.402625942E-1,1.115129514E0,4.965101776E-1,1.297639141E0
4.953949833E0,-1.247991702E-1,1.210122795E0,4.692060193E-1,1.303888914E0
4.963983833E0,-8.619205177E-2,1.414961284E0,8.414611101E-1,1.648514878E0
4.974018833E0,-1.740947065E-1,1.816892456E0,1.022804317E0,2.092256159E0
4.984052833E0,-1.415838951E-1,1.996928226E0,8.977291587E-1,2.194011390E0
4.994086833E0,-1.167835146E-1,1.650397083E0,7.212101966E-1,1.804880348E0
5.004120833E0,-3.204911524E-1,1.049344245E0,3.303207605E-1,1.145840184E0
5.014155833E0,-4.635926923E-1,7.814926511E-1,-2.786268425E-1,9.504114190E-1
5.024189833E0,-8.420826691E-1,9.501058853E-1,-5.553831607E-2,1.270782798E0
5.034223833E0,-6.919314337E-1,1.238617446E0,2.526356766E-1,1.441099258E0
5.044257833E0,-6.607271826E-1,1.454880810E0,4.144497684E-1,1.650759580E0
5.054291833E0,-6.980575615E-1,1.490730674E0,6.072764687E-1,1.754521875E0
5.064326833E0,-3.281393105E-1,8.697955477E-1,4.057065730E-1,1.014306426E0
5.074360833E0,-1.600356612E-1,2.139899665E-1,-4.858334541E-2,2.715942931E-1
5.084394833E0,-1.031536549E-1,-1.883598661E-1,-1.081077084E-1,2.404316791E-1
5.094428833E0,-7.581353635E-2,-5.547768044E-1,-2.892880708E-1,6.302480329E-1
5.104462833E0,2.590065104E-1,-8.942187828E-1,-2.109768963E-1,9.545799362E-1
5.114497833E0,4.657067531E-1,-1.266794009E0,-3.088315120E-1,1.384567349E0
5.124531833E0,-3.362558305E-2,-1.135921628E0,-3.869795492E-1,1.200500644E0
5.134565833E0,-5.922770450E-1,-6.688068652E-1,-3.596832848E-1,9.630507703E-1
5.144599833E0,-1.042774313E0,-5.146456093E-1,-3.225898643E-1,1.206773629E0
5.154634833E0,-1.216780142E0,-7.410117924E-2,6.728518228E-1,1.392398820E0
5.164668833E0,-8.748109969E-1,2.891752195E-1,1.102097239E0,1.436500927E0
5.174702833E0,-6.059507588E-1,5.294677162E-1,7.862359124E-1,1.125024131E0
5.184736833E0,-9.277274215E-1,5.407926035E-1,7.374838749E-1,1.302696156E0
5.194771833E0,-1.225346898E0,3.946619135E-1,5.893584073E-1,1.415830632E0
5.204805833E0,-9.950794521E-1,1.409266680E-1,7.786628911E-1,1.271361215E0
5.214839833E0,3.657298905E-1,1.670169443E-1,6.274995026E-1,7.452574308E-1
5.224873833E0,4.253118485E-1,3.457113630E-1,-9.874894738E-2,5.569181893E-1
5.234907833E0,-1.282309011E-1,2.067926288E-2,1.116581377E-1,1.712843706E-1
5.244942833E0,-5.500852910E-1,-5.037984395E-1,5.944650730E-1,9.538319653E-1
5.254976833E0,-5.638423276E-1,-2.973209757E-1,4.540567607E-2,6.390458578E-1
5.265010833E0,3.621595806E-1,4.091296792E-2,-1.528813004E-1,3.952292054E-1
5.275044833E0,1.101546432E0,-1.187627971E-1,3.328574288E-1,1.156850557E0
5.285078833E0,1.132460661E0,-5.361779809E-1,4.254144672E-1,1.323227662E0
5.295113833E0,1.205378071E0,-8.119759405E-1,-3.361894646E-1,1.491732073E0
5.305147833E0,8.455831048E-1,-1.217115480E0,-1.053321813E0,1.818204532E0
5.315181833E0,4.789878264E-1,-1.464287810E0,-1.419059597E0,2.094587852E0
5.325215833E0,1.018416274E0,-2.065785037E0,-1.661185196E0,2.839749247E0
5.335250833E0,1.495683265E0,-2.010392025E0,-2.047116047E0,3.235649646E0
5.345284833E0,9.612223193E-1,-1.851728413E0,-2.048921960E0,2.924196925E0
5.355318833E0,9.344455799E-1,-2.128470697E0,-2.296477575E0,3.267626861E0
5.365352833E0,-8.350613326E-2,-2.062172627E0,-2.437274435E0,3.193718192E0
5.375386833E0,-1.408951516E0,-2.048815833E0,-1.610713785E0,2.962632206E0
5.385421833E0,-1.026907601E0,-1.948182912E0,-1.388190392E0,2.603272641E0
5.395455833E0,-4.305755121E-1,-1.758236697E0,-8.584998965E-1,2.003450430E0
5.405489958E0,-9.248263255E-1,-1.680320209E0,-4.834542221E-1,1.978005997E0
5.415523958E0,-9.500985762E-1,-1.517383452E0,-6.528936678E-1,1.905625878E0
5.425558958E0,-4.651001045E-1,-1.333646979E0,-5.813944995E-1,1.527400385E0
5.435592958E0,1.407249391E-2,-1.479634413E0,-5.246203744E-1,1.569949861E0
5.445626958E0,4.828069353E-1,-1.667984338E0,-1.012958776E0,2.010313352E0
5.455660958E0,8.166981518E-2,-1.838853428E0,-1.677973722E0,2.490712288E0
5.465694958E0,-4.540327871E-1,-2.346719776E0,-2.390759250E0,3.380675860E0
5.475729958E0,-2.551876938E-1,-3.094217885E0,-2.787726136E0,4.172615737E0
5.485763958E0,-1.851029670E-1,-3.240561998E0,-2.624889366E0,4.174392094E0
5.495797958E0,-9.423235336E-1,-2.113137544E0,-1.793410038E0,2.927395341E0
5.505831958E0,-7.384390175E-1,-9.328718019E-1,-1.087808983E0,1.612101227E0
5.515865958E0,-6.127186185E-1,-2.438230455E-2,-7.206330764E-1,9.462191253E-1
5.525900958E0,-2.572432825E-1,5.123593479E-1,-2.311644083E-1,6.181611372E-1
5.535934958E0,7.858517504E-1,6.537526238E-1,2.273374057E-1,1.047204738E0
5.545968958E0,1.417270642E0,6.374961948E-1,2.748191357E-5,1.554045518E0
5.556002958E0,1.342726828E0,2.223625946E-1,-5.837415719E-1,1.480916838E0
5.566037958E0,1.338235582E0,-3.423889750E-1,-1.094442065E0,1.762358680E0
5.576071958E0,1.245538503E0,-6.328768945E-1,-1.550032550E0,2.086743930E0
5.586105958E0,9.008515719E-1,-8.072543138E-1,-2.016357354E0,2.351359194E0
5.596139958E0,4.262093961E-1,-8.503699279E-1,-2.366928338E0,2.550908313E0
5.606174958E0,1.046268609E-1,-6.595758659E-1,-1.751611801E0,1.874601559E0
5.616208958E0,-2.644426668E-1,-1.510721719E-1,-3.363277513E-1,4.537279817E-1
5.626242958E0,-5.921533763E-1,3.266482705E-1,2.272450197E-1,7.134318557E-1
5.636276958E0,-9.003817481E-1,2.503964853E-1,8.160608053E-1,1.240701789E0
5.646310958E0,-1.804764746E0,6.704587036E-1,1.797706572E0,2.634091794E0
5.656345958E0,-1.838509320E0,1.265484817E0,1.897962931E0,2.929817679E0
5.666379958E0,-1.179328433E0,1.323560532E0,1.426478544E0,2.275405255E0
5.676413958E0,-5.256106004E-1,1.128503850E0,7.506825024E-1,1.453723379E0
5.686447958E0,-3.977568448E-2,8.942907035E-1,1.094961298E-1,9.018466444E-1
5.696481958E0,6.705557674E-1,6.690442622E-1,-1.502746117E-1,9.590869204E-1
5.706516958E0,1.317672094E0,5.854741019E-1,-2.560086429E-1,1.464438492E0
5.716550958E0,1.289744622E0,6.749429333E-1,-1.652984476E-1,1.465029942E0
5.726584958E0,4.113092288E-1,7.519604114E-1,9.258247375E-2,8.620854113E-1
5.736618958E0,-5.414580166E-2,7.946804613E-1,2.599555135E-2,7.969470322E-1
5.746653958E0,-6.418780982E-3,8.960577321E-1,-3.079857123E-1,9.475314554E-1
5.756687958E0,1.116981912E-1,7.847352245E-1,-3.557212114E-2,7.934426472E-1
5.766721958E0,1.474726260E-1,5.410361400E-1,6.454209262E-1,8.550066972E-1
5.776755958E0,-4.788340446E-1,1.803228682E-1,7.113605618E-1,8.762603655E-1
5.786789958E0,-7.181731528E-1,4.868777668E-1,6.839622635E-1,1.104819902E0
5.796824958E0,-1.082568124E0,9.288053557E-1,1.301769714E0,1.931123383E0
5.806858958E0,-1.167805033E0,1.026239849E0,1.552225256E0,2.196893276E0
5.816892958E0,-1.020220725E0,1.320365321E0,1.664385377E0,2.356776102E0
5.826926958E0,-7.344705123E-1,1.423563707E0,1.828040757E0,2.430578855E0
5.836961958E0,-5.794046921E-1,1.161443847E0,1.233547325E0,1.790614590E0
5.846995958E0,-4.361803606E-1,9.454096940E-1,6.582450396E-1,1.231803283E0
5.857029958E0,-2.729617676E-1,8.070908841E-1,5.031511527E-1,9.894770863E-1
5.867063958E0,-1.127635539E-2,6.349927095E-1,7.382074678E-1,9.738034518E-1
5.877097958E0,4.579969069E-1,4.789974743E-1,1.296859807E0,1.456380824E0
5.887132958E0,1.630291432E-1,6.027982324E-1,1.807926335E0,1.912731514E0
5.897166958E0,-3.055453768E-1,7.375458553E-1,2.131949206E0,2.276519115E0
5.907200958E0,-6.793783388E-1,5.792526644E-1,1.521178295E0,1.763823115E0
5.917234958E0,-4.966253677E-1,9.952265096E-1,1.227641053E0,1.656567269E0
5.927268958E0,-3.972993001E-1,1.017814596E0,1.175295024E0,1.604715451E0
5.937303958E0,-4.022942841E-2,5.447254407E-1,5.224826324E-1,7.558652749E-1
5.947337958E0,1.636115259E-1,9.895009160E-2,3.155613649E-1,3.689699541E-1
5.957371958E0,-4.682976544E-2,-5.623735070E-2,1.891293597E-1,2.027944310E-1
5.967405958E0,-2.458499828E-1,-1.084190726E-1,2.765616059E-2,2.701143694E-1
5.977440958E0,-1.123767605E-1,-4.379254621E-1,2.886331826E-1,5.363919843E-1
5.987474958E0,4.135454965E-1,-5.076903462E-1,9.376653492E-1,1.143672013E0
5.997508958E0,3.081969430E-1,-5.094474345E-1,7.136731356E-1,9.294360595E-1
6.007542958E0,-6.371218269E-1,-6.268174249E-1,-6.110656106E-1,1.082693626E0
6.017576958E0,-1.685419274E0,-3.885729155E-1,-1.296252866E0,2.161457502E0
6.027611958E0,-1.794864094E0,8.286557078E-2,-9.907785326E-1,2.051839643E0
6.037645958E0,-1.170563749E0,7.199290717E-1,-2.159306574E-1,1.391094320E0
