"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.003679383E1,-2.044100711E-1,-1.129266912E-1,6.149738896E-1,6.578212520E-1
1.004682883E1,-3.580425926E-1,-3.063712960E-1,4.459852642E-1,6.488148619E-1
1.005686283E1,-2.733241488E-1,-3.435537404E-1,1.587986827E-2,4.393033497E-1
1.006689783E1,-2.953506102E-1,-3.081476802E-1,-2.389897370E-1,4.891861303E-1
1.007693183E1,-1.712654215E-1,-2.726960117E-1,-3.013760197E-1,4.410470096E-1
1.008696583E1,-7.007303238E-3,-2.090408832E-1,-3.225137043E-1,3.843985986E-1
1.009700083E1,3.303574517E-2,-1.284270751E-1,-4.188021433E-1,4.392950140E-1
1.010703483E1,4.580325019E-2,9.990552664E-3,-3.096609396E-1,3.131894736E-1
1.011706983E1,6.900459990E-2,1.748188841E-1,-1.379685616E-1,2.331493107E-1
1.012710383E1,-7.114965096E-2,1.213531137E-2,-1.382188225E-1,1.559294119E-1
1.013713883E1,-3.894276322E-1,9.692403138E-2,-2.439820898E-1,4.696545632E-1
1.014717283E1,-5.976083900E-1,6.699388862E-2,-6.328909278E-2,6.046730341E-1
1.015720683E1,1.307039078E-2,3.226487750E-1,2.460104889E-1,4.059485531E-1
1.016724183E1,9.723460624E-1,4.292528719E-1,5.300881058E-1,1.187732416E0
1.017727583E1,1.188193982E0,1.428948408E-1,7.004519963E-1,1.386671148E0
1.018731083E1,5.499533997E-1,-3.088013989E-1,6.629520482E-1,9.150477933E-1
1.019734483E1,-2.175380570E-1,-1.290457106E-1,4.862170315E-1,5.480717137E-1
1.020737983E1,-5.673725840E-1,-2.505578685E-1,1.500418925E-1,6.381249596E-1
1.021741383E1,-5.628692413E-1,-4.270549035E-1,-1.420060641E-1,7.206687142E-1
1.022744883E1,-3.204525608E-1,-2.703296435E-1,-2.656495321E-1,4.963241217E-1
1.023748283E1,-4.209761381E-2,-9.698893547E-2,-3.432584560E-1,3.591732594E-1
1.024751683E1,1.031885555E-1,-2.600256801E-3,-3.155590260E-1,3.320122561E-1
1.025755183E1,1.235651153E-1,3.691931963E-2,-3.313009000E-1,3.555160478E-1
1.026758583E1,-9.575151846E-2,-1.508347750E-2,-5.005286765E-1,5.098282266E-1
1.027762083E1,-4.452387209E-1,-9.034532905E-2,-6.055282974E-1,7.570101162E-1
1.028765483E1,-4.845238240E-1,1.986123741E-2,-3.238948166E-1,5.831514872E-1
1.029768983E1,-6.911189631E-2,2.237144709E-3,3.034868646E-1,3.112647362E-1
1.030772383E1,6.094694304E-1,2.278905523E-1,5.680938381E-1,8.637810482E-1
1.031775783E1,9.727281779E-1,1.986515504E-1,4.791845852E-1,1.102397575E0
1.032779283E1,7.869140433E-1,-9.798705518E-2,2.754769474E-1,8.394776489E-1
1.033782683E1,3.948898087E-1,-1.482257473E-1,-1.774396062E-2,4.221654668E-1
1.034786183E1,-2.093113535E-1,6.278564751E-2,-4.071299314E-1,4.620693252E-1
1.035789583E1,-7.684375727E-1,1.971043772E-1,-3.149760586E-1,8.535551278E-1
1.036793083E1,-6.355110651E-1,4.635321736E-2,-1.565375644E-1,6.561455202E-1
1.037796483E1,-1.790487599E-1,-1.034033310E-1,3.073647380E-2,2.090345381E-1
1.038799883E1,-7.136325706E-2,-1.276920801E-1,2.315737134E-1,2.739057621E-1
1.039803383E1,-6.729034245E-2,-9.275321245E-2,1.477831131E-1,1.870053398E-1
1.040806783E1,-1.160964668E-2,-3.893427014E-2,-6.023099899E-2,7.265283565E-2
1.041810283E1,-6.035788357E-4,7.029230297E-2,-1.400507551E-1,1.567022214E-1
1.042813692E1,6.430734884E-2,1.310173917E-1,-1.824424839E-1,2.336370090E-1
1.043817192E1,1.480976933E-1,8.063076496E-2,-2.184028602E-1,2.759240047E-1
1.044820592E1,2.343730679E-1,6.254006445E-2,-2.057003689E-1,3.180481668E-1
1.045824092E1,3.191730438E-1,4.445521116E-2,-2.342868215E-1,3.984193926E-1
1.046827492E1,3.455211457E-1,1.069104910E-2,-2.840817100E-1,4.474389105E-1
1.047830892E1,2.491144833E-1,-4.860556483E-2,-2.514460605E-1,3.572753113E-1
1.048834392E1,1.041984062E-1,-6.782126963E-2,-1.425258815E-2,1.251405959E-1
1.049837792E1,2.732911851E-2,-8.770706534E-2,3.853180629E-1,3.961179365E-1
1.050841292E1,3.121956345E-2,-1.781126207E-1,7.032498890E-1,7.261261414E-1
1.051844692E1,1.363127764E-1,-2.521278459E-1,7.536248213E-1,8.062877867E-1
1.052848192E1,3.138073098E-1,-1.705591875E-1,5.425362432E-1,6.495467953E-1
1.053851592E1,3.276368885E-1,9.113528788E-2,1.156614339E-1,3.592062620E-1
1.054854992E1,-2.627941905E-1,2.479792464E-1,-2.245055991E-1,4.253907113E-1
1.055858492E1,-8.030612755E-1,3.565450841E-1,-9.332156181E-2,8.835953390E-1
1.056861892E1,-5.775422442E-1,4.472710669E-2,3.176266015E-2,5.801417280E-1
1.057865392E1,1.133447671E-1,-1.783470941E-1,1.112345070E-1,2.388050203E-1
1.058868792E1,3.957737616E-1,-1.161590320E-1,1.927207196E-1,4.552703228E-1
1.059872292E1,3.445080060E-1,-1.628297532E-1,3.200356543E-2,3.823918447E-1
1.060875692E1,1.412453413E-2,-3.548172319E-1,-3.381982756E-1,4.903803056E-1
1.061879192E1,-5.052571736E-1,-3.791919351E-1,-6.397877187E-1,8.991104827E-1
1.062882592E1,-6.643701442E-1,-1.807432830E-1,-8.172501290E-1,1.068622289E0
1.063885992E1,-4.814484809E-1,1.651937824E-1,-6.415284348E-1,8.189263448E-1
1.064889492E1,-2.466341310E-1,2.495170641E-1,-2.070048827E-1,4.073551047E-1
1.065892892E1,8.151892047E-2,3.588290066E-1,1.901409280E-1,4.141945954E-1
1.066896392E1,4.729786429E-1,2.413578594E-1,3.907132888E-1,6.592566169E-1
1.067899792E1,4.772983831E-1,2.655863822E-2,4.739273536E-1,6.731465251E-1
1.068903292E1,2.523039933E-1,-5.902179480E-2,4.028129321E-1,4.789562982E-1
1.069906692E1,1.535917372E-2,-1.910226882E-2,2.032766980E-1,2.047491559E-1
1.070910092E1,-1.774865301E-1,-3.192579746E-2,6.143786430E-2,1.905133488E-1
1.071913592E1,-2.366404720E-1,-9.710295618E-2,-3.654509783E-2,2.583858379E-1
1.072916992E1,-2.151772802E-1,-5.381251037E-2,-1.057685298E-1,2.457316220E-1
1.073920492E1,-1.206298131E-1,4.823251247E-2,-1.131336826E-1,1.722705930E-1
1.074923892E1,3.211641669E-2,4.405584633E-2,-5.368211746E-2,7.651242744E-2
1.075927392E1,9.931283824E-2,-2.955416679E-2,6.554202497E-2,1.226060588E-1
1.076930792E1,1.127862118E-1,-9.038333595E-2,1.292152798E-1,1.938722918E-1
1.077934292E1,1.082347026E-1,-1.170203269E-1,1.543518752E-1,2.218851260E-1
1.078937692E1,6.366813853E-2,-1.321950209E-1,1.765753877E-1,2.295822793E-1
1.079941092E1,3.626633182E-2,-1.211718500E-1,1.671876830E-1,2.096415641E-1
1.080944592E1,4.373454183E-2,-1.201708066E-1,6.276518226E-2,1.424542068E-1
1.081947992E1,6.223396271E-2,-8.391573071E-2,-9.460210204E-2,1.409413839E-1
1.082951492E1,2.090964317E-2,2.735327482E-3,-2.436955762E-1,2.446062735E-1
1.083954892E1,-5.946559846E-2,1.070794755E-1,-2.360520959E-1,2.659375179E-1
1.084958392E1,-9.704565346E-2,1.225658262E-1,-8.321874261E-2,1.771033589E-1
1.085961792E1,-2.196100909E-2,4.534281850E-2,9.498509467E-2,1.075194183E-1
1.086965192E1,1.080645852E-1,-8.114415050E-2,1.830856776E-1,2.275581092E-1
1.087968692E1,2.459859306E-1,-6.085314274E-2,1.245608962E-1,2.823607619E-1
1.088972092E1,2.284917922E-1,-3.522947431E-3,1.266623855E-2,2.288697094E-1
1.089975592E1,7.657016605E-2,-5.287754059E-2,-1.559434873E-1,1.815967947E-1
1.090978992E1,-1.266270098E-1,-6.702721775E-2,-3.142434025E-1,3.453635237E-1
1.091982492E1,-1.940933900E-1,1.734576523E-2,-4.692139131E-1,5.080696959E-1
1.092985892E1,-2.424129894E-1,9.400860965E-2,-7.014015841E-1,7.480413480E-1
1.093989392E1,-3.727555028E-1,3.002369821E-2,-4.572113335E-1,5.906693583E-1
1.094992792E1,-2.848305921E-1,2.628218186E-1,3.454125702E-2,3.890975109E-1
1.095996192E1,3.855927359E-1,3.051334405E-1,2.037550002E-1,5.322633508E-1
1.096999692E1,7.604170932E-1,9.500322104E-2,2.549783635E-1,8.076346535E-1
1.098003092E1,4.880750939E-1,-3.669127822E-2,3.524765915E-1,6.031610852E-1
1.099006592E1,1.294849461E-1,-2.035725671E-1,3.915178657E-1,4.598851818E-1
1.100009992E1,-6.969592351E-2,-1.959869742E-1,3.380129188E-1,3.968893412E-1
1.101013492E1,-2.011484577E-1,-1.308285266E-1,2.327875954E-1,3.343155246E-1
1.102016892E1,-3.368534525E-1,-5.889783382E-2,2.033293229E-1,3.978467253E-1
1.103020392E1,-4.338642785E-1,4.291914761E-2,-1.940515459E-2,4.364135944E-1
1.104023792E1,-2.686025222E-1,1.164139706E-1,-4.550852859E-1,5.411119523E-1
1.105027192E1,-3.431999838E-1,1.016772330E-1,-2.160113490E-1,4.180734283E-1
1.106030692E1,-3.234478335E-1,-2.129380524E-2,1.416979158E-1,3.537657792E-1
1.107034092E1,-6.322945118E-2,-1.199649847E-1,2.959965813E-1,3.255818441E-1
1.108037592E1,7.039828375E-2,-1.437596440E-2,3.698352206E-1,3.767501521E-1
1.109040992E1,4.703657415E-2,6.430709302E-2,3.291830385E-1,3.386876354E-1
1.110044492E1,2.922920778E-2,5.083101511E-2,2.393604505E-1,2.464377486E-1
1.111047892E1,1.063844974E-1,-6.627117276E-2,5.183498204E-2,1.356333108E-1
1.112051392E1,2.063178349E-1,-1.901613933E-1,-2.243295979E-1,3.592383234E-1
1.113054792E1,1.395819546E-1,-1.668736875E-1,-4.312122738E-1,4.829844457E-1
1.114058192E1,4.845149070E-3,-6.825805664E-2,-5.316358638E-1,5.360217621E-1
1.115061692E1,-1.209321141E-1,2.675568938E-2,-5.801215607E-1,5.931959780E-1
1.116065092E1,-1.719096020E-1,7.635761976E-2,-6.231319249E-1,6.509045960E-1
1.117068592E1,-1.126565498E-1,-1.561206579E-4,-6.060814440E-1,6.164626829E-1
1.118071992E1,-1.388734183E-1,-1.460453206E-1,-1.466212714E-1,2.492245156E-1
1.119075492E1,-8.291527212E-2,8.606809080E-2,8.875956416E-2,1.488654387E-1
1.120078892E1,2.244690540E-1,3.479590327E-1,1.369423753E-1,4.361365139E-1
1.121082392E1,3.658127382E-1,2.987874573E-1,3.315599316E-1,5.770830897E-1
1.122085792E1,2.767471088E-1,1.053919691E-1,5.312364990E-1,6.082011569E-1
1.123089192E1,2.677030377E-1,7.155003905E-2,5.567818147E-1,6.219246849E-1
1.124092692E1,2.495781675E-1,-1.108380657E-1,4.426698929E-1,5.201259199E-1
1.125096092E1,1.322564167E-1,-2.372028279E-1,2.862141895E-1,3.945573515E-1
1.126099592E1,-1.404252693E-2,-1.976066530E-1,9.191530645E-2,2.183895726E-1
1.127102992E1,-1.246744783E-1,-1.339760828E-1,-1.196094739E-1,2.186315223E-1
1.128106492E1,-2.678210783E-1,-7.492095888E-2,-1.986603212E-1,3.417706882E-1
1.129109892E1,-4.016888415E-1,-1.086634862E-1,-2.422706097E-1,4.815150329E-1
1.130113392E1,-4.006014055E-1,-1.560586774E-1,-2.538814259E-1,4.992910727E-1
1.131116792E1,-2.638019581E-1,-2.378565466E-1,-3.543640727E-1,5.017380850E-1
1.132120192E1,-2.061929968E-1,-1.448559970E-1,-5.335525811E-1,5.900653935E-1
1.133123692E1,-1.060195215E-1,7.012565732E-3,-4.072293341E-1,4.208622644E-1
1.134127092E1,3.624088182E-1,4.152294946E-1,-2.369940823E-1,5.999348962E-1
1.135130592E1,9.673238888E-1,4.731531823E-1,-6.222489953E-2,1.078638669E0
1.136133992E1,1.057460911E0,1.486297899E-1,1.608072013E-1,1.079895064E0
1.137137492E1,6.654524638E-1,-1.811596048E-1,4.121216995E-1,8.034239722E-1
1.138140892E1,3.326749591E-1,-1.544197029E-1,5.071407080E-1,6.258672149E-1
1.139144392E1,-2.143377297E-1,-1.641430378E-2,1.765467364E-1,2.781705266E-1
1.140147792E1,-7.745743717E-1,1.104585814E-1,2.250909054E-1,8.141452397E-1
1.141151192E1,-5.968703618E-1,2.309650183E-2,2.486943609E-1,6.470212997E-1
1.142154646E1,-5.082429081E-2,-9.283214986E-2,1.714503032E-1,2.014847961E-1
1.143158046E1,2.002200660E-1,-3.293911994E-2,1.590863657E-1,2.578401292E-1
1.144161546E1,2.660864653E-1,-9.607209206E-2,5.360844254E-2,2.879335322E-1
1.145164946E1,2.372447817E-1,-1.680150640E-1,-1.747966647E-1,3.392167776E-1
1.146168446E1,1.206945710E-1,-4.999486327E-2,-4.269169092E-1,4.464579635E-1
1.147171846E1,5.433082949E-2,4.925986826E-2,-5.906980044E-1,5.952331527E-1
1.148175346E1,1.132373245E-1,1.828032571E-1,-5.904758102E-1,6.284118115E-1
1.149178746E1,1.042767589E-1,2.197132212E-1,-3.461037111E-1,4.230074714E-1
1.150182246E1,9.717706963E-2,1.158386046E-1,5.922995567E-2,1.623888938E-1
1.151185646E1,1.176559192E-1,-1.637278855E-2,5.298583102E-1,5.430108769E-1
1.152189046E1,9.803467344E-2,-1.725466561E-1,9.315193409E-1,9.524239750E-1
1.153192546E1,6.918118581E-2,-2.725229341E-1,1.086354781E0,1.122150389E0
1.154195946E1,9.429848537E-2,-2.187080848E-1,9.067511201E-1,9.375089464E-1
1.155199446E1,9.915489033E-2,1.688032687E-2,5.073553008E-1,5.172291938E-1
1.156202846E1,4.815854520E-2,2.993347567E-1,-2.517197102E-1,3.940600901E-1
1.157206346E1,-2.624812548E-1,1.972973353E-1,-7.048134345E-1,7.775504003E-1
1.158209746E1,-5.242369433E-1,7.968059242E-2,-7.123230135E-1,8.880188315E-1
1.159213246E1,-3.793578498E-1,-1.058229089E-1,-6.229114848E-1,7.369732588E-1
1.160216646E1,1.172534846E-1,-1.717128432E-1,-5.086586452E-1,5.495155116E-1
1.161220146E1,3.569690073E-1,3.225324154E-3,-1.970043898E-1,4.077352136E-1
1.162223546E1,2.925183651E-1,8.767081261E-2,-1.830412388E-2,3.059218957E-1
1.163226946E1,1.622309983E-3,-1.255806506E-2,2.720884860E-2,3.001097015E-2
1.164230446E1,-3.212429947E-1,-1.669970638E-1,-1.007539576E-1,3.758143703E-1
1.165233846E1,-3.852669363E-1,-1.202146608E-1,-2.630551225E-1,4.817470024E-1
1.166237346E1,-1.913181553E-1,9.339816034E-2,-2.430061895E-1,3.230756274E-1
1.167240746E1,7.768873841E-2,1.082892644E-1,-2.411801040E-1,2.755538921E-1
1.168244246E1,2.800728589E-1,5.240391612E-2,-2.437487859E-1,3.749672617E-1
1.169247646E1,2.791608395E-1,7.144595861E-2,-1.210145599E-1,3.125377145E-1
1.170251146E1,2.106357113E-1,3.773559093E-2,8.059392750E-2,2.286629809E-1
1.171254546E1,1.689935590E-1,-1.037184960E-1,3.148252004E-1,3.720635110E-1
1.172258046E1,-2.987941816E-2,-1.650850242E-1,5.146923870E-1,5.413447128E-1
1.173261446E1,-2.652598152E-1,-1.137523180E-1,5.945788014E-1,6.609283701E-1
1.174264846E1,-4.117942554E-1,-1.047984767E-1,4.582673407E-1,6.249529462E-1
1.175268346E1,-2.397880647E-1,-2.465010703E-2,-3.232779354E-1,4.032549656E-1
1.176271746E1,-2.363486959E-1,8.428059697E-2,-2.331799436E-1,3.425446119E-1
1.177275246E1,-4.676490520E-1,1.199497819E-1,1.667596668E-1,5.107762450E-1
1.178278646E1,-2.219515353E-1,-8.326435089E-3,2.122223532E-1,3.071972343E-1
1.179282146E1,6.776115295E-2,-2.367420673E-2,8.954250634E-2,1.147601950E-1
1.180285546E1,-6.063215453E-2,2.274373931E-1,-1.449226552E-1,2.764174414E-1
1.181289046E1,2.616190463E-2,3.340689719E-2,-5.330883121E-1,5.347743586E-1
1.182292446E1,4.302600548E-2,-1.715385962E-1,-6.869192004E-1,7.093198961E-1
1.183295846E1,-1.311800905E-1,-1.071426255E-1,-6.886879832E-1,7.092100510E-1
1.184299346E1,-1.834033642E-1,1.441806436E-2,-9.747711951E-1,9.919796154E-1
1.185302746E1,-2.136276219E-1,2.457584739E-2,-1.223224651E0,1.241981996E0
1.186306246E1,-2.737714973E-1,-1.992807108E-1,-6.392643929E-1,7.234103942E-1
1.187309646E1,6.301423710E-2,-6.106130362E-2,-7.550509572E-2,1.157596491E-1
1.188313146E1,5.059158625E-1,2.847640800E-1,2.962047422E-1,6.517504818E-1
1.189316546E1,5.412928328E-1,3.169109023E-1,7.592907733E-1,9.848618833E-1
1.190320046E1,3.144277360E-1,1.222775584E-1,1.106956860E0,1.157225170E0
1.191323446E1,1.736574444E-1,-2.962725699E-2,1.178926730E0,1.192016324E0
1.192326946E1,1.026316082E-1,-9.749296546E-2,9.045344406E-1,9.155439256E-1
1.193330346E1,2.326793488E-2,-3.537851983E-1,6.656458604E-1,7.541815265E-1
1.194333746E1,7.697461065E-2,-3.915921253E-1,3.845392138E-1,5.542020301E-1
1.195337246E1,1.140794697E-1,-3.976597810E-1,1.069256938E-1,4.272944311E-1
1.196340646E1,-2.315950558E-2,-2.138344306E-1,-5.694088769E-1,6.086772507E-1
1.197344146E1,-3.676887077E-1,6.767450452E-2,-7.572816700E-1,8.445415040E-1
1.198347546E1,-4.639625287E-1,4.113755947E-1,-5.928117728E-1,8.578559937E-1
1.199351046E1,-1.672071250E-1,3.432970476E-1,-2.746782178E-1,4.703819819E-1
1.200354446E1,2.144422486E-1,1.866279209E-1,1.900304157E-1,3.419459281E-1
1.201357946E1,3.919922210E-1,1.082840019E-1,5.046918941E-1,6.481490834E-1
1.202361346E1,3.994116068E-1,8.025303483E-3,5.757484281E-1,7.007712106E-1
1.203364846E1,2.420119801E-1,-1.722794384E-1,4.553349620E-1,5.436726322E-1
1.204368246E1,-5.983251125E-2,-2.241009718E-1,1.571778345E-1,2.801893050E-1
1.205371646E1,-1.369862294E-1,-1.821536314E-1,-1.070473158E-1,2.518021055E-1
1.206375146E1,-4.305012524E-2,4.662452817E-2,-2.202675372E-1,2.292268481E-1
1.207378546E1,-1.514165729E-2,1.919775385E-1,-3.045235759E-1,3.603043898E-1
1.208382046E1,-1.264996136E-1,1.980340844E-1,-2.984313619E-1,3.798432948E-1
1.209385446E1,-1.962473581E-1,7.036539316E-2,-2.720048708E-1,3.427111959E-1
1.210388946E1,-1.308019583E-1,-1.129904258E-1,-3.086482018E-1,3.537509026E-1
1.211392346E1,3.152818680E-3,-1.769519484E-1,-2.570810223E-1,3.121098914E-1
1.212395846E1,2.014984135E-1,-1.683635581E-1,-1.385509443E-1,2.968909943E-1
1.213399246E1,3.218797199E-1,-1.626595992E-1,-1.551617146E-2,3.609784632E-1
1.214402746E1,1.986840025E-1,-1.266465980E-1,1.229546660E-1,2.657678376E-1
1.215406146E1,7.403857749E-2,-4.452947080E-2,2.452743244E-1,2.600463015E-1
1.216409646E1,1.232858742E-1,1.210613376E-1,-2.986342603E-1,3.450183700E-1
1.217413046E1,1.462786245E-1,3.227885234E-1,-4.343779564E-1,5.606015304E-1
1.218416546E1,-3.612816212E-1,3.489694315E-1,4.451777637E-2,5.042676931E-1
1.219419946E1,-5.643110185E-1,-1.428357840E-2,4.554916674E-1,7.253437842E-1
1.220423346E1,-1.662019886E-1,-2.077509874E-1,6.650050056E-1,7.162508159E-1
1.221426846E1,2.104246268E-1,-1.383229029E-1,6.197674370E-1,6.689719164E-1
1.222430246E1,3.051152776E-1,-4.101997197E-2,2.894827831E-1,4.225852014E-1
1.223433746E1,2.038443165E-1,-6.707750380E-2,-1.561159801E-1,2.653753872E-1
1.224437146E1,1.566091562E-1,-1.448045415E-1,-5.514959317E-1,5.913057972E-1
1.225440646E1,3.022269358E-1,-1.590039200E-1,-8.401209283E-1,9.068773574E-1
1.226444046E1,3.828658503E-1,2.694981694E-3,-8.310957509E-1,9.150484520E-1
1.227447546E1,2.360795778E-1,6.778384745E-2,-5.969486779E-1,6.455044083E-1
1.228450946E1,-1.578875769E-1,1.301315385E-1,-2.760043663E-1,3.435711199E-1
1.229454446E1,-4.651907364E-1,1.586343759E-1,9.758418202E-2,5.010887736E-1
1.230457846E1,-5.410843065E-1,1.573169982E-1,6.492748260E-1,8.596968445E-1
1.231461346E1,-3.906973917E-1,-3.344431937E-2,9.680948442E-1,1.044495381E0
1.232464746E1,-1.728094885E-1,-2.129719663E-1,9.755330873E-1,1.013353335E0
1.233468146E1,1.990275264E-2,-2.223836446E-1,8.570568037E-1,8.856618823E-1
1.234471646E1,2.265098785E-1,-1.253140175E-1,-1.327084064E-2,2.592034785E-1
1.235475046E1,2.313845560E-1,-2.071551561E-2,-1.701995838E-1,2.879858393E-1
1.236478546E1,-3.031613208E-1,1.130009508E-1,2.100378335E-1,3.857355218E-1
1.237481946E1,-4.204063635E-1,2.973192215E-2,3.629325825E-1,5.561884187E-1
1.238485446E1,1.480847564E-2,-2.389055371E-2,2.014845264E-1,2.034356505E-1
1.239488846E1,9.133774772E-2,3.223505670E-1,-1.057504034E-1,3.513340576E-1
1.240492346E1,2.263033256E-1,2.070440590E-1,-6.647184920E-1,7.320731597E-1
1.241495746E1,2.262344746E-1,-1.871120703E-1,-9.508823955E-1,9.951734997E-1
1.242499321E1,3.150911026E-2,-1.931358719E-1,-9.956995493E-1,1.014747201E0
1.243502721E1,-1.230603544E-1,-4.988493562E-2,-1.131461957E0,1.139227158E0
1.244506121E1,-1.905262595E-1,8.813274264E-2,-1.210332710E0,1.228402582E0
1.245509621E1,-2.120486909E-1,4.267531872E-2,-1.081474110E0,1.102892597E0
1.246513021E1,-2.172274967E-1,-7.278614044E-2,-6.205386847E-1,6.614785460E-1
1.247516521E1,-1.193384555E-1,-1.205649090E-1,-5.747812986E-4,1.696404864E-1
1.248519921E1,-4.252387583E-3,-1.539571881E-1,5.811196804E-1,6.011829851E-1
1.249523421E1,1.272262763E-1,-1.208397281E-1,9.100577205E-1,9.268191949E-1
1.250526821E1,2.202954577E-1,-3.140597999E-2,9.501889157E-1,9.758972281E-1
1.251530321E1,2.378998160E-1,8.067637324E-2,9.383015263E-1,9.713468762E-1
1.252533721E1,2.801943348E-1,8.553833306E-2,7.400282907E-1,7.959067425E-1
1.253537221E1,1.033955835E-1,1.271944821E-1,4.833682680E-1,5.104056872E-1
1.254540621E1,-3.188448688E-1,2.402141440E-1,5.591113454E-1,6.870010058E-1
1.255544121E1,-3.168231209E-1,7.577757597E-2,4.121304703E-1,5.253290926E-1
1.256547521E1,1.949819840E-2,-8.352162838E-2,1.935317284E-1,2.116850775E-1
1.257551021E1,9.931196116E-2,-1.352203703E-1,2.269362867E-2,1.692997784E-1
1.258554421E1,1.045291393E-1,-1.375183260E-1,-4.471839434E-1,4.793861806E-1
1.259557821E1,-1.265929498E-2,-1.599178398E-1,-9.853476387E-1,9.983205609E-1
1.260561321E1,-2.575132046E-1,-1.408015376E-1,-1.259191459E0,1.292942866E0
1.261564721E1,-3.716444953E-1,-1.123951793E-2,-1.414516311E0,1.462567041E0
1.262568221E1,-2.339019285E-1,-3.305489480E-2,-1.412685547E0,1.432299967E0
1.263571621E1,1.532226317E-2,1.163414651E-1,-8.045762891E-1,8.130886257E-1
1.264575121E1,4.185695703E-1,3.895467693E-1,-9.580428958E-2,5.797634281E-1
1.265578521E1,7.313023447E-1,2.446246988E-1,4.217292595E-1,8.789197522E-1
1.266582021E1,5.331186446E-1,-9.596216440E-2,1.052402338E0,1.183627859E0
1.267585421E1,1.967939631E-1,-1.969663829E-1,1.534339793E0,1.559398031E0
1.268588921E1,1.584912653E-1,-1.770191914E-1,1.605465324E0,1.622952304E0
1.269592321E1,1.229745466E-1,-2.730743265E-1,1.305554032E0,1.339463944E0
1.270595821E1,-7.603163749E-2,-2.424390095E-1,8.178424519E-1,8.564016344E-1
1.271599221E1,-1.215759657E-1,-1.427849132E-1,4.040934724E-1,4.454882504E-1
1.272602721E1,5.676886261E-2,2.810581148E-2,-4.096711314E-1,4.145395956E-1
1.273606121E1,-2.640775082E-1,1.944637746E-1,-8.120168710E-1,8.757422501E-1
1.274609621E1,-7.128049703E-1,3.956284583E-1,-5.879194075E-1,1.005117920E0
1.275613021E1,-5.284560017E-1,1.841124487E-1,-3.015017349E-1,6.356622025E-1
1.276616421E1,8.119779870E-2,-4.078432918E-3,8.253227949E-2,1.158503055E-1
1.277619921E1,4.223241406E-1,-1.569573945E-1,3.676547939E-1,5.815181432E-1
1.278623321E1,2.865894346E-1,-1.994140273E-1,3.168699718E-1,4.714934117E-1
1.279626821E1,-8.593799025E-3,-2.001554543E-1,-4.260690629E-2,2.048204280E-1
1.280630221E1,-5.547034219E-2,-1.407553446E-1,-3.671607041E-1,3.971095675E-1
1.281633721E1,-8.699823663E-2,2.496234834E-2,-4.968636417E-1,5.050398900E-1
1.282637121E1,4.167237505E-3,1.219185394E-1,-5.180457652E-1,5.322150984E-1
1.283640621E1,1.757544386E-1,9.601478934E-2,-4.773479748E-1,5.176577552E-1
1.284644021E1,2.638461046E-1,8.314740658E-3,-3.663695759E-1,4.515645778E-1
1.285647521E1,2.225906360E-1,3.567970991E-2,-1.223284292E-1,2.564836789E-1
1.286650921E1,1.702055041E-1,4.658710599E-2,1.576198840E-1,2.366100165E-1
1.287654421E1,1.044994647E-1,-7.492329776E-2,2.692964405E-1,2.984195227E-1
1.288657821E1,2.154655114E-2,-1.377054369E-1,3.306050813E-1,3.587851182E-1
1.289661321E1,3.712404527E-2,-8.983135879E-2,2.945470566E-1,3.101706567E-1
1.290664721E1,4.810884386E-2,1.481684446E-3,1.686126494E-1,1.753478879E-1
1.291668221E1,2.373416993E-1,2.261030585E-1,-6.132723498E-1,6.953823771E-1
1.292671621E1,2.454138536E-1,3.183142340E-1,-5.488459736E-1,6.802821575E-1
1.293675121E1,-2.007039231E-1,1.274494207E-1,-6.366565347E-2,2.461274772E-1
1.294678521E1,-3.715847075E-1,-2.303270870E-1,3.626542550E-1,5.680174914E-1
