"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.063620083E1,-4.834641623E-1,-8.876599610E-2,-2.770235360E-1,5.642331414E-1
1.064623583E1,-5.023986161E-1,-3.186571732E-2,-2.473845845E-1,5.609090176E-1
1.065627083E1,-4.265198833E-1,-2.121808380E-4,-4.774426997E-2,4.291838431E-1
1.066630483E1,-3.374711743E-1,4.670072470E-2,-1.096335393E-1,3.578928109E-1
1.067633983E1,-1.877201807E-1,5.478344053E-2,-6.724648833E-2,2.067901879E-1
1.068637483E1,3.679448158E-2,3.559784889E-3,1.030443120E-1,1.094743631E-1
1.069640983E1,1.941231743E-1,-8.088055070E-2,1.024724543E-2,2.105480380E-1
1.070644483E1,2.701086187E-1,-1.743629475E-1,-2.897119939E-2,3.228009197E-1
1.071647883E1,2.846225774E-1,-2.389509992E-1,5.385285616E-2,3.755099489E-1
1.072651383E1,1.589890096E-1,-2.363300944E-1,-4.511887014E-2,2.883836527E-1
1.073654883E1,-8.284335136E-3,-1.683679435E-1,-6.757393241E-2,1.816112082E-1
1.074658383E1,-7.789953053E-2,-1.007503031E-1,6.136886716E-2,1.413686609E-1
1.075661883E1,2.350843817E-2,-3.688350543E-2,6.237692714E-2,7.618346722E-2
1.076665283E1,1.562218148E-1,2.574499816E-2,5.001240492E-2,1.660400584E-1
1.077668783E1,1.212712526E-1,5.269159913E-2,1.256017005E-1,1.823702512E-1
1.078672283E1,2.030591816E-2,4.483721707E-2,8.311056912E-2,9.659230324E-2
1.079675783E1,2.672352970E-2,-9.145045280E-4,2.172825336E-2,3.445432269E-2
1.080679283E1,9.042514354E-2,-9.597327411E-2,8.862390876E-2,1.588765972E-1
1.081682683E1,9.553677946E-2,-1.601113826E-1,1.684407413E-2,1.872075156E-1
1.082686183E1,4.273437560E-3,-1.667925574E-1,1.078454608E-1,1.986672164E-1
1.083689683E1,-8.962319791E-2,-1.101318683E-1,1.274552679E-1,1.908040653E-1
1.084693183E1,-1.751705942E-1,-1.015003547E-2,-2.356544852E-2,1.770397996E-1
1.085696583E1,-1.123524946E-1,8.741470456E-2,-1.919523954E-2,1.436414663E-1
1.086700083E1,2.733649331E-1,1.519729355E-1,8.475422144E-2,3.240485116E-1
1.087703583E1,4.060689542E-1,2.090109162E-1,-2.103436428E-1,5.028140876E-1
1.088707083E1,1.540945977E-1,1.986797632E-1,-2.005045331E-1,3.215911397E-1
1.089710583E1,5.867710143E-2,5.805762548E-2,9.964415610E-2,1.293933845E-1
1.090713983E1,3.660620123E-2,-8.327589914E-2,-1.140744996E-1,1.459036696E-1
1.091717483E1,-2.266907036E-2,-2.208383717E-1,-1.202099830E-1,2.524557648E-1
1.092720983E1,-1.076677054E-1,-2.948923346E-1,-2.485651374E-2,3.149153380E-1
1.093724483E1,-2.276709893E-1,-3.193598624E-1,-1.920868814E-2,3.926751517E-1
1.094727983E1,-1.887185928E-1,-2.886581795E-1,1.065011859E-2,3.450386600E-1
1.095731383E1,4.979488850E-2,-2.476515099E-1,8.619205177E-2,2.669079824E-1
1.096734883E1,3.035456291E-1,-1.792183292E-1,-1.003616095E-2,3.526469665E-1
1.097738383E1,7.667044580E-1,-1.606310539E-1,3.971896648E-1,8.782924862E-1
1.098741883E1,8.282776853E-1,-4.810809469E-2,2.796840191E-2,8.301448936E-1
1.099745383E1,3.680892420E-1,9.039342239E-2,5.686826527E-2,3.832683922E-1
1.100748783E1,-2.038824695E-1,2.140997480E-1,1.305157006E-2,2.959342950E-1
1.101752283E1,-5.158472121E-1,2.709883323E-1,-1.555944085E-2,5.829023234E-1
1.102755783E1,-5.266780096E-1,2.608185625E-1,-1.191849661E-1,5.996841706E-1
1.103759283E1,-4.339481860E-1,2.157290746E-1,-2.161990446E-1,5.306525122E-1
1.104762783E1,-4.289043778E-1,1.737362904E-1,3.347940266E-2,4.639656607E-1
1.105766183E1,-3.754751524E-1,1.885168639E-1,-1.093288994E-1,4.341347790E-1
1.106769683E1,-2.076053917E-1,2.006572916E-1,1.139037609E-3,2.887293625E-1
1.107773183E1,-5.751906037E-2,2.044667526E-1,-3.972773731E-2,2.160865297E-1
1.108776683E1,3.000498712E-2,1.597663969E-1,3.127558708E-2,1.655408203E-1
1.109780183E1,7.979052007E-2,7.250708207E-2,1.064286804E-1,1.514954391E-1
1.110783583E1,1.685725960E-1,-2.469410732E-2,7.044257641E-2,1.843601791E-1
1.111787083E1,2.900274512E-1,-1.301304970E-1,8.970505893E-2,3.302981476E-1
1.112790583E1,4.019466671E-1,-2.171937839E-1,5.423877239E-2,4.600827180E-1
1.113794083E1,3.996431565E-1,-3.120062578E-1,1.111093765E-1,5.190451339E-1
1.114797583E1,2.652715096E-1,-3.465023451E-1,1.062614501E-2,4.365154795E-1
1.115800983E1,1.293138054E-1,-3.294410469E-1,-9.595748663E-2,3.666896547E-1
1.116804483E1,3.866178989E-2,-2.702664936E-1,-4.888857007E-2,2.773604222E-1
1.117807983E1,9.237723649E-3,-1.810888535E-1,4.714902341E-2,1.873540467E-1
1.118811483E1,-8.043722212E-3,-7.038774963E-2,7.878246009E-2,1.059519362E-1
1.119814983E1,-9.797769964E-2,3.001565829E-2,3.205385149E-2,1.073686116E-1
1.120818383E1,-1.665824962E-1,1.151557960E-1,-4.209410548E-3,2.025544483E-1
1.121821883E1,-1.671517226E-1,1.432681856E-1,1.695107818E-2,2.208003859E-1
1.122825383E1,-4.443737715E-2,1.564592117E-1,-1.134710670E-1,1.983175445E-1
1.123828883E1,-6.943130046E-2,1.313028820E-1,-4.791208506E-3,1.486072272E-1
1.124832283E1,-2.300215700E-1,1.506070259E-1,-3.441554189E-2,2.770863195E-1
1.125835783E1,-3.636994448E-1,1.424957684E-1,1.746270955E-2,3.910080260E-1
1.126839283E1,-2.810931981E-1,1.296579232E-1,3.277188957E-2,3.112853350E-1
1.127842783E1,-1.079524648E-1,1.061930376E-1,4.233384132E-3,1.514880109E-1
1.128846283E1,-1.592664599E-2,1.021619672E-1,-1.292187881E-1,1.654938694E-1
1.129849683E1,-7.750922889E-2,7.840911537E-2,-7.441225111E-2,1.330144844E-1
1.130853183E1,-1.216776341E-1,3.153257221E-2,-1.037424695E-1,1.629792924E-1
1.131856683E1,-4.750161052E-2,-6.242838264E-2,-6.109872580E-2,9.943218922E-2
1.132860183E1,8.545033246E-2,-1.411829223E-1,-8.339883685E-2,1.849046858E-1
1.133863683E1,1.817229840E-1,-2.321768537E-1,5.698404014E-2,3.002940478E-1
1.134867083E1,2.091630900E-1,-2.833268344E-1,1.474574232E-1,3.817944277E-1
1.135870608E1,2.173608863E-1,-2.574393104E-1,4.309047103E-2,3.396726986E-1
1.136874108E1,1.398060492E-1,-1.662357563E-1,-6.586888433E-2,2.269774614E-1
1.137877608E1,-5.361341268E-2,-2.779722467E-2,-1.632028055E-1,1.740179285E-1
1.138881108E1,-2.005135962E-1,9.644806802E-2,-1.174957055E-1,2.516210900E-1
1.139884508E1,-2.265410149E-1,1.732309265E-1,-8.416599154E-2,2.973444122E-1
1.140888008E1,-2.006401885E-1,1.796353818E-1,1.501915812E-2,2.697238046E-1
1.141891508E1,-1.731556436E-1,1.745771018E-1,-2.866831362E-2,2.475518402E-1
1.142895008E1,-1.548851413E-1,1.304300389E-1,-7.606467426E-2,2.163035753E-1
1.143898508E1,-9.440505087E-2,2.070513681E-2,1.789306462E-2,9.829129200E-2
1.144901908E1,2.097454727E-2,-8.864934415E-2,-1.540799797E-2,9.239071518E-2
1.145905408E1,1.979048610E-1,-2.142732641E-1,-3.905940056E-4,2.916839356E-1
1.146908908E1,3.590786827E-1,-2.892357382E-1,-2.169083118E-2,4.615899747E-1
1.147912408E1,3.930738097E-1,-3.240771036E-1,1.635741037E-1,5.350602549E-1
1.148915908E1,2.456155095E-1,-2.997971253E-1,1.561691898E-1,4.178446011E-1
1.149919308E1,1.201368928E-1,-1.904085843E-1,2.454602659E-2,2.264747434E-1
1.150922808E1,-5.257407010E-2,-5.847654194E-3,5.322018743E-2,7.503743236E-2
1.151926308E1,-2.624215767E-1,2.768257539E-1,3.092709303E-2,3.826931761E-1
1.152929808E1,-3.450740165E-1,5.608843674E-1,1.449162233E-1,6.742907846E-1
1.153933208E1,-1.386290047E-1,8.037781441E-1,2.634059554E-1,8.571230969E-1
1.154936708E1,1.903879729E-1,9.059079516E-1,3.490653259E-1,9.893247185E-1
1.155940208E1,3.119197190E-1,9.230268449E-1,6.165771961E-2,9.762551622E-1
1.156943708E1,1.774080312E-1,7.946339759E-1,-6.290551543E-2,8.166234561E-1
1.157947208E1,-5.213026643E-2,5.212960862E-1,-4.851727188E-2,5.261379095E-1
1.158950608E1,-2.572295415E-1,1.465458423E-1,-9.612705588E-2,3.112605529E-1
1.159954108E1,-5.722988632E-1,-2.390330064E-1,-1.566007143E-1,6.396769112E-1
1.160957608E1,-7.773498988E-1,-6.008801995E-1,-6.036957800E-2,9.843649553E-1
1.161961108E1,-2.188115805E-1,-8.533384131E-1,-3.555329311E-1,9.499834841E-1
1.162964608E1,3.036464936E-1,-1.042406523E0,-7.647573352E-3,1.085758278E0
1.163968008E1,4.295005015E-1,-8.869933784E-1,-6.057417208E-1,1.156784754E0
1.164971508E1,4.625448713E-1,-6.783907440E-1,-4.480657035E-1,9.353740611E-1
1.165975008E1,2.577756715E-1,-5.762993820E-1,-4.246423423E-2,6.327499393E-1
1.166978508E1,1.205555534E-1,-4.178683430E-1,2.409637570E-2,4.355780399E-1
1.167982008E1,1.154599974E-1,-2.818834493E-1,-1.197539002E-1,3.273076329E-1
1.168985408E1,1.007913798E-2,-2.033043261E-1,3.766893268E-2,2.070101121E-1
1.169988908E1,-1.764409018E-1,-1.137463246E-1,2.190337747E-1,3.033898691E-1
1.170992408E1,-1.722817773E-1,-3.648194790E-2,4.122099924E-1,4.482510693E-1
1.171995908E1,1.948181158E-1,5.703169495E-2,2.649367565E-1,3.337636850E-1
1.172999408E1,6.349851081E-1,2.128050283E-1,3.654509783E-4,6.696956033E-1
1.174002808E1,5.120658177E-1,3.898717283E-1,2.321870863E-2,6.440112380E-1
1.175006308E1,-5.872358680E-3,5.602094525E-1,-3.072828770E-2,5.610822961E-1
1.176009808E1,-2.798769772E-1,6.168908992E-1,-1.085827947E-3,6.774117529E-1
1.177013308E1,-1.921187487E-1,5.498250899E-1,9.108032405E-2,5.895022209E-1
1.178016808E1,-1.388798502E-1,4.420728922E-1,4.863363147E-2,4.659198267E-1
1.179020208E1,-1.660901606E-1,3.075389850E-1,1.133997309E-1,3.674583891E-1
1.180023708E1,-2.440697980E-1,1.723327942E-1,-2.099559724E-1,3.651714236E-1
1.181027208E1,2.558390737E-2,-2.766741648E-2,-1.125343430E-1,1.186760321E-1
1.182030708E1,2.391692466E-1,-2.069793011E-1,-3.185212255E-2,3.178945066E-1
1.183034108E1,1.699890840E-1,-2.877499607E-1,-1.644535249E-1,3.724799195E-1
1.184037608E1,-5.857828349E-2,-2.748416474E-1,-3.523005903E-2,2.832145892E-1
1.185041108E1,-1.987743419E-1,-2.146518713E-1,1.545916110E-1,3.308855256E-1
1.186044608E1,-1.485251248E-1,-1.208650173E-1,2.138572347E-1,2.870591959E-1
1.187048108E1,-8.913554013E-2,1.596246019E-2,3.467281938E-2,9.696467941E-2
1.188051508E1,-1.780918631E-1,9.537451923E-2,1.369955850E-1,2.440917879E-1
1.189055008E1,-1.957729661E-1,1.597332139E-1,9.113411844E-2,2.686022737E-1
1.190058508E1,1.384079799E-1,1.315535814E-1,1.376469648E-1,2.353928643E-1
1.191062008E1,3.044993100E-1,1.030244315E-1,-4.689116120E-2,3.248578831E-1
1.192065508E1,1.053697497E-1,7.137710765E-2,-1.069093215E-1,1.662139545E-1
1.193068908E1,-2.376969177E-1,4.748319179E-2,-1.431527030E-1,2.815087469E-1
1.194072408E1,-2.881610200E-1,-2.520237654E-2,8.833973408E-3,2.893958747E-1
1.195075908E1,2.177503109E-3,-1.289080086E-1,1.992427039E-1,2.373176590E-1
1.196079408E1,1.637059584E-1,-1.069160458E-1,-2.623557955E-1,3.272021472E-1
1.197082908E1,-1.038868958E-1,-5.485447506E-2,-2.679778934E-1,2.925981064E-1
1.198086308E1,-1.638158861E-1,-6.427537188E-2,-2.222503281E-1,2.834822328E-1
1.199089808E1,1.997859102E-1,-1.612600681E-1,2.035485935E-1,3.276450052E-1
1.200093308E1,1.695786095E-1,-1.053514771E-1,-3.417662466E-1,3.958029886E-1
1.201096808E1,1.294629094E-1,-9.265292357E-2,-9.027457774E-2,1.830155964E-1
1.202100308E1,1.066473663E-2,-9.227973416E-2,-2.616336644E-2,9.650807059E-2
1.203103708E1,-1.360316715E-1,-2.756376545E-2,-1.640173227E-1,2.148628840E-1
1.204107208E1,-2.110365379E-1,-4.695445731E-2,-1.569977403E-2,2.167662896E-1
1.205110708E1,-1.895184919E-1,-8.593082741E-2,-3.606387198E-2,2.111917819E-1
1.206114208E1,-4.892657697E-2,-8.530649096E-2,-2.608793736E-1,2.787993093E-1
1.207117708E1,7.778550982E-2,-1.702089393E-1,6.186704993E-2,1.971020051E-1
1.208121108E1,7.497095257E-2,-2.248498540E-1,3.476052761E-2,2.395545759E-1
1.209124608E1,1.262454790E-1,-2.530300713E-1,-9.500322104E-2,2.983081459E-1
1.210128108E1,1.932811752E-1,-2.979692857E-1,1.445688987E-1,3.834624810E-1
1.211131608E1,2.285349154E-1,-2.916070765E-1,9.050320387E-2,3.813839595E-1
1.212135108E1,1.925078809E-1,-2.256971155E-1,1.388339496E-1,3.275260871E-1
1.213138508E1,9.402322769E-2,-1.051515023E-1,-7.129510045E-2,1.580512485E-1
1.214142008E1,3.832177430E-2,-1.331323296E-2,1.286247110E-1,1.348707413E-1
1.215145508E1,2.454251826E-2,1.398791394E-1,1.352870286E-2,1.426588050E-1
1.216149008E1,9.443779528E-2,2.552219000E-1,4.401199222E-2,2.756696771E-1
1.217152508E1,1.524266794E-1,3.358605587E-1,8.336784661E-2,3.781354326E-1
1.218155908E1,1.854929763E-1,3.384944370E-1,3.556902212E-1,5.248825217E-1
1.219159408E1,1.631931576E-1,3.735613587E-1,1.643009126E-1,4.395166497E-1
1.220162908E1,2.597859442E-2,4.305972929E-1,-1.427872521E-1,4.543975301E-1
1.221166408E1,-2.860250321E-1,4.428808312E-1,-8.027408481E-2,5.332894883E-1
1.222169808E1,-4.343326405E-1,3.922207010E-1,-1.615439504E-1,6.071065547E-1
1.223173308E1,-2.721358484E-1,2.237571555E-1,1.634179831E-2,3.526928395E-1
1.224176808E1,-2.215793601E-1,7.664151122E-2,-1.461581719E-1,2.762852607E-1
1.225180308E1,-2.819793436E-1,-5.488401264E-2,-1.739476490E-1,3.358308944E-1
1.226183808E1,-3.415879065E-1,-1.869579962E-1,4.111703575E-2,3.915688966E-1
1.227187208E1,-2.375849435E-1,-2.797964318E-1,-3.790749907E-2,3.690116897E-1
1.228190708E1,9.832911730E-2,-3.624259213E-1,1.403401923E-1,4.008946661E-1
1.229194208E1,4.230460525E-1,-3.723856299E-1,1.323815471E-1,5.789334105E-1
1.230197708E1,5.401236820E-1,-2.727845970E-1,-3.670881987E-3,6.051103235E-1
1.231201208E1,4.961511585E-1,-1.532221840E-1,1.108456671E-1,5.309705940E-1
1.232204608E1,3.315078914E-1,-1.200214103E-2,4.437101126E-2,3.346794289E-1
1.233208108E1,1.070312360E-1,1.038987455E-1,-4.923998773E-2,1.570834530E-1
1.234211608E1,-7.078756213E-2,1.470387626E-1,-7.397195578E-2,1.791734548E-1
1.235215108E1,-1.351528350E-1,1.366511840E-1,-1.057702839E-2,1.924882033E-1
1.236218696E1,-5.532372326E-2,7.573035970E-2,5.638353109E-2,1.094299059E-1
1.237222096E1,7.390325099E-2,2.181626310E-2,-6.408255994E-2,1.002208278E-1
1.238225596E1,-2.585931122E-3,1.143978506E-2,-1.199655694E-1,1.205375193E-1
1.239229096E1,-2.431526622E-1,5.190431722E-3,-4.826291800E-3,2.432559369E-1
1.240232596E1,-3.515480536E-1,-4.340271235E-2,4.986154675E-2,3.577093838E-1
1.241236096E1,-2.829341939E-1,-8.570585579E-2,-3.991894126E-3,2.956572120E-1
1.242239496E1,-1.517121497E-1,-1.509540582E-1,2.919163942E-2,2.159996663E-1
1.243242996E1,1.104012787E-2,-1.959090601E-1,8.923552752E-2,2.155579356E-1
1.244246496E1,2.478623021E-1,-1.997718769E-1,1.405805129E-1,3.480048911E-1
1.245249996E1,4.486647508E-1,-1.351246221E-1,8.781991661E-2,4.767295458E-1
1.246253496E1,4.274355572E-1,-7.604148639E-3,-1.073063475E-1,4.407648249E-1
1.247256896E1,2.088917792E-1,1.128300659E-1,-1.893620789E-2,2.381700635E-1
1.248260396E1,4.585971236E-3,2.142989919E-1,4.956275403E-2,2.200035355E-1
1.249263896E1,-1.193308541E-1,2.990611070E-1,4.744606197E-2,3.254666301E-1
1.250267396E1,-1.703004482E-1,3.771293297E-1,5.498487711E-2,4.174351575E-1
1.251270896E1,-1.715377191E-1,4.240900728E-1,6.125250757E-2,4.615511332E-1
1.252274296E1,-1.408679035E-1,4.130911678E-1,8.968108535E-2,4.455679255E-1
1.253277796E1,-9.677346557E-2,3.694145134E-1,-2.126983166E-2,3.824716880E-1
1.254281296E1,-2.277432024E-2,2.689923853E-1,-4.113808572E-2,2.730712638E-1
1.255284796E1,3.119021773E-2,1.285185841E-1,1.239668190E-2,1.328289647E-1
1.256288196E1,1.021479338E-2,-3.108145039E-2,-3.034880340E-2,4.462564767E-2
1.257291696E1,-9.479506016E-2,-1.898766339E-1,-1.196620989E-1,2.436355012E-1
1.258295196E1,-1.740131378E-1,-3.279139003E-1,-1.026765221E-1,3.851630387E-1
1.259298696E1,-9.357825458E-2,-4.249532680E-1,-9.906645119E-2,4.462693486E-1
1.260302196E1,6.522832185E-2,-4.327296263E-1,-2.525693107E-1,5.052731144E-1
1.261305596E1,1.495785007E-1,-4.196282087E-1,-1.785739660E-1,4.799481459E-1
1.262309096E1,7.056478322E-2,-3.519560431E-1,-4.974811077E-2,3.623911139E-1
1.263312596E1,-2.005302608E-2,-2.590815009E-1,-2.767019391E-2,2.613254439E-1
1.264316096E1,8.883674741E-3,-1.577040839E-1,8.069683850E-2,1.773738355E-1
1.265319596E1,1.256566644E-3,-4.716845627E-2,1.744581109E-1,1.807265191E-1
1.266322996E1,9.604636431E-3,7.688547716E-2,1.039038527E-1,1.296134107E-1
1.267326496E1,2.523365915E-3,1.930538647E-1,2.116516650E-2,1.942269969E-1
1.268329996E1,-3.159776866E-2,2.588995063E-1,2.128386497E-4,2.608206638E-1
1.269333496E1,-3.273739100E-2,2.759613892E-1,-1.847076952E-2,2.785095949E-1
1.270336996E1,-3.487045527E-2,2.276629494E-1,3.707544029E-2,2.332829944E-1
1.271340396E1,-3.926083714E-2,1.348030253E-1,-2.209896684E-2,1.421324498E-1
1.272343896E1,-6.022047400E-3,-3.024033755E-3,-1.083547533E-2,1.275999062E-2
1.273347396E1,-3.194918633E-2,-1.547315057E-1,1.055936980E-1,1.900332035E-1
1.274350896E1,-5.094211221E-2,-2.454459402E-1,1.919290066E-2,2.514103733E-1
1.275354396E1,3.357909769E-2,-2.915544516E-1,-3.261050642E-2,2.952879936E-1
1.276357796E1,1.521056673E-1,-2.656137179E-1,2.357012630E-3,3.060920395E-1
1.277361296E1,1.397215569E-1,-1.592502339E-1,6.439655542E-2,2.214264366E-1
1.278364796E1,3.294321299E-2,1.826820918E-3,7.432454288E-2,8.131869546E-2
1.279368296E1,3.626180023E-2,1.701355568E-1,1.855496943E-2,1.749437416E-1
1.280371796E1,1.952265438E-1,2.342944229E-1,1.050604320E-1,3.225600322E-1
1.281375196E1,2.486814970E-1,2.368357690E-1,1.560031289E-1,3.771878108E-1
1.282378696E1,1.735132009E-1,1.923346572E-1,5.870546043E-2,2.656045600E-1
1.283382196E1,4.380967855E-2,1.271801564E-1,-1.168747312E-1,1.781959116E-1
1.284385696E1,-1.961872414E-1,6.526048154E-2,-1.331182963E-1,2.459041377E-1
1.285389196E1,-4.948100996E-1,-5.105642527E-3,-1.344245642E-1,5.127699930E-1
1.286392596E1,-5.038171506E-1,-1.063362944E-1,-3.101304710E-2,5.158497241E-1
1.287396096E1,-2.541816804E-1,-2.054083005E-1,1.294310421E-1,3.515014811E-1
1.288399596E1,5.904401422E-2,-2.156480907E-1,2.333682239E-2,2.247996929E-1
1.289403096E1,1.275558400E-1,-1.402539459E-1,1.251970732E-1,2.271914805E-1
1.290406596E1,3.425591290E-2,-1.483730972E-3,1.502050298E-1,1.540688808E-1
1.291409996E1,-3.007836968E-2,1.201985809E-1,-7.233473539E-2,1.434737646E-1
1.292413496E1,2.318035090E-1,1.754015592E-1,-1.610434288E-1,3.323154521E-1
1.293416996E1,6.249240965E-1,1.323238058E-1,1.300888538E-2,6.389123156E-1
1.294420496E1,2.883443302E-1,1.443567909E-1,-3.173915434E-1,4.524585369E-1
1.295423996E1,-7.932683587E-2,1.813670348E-1,-4.398942196E-1,4.823833254E-1
1.296427396E1,-2.268807381E-1,1.184777454E-2,3.413604498E-3,2.272155184E-1
1.297430896E1,-2.380702624E-1,-1.047753802E-1,1.115297914E-2,2.603453842E-1
1.298434396E1,-3.670238793E-1,-1.342299981E-1,8.691242874E-2,4.003473375E-1
1.299437896E1,-5.233220002E-1,-7.679088931E-2,1.826956683E-1,5.595895494E-1
1.300441296E1,-4.842471045E-1,3.885036260E-3,2.298522931E-1,5.360433083E-1
1.301444796E1,-2.257247436E-1,1.164111932E-1,8.662123740E-2,2.683402030E-1
1.302448296E1,-4.207247078E-2,2.737207362E-1,-1.195773143E-1,3.016485841E-1
1.303451796E1,-1.686415932E-1,4.358283582E-1,-2.420969474E-1,5.263053075E-1
1.304455296E1,6.041460156E-2,4.743113695E-1,-3.925060451E-2,4.797518205E-1
1.305458696E1,2.161481738E-1,4.238127686E-1,2.565962881E-1,5.405357999E-1
1.306462196E1,1.308998626E-1,3.475804254E-1,6.224770367E-2,3.765922235E-1
1.307465696E1,-6.192435265E-2,1.950549281E-1,1.551254618E-1,2.567975064E-1
1.308469196E1,2.497024208E-1,-8.854511753E-2,1.186528695E-1,2.902930248E-1
1.309472696E1,6.036887634E-1,-3.949656764E-1,9.533651233E-2,7.276860993E-1
1.310476096E1,3.591365701E-1,-6.145306706E-1,-2.775410146E-1,7.639738450E-1
1.311479596E1,-3.476298344E-1,-7.805147043E-1,-2.751518422E-1,8.976403744E-1
1.312483096E1,-2.094151050E-1,-9.420602627E-1,-2.928279752E-1,1.008504064E0
1.313486596E1,4.150213337E-1,-9.481004365E-1,-2.449217373E-1,1.063543042E0
1.314490096E1,6.176238477E-1,-7.424380745E-1,-2.853014392E-1,1.007010637E0
1.315493496E1,5.440226054E-1,-4.062895404E-1,-2.756213737E-1,7.328021066E-1
1.316496996E1,4.280001059E-1,-1.049706772E-1,-1.228073162E-1,4.574763061E-1
1.317500496E1,3.716095582E-1,9.765757372E-2,-2.041455942E-1,4.350931958E-1
1.318503996E1,5.669489533E-2,1.243865030E-1,-2.369841421E-1,2.735832540E-1
1.319507496E1,-5.895338237E-1,-3.418896228E-2,-2.788928908E-1,6.530698730E-1
1.320510896E1,-8.925909179E-1,-3.551835600E-1,-4.299106836E-2,9.616247397E-1
1.321514396E1,-6.874992442E-1,-6.889302041E-1,6.442900747E-1,1.167214521E0
1.322517896E1,-1.805000389E-1,-7.864233157E-1,4.652571023E-1,9.314000573E-1
1.323521396E1,2.164072055E-1,-6.115132150E-1,-3.867231488E-2,6.498276992E-1
1.324524896E1,1.597728288E-1,-2.645167802E-1,1.586653662E-1,3.473775788E-1
1.325528296E1,-1.268611908E-1,2.894377595E-1,1.079062718E-1,3.339337387E-1
1.326531796E1,-1.894468635E-1,8.854507367E-1,4.915988088E-2,9.068240266E-1
1.327535296E1,-4.405964702E-2,1.370284756E0,1.713865685E-1,1.381663823E0
1.328538796E1,-1.037354529E-2,1.698451986E0,-1.140207052E-2,1.698521936E0
1.329542296E1,-7.596702576E-3,1.697420538E0,2.542743587E-1,1.716376894E0
1.330545696E1,-5.261441588E-2,1.382833904E0,1.670262998E-1,1.393877924E0
1.331549196E1,1.602818289E-1,8.310738239E-1,-2.995394093E-1,8.978295067E-1
1.332552696E1,6.475042892E-1,1.139227644E-1,6.577708304E-2,6.607320375E-1
1.333556196E1,8.823556593E-1,-5.411701874E-1,6.070813179E-2,1.036871332E0
1.334559596E1,6.414103210E-1,-1.018477524E0,-1.872629285E-1,1.218101421E0
1.335563096E1,1.539358458E-1,-1.252113404E0,-1.977943486E-1,1.276952163E0
1.336566546E1,-2.650048766E-1,-1.257742811E0,-1.404185450E-1,1.293005001E0
1.337570046E1,-4.917984912E-1,-1.054282072E0,-6.296925008E-2,1.165050029E0
1.338573546E1,-4.777195653E-1,-7.409620911E-1,-8.275330424E-2,8.854879519E-1
1.339576946E1,-2.449229068E-1,-4.597822081E-1,3.086341685E-1,6.055096688E-1
1.340580446E1,-9.265994936E-2,-1.667678529E-1,6.919770420E-2,2.029426156E-1
1.341583946E1,8.624175310E-2,7.707989708E-2,-1.548664302E-1,1.932939774E-1
1.342587446E1,3.594224989E-2,2.388553973E-1,-1.061813432E-1,2.638526554E-1
1.343590946E1,-3.564474356E-1,3.499147801E-1,7.589101195E-3,4.995525219E-1
1.344594346E1,-5.771991223E-1,4.346647623E-1,-1.225190485E-1,7.328732494E-1
1.345597846E1,-3.607430926E-1,4.486261591E-1,-1.288416427E-1,5.899162470E-1
1.346601346E1,-5.880544782E-2,4.199920517E-1,-7.303172350E-3,4.241517895E-1
1.347604846E1,9.435768843E-2,4.525337072E-1,-1.010036337E-1,4.731721288E-1
1.348608346E1,2.371303225E-1,4.368042585E-1,1.123694515E-1,5.095641704E-1
1.349611746E1,2.629720920E-1,3.907001325E-1,4.793371975E-2,4.733904902E-1
1.350615246E1,1.596093991E-1,2.949958304E-1,-2.462730289E-2,3.363096851E-1
1.351618746E1,-2.800640881E-2,1.847867788E-1,-1.858642745E-1,2.635830820E-1
1.352622246E1,-2.244184756E-1,9.779497415E-2,-1.607493138E-1,2.928614879E-1
1.353625746E1,-4.168310469E-1,3.544041261E-2,4.823368192E-2,4.211064386E-1
1.354629146E1,-4.134317681E-1,1.843758658E-2,1.164098775E-1,4.299035137E-1
