"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.145162050E1,-9.725973465E-2,2.086286545E-3,-2.148471683E-1,2.358455306E-1
1.146165450E1,-1.024175636E-1,3.349752903E-2,-8.797779143E-2,1.391097896E-1
1.147168950E1,-2.929973982E-2,8.141721547E-2,1.924482393E-1,2.110060723E-1
1.148172450E1,5.263838947E-2,1.036600238E-1,4.443234855E-1,4.592815698E-1
1.149175950E1,9.807052419E-2,1.134763294E-1,5.799245095E-1,5.990051267E-1
1.150179350E1,1.884512289E-1,1.667935807E-1,6.039232367E-1,6.542608349E-1
1.151182850E1,2.171411772E-1,1.803000641E-1,4.668861365E-1,5.455649076E-1
1.152186350E1,8.672159024E-2,1.372516930E-1,2.996604466E-1,3.408152648E-1
1.153189850E1,-3.011111408E-2,5.423292518E-2,6.939826369E-2,9.308065518E-2
1.154193350E1,-9.595485538E-2,-8.637506962E-3,-1.390929812E-1,1.692004676E-1
1.155196750E1,-1.346417152E-1,-6.373698950E-2,-2.381214255E-1,2.808782807E-1
1.156200250E1,-7.791933797E-2,-7.244817138E-2,-3.296034533E-1,3.463503965E-1
1.157203750E1,-1.787055284E-2,-6.284236550E-2,-4.977734685E-1,5.020427726E-1
1.158207250E1,3.695001751E-3,3.235849142E-2,-5.404452789E-1,5.414257331E-1
1.159210650E1,1.990053070E-1,4.571060836E-2,-3.002200252E-1,3.630766247E-1
1.160214150E1,-2.741423205E-2,-9.378933907E-3,7.392751694E-2,7.940265915E-2
1.161217650E1,-2.406954429E-1,-3.200648904E-2,3.933439511E-1,4.622533672E-1
1.162221150E1,-2.014317553E-1,-3.034529507E-2,5.809325695E-1,6.156120851E-1
1.163224550E1,-1.370933066E-1,-1.454085588E-2,5.566180927E-1,5.734367552E-1
1.164228050E1,-7.056529485E-2,1.330709338E-2,3.729874545E-1,3.798370451E-1
1.165231550E1,-5.527489901E-2,3.380567729E-2,1.616731739E-1,1.741733431E-1
1.166235050E1,-1.363948566E-1,-4.504694939E-3,7.008998930E-2,1.534159568E-1
1.167238450E1,-1.541002256E-1,-3.618783295E-2,4.604799271E-2,1.648540458E-1
1.168241950E1,-1.491170823E-1,-3.106625676E-2,4.861316621E-2,1.598882624E-1
1.169245450E1,-5.556543253E-2,1.400525093E-2,4.158832133E-2,7.080432767E-2
1.170248950E1,8.096179046E-2,5.106314957E-2,-2.576809466E-2,9.912745059E-2
1.171252350E1,1.074422953E-1,7.568577468E-2,-2.355223382E-1,2.697090193E-1
1.172255850E1,2.740955427E-2,1.244076991E-1,-5.213833559E-1,5.367207496E-1
1.173259350E1,-6.372317545E-2,1.406442475E-1,-6.649488723E-1,6.826407915E-1
1.174262850E1,-5.391659081E-2,5.340905249E-2,-6.873746985E-1,6.915515178E-1
1.175266250E1,-1.086507685E-2,2.779766321E-2,-5.243233359E-1,5.251720866E-1
1.176269750E1,1.129331231E-1,-7.244232416E-2,-2.086169600E-1,2.480379339E-1
1.177273250E1,-1.177750562E-1,-1.733746219E-1,3.843725681E-2,2.130895260E-1
1.178276750E1,-3.226655857E-1,-1.392982185E-1,1.593366265E-1,3.858824101E-1
1.179280150E1,-3.008395377E-1,-1.324856275E-1,3.588892329E-1,4.866809534E-1
1.180283650E1,-1.923454014E-1,-1.912097991E-1,4.595268309E-1,5.335942738E-1
1.181287150E1,-3.004441197E-1,-2.161955363E-1,5.455943370E-1,6.593029346E-1
1.182290650E1,-3.851739290E-1,-1.234464169E-2,4.703336549E-1,6.080502386E-1
1.183294150E1,-3.829310833E-1,1.707872289E-1,3.742381740E-1,5.620130808E-1
1.184297550E1,-2.673871784E-1,1.812777185E-1,3.104468054E-1,4.480342993E-1
1.185301050E1,-3.344198048E-2,1.319219559E-1,2.529593199E-1,2.872458634E-1
1.186304550E1,1.464785993E-1,9.263977647E-2,2.408935905E-1,2.967622452E-1
1.187308050E1,1.724216719E-1,4.170935869E-2,7.359071732E-2,1.920533708E-1
1.188311450E1,5.468930036E-2,-2.921853662E-2,-2.215638649E-1,2.300764845E-1
1.189314950E1,3.436262459E-3,-5.318685830E-2,-4.642244840E-1,4.672740324E-1
1.190318450E1,1.104863557E-1,-4.363192320E-2,-6.911227638E-1,7.012571954E-1
1.191321950E1,1.129134618E-1,3.862436771E-2,-8.679004651E-1,8.760664981E-1
1.192325350E1,1.182608137E-1,1.779588389E-1,-8.335369635E-1,8.604875582E-1
1.193328850E1,1.125451604E-1,2.667236656E-1,-7.656081051E-1,8.185131016E-1
1.194332350E1,2.222370256E-1,2.827485448E-1,-3.165027666E-1,4.790720577E-1
1.195335850E1,4.161980858E-1,2.634568262E-1,3.506271172E-1,6.046236195E-1
1.196339250E1,3.259479202E-2,1.560019594E-1,7.489148891E-1,7.656843625E-1
1.197342750E1,-1.928636840E-1,9.580838263E-2,8.074665678E-1,8.356900770E-1
1.198346250E1,-2.106041363E-1,5.447032213E-2,5.730499381E-1,6.129497123E-1
1.199349750E1,-1.699276152E-1,-4.898972690E-2,2.563331634E-1,3.114194573E-1
1.200353150E1,6.171414524E-2,-1.754328418E-1,2.214755720E-1,2.892001844E-1
1.201356650E1,1.675124227E-1,-2.156277716E-1,1.288895899E-1,3.019408453E-1
1.202360150E1,-1.799494504E-1,-8.677268028E-4,1.869278830E-1,2.594698270E-1
1.203363650E1,-4.129759777E-1,1.247544390E-1,5.478841066E-3,4.314427492E-1
1.204367150E1,-3.819537943E-1,3.628723562E-2,-1.249666929E-1,4.035122536E-1
1.205370550E1,-2.098438521E-1,-9.763973057E-2,-2.926589906E-1,3.731182708E-1
1.206374050E1,-2.521604441E-2,-9.058331072E-2,-3.928533697E-1,4.039491988E-1
1.207377550E1,6.271299586E-2,-7.351353407E-2,-4.539526802E-1,4.641230391E-1
1.208381050E1,3.246432602E-2,-5.620343685E-3,-4.069550997E-1,4.082866320E-1
1.209384450E1,-1.079982193E-1,9.752044737E-2,-3.186136115E-1,3.502691628E-1
1.210387950E1,-1.202842426E-1,1.087055862E-1,-2.930349666E-1,3.348950509E-1
1.211391450E1,-4.559512585E-2,2.973601520E-2,-2.915515280E-1,2.965896822E-1
1.212394950E1,3.530548811E-2,-2.157856464E-2,-1.767426181E-1,1.815215276E-1
1.213398350E1,-1.685255259E-2,-2.033310771E-2,2.650367439E-2,3.741508458E-2
1.214401850E1,-1.203193259E-1,1.296035349E-2,2.279852772E-1,2.581123739E-1
1.215405350E1,-1.284754609E-1,2.570202112E-2,4.188834196E-1,4.388961804E-1
1.216408850E1,-1.126617392E-1,-5.530471981E-2,4.591859382E-1,4.760283662E-1
1.217412250E1,-6.813373022E-2,-8.597161174E-2,3.724921954E-1,3.883088446E-1
1.218415750E1,-5.647123933E-2,-5.075558603E-2,1.977165806E-1,2.117946568E-1
1.219419250E1,-8.903504111E-2,-1.950689614E-2,-6.359665632E-2,1.111408666E-1
1.220422750E1,-6.492455900E-2,-2.569617391E-2,-2.923502576E-1,3.005730608E-1
1.221426150E1,-6.236771777E-2,-5.577074289E-2,-4.563441914E-1,4.639505674E-1
1.222429571E1,-3.840407386E-2,-5.321492493E-2,-5.601796317E-1,5.640105681E-1
1.223433071E1,-1.596026748E-2,2.338009179E-2,-4.818748891E-1,4.827056739E-1
1.224436571E1,2.631853692E-2,1.460394734E-1,-1.778570974E-1,2.316319069E-1
1.225439971E1,2.311111987E-4,1.720157290E-1,1.552698880E-1,2.317287262E-1
1.226443471E1,-1.131772444E-2,1.500208426E-1,3.712555093E-1,4.005808249E-1
1.227446971E1,-9.879981816E-2,1.119361728E-1,4.074234617E-1,4.339181812E-1
1.228450471E1,-1.647786301E-1,4.809159458E-2,3.778944379E-1,4.150530142E-1
1.229453971E1,-1.122291183E-1,-3.751982868E-2,2.789911240E-1,3.030497646E-1
1.230457371E1,-7.616495401E-2,-1.314869231E-1,2.471536195E-1,2.901289762E-1
1.231460871E1,4.325938247E-2,-1.198679209E-1,8.099738538E-2,1.509975797E-1
1.232464371E1,-4.962561160E-2,-6.809141099E-2,-8.404261529E-2,1.190054737E-1
1.233467871E1,-1.196908233E-1,-1.447770596E-2,-1.782400900E-1,2.151860285E-1
1.234471271E1,-7.475709066E-2,1.791119099E-2,-1.938211656E-1,2.085091787E-1
1.235474771E1,2.664634645E-2,4.451836109E-2,-1.431193739E-1,1.522335950E-1
1.236478271E1,1.160303202E-1,7.517180443E-2,-9.417174697E-2,1.672786696E-1
1.237481771E1,8.780676037E-2,1.102200150E-1,-2.326080859E-2,1.428269726E-1
1.238485171E1,-1.449100837E-2,9.136742234E-2,3.990198433E-2,1.007480200E-1
1.239488671E1,-1.152142681E-1,-3.110952616E-2,7.375326991E-2,1.402913932E-1
1.240492171E1,-1.339873387E-1,-1.414213425E-1,1.057989353E-1,2.216890113E-1
1.241495671E1,-7.332079522E-2,-1.275190026E-1,1.710456759E-1,2.255962284E-1
1.242499071E1,-4.542848021E-2,-6.073152065E-2,1.788575560E-1,1.942732348E-1
1.243502571E1,2.856949568E-3,2.183876574E-2,6.448718727E-2,6.814463421E-2
1.244506071E1,-3.795983166E-2,5.993512988E-2,-2.341634452E-2,7.470939569E-2
1.245509571E1,-6.909874007E-2,3.635330915E-2,-1.256800532E-1,1.479583548E-1
1.246512971E1,-9.922724962E-2,1.075536847E-2,-1.404021728E-1,1.722628664E-1
1.247516471E1,-3.843564883E-2,1.018994272E-2,-1.216343647E-1,1.279689522E-1
1.248519971E1,2.764139637E-2,1.884206772E-2,-5.614554942E-2,6.535589513E-2
1.249523471E1,-2.340084940E-2,1.149211764E-2,-4.462127209E-2,5.167907162E-2
1.250526871E1,-6.472611912E-2,-1.814507961E-2,-8.672941089E-2,1.097301468E-1
1.251530371E1,-3.838945583E-2,2.389289260E-2,-8.420224428E-2,9.557530318E-2
1.252533871E1,4.722744919E-2,6.530053496E-2,-2.777719796E-2,8.524180049E-2
1.253537371E1,1.132990126E-1,3.754964948E-2,5.665951967E-3,1.194937046E-1
1.254540771E1,4.173815623E-2,3.964412212E-2,-1.712070590E-1,1.806255441E-1
1.255544271E1,-2.359103009E-2,8.507640302E-2,-2.141145122E-1,2.316021489E-1
1.256547771E1,-2.885315873E-2,4.082409024E-2,-2.506835836E-1,2.556195810E-1
1.257551271E1,-2.135027473E-1,-4.200932086E-2,-2.420215183E-1,3.254575571E-1
1.258554771E1,-3.164885871E-1,-8.338831186E-2,-2.553175020E-1,4.150971732E-1
1.259558171E1,-2.889348259E-1,-8.682822883E-2,-2.015359819E-1,3.628212052E-1
1.260561671E1,-9.988747336E-2,-2.927233100E-2,5.839029551E-3,1.042519590E-1
1.261565171E1,1.494441609E-1,6.322886646E-2,1.782161164E-1,2.410237145E-1
1.262568671E1,3.050091872E-1,1.360746485E-1,3.105584872E-1,4.560630309E-1
1.263572071E1,3.222483869E-1,1.408717042E-1,2.075878501E-1,4.083890001E-1
1.264575571E1,1.768798815E-1,1.365278077E-1,-8.092487991E-2,2.376450524E-1
1.265579071E1,-2.372659048E-1,1.392912018E-1,-8.238902271E-2,2.872021928E-1
1.266582571E1,-3.721546648E-1,6.922226250E-2,1.085623294E-1,3.937976581E-1
1.267585971E1,-2.236314404E-1,-9.116920173E-2,1.870606148E-1,3.054742511E-1
1.268589471E1,-8.933244511E-2,-1.462534815E-1,2.461613470E-1,2.999429535E-1
1.269592971E1,1.250134706E-3,6.501986861E-2,3.947700870E-1,4.000906994E-1
1.270596471E1,5.046848774E-2,1.745914274E-1,5.360148436E-1,5.659868791E-1
1.271599871E1,1.022189775E-1,1.000821126E-1,4.959333497E-1,5.161540816E-1
1.272603371E1,-6.612470001E-3,-3.558264613E-2,3.300881875E-1,3.320663502E-1
1.273606871E1,-1.912569422E-1,-1.140090108E-1,2.522021055E-2,2.240833138E-1
1.274610371E1,-2.495697621E-1,-1.447080624E-1,-4.091776264E-1,5.006513951E-1
1.275613771E1,-2.358373569E-1,-1.622035164E-1,-7.341682112E-1,7.879925139E-1
1.276617271E1,-2.306603783E-1,-1.884177536E-1,-7.899126416E-1,8.441963287E-1
1.277620771E1,-1.496779764E-1,-1.743727416E-1,-6.656400132E-1,7.041917188E-1
1.278624271E1,3.824152127E-3,-4.974167883E-2,-6.257011914E-1,6.276868962E-1
1.279627671E1,2.532765314E-1,7.250138104E-2,-1.610989773E-1,3.088014445E-1
1.280631171E1,4.114058541E-1,2.339026594E-1,2.002063251E-1,5.138558197E-1
1.281634671E1,2.214011662E-1,2.908364135E-1,4.324372655E-1,5.662210561E-1
1.282638171E1,6.513257369E-2,2.320449990E-1,3.564766717E-1,4.303054162E-1
1.283641571E1,-3.703567922E-2,1.203245884E-1,1.910542631E-1,2.288042385E-1
1.284645071E1,-6.381607309E-2,1.947707534E-2,1.365067577E-1,1.519405889E-1
1.285648571E1,-1.255553614E-1,-5.849963844E-2,1.279750854E-1,1.885841429E-1
1.286652071E1,-1.051096947E-1,-1.007650673E-1,1.574614245E-1,2.144661906E-1
1.287655571E1,-9.808090299E-2,-9.577856183E-2,2.230227453E-1,2.617872062E-1
1.288658971E1,-2.405633689E-1,-2.417531312E-2,2.087362432E-1,3.194150896E-1
1.289662471E1,-2.073620745E-1,8.185809553E-2,1.546834123E-1,2.713424695E-1
1.290665971E1,-1.789459951E-2,1.322283500E-1,1.038307625E-1,1.690721162E-1
1.291669471E1,1.856200071E-1,1.319430059E-1,1.220313907E-1,2.583706720E-1
1.292672871E1,2.163330920E-1,7.425262213E-2,1.019286633E-1,2.504054931E-1
1.293676371E1,8.440090343E-2,-4.740103841E-2,-5.994507015E-2,1.138586070E-1
1.294679871E1,-8.730455764E-2,-1.402051216E-1,-2.355527437E-1,2.876884721E-1
1.295683371E1,-1.963375148E-1,-1.691511780E-1,-4.417992425E-1,5.121983126E-1
1.296686771E1,-2.269582137E-1,-1.382533211E-1,-5.936800843E-1,6.504460424E-1
1.297690271E1,-2.181590313E-1,-5.873762012E-2,-7.703513664E-1,8.027980435E-1
1.298693771E1,-6.590762213E-2,3.386181056E-2,-6.244756150E-1,6.288562877E-1
1.299697271E1,1.811788275E-1,8.541495681E-2,-1.676987296E-1,2.612361887E-1
1.300700671E1,6.793916412E-2,1.863443309E-1,2.516302478E-1,3.204024365E-1
1.301704171E1,-3.174438760E-2,1.180628854E-1,5.193666512E-1,5.335618703E-1
1.302707671E1,-4.622260518E-2,4.482884824E-2,5.300079989E-1,5.339050794E-1
1.303711171E1,-4.032232605E-2,9.476582408E-3,4.693478143E-1,4.711720136E-1
1.304714571E1,-2.665804088E-2,-7.556181371E-2,3.983848357E-1,4.063627889E-1
1.305718071E1,-3.299598411E-2,-1.261489999E-1,3.797596997E-1,4.015217736E-1
1.306721571E1,-6.434122615E-2,-1.294076532E-1,2.564197022E-1,2.943419742E-1
1.307725071E1,-1.308660219E-1,-8.283282638E-2,-5.285882950E-3,1.549681689E-1
1.308728471E1,-1.536085479E-1,-1.041213691E-2,-2.329887396E-1,2.792628714E-1
1.309731971E1,2.140811831E-2,4.305597246E-2,-3.770074153E-1,3.800614628E-1
1.310735471E1,2.226656996E-1,7.443330109E-2,-3.967563862E-1,4.610162254E-1
1.311738971E1,2.830240948E-1,1.205672479E-1,-4.934821969E-1,5.815185106E-1
1.312742371E1,2.024649583E-1,1.629671627E-1,-4.547204196E-1,5.237566377E-1
1.313745871E1,7.623994455E-2,1.764064032E-1,-2.226146096E-1,2.940901437E-1
1.314749371E1,-1.514909057E-1,1.450460315E-2,-5.667881548E-2,1.623957085E-1
1.315752871E1,-2.637601505E-1,-1.165209746E-1,3.236199975E-2,2.901617714E-1
1.316756271E1,-2.469490401E-1,-7.111208260E-2,7.032329321E-2,2.664322095E-1
1.317759771E1,-9.694318101E-2,3.475117207E-2,1.643593848E-1,1.939578090E-1
1.318763271E1,1.395966458E-1,7.686925113E-2,3.188539320E-1,3.564602856E-1
1.319766771E1,1.395150771E-1,1.315635216E-1,2.917842472E-1,3.491582218E-1
1.320770271E1,8.322298184E-2,2.421139044E-1,2.089385569E-1,3.304550317E-1
1.321773671E1,2.155655719E-1,2.835876203E-1,6.851241052E-2,3.627456472E-1
1.322777208E1,2.253375848E-1,1.121852642E-1,-5.032289207E-2,2.567001249E-1
1.323780708E1,1.278026656E-1,-1.496302485E-2,-8.049452484E-2,1.517787270E-1
1.324784208E1,7.756083056E-2,-3.671349764E-2,5.926737785E-3,8.601563560E-2
1.325787608E1,-1.829959229E-3,-4.387282848E-2,3.438572109E-2,5.577231970E-2
1.326791108E1,-1.648729896E-1,-3.146971464E-2,-9.019973338E-2,1.905503543E-1
1.327794608E1,-2.647348083E-1,4.441661954E-2,-2.326279664E-1,3.552085663E-1
1.328798108E1,-1.514860086E-1,9.534469843E-2,-2.943008888E-1,3.444584670E-1
1.329801508E1,-2.692547791E-2,3.524877012E-2,-2.244681770E-1,2.288086966E-1
1.330805008E1,2.057540171E-2,-3.346946239E-3,-9.362269342E-2,9.591536857E-2
1.331808508E1,3.522508889E-3,2.699191689E-2,-1.444262266E-2,3.081494760E-2
1.332812008E1,-2.915567905E-2,2.863264561E-2,5.706882477E-4,4.086817466E-2
1.333815408E1,-1.416254103E-1,-9.881326675E-2,-6.680385411E-2,1.851609393E-1
1.334818908E1,-2.241305003E-1,-2.326162720E-1,-1.236721194E-1,3.458895839E-1
1.335822408E1,-1.927942483E-1,-2.727433741E-1,-8.683758438E-2,3.451077170E-1
1.336825908E1,-2.066944686E-1,-2.896868509E-1,-3.702456951E-2,3.577874980E-1
1.337829308E1,-2.848274492E-1,-2.651338077E-1,-3.703684866E-2,3.908891658E-1
1.338832808E1,-3.027694843E-1,-1.611381537E-1,2.564647257E-2,3.439369226E-1
1.339836308E1,-1.939466614E-1,-1.542495489E-2,1.199696624E-1,2.285737444E-1
1.340839808E1,7.512941211E-3,1.242258507E-1,1.590647310E-1,2.019655785E-1
1.341843208E1,1.701208656E-1,1.999999183E-1,2.129181719E-1,3.380461865E-1
1.342846708E1,1.732182088E-1,1.308507460E-1,2.685018039E-1,3.452820359E-1
1.343850208E1,7.398291931E-2,3.971019566E-2,2.712856632E-1,2.839828922E-1
1.344853708E1,1.679700404E-2,-3.170945048E-3,2.423279124E-1,2.429300545E-1
1.345857108E1,3.720561393E-2,9.748477936E-3,1.555809599E-1,1.602645489E-1
1.346860608E1,7.010329172E-2,3.070665300E-2,6.940586507E-2,1.033176856E-1
1.347864108E1,4.263424203E-2,5.110115647E-2,3.986222327E-2,7.757579281E-2
1.348867608E1,2.063606657E-2,-4.859036207E-4,4.720457196E-3,2.117465612E-2
1.349871108E1,-8.325667642E-2,-6.203428030E-2,-1.265746772E-2,1.045951126E-1
1.350874508E1,-8.737633221E-2,-9.262866676E-2,-1.894205511E-2,1.287380860E-1
1.351878008E1,6.026695937E-2,-1.563662410E-2,8.589559793E-3,6.285213554E-2
1.352881508E1,1.532203659E-1,7.182953596E-2,7.174299717E-2,1.838015789E-1
1.353885008E1,1.689466716E-1,1.276534885E-1,1.764730614E-1,2.756467529E-1
1.354888408E1,1.399688941E-1,1.420440710E-1,2.278607315E-1,3.028007965E-1
1.355891908E1,3.947689176E-2,1.047674865E-1,2.043672037E-1,2.330249024E-1
1.356895408E1,-1.396436428E-1,5.924398899E-3,1.861309075E-1,2.327663210E-1
1.357898908E1,-2.693994246E-1,-1.190826398E-1,1.276037872E-1,3.209975881E-1
1.358902308E1,-3.197643435E-1,-2.305826104E-1,8.857946992E-3,3.943298604E-1
1.359905808E1,-2.271835508E-1,-2.091946650E-1,-9.146799445E-2,3.220887574E-1
1.360909308E1,-4.766474783E-2,-7.698794961E-2,-1.441011214E-1,1.701887357E-1
1.361912808E1,-6.791745633E-2,-2.992371082E-2,-1.788756824E-1,1.936613515E-1
1.362916208E1,-1.426978628E-1,-3.327299595E-2,-1.890369737E-1,2.391751445E-1
1.363919708E1,-1.124039501E-1,-1.479345560E-3,-7.095245361E-2,1.329326413E-1
1.364923208E1,-5.929902591E-2,7.452861071E-3,1.017029607E-1,1.179636038E-1
1.365926708E1,3.687458843E-2,6.539525986E-3,2.184309268E-1,2.216180734E-1
1.366930108E1,8.871936455E-2,2.974946380E-2,2.346323919E-1,2.526034750E-1
1.367933608E1,9.865663446E-2,8.497056842E-2,9.375484049E-2,1.604465616E-1
1.368937108E1,-5.357050873E-2,1.571684790E-1,-3.171939075E-2,1.690498445E-1
1.369940608E1,-2.426084326E-1,8.302695394E-2,-1.180979687E-1,2.823109223E-1
1.370944008E1,-2.440355918E-1,-6.399251282E-2,-1.953239000E-1,3.190608683E-1
1.371947508E1,-1.142082547E-1,-9.325490355E-2,-2.311240625E-1,2.741502047E-1
1.372951008E1,-5.569947995E-2,-1.719139874E-2,-3.013368434E-1,3.069232305E-1
1.373954508E1,-1.123824616E-1,5.495096326E-2,-3.597177833E-1,3.808494580E-1
1.374958008E1,-7.539853022E-2,8.651774168E-2,-4.003430682E-1,4.164670819E-1
1.375961408E1,1.665090405E-1,1.077823108E-1,-3.449851388E-1,3.979409920E-1
1.376964908E1,2.475787852E-1,7.338431060E-2,-2.199190432E-1,3.391826904E-1
1.377968408E1,1.172529729E-1,-1.053083539E-3,-1.695616525E-1,2.061565489E-1
1.378971908E1,-6.658195227E-2,-4.384768546E-2,-1.534835637E-2,8.118711678E-2
1.379975308E1,-2.040500654E-1,-4.861901343E-2,1.667374474E-1,2.679582318E-1
1.380978808E1,-2.598726292E-1,-4.508554101E-2,2.826660991E-1,3.866091217E-1
1.381982308E1,-2.911822032E-1,-8.029279590E-2,3.272493643E-1,4.453382478E-1
1.382985808E1,-2.780565928E-1,-1.214314663E-1,1.269734573E-1,3.289123419E-1
1.383989208E1,-2.324088420E-1,-3.196438909E-2,-1.662901354E-1,2.875552141E-1
1.384992708E1,-2.754598443E-1,2.249014556E-2,-2.914287364E-1,4.016399394E-1
1.385996208E1,-2.426525791E-1,-3.009211063E-2,-4.329699469E-1,4.972411730E-1
1.386999708E1,-7.816155888E-2,-8.731062412E-3,-4.137700295E-1,4.211782260E-1
1.388003108E1,-4.593704179E-2,-2.439516842E-2,-3.747188151E-1,3.783114146E-1
1.389006608E1,8.560331024E-2,1.096510810E-1,-3.611269623E-1,3.869935002E-1
1.390010108E1,1.844030553E-1,2.252107733E-1,-3.173003268E-1,4.305855045E-1
1.391013608E1,2.744992199E-1,1.983299536E-1,-2.447129917E-1,4.178146006E-1
1.392017008E1,2.908937162E-1,1.281569338E-1,-1.156304437E-1,3.382510212E-1
1.393020508E1,1.928027999E-1,6.659861684E-2,-9.736783504E-3,2.042133697E-1
1.394024008E1,1.054530725E-1,2.715797782E-2,1.100375819E-1,1.548101279E-1
1.395027508E1,7.453913569E-2,6.863169372E-2,9.779702067E-2,1.408213385E-1
1.396030908E1,5.239514530E-2,1.084348601E-1,1.326511037E-1,1.791638509E-1
1.397034408E1,-6.959692284E-2,7.982326448E-2,1.195609421E-1,1.597194543E-1
1.398037908E1,-3.209040389E-1,-1.967588067E-2,1.048587030E-1,3.381743486E-1
1.399041408E1,-4.622082178E-1,-1.237329304E-1,9.572359800E-2,4.879644269E-1
1.400044808E1,-3.793104143E-1,-8.505944610E-2,1.947918034E-1,4.348049521E-1
1.401048308E1,-1.673160294E-1,5.480010509E-3,3.639470744E-1,4.006022431E-1
1.402051808E1,6.013276577E-3,8.095470071E-3,4.880203128E-1,4.881244942E-1
1.403055308E1,1.122146465E-1,-1.991854012E-2,5.667957562E-1,5.781403847E-1
1.404058808E1,1.443499205E-1,-7.076241910E-2,5.726260149E-1,5.947644681E-1
1.405062208E1,8.863925770E-2,-9.454012156E-2,4.326044959E-1,4.515987184E-1
1.406065708E1,5.620168269E-2,-5.976146758E-2,2.099857932E-1,2.254420003E-1
1.407069208E1,5.017400734E-2,1.773635924E-2,2.126281500E-2,5.730721380E-2
1.408072708E1,4.875817716E-2,5.770558655E-2,-1.664445019E-1,1.827869436E-1
1.409076108E1,1.637732014E-3,-7.218387723E-3,-4.377658331E-1,4.378284047E-1
1.410079608E1,-9.728085771E-3,-6.887084484E-2,-7.230164015E-1,7.263542839E-1
1.411083108E1,8.060320996E-2,-5.086960673E-2,-9.480693001E-1,9.528483573E-1
1.412086608E1,1.802502897E-1,8.629320860E-3,-8.526363087E-1,8.715235550E-1
1.413090008E1,5.798069805E-2,5.575670958E-2,-5.686393833E-1,5.743007229E-1
1.414093508E1,3.757552341E-2,7.510163784E-2,-2.647069609E-1,2.777083922E-1
1.415097008E1,1.772585618E-1,1.434403861E-1,-9.403726101E-2,2.466551206E-1
1.416100508E1,2.170656019E-1,2.413268691E-1,9.215328813E-2,3.374142288E-1
1.417103908E1,2.459992330E-1,2.945219135E-1,3.367499202E-1,5.105480281E-1
1.418107408E1,2.553230569E-1,2.225853735E-1,1.555429530E-1,3.727300928E-1
1.419110908E1,1.684763362E-1,1.670309776E-1,-2.135256976E-1,3.191815265E-1
1.420114408E1,6.168023139E-2,8.904315412E-2,-5.495400381E-1,5.601137275E-1
1.421117808E1,-5.578316823E-2,-5.001649797E-2,-6.187125993E-1,6.232324546E-1
1.422121287E1,-9.868652835E-2,-6.011873245E-2,-4.955117655E-1,5.088076283E-1
1.423124787E1,-8.902597792E-2,-4.156025469E-2,-2.739098936E-1,2.909974387E-1
1.424128287E1,-7.296418816E-2,-4.118661761E-2,7.542908192E-3,8.412494094E-2
1.425131687E1,-1.455757892E-1,-8.630490303E-3,2.890185142E-1,3.237259602E-1
1.426135187E1,-1.879700030E-1,4.895990610E-2,4.097003675E-1,4.534139230E-1
1.427138687E1,-1.377993578E-1,1.157935810E-1,3.929469252E-1,4.322084016E-1
1.428142187E1,-4.009888932E-2,1.267021465E-1,2.917251903E-1,3.205697140E-1
1.429145687E1,-2.956644595E-2,4.608833849E-2,2.358538753E-1,2.421267440E-1
1.430149087E1,-1.655207880E-1,-1.052884734E-1,1.426112509E-1,2.425299214E-1
1.431152588E1,-4.180817664E-1,-2.481534934E-1,3.597207069E-3,4.861948782E-1
1.432156087E1,-5.887589215E-1,-3.218927300E-1,-1.874132019E-1,6.966891025E-1
