"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.074669042E0,-3.813239761E-2,-2.216664836E-1,-1.168947287E0,1.190389797E0
3.084703042E0,-7.155417596E-1,-1.486683816E-1,-8.654042888E-1,1.132707765E0
3.094737042E0,-1.092710266E0,-6.614955068E-2,-5.088779157E-1,1.207206785E0
3.104771042E0,-1.003664992E0,8.458932996E-2,1.058053672E-2,1.007278868E0
3.114806042E0,-1.010282578E0,-1.196863648E-1,6.490596485E-1,1.206761841E0
3.124840042E0,-7.361510020E-1,-3.227408686E-1,7.943641269E-1,1.130085984E0
3.134874042E0,-4.756208535E-1,-3.820553166E-1,6.416933262E-1,8.854105184E-1
3.144908042E0,-1.545949732E-1,-4.243572906E-1,5.247460896E-1,6.923418045E-1
3.154942042E0,4.111856333E-1,-2.895795545E-1,1.546366346E-1,5.261581817E-1
3.164976042E0,6.704936408E-1,-2.098828822E-2,-5.458083451E-2,6.730388533E-1
3.175011042E0,7.606376794E-1,2.537127337E-1,1.116367954E-1,8.095693946E-1
3.185045042E0,6.924876501E-1,3.059064424E-1,3.151438737E-1,8.200204620E-1
3.195079250E0,3.953127817E-1,2.233031192E-1,4.599215180E-1,6.462695112E-1
3.205113250E0,4.657226868E-2,1.090283525E-1,3.767752808E-1,3.949883164E-1
3.215147250E0,-2.303517184E-1,-2.443434477E-2,3.073355019E-1,3.848558979E-1
3.225181250E0,-2.800958823E-1,-7.028850228E-2,2.750676423E-1,3.988187367E-1
3.235216250E0,-8.837766789E-2,-3.095574439E-2,3.711245316E-1,3.827561734E-1
3.245250250E0,1.781561825E-1,2.339061677E-2,5.119751859E-1,5.425913170E-1
3.255284250E0,4.916603507E-1,5.801782787E-2,7.616816998E-1,9.084354576E-1
3.265318250E0,8.686974406E-1,-1.557347417E-2,9.973133808E-1,1.322691104E0
3.275352250E0,1.143734166E0,-1.625078639E-1,1.269576114E0,1.716496477E0
3.285386250E0,8.897919289E-1,-1.358895841E-1,1.544754269E0,1.787865041E0
3.295421250E0,5.945001563E-1,-2.278735954E-1,1.253024985E0,1.405499351E0
3.305455250E0,3.270197880E-1,-2.533171695E-1,8.133278167E-1,9.124766669E-1
3.315489250E0,8.484799616E-2,-1.485935372E-1,3.747386956E-1,4.119566867E-1
3.325523250E0,-3.348700404E-1,1.431866169E-1,4.669235587E-2,3.671791488E-1
3.335557250E0,-1.116295522E0,3.980182153E-1,-4.076865864E-1,1.253292681E0
3.345591250E0,-1.579772658E0,1.439195654E-1,-7.393722332E-1,1.750161648E0
3.355625250E0,-1.442227289E0,1.392192811E-2,-8.385228842E-1,1.668332701E0
3.365660250E0,-1.227497942E0,1.446817499E-1,-8.224909884E-1,1.484646568E0
3.375694250E0,-6.602574319E-1,2.941012064E-1,-6.721046948E-1,9.869954999E-1
3.385728250E0,7.423202896E-2,3.031661448E-1,-4.972852260E-1,5.871223905E-1
3.395762250E0,5.240561912E-1,1.672303677E-2,-4.446275407E-1,6.874650547E-1
3.405796250E0,7.620366988E-1,-3.941862425E-1,-5.039802879E-1,9.950270623E-1
3.415830250E0,9.231668126E-1,-6.242659923E-1,-5.460703003E-1,1.241022871E0
3.425865250E0,1.034125404E0,-6.217686465E-1,-5.111448812E-1,1.310450568E0
3.435899250E0,1.001421561E0,-4.228340909E-1,-3.508545738E-1,1.142248985E0
3.445933250E0,6.098080207E-1,-2.103263935E-1,-8.407126665E-2,6.505159428E-1
3.455967250E0,-9.870611653E-3,-1.946625799E-2,1.577929616E-1,1.592952696E-1
3.466001250E0,-4.214762943E-1,-7.230052918E-2,2.050133210E-1,4.742363282E-1
3.476035250E0,-6.445982961E-1,-1.933963653E-1,1.716941321E-1,6.945415700E-1
3.486070250E0,-4.387891690E-1,1.088219458E-1,1.538881910E-1,4.775559925E-1
3.496104250E0,-1.984748183E-1,3.174652183E-1,6.265934765E-2,3.796084986E-1
3.506138250E0,1.218440605E-1,2.021283048E-1,1.185224766E-1,2.641011248E-1
3.516172250E0,5.138376702E-1,-6.940557271E-2,1.041324788E-1,5.288571244E-1
3.526206250E0,4.453705025E-1,-1.537010801E-1,8.213934660E-2,4.782528398E-1
3.536240250E0,1.316350769E-1,-3.416580731E-1,8.060562193E-2,3.749070534E-1
3.546275250E0,-1.973954954E-1,-5.846113452E-1,-7.209675372E-2,6.212353407E-1
3.556309250E0,-5.798069805E-1,-5.604427564E-1,-3.251730180E-1,8.694881882E-1
3.566343250E0,-7.127592158E-1,-4.492675987E-1,-5.472754115E-1,1.004677785E0
3.576377250E0,-4.786622096E-1,-4.327416131E-1,-8.505172777E-1,1.067596578E0
3.586411250E0,1.688822061E-3,-2.124267134E-1,-1.045635356E0,1.066996372E0
3.596445250E0,4.355524427E-1,9.143408060E-2,-1.101011996E0,1.187557804E0
3.606480250E0,3.325854602E-1,-1.418063816E-1,-1.005909957E0,1.068913926E0
3.616514250E0,5.703200924E-1,2.533481598E-1,-7.673786420E-1,9.891007421E-1
3.626548250E0,1.337015853E0,5.354225206E-1,-6.309151536E-1,1.572368467E0
3.636582250E0,5.575219991E-1,-4.243555364E-1,4.479113370E-1,8.315846118E-1
3.646616250E0,-6.567468368E-2,-6.871694613E-1,9.063494164E-1,1.139291138E0
3.656650250E0,4.829427369E-1,1.292145782E0,2.086631531E-1,1.395139677E0
3.666684250E0,-1.589152616E-1,1.594012383E-1,6.049108315E-1,6.454300343E-1
3.676719250E0,-6.274807915E-2,-6.129051447E-3,1.381094795E-1,1.518193500E-1
3.686753250E0,-4.616599683E-1,7.227184859E-1,6.558932894E-1,1.079651769E0
3.696787250E0,-6.276304802E-1,6.487664106E-1,7.712436515E-1,1.187280357E0
3.706821250E0,-3.768390886E-1,2.908089316E-1,8.908355838E-1,1.010032460E0
3.716855250E0,-6.136214286E-3,-5.884257764E-2,1.121853227E0,1.123412108E0
3.726889250E0,1.889425412E-1,7.005666018E-2,1.323614911E0,1.338866555E0
3.736924250E0,3.611122712E-1,2.105173051E-1,1.342637658E0,1.406198951E0
3.746958250E0,6.951270832E-1,3.446041927E-1,1.108510466E0,1.353051796E0
3.756992250E0,1.050317806E0,5.021217504E-1,7.838946873E-1,1.403490159E0
3.767026250E0,1.207919198E0,3.521754599E-1,4.812913370E-1,1.347122004E0
3.777060250E0,1.132323982E0,-1.241539299E-2,2.446913570E-1,1.158527342E0
3.787094250E0,8.668323981E-1,-4.324203086E-1,1.379112589E-1,9.784708708E-1
3.797129250E0,3.212930615E-1,-7.430872616E-1,2.016476637E-1,8.343079108E-1
3.807163250E0,-4.239941054E-1,-4.907188028E-1,2.581791294E-1,6.980203490E-1
3.817197250E0,-7.630613503E-1,-3.396828836E-1,1.704054058E-1,8.524582618E-1
3.827231250E0,-7.425444938E-1,-2.895520726E-1,-2.368063867E-2,7.973540623E-1
3.837265250E0,-6.296435304E-1,-2.891538772E-1,-3.709233874E-1,7.859040014E-1
3.847299250E0,-5.782374416E-1,-2.573672435E-1,-4.940563935E-1,8.029247517E-1
3.857334250E0,-5.879335504E-1,-3.361564279E-3,-3.535513097E-1,6.860580795E-1
3.867368250E0,-4.214493240E-1,2.200675625E-1,-3.066893846E-1,5.657805612E-1
3.877402250E0,-2.751049183E-2,3.552902716E-1,-3.859694427E-1,5.253193457E-1
3.887436250E0,3.594573630E-1,4.327243638E-1,-3.023185909E-1,6.386364390E-1
3.897470250E0,6.608080935E-1,3.113838217E-1,-2.454520798E-1,7.706321718E-1
3.907504250E0,7.214880124E-1,1.606493264E-2,-2.260153502E-1,7.562314280E-1
3.917539250E0,3.969223740E-1,-3.676360828E-1,-2.819170707E-1,6.100663039E-1
3.927573250E0,9.376872763E-2,-5.963584015E-1,-3.977246851E-1,7.229251984E-1
3.937607250E0,-8.325879604E-2,-7.472069174E-1,-3.900934839E-1,8.470083416E-1
3.947641250E0,-2.424311889E-1,-6.687887388E-1,-4.076140809E-1,8.198783431E-1
3.957675250E0,-1.194271139E-1,-3.903463760E-1,-4.688285816E-1,6.216376498E-1
3.967709250E0,1.446760489E-1,-2.270924073E-1,-6.146253955E-1,6.710189993E-1
3.977743250E0,3.658870344E-1,-1.252257246E-1,-6.744821727E-1,7.774837653E-1
3.987778250E0,5.770715799E-1,-4.493555993E-2,-5.861985719E-1,8.238079744E-1
3.997812250E0,8.466375770E-1,-5.045503914E-2,-5.127364933E-1,9.910800217E-1
4.007846250E0,4.388344849E-1,1.461657733E-1,-3.274902695E-1,5.667362835E-1
4.017880250E0,-7.729122276E-1,2.497345805E-1,1.257660073E-1,8.219353751E-1
4.027914250E0,-9.317052092E-1,-2.033553430E-1,4.464676595E-1,1.052977380E0
4.037948250E0,-7.810304287E-1,-2.784955725E-1,6.605681384E-1,1.060150263E0
4.047983250E0,-7.854972629E-1,-1.561615884E-2,6.014165354E-1,9.894198621E-1
4.058017250E0,-6.138466926E-1,1.428737909E-1,4.549233180E-1,7.772875320E-1
4.068051250E0,-5.235026061E-1,-1.458085084E-1,4.049565214E-1,6.777203582E-1
4.078085250E0,-3.936393086E-1,-5.365945950E-1,2.449901497E-1,7.091585423E-1
4.088119250E0,-6.563411862E-2,-7.401189226E-1,-5.061232924E-2,7.447452349E-1
4.098153250E0,3.588516645E-2,-6.439073744E-1,-3.313535249E-1,7.250514537E-1
4.108188250E0,-3.732830313E-1,-2.824228549E-1,-4.982938707E-1,6.836663455E-1
4.118222250E0,-6.685098998E-1,1.193241298E-1,-5.725336289E-1,8.882220951E-1
4.128256250E0,-4.995754342E-1,4.432940832E-1,-6.171531469E-1,9.093752060E-1
4.138290250E0,-1.567075722E-1,4.069556844E-1,-3.947081065E-1,5.881876245E-1
4.148324250E0,-2.268682397E-1,1.684161830E-1,-2.169509965E-1,3.562315873E-1
4.158358250E0,-6.445745417E-1,8.849029988E-2,-5.296641827E-2,6.527727893E-1
4.168393250E0,-9.658055131E-1,1.518495592E-1,1.042032301E-1,9.832074506E-1
4.178427250E0,-9.185784294E-1,9.096250266E-2,9.997978628E-2,9.284699594E-1
4.188461250E0,-5.064030452E-1,8.850637972E-3,-1.963611960E-2,5.068608834E-1
4.198495750E0,-4.217304289E-2,6.563558042E-2,-8.663351655E-2,1.165845665E-1
4.208529750E0,4.093360128E-1,4.938590500E-1,-7.411930561E-2,6.457138717E-1
4.218563750E0,1.101552206E-1,9.242875046E-1,-5.800379455E-2,9.326339067E-1
4.228597750E0,-3.542497596E-1,-1.920801571E-1,1.197626710E-1,4.203935969E-1
4.238632750E0,-6.406518640E-1,-2.027095181E-1,4.981944680E-1,8.364948820E-1
4.248666750E0,-6.967325094E-1,1.885411298E-1,7.048239595E-1,1.008841296E0
4.258700750E0,-6.115605044E-1,3.251946527E-1,7.061524469E-1,9.891456368E-1
4.268734750E0,1.662626535E-2,3.547841951E-1,6.151463825E-1,7.103191745E-1
4.278768750E0,5.843498651E-1,3.266924170E-1,6.874852109E-1,9.595981530E-1
4.288802750E0,7.979094400E-1,3.179294872E-1,7.528664374E-1,1.142167460E0
4.298837750E0,8.897194965E-1,8.049657136E-2,6.183565038E-1,1.086482971E0
4.308871750E0,8.621935827E-1,-2.905727041E-1,4.713370371E-1,1.024679888E0
4.318905750E0,6.211749349E-1,-4.685631180E-1,2.287746513E-1,8.110163601E-1
4.328939750E0,2.347233892E-1,-3.160151088E-1,2.505163532E-1,4.666037523E-1
4.338973750E0,-3.009171595E-1,-6.789494455E-3,1.621087915E-1,3.418720439E-1
4.349007750E0,-6.582720099E-1,1.838355830E-1,1.090985191E-1,6.921127418E-1
4.359042750E0,-5.540874177E-1,1.458354056E-1,1.472352290E-1,5.915733637E-1
4.369076750E0,-3.485330831E-1,6.704943717E-2,1.769127721E-1,3.965716403E-1
4.379110750E0,5.826355711E-2,-1.966091180E-1,2.951440573E-2,2.071735686E-1
4.389144750E0,4.082832216E-1,-3.225008404E-1,-2.566144145E-1,5.801318289E-1
4.399178750E0,5.818255124E-1,-4.434668684E-1,-3.547213376E-1,8.130258407E-1
4.409212750E0,6.090753646E-1,-5.790395334E-1,-2.864445698E-1,8.878682744E-1
4.419247750E0,4.850757281E-1,-6.000284064E-1,-2.613986063E-1,8.146543941E-1
4.429281750E0,2.277779934E-1,-4.532802504E-1,-3.350501347E-1,6.079509786E-1
4.439315750E0,-1.455975518E-1,-2.799459743E-1,-4.955626363E-1,5.874952954E-1
4.449349750E0,-4.141313875E-1,-1.432825112E-1,-5.862020802E-1,7.318931363E-1
4.459383750E0,-4.517248180E-1,5.854583144E-2,-4.746763819E-1,6.578758189E-1
4.469417750E0,-2.740268379E-1,2.320397365E-1,-1.493460739E-1,3.888925263E-1
4.479452750E0,-1.912363308E-1,2.525044066E-1,3.640610951E-1,4.825663587E-1
4.489486750E0,-1.795467965E-2,2.081187773E-1,8.454494959E-1,8.708734960E-1
4.499520750E0,3.140306369E-1,1.595754853E-1,7.339828545E-1,8.141316890E-1
4.509554750E0,2.683231714E-1,3.876166034E-1,4.291265720E-1,6.374900551E-1
4.519588750E0,3.975354546E-1,6.110340357E-3,1.120653963E-1,4.130743601E-1
4.529622750E0,7.182021696E-1,-2.313003561E-1,-1.389713591E-1,7.672204702E-1
4.539656750E0,9.459346278E-1,-3.063134086E-1,-3.605130047E-1,1.057634082E0
4.549691750E0,9.271001615E-1,-1.190788391E-1,-5.106256485E-1,1.065097663E0
4.559725750E0,4.889392758E-1,-1.349934983E-1,-5.268657053E-1,7.313496642E-1
4.569759750E0,1.162965877E-1,-5.980122864E-2,-5.832316947E-1,5.977125505E-1
4.579793750E0,-1.451695539E-2,1.121411178E-1,-6.005903238E-1,6.111424624E-1
4.589827750E0,-1.039641521E-1,1.183941302E-1,-5.213956350E-1,5.446825894E-1
4.599861750E0,-1.141139683E-1,3.894216388E-2,-4.199376726E-1,4.369051828E-1
4.609896750E0,-7.961501224E-2,1.123200426E-1,-2.278677481E-1,2.662293237E-1
4.619930750E0,5.683619695E-2,-1.059401456E-1,-2.391271466E-1,2.676480151E-1
4.629964750E0,2.370842756E-1,-3.672767714E-1,-3.602329230E-1,5.664529454E-1
4.639998750E0,2.907804995E-1,-3.370855504E-1,-3.773968399E-1,5.836166053E-1
4.650032750E0,2.316919734E-1,-4.201373550E-1,-3.028974652E-1,5.674006010E-1
4.660066750E0,9.455729775E-2,-4.911322010E-1,-3.310939085E-1,5.998125521E-1
4.670101750E0,-1.184126951E-1,-4.165790319E-1,-3.601153940E-1,5.632430676E-1
4.680135750E0,-2.665009598E-1,-2.549301240E-1,-3.570339113E-1,5.133082344E-1
4.690169750E0,-3.296292541E-1,-8.136078984E-2,-2.257095408E-1,4.077006501E-1
4.700203750E0,-1.717901726E-1,2.401363760E-2,9.706962705E-3,1.737318144E-1
4.710237750E0,1.166158457E-1,1.637901583E-1,2.367917687E-1,3.106393619E-1
4.720271750E0,3.236565426E-1,1.983527577E-1,3.008673120E-1,4.843743526E-1
4.730306750E0,3.070829753E-1,-4.929232031E-2,2.545772445E-1,4.019194695E-1
4.740340750E0,1.682657999E-1,-1.723203689E-1,6.822765112E-2,2.503251912E-1
4.750374750E0,2.322605420E-1,-1.205625701E-1,-1.159116948E-1,2.862093878E-1
4.760408750E0,2.147190412E-1,-1.087012008E-1,-1.069724715E-1,2.633691845E-1
4.770442750E0,2.799771108E-2,5.153882056E-2,2.907001734E-2,6.546134553E-2
4.780476750E0,-1.704871206E-1,1.939843029E-1,2.102097416E-1,3.329923475E-1
4.790511750E0,-3.773056233E-1,2.275291944E-1,5.516374344E-1,7.059978234E-1
4.800545750E0,-5.102064762E-1,1.719429311E-1,8.192025143E-1,9.802896405E-1
4.810579750E0,-3.130032080E-1,1.261109930E-1,9.092420340E-1,9.698433209E-1
4.820613750E0,4.627157561E-2,1.940787354E-1,9.761622477E-1,9.963434890E-1
4.830647750E0,2.648578922E-1,3.089008015E-1,1.104143180E0,1.176733432E0
4.840681750E0,5.727120421E-1,2.145454520E-1,1.077308553E0,1.238798835E0
4.850715750E0,7.595328480E-1,1.444238877E-1,8.159251499E-1,1.124047266E0
4.860750750E0,6.884896164E-1,6.528065443E-2,5.742474478E-1,8.989102553E-1
4.870784750E0,5.054266698E-1,-3.451494455E-2,3.252221346E-1,6.020106617E-1
4.880818750E0,2.192585271E-1,1.436573178E-2,4.262327850E-2,2.238245291E-1
4.890852750E0,-3.571868891E-1,-2.878031704E-1,-1.243351936E-2,4.588765968E-1
4.900886750E0,-6.225792899E-1,-4.792027116E-1,5.818915129E-2,7.877983170E-1
4.910920750E0,-4.547263400E-1,-2.101702729E-1,2.250815499E-1,5.491896685E-1
4.920955750E0,-4.582432940E-1,-3.238188028E-3,4.194681412E-1,6.212494860E-1
4.930989750E0,-5.103757531E-1,-1.700867325E-2,4.649103624E-1,6.905898561E-1
4.941023750E0,-4.676581152E-1,-1.508786291E-1,3.937029701E-1,6.296590364E-1
4.951057750E0,-4.089143555E-1,-4.597002009E-1,3.022683048E-1,6.854935105E-1
4.961091750E0,-3.948075823E-1,-6.705674618E-1,-4.897920191E-2,7.797003977E-1
4.971125750E0,-4.654436284E-1,-5.844736433E-1,-4.218450344E-1,8.580212375E-1
4.981160750E0,-6.173012276E-1,-4.953997913E-1,-5.830451685E-1,9.830683737E-1
4.991194750E0,-8.043819422E-1,-6.526764438E-1,-5.757753253E-1,1.185130404E0
5.001228750E0,-1.094934766E0,-7.950026429E-1,-5.042463362E-1,1.444013750E0
5.011262750E0,-1.296996339E0,-8.536703888E-1,-4.763650578E-1,1.624154027E0
5.021296750E0,-1.322353228E0,-8.405179542E-1,-5.223703659E-1,1.651653502E0
5.031330750E0,-1.228970709E0,-5.800221580E-1,-4.407479131E-1,1.428654413E0
5.041365750E0,-1.130853115E0,-1.023865002E-1,-3.395413810E-1,1.185158265E0
5.051399750E0,-7.000585518E-1,1.859139758E-1,-2.545977098E-1,7.677668762E-1
5.061433750E0,-5.637702607E-2,3.496325058E-1,4.784601152E-2,3.573660574E-1
5.071467750E0,4.551876122E-1,4.910579413E-1,4.772696221E-1,8.222651374E-1
5.081501750E0,8.146820319E-1,4.183899146E-1,7.157108903E-1,1.162324831E0
5.091535750E0,9.668293606E-1,1.487666148E-1,5.594042909E-1,1.126864534E0
5.101570750E0,7.788108256E-1,-7.438359976E-2,1.634349400E-1,7.992435184E-1
5.111604750E0,4.402928536E-1,-2.644140154E-1,-2.276712817E-1,5.617889114E-1
5.121638750E0,7.851304963E-2,-4.351322472E-1,-5.896648014E-1,7.370271023E-1
5.131672750E0,-2.267178932E-1,-4.362894112E-1,-9.526353908E-1,1.072037145E0
5.141706750E0,-3.900339885E-1,-1.464441007E-1,-1.036518377E0,1.117113572E0
5.151740750E0,-2.371098572E-1,6.827208996E-2,-7.467537582E-1,7.864625471E-1
5.161774750E0,5.995530277E-2,1.961349088E-1,-3.029921901E-1,3.658794994E-1
5.171809750E0,4.779515536E-1,8.162005538E-1,1.585297108E-2,9.459769280E-1
5.181843750E0,7.788245666E-1,8.072472972E-1,1.176202512E-1,1.127852130E0
5.191877750E0,4.184910715E-1,-2.894523776E-1,1.678747308E-1,5.358165554E-1
5.201911417E0,7.352828915E-2,4.943820834E-3,1.791861695E-1,1.937486362E-1
5.211945417E0,1.567986426E-1,3.762273967E-2,1.798305327E-1,2.415373788E-1
5.221979417E0,2.927807589E-1,-1.792563361E-1,1.401636064E-1,3.708089041E-1
5.232014417E0,2.519625159E-1,-2.251651651E-1,3.390157163E-2,3.396082707E-1
5.242048417E0,6.767216563E-2,-3.244842160E-1,-1.970979452E-2,3.320512075E-1
5.252082417E0,1.525273612E-2,-3.302396303E-1,-5.966381907E-2,3.359324794E-1
5.262116417E0,1.243540509E-1,-1.561662662E-1,-1.043611050E-1,2.252622314E-1
5.272150417E0,1.397002146E-1,7.194414139E-2,-4.362958431E-2,1.630817282E-1
5.282184417E0,6.872817278E-2,1.497366679E-1,1.532216084E-1,2.249922059E-1
5.292219417E0,5.541420892E-2,1.017801440E-1,3.143837357E-1,3.350627785E-1
5.302253417E0,8.550705045E-2,1.248631972E-1,4.159253132E-1,4.426015588E-1
5.312287417E0,9.694668934E-2,1.436766136E-1,4.201592821E-1,4.545057229E-1
5.322321417E0,2.066474716E-1,1.611592036E-1,3.535729444E-1,4.401014582E-1
5.332355417E0,2.489811668E-1,9.161417484E-2,2.821790260E-1,3.873109618E-1
5.342389417E0,2.660456627E-1,1.389006078E-2,2.226923776E-1,3.472248889E-1
5.352424417E0,2.487819046E-1,3.709532082E-2,-1.141838425E-1,2.762362192E-1
5.362458417E0,1.162039094E-1,1.026911402E-1,-4.133624786E-1,4.414944593E-1
5.372492417E0,2.969713122E-2,3.632816613E-2,-4.889950436E-1,4.912410894E-1
5.382526417E0,-3.869789645E-2,-8.823916197E-2,-6.708200616E-1,6.777043839E-1
5.392560417E0,-7.210333183E-2,-9.541603446E-2,-7.176556742E-1,7.275525939E-1
5.402594417E0,-2.137173766E-2,-3.992771208E-2,-6.046763581E-1,6.063699130E-1
5.412628417E0,-8.998937979E-2,-4.011774659E-3,-3.667923295E-1,3.776914029E-1
5.422663417E0,-6.426674724E-2,-8.868471980E-3,1.010246837E-1,1.200618645E-1
5.432697417E0,-5.932789654E-2,-1.455781281E-2,5.438413417E-1,5.472614861E-1
5.442731417E0,-2.158075735E-2,-9.696847022E-2,8.869676507E-1,8.925134322E-1
5.452765417E0,5.414872527E-2,-9.133409321E-2,1.007982795E0,1.013559725E0
5.462799417E0,1.692915112E-2,-7.069459140E-2,7.483026856E-1,7.518252661E-1
5.472833417E0,-4.812638551E-2,-1.779798889E-1,1.866092098E-1,2.623280142E-1
5.482868417E0,-2.030834475E-1,-2.815118587E-1,-2.758342123E-1,4.433692884E-1
5.492902417E0,-1.748538395E-1,-2.988541156E-1,-5.784094959E-1,6.741255021E-1
5.502936417E0,3.735932261E-3,-2.802593851E-1,-6.953883076E-1,7.497494104E-1
5.512970417E0,1.103224875E-1,-1.584285539E-1,-5.777130926E-1,6.091166352E-1
5.523004417E0,1.586182778E-1,-3.376474679E-2,-4.157808870E-1,4.462886534E-1
5.533038417E0,7.672497109E-2,4.278933942E-2,-2.541322714E-1,2.688881926E-1
5.543073417E0,-1.217478007E-2,5.264832973E-2,-9.668137193E-2,1.107581129E-1
5.553107417E0,-4.617825771E-2,6.331248164E-2,-7.855149508E-3,7.875661998E-2
5.563141417E0,-2.494860739E-2,1.176705372E-1,7.720897436E-2,1.429336002E-1
5.573175417E0,-3.106625676E-2,9.260118484E-2,1.108123380E-1,1.477141361E-1
5.583209417E0,-6.778472453E-2,1.787903130E-2,2.060792685E-2,7.306924996E-2
5.593243417E0,-3.910340086E-2,-2.702933908E-2,-4.810036540E-2,6.762622480E-2
5.603278417E0,5.165824994E-2,1.895667315E-3,-1.891749680E-2,5.504579936E-2
5.613312417E0,1.082419020E-1,1.192656577E-2,3.381269395E-2,1.140256576E-1
5.623346417E0,1.455702344E-1,-4.715954840E-2,-3.329404593E-2,1.565988813E-1
5.633380417E0,1.367377228E-1,-6.821186364E-2,-1.634308469E-1,2.237402621E-1
5.643414417E0,1.147751422E-1,1.031390369E-2,-9.440037310E-2,1.489669102E-1
5.653448417E0,4.884851664E-2,5.971235096E-2,1.213934594E-1,1.438336346E-1
5.663483417E0,-1.987994850E-2,3.760227442E-2,2.484587181E-1,2.520731600E-1
5.673517417E0,-1.007586354E-1,2.218725979E-2,2.460221833E-1,2.667798564E-1
5.683551417E0,-1.614560960E-1,3.045229912E-3,2.183683616E-1,2.715917630E-1
5.693585417E0,-1.399965222E-1,-5.181451678E-2,1.850006407E-1,2.377162331E-1
5.703619417E0,-4.574189097E-2,-5.340612888E-2,2.371642363E-1,2.473689758E-1
5.713653417E0,8.534288988E-2,-1.623947203E-2,1.642705071E-1,1.858276858E-1
5.723688417E0,2.520971297E-1,-5.151396990E-4,-1.063608527E-3,2.520998997E-1
5.733722417E0,2.992455867E-1,3.032892287E-2,-5.371544659E-2,3.055374182E-1
5.743756417E0,1.896079543E-1,1.702826142E-2,-3.017338693E-2,1.927474288E-1
5.753790417E0,-9.365923852E-3,-7.706630230E-2,-1.997993588E-2,8.016316684E-2
5.763824417E0,-1.144167170E-1,-1.015211123E-1,-4.678532660E-2,1.599580825E-1
5.773858417E0,-1.487262690E-1,-6.345339954E-2,-9.361450732E-2,1.868408761E-1
5.783892417E0,-1.214384921E-1,-2.610372484E-2,-1.619813222E-1,2.041241303E-1
5.793927417E0,-4.099088207E-2,-2.508630931E-2,-1.891200042E-1,1.951306006E-1
5.803961417E0,4.012666360E-2,-3.115922749E-2,-2.078205693E-1,2.139402618E-1
5.813995417E0,3.713800550E-2,-4.734548986E-2,-1.630788445E-1,1.738261672E-1
5.824029417E0,2.573461021E-2,-9.333267152E-2,-1.292158645E-1,1.614620618E-1
5.834063417E0,6.027397603E-2,-5.919721127E-2,-1.659065580E-1,1.861780009E-1
5.844097417E0,5.484395921E-2,4.896867692E-2,-2.045315105E-1,2.173451862E-1
5.854132417E0,1.029190354E-1,1.332580447E-1,-2.257405311E-1,2.816182198E-1
5.864166417E0,1.415675137E-1,1.671479219E-1,-1.239615566E-1,2.516868218E-1
5.874200417E0,1.290461491E-1,1.060509503E-1,-2.596748471E-3,1.670522546E-1
5.884234417E0,1.533772905E-1,1.932446301E-2,8.711766601E-2,1.774472199E-1
5.894268417E0,1.650579809E-1,1.637688160E-2,1.768911374E-1,2.424929149E-1
5.904302417E0,1.244616397E-1,3.901379228E-2,2.245038450E-1,2.596435097E-1
5.914337417E0,8.712862954E-2,9.859575033E-2,2.245389283E-1,2.602503610E-1
5.924371417E0,-9.798106179E-2,1.788815296E-1,1.033150381E-1,2.286326468E-1
5.934405417E0,5.905380830E-2,1.400466621E-1,3.160186172E-2,1.552388402E-1
5.944439417E0,1.420133731E-1,1.834131217E-1,-3.230586648E-3,2.319883791E-1
5.954473417E0,1.416818359E-1,2.332582963E-1,-6.815163732E-2,2.812966780E-1
5.964507417E0,2.659002315E-1,3.309907052E-1,-1.531385779E-1,4.513415603E-1
5.974542417E0,3.598984623E-1,3.400500888E-1,-2.522173083E-1,5.556748479E-1
5.984576417E0,3.113614561E-1,2.650779667E-1,-3.392917049E-1,5.313484222E-1
5.994610417E0,2.789332366E-1,7.224878132E-2,-4.056470776E-1,4.975672702E-1
6.004644417E0,3.140631621E-1,-1.350660038E-1,-3.763671452E-1,5.084591656E-1
