"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.490212625E0,7.165929428E-1,-2.391172063E-1,-9.109903514E-2,7.609083507E-1
9.500246625E0,5.274350048E-1,-1.897561812E-1,1.337667525E-2,5.606906705E-1
9.510280625E0,3.467488783E-1,-2.457795238E-1,5.553626955E-2,4.286334520E-1
9.520315625E0,1.974330638E-1,-3.226499444E-1,8.328949392E-2,3.873240776E-1
9.530349625E0,6.935367867E-2,-3.496564794E-1,2.195465755E-1,4.186529412E-1
9.540384625E0,9.857016876E-3,-3.500195915E-1,3.217366093E-1,4.755263620E-1
9.550418625E0,-2.145935453E-2,-2.725609410E-1,2.437569720E-1,3.662887274E-1
9.560452625E0,-9.161768317E-2,-1.397016764E-1,1.206327367E-1,2.060645904E-1
9.570487625E0,-1.288413504E-1,5.992109656E-2,1.177102983E-1,1.845165188E-1
9.580521625E0,-2.229107711E-1,2.758634484E-1,2.271064407E-1,4.211498420E-1
9.590556625E0,-2.416784330E-1,3.521216655E-1,3.308278602E-1,5.402269943E-1
9.600590625E0,-1.441394207E-1,4.209661978E-1,4.545871031E-1,6.361117407E-1
9.610624625E0,-4.095843002E-2,4.984458983E-1,6.423838824E-1,8.141148315E-1
9.620659625E0,-1.225561783E-2,4.757072461E-1,7.603532124E-1,8.969863944E-1
9.630693625E0,-7.385340348E-2,3.480601895E-1,7.569273287E-1,8.363846015E-1
9.640728625E0,-1.029791155E-1,1.084149796E-1,5.101947087E-1,5.316551014E-1
9.650762625E0,3.298385113E-2,-8.009749889E-2,1.027291471E-1,1.343756727E-1
9.660796625E0,1.538174397E-1,-3.549727678E-2,-1.866922402E-1,2.444869198E-1
9.670831625E0,7.982048705E-2,3.495348573E-2,-3.242140746E-1,3.357198572E-1
9.680865625E0,-7.732767284E-2,5.893057823E-2,-4.054073417E-1,4.169022604E-1
9.690899625E0,-1.288979222E-1,6.472867727E-2,-4.488550776E-1,4.714608751E-1
9.700934625E0,-1.673611991E-1,4.602284968E-2,-3.739101452E-1,4.122337569E-1
9.710968625E0,-5.608137622E-2,-1.173910403E-1,-2.671931970E-1,2.971834141E-1
9.721003625E0,2.309732044E-1,-2.917783999E-1,-1.456459558E-1,3.996198196E-1
9.731037625E0,4.732268572E-1,-2.731690514E-1,-7.156875014E-2,5.510781025E-1
9.741071625E0,5.255761018E-1,-1.930358845E-1,-1.128974551E-1,5.711732897E-1
9.751106625E0,1.592708454E-1,-7.222246885E-2,-1.932937467E-1,2.606640744E-1
9.761140625E0,-3.384118451E-1,1.801293254E-1,-2.417133701E-1,4.532047044E-1
9.771175625E0,-8.638693947E-1,4.108212787E-1,-2.220076686E-1,9.820040015E-1
9.781209625E0,-1.156090429E0,4.435165697E-1,-2.360754848E-1,1.260548953E0
9.791243625E0,-9.985905589E-1,4.023334605E-1,-2.324636596E-1,1.101405770E0
9.801278625E0,-5.768228540E-1,3.983889288E-1,-9.744092524E-2,7.077662590E-1
9.811312625E0,-3.098875192E-1,3.325118583E-1,1.079793620E-1,4.671765759E-1
9.821347625E0,-1.523866260E-1,1.777407378E-1,1.928838569E-1,3.033440883E-1
9.831381625E0,8.160418019E-2,-2.479102492E-2,2.167124301E-1,2.328907781E-1
9.841415625E0,2.291001950E-1,-2.345867836E-1,1.240498495E-1,3.505798391E-1
9.851450625E0,3.249707043E-1,-2.811002147E-1,-1.073782682E-1,4.428920657E-1
9.861484625E0,3.071669559E-1,-1.751235241E-1,-2.737736535E-1,4.471820668E-1
9.871518625E0,2.160850239E-1,-1.472001457E-1,-3.059578979E-1,4.024560296E-1
9.881553625E0,-1.526092587E-1,-7.732299507E-2,-1.769496095E-1,2.461292257E-1
9.891587625E0,-4.540667009E-1,1.427714646E-2,2.863966227E-3,4.543001300E-1
9.901622625E0,-1.933709300E-1,-6.877962828E-2,1.878874111E-1,2.782528222E-1
9.911656625E0,3.252288589E-1,-1.089494151E-1,3.382859838E-1,4.817480592E-1
9.921690625E0,6.231016655E-1,-7.545247078E-3,2.942734069E-1,6.891367457E-1
9.931725625E0,6.744216540E-1,-7.295570970E-3,-3.434467363E-1,7.568708301E-1
9.941759625E0,-9.874266163E-2,1.519106627E-2,-1.868344445E0,1.871013588E0
9.951794625E0,-9.959838702E-1,1.906858885E-1,-5.350500530E-1,1.146570337E0
9.961828625E0,-4.746060692E-1,4.102155071E-1,5.506387299E-1,8.347039560E-1
9.971862625E0,-2.541569759E-1,1.594822222E-1,6.991392964E-1,7.608062193E-1
9.981897625E0,-1.933842324E-1,1.241913521E-1,2.998452187E-1,3.777937379E-1
9.991931625E0,-4.387247765E-1,2.424822789E-1,4.012944102E-3,5.012915208E-1
1.000196662E1,-6.500894894E-1,3.850759882E-1,-1.170022005E-1,7.645844465E-1
1.001200063E1,-5.985221636E-1,3.838697076E-1,-1.619620264E-1,7.292574516E-1
1.002203462E1,-4.937247102E-1,1.506979501E-1,-2.725469077E-1,5.837429045E-1
1.003206962E1,-4.535651560E-1,1.225161248E-1,-2.809055024E-1,5.473933256E-1
1.004210363E1,-5.944125943E-1,3.031518191E-1,-2.295195866E-1,7.056249700E-1
1.005213762E1,-6.672281170E-1,3.892614251E-1,-1.715958989E-1,7.913045998E-1
1.006217262E1,-7.068861263E-1,2.619429821E-1,-1.651984602E-1,7.717464950E-1
1.007220663E1,-5.890049431E-1,1.394812363E-1,-2.982746565E-1,6.747959758E-1
1.008224163E1,-5.700861306E-1,8.175401509E-2,-3.608375251E-1,6.796216851E-1
1.009227562E1,-5.792620200E-1,5.072108746E-2,-2.901552129E-1,6.498516477E-1
1.010230963E1,-4.114603794E-1,3.080547094E-2,-1.226611358E-1,4.304583314E-1
1.011234462E1,-2.368290447E-1,-3.698831677E-2,6.169046402E-2,2.475113034E-1
1.012237863E1,-1.822023095E-1,-2.525412440E-2,2.155166745E-1,2.833423537E-1
1.013241363E1,9.209364653E-3,-1.901514530E-3,1.692207599E-1,1.694818389E-1
1.014244762E1,1.899864154E-1,-1.836025715E-3,5.107542872E-3,1.900639261E-1
1.015248163E1,3.687581635E-1,-1.893679261E-2,-6.982452571E-2,3.757880382E-1
1.016251663E1,4.758566424E-1,-1.349595845E-2,-1.593190849E-1,5.020002548E-1
1.017255062E1,2.782337634E-1,7.971918404E-2,-2.966935694E-2,2.909457787E-1
1.018258562E1,-6.015951678E-2,2.669984847E-1,4.390498817E-2,2.771912811E-1
1.019261963E1,-3.098015651E-2,2.719037139E-1,-5.173031688E-3,2.737118193E-1
1.020265362E1,1.218855757E-1,-6.556482911E-3,5.443582356E-2,1.336500652E-1
1.021268863E1,5.268078909E-1,-9.399633050E-2,-1.628929031E-1,5.593710414E-1
1.022272263E1,7.459725702E-1,-1.699978548E-1,-3.998758757E-1,8.632931496E-1
1.023275662E1,6.769582493E-1,-1.356980878E-1,-3.504019994E-1,7.742531908E-1
1.024279163E1,5.217887141E-1,-1.731781554E-1,-2.076317042E-1,5.876776840E-1
1.025282563E1,3.007096564E-1,-2.072504658E-1,-8.900280833E-2,3.758996580E-1
1.026286062E1,6.826405004E-3,-2.215533400E-1,-7.926427066E-2,2.354045600E-1
1.027289463E1,-2.041046637E-1,-2.502619994E-1,-2.140841067E-1,3.874555288E-1
1.028292863E1,-2.043596023E-1,-2.555315101E-1,-3.720103848E-1,4.954300416E-1
1.029296362E1,-1.511764716E-1,-2.095571923E-1,-4.183887452E-1,4.917496157E-1
1.030299763E1,-1.855775417E-1,-1.874354213E-1,-3.075617892E-1,4.051731917E-1
1.031303263E1,-2.541549294E-1,-1.847299147E-1,-9.668838859E-2,3.287377587E-1
1.032306662E1,-1.979991473E-1,-1.731208527E-1,1.812981838E-1,3.194425198E-1
1.033310063E1,-1.056733663E-1,-1.265027565E-1,4.451894581E-1,4.747246164E-1
1.034313563E1,3.756909147E-3,-7.013150454E-2,5.077014560E-1,5.125361555E-1
1.035316962E1,1.168615749E-1,-7.384448647E-3,5.140462697E-1,5.272141170E-1
1.036320463E1,1.630731435E-1,1.121226990E-1,4.815415978E-1,5.206214174E-1
1.037323863E1,4.405534201E-1,6.527012944E-2,3.004620999E-1,5.372382891E-1
1.038327262E1,7.202461369E-1,9.550842047E-3,1.287556887E-2,7.204245253E-1
1.039330763E1,2.823059471E-1,1.749504465E-1,5.301670432E-3,3.321632343E-1
1.040334163E1,-1.185977229E-1,2.836180258E-1,8.542372763E-2,3.190639711E-1
1.041337562E1,1.022414893E-2,2.124351919E-1,-6.098178148E-2,2.212510376E-1
1.042341063E1,6.271372676E-2,8.450045228E-2,2.734859705E-2,1.087257270E-1
1.043344462E1,1.149025019E-1,-5.198116243E-2,8.762754321E-2,1.535682666E-1
1.044347962E1,5.659125343E-2,-7.452627182E-2,1.214057386E-1,1.532843388E-1
1.045351417E1,-1.012658814E-1,-3.750170231E-2,6.681379437E-2,1.269851941E-1
1.046354817E1,-1.905705522E-1,-3.497044265E-2,-9.353790879E-3,1.939782478E-1
1.047358317E1,-1.899105477E-1,-9.260644734E-2,-8.767315149E-2,2.287543480E-1
1.048361717E1,-1.433022090E-1,-1.781260693E-1,-1.612860882E-1,2.797813824E-1
1.049365217E1,-4.375222966E-2,-2.374191749E-1,-2.071259201E-1,3.180931766E-1
1.050368617E1,9.049750283E-2,-2.659722984E-1,-2.241465801E-1,3.594061086E-1
1.051372017E1,2.352369940E-1,-1.882283038E-1,-2.011255074E-1,3.622399859E-1
1.052375517E1,2.353719551E-1,-1.383129627E-1,-2.261299556E-1,3.544928627E-1
1.053378917E1,9.747206166E-2,-1.029618663E-1,-2.370449531E-1,2.762105329E-1
1.054382317E1,-4.937827438E-2,-2.606981099E-2,-1.506605279E-1,1.606749629E-1
1.055385817E1,-1.714372566E-1,5.237760365E-2,-1.109877545E-1,2.108374444E-1
1.056389217E1,-1.862925830E-1,1.092335898E-1,-4.434528351E-2,2.204618058E-1
1.057392717E1,-1.597878854E-1,9.960673392E-2,6.735641599E-2,1.999763899E-1
1.058396117E1,-3.488770455E-2,5.709806085E-2,8.380054057E-2,1.072374519E-1
1.059399517E1,1.210929126E-1,4.417571425E-2,5.455569148E-2,1.399689633E-1
1.060403017E1,2.801269457E-1,3.927808642E-2,3.270932436E-3,2.828861481E-1
1.061406417E1,3.439895041E-1,6.015615463E-3,-1.523375094E-1,3.762601272E-1
1.062409917E1,2.557542525E-1,-5.984215915E-2,-2.666944295E-1,3.743223750E-1
1.063413317E1,1.115881539E-1,-9.711348116E-2,-2.778801531E-1,3.148020390E-1
1.064416717E1,-1.916245859E-2,-1.060334086E-1,-1.180371577E-1,1.598219452E-1
1.065420217E1,-1.473436583E-1,-1.157953352E-1,2.421448946E-2,1.889578122E-1
1.066423617E1,-2.094146299E-1,-1.084395379E-1,3.456640005E-2,2.383452467E-1
1.067427117E1,-1.486175108E-1,-8.188791633E-2,3.360394835E-2,1.729798274E-1
1.068430517E1,-9.743624747E-2,-4.014639795E-2,-1.527175784E-2,1.064837179E-1
1.069433917E1,-1.593073539E-1,-1.605703890E-2,-6.985434651E-2,1.746891274E-1
1.070437417E1,-1.869521490E-1,1.451045036E-2,-6.988124371E-2,2.001125868E-1
1.071440817E1,-1.490203840E-1,2.582890570E-2,-5.516614079E-2,1.609891620E-1
1.072444217E1,-8.040199265E-2,5.603386760E-3,-8.025888205E-3,8.099563721E-2
1.073447717E1,-1.926306725E-2,-1.736213744E-2,-2.970385551E-4,2.593449070E-2
1.074451117E1,1.346789181E-2,-4.855352461E-2,-2.868059278E-2,5.797762727E-2
1.075454617E1,-1.513931841E-2,-4.746184945E-2,-4.795652390E-2,6.914950686E-2
1.076458017E1,-7.899866089E-2,1.353747368E-2,-6.687226653E-2,1.043836752E-1
1.077461417E1,-9.380337238E-2,6.542157233E-2,-1.326902801E-1,1.751735289E-1
1.078464917E1,-1.076603599E-1,8.966646731E-2,-1.526193452E-1,2.071798566E-1
1.079468317E1,-9.933045298E-2,7.756565452E-2,-1.189557552E-1,1.733015907E-1
1.080471817E1,-1.625876784E-2,1.161619556E-1,-2.408585072E-2,1.197417039E-1
1.081475217E1,8.284905240E-2,8.962436736E-2,5.632622838E-2,1.344214890E-1
1.082478617E1,1.086718185E-1,1.707211554E-2,9.531897068E-2,1.455566125E-1
1.083482117E1,4.695971981E-2,-9.833847284E-3,1.225225568E-1,1.315815213E-1
1.084485517E1,-6.720351130E-3,-2.190074623E-2,4.987674952E-2,5.488620908E-2
1.085489017E1,-4.402003214E-2,-8.950800776E-2,-1.972090423E-1,2.209996675E-1
1.086492417E1,-1.936966199E-1,-2.073013365E-1,-7.392868638E-1,7.918568631E-1
1.087495817E1,-8.702834979E-2,-1.307928586E-1,-7.936560291E-1,8.090553739E-1
1.088499317E1,2.403663178E-1,3.504060924E-2,-6.949263775E-1,7.361565603E-1
1.089502717E1,2.838337880E-1,-3.132061064E-2,-4.857720584E-1,5.634865505E-1
1.090506117E1,2.008318309E-1,1.550096869E-2,1.233867753E-1,2.362160042E-1
1.091509617E1,1.747760533E-1,1.791323751E-1,7.986267471E-1,8.369227909E-1
1.092513017E1,1.306848313E-1,3.561018652E-1,1.241021236E0,1.297698259E0
1.093516517E1,1.070071162E-1,4.704505992E-1,1.264201938E0,1.353137402E0
1.094519917E1,-8.314097464E-2,1.630899543E-1,8.643734246E-1,8.835452292E-1
1.095523317E1,1.669599339E-2,-3.711163455E-1,5.012186480E-1,6.238799814E-1
1.096526817E1,3.536919718E-1,-2.459432459E-1,1.362453872E-1,4.518283929E-1
1.097530217E1,1.827418613E-1,1.095902699E-1,-3.388800609E-1,4.003052721E-1
1.098533717E1,-2.597510071E-1,3.584097612E-1,-3.840802073E-1,5.860424458E-1
1.099537117E1,-1.773027448E-1,4.232208842E-1,-2.080375010E-1,5.038172109E-1
1.100540517E1,-1.313787496E-1,3.529431993E-1,5.553626955E-2,3.806751305E-1
1.101544017E1,-1.597450545E-1,2.225099444E-2,2.937120742E-1,3.350826342E-1
1.102547417E1,-1.934612329E-1,-3.601364440E-1,2.577154452E-1,4.832626176E-1
1.103550917E1,-6.082463756E-2,-5.107332373E-1,3.151415348E-2,5.153069164E-1
1.104554317E1,8.894345909E-3,-6.983078223E-1,-3.932474720E-1,8.014714583E-1
1.105557717E1,-1.342998724E-1,-8.432252151E-1,-7.551024127E-1,1.139844232E0
1.106561217E1,3.881226799E-1,-6.442345262E-2,-4.558384073E-1,6.021447081E-1
1.107564617E1,7.367329462E-1,3.612251955E-1,-3.142480803E-1,8.786415263E-1
1.108568017E1,3.238632782E-1,1.767782861E-1,-2.938453907E-1,4.716811413E-1
1.109571517E1,4.542190209E-4,1.847568119E-1,7.617752552E-3,1.849143477E-1
1.110574917E1,-1.431239055E-1,3.750088370E-1,2.969572788E-1,4.992992145E-1
1.111578417E1,-2.218246508E-1,4.823374039E-1,3.373241168E-1,6.290016746E-1
1.112581817E1,-2.871421061E-1,3.089668751E-2,1.214507622E-1,3.132977530E-1
1.113585217E1,-2.223133318E-1,-6.171151400E-1,3.413452470E-1,7.394395791E-1
1.114588717E1,8.741386402E-2,-7.225334215E-1,2.396066183E-1,7.662291174E-1
1.115592117E1,2.217429725E-1,-1.830511791E-1,1.467779768E-1,3.228334779E-1
1.116595617E1,-2.077587350E-1,3.216722900E-1,-1.716567099E-2,3.833163372E-1
1.117599017E1,-6.644406031E-1,4.843751585E-1,-2.739788908E-1,8.666977800E-1
1.118602417E1,-6.638908187E-1,4.850791633E-1,-5.652608621E-1,9.977838724E-1
1.119605917E1,-4.547110641E-1,3.039499640E-1,-5.443149662E-1,7.716388500E-1
1.120609317E1,-1.369807842E-1,1.129465717E-1,-3.374281973E-1,3.812852628E-1
1.121612817E1,2.019097652E-1,-1.430252337E-1,-2.650998938E-1,3.626316650E-1
1.122616217E1,4.330380669E-1,-2.617342365E-1,-2.910638702E-1,5.837336332E-1
1.123619617E1,2.857677546E-1,-2.424407637E-1,-2.874678326E-1,4.723118549E-1
1.124623117E1,4.197643027E-2,-2.133485270E-1,-2.411719179E-1,3.247206625E-1
1.125626517E1,-1.015386174E-1,-1.757287109E-1,-1.743054986E-1,2.675314514E-1
1.126630017E1,-4.295072258E-2,-1.469984168E-1,-2.369011116E-1,2.820911835E-1
1.127633417E1,1.919224285E-1,-4.394474924E-2,-2.919538164E-1,3.521397314E-1
1.128636817E1,4.076453635E-1,6.934856236E-2,-1.918728733E-1,4.558499369E-1
1.129640317E1,3.470492059E-1,1.489279979E-1,4.722445250E-2,3.805953873E-1
1.130643717E1,5.962245002E-2,2.003986984E-1,3.125594044E-1,3.760423595E-1
1.131647117E1,-2.039111209E-1,2.570512015E-1,5.154648042E-1,6.110311201E-1
1.132650617E1,-2.708510689E-1,2.788309103E-1,6.385562950E-1,7.475701439E-1
1.133654017E1,-2.287420165E-1,2.288828248E-1,7.184356928E-1,7.879467636E-1
1.134657517E1,-1.947906339E-1,9.321163416E-2,6.990814090E-1,7.316738455E-1
1.135660917E1,-2.310249157E-1,-4.639414787E-2,5.073137856E-1,5.593676838E-1
1.136664317E1,-1.845398802E-1,-9.923952878E-2,2.217825508E-1,3.051080977E-1
1.137667817E1,-9.265274998E-2,-5.341197610E-2,-1.263875663E-2,1.076898762E-1
1.138671217E1,1.151446863E-1,-4.567494035E-2,-2.470986557E-1,2.764095595E-1
1.139674717E1,3.338089535E-1,-5.947553873E-2,-3.675857967E-1,5.000850679E-1
1.140678117E1,3.705126205E-1,-3.619484961E-2,-3.933462900E-1,5.415819171E-1
1.141681517E1,2.759632896E-1,-1.060977280E-2,-3.636371720E-1,4.566183278E-1
1.142685017E1,2.252753851E-1,2.263457179E-3,-2.664798367E-1,3.489493169E-1
1.143688417E1,1.806868939E-1,-6.805398881E-2,-1.166718328E-1,2.255912578E-1
1.144691817E1,1.183505684E-2,-1.452647173E-1,-2.427705467E-2,1.477541270E-1
1.145695350E1,-1.592217287E-1,-2.238355082E-1,-7.293115139E-2,2.842056412E-1
1.146698750E1,-2.968772816E-1,-3.388110638E-1,-2.946452898E-1,5.382795780E-1
1.147702250E1,-4.151266932E-1,-1.167080855E-1,-5.509965795E-1,6.996771965E-1
1.148705650E1,-1.695530279E-1,-8.340234518E-2,-7.479489291E-1,7.714478472E-1
1.149709050E1,3.432289276E-1,1.211274111E-1,-7.300307214E-1,8.157345160E-1
1.150712550E1,1.073313443E-1,8.542197347E-2,-1.841925555E-1,2.296602459E-1
1.151715950E1,-1.763606122E-1,1.170027852E-2,1.746680260E-1,2.484932219E-1
1.152719450E1,-4.656536531E-1,-1.881259775E-1,3.707982570E-1,6.242724209E-1
1.153722850E1,-5.075486609E-1,-3.345145297E-1,4.483475393E-1,7.553284913E-1
1.154726250E1,-2.763875051E-1,-3.949911118E-1,1.208783197E-1,4.970106634E-1
1.155729750E1,2.628988557E-1,7.012741148E-2,8.523369312E-2,2.851288210E-1
1.156733150E1,7.391073543E-1,4.695401877E-1,-1.606861639E-1,8.902627209E-1
1.157736650E1,6.619634302E-1,1.993076080E-1,-3.309301865E-1,7.664423617E-1
1.158740050E1,1.691804141E-1,4.093162054E-1,-2.678024769E-2,4.437104350E-1
1.159743450E1,-4.728954662E-1,3.034780937E-1,2.651010633E-1,6.212951385E-1
1.160746950E1,-5.012850139E-1,2.470039308E-2,5.045363581E-1,7.116556128E-1
1.161750350E1,3.959383607E-2,1.813560712E-1,5.596639073E-1,5.896451353E-1
1.162753750E1,3.728775269E-1,1.746633482E-1,3.365669024E-1,5.318103187E-1
1.163757250E1,5.348419287E-1,9.531429291E-2,9.516343474E-2,5.515403724E-1
1.164760650E1,8.083949594E-1,-1.625701368E-2,-1.503248978E-1,8.224136890E-1
1.165764150E1,6.551770055E-1,-1.586507481E-1,2.076650333E-1,7.053734717E-1
1.166767550E1,1.758222663E-1,-7.140268922E-2,3.126786876E-1,3.657591763E-1
1.167770950E1,-2.928069252E-1,1.847825396E-1,4.101108420E-1,5.367228196E-1
1.168774450E1,-2.859617360E-1,2.077726221E-1,4.933518040E-1,6.069098611E-1
1.169777850E1,-1.158283719E-1,4.067907929E-3,4.068808401E-1,4.230659259E-1
1.170781350E1,2.618566260E-1,-1.750972116E-1,2.885489827E-1,4.271866589E-1
1.171784750E1,5.407372377E-1,-2.086970669E-1,3.559551001E-2,5.807049735E-1
1.172788150E1,5.876602297E-1,-1.318681616E-1,-2.438756704E-1,6.497761924E-1
1.173791650E1,3.284622230E-1,-1.644587874E-1,-2.802851129E-1,4.620539678E-1
1.174795050E1,-2.065839563E-1,-2.652489978E-1,-7.146583915E-2,3.437169300E-1
1.175798550E1,-5.891942467E-1,-1.489250743E-1,-2.555350184E-2,6.082610620E-1
1.176801950E1,-5.857935061E-1,1.013299084E-1,-1.674525619E-2,5.947286656E-1
1.177805350E1,-2.895472486E-1,9.017517507E-2,-5.115378141E-2,3.075481763E-1
1.178808850E1,1.799736433E-2,-1.246743321E-1,-2.983448231E-1,3.238475377E-1
1.179812250E1,-7.632662952E-3,-1.681776166E-1,-4.320735687E-1,4.637127743E-1
1.180815650E1,-6.718867399E-2,-6.670737505E-2,-6.492333108E-1,6.561006658E-1
1.181819150E1,-2.150537212E-1,-1.174407417E-1,-8.979580772E-1,9.307895247E-1
1.182822550E1,-4.689000638E-1,-6.670445144E-2,-7.363503921E-1,8.755162212E-1
1.183826050E1,-1.520431021E-1,-2.161715627E-3,1.690254629E-2,1.529950129E-1
1.184829450E1,-1.929109734E-1,4.814147133E-1,3.983842510E-1,6.539761320E-1
1.185832850E1,-6.802991290E-1,6.466008943E-1,7.050999480E-1,1.173910371E0
1.186836350E1,-3.783936439E-1,3.515521467E-1,1.128824278E0,1.241376217E0
1.187839750E1,-3.581771882E-1,2.079796135E-1,1.121070285E0,1.195133884E0
1.188843250E1,-4.225738898E-1,-1.995888591E-1,8.678203583E-2,4.753267579E-1
1.189846650E1,-7.831979915E-2,-9.250879884E-3,2.121632963E-1,2.263467120E-1
1.190850050E1,8.165506558E-1,2.844401443E-1,-1.970757258E-1,8.868483585E-1
1.191853550E1,7.832243040E-1,1.219904602E-1,-3.479134244E-1,8.656591325E-1
1.192856950E1,1.258904434E-1,3.135879296E-1,2.363579053E-1,4.123722259E-1
1.193860450E1,9.670885384E-2,1.002810348E0,5.115541863E-1,1.129897731E0
1.194863850E1,2.114069590E-1,8.256221724E-1,4.292709982E-1,9.542633094E-1
1.195867250E1,5.194592199E-1,1.998321033E-1,4.776537842E-1,7.334329473E-1
1.196870750E1,6.847444747E-1,3.245730937E-2,5.161968756E-1,8.581303438E-1
1.197874150E1,5.096785457E-1,-4.621756196E-2,3.363400304E-1,6.123992971E-1
1.198877550E1,4.690680251E-2,-1.290001023E-1,1.244024366E-1,1.852491316E-1
1.199881050E1,-2.330678232E-1,-1.924991101E-1,-8.394145846E-2,3.137239010E-1
1.200884450E1,-2.702479286E-1,-2.704816711E-1,-2.780783737E-1,4.727809844E-1
1.201887950E1,-2.095517837E-1,-2.492323047E-1,-3.457674962E-1,4.749566856E-1
1.202891350E1,-2.190764594E-1,-2.593444794E-1,-4.361590183E-1,5.527103611E-1
1.203894750E1,-1.259434703E-1,-2.667148948E-1,-5.412007391E-1,6.163577150E-1
1.204898250E1,1.793669946E-3,-2.894091082E-1,-6.132425290E-1,6.781056323E-1
1.205901650E1,-5.641539842E-3,-3.760970038E-1,-7.927573121E-1,8.774650643E-1
1.206905150E1,-2.174009398E-2,-4.437457806E-1,-9.699992824E-1,1.066902787E0
1.207908550E1,9.123702943E-3,-4.370723534E-1,-9.137642705E-1,1.012956379E0
1.208911950E1,1.464954466E-1,-4.576317483E-1,-1.077782763E0,1.180043820E0
1.209915450E1,-1.146313007E-1,-4.152961528E-1,-1.071091794E0,1.154490736E0
1.210918850E1,5.164761167E-1,3.179715872E-2,-4.366788357E-1,6.770871761E-1
1.211922350E1,5.351914460E-1,1.275412220E-1,5.265300751E-2,5.526924881E-1
1.212925750E1,2.026937306E-3,-2.258639073E-1,3.268406439E-1,3.972951291E-1
1.213929150E1,-1.529070282E-1,-2.937945199E-1,6.411296546E-1,7.216252582E-1
1.214932650E1,-3.947852898E-1,-5.808448613E-2,7.870305490E-1,8.824093821E-1
1.215936050E1,-8.609842323E-1,1.047844434E-1,4.707955849E-1,9.868749214E-1
1.216939450E1,-9.451390410E-1,1.848532909E-1,-5.012817979E-3,9.630595383E-1
1.217942950E1,-6.230544493E-1,3.069361371E-1,-3.885550815E-1,7.958528070E-1
1.218946350E1,-1.776423584E-1,1.397209722E-1,-7.062547731E-1,7.415352737E-1
1.219949850E1,1.774165097E-1,-1.197615016E-1,-8.147428429E-1,8.423926253E-1
1.220953250E1,5.334069854E-1,-2.217901522E-1,-6.300661379E-1,8.548082954E-1
1.221956650E1,6.729835314E-1,-1.784710550E-1,-2.106915522E-1,7.274267531E-1
1.222960150E1,4.346709019E-1,-1.171051115E-1,2.521746236E-1,5.159887992E-1
1.223963550E1,-6.347825021E-2,-1.444116086E-1,5.187883615E-1,5.422412425E-1
1.224967050E1,-4.142296207E-1,-1.570053416E-1,5.112752742E-1,6.764904005E-1
1.225970450E1,-4.237271069E-1,-1.615293324E-2,3.303092122E-1,5.375032596E-1
1.226973850E1,-1.870993526E-1,2.036140823E-1,1.674677646E-1,3.232805507E-1
1.227977350E1,2.003128906E-1,3.397255683E-1,7.900173068E-2,4.022188326E-1
1.228980750E1,4.343286936E-1,2.235033864E-1,2.453105772E-1,5.466008206E-1
1.229984150E1,4.723364724E-1,-3.342326939E-2,5.475098848E-2,4.766723496E-1
1.230987650E1,2.211786796E-1,-4.169766426E-2,-9.504064322E-2,2.443182911E-1
1.231991050E1,-3.302522019E-1,3.626992786E-1,-1.709813565E-1,5.194727209E-1
1.232994550E1,-8.505206399E-1,3.801204729E-1,-2.001437598E-1,9.528559479E-1
1.233997950E1,-6.876308066E-1,1.115286219E-1,-1.826009434E-1,7.201512787E-1
1.235001350E1,-2.968833116E-1,-2.257007700E-1,4.206019163E-2,3.752993445E-1
1.236004850E1,-9.941406816E-2,5.536494613E-2,1.460061443E-1,1.851113945E-1
1.237008250E1,-5.443655446E-2,5.287403226E-2,2.413882649E-1,2.530361559E-1
1.238011750E1,1.340265150E-1,-1.775939727E-1,3.912126410E-1,4.500556147E-1
1.239015150E1,1.838091244E-1,-1.175910151E-1,4.191249096E-1,4.725242120E-1
1.240018550E1,2.511453675E-1,-1.645581901E-2,3.130049622E-1,4.016427467E-1
