"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.068090917E0,1.812457050E-1,-3.426874388E-1,-1.484895152E0,1.534665534E0
3.078125917E0,-6.873058476E-2,-3.078656982E-1,-1.062993400E0,1.108810241E0
3.088159917E0,-3.177039309E-1,-3.429018855E-1,-6.556178856E-1,8.052032679E-1
3.098194917E0,-5.671147218E-1,-4.598947670E-1,-1.265296537E-1,7.410344511E-1
3.108228917E0,-7.398243691E-1,-6.790614928E-1,6.458068424E-1,1.193956065E0
3.118263917E0,-7.496757580E-1,-9.573190105E-1,9.745367217E-1,1.558266746E0
3.128298917E0,-7.305768514E-1,-1.205287951E0,1.536869298E0,2.085288666E0
3.138332917E0,-9.064710385E-1,-1.382368027E0,2.209633559E0,2.759549161E0
3.148367917E0,-9.095694780E-1,-1.410018486E0,1.723298414E0,2.405249715E0
3.158401917E0,-6.661123952E-1,-1.351772471E0,1.413167943E0,2.065923079E0
3.168436917E0,-5.350297339E-1,-1.383002596E0,2.712137425E0,3.091058461E0
3.178470917E0,-4.124419807E-1,-1.230152139E0,1.982730601E0,2.369515417E0
3.188505917E0,-6.533839568E-2,-7.796073626E-1,1.050695536E0,1.309968647E0
3.198539917E0,3.422582898E-1,-4.806774525E-1,1.046044076E0,1.200999483E0
3.208574917E0,7.261472932E-1,-2.693974511E-1,3.454149091E-1,8.480426507E-1
3.218608917E0,9.529160571E-1,-7.847548127E-2,-1.310401958E-1,9.650797615E-1
3.228643917E0,1.022274633E0,1.395531571E-1,-6.910175139E-1,1.241783279E0
3.238677917E0,1.020084924E0,5.032702897E-1,-1.164670633E0,1.627977862E0
3.248712917E0,9.446024859E-1,9.368854769E-1,-1.454093190E0,1.970891995E0
3.258746917E0,7.515524219E-1,1.310043816E0,-1.690465713E0,2.266874538E0
3.268781917E0,3.409854971E-1,1.695629828E0,-2.057694245E0,2.688035942E0
3.278815917E0,-2.209228274E-1,2.097550767E0,-2.215457970E0,3.058885440E0
3.288850917E0,-7.286406921E-1,2.086491197E0,-2.267050293E0,3.166051138E0
3.298884917E0,-1.081223191E0,1.759129420E0,-1.587826028E0,2.604759375E0
3.308919917E0,-1.584843656E0,1.548529816E0,-2.098791985E0,3.051983257E0
3.318953917E0,-1.890801554E0,1.278496626E0,-2.123932673E0,3.117815604E0
3.328988917E0,-1.712580906E0,6.107994162E-1,-9.723738366E-1,2.061921474E0
3.339022917E0,-1.423183638E0,2.428199556E-1,9.725089073E-2,1.447021401E0
3.349057917E0,-9.415676348E-1,-6.903310508E-2,1.055621231E0,1.416210211E0
3.359091917E0,-4.804959695E-1,-3.143523069E-1,1.220215089E0,1.348561683E0
3.369126917E0,-3.984900856E-1,-3.951687209E-1,9.422483969E-1,1.096715418E0
3.379160917E0,-4.331509913E-1,-2.685877579E-1,5.476671749E-1,7.481300017E-1
3.389195917E0,-2.283568677E-1,2.528774589E-2,-1.615585685E-3,2.297584367E-1
3.399229292E0,9.240142934E-2,3.182822205E-1,-3.104011971E-1,4.540820401E-1
3.409264292E0,2.603589714E-1,4.762273559E-1,-5.822598875E-1,7.959936338E-1
3.419298292E0,2.968523213E-1,4.450517562E-1,-7.556941509E-1,9.258866108E-1
3.429333292E0,2.608445095E-1,3.000184424E-1,-9.224444622E-1,1.004467376E0
3.439367292E0,2.023477216E-1,1.362702379E-1,-9.726761377E-1,1.002802596E0
3.449402292E0,1.567328614E-1,6.417567685E-2,-9.887448710E-1,1.003145118E0
3.459436292E0,2.880774779E-1,1.125780509E-1,-1.544790521E0,1.575449207E0
3.469471292E0,1.655539709E-1,1.813657191E-1,-9.522132218E-1,9.833675107E-1
3.479505292E0,-1.657378659E-2,3.368949312E-1,-1.499744741E0,1.537207590E0
3.489540292E0,-1.406011243E-1,5.501656902E-1,-7.107746708E-1,9.097535906E-1
3.499574292E0,-7.227816358E-3,6.204053682E-1,-7.044930071E-1,9.387574017E-1
3.509609292E0,3.143448517E-1,5.177415638E-1,4.260047436E-2,6.071933901E-1
3.519643292E0,1.346364235E0,2.434220727E-1,1.306392522E0,1.891722068E0
3.529678292E0,1.856999385E0,-1.019631618E-1,1.181980146E0,2.203615272E0
3.539712292E0,9.817331093E-1,-4.362022877E-1,1.042288409E0,1.496809093E0
3.549747292E0,5.148941159E-1,-5.251261586E-1,1.430883837E0,1.608820061E0
3.559782292E0,1.787511367E-1,-3.994760723E-1,9.646560967E-1,1.059289614E0
3.569816292E0,-3.636630459E-1,-2.939751989E-1,4.377576470E-1,6.405497530E-1
3.579851292E0,-1.092128175E0,-2.106979841E-1,1.379135978E-1,1.120784436E0
3.589885292E0,-1.794585913E0,-8.125553995E-2,-1.777120864E-1,1.805193244E0
3.599920292E0,-2.314522960E0,3.718551412E-2,-1.018906564E-1,2.317063012E0
3.609954292E0,-2.626850522E0,1.404743859E-1,-2.967982346E-1,2.647294073E0
3.619989292E0,-2.646470854E0,1.910886886E-1,-8.553488320E-1,2.787820743E0
3.630023292E0,-2.469006105E0,1.528665362E-1,-1.137493944E0,2.722728741E0
3.640058292E0,-2.080831531E0,1.344709034E-1,-1.421742300E0,2.523745917E0
3.650092292E0,-1.584116409E0,1.742786014E-1,-1.817522786E0,2.417268480E0
3.660127292E0,-1.204856061E0,2.800996099E-1,-2.030304133E0,2.377450061E0
3.670161292E0,-1.026620941E0,3.462188282E-1,-1.473453321E0,1.828902054E0
3.680196292E0,-7.083127007E-1,3.515177943E-1,-3.689300716E-1,8.725715096E-1
3.690230292E0,-2.978611122E-1,3.221437948E-1,1.949736518E-1,4.801172686E-1
3.700265292E0,-1.438043752E-1,2.092626388E-1,8.014644009E-1,8.407233411E-1
3.710299292E0,1.344603784E-1,-3.199742585E-3,8.700341141E-1,8.803687815E-1
3.720334292E0,3.243563081E-1,-1.772824988E-1,5.078406197E-1,6.281227539E-1
3.730368292E0,5.523747683E-1,-1.861553197E-1,-2.047098505E-1,6.178007855E-1
3.740403292E0,7.617094740E-1,-5.158304013E-2,-9.013365984E-2,7.687562744E-1
3.750437292E0,1.226414891E0,1.514990918E-1,6.925179094E-1,1.416554452E0
3.760472292E0,1.956593986E0,3.127247344E-1,5.300091684E-1,2.051089102E0
3.770506292E0,2.335885616E0,4.299653186E-1,2.534744596E-1,2.388614889E0
3.780541292E0,2.996020330E0,-1.878545936E-2,1.930182844E0,3.564000073E0
3.790575292E0,3.551225735E0,-8.408808471E-1,1.573752365E0,3.974290041E0
3.800610292E0,3.063452175E0,-1.137318308E0,2.039415264E-1,3.274114278E0
3.810644292E0,2.220527799E0,-1.089556862E0,8.108333945E-1,2.602946149E0
3.820679292E0,1.027094420E0,-1.011583438E0,1.674779388E0,2.209776006E0
3.830713292E0,7.068055809E-2,-1.058236179E0,6.191961640E-1,1.228113773E0
3.840748292E0,-6.345779957E-1,-1.310712007E0,3.850485063E-1,1.506292651E0
3.850782292E0,-1.214341561E0,-1.667755712E0,7.666494942E-1,2.200860284E0
3.860817292E0,-1.309855390E0,-1.924868017E0,7.969158518E-1,2.460876450E0
3.870851292E0,-1.232116804E0,-1.933517803E0,7.223012871E-1,2.403814066E0
3.880886292E0,-1.170121115E0,-1.733518762E0,6.073356718E-1,2.177872205E0
3.890920292E0,-1.152744652E0,-1.467864260E0,7.632604480E-1,2.016435526E0
3.900955292E0,-1.196964513E0,-1.155720666E0,1.409069045E0,2.180341687E0
3.910989292E0,-1.012396566E0,-9.084109984E-1,2.302301987E0,2.674088964E0
3.921024292E0,-3.132441133E-1,-6.047292389E-1,1.025335577E0,1.230907134E0
3.931058292E0,-2.029355130E-1,-6.112163226E-1,1.899412456E0,2.005626060E0
3.941093292E0,-6.225969046E-2,-7.045084291E-1,2.152797453E0,2.265997633E0
3.951127292E0,-2.838180006E-2,-6.903801674E-1,1.932319416E0,2.052142449E0
3.961162292E0,-1.060070962E-2,-5.156846595E-1,5.524443501E-1,7.558027541E-1
3.971197292E0,1.215612745E-1,-4.084878011E-1,-4.985552412E-1,6.558938601E-1
3.981231292E0,1.958100960E-1,-2.477763480E-1,-1.102139339E0,1.146492842E0
3.991266292E0,1.913667237E-1,-2.330495507E-2,-1.761374313E0,1.771892721E0
4.001300292E0,2.694342155E-1,2.317413823E-1,-2.274251724E0,2.301851378E0
4.011335292E0,4.757898380E-1,5.024076793E-1,-2.695336035E0,2.782737104E0
4.021369292E0,5.101501237E-1,8.616896988E-1,-3.177786291E0,3.331829527E0
4.031404292E0,2.706049743E-1,1.320437827E0,-3.711648774E0,3.948812445E0
4.041438292E0,1.976530652E-1,1.565166898E0,-4.433505673E0,4.705824764E0
4.051473292E0,3.091444112E-1,1.374766500E0,-2.957860231E0,3.276353208E0
4.061507292E0,3.098993598E-1,1.305885130E0,-2.413742316E0,2.761797522E0
4.071542292E0,3.372140430E-1,1.186008877E0,-2.075313660E0,2.413971241E0
4.081576292E0,4.984434132E-1,7.539133814E-1,9.353194463E-1,1.300635879E0
4.091611292E0,6.390863451E-1,1.179098345E-1,2.979693149E0,3.049738571E0
4.101645292E0,2.624610454E-2,-3.508965276E-1,3.152778919E0,3.172354353E0
4.111680292E0,-7.972851035E-1,-6.744403651E-1,2.581029986E0,2.784286108E0
4.121714292E0,-1.085418934E0,-7.060594761E-1,1.811794268E0,2.226937969E0
4.131749292E0,-7.661671720E-1,-5.238242760E-1,8.018965101E-1,1.226556978E0
4.141783292E0,-2.376055549E-1,-2.850795373E-1,-4.767585754E-2,3.741653775E-1
4.151818292E0,1.334514414E-1,-3.409306794E-2,-6.155597806E-1,6.307816326E-1
4.161852292E0,2.747840524E-1,1.759700547E-1,-8.915349108E-1,9.493714936E-1
4.171887292E0,1.652966204E-1,2.437856233E-1,2.123100615E-1,3.630839642E-1
4.181921292E0,3.221847253E-1,3.447433564E-1,-1.650335687E-1,4.998870451E-1
4.191956292E0,4.315313856E-1,3.419758692E-1,-6.410957408E-1,8.450861381E-1
4.201990292E0,5.565746040E-1,3.026673773E-1,-8.999917388E-1,1.100621625E0
4.212025292E0,7.254860462E-1,2.631904855E-2,-4.949059939E-1,8.786094914E-1
4.222059292E0,8.455058485E-1,-1.116635464E-1,-1.898240089E-1,8.737173695E-1
4.232094292E0,9.188175805E-1,-2.100378335E-1,4.762463593E-1,1.056007686E0
4.242128292E0,9.187329420E-1,-3.001437190E-1,7.615290874E-1,1.230480809E0
4.252163292E0,8.552799810E-1,-3.737389679E-1,5.822476083E-1,1.100089514E0
4.262197292E0,7.874272826E-1,-3.160116005E-1,5.982490987E-1,1.038174861E0
4.272232292E0,6.631477837E-1,-1.783156653E-1,6.328038043E-1,9.338105345E-1
4.282266292E0,5.113509225E-1,-5.658102080E-2,4.504677397E-1,6.838145672E-1
4.292301292E0,3.889215557E-1,4.311502934E-2,1.788552171E-1,4.302418749E-1
4.302335292E0,2.379791189E-1,1.233706954E-1,-5.313598752E-2,2.732724331E-1
4.312370292E0,2.778304517E-2,1.978966749E-1,1.931335330E-3,1.998467452E-1
4.322404292E0,-2.467276499E-1,2.497111917E-1,-7.958996058E-2,3.599510721E-1
4.332439292E0,-5.789691476E-1,2.692432308E-1,-2.335459793E-1,6.798830161E-1
4.342474292E0,-8.368414443E-1,2.884098190E-1,-5.254231972E-1,1.029346085E0
4.352508292E0,-9.545649719E-1,2.624934974E-1,-7.931531686E-1,1.268538163E0
4.362543292E0,-9.984530032E-1,2.102768384E-1,-7.204243308E-1,1.249054028E0
4.372577292E0,-1.027438748E0,2.343378384E-1,-6.626520860E-1,1.244850348E0
4.382612292E0,-8.466657899E-1,2.524225456E-1,-6.043617779E-1,1.070426672E0
4.392646667E0,-6.660431787E-1,3.116441689E-1,-3.035886061E-1,7.955511585E-1
4.402681667E0,-6.052808140E-1,3.191772830E-1,-1.410231471E-1,6.986605255E-1
4.412715667E0,-6.607595616E-1,3.009398174E-1,-5.783188641E-2,7.283628897E-1
4.422750667E0,-8.738904990E-1,1.504142140E-1,3.490360898E-1,9.529612962E-1
4.432784667E0,-9.089670686E-1,5.723430097E-2,2.433049822E-1,9.427057926E-1
4.442819667E0,-7.783598591E-1,2.884373009E-2,-2.125696778E-2,7.791841180E-1
4.452853667E0,-5.308350145E-1,2.471471876E-3,-1.796311426E-1,5.604099109E-1
4.462888667E0,-3.022856272E-1,-1.818864137E-2,-1.182125741E-1,3.250871264E-1
4.472922667E0,-2.403132543E-1,-2.538656384E-2,-8.812689543E-2,2.572183654E-1
4.482957667E0,-2.514923266E-1,1.990845367E-2,-4.549367666E-2,2.563482231E-1
4.492991667E0,-9.932329014E-2,5.196113572E-2,-1.845691162E-1,2.159417381E-1
4.503026667E0,1.752379102E-1,9.754427478E-2,-2.400779039E-1,3.128268062E-1
4.513060667E0,3.968348850E-1,1.554552448E-1,-4.133133620E-1,5.936936873E-1
4.523095667E0,4.391185865E-1,2.180632831E-1,-4.545105046E-1,6.685480740E-1
4.533129667E0,3.312431587E-1,2.655236708E-1,-2.641795421E-1,5.000156801E-1
4.543164667E0,1.224026889E-1,2.185946488E-1,8.848766863E-2,2.656992778E-1
4.553198667E0,-3.514870964E-2,6.213777602E-2,1.634173983E-1,1.783305388E-1
4.563233667E0,-6.091190726E-2,-8.102866799E-2,2.071738672E-1,2.306445680E-1
4.573267667E0,3.551554933E-2,-1.216269095E-1,1.593535835E-1,2.035878776E-1
4.583302667E0,6.875733577E-2,-2.644227862E-2,3.368171632E-2,8.100137860E-2
4.593336667E0,2.975355685E-3,1.785495539E-1,4.936921120E-2,1.852730821E-1
4.603371667E0,-1.052541210E-1,3.439988597E-1,-1.383275807E-2,3.600069314E-1
4.613405667E0,-9.559590943E-2,4.200350288E-1,-2.272210461E-1,4.870291645E-1
4.623440667E0,-2.095598236E-2,4.801271564E-1,-7.667909968E-1,9.049473312E-1
4.633474667E0,9.263846084E-2,4.819459328E-1,-2.205850410E-1,5.380627537E-1
4.643509667E0,1.517334920E-1,1.746598399E-1,3.458908725E-1,4.161365256E-1
4.653544667E0,2.431856990E-1,-4.268145829E-2,2.560524970E-1,3.557019431E-1
4.663578667E0,1.575410928E-1,-1.931962444E-1,4.181466705E-1,4.868168267E-1
4.673612667E0,-2.683652714E-2,-3.284037508E-1,8.686559254E-1,9.290491588E-1
4.683647667E0,-1.781968206E-1,-4.254745473E-1,8.133839500E-1,9.350808240E-1
4.693682667E0,-1.576716319E-1,-4.220602119E-1,3.016332972E-1,5.421972076E-1
4.703716667E0,1.715953141E-2,-2.688859659E-1,-2.427629453E-1,3.626678367E-1
4.713751667E0,2.419311789E-1,-4.853101283E-2,-7.338822824E-1,7.742539370E-1
4.723785667E0,4.720482047E-1,1.133715181E-1,-1.101199107E0,1.203462539E0
4.733820667E0,6.033015315E-1,1.777597412E-1,-1.317183559E0,1.459638240E0
4.743854667E0,4.983973664E-1,1.462303850E-1,-1.252392901E0,1.355828617E0
4.753889667E0,2.633777426E-1,6.820528552E-2,-5.505615467E-1,6.141154720E-1
4.763923667E0,1.328713976E-1,1.460195929E-2,-1.551125979E-1,2.047631401E-1
4.773958667E0,-2.845415935E-2,-3.818392619E-2,1.252871203E-1,1.340317646E-1
4.783992667E0,-1.652627796E-1,-4.433256581E-2,-7.111442149E-2,1.852955036E-1
4.794027667E0,-1.774372673E-1,7.303377002E-2,2.590567964E-1,3.223791854E-1
4.804061667E0,-3.314102429E-1,3.028712989E-1,-3.747761178E-1,5.848255392E-1
4.814096667E0,-6.480181132E-1,4.058871058E-1,-6.747184002E-1,1.019763079E0
4.824130667E0,-6.250468880E-1,4.062715602E-1,-1.690470976E-1,7.644063801E-1
4.834165667E0,-7.668621866E-1,4.450871319E-1,3.632763988E-1,9.582013933E-1
4.844199667E0,-1.190241092E0,3.611490355E-1,3.362874055E-1,1.288484265E0
4.854234667E0,-1.626516616E0,2.040453145E-1,4.348229295E-1,1.695954531E0
4.864268667E0,-2.029120656E0,6.127648115E-2,7.336747062E-1,2.158556003E0
4.874303667E0,-2.216148673E0,-1.569860458E-2,4.037087256E-1,2.252674438E0
4.884337667E0,-2.172465440E0,-5.605608702E-2,-9.126918912E-2,2.175104236E0
4.894372667E0,-1.964549269E0,-3.924519584E-2,-3.076401418E-1,1.988878195E0
4.904406667E0,-1.687088654E0,3.398811042E-2,-6.264747781E-1,1.799970546E0
4.914441667E0,-1.345035309E0,2.184987545E-2,-8.472644717E-1,1.589796995E0
4.924475667E0,-8.543232304E-1,-1.057116656E-1,-9.332512861E-1,1.269646054E0
4.934510667E0,-3.907641596E-1,-2.779247381E-1,-1.292916445E0,1.378974880E0
4.944544667E0,-1.282968284E-1,-4.884391196E-1,-1.039920872E0,1.156057209E0
4.954579667E0,2.410654986E-1,-5.242151624E-1,-8.071671903E-1,9.921859625E-1
4.964613667E0,2.856866245E-1,-5.128937835E-1,-4.501362026E-1,7.397969190E-1
4.974648667E0,1.851120302E-1,-4.591401838E-1,2.494422197E-2,4.956797215E-1
4.984682667E0,3.547502813E-1,-3.104995765E-1,4.689531273E-1,6.649622430E-1
4.994717667E0,7.042488858E-1,-1.837710444E-1,6.054248017E-1,9.467193251E-1
5.004752667E0,1.055421256E0,-1.229305463E-1,3.288427305E-1,1.112278512E0
5.014786667E0,1.307026507E0,-2.602683395E-2,2.414806509E-1,1.329401591E0
5.024821667E0,1.709652620E0,9.164574981E-2,2.528347743E-1,1.730675143E0
5.034855667E0,2.079648201E0,2.026063878E-1,3.722150373E-1,2.122387811E0
5.044890667E0,2.237137984E0,1.706059653E-1,1.356747574E0,2.621956662E0
5.054924667E0,2.360040025E0,-8.997403085E-3,1.793453892E0,2.964177245E0
5.064959667E0,2.520255781E0,-5.249918919E-1,2.948156192E0,3.913940549E0
5.074993667E0,1.748714506E0,-6.627179403E-1,1.504785041E0,2.400328209E0
5.085028667E0,7.399371473E-1,-5.542215382E-1,4.433522630E-1,1.025294945E0
5.095062667E0,5.568500809E-2,-3.610250746E-1,4.363250792E-2,3.678909082E-1
5.105097667E0,-2.881962495E-1,-1.205866899E-1,-4.256153190E-1,5.279646084E-1
5.115131667E0,-3.296647029E-1,1.650164656E-2,-7.035434192E-1,7.771257707E-1
5.125166667E0,-2.370744815E-1,2.191836096E-2,-6.463798696E-1,6.888335504E-1
5.135200667E0,-2.702625467E-1,-1.240462681E-1,-4.683555418E-1,5.547848541E-1
5.145235667E0,-4.868233877E-1,-3.677239372E-1,3.820746124E-2,6.112918410E-1
5.155269667E0,-6.523408136E-1,-6.198069057E-1,5.159261495E-1,1.037250659E0
5.165304667E0,-5.859184903E-1,-7.476988144E-1,6.922770041E-1,1.175415435E0
5.175338667E0,-3.836687095E-1,-7.155865639E-1,6.937949413E-1,1.067996830E0
5.185373667E0,-5.410238609E-2,-6.541126661E-1,9.394569361E-1,1.146023465E0
5.195407667E0,3.690916009E-1,-4.101375930E-1,-5.637826860E-2,5.546349829E-1
5.205442667E0,5.010615040E-1,-1.284148691E-1,-2.373799986E-1,5.691241281E-1
5.215476667E0,4.749634802E-1,1.468406881E-1,-1.881154525E-1,5.315448417E-1
5.225511667E0,4.638163483E-1,3.917093620E-1,-2.879607528E-1,6.719250140E-1
5.235545667E0,4.959602469E-1,5.617405459E-1,-4.496046907E-1,8.738840800E-1
5.245580667E0,4.960649121E-1,6.568441929E-1,-4.533112407E-1,9.396891889E-1
5.255614667E0,4.243083201E-1,6.414386800E-1,-5.045959997E-1,9.198359928E-1
5.265649667E0,2.584469318E-1,5.611404754E-1,-5.740942508E-1,8.433609302E-1
5.275683667E0,1.690587920E-1,4.516113089E-1,-6.154358196E-1,7.818535013E-1
5.285718667E0,1.436701816E-1,3.062926510E-1,-6.046915609E-1,6.928984001E-1
5.295752667E0,1.173806615E-1,1.625984958E-1,-5.194081664E-1,5.567776341E-1
5.305787667E0,4.869721994E-2,7.288349658E-2,-2.551841855E-1,2.698191836E-1
5.315821667E0,-1.079498336E-2,2.639301583E-2,-4.619008005E-2,5.428302170E-2
5.325856667E0,-8.228450373E-2,1.242533326E-5,1.691061544E-1,1.880628384E-1
5.335890667E0,-1.321628612E-1,-1.235677466E-2,2.982992148E-1,3.264998214E-1
5.345925667E0,-1.737044048E-1,5.452528596E-5,2.900856310E-1,3.381166907E-1
5.355960667E0,-2.761679421E-1,4.909366116E-2,1.733377844E-1,3.297346014E-1
5.365994667E0,-3.413658585E-1,7.347391918E-2,1.021754158E-1,3.638253451E-1
5.376029667E0,-3.465774818E-1,6.259977914E-2,6.131624222E-2,3.574833769E-1
5.386063667E0,-3.030632338E-1,5.338120513E-2,-1.485134304E-2,3.080867396E-1
5.396098542E0,-2.175009272E-1,4.625220671E-2,-1.485368192E-2,2.228599376E-1
5.406132542E0,-1.302712870E-1,4.931760952E-2,9.072539806E-3,1.395892037E-1
5.416167542E0,-1.107141048E-1,3.381707937E-2,1.784277856E-2,1.171305793E-1
5.426201542E0,-1.771538235E-1,3.075255364E-2,1.088576138E-2,1.801324417E-1
5.436236542E0,-1.672343145E-1,-5.009382740E-3,-3.078968346E-2,1.701188246E-1
5.446270542E0,-1.201820625E-1,3.468129784E-4,-7.535716116E-2,1.418539748E-1
5.456305542E0,-1.199043198E-1,5.232519798E-2,-1.105269939E-1,1.712635064E-1
5.466339542E0,-1.218091965E-1,1.267247314E-1,-1.655083627E-1,2.414325082E-1
5.476374542E0,-1.548586826E-1,2.022561396E-1,-2.262188333E-1,3.406812559E-1
5.486408542E0,-1.923470825E-1,2.855461451E-1,-2.699829036E-1,4.375211645E-1
5.496443542E0,-2.365179728E-1,3.598453988E-1,-1.656791013E-1,4.613881523E-1
5.506477542E0,-2.150762330E-1,3.973941712E-1,-1.089453220E-1,4.648107104E-1
5.516512542E0,-1.238375956E-1,4.058789197E-1,-1.646879983E-1,4.551874167E-1
5.526546542E0,-3.996104121E-2,4.209490947E-1,-1.443502128E-1,4.468019798E-1
5.536581542E0,7.515426278E-3,4.368378800E-1,-1.402969229E-1,4.588758456E-1
5.546615542E0,-3.517626464E-2,4.515959600E-1,-8.458406746E-2,4.607936036E-1
5.556650542E0,-1.531545116E-1,4.736171588E-1,6.120280623E-3,4.978021448E-1
5.566684542E0,-1.800636904E-1,4.797372933E-1,2.707260847E-4,5.124167020E-1
5.576719542E0,-1.517174122E-1,4.767628147E-1,-3.662754357E-2,5.016597767E-1
5.586753542E0,-1.591169174E-1,4.913608271E-1,-1.450349218E-1,5.364594899E-1
5.596788542E0,-1.907379287E-1,5.503586483E-1,-3.865079713E-1,6.990450709E-1
5.606822542E0,-1.755509555E-1,6.142223762E-1,-6.497665769E-1,9.111991384E-1
5.616857542E0,-7.341895536E-2,6.544114588E-1,-7.769002479E-1,1.018439343E0
5.626891542E0,3.955407500E-2,6.315385399E-1,-8.104714519E-1,1.028236075E0
5.636926542E0,1.701738560E-1,5.856311727E-1,-8.942638063E-1,1.082418942E0
5.646960542E0,3.805166218E-1,4.822572970E-1,-9.672247785E-1,1.145813585E0
5.656995542E0,5.024480250E-1,3.668503632E-1,-9.798296213E-1,1.160646067E0
5.667029542E0,5.430404194E-1,3.023063117E-1,-7.982390767E-1,1.011665768E0
5.677064542E0,5.594785506E-1,2.252872988E-1,-6.601360291E-1,8.941757056E-1
5.687099542E0,5.223246114E-1,1.514862644E-1,-7.173206288E-1,9.001777449E-1
5.697133542E0,3.095746931E-1,3.851385534E-2,-5.483869672E-2,3.167445190E-1
5.707168542E0,-2.344082974E-1,-3.673259611E-1,2.144489145E0,2.188311976E0
5.717202542E0,-5.713969302E-1,-1.024291557E0,2.800876524E0,3.036540292E0
5.727237542E0,-8.204735528E-1,-1.583965404E0,2.727058350E0,3.258676188E0
5.737271542E0,-1.079797128E0,-2.002418615E0,2.383287678E0,3.294799281E0
5.747306542E0,-8.855988175E-1,-2.113426981E0,1.061670760E0,2.525470980E0
5.757340542E0,-5.653887700E-1,-1.908464531E0,4.606991976E-1,2.043072460E0
5.767375542E0,-1.720923275E-2,-1.487894628E0,-1.602780282E-1,1.496601359E0
5.777409542E0,5.003608614E-1,-9.979828139E-1,-4.063885045E-1,1.188058208E0
5.787444542E0,7.461645050E-1,-5.459123159E-1,-2.933296663E-1,9.699608334E-1
5.797478542E0,8.197525911E-1,-3.572535108E-1,-3.374650347E-1,9.557756176E-1
5.807513542E0,7.327208792E-1,-3.646779398E-1,-4.025047839E-2,8.194449265E-1
5.817547542E0,5.156925532E-1,-4.065448444E-1,3.701930702E-1,7.538305043E-1
5.827582542E0,1.529815802E-1,-4.375357817E-1,6.537485307E-1,8.013913311E-1
5.837616542E0,4.172982395E-2,-3.243337964E-1,8.425662339E-2,3.376876786E-1
5.847651542E0,1.072554767E-2,-1.791461161E-1,-8.334855080E-2,1.978771063E-1
5.857685542E0,3.226815194E-2,-8.978596978E-2,4.052313405E-1,4.163114139E-1
5.867720542E0,1.935738283E-1,-2.645287670E-2,3.103900874E-1,3.667595780E-1
5.877754542E0,1.820533517E-1,1.697600193E-2,7.979519784E-2,1.994965692E-1
5.887789542E0,4.835676581E-2,-3.659553006E-3,-5.308862507E-2,7.190390281E-2
5.897823542E0,-7.211809605E-3,-4.340841338E-2,-3.783206999E-2,5.803073384E-2
5.907858542E0,1.127870889E-1,-8.293858789E-2,-5.412299752E-2,1.500967543E-1
5.917892542E0,2.649157065E-1,-8.894433618E-2,-1.181453311E-1,3.033970101E-1
5.927927542E0,3.325008948E-1,-7.988634132E-2,-1.872389549E-1,3.898680531E-1
5.937961542E0,3.363638578E-1,-6.282562785E-2,-2.800980020E-1,4.422019845E-1
5.947996542E0,3.570517454E-1,-6.164025106E-2,-4.323121351E-1,5.640737998E-1
5.958030542E0,3.441260366E-1,-5.112695731E-2,-6.080630654E-1,7.005550559E-1
5.968065542E0,3.125075103E-1,-1.067365363E-2,-7.881818658E-1,8.479419346E-1
5.978099542E0,2.465099873E-1,3.526894301E-3,-7.220633054E-1,7.629908451E-1
5.988134542E0,1.249870120E-1,1.960995331E-2,-4.679859978E-1,4.847857234E-1
5.998169542E0,2.807131290E-2,3.603054285E-2,-1.905022860E-1,1.959013006E-1
6.008203542E0,-2.248502925E-2,7.056573339E-2,6.352590501E-2,9.757376633E-2
