"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.038830658E1,6.508360326E-2,-1.258320808E-3,-2.045812118E-1,2.146879852E-1
3.039834158E1,3.961905219E-2,-7.481746316E-2,-1.542939878E-1,1.759941952E-1
3.040837558E1,4.176987737E-2,-1.616965628E-1,-1.335445583E-2,1.675375855E-1
3.041841058E1,7.744074337E-2,-1.572468317E-1,1.072794503E-1,2.055055115E-1
3.042844458E1,1.606545889E-1,-1.567580044E-1,1.356571573E-1,2.622705344E-1
3.043847958E1,1.032391705E-1,-1.938778836E-1,5.041293919E-2,2.253628729E-1
3.044851358E1,7.889538445E-2,-2.690534887E-1,8.502377808E-2,2.929902802E-1
3.045854858E1,3.717411205E-2,-2.414426440E-1,-2.945686913E-1,3.826841763E-1
3.046858258E1,-8.761979565E-2,-3.442577451E-2,-4.925893271E-1,5.015043447E-1
3.047861758E1,1.528001703E-2,-3.771483332E-2,-4.149482435E-1,4.169387633E-1
3.048865158E1,1.491877605E-1,-3.373668015E-2,-4.676018357E-1,4.919823455E-1
3.049868658E1,1.683362223E-1,-4.343428731E-2,-4.564272219E-1,4.884152229E-1
3.050872058E1,1.763212531E-1,1.117695272E-2,-3.107175314E-1,3.574345995E-1
3.051875558E1,1.164466419E-1,-4.895230472E-2,-1.879669333E-1,2.264679150E-1
3.052878958E1,6.080636501E-2,8.250128925E-3,-1.737219465E-1,1.842411283E-1
3.053882458E1,-2.272016041E-2,8.055709004E-2,-1.516399366E-1,1.732060068E-1
3.054885858E1,9.462037459E-3,3.828347504E-2,-1.510593081E-1,1.561219689E-1
3.055889358E1,1.201915643E-1,5.085148036E-2,-2.038508946E-1,2.420476655E-1
3.056892758E1,1.107869574E-1,8.676215529E-2,-3.657012391E-1,3.918402963E-1
3.057896158E1,-1.522791834E-1,-5.734393626E-2,-3.713654369E-1,4.054498298E-1
3.058899658E1,-2.331187853E-1,2.297371030E-3,-3.320230311E-1,4.056956238E-1
3.059903058E1,3.733711781E-1,-2.278110301E-1,1.139180866E0,1.220261016E0
3.060906558E1,-1.572789183E-1,-8.518252999E-2,3.545570308E-1,3.971188860E-1
3.061909958E1,-2.970721766E-1,6.260935396E-2,-2.164522290E-2,3.043687320E-1
3.062913458E1,-1.159510904E-1,-5.520034701E-2,5.947197193E-1,6.084268881E-1
3.063916858E1,-2.219456881E-3,-6.382645190E-2,6.181845957E-1,6.214748075E-1
3.064920358E1,-2.325949296E-3,3.917926848E-2,4.361455697E-1,4.379079619E-1
3.065923758E1,9.193741623E-2,1.342865700E-1,3.041639721E-1,3.449653509E-1
3.066927258E1,1.950665494E-1,1.558999255E-1,1.358641487E-1,2.842794618E-1
3.067930658E1,1.586820307E-1,1.693955916E-1,-1.219600546E-1,2.622005116E-1
3.068934158E1,3.264135048E-2,2.074875703E-1,-3.547207528E-1,4.122418733E-1
3.069937558E1,-2.259769779E-2,2.270503074E-1,-4.838436466E-1,5.349459528E-1
3.070941058E1,-6.855377957E-2,2.466159680E-1,-5.055485111E-1,5.666554099E-1
3.071944458E1,-7.789192915E-2,2.300209853E-1,-2.871824884E-1,3.760991731E-1
3.072947958E1,-2.197259389E-2,1.946991250E-1,-4.686192513E-2,2.014611233E-1
3.073951358E1,-6.398264565E-2,1.725595200E-1,-8.917354703E-2,2.045054727E-1
3.074954858E1,-8.992060192E-2,1.641430378E-1,2.317175549E-1,2.978618417E-1
3.075958258E1,-2.264195390E-2,1.069251090E-1,5.147847730E-1,5.262594413E-1
3.076961758E1,1.019578993E-1,3.043154150E-2,7.075470078E-1,7.155028024E-1
3.077965158E1,2.020609888E-1,4.113048434E-2,6.790289676E-1,7.096482923E-1
3.078968658E1,2.112091769E-1,9.948160350E-3,4.900416952E-1,5.337126056E-1
3.079972058E1,2.690317809E-1,-4.789278924E-2,2.700045383E-1,3.841539653E-1
3.080975558E1,2.011163711E-1,-5.792748839E-2,1.198673362E-1,2.411878249E-1
3.081978958E1,1.380511536E-1,-6.916408271E-2,2.931209207E-3,1.544356932E-1
3.082982358E1,1.146405832E-1,-1.733415851E-1,-1.199673235E-2,2.081674567E-1
3.083985858E1,1.720118917E-1,-2.079079852E-1,2.397767723E-2,2.709035810E-1
3.084989258E1,1.980891944E-1,-2.142612773E-1,-9.642058611E-4,2.918015655E-1
3.085992758E1,1.649499536E-1,-2.214051130E-1,5.705713034E-3,2.761544250E-1
3.086996158E1,1.351014525E-1,-1.445525265E-1,1.788312435E-2,1.986646459E-1
3.087999658E1,1.985338021E-1,4.798108220E-2,-9.130719602E-2,2.237294323E-1
3.089003058E1,1.727627838E-1,7.402048767E-2,-3.788703382E-2,1.917327291E-1
3.090006558E1,1.138862924E-1,8.690336555E-2,-3.352676511E-2,1.471269061E-1
3.091009958E1,-3.378682002E-2,-5.025798798E-2,-1.617012405E-1,1.726693538E-1
3.092013458E1,-7.712280102E-2,-6.596419394E-2,-1.761561424E-1,2.032982730E-1
3.093016858E1,1.750451714E-2,-1.147820127E-1,-1.016357177E-1,1.543085794E-1
3.094020358E1,7.617811024E-2,-1.130848584E-1,-5.725067317E-2,1.478814703E-1
3.095023758E1,1.044358031E-1,7.375970185E-3,-1.356021935E-1,1.713160728E-1
3.096027258E1,8.666059647E-2,8.854818732E-2,-2.534516555E-1,2.821144841E-1
3.097030658E1,1.059819531E-1,1.247965389E-1,-3.833341026E-1,4.168349611E-1
3.098034158E1,9.397381872E-2,1.184815460E-1,-6.369173205E-1,6.546240360E-1
3.099037558E1,1.015588269E-4,1.463216016E-1,-1.009125926E0,1.019678947E0
3.100041058E1,-1.202559933E-1,1.046207213E-1,-9.442557460E-1,9.576146997E-1
3.101044458E1,-1.001946715E-1,5.844993711E-2,-5.411808586E-1,5.534727537E-1
3.102047958E1,5.079534709E-2,4.296007812E-2,4.526271164E-2,8.046395879E-2
3.103051358E1,1.760893014E-1,-2.193115175E-2,3.321499157E-1,3.765793196E-1
3.104054858E1,1.271411993E-1,-8.840990067E-4,3.012883115E-1,3.270172975E-1
3.105058258E1,6.853302196E-3,-7.389711142E-3,1.620818943E-1,1.623949385E-1
3.106061758E1,-3.993604437E-2,-4.778315395E-2,1.890551001E-1,1.990476031E-1
3.107065158E1,-1.331870741E-1,-1.031209105E-1,3.122939408E-1,3.548242161E-1
3.108068658E1,-2.446578817E-1,2.028019041E-2,2.385892028E-1,3.423354683E-1
3.109072058E1,-1.835730430E-1,1.199182069E-1,2.134344810E-1,3.059962682E-1
3.110075558E1,8.240554109E-4,6.659686267E-2,4.495006102E-1,4.544079882E-1
3.111078958E1,9.926240601E-2,1.274049819E-2,2.968777567E-1,3.132917937E-1
3.112082358E1,3.606270254E-3,-7.334542662E-2,8.068222046E-2,1.090971012E-1
3.113085858E1,9.918602675E-2,-1.016403955E-1,3.697562832E-1,3.960913365E-1
3.114089258E1,2.811621221E-1,-1.800904414E-1,1.821875453E-2,3.343899356E-1
3.115092758E1,2.392816593E-1,-1.912302643E-1,-2.242015439E-1,3.795932807E-1
3.116096158E1,2.356895685E-2,-1.107907033E-1,-4.018411249E-1,4.175001381E-1
3.117099658E1,-2.782483084E-1,-1.644149333E-1,-5.699409735E-1,6.552000494E-1
3.118103058E1,1.652473576E-1,-3.624390775E-1,4.338926375E-2,4.006886600E-1
3.119106558E1,2.786707697E-1,-3.320624998E-1,3.754222351E-1,5.734673106E-1
3.120109958E1,2.069219984E-1,-4.118559435E-1,-2.022744852E-1,5.033458046E-1
3.121113458E1,1.601009307E-1,-2.519179308E-1,1.660316885E-2,2.989491882E-1
3.122116858E1,2.101136097E-1,-3.304109538E-1,1.577479380E-1,4.221416105E-1
3.123120358E1,3.933934332E-1,-2.597979310E-1,1.854672486E-1,5.066077955E-1
3.124123758E1,7.720210388E-2,5.699602693E-2,1.910595256E-1,2.138047106E-1
3.125127263E1,-1.308315964E-1,1.619786909E-1,1.953285778E-1,2.854947569E-1
3.126130663E1,-3.137564025E-1,1.782272261E-1,-1.444262266E-2,3.611324045E-1
3.127134163E1,-1.295283251E-1,1.451694077E-1,3.792100614E-1,4.262065399E-1
3.128137563E1,1.288261293E-1,6.436322629E-3,3.490425217E-1,3.721132621E-1
3.129141063E1,-3.025175789E-2,1.537887883E-1,9.698191881E-3,1.570357131E-1
3.130144463E1,1.070285317E-1,1.449732336E-1,-2.025878960E-1,2.711350229E-1
3.131147963E1,2.233610067E-1,1.108708102E-1,-5.073845369E-1,5.653508151E-1
3.132151363E1,1.740148920E-1,2.133412179E-1,-7.205985779E-1,7.714000054E-1
3.133154863E1,2.468967806E-1,2.642236885E-1,-9.177976799E-1,9.864708607E-1
3.134158263E1,-1.330554387E-1,2.221073636E-1,-1.050182735E0,1.081628036E0
3.135161763E1,-4.692143516E-1,3.135256568E-1,-1.047301227E0,1.189663947E0
3.136165163E1,2.654289459E-1,-7.609507978E-2,1.315994235E0,1.344650071E0
3.137168563E1,2.017695782E-1,7.994342476E-2,2.685222691E-1,3.452623971E-1
3.138172063E1,-3.853040296E-1,2.479137576E-1,-2.677849352E-2,4.589526273E-1
3.139175463E1,-3.017340886E-1,7.818253577E-2,6.906199032E-1,7.577016694E-1
3.140178963E1,7.215610296E-3,-6.306075901E-2,6.217724472E-1,6.250037604E-1
3.141182363E1,1.682454443E-1,-1.309217897E-1,4.463308346E-1,4.946294153E-1
3.142185863E1,2.051385976E-2,2.105991662E-2,1.411950552E-1,1.442233759E-1
3.143189263E1,2.312627877E-1,-1.159268975E-2,2.637445092E-2,2.330503789E-1
3.144192763E1,1.828313055E-1,-5.398412615E-2,-1.391701645E-1,2.360294617E-1
3.145196163E1,-6.782397397E-2,-4.592987895E-4,-3.942859375E-1,4.000771213E-1
3.146199663E1,-3.967344956E-2,6.621503949E-2,-4.657172781E-1,4.720709663E-1
3.147203063E1,7.330654263E-2,3.416264981E-2,-3.828183782E-1,3.912682539E-1
3.148206563E1,3.610639220E-2,2.694601625E-2,-2.310310918E-1,2.353829321E-1
3.149209963E1,-1.111708454E-1,1.157017797E-1,-2.912579978E-1,3.325313218E-1
3.150213463E1,-1.797547381E-1,1.006475383E-1,-1.584472650E-1,2.598984968E-1
3.151216863E1,-2.602702399E-1,5.639113247E-2,1.027917123E-1,2.854587425E-1
3.152220363E1,-1.825908570E-1,1.208999544E-2,4.632865906E-1,4.981165065E-1
3.153223763E1,-1.217078935E-1,-3.891906738E-3,7.447276980E-1,7.546173218E-1
3.154227263E1,-9.892465621E-2,6.375336170E-2,5.499528515E-1,5.624044076E-1
3.155230663E1,-4.855177045E-2,5.868060976E-2,3.025337684E-1,3.119733473E-1
3.156234163E1,4.065532498E-3,3.546891779E-2,-1.652773976E-2,3.934131245E-2
3.157237563E1,1.403698669E-1,7.834538072E-2,-2.366543591E-1,2.860891188E-1
3.158241063E1,1.525429659E-1,1.126086026E-2,-3.579718047E-1,3.892813589E-1
3.159244463E1,-1.154540040E-2,-1.905753762E-2,-4.553454870E-1,4.558903361E-1
3.160247963E1,-7.584057972E-3,1.311597714E-1,-4.927624047E-1,5.099756769E-1
3.161251363E1,1.086598317E-1,1.811414784E-1,-4.057640219E-1,4.574534246E-1
3.162254863E1,3.580280111E-1,1.126369616E-1,-1.281312060E-1,3.965964546E-1
3.163258263E1,5.195314696E-1,5.026149631E-2,-1.246889502E-1,5.366437367E-1
3.164261763E1,5.938090155E-1,-1.015219894E-1,3.835539579E-2,6.036447611E-1
3.165265163E1,4.404644693E-1,-1.966173041E-1,3.802479422E-1,6.142115357E-1
3.166268563E1,2.597580238E-1,-1.961846101E-1,5.212266505E-1,6.145240869E-1
3.167272063E1,1.418005344E-1,-1.512563592E-1,5.067723334E-1,5.475436747E-1
3.168275463E1,1.697996342E-1,-1.989023960E-1,6.641244149E-1,7.137613869E-1
3.169278963E1,2.264409179E-1,-2.390338835E-1,3.866991752E-1,5.078867383E-1
3.170282363E1,1.666013534E-1,-1.615524289E-1,1.459494263E-1,2.741467368E-1
3.171285863E1,1.788689581E-1,-1.084573719E-1,4.950077355E-2,2.149591409E-1
3.172289263E1,2.622185321E-1,-1.574514842E-1,1.680197418E-2,3.063198244E-1
3.173292763E1,2.219312163E-1,-3.225040564E-1,1.250368595E-2,3.916869583E-1
3.174296163E1,5.840213612E-2,-4.023527563E-2,-1.203339440E-1,1.396780046E-1
3.175299663E1,-4.632047296E-1,-1.680533633E-1,-1.627385366E-1,5.189261852E-1
3.176303063E1,-3.309297480E-1,-9.751752377E-2,-2.272765946E-1,4.131329278E-1
3.177306563E1,-4.285586612E-1,1.122905141E-1,-4.616341674E-1,6.398263750E-1
3.178309963E1,-2.552012155E-1,9.307773292E-2,-3.687219107E-1,4.579814103E-1
3.179313463E1,1.709035154E-1,-1.465399951E-2,-2.209914225E-1,2.797498170E-1
3.180316863E1,3.719511817E-1,-1.960863769E-1,-5.446973741E-2,4.239864398E-1
3.181320363E1,2.706300442E-1,-8.658790827E-2,4.528200746E-2,2.877299895E-1
3.182323763E1,6.063489541E-2,2.913755268E-2,5.256003678E-2,8.537063303E-2
3.183327263E1,-8.664345682E-2,1.200877762E-1,8.721472979E-2,1.718562530E-1
3.184330663E1,-8.100659475E-2,2.386640471E-1,1.978072125E-1,3.203908380E-1
3.185334163E1,-2.970838711E-2,2.456859684E-1,2.509174722E-1,3.524255400E-1
3.186337563E1,4.156683281E-2,2.360234445E-1,2.817223585E-1,3.698680241E-1
3.187341063E1,1.071688283E-1,1.656071806E-1,3.227312207E-1,3.782411094E-1
3.188344463E1,2.948939426E-1,5.063074797E-2,1.187119263E-1,3.218981694E-1
3.189347963E1,3.033063318E-1,-7.361089021E-2,-4.058002746E-1,5.119444862E-1
3.190351363E1,9.148407429E-2,-5.110408008E-2,-7.344395220E-1,7.418776007E-1
3.191354863E1,-2.840866070E-2,-1.588369820E-1,-4.513190943E-1,4.792965301E-1
3.192358263E1,4.166506603E-2,-1.492761996E-1,-7.487289476E-1,7.646008099E-1
3.193361763E1,-4.209363040E-2,-1.367751449E-2,-5.512287140E-1,5.530027516E-1
3.194365163E1,-1.330481114E-1,-1.008665165E-1,-2.330536437E-1,2.866877307E-1
3.195368662E1,-3.911977306E-2,-2.506224802E-1,-6.193195403E-2,2.611083131E-1
3.196372063E1,-4.470386401E-2,-2.547064680E-1,4.517266452E-2,2.625155041E-1
3.197375463E1,-1.763398911E-1,-2.328016287E-1,8.149030566E-2,3.032045934E-1
3.198378963E1,1.657485370E-1,-1.270322219E-1,5.889900327E-3,2.089125507E-1
3.199382363E1,3.785114653E-1,-3.465437141E-1,2.322326946E-1,5.632898895E-1
3.200385863E1,3.890733641E-1,-4.069080296E-1,4.052512211E-1,6.936719537E-1
3.201389263E1,3.582571489E-1,-2.218720132E-1,5.418620592E-1,6.864327106E-1
3.202392763E1,-3.131754085E-2,-2.364084837E-1,6.622538906E-1,7.038820748E-1
3.203396163E1,-2.428377166E-1,-2.210092565E-1,8.208508444E-1,8.840878671E-1
3.204399662E1,-2.563164257E-1,-1.145095325E-1,8.070315349E-1,8.544650031E-1
3.205403063E1,-1.843871216E-1,4.214936167E-2,7.191414517E-1,7.435990902E-1
3.206406563E1,-7.840096582E-2,1.010109428E-1,5.325708336E-1,5.477057739E-1
3.207409963E1,5.773094885E-2,2.700030765E-1,1.310893124E-1,3.056451073E-1
3.208413463E1,1.891678052E-1,2.275584304E-1,9.159137070E-2,3.097681019E-1
3.209416863E1,4.368631327E-1,3.137969676E-1,-1.310711861E-1,5.536222443E-1
3.210420363E1,3.662726948E-1,2.876958740E-1,-4.459659684E-1,6.448335039E-1
3.211423763E1,5.736641150E-2,2.841413516E-1,-5.093427694E-1,5.860522755E-1
3.212427263E1,-4.409326851E-2,3.671694750E-1,-5.219908816E-1,6.397125293E-1
3.213430663E1,-5.244703934E-2,3.185063151E-1,-7.865230107E-1,8.501855157E-1
3.214434163E1,-7.270921301E-2,1.177994683E-1,-1.014615877E0,1.024015977E0
3.215437563E1,9.336271159E-2,3.141203186E-1,-6.941802728E-1,7.676421182E-1
3.216441063E1,4.308455803E-1,1.916933638E-1,9.496696830E-2,4.810332472E-1
3.217444463E1,7.070745528E-4,8.887621611E-2,-1.189638244E0,1.192953743E0
3.218447963E1,-1.122600355E-1,5.754069507E-2,-3.876353145E-1,4.076449241E-1
3.219451362E1,-1.200699787E-1,-5.858705431E-2,1.951139849E-1,2.364713721E-1
3.220454863E1,-2.339240018E-1,8.920892268E-2,2.598157650E-1,3.608086782E-1
3.221458263E1,-2.279627654E-1,1.123568800E-1,4.661072874E-1,5.308927333E-1
3.222461763E1,-1.189642337E-1,-6.628637552E-2,6.259748411E-1,6.406175725E-1
3.223465163E1,-6.331112947E-2,3.912225813E-2,3.560515791E-1,3.637465837E-1
3.224468663E1,-3.098965824E-2,-5.693813950E-2,2.109114075E-1,2.206488895E-1
3.225472071E1,-7.371328957E-3,-1.322239646E-1,3.201590306E-1,3.464669077E-1
3.226475571E1,2.198253416E-2,-1.302204162E-1,4.559699696E-1,4.747095973E-1
3.227478971E1,2.232715443E-2,-1.154328078E-1,2.941938847E-1,3.168174186E-1
3.228482471E1,-2.237437069E-3,-6.954970658E-2,-3.827002645E-3,6.969084415E-2
3.229485871E1,5.539381675E-2,-3.263184875E-2,-5.297168076E-2,8.330252967E-2
3.230489371E1,2.247686508E-1,-1.233686489E-1,-1.283189017E-1,2.867167773E-1
3.231492771E1,2.256352812E-1,-1.746475607E-1,-3.936228633E-1,4.861604767E-1
3.232496171E1,1.307453500E-1,-1.820279163E-1,-5.499277085E-1,5.938425662E-1
3.233499671E1,4.179253533E-2,-1.252622697E-1,-8.730232108E-1,8.829534409E-1
3.234503071E1,1.035446875E-1,-3.084043729E-1,-5.265037626E-1,6.189030389E-1
3.235506571E1,6.248042285E-2,-2.663061744E-1,-1.006682959E0,1.043184242E0
3.236509971E1,-1.290919036E-3,4.829332352E-2,-8.718841732E-1,8.732215772E-1
3.237513471E1,9.049384832E-2,3.236346155E-2,-5.780107158E-1,5.859461732E-1
3.238516871E1,1.747608505E-1,-5.676564664E-2,-3.153888720E-1,3.650121013E-1
3.239520371E1,1.640860274E-1,-1.759251773E-2,-6.832120657E-2,1.786099335E-1
3.240523771E1,1.703590666E-1,9.848465323E-2,1.880651665E-1,2.721946828E-1
3.241527271E1,2.422060711E-1,3.801596493E-2,4.367858398E-1,5.008900721E-1
3.242530671E1,2.306700262E-1,2.668464571E-2,6.202550948E-1,6.622968473E-1
3.243534171E1,1.710807409E-1,6.936698109E-2,5.970451570E-1,6.249346505E-1
3.244537571E1,7.778550982E-2,1.526634917E-1,5.041235447E-1,5.324446220E-1
3.245541071E1,3.883252859E-2,1.664521033E-1,3.942730737E-1,4.297272677E-1
3.246544471E1,1.129528575E-2,1.600347841E-1,2.824924368E-1,3.248702701E-1
3.247547971E1,2.244716853E-2,1.785210487E-1,1.025987542E-1,2.071235008E-1
3.248551371E1,2.128461049E-1,8.803275526E-2,-4.849095941E-3,2.303839060E-1
3.249554871E1,3.022501785E-1,-1.397619027E-1,-1.179091036E-2,3.332080212E-1
3.250558271E1,1.099481926E-1,-5.794005990E-2,4.265309930E-2,1.313961281E-1
3.251561771E1,-3.838083118E-2,-6.099289119E-2,2.411672401E-1,2.517039108E-1
3.252565171E1,-1.266908906E-2,-1.262378776E-1,4.587433040E-1,4.759642072E-1
3.253568671E1,-9.553619474E-4,-1.420487487E-1,4.502385288E-1,4.721159737E-1
3.254572071E1,7.718251571E-2,-1.926116690E-1,3.636675775E-1,4.187009705E-1
3.255575571E1,1.837492452E-1,-2.726635596E-1,1.832575858E-1,3.764207016E-1
3.256578971E1,1.953912891E-1,-2.290366066E-1,-3.903601170E-3,3.010826483E-1
3.257582471E1,1.185133037E-1,-2.262816909E-1,-3.589482898E-1,4.405595096E-1
3.258585871E1,-3.644500080E-2,-1.931917128E-1,-5.843379879E-1,6.165242575E-1
3.259589371E1,-2.242918834E-3,-1.717523119E-1,-4.081485164E-1,4.428194878E-1
3.260592771E1,-4.306335457E-2,-9.214217842E-2,-2.617459309E-1,2.808123322E-1
3.261596271E1,-2.024966794E-1,1.044257167E-1,-1.994444329E-1,3.027997974E-1
3.262599671E1,-2.878790380E-1,2.049253204E-1,-1.757146776E-1,3.946446191E-1
3.263603171E1,-2.910234879E-1,2.379492250E-1,-2.470910543E-1,4.498538577E-1
3.264606571E1,-1.913446505E-1,1.945123065E-1,-3.993724304E-1,4.836798020E-1
3.265610071E1,7.661840558E-2,1.004753378E-1,-3.854835391E-1,4.056639404E-1
3.266613471E1,1.931493205E-1,1.760663876E-1,-4.016277015E-2,2.644221643E-1
3.267616871E1,2.107637287E-1,1.250935775E-1,-3.990496641E-1,4.683058690E-1
3.268620371E1,1.255162581E-1,1.508099243E-1,2.528803825E-2,1.978318710E-1
3.269623771E1,-4.334796779E-2,2.301312053E-1,3.136522490E-1,3.914296249E-1
3.270627271E1,2.083881877E-2,2.220909914E-1,6.614545763E-1,6.980550274E-1
3.271630671E1,-6.084612608E-3,2.034015360E-1,5.082358915E-1,5.474604358E-1
3.272634171E1,-9.564166389E-2,2.142033899E-1,5.332906258E-1,5.826056228E-1
3.273637571E1,2.083766760E-1,5.120406747E-2,7.090409714E-1,7.407980796E-1
3.274641071E1,3.095291580E-1,1.847047716E-2,5.345811063E-1,6.180019558E-1
3.275644471E1,1.313708924E-1,1.615322560E-2,5.365071791E-1,5.525931517E-1
3.276647971E1,1.076242898E-1,1.772934258E-2,3.554317743E-1,3.717916937E-1
3.277651371E1,3.411236376E-2,-1.020344979E-1,2.800155562E-1,2.999723385E-1
3.278654871E1,-6.072574653E-2,-7.088199466E-2,1.497828609E-1,1.764845004E-1
3.279658271E1,4.978575222E-3,-5.676886261E-2,9.346131027E-2,1.094646358E-1
3.280661771E1,1.899950400E-2,-5.176686198E-2,9.232461154E-2,1.075389374E-1
3.281665171E1,-2.790861413E-2,6.884219348E-3,-1.981036663E-3,2.881332547E-2
3.282668671E1,-7.301250078E-2,-9.016114175E-3,-1.057685298E-1,1.288374847E-1
3.283672071E1,-1.790746339E-2,-2.904633611E-2,-1.534554970E-1,1.572035510E-1
3.284675571E1,9.834987491E-2,-3.609193861E-2,-2.833145553E-1,3.020636740E-1
3.285678971E1,1.346166453E-1,-3.718653738E-2,-4.330518079E-1,4.550146680E-1
3.286682471E1,8.616968617E-2,-1.167683119E-1,-5.699789804E-1,5.881633205E-1
3.287685871E1,1.675198048E-1,-1.379232457E-1,-5.857623696E-1,6.246625172E-1
3.288689371E1,5.070851594E-3,-3.432868150E-1,-3.004767179E-1,4.562431467E-1
3.289692771E1,-6.572837573E-1,1.449837586E-1,-4.494456464E-1,8.093476490E-1
3.290696271E1,-5.365484020E-1,2.341681230E-1,-4.796938777E-1,7.568521083E-1
3.291699671E1,-5.675687581E-2,8.463435352E-2,-1.055644619E-1,1.467248185E-1
3.292703171E1,4.787422433E-2,3.466229439E-3,2.966736889E-1,3.005315853E-1
3.293706571E1,1.067621179E-1,-1.612662077E-2,3.958453900E-1,4.103069466E-1
3.294710071E1,-1.693879902E-2,2.869871914E-2,2.071446311E-1,2.098080971E-1
3.295713471E1,7.096729092E-2,-2.676621437E-2,3.556633240E-1,3.636608126E-1
3.296716971E1,1.472487507E-1,-1.457678702E-1,1.983416480E-1,2.868272580E-1
3.297720371E1,9.810984671E-2,-4.027211308E-2,9.657495260E-2,1.434367686E-1
3.298723871E1,3.789726645E-3,2.244219840E-2,-2.978361154E-1,2.987044792E-1
3.299727271E1,-1.498487151E-1,1.926789120E-1,-3.130178261E-1,3.969382320E-1
3.300730771E1,-1.384630168E-1,2.528371131E-1,-2.215977788E-1,3.635989389E-1
3.301734171E1,-9.767276734E-2,2.053039277E-1,-1.724402368E-1,2.853512002E-1
3.302737671E1,-7.276596755E-2,1.709415954E-1,-2.414338732E-1,3.046411499E-1
3.303741071E1,1.084804684E-2,7.647280991E-2,-2.726778853E-1,2.834060689E-1
3.304744471E1,6.985873193E-2,5.487553418E-2,-4.134063327E-1,4.228431892E-1
3.305747971E1,8.139455751E-2,-5.551141888E-2,-6.114901185E-1,6.193761027E-1
3.306751371E1,9.591480196E-2,-5.549650848E-2,-6.192598987E-1,6.290964424E-1
3.307754871E1,1.758137879E-1,-2.545094168E-1,-3.917301196E-1,4.991372736E-1
3.308758271E1,-1.130268247E-1,-3.644423336E-2,-3.222651976E-1,3.434502917E-1
3.309761771E1,-2.276717202E-1,-3.037803948E-2,-1.409722763E-1,2.695003157E-1
3.310765171E1,-3.419798892E-1,-1.461482316E-1,3.926440394E-1,5.408131765E-1
3.311768671E1,-2.282610648E-1,-1.977273980E-1,4.341265261E-1,5.288336962E-1
3.312772071E1,-3.328103587E-2,-2.470056850E-1,4.017341208E-1,4.727681669E-1
3.313775571E1,4.429467220E-1,-2.111488044E-1,8.307238680E-1,9.648252490E-1
3.314778971E1,7.135076594E-1,-1.150392902E-1,9.091660202E-1,1.161425878E0
3.315782471E1,4.996348565E-1,-1.189192101E-1,9.056740630E-1,1.041163905E0
3.316785871E1,1.790323146E-1,5.263868183E-2,5.825124872E-1,6.116732773E-1
3.317789371E1,-1.508755958E-1,-9.745846689E-3,6.337188935E-1,6.515044612E-1
3.318792771E1,-1.076731141E-1,9.699712157E-2,5.082645428E-1,5.285213208E-1
3.319796271E1,-8.385426186E-2,1.423042721E-1,1.317629117E-1,2.112901038E-1
3.320799671E1,6.724721923E-2,1.697753683E-1,-1.414277744E-1,2.309711661E-1
3.321803171E1,2.566512154E-1,1.592202669E-1,-4.102365571E-1,5.094261208E-1
3.322806571E1,2.601807044E-1,1.807888913E-1,-8.762654918E-1,9.317831477E-1
3.323810071E1,1.990414135E-1,-6.000295758E-2,-1.097797197E0,1.117307713E0
3.324813471E1,3.559705952E-1,-1.884803188E-1,-9.874187225E-1,1.066412504E0
3.325817271E1,7.506692000E-2,1.177594149E-1,-3.303747010E-1,3.586778016E-1
3.326820671E1,1.728397478E-1,1.906218615E-1,-2.389488065E-1,3.511506865E-1
3.327824171E1,3.251265326E-1,1.366429979E-1,4.097138160E-1,5.405959509E-1
3.328827571E1,1.137776072E-1,9.812651128E-2,5.801057732E-1,5.992469142E-1
3.329831071E1,-2.481909156E-2,-6.930763185E-2,1.006199394E0,1.008888872E0
3.330834471E1,1.382208690E-3,2.983541787E-3,1.081402189E0,1.081407188E0
3.331837971E1,1.538582240E-1,6.143435597E-2,7.613413918E-1,7.791580379E-1
3.332841371E1,3.184389259E-1,-1.007323229E-1,5.072330940E-1,6.073185013E-1
3.333844871E1,1.731351053E-1,4.081356525E-2,1.232242227E-1,2.163925157E-1
3.334848271E1,1.185183835E-1,6.216204196E-2,-5.703356606E-1,5.858271865E-1
3.335851771E1,2.166913801E-1,3.642259866E-2,-7.723476058E-1,8.029960051E-1
3.336855171E1,8.223085552E-2,4.054313153E-2,-8.849328196E-1,8.896694635E-1
3.337858671E1,-6.226473369E-2,5.240099251E-2,-9.014319080E-1,9.050979206E-1
3.338862071E1,-1.505645605E-1,1.123212120E-1,-8.145042765E-1,8.358845363E-1
3.339865571E1,-3.051851153E-1,1.150387055E-1,-5.413761556E-1,6.320284805E-1
3.340868971E1,-2.452029153E-1,2.223283884E-1,-1.340275383E-1,3.570962937E-1
3.341872471E1,-7.342874944E-2,1.071402866E-1,3.617122686E-1,3.843261473E-1
3.342875871E1,3.715708204E-2,2.467408061E-2,7.619378078E-1,7.632422171E-1
3.343879371E1,1.170660082E-1,-4.564745843E-2,7.649824530E-1,7.752330579E-1
3.344882771E1,-7.809416972E-2,-4.482007742E-2,4.094232094E-1,4.192074702E-1
3.345886171E1,-9.777231619E-2,-3.223277628E-2,5.653093940E-1,5.746068992E-1
