"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.036676125E0,-8.829631850E-2,-1.902209983E-1,1.520065570E-1,2.590101570E-1
3.046710125E0,-6.686810039E-2,-1.021893029E-1,1.886949116E-1,2.247660253E-1
3.056744125E0,-4.934724028E-1,1.478138475E-1,-2.778285806E0,2.825639037E0
3.066779125E0,2.324027755E0,3.681242522E-1,-2.290042130E0,3.283430131E0
3.076813125E0,-1.931181548E0,3.349275624E-1,7.223293537E-1,2.088874898E0
3.086847125E0,2.463882921E-1,2.705090616E-1,-2.893225694E-1,4.664653171E-1
3.096882125E0,-1.173020896E-1,1.462441077E-1,3.902396643E-1,4.329366176E-1
3.106916125E0,-2.498898241E-1,-2.208069429E-2,-2.333916128E-2,2.519468152E-1
3.116950125E0,-2.711327586E-1,-1.034075155E-1,2.472021514E-1,3.812020339E-1
3.126985125E0,-1.523480344E-1,-8.837648017E-2,1.028800052E-1,2.039721091E-1
3.137019125E0,-1.368388796E-1,-7.318835579E-2,3.891380489E-2,1.599865576E-1
3.147053125E0,-1.578223439E-1,-4.682896145E-2,3.436993361E-3,1.646592141E-1
3.157087125E0,-1.005808800E-1,1.475873776E-3,8.981381714E-2,1.348525617E-1
3.167122125E0,-1.156463043E-1,1.048196729E-1,-5.511351585E-2,1.655256208E-1
3.177156125E0,-2.075543748E-1,1.540039659E-1,-1.600207508E-1,3.039780924E-1
3.187190125E0,-6.162088215E-2,1.655060603E-1,-1.046593130E-1,2.052875079E-1
3.197225125E0,-5.294799954E-3,1.966544887E-1,-1.174939513E-2,1.970763079E-1
3.207259125E0,-1.056787750E-1,2.293235221E-1,-3.401676178E-2,2.547830869E-1
3.217293125E0,-2.027948143E-1,2.194408506E-1,-9.776252210E-2,3.143843736E-1
3.227328125E0,-2.359265269E-1,2.268354953E-1,-2.026264876E-1,3.849326714E-1
3.237362125E0,-2.465835160E-1,2.486117689E-1,-2.347458279E-1,4.215647587E-1
3.247396125E0,-3.220080663E-1,2.174315646E-1,-2.089824110E-1,4.411794739E-1
3.257431125E0,-4.036055222E-1,1.668404315E-1,1.845907509E-2,4.371199888E-1
3.267465125E0,-4.145200811E-1,1.269517130E-1,3.805672002E-1,5.768665608E-1
3.277498375E0,-3.233206201E-1,6.441449907E-2,7.536809546E-1,8.226301917E-1
3.287533375E0,-3.062026770E-1,6.628304992E-2,9.434564316E-1,9.941144604E-1
3.297567375E0,-2.681034623E-1,1.116426426E-1,1.083456901E0,1.121705131E0
3.307601375E0,-2.027387542E-1,1.179341736E-1,1.120710681E0,1.144990787E0
3.317636375E0,-5.414056841E-1,5.322943334E-2,9.293009073E-1,1.076825735E0
3.327670375E0,-1.181608409E0,5.115948245E-4,6.062241161E-1,1.328046073E0
3.337704375E0,-1.450620675E0,4.496874288E-3,4.246762562E-1,1.511512648E0
3.347739375E0,-1.150570511E0,1.586057246E-2,4.979325128E-1,1.253794579E0
3.357773375E0,-6.395348266E-1,-2.877838746E-2,4.935336524E-1,8.083368457E-1
3.367807375E0,-1.688174299E-1,-1.164148842E-1,3.908454359E-1,4.413750159E-1
3.377841375E0,1.451217712E-1,8.807894826E-2,9.979378635E-1,1.012273782E0
3.387876375E0,1.779382640E-2,-6.346553251E-2,7.500779003E-1,7.529683596E-1
3.397910375E0,-3.369789484E-1,-3.982961408E-1,-1.595237374E-1,5.455661740E-1
3.407944375E0,-5.292386515E-1,-4.023415735E-1,-3.008257967E-1,7.297043593E-1
3.417979375E0,-4.192721133E-1,-3.105389721E-1,-4.355421370E-1,6.796473433E-1
3.428013375E0,-3.303584750E-1,-4.904833793E-1,-1.460560210E0,1.575736906E0
3.438047375E0,-3.744765211E-1,-3.087069663E-1,-9.057261032E-1,1.027556534E0
3.448082375E0,-6.327359766E-1,9.637483165E-2,-8.888235569E-2,6.461756707E-1
3.458116375E0,-3.906182715E-1,4.314353451E-2,-3.063297808E-1,4.982789713E-1
3.468150375E0,-1.565935880E-1,-1.485907598E-1,-4.631421643E-1,5.109808510E-1
3.478185375E0,-3.543529995E-1,-1.269605935E-1,-3.522643375E-1,5.155339020E-1
3.488219375E0,-6.095785906E-1,7.490699865E-2,-5.145894760E-1,8.012486789E-1
3.498253375E0,-5.970575457E-1,1.419477381E-1,-7.830146813E-1,9.948562029E-1
3.508288375E0,-4.298497995E-1,8.061702400E-2,-9.416098809E-1,1.038219207E0
3.518322375E0,-3.232750483E-1,5.290414542E-2,-8.632858425E-1,9.233461168E-1
3.528356375E0,-1.259082682E-1,-1.307371639E-2,-6.601161486E-1,6.721436927E-1
3.538391375E0,5.033378251E-2,-6.917957783E-2,-3.726091397E-1,3.823046882E-1
3.548425375E0,-3.217464034E-1,-2.313568548E-1,-1.737383187E-2,3.966718952E-1
3.558459375E0,4.954005953E-2,2.576568268E-2,2.693432182E-1,2.750706402E-1
3.568493375E0,-1.181376128E0,2.632225721E-1,8.812157446E-1,1.497156260E0
3.578528375E0,-1.569380402E0,9.878333632E-1,1.099259001E0,2.155722605E0
3.588562375E0,-1.788171225E0,1.344401763E0,1.152956321E0,2.516799696E0
3.598596375E0,-9.418830921E-1,1.262871112E0,8.177939200E-1,1.775041999E0
3.608631375E0,-3.537421482E-1,1.036165936E0,4.342393774E-1,1.177852789E0
3.618665375E0,-5.377804834E-1,7.588890696E-1,5.980795294E-1,1.105811734E0
3.628699375E0,-1.084310594E-1,5.190851808E-1,8.569345969E-1,1.007741843E0
3.638734375E0,2.773187473E-1,3.146165279E-1,1.065251010E0,1.144835779E0
3.648768375E0,5.137616564E-1,7.046472274E-2,9.045046198E-1,1.042614466E0
3.658802375E0,3.362876979E-1,-1.269947631E-1,5.794982475E-1,6.819349708E-1
3.668837375E0,2.746705068E-1,-2.746361178E-1,2.650846910E-1,4.702539505E-1
3.678871375E0,2.874390716E-1,-6.015595729E-1,2.004045457E-1,6.961731979E-1
3.688905375E0,5.837925889E-2,-8.555529729E-1,1.290977508E-1,8.672054293E-1
3.698940375E0,-1.543677723E-1,-8.984114557E-1,-2.572254485E-1,9.471734182E-1
3.708974375E0,-2.310260120E-1,-8.471638995E-1,-5.719623560E-1,1.047950680E0
3.719008375E0,-3.502230380E-1,-6.021535038E-1,-8.160222137E-1,1.072910654E0
3.729043375E0,-2.663714439E-1,-3.376230557E-1,-8.843364036E-1,9.833585046E-1
3.739077375E0,-1.188038007E-1,-3.022321983E-1,-9.077661967E-1,9.641048245E-1
3.749111375E0,3.724404110E-1,-4.533731481E-1,-8.224021107E-1,1.010249624E0
3.759145375E0,2.403889392E-1,-6.390733351E-1,-6.465845221E-1,9.403579712E-1
3.769180375E0,2.911137908E-1,-5.838438982E-1,-6.242493278E-1,9.029441621E-1
3.779214375E0,1.454110805E-1,-5.780107158E-1,-3.881761819E-1,7.112816026E-1
3.789248375E0,5.381484926E-3,-3.771891175E-1,4.668416977E-2,3.801052518E-1
3.799283375E0,-2.902829015E-1,-1.695229147E-1,1.388953453E-1,3.637225570E-1
3.809317375E0,-3.313737709E-1,-1.012860543E-1,-3.365657330E-2,3.481381992E-1
3.819351375E0,-2.471266492E-1,-1.340357975E-1,-1.504997295E-1,3.188845314E-1
3.829386375E0,3.442230273E-2,-1.235944976E-1,-2.557110196E-1,2.860919788E-1
3.839420375E0,2.990062528E-1,-3.505049834E-1,-3.641786242E-1,5.872687229E-1
3.849454375E0,5.794868820E-1,-7.301543900E-1,-5.079254043E-1,1.061564268E0
3.859489375E0,8.672682349E-1,-1.073916584E0,-5.551831859E-1,1.487843873E0
3.869523375E0,1.130550741E0,-1.317671071E0,-7.581675231E-1,1.894523692E0
3.879557375E0,1.540879611E0,-1.292643526E0,-1.320816434E0,2.406198935E0
3.889592375E0,1.246421578E0,-1.162042602E0,-1.893483379E0,2.547388676E0
3.899626375E0,9.391617979E-1,-8.082334301E-1,-2.113073224E0,2.449560085E0
3.909660375E0,7.042292976E-1,-4.076320611E-1,-1.826054458E0,1.999144238E0
3.919695375E0,5.687709457E-1,1.050651097E-1,-1.314258197E0,1.435901694E0
3.929729375E0,4.149513133E-2,6.493961558E-1,-5.671758252E-1,8.632065974E-1
3.939763375E0,-5.923548129E-1,1.061658919E0,4.078140557E-2,1.216415640E0
3.949797375E0,-1.063459642E0,1.334084497E0,4.269198328E-1,1.758689399E0
3.959832375E0,-1.311507959E0,1.427207692E0,6.783968836E-1,2.053581568E0
3.969866375E0,-1.113703085E0,1.129396135E0,7.893483853E-1,1.771705694E0
3.979900375E0,-6.797224474E-1,6.507885240E-1,5.479723996E-1,1.088954572E0
3.989935375E0,-4.678408407E-1,3.382984091E-1,2.466741478E-1,6.278287991E-1
3.999969375E0,-2.830300882E-1,2.034522606E-1,1.079243982E-1,3.648924896E-1
4.010003375E0,-7.842044435E-2,2.019796394E-1,-5.262552559E-2,2.229685780E-1
4.020038375E0,2.129322052E-2,5.261090755E-2,-1.629081059E-1,1.725119120E-1
4.030072375E0,2.148603246E-1,-3.877785712E-2,-2.197436267E-1,3.097675625E-1
4.040106375E0,4.914963363E-1,6.071880296E-2,-2.905557472E-1,5.741759868E-1
4.050141375E0,5.424480964E-1,-2.837791166E-1,-3.885392940E-1,7.250815867E-1
4.060175375E0,6.845543671E-1,-4.418180998E-1,1.357086128E-1,8.259750253E-1
4.070209375E0,1.413132275E0,-8.247350036E-1,1.490422525E0,2.213253252E0
4.080244375E0,1.000828508E0,-1.880408128E0,1.906224462E0,2.858545807E0
4.090278375E0,8.508214060E-1,-1.740631315E0,1.825641060E0,2.662078083E0
4.100312375E0,7.844351162E-1,-1.255025318E0,1.895228773E0,2.404645317E0
4.110347375E0,6.334618353E-1,-9.590445238E-1,1.662205535E0,2.020882861E0
4.120381375E0,4.925858188E-1,-6.180632660E-1,1.289556634E0,1.512481174E0
4.130415375E0,3.977708781E-1,-2.028130138E-1,1.009984297E0,1.104274907E0
4.140449375E0,2.341222955E-1,2.466998756E-2,7.784018129E-1,8.132227492E-1
4.150484375E0,2.256025368E-1,1.942269623E-1,5.635096210E-1,6.373097445E-1
4.160518375E0,2.795154548E-1,3.574100335E-1,3.107362425E-1,5.499343906E-1
4.170552375E0,3.413492670E-1,3.097036242E-1,6.770257115E-2,4.658532978E-1
4.180587375E0,4.628861294E-1,3.236394395E-1,-1.144662631E-1,5.762886264E-1
4.190621375E0,4.713122595E-1,4.306170273E-1,-3.354202634E-1,7.211608858E-1
4.200655375E0,4.046459612E-1,4.636689985E-1,-5.858699584E-1,8.496887090E-1
4.210690375E0,3.451645021E-1,4.259945109E-1,-7.332735872E-1,9.155872490E-1
4.220724375E0,4.152708636E-1,4.812948453E-1,-7.620050508E-1,9.923438495E-1
4.230758375E0,4.227731337E-1,4.416732350E-1,-7.593638635E-1,9.749081219E-1
4.240793375E0,6.129259754E-1,5.152611749E-1,-7.600795627E-1,1.104034995E0
4.250827375E0,4.532378581E-1,3.249411759E-1,-6.569107050E-1,8.617093467E-1
4.260861375E0,3.189159125E-2,-1.874734282E-2,-5.833328515E-1,5.845047067E-1
4.270896375E0,6.123275494E-2,-9.805912212E-2,-4.995890290E-1,5.127906391E-1
4.280931250E0,-7.341106161E-3,-2.219986054E-1,-1.913840461E-1,2.931980998E-1
4.290965250E0,-4.850382328E-2,-4.943013918E-1,-1.737798339E-1,5.261995035E-1
4.301000250E0,1.742214449E-1,-6.923422006E-1,2.110593420E-1,7.444708728E-1
4.311034250E0,2.674501821E-1,-7.632195175E-1,8.663059294E-1,1.185124295E0
4.321068250E0,4.216138501E-1,-8.117755271E-1,1.325014150E0,1.610093241E0
4.331102250E0,1.624415711E-1,-7.189255433E-1,1.657454088E0,1.813944667E0
4.341137250E0,3.265471137E-1,-1.929867679E-1,1.627664278E0,1.671277330E0
4.351171250E0,6.615232079E-1,-4.207773328E-2,1.792827070E0,1.911442491E0
4.361205250E0,6.890505836E-1,-1.222149932E-1,1.679907396E0,1.819839573E0
4.371240250E0,7.103335715E-1,-1.650587118E-1,1.084357957E0,1.306770959E0
4.381274250E0,7.797896495E-1,-3.474628964E-1,2.750173563E-1,8.969040685E-1
4.391308250E0,6.668875167E-1,-4.788770217E-1,-5.922744137E-1,1.012349319E0
4.401343250E0,4.545775283E-1,-3.680757934E-1,-1.330604673E0,1.453488670E0
4.411377250E0,3.233538030E-1,-2.587237975E-1,-1.699311966E0,1.749044551E0
4.421411250E0,7.799915247E-2,-5.245712578E-2,-1.708442978E0,1.711026892E0
4.431446250E0,-4.635101004E-1,1.720788789E-1,-1.769196133E0,1.836983318E0
4.441480250E0,-6.109161412E-1,5.359573947E-1,-1.471446556E0,1.680959199E0
4.451514250E0,-4.380030839E-1,8.405306719E-1,-8.890790802E-1,1.299538427E0
4.461549250E0,-1.963782991E-1,8.258067982E-1,-4.568417895E-1,9.639635496E-1
4.471583250E0,-3.104859817E-1,7.549959934E-1,-2.000917196E-1,8.405100779E-1
4.481617250E0,-3.312522950E-1,6.816208921E-1,5.896507680E-2,7.601394634E-1
4.491652250E0,5.919363715E-1,3.511834797E-1,1.392660588E-1,7.022204351E-1
4.501686250E0,5.565917071E-1,-1.021698609E-1,2.410578972E-1,6.150950485E-1
4.511720250E0,-1.213411269E-1,-6.013203487E-1,7.517355859E-2,6.180298494E-1
4.521754250E0,-8.881294924E-1,-6.943590514E-1,3.106590593E-1,1.169366298E0
4.531789250E0,-1.143484417E0,-5.844189718E-1,5.839514869E-1,1.410709568E0
4.541823250E0,-9.791150185E-1,-3.963467887E-1,7.024651927E-1,1.268548124E0
4.551857250E0,-7.240862958E-1,-1.682735109E-1,8.156322044E-1,1.103572758E0
4.561892250E0,-5.376812270E-1,-2.010199651E-2,9.535914105E-1,1.094916330E0
4.571926250E0,-5.250208356E-1,-4.738115788E-2,1.018111927E0,1.146491931E0
4.581960250E0,-4.190692149E-1,-2.089144371E-1,9.468454778E-1,1.056305168E0
4.591995250E0,-1.460358189E-1,-2.322291863E-1,8.416289252E-1,8.852096379E-1
4.602029250E0,-1.132311118E-1,-1.930909945E-1,6.406127608E-1,6.785942279E-1
4.612063250E0,6.655995212E-3,-1.355960539E-1,3.146872061E-1,3.427223801E-1
4.622098250E0,2.420412344E-1,3.251943603E-2,9.627499044E-2,2.625078031E-1
4.632132250E0,2.834443635E-1,9.457871318E-2,6.975260496E-2,3.068407829E-1
4.642166250E0,2.513635417E-1,3.734470457E-2,1.867015958E-2,2.548074409E-1
4.652201250E0,2.054666264E-1,6.545168549E-2,-1.391532075E-1,2.566399674E-1
4.662235250E0,1.503110837E-1,3.495260864E-2,-2.019131273E-1,2.541338579E-1
4.672269250E0,6.964223877E-2,-2.228169233E-2,-2.017073053E-1,2.145515142E-1
4.682304250E0,-4.512515590E-3,1.108132151E-1,-3.409564072E-1,3.585403785E-1
4.692338250E0,-1.188256547E-1,1.481579196E-1,-6.113328284E-1,6.401547723E-1
4.702372250E0,-1.570541659E-1,1.311678113E-1,-8.540156668E-1,8.781877732E-1
4.712407250E0,-3.017470255E-1,1.679197544E-1,-9.852289402E-1,1.043994433E0
4.722441250E0,4.045344986E-2,1.759526592E-1,-9.314211076E-1,9.487576612E-1
4.732475250E0,3.838593288E-1,1.725153735E-1,-7.191391128E-1,8.332290213E-1
4.742509250E0,5.047634494E-1,1.112524872E-1,-5.665162593E-1,7.668793437E-1
4.752544250E0,3.709381516E-1,8.780295968E-2,-4.891880018E-1,6.201688263E-1
4.762578250E0,1.389155182E-1,7.167663127E-2,-3.393039840E-1,3.735803184E-1
4.772612250E0,-3.063794822E-2,8.291644156E-2,-1.620152360E-1,1.845609841E-1
4.782647250E0,-1.108974881E-1,1.655121633E-1,-7.086708426E-2,2.114584420E-1
4.792681250E0,-1.264911351E-1,1.342509019E-1,-1.804216862E-2,1.853343783E-1
4.802715250E0,-1.161414995E-1,6.174177334E-2,5.400722265E-2,1.421888694E-1
4.812750250E0,-3.450399016E-2,-1.057464565E-1,-1.212589735E-1,1.645496188E-1
4.822784250E0,9.911987099E-2,-2.605545607E-1,-1.229628521E-1,3.046855608E-1
4.832818250E0,4.768082768E-2,-1.828944737E-1,1.550248897E-1,2.444515622E-1
4.842853250E0,1.235183376E-1,-1.654637776E-1,2.952890682E-1,3.603202398E-1
4.852887250E0,1.506958305E-1,-2.417402673E-1,3.267938662E-1,4.335225728E-1
4.862921250E0,1.899614185E-3,-2.138651285E-1,3.328673691E-1,3.956546311E-1
4.872956250E0,-1.166170882E-1,-4.824946940E-2,2.321882558E-1,2.642705861E-1
4.882990250E0,-1.582223665E-1,4.656576365E-2,-9.604051709E-3,1.652117593E-1
4.893024250E0,-1.404321398E-1,1.440753937E-1,-2.094104272E-1,2.903990909E-1
4.903059250E0,-8.575701892E-2,2.838033825E-1,-3.872739565E-1,4.877291704E-1
4.913093250E0,-3.389507117E-2,4.513329814E-1,-1.641354364E-1,4.814465468E-1
4.923127250E0,-3.102171560E-1,3.942355053E-1,2.671265388E-1,5.683422430E-1
4.933161250E0,-4.411980756E-1,2.280571979E-1,5.223563325E-1,7.207787217E-1
4.943196250E0,-2.774199041E-1,6.337592393E-2,4.035549438E-1,4.937964192E-1
4.953230250E0,-2.194321163E-2,-1.109316212E-1,9.503655016E-2,1.477134895E-1
4.963264250E0,2.315179456E-1,-2.172689389E-1,3.777886033E-2,3.197398837E-1
4.973299250E0,2.868669581E-1,-2.932795264E-1,-5.185310841E-3,4.102833407E-1
4.983333250E0,3.051223308E-1,-3.889614630E-1,-8.618094206E-2,5.018145187E-1
4.993367250E0,4.773092370E-1,-3.484287103E-1,-8.643003345E-2,5.972410104E-1
5.003402250E0,5.432296499E-1,-2.238296610E-1,-1.151427859E-1,5.987119765E-1
5.013436250E0,4.561026283E-1,-1.162441090E-1,-1.710456759E-1,5.007982864E-1
5.023470250E0,4.047504070E-1,-4.663739204E-3,-1.667742848E-1,4.377879676E-1
5.033505250E0,3.790820805E-1,1.067157787E-1,-1.765560919E-1,4.315825932E-1
5.043539250E0,3.155126868E-1,1.300572789E-1,-2.706360376E-1,4.355536892E-1
5.053573250E0,3.077901960E-1,2.052394621E-1,-3.095159286E-1,4.823465058E-1
5.063608250E0,3.328048038E-1,1.935910776E-1,-3.975247103E-1,5.534098283E-1
5.073642250E0,4.233059612E-1,1.728425252E-1,-4.770819265E-1,6.608098364E-1
5.083676250E0,5.426869552E-1,2.112568317E-1,-4.703833562E-1,7.485980778E-1
5.093711250E0,5.481015500E-1,2.135428007E-1,-4.092033541E-1,7.165634807E-1
5.103745250E0,5.109601092E-1,2.973136666E-1,-3.712180871E-1,6.980533775E-1
5.113779250E0,4.544227233E-1,4.246414652E-1,-3.228294539E-1,7.007419224E-1
5.123814250E0,2.953960723E-1,2.833388212E-1,-3.020285690E-1,5.086855449E-1
5.133848250E0,9.942620113E-2,1.990760583E-1,-9.454246044E-2,2.417749434E-1
5.143882250E0,-6.233797006E-2,1.403299597E-1,2.627586687E-1,3.043363896E-1
5.153916250E0,-2.355354213E-1,-2.925829768E-2,5.327164292E-1,5.831978881E-1
5.163951250E0,-3.269010895E-1,-1.337832709E-1,7.480717206E-1,8.272687502E-1
5.173985250E0,-3.800472365E-1,-1.545826940E-1,7.932455546E-1,8.930678704E-1
5.184019250E0,-3.601935274E-1,-2.149981727E-1,7.153226352E-1,8.292466845E-1
5.194054250E0,-2.656887084E-1,-3.845400909E-1,5.771453279E-1,7.426697118E-1
5.204088250E0,6.896206141E-3,-2.005314302E-1,4.622528028E-1,5.039226785E-1
5.214122250E0,8.703595117E-2,-1.933323383E-1,4.067644805E-1,4.587046898E-1
5.224157250E0,-1.984055288E-2,-4.857809754E-1,3.355582577E-1,5.907420316E-1
5.234191250E0,2.281416171E-1,-4.893312585E-1,2.798658675E-1,6.081271099E-1
5.244225250E0,3.590835066E-1,-1.211967006E-1,2.759184122E-1,4.687862788E-1
5.254260250E0,7.846093632E-2,-1.268547589E-1,2.556320822E-1,2.959662309E-1
5.264294250E0,-8.680630177E-2,-3.072311291E-1,2.395662725E-1,3.991469650E-1
5.274328250E0,-1.428920634E-2,-4.425289750E-1,2.235332072E-1,4.959870662E-1
5.284362000E0,7.164944172E-2,-4.553308690E-1,1.104790467E-1,4.739888843E-1
5.294396000E0,1.408874917E-1,-3.276955068E-1,-2.716031671E-2,3.577307833E-1
5.304430000E0,3.549040630E-1,-2.520296127E-1,-2.252271456E-1,4.901051792E-1
5.314465000E0,4.515003580E-1,-3.066826603E-1,-4.128911930E-1,6.843872914E-1
5.324499000E0,3.886112148E-1,-3.664765799E-1,-4.160557061E-1,6.770717174E-1
5.334533000E0,1.771965447E-1,-3.507145330E-1,-3.218225634E-1,5.079065480E-1
5.344568000E0,-1.022883401E-1,-2.320344740E-1,-2.086502892E-1,3.283867306E-1
5.354602000E0,-2.742563412E-1,-1.570755082E-1,-1.419458377E-1,3.464648277E-1
5.364636000E0,-3.313328769E-1,-7.777644664E-2,-2.893202305E-2,3.415665571E-1
5.374670000E0,-2.584448488E-1,-7.051595896E-2,2.506993711E-2,2.690627103E-1
5.384705000E0,-1.305361658E-1,-6.190096378E-2,-5.761670887E-2,1.555348998E-1
5.394739000E0,-3.643063858E-2,-4.520745546E-2,-2.712213439E-1,2.773660448E-1
5.404773000E0,1.175626561E-1,-7.237274230E-2,-3.977118212E-1,4.209910743E-1
5.414808000E0,3.806451874E-1,-1.284586501E-1,-6.059832108E-1,7.270543551E-1
5.424842000E0,6.261373937E-1,-2.821147066E-1,-8.571848577E-1,1.098363612E0
5.434876000E0,6.573137243E-1,-3.999996905E-1,-9.994031757E-1,1.261296076E0
5.444911000E0,3.034590903E-1,-3.967150171E-1,-1.010495344E0,1.127196107E0
5.454945000E0,-2.810746332E-1,-2.477229922E-1,-4.317379385E-1,5.716356163E-1
5.464979000E0,-7.105363968E-1,-1.449670941E-1,1.611820078E-1,7.428708294E-1
5.475014000E0,-9.349588193E-1,1.687930360E-2,4.301872569E-1,1.029317240E0
5.485048000E0,-9.318988252E-1,2.291762088E-1,4.323285073E-1,1.052551706E0
5.495082000E0,-6.815154230E-1,2.556583947E-1,6.083887553E-1,9.486629349E-1
5.505117000E0,-8.786537871E-2,2.262626874E-1,5.735077751E-1,6.227570125E-1
5.515151000E0,3.487049181E-1,-9.439087138E-2,1.959267479E-1,4.109647759E-1
5.525185000E0,9.963464706E-1,-3.394698988E-1,-1.555090392E-1,1.064015584E0
5.535220000E0,1.107421714E0,-2.265458389E-1,-2.543369240E-1,1.158616909E0
5.545254000E0,8.296088040E-1,-2.519908749E-1,-1.092207259E-1,8.738874845E-1
5.555288000E0,1.238087688E0,7.583663285E-2,3.910980356E-1,1.300603703E0
5.565323000E0,1.860096217E0,4.786133122E-1,7.343483055E-1,2.056282099E0
5.575357000E0,2.373020844E0,7.177311033E-1,8.180389184E-1,2.610661513E0
5.585391000E0,1.798041910E0,8.647182642E-1,7.937957776E-1,2.147278306E0
5.595426000E0,1.140250614E0,7.956701025E-1,6.944673711E-1,1.554203109E0
5.605460000E0,9.361262159E-1,4.287652141E-1,2.477857035E-1,1.059041857E0
5.615494000E0,2.808050765E-1,5.602421969E-2,-1.544296432E-1,3.253286321E-1
5.625528000E0,-1.564933448E-1,-2.159680796E-1,7.971041322E-2,2.783633028E-1
5.635563000E0,-2.978995577E-1,-3.212056822E-1,4.050676185E-1,5.966548519E-1
5.645597000E0,4.226612326E-1,-3.021443439E-1,3.473544306E-1,6.249710573E-1
5.655631000E0,1.343081754E0,-2.260779154E-1,2.330431187E-1,1.381770211E0
5.665666000E0,1.046456890E0,6.597121060E-2,1.170489782E-1,1.055047243E0
5.675700000E0,3.218614474E-2,3.436212757E-1,2.750740743E-1,4.413357853E-1
5.685734000E0,-5.000933513E-1,4.839930430E-1,5.689837843E-1,8.989355775E-1
5.695769000E0,-4.005713289E-1,3.568921164E-1,4.875168675E-1,7.249152146E-1
5.705803000E0,-1.247678145E-1,-7.936893582E-2,9.711874366E-2,1.769137809E-1
5.715837000E0,6.839305423E-2,-2.854522973E-1,-1.882370746E-1,3.487030544E-1
5.725872000E0,1.318697695E-1,-2.024996030E-1,-1.429620838E-1,2.807737216E-1
5.735906000E0,6.230551802E-2,-1.257022727E-1,5.723968041E-1,5.893395798E-1
5.745940000E0,1.347118087E-2,-1.754465827E-1,1.029744962E0,1.044671079E0
5.755975000E0,7.660731780E-1,-3.377419004E-1,1.914992362E-1,8.588420476E-1
5.766009000E0,8.890514521E-1,-2.610173678E-1,-1.780886471E-2,9.267468406E-1
5.776043000E0,3.771575426E-1,-1.220237893E-1,3.870026457E-1,5.539933798E-1
5.786078000E0,1.011998078E-1,-1.136230946E-1,5.588903207E-1,5.792322498E-1
5.796112000E0,4.663666114E-2,-1.438722029E-1,4.632608628E-1,4.873241385E-1
5.806146000E0,4.849929169E-2,-2.364877135E-1,2.424553818E-1,3.421450453E-1
5.816181000E0,-5.263020337E-2,-2.835759258E-1,5.636306584E-2,2.938741894E-1
5.826215000E0,-2.472005434E-1,-2.900505477E-1,-2.686093926E-2,3.820457289E-1
5.836249000E0,-5.135343459E-1,-3.333681831E-1,-2.126866221E-2,6.126207848E-1
5.846283000E0,-7.660541014E-1,-4.381850785E-1,-3.801859617E-3,8.825301714E-1
5.856318000E0,-9.317362726E-1,-5.866184020E-1,7.026014328E-2,1.103263395E0
5.866352000E0,-1.022508960E0,-5.299658990E-1,3.348560071E-1,1.199381913E0
5.876386000E0,-8.289169322E-1,-3.529005146E-1,5.768079436E-1,1.069742706E0
5.886421000E0,-4.039306274E-1,-3.427550107E-1,6.479328901E-1,8.369336767E-1
5.896455000E0,7.179211378E-3,-4.205042678E-1,6.178600752E-1,7.474131742E-1
5.906489000E0,1.384686448E-1,-4.717229533E-1,6.104200780E-1,7.837785286E-1
5.916524000E0,-3.831928924E-2,-4.131098789E-1,6.809082627E-1,7.973482315E-1
5.926558000E0,-3.703225860E-1,-3.807595736E-1,7.806231701E-1,9.441870600E-1
5.936592000E0,-6.529666118E-1,-3.666864949E-1,7.530716747E-1,1.062045822E0
5.946627000E0,-7.043153979E-1,-4.076716760E-1,5.941273963E-1,1.007593042E0
5.956661000E0,-5.905293122E-1,-5.665563127E-1,2.966274959E-1,8.704589567E-1
5.966695000E0,-5.655428441E-1,-6.255608582E-1,3.652872562E-2,8.440968213E-1
5.976730000E0,-6.967030540E-1,-5.996664637E-1,-4.952416241E-2,9.205692021E-1
5.986764000E0,-7.665293339E-1,-4.188954064E-1,-8.012147248E-2,8.771887092E-1
5.996798000E0,-7.592444341E-1,-3.439671385E-1,-1.110017878E-1,8.408845937E-1
6.006833000E0,-7.417263222E-1,-4.074234617E-1,-2.546924347E-1,8.837533878E-1
6.016867000E0,-7.241291267E-1,-5.840488431E-1,-4.676070982E-1,1.041216808E0
