"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.435118946E1,-3.380739491E-1,2.097388946E0,4.730491018E-1,2.176490256E0
1.436122446E1,-1.063089587E-2,1.354384714E0,6.730228246E0,6.865161558E0
1.437125946E1,-5.438243117E-2,1.912657569E0,5.421234298E-1,1.988746902E0
1.438129446E1,-4.257366487E-1,1.076422700E0,2.828005850E-2,1.157902105E0
1.439132946E1,-7.711168400E-1,2.771720552E-1,-1.000772009E0,1.293441202E0
1.440136446E1,-7.074142760E-1,-1.006308737E-1,-3.486074304E0,3.558549646E0
1.441139946E1,-7.884619474E-2,-8.249216759E-1,-2.487841156E0,2.622225412E0
1.442143446E1,1.091116899E0,-1.418751741E0,-7.430653346E-1,1.937921227E0
1.443146946E1,2.083243069E0,-1.550662003E0,1.023929322E-1,2.599026480E0
1.444150446E1,1.843935828E0,-1.650909007E0,1.262082322E0,2.778210157E0
1.445153946E1,3.515085118E-1,-1.805576193E0,2.184025678E0,2.855456493E0
1.446157546E1,-7.727996687E-1,-1.565506914E0,3.028430861E-1,1.771932606E0
1.447161046E1,-1.396924085E0,-1.653739059E0,2.234238642E-1,2.176273880E0
1.448164546E1,-1.783740790E0,-1.549287615E0,-4.282623535E-1,2.401131392E0
1.449168046E1,-1.802713396E0,-1.301072726E0,-8.939293456E-1,2.396179355E0
1.450171546E1,-1.199036035E0,-9.508910201E-1,-1.007634301E0,1.832268548E0
1.451175046E1,-1.664226479E-1,-3.360082009E-1,-1.255705349E0,1.310493774E0
1.452178546E1,6.147698218E-1,2.748713221E-1,-6.805509979E-1,9.574162303E-1
1.453182046E1,9.620440724E-1,9.258472493E-1,-3.506458282E-1,1.380461670E0
1.454185546E1,9.732910455E-1,1.413844466E0,-5.104677737E-2,1.717223749E0
1.455189046E1,7.900824302E-1,1.651673092E0,5.939560729E-1,1.924847543E0
1.456192546E1,6.396188072E-1,1.734077463E0,5.864529258E-1,1.939088420E0
1.457196046E1,5.239057716E-1,1.527041298E0,5.738890135E-1,1.713382906E0
1.458199546E1,4.653373553E-1,1.140245059E0,4.324267405E-1,1.305254969E0
1.459203046E1,4.586974034E-1,7.196444584E-1,1.344263184E-1,8.639223863E-1
1.460206546E1,4.225777636E-1,3.254273719E-1,3.388987720E-2,5.344375215E-1
1.461210046E1,2.352931273E-1,4.821000069E-2,4.613043845E-2,2.445712110E-1
1.462213546E1,1.763746820E-2,-1.585735649E-1,1.816887778E-1,2.418004709E-1
1.463217046E1,-9.351028070E-2,-2.649199457E-1,1.166285634E-1,3.041857525E-1
1.464220546E1,-1.715821579E-1,-2.922398914E-1,-1.493647850E-1,3.703436648E-1
1.465224046E1,-2.876926946E-1,-3.023042652E-1,-2.102033097E-1,4.672690731E-1
1.466227546E1,-5.129095709E-1,-2.956703067E-1,-1.758228511E-1,6.175846769E-1
1.467231046E1,-6.510078677E-1,-2.748485179E-1,-1.009024769E-1,7.138166862E-1
1.468234546E1,-5.588883472E-1,-2.376821534E-1,-8.299830258E-2,6.129744766E-1
1.469238046E1,-4.315123091E-1,-1.272243029E-1,-1.941123569E-1,4.899678594E-1
1.470241546E1,-3.518428995E-1,-3.132748112E-2,-9.260118484E-2,3.651709414E-1
1.471245021E1,-2.904095302E-1,9.370718569E-2,-7.108109236E-2,3.133229222E-1
1.472248521E1,-1.612264466E-1,1.903942586E-1,-6.102914393E-2,2.568433321E-1
1.473252021E1,4.762082063E-2,2.314835201E-1,1.308139086E-2,2.366928082E-1
1.474255521E1,2.683045334E-1,2.102116419E-1,1.146691614E-1,3.596182332E-1
1.475259021E1,4.447085977E-1,1.845935284E-1,6.599986196E-2,4.860005035E-1
1.476262521E1,5.194567714E-1,7.627970561E-2,1.907081079E-1,5.585906491E-1
1.477266021E1,4.915212601E-1,-1.172125541E-1,5.175551838E-1,7.233224040E-1
1.478269521E1,3.705471191E-1,-1.616388215E-1,2.881548804E-1,4.964529295E-1
1.479273021E1,2.014000341E-1,-1.219923605E-1,-1.206070089E-1,2.645565353E-1
1.480276521E1,-9.633488785E-3,-4.497078940E-2,-4.005184847E-1,4.031503846E-1
1.481280021E1,-1.634160096E-1,2.274084494E-2,-4.018650985E-1,4.344162700E-1
1.482283521E1,-1.607627990E-1,7.138938680E-2,-1.861367548E-1,2.561015688E-1
1.483287021E1,-8.815306172E-2,9.281665474E-2,2.135403156E-2,1.297763012E-1
1.484290521E1,-7.990878001E-2,8.842334926E-2,7.690842748E-2,1.418414891E-1
1.485294021E1,-1.412054341E-1,5.960885525E-2,7.559689701E-2,1.709007931E-1
1.486297521E1,-2.101927847E-1,-1.481596738E-2,7.993728518E-3,2.108658799E-1
1.487301021E1,-1.861742500E-1,-2.136053659E-1,2.461660248E-1,3.753475929E-1
1.488304521E1,-7.449685302E-2,-3.271121009E-1,3.275136584E-1,4.688467810E-1
1.489308021E1,1.069373151E-1,-3.404690418E-1,-1.176991886E-1,3.757763387E-1
1.490311521E1,6.754279599E-2,-2.836151022E-1,-3.484209627E-1,4.543090608E-1
1.491315021E1,-9.854341775E-2,-1.667886105E-1,-2.771708858E-1,3.381611239E-1
1.492318521E1,-1.986988763E-1,-2.653334901E-2,-9.955235481E-2,2.238212086E-1
1.493322021E1,-1.019091482E-1,8.316831037E-2,8.989509344E-3,1.318455673E-1
1.494325521E1,1.312615129E-1,1.297811441E-1,-3.159192145E-2,1.872719404E-1
1.495329021E1,3.393398713E-1,1.174533132E-1,-6.441058874E-2,3.648226322E-1
1.496332521E1,3.789790233E-1,4.218459114E-2,6.742307425E-2,3.872344391E-1
1.497336021E1,2.749599074E-1,-5.454838246E-2,1.030560064E-1,2.986620451E-1
1.498339521E1,1.250602484E-1,-1.727454615E-1,2.232063478E-1,3.087104370E-1
1.499343021E1,-2.473755945E-2,-1.917639689E-1,-6.290902376E-2,2.033295647E-1
1.500346521E1,-1.301921668E-1,-2.205021568E-1,-1.108140922E-1,2.790178569E-1
1.501350021E1,-2.110852890E-1,-2.014190376E-1,-1.084249198E-1,3.112596845E-1
1.502353521E1,-2.663143605E-1,-1.289584409E-1,-1.803673071E-1,3.465342458E-1
1.503357021E1,-2.521586899E-1,-1.320375846E-1,7.234467566E-2,2.936863646E-1
1.504360521E1,-1.815510028E-1,-1.898020819E-2,-5.149350464E-2,1.896644298E-1
1.505364021E1,-1.296910239E-1,-7.326254234E-2,1.964594293E-1,2.465430371E-1
1.506367521E1,-1.075814955E-1,-4.644779608E-2,-3.704854310E-2,1.228973982E-1
1.507371021E1,-1.130136320E-1,-1.262517647E-1,-7.242185891E-2,1.842729355E-1
1.508374521E1,-8.037440110E-2,-1.874748901E-1,-3.865301907E-2,2.076076459E-1
1.509378021E1,1.666361444E-2,-2.115560630E-1,-1.466949463E-2,2.127177423E-1
1.510381521E1,1.617535000E-1,-1.947916572E-1,-1.237697679E-1,2.818278551E-1
1.511385021E1,2.606022155E-1,-1.343074737E-1,-2.158593214E-1,3.640704037E-1
1.512388521E1,2.349922150E-1,-7.547352076E-2,7.699613571E-3,2.469349661E-1
1.513392021E1,1.406534569E-1,2.058760777E-2,-3.317066967E-2,1.459710172E-1
1.514395521E1,7.171365146E-2,7.546416521E-2,-1.075887680E-2,1.046586904E-1
1.515399021E1,4.299771957E-2,9.962354466E-2,4.993814528E-2,1.194465273E-1
1.516402521E1,8.947701752E-4,6.031022877E-2,2.196015394E-1,2.277344076E-1
1.517406021E1,-6.193677798E-2,2.775263965E-2,1.097270948E-1,1.290209626E-1
1.518409521E1,-1.918970662E-1,4.241804123E-2,-2.166323233E-1,2.924950217E-1
1.519413021E1,-3.309512365E-1,-1.052805796E-2,3.225967348E-2,3.326864101E-1
1.520416521E1,-3.626124474E-1,6.664919525E-2,6.092798710E-2,3.736871979E-1
1.521420021E1,-2.044057222E-1,1.097193472E-1,1.758725524E-2,2.326571426E-1
1.522423521E1,1.312707223E-2,2.003796950E-1,-2.712698758E-1,3.375080557E-1
1.523427021E1,1.643194044E-1,1.818717957E-1,-1.340123355E-2,2.454746622E-1
1.524430521E1,2.113860552E-1,1.856337480E-1,1.329510659E-1,3.111590247E-1
1.525434021E1,2.006133644E-1,1.781990133E-1,6.805457354E-2,2.768249181E-1
1.526437521E1,2.151555359E-1,1.694183958E-1,-1.957133245E-1,3.365979840E-1
1.527441021E1,2.090772090E-1,1.325764056E-1,-2.603461075E-1,3.592629654E-1
1.528444521E1,1.835416874E-1,6.555635065E-2,9.983711421E-2,2.189809021E-1
1.529448021E1,2.300613311E-1,6.724005640E-2,1.623771787E-1,2.895095670E-1
1.530451521E1,3.007120684E-1,-1.532365188E-2,3.348998612E-1,4.503559475E-1
1.531455021E1,2.587314354E-1,-3.600539982E-2,1.212624818E-1,2.879981493E-1
1.532458521E1,8.706526034E-2,-5.437983647E-2,-1.067204565E-1,1.480769462E-1
1.533462021E1,-9.817621261E-2,-2.885937139E-2,-3.818383849E-1,3.953125146E-1
1.534465521E1,-2.329345067E-1,-3.065402806E-2,-2.422086293E-1,3.374361776E-1
1.535469021E1,-2.809724531E-1,-1.414543793E-2,-4.873537302E-2,2.855183871E-1
1.536472521E1,-2.682448918E-1,-2.570757598E-2,1.783359843E-1,3.231407198E-1
1.537476021E1,-2.616808806E-1,-1.806555748E-2,-2.171071172E-2,2.632006889E-1
1.538479521E1,-2.249535324E-1,-1.644703357E-1,3.763086730E-1,4.682550592E-1
1.539483021E1,-7.775872227E-2,-1.788727587E-1,1.408155710E-1,2.405637290E-1
1.540486521E1,-6.063562632E-3,-2.779766321E-1,6.356858969E-2,2.852170058E-1
1.541490021E1,-9.221439153E-2,-2.667094861E-1,-2.783128470E-1,3.963527277E-1
1.542493521E1,-1.857590246E-1,-2.797774284E-1,-1.704621238E-1,3.766154010E-1
1.543497021E1,-1.083438628E-1,-2.112324196E-1,-2.154196107E-1,3.205668985E-1
1.544500521E1,4.745242082E-2,-2.029010144E-1,6.912344456E-2,2.195418057E-1
1.545504021E1,2.300322412E-1,-1.205298257E-1,3.882141888E-2,2.625821270E-1
1.546507521E1,3.360824606E-1,-1.104441096E-1,-3.256548285E-2,3.552602318E-1
1.547511021E1,3.310044461E-1,-8.731223211E-2,-6.678104997E-3,3.423915395E-1
1.548514521E1,2.843977154E-1,-8.470919788E-2,6.906848073E-2,3.046771468E-1
1.549518021E1,2.150247410E-1,-1.037049012E-1,1.481327766E-1,2.809513575E-1
1.550521521E1,1.195791415E-1,-1.511440927E-1,2.069978660E-1,2.828282595E-1
1.551525021E1,-3.531067751E-2,-2.653291047E-1,3.242859954E-1,4.204851775E-1
1.552528521E1,-1.736532417E-1,-3.759810828E-1,2.477050120E-1,4.825712340E-1
1.553532021E1,-2.662049445E-1,-4.289745444E-1,6.066193879E-2,5.084919891E-1
1.554535521E1,-3.099506326E-1,-3.691639602E-1,-2.157780451E-1,5.281208090E-1
1.555539121E1,-3.874421371E-1,-2.450397049E-1,-2.874537992E-1,5.410966210E-1
1.556542621E1,-5.100883990E-1,-4.274709329E-2,-2.582206446E-1,5.733196230E-1
1.557546121E1,-4.797698915E-1,1.840099762E-1,-2.045835507E-1,5.530761696E-1
1.558549621E1,-2.371610934E-1,4.140751080E-1,-2.915866113E-1,5.592193945E-1
1.559553021E1,7.991331160E-2,5.643152212E-1,-2.663628924E-1,6.291160439E-1
1.560556621E1,3.693080941E-1,6.286946735E-1,-1.049651223E-1,7.366567299E-1
1.561560121E1,4.959773135E-1,5.969619803E-1,-3.021256328E-3,7.761225608E-1
1.562563621E1,3.973295960E-1,3.865616195E-1,5.048456758E-1,7.497798677E-1
1.563567121E1,2.599441114E-1,1.964402796E-1,4.658260363E-1,5.684660242E-1
1.564570621E1,3.635864474E-1,4.016306251E-2,4.094629705E-2,3.680825662E-1
1.565574121E1,5.913265070E-1,-8.912019119E-2,-3.261880946E-1,6.811814144E-1
1.566577621E1,5.775870120E-1,-1.774609485E-1,-3.763525271E-1,7.118569866E-1
1.567581121E1,2.181476475E-1,-2.052222128E-1,-1.696405900E-1,3.442128448E-1
1.568584621E1,-2.040118392E-1,-2.251558095E-1,1.915740806E-1,3.591888047E-1
1.569588121E1,-3.224011454E-1,-2.817475015E-1,4.111048687E-1,5.935750721E-1
1.570591621E1,1.225754010E-1,-3.518252116E-1,1.749299812E-1,4.115898527E-1
1.571595183E1,7.401126368E-1,-4.000365280E-1,-2.304557258E-1,8.722991347E-1
1.572598683E1,8.619921461E-1,-3.365626632E-1,-5.601942497E-1,1.081721999E0
1.573602183E1,2.669400857E-1,-1.953762326E-1,-3.547605139E-1,4.850607218E-1
1.574605683E1,-5.653481318E-1,1.645884494E-1,-3.376024443E-1,6.787365308E-1
1.575609183E1,-1.036965762E0,6.374811383E-1,-5.423421156E-1,1.332597150E0
1.576612683E1,-1.073568674E0,9.882130668E-1,-3.295414728E-1,1.495898508E0
1.577616183E1,-7.220498568E-1,1.298850784E0,-2.404456937E-1,1.505384830E0
1.578619683E1,-6.991808116E-3,1.465723594E0,3.895894539E-1,1.516632613E0
1.579623183E1,6.452016556E-1,1.606473092E0,4.793868989E-1,1.796344279E0
1.580626683E1,1.045008169E0,4.295556115E-1,5.112719997E0,5.236073516E0
1.581630183E1,1.030958625E0,5.803086716E-1,6.535965031E-1,1.351599878E0
1.582633683E1,3.178977661E-1,3.034456417E-2,-6.607225049E-1,7.338487655E-1
1.583637183E1,-5.949180130E-1,-5.115120864E-1,-1.541951698E0,1.730082974E0
1.584640683E1,-1.078988897E0,-9.859747526E-1,-1.888761753E0,2.388259662E0
1.585644183E1,-7.957102291E-1,-1.450953235E0,-1.151427859E0,2.015987642E0
1.586647683E1,4.495390557E-2,-1.584438590E0,-6.001131910E-1,1.694875318E0
1.587651183E1,7.645690548E-1,-1.393377603E0,-9.516226530E-2,1.592206909E0
1.588654683E1,8.224461110E-1,-8.750179884E-1,3.034061730E-2,1.201247118E0
1.589658183E1,2.478947541E-1,-3.413686359E-1,9.666616917E-2,4.328148599E-1
1.590661683E1,-4.650932340E-1,-6.393637955E-2,4.452666414E-1,6.470409252E-1
1.591665183E1,-8.319810925E-1,-6.937545955E-2,7.787339348E-1,1.141679479E0
1.592668683E1,-6.999628036E-1,9.409047067E-3,-1.514563340E-1,7.162230642E-1
1.593672183E1,-3.589696321E-1,-2.521819326E-1,2.543620670E-1,5.071045110E-1
1.594675683E1,-1.727239729E-1,-2.485952505E-1,-2.491364104E-1,3.920486199E-1
1.595679183E1,-2.353125693E-1,-2.751648523E-1,-1.890533459E-1,4.084468984E-1
1.596682683E1,-3.916267700E-1,-2.628821911E-1,-2.455538213E-2,4.723150857E-1
1.597686183E1,-4.124591569E-1,-1.320557110E-1,-2.829724932E-1,5.173342235E-1
1.598689683E1,-2.963523113E-1,-4.011657715E-2,-2.325987303E-1,3.788617182E-1
1.599693183E1,-1.485089719E-1,2.523439005E-2,-4.730631351E-2,1.578910272E-1
1.600696683E1,-8.268913105E-2,1.172653252E-1,-3.630828559E-2,1.480099337E-1
1.601700183E1,-5.579727463E-2,2.067353261E-1,-3.853549004E-2,2.175725509E-1
1.602703683E1,-8.745241910E-4,2.324880718E-1,7.632253647E-2,2.446969511E-1
1.603707183E1,1.545253182E-1,1.486125407E-1,4.288564306E-1,4.794596952E-1
1.604710683E1,3.224602023E-1,7.572348922E-2,4.593835741E-1,5.663460930E-1
1.605714183E1,3.150527302E-1,9.842354983E-2,7.412281394E-2,3.382892394E-1
1.606717683E1,9.928758558E-2,1.303921781E-1,-2.274958652E-1,2.803827981E-1
1.607721183E1,-1.095980906E-1,1.947989662E-1,-4.257299244E-1,4.808371317E-1
1.608724683E1,-1.664979308E-1,2.272175378E-1,-3.157508147E-1,4.231405764E-1
1.609728183E1,-9.935245313E-2,2.285704373E-1,-1.175752276E-1,2.755708419E-1
1.610731683E1,6.563331462E-2,2.044774237E-1,1.566293657E-2,2.153231905E-1
1.611735183E1,2.944712986E-1,1.450042239E-1,1.379907811E-1,3.560632335E-1
1.612738683E1,5.142827164E-1,1.087112872E-1,5.884579360E-2,5.289306985E-1
1.613742183E1,5.819086160E-1,3.580147818E-2,9.022312224E-2,5.899488071E-1
1.614745683E1,4.922637103E-1,-3.036225200E-2,1.155930215E-1,5.065640862E-1
1.615749183E1,3.337255210E-1,-2.846102983E-2,-4.652044773E-2,3.381521931E-1
1.616752683E1,1.251537673E-1,1.177541524E-2,-9.661179006E-2,1.585432554E-1
1.617756183E1,-8.259016693E-2,3.341157496E-2,-2.158324242E-2,9.166954438E-2
1.618759683E1,-2.205577053E-1,1.004738760E-1,-6.707808852E-2,2.514759851E-1
1.619763183E1,-2.214622696E-1,1.220793378E-1,4.117375374E-2,2.562112011E-1
1.620766683E1,-1.165139580E-1,1.229065727E-1,1.754462904E-1,2.438502180E-1
1.621770183E1,3.322468333E-2,1.155333799E-1,-2.344733477E-4,1.202160407E-1
1.622773683E1,1.342575531E-1,7.538668960E-2,-1.129249370E-1,1.909457644E-1
1.623777183E1,1.856988714E-1,-5.979947448E-3,-9.351568937E-2,2.080024393E-1
1.624780683E1,2.294705430E-1,-7.010329172E-2,-1.049013877E-1,2.618692475E-1
1.625784183E1,2.801721154E-1,-7.955838561E-2,-1.662714243E-1,3.353686591E-1
1.626787683E1,2.773948342E-1,-9.186589748E-2,-1.150615096E-1,3.140483850E-1
1.627791183E1,1.528443168E-1,-8.186774343E-2,-5.504393399E-2,1.819163194E-1
1.628794683E1,-1.267582798E-1,-8.998923361E-2,1.803930348E-1,2.381330945E-1
1.629798183E1,-3.374818089E-1,-1.121251841E-1,3.114887792E-1,4.727486518E-1
1.630801683E1,-3.106679763E-1,-1.447905082E-1,1.825892490E-1,3.883525674E-1
1.631805183E1,-3.715675313E-2,-1.444404061E-1,-1.459260374E-1,2.086577667E-1
1.632808683E1,2.221727794E-1,-1.685230409E-1,-2.132239813E-1,3.510345074E-1
1.633812183E1,3.089988520E-1,-1.583402610E-1,-2.062967849E-1,4.038691524E-1
1.634815683E1,1.886021236E-1,-1.012300672E-1,-2.103208387E-1,3.000885581E-1
1.635819183E1,-2.145507876E-2,-8.909987211E-3,-1.407033044E-1,1.426083032E-1
1.636822683E1,-1.593828195E-1,9.640245974E-2,-5.012817979E-3,1.863369146E-1
1.637826183E1,-2.030964941E-1,1.768766655E-1,1.014228791E-1,2.877848869E-1
1.638829683E1,-2.581194147E-1,2.183667536E-1,1.756123513E-1,3.809847362E-1
1.639833183E1,-2.619323475E-1,2.087208943E-1,1.901064295E-1,3.851148152E-1
1.640836683E1,-1.740001278E-1,1.102846268E-1,3.392607147E-1,3.969087753E-1
1.641840183E1,5.076538011E-2,5.825127795E-2,4.170117259E-2,8.780275051E-2
1.642843683E1,2.928386098E-1,-2.028428346E-2,-2.777345574E-1,4.041069016E-1
1.643847183E1,2.382844897E-1,-1.560987309E-1,-2.422197390E-1,3.739207319E-1
1.644850683E1,-5.810944643E-2,-3.227747825E-1,2.601730299E-1,4.186290404E-1
1.645854183E1,1.840001822E-2,-9.875070155E-2,-3.178406096E-1,3.333360389E-1
1.646857683E1,2.703453579E-1,2.685082358E-1,-6.175612825E-1,7.256481399E-1
1.647861183E1,8.385242730E-1,8.922067559E-1,-1.530322756E0,1.959858053E0
1.648864683E1,5.707414208E-1,7.471542925E-2,4.015831457E0,4.056874469E0
1.649868183E1,1.895579606E-2,4.394051000E-1,1.473440457E0,1.537681028E0
1.650871683E1,-2.599741515E-1,7.099361801E-1,-1.520541533E0,1.698129116E0
1.651875183E1,-5.008078080E-1,4.315496582E-1,-1.919750242E0,2.030390248E0
1.652878683E1,-9.141528180E-1,-2.645625347E-1,-2.836607105E-1,9.930418461E-1
1.653882183E1,-1.010018650E0,-5.685598612E-1,7.558572882E-1,1.383733438E0
1.654885683E1,-5.928263178E-1,-4.501628074E-1,5.189865822E-1,9.074341126E-1
1.655889183E1,1.831269005E-1,-3.099924767E-1,-1.501500660E-1,3.900972182E-1
1.656892683E1,8.001101127E-1,-5.080940965E-1,1.200397705E0,1.529473914E0
1.657896183E1,1.082591147E0,-3.719016266E-1,6.069778222E-1,1.295660638E0
1.658899683E1,7.491012691E-1,-1.255259791E-1,-1.064937599E0,1.308052588E0
1.659903183E1,6.790327683E-2,-2.502900660E-1,-8.618585372E-1,9.000311718E-1
1.660906783E1,-5.504712072E-1,-2.756897861E-1,-8.638173544E-1,1.060756254E0
1.661910183E1,-8.817966655E-1,-4.387300390E-1,-2.088333070E-2,9.851322347E-1
1.662913683E1,-6.683240314E-1,-4.124234158E-1,-1.367394769E-1,7.971497785E-1
1.663917183E1,-2.373408953E-1,-3.517708325E-1,-3.186644822E-1,5.306792548E-1
1.664920683E1,2.157252008E-1,-1.911791012E-1,-6.608885658E-1,7.210135279E-1
1.665924283E1,3.445429431E-1,-2.526497099E-1,1.757012290E-1,4.619660565E-1
1.666927783E1,6.882348239E-2,-2.116613129E-1,2.736888689E-1,3.527644824E-1
1.667931283E1,-3.042114077E-1,-2.797799134E-1,3.636535442E-1,5.505136517E-1
1.668934783E1,-3.197609814E-1,-3.739323646E-1,2.735362566E-1,5.629339056E-1
1.669938283E1,3.263996176E-2,-2.837510499E-1,-3.500020498E-1,4.517537607E-1
1.670941783E1,3.079516523E-1,-3.373422432E-1,9.224158108E-2,4.659855346E-1
1.671945258E1,3.496542867E-1,-2.583843666E-1,6.521691978E-2,4.396292162E-1
1.672948758E1,7.872033343E-2,-3.236989349E-2,-9.973420322E-2,1.311167884E-1
1.673952258E1,-3.141323054E-1,9.076106608E-2,1.946707660E-1,3.805435370E-1
1.674955758E1,-5.247048667E-1,3.157727417E-1,-7.300131798E-2,6.167307468E-1
1.675959258E1,-5.032013657E-1,5.355616844E-1,-2.977630252E-1,7.929065212E-1
1.676962758E1,-3.409659820E-1,7.890370211E-1,-5.456440383E-1,1.018118185E0
1.677966258E1,-2.083920615E-1,9.578592932E-1,-2.912714463E-1,1.022624434E0
1.678969758E1,-7.164527558E-2,1.122488235E0,8.219021738E-2,1.127771304E0
1.679973258E1,9.719029896E-2,1.223046311E0,2.923221910E-1,1.261245613E0
1.680976758E1,3.142464723E-1,1.154573661E0,6.196703732E-1,1.347509761E0
1.681980258E1,5.516937138E-1,9.069955337E-1,8.470340914E-1,1.358113988E0
1.682983758E1,7.124672205E-1,5.792678672E-1,5.892221671E-1,1.091028673E0
1.683987258E1,7.218021541E-1,2.512495941E-1,-1.963845849E-2,7.645327836E-1
1.684990758E1,5.468818939E-1,-1.048867697E-1,-3.248730558E-1,6.446887177E-1
1.685994258E1,2.986501940E-1,-4.013514206E-1,-3.569245684E-1,6.145486545E-1
1.686997758E1,1.614037634E-1,-5.727698565E-1,-2.338757622E-1,6.393859206E-1
1.688001258E1,1.403409963E-1,-6.574916258E-1,-3.149193406E-2,6.730398021E-1
1.689004758E1,2.816697335E-1,-6.838923892E-1,4.204557359E-2,7.408201328E-1
1.690008258E1,3.412550537E-1,-7.733580047E-1,4.807954931E-1,9.724720671E-1
1.691011758E1,1.173074251E-1,-8.763888681E-1,5.908500320E-1,1.063448278E0
1.692015258E1,-3.758180185E-1,-9.227879861E-1,1.933223981E-1,1.014963251E0
1.693018758E1,-8.486754779E-1,-9.493738139E-1,-1.744575262E-1,1.285300017E0
1.694022258E1,-1.099395241E0,-8.940840045E-1,-4.827098715E-1,1.497018678E0
1.695025758E1,-1.103635788E0,-7.828930593E-1,-6.457928091E-1,1.499327132E0
1.696029258E1,-8.367912313E-1,-5.646413496E-1,-7.311452007E-1,1.246440020E0
1.697032758E1,-4.319311159E-1,-2.619605237E-1,-6.555693537E-1,8.276224878E-1
1.698036258E1,-8.837364793E-2,4.145091176E-2,-3.419486797E-1,3.556079010E-1
1.699039758E1,1.209743603E-1,3.205034316E-1,-2.252288997E-2,3.433140342E-1
1.700043258E1,1.495420287E-1,5.018320209E-1,5.551024944E-1,7.631100673E-1
1.701046758E1,1.459551273E-1,6.991843200E-1,5.368159121E-1,8.934947879E-1
1.702050258E1,1.771752390E-1,8.538709483E-1,1.539916867E-1,8.855507332E-1
1.703053758E1,2.377610908E-1,9.867147177E-1,-4.540181690E-1,1.111876238E0
1.704057258E1,2.325364575E-1,1.022012604E0,-4.852200812E-1,1.154998483E0
1.705060758E1,2.238203055E-1,1.036347931E0,-1.675174659E-1,1.073393993E0
1.706064258E1,2.815001643E-1,1.101488837E0,6.315519154E-2,1.138643306E0
1.707067758E1,3.857926375E-1,1.157915637E0,3.505019867E-1,1.269825273E0
1.708071258E1,4.443470205E-1,1.198198568E0,6.003377241E-1,1.411924030E0
1.709074758E1,4.362573246E-1,1.135326966E0,8.917465800E-1,1.508144468E0
1.710078258E1,3.392849806E-1,9.745270738E-1,7.153167880E-1,1.255585689E0
1.711081758E1,1.500467165E-1,7.279111058E-1,1.022362268E-1,7.502138636E-1
1.712085258E1,-1.565113250E-1,4.335453129E-1,-3.417288244E-1,5.737908352E-1
1.713088758E1,-5.240762179E-1,1.072680482E-1,-2.605063212E-1,5.950007225E-1
1.714092258E1,-7.667268236E-1,-2.251946935E-1,4.218900579E-1,9.036447825E-1
1.715095758E1,-5.332114691E-1,-3.461352861E-1,-7.928239703E-3,6.357570008E-1
1.716099258E1,2.101936617E-1,-4.301849180E-1,-5.655105382E-1,7.409740940E-1
1.717102758E1,9.511470551E-1,-1.133440947E0,2.287291600E0,2.724164452E0
1.718106258E1,1.429950767E0,-1.278392838E0,-8.022210306E-1,2.079087787E0
1.719109758E1,8.255128294E-1,-1.524102488E0,-1.580134601E0,2.345460548E0
1.720113258E1,-2.208713353E-1,-1.977110842E0,-4.259948033E-1,2.034508049E0
1.721116758E1,-9.710308043E-1,-1.816120623E0,-1.612835155E0,2.615804308E0
1.722120258E1,-1.250605700E0,-1.581682944E0,-3.661391956E-1,2.049339762E0
1.723123758E1,-7.389231670E-1,-1.091205046E0,3.464089358E-1,1.362620655E0
1.724127258E1,1.037844233E-2,-3.879458016E-1,1.571339804E-1,4.186893178E-1
1.725130758E1,2.827790965E-1,-7.464555502E-2,1.824475125E0,1.847767696E0
