"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.966513583E0,-3.459262481E-1,-3.259354949E-2,-3.960260689E-2,3.497079855E-1
2.976547583E0,-2.470387217E-1,-3.776482701E-2,-2.189179999E-1,3.322339580E-1
2.986581583E0,-1.905692366E-1,-5.707350254E-2,-2.519500905E-1,3.210184835E-1
2.996616583E0,-5.036908507E-2,1.578748226E-4,-1.241287869E-1,1.339590437E-1
3.006650583E0,1.347660416E-1,8.219080210E-2,8.220600486E-3,1.580657844E-1
3.016684583E0,1.699420139E-1,8.214285493E-2,1.268395561E-1,2.274115426E-1
3.026718583E0,1.140668982E-1,9.067511201E-2,1.750901949E-1,2.277933484E-1
3.036753583E0,8.791873455E-2,6.589753568E-2,2.020844507E-1,2.300224213E-1
3.046787583E0,6.966138840E-2,2.964538336E-3,1.876073295E-1,2.001449665E-1
3.056821583E0,6.250234991E-2,-1.029109955E-4,1.311612332E-1,1.452922002E-1
3.066855583E0,6.876705676E-2,-4.266011596E-2,2.727667630E-2,8.539795465E-2
3.076890583E0,8.106696725E-2,-5.948197067E-2,2.881858706E-2,1.045966968E-1
3.086924583E0,7.155237794E-2,2.870982885E-4,7.996886015E-2,1.073072402E-1
3.096958583E0,8.817835093E-2,-6.765813231E-3,8.565469265E-2,1.231175218E-1
3.106992583E0,5.481969327E-2,-2.702407658E-2,7.110331178E-2,9.376129495E-2
3.117027583E0,5.643820256E-2,-6.190447211E-2,1.927827001E-3,8.379230808E-2
3.127061583E0,2.201020610E-1,-4.769632280E-2,-2.633094764E-1,3.464848291E-1
3.137095583E0,4.321092367E-2,-4.223502338E-2,-2.363351011E-1,2.439370024E-1
3.147129583E0,-1.282849878E-2,-2.624581218E-2,1.116420579E-1,1.154008758E-1
3.157164583E0,2.514916460E-2,-1.119291562E-1,3.332152784E-2,1.194610426E-1
3.167198583E0,2.247962058E-2,-8.367482543E-2,-2.465373230E-1,2.613186970E-1
3.177232583E0,3.647493124E-2,-3.180651426E-2,-1.011311030E-1,1.121141158E-1
3.187266583E0,1.730366528E-2,1.339012384E-3,1.464376688E-2,2.270792141E-2
3.197301583E0,9.426120937E-2,2.486177623E-2,-9.643929720E-2,1.371270271E-1
3.207335583E0,1.218089041E-1,2.999621630E-2,-1.303619188E-1,1.809182467E-1
3.217369583E0,6.389252543E-2,4.974986494E-2,-4.192102790E-2,9.118484769E-2
3.227404583E0,-1.357431114E-3,3.848695815E-2,-8.911507487E-2,9.708030251E-2
3.237438583E0,2.955036610E-2,-4.288347960E-3,-1.679022127E-1,1.705367031E-1
3.247472583E0,-4.402514845E-2,-1.640904129E-2,-1.029267830E-1,1.131432410E-1
3.257506583E0,-9.385278136E-2,-2.642473698E-2,-2.166492802E-1,2.375784542E-1
3.267541583E0,-8.629905581E-2,-9.670008302E-2,-1.912109685E-1,2.309979817E-1
3.277575583E0,-4.570037574E-2,-5.617887855E-2,-1.134862697E-1,1.346243817E-1
3.287609583E0,6.647465587E-2,-1.633244276E-2,-1.202538371E-2,6.949991664E-2
3.297643583E0,7.126937270E-2,4.798225164E-3,1.480023837E-1,1.643382245E-1
3.307678583E0,4.371670783E-2,2.238314152E-3,2.100963056E-1,2.146080572E-1
3.317712583E0,-4.183653563E-2,4.894119501E-2,1.701311713E-1,1.819069865E-1
3.327746583E0,-8.488315254E-2,9.466408253E-2,3.093118608E-2,1.308555554E-1
3.337780583E0,2.366485119E-2,5.847508013E-2,3.307302117E-2,7.122629365E-2
3.347815583E0,3.976574421E-2,-3.052246571E-2,3.224564016E-2,5.960466957E-2
3.357849583E0,6.209596843E-2,-2.703167796E-3,-1.079033482E-1,1.245244914E-1
3.367883583E0,7.949201971E-2,-5.863237023E-2,-4.928559601E-2,1.103893383E-1
3.377917583E0,9.636006743E-2,-4.830560267E-2,4.796938777E-2,1.179820156E-1
3.387952583E0,1.692532119E-1,3.296075463E-3,5.602509677E-2,1.783152414E-1
3.397986583E0,2.396127579E-1,-2.358006656E-2,7.969637990E-2,2.536174407E-1
3.408020583E0,1.529576066E-1,-6.332885385E-2,1.177278399E-1,2.031413731E-1
3.418054583E0,-2.941851139E-2,-2.565758228E-2,1.562791175E-1,1.610804858E-1
3.428089583E0,-1.594462618E-1,1.086588085E-2,2.465004855E-1,2.937748579E-1
3.438123583E0,-1.587279314E-1,1.500687897E-2,3.021098453E-1,3.415993578E-1
3.448157583E0,-2.651566118E-2,2.161247849E-2,2.644385737E-1,2.666419674E-1
3.458191583E0,1.074352695E-1,1.461803913E-2,1.891416389E-1,2.180150998E-1
3.468226583E0,1.656384632E-1,4.332786798E-4,1.193147743E-1,2.041379523E-1
3.478260583E0,1.716868231E-1,-4.472710669E-2,1.050101459E-2,1.777277429E-1
3.488294583E0,1.101931179E-1,-2.217731953E-2,-6.394047260E-2,1.293164365E-1
3.498328583E0,6.915471802E-2,-3.522421181E-2,-1.297608250E-1,1.511985180E-1
3.508363583E0,3.310342669E-2,-2.161891043E-2,-3.981661499E-1,4.001243520E-1
3.518397583E0,-1.272927153E-1,-1.249982679E-1,-6.536456198E-1,6.775548676E-1
3.528431583E0,-4.598826340E-1,-4.248996198E-2,-4.660985166E-1,6.561594784E-1
3.538465583E0,-3.634181938E-1,-1.432684779E-2,-2.856937873E-1,4.624921429E-1
3.548500583E0,3.670151085E-2,-5.063922644E-2,-1.158193088E-1,1.316261541E-1
3.558534583E0,7.095303377E-2,2.293453395E-2,1.852240044E-1,1.996703725E-1
3.568568583E0,-5.732581446E-2,1.479731476E-1,3.336965042E-1,3.695073184E-1
3.578602583E0,-1.135821640E-3,1.072385198E-1,2.837951964E-1,3.033827677E-1
3.588637583E0,1.382749101E-2,3.491197050E-2,2.714072853E-1,2.739926271E-1
3.598671583E0,-3.051486433E-2,-1.555359364E-4,1.510557997E-1,1.541072217E-1
3.608705583E0,4.510220557E-2,6.591566205E-3,-4.556091964E-2,6.444730476E-2
3.618740583E0,6.594752938E-2,-2.935536146E-2,-3.955056667E-2,8.231075994E-2
3.628774583E0,2.288161665E-1,-5.083335400E-2,-4.579071522E-2,2.388255797E-1
3.638808583E0,3.226172000E-1,-2.651712298E-3,-2.259364128E-2,3.234182462E-1
3.648842583E0,2.543951038E-1,-4.810270429E-2,-5.181802511E-3,2.589548031E-1
3.658877583E0,2.088254133E-1,-4.260807574E-2,-4.303316832E-2,2.174289652E-1
3.668911583E0,2.172141212E-1,-2.924426436E-2,-5.508135617E-2,2.259892857E-1
3.678945583E0,1.628089955E-1,-4.230343580E-2,3.990256906E-2,1.728830956E-1
3.688979583E0,1.434626055E-1,-2.925303519E-2,1.742160362E-1,2.275708384E-1
3.699014583E0,2.061772093E-1,3.895999789E-3,3.504470229E-1,4.066169405E-1
3.709048583E0,1.535385275E-1,-2.890746474E-2,5.330415344E-1,5.554664692E-1
3.719082583E0,1.303587028E-1,-5.276059628E-2,6.478393346E-1,6.629275039E-1
3.729116583E0,8.056118309E-2,-5.274714768E-2,6.516324234E-1,6.587087225E-1
3.739151583E0,-4.040483574E-2,-1.040541261E-1,5.141784167E-1,5.261551636E-1
3.749185583E0,-9.377238214E-2,-9.406298876E-2,3.956992096E-1,4.173954599E-1
3.759218958E0,-1.434564659E-1,-5.491821885E-2,1.885031229E-1,2.431649558E-1
3.769252958E0,-1.856198426E-1,-5.104209960E-2,-2.012085378E-2,1.935584425E-1
3.779287958E0,-2.341324367E-1,-2.970268607E-2,-7.786386251E-2,2.485216863E-1
3.789321958E0,-1.510786039E-1,1.213297248E-2,-3.112531364E-2,1.547279507E-1
3.799355958E0,8.293427557E-2,-6.420242786E-4,-1.894614816E-2,8.507327894E-2
3.809389958E0,2.918298554E-1,-3.836942911E-3,-6.887844622E-2,2.998726847E-1
3.819424958E0,1.827094093E-1,2.023545921E-2,-1.238580608E-1,2.216596970E-1
3.829458958E0,-1.860084084E-1,6.686700404E-2,-1.172401822E-1,2.298164148E-1
3.839492958E0,-3.902352789E-1,8.754217386E-2,-1.376732773E-1,4.229670630E-1
3.849526958E0,-3.733958825E-1,5.835696638E-2,-2.281525075E-1,4.414562122E-1
3.859561958E0,-3.088452530E-1,2.335845709E-2,-2.098226559E-1,3.741076780E-1
3.869595958E0,-1.244746497E-1,-2.481558323E-2,-9.823790073E-2,1.605005817E-1
3.879629958E0,-1.396548986E-2,-1.598511815E-2,-3.636207998E-2,4.210415383E-2
3.889663958E0,4.482300103E-2,-3.481432199E-3,-6.426674724E-2,7.843109455E-2
3.899698958E0,7.527003765E-2,-4.132695079E-2,-1.192013383E-1,1.469096814E-1
3.909732958E0,6.619402606E-2,-3.639774799E-2,-1.283177322E-1,1.489022684E-1
3.919766958E0,6.814842135E-2,-7.812172472E-2,-2.351884621E-1,2.570230027E-1
3.929800958E0,1.226848170E-1,-1.169033825E-1,-3.010058910E-1,3.454309071E-1
3.939835958E0,1.424452265E-1,-1.135897654E-1,-2.105155510E-1,2.784063120E-1
3.949869958E0,1.180023667E-1,-4.064048767E-2,-1.575397772E-1,2.009850471E-1
3.959903958E0,7.056741446E-2,2.143706203E-2,-1.438227940E-1,1.616301447E-1
3.969938958E0,-2.547485679E-2,6.447607756E-2,-1.664211130E-1,1.802834428E-1
3.979972958E0,-6.844399810E-2,3.374895930E-2,-1.437689996E-1,1.627670064E-1
3.990006958E0,2.776521116E-2,-3.586097360E-3,-7.948178709E-2,8.426815249E-2
4.000040958E0,1.137134340E-1,-5.846046209E-3,-8.017643631E-2,1.392594064E-1
4.010075958E0,6.570370048E-2,9.642058611E-4,-6.957017183E-2,9.569699451E-2
4.020109958E0,-1.635466218E-2,1.161783278E-2,-1.668479598E-1,1.680496673E-1
4.030143958E0,1.658533484E-2,-4.653623521E-2,-1.345339072E-1,1.433180613E-1
4.040177958E0,1.113663982E-1,-6.909713209E-2,-2.357141268E-1,2.696999034E-1
4.050212958E0,5.879784644E-2,-4.677480161E-2,-1.577344894E-1,1.747147331E-1
4.060246958E0,-1.253543633E-1,9.230999351E-3,7.178275824E-2,1.447469935E-1
4.070280958E0,-2.340575924E-1,4.125444531E-2,1.725484103E-1,2.936968500E-1
4.080314958E0,-2.663658160E-1,6.262134075E-2,3.246526158E-1,4.245839154E-1
4.090349958E0,-4.992937446E-2,9.416473031E-2,2.637831008E-1,2.845021321E-1
4.100383958E0,1.609019444E-1,-4.945048749E-2,1.033232242E-1,1.975106961E-1
4.110417958E0,9.500234395E-2,1.733348608E-2,8.980621576E-2,1.318751360E-1
4.120451958E0,1.975395927E-2,-9.839694500E-3,8.530444443E-2,8.811292036E-2
4.130486958E0,-2.406070769E-2,-4.374360502E-2,6.107416749E-3,5.029633360E-2
4.140520958E0,2.400282025E-2,-1.401694536E-2,-5.468082190E-2,6.134005560E-2
4.150554958E0,9.559145093E-2,-3.873488009E-2,-1.016813260E-1,1.448351079E-1
4.160588958E0,5.786696970E-2,1.302642703E-2,-4.591233730E-3,5.949246516E-2
4.170623958E0,-9.944184244E-2,1.071385324E-2,1.389321828E-1,1.711888375E-1
4.180657958E0,-1.308621481E-1,4.081473470E-2,2.979150528E-1,3.279392063E-1
4.190691958E0,-1.253657654E-1,5.732727170E-2,3.316809690E-1,3.591869380E-1
4.200725958E0,-1.324370956E-1,4.916689754E-2,3.167109275E-1,3.467892439E-1
4.210760958E0,-1.769604269E-1,-5.017495751E-3,3.199590558E-1,3.656692020E-1
4.220794958E0,-1.713687345E-1,-8.602423668E-3,2.786151481E-1,3.272119277E-1
4.230828958E0,-1.215855405E-1,6.609107852E-3,6.776981413E-2,1.393537645E-1
4.240863958E0,-9.096542627E-2,3.322387934E-3,-2.682416028E-1,2.832654312E-1
4.250897958E0,-1.356583267E-2,-2.369993448E-2,-4.264023542E-1,4.272758903E-1
4.260931958E0,8.899345279E-2,-7.902395010E-2,-4.837822509E-1,4.982066696E-1
4.270965958E0,1.862250477E-1,-7.343868971E-2,-5.059607399E-1,5.441224860E-1
4.281000958E0,1.667701918E-1,-3.665444076E-2,-4.481528270E-1,4.795798174E-1
4.291034958E0,8.658001453E-2,6.766982675E-3,-3.176032126E-1,3.292623447E-1
4.301068958E0,-4.562348485E-2,5.152917266E-2,-4.617914575E-1,4.668919664E-1
4.311102958E0,-1.360886818E-1,-5.453171790E-2,-3.912640965E-1,4.178294279E-1
4.321137958E0,-1.938796377E-1,-3.005468845E-2,-2.446445793E-1,3.135977812E-1
4.331171958E0,2.597040832E-2,-7.693181634E-3,4.163276017E-2,4.966823805E-2
4.341205958E0,1.123405078E-1,3.981778443E-2,2.462104636E-1,2.735423880E-1
4.351239958E0,9.303826421E-2,3.820278347E-2,3.462007749E-1,3.605142824E-1
4.361274958E0,1.354042652E-1,1.595412791E-2,2.467086464E-1,2.818758689E-1
4.371308958E0,6.684419990E-2,3.548207402E-2,2.080848634E-1,2.214191388E-1
4.381342958E0,5.771435738E-2,6.533678770E-3,1.167232883E-1,1.303762326E-1
4.391376958E0,6.876588732E-2,-4.505455077E-2,8.408705413E-2,1.175980122E-1
4.401411958E0,4.463705957E-2,-8.695160508E-2,1.480398059E-2,9.885447160E-2
4.411445958E0,8.401630282E-2,-2.431447685E-2,-1.375118941E-1,1.629707150E-1
4.421479958E0,9.815457791E-2,-1.185183835E-1,-2.672803205E-1,3.084148150E-1
4.431513958E0,1.032931110E-1,-7.591790915E-2,-3.800947452E-1,4.011296686E-1
4.441548958E0,8.290153116E-2,4.244727731E-2,-3.661327636E-1,3.777931125E-1
4.451582958E0,5.610958904E-2,3.262746334E-4,-1.434567583E-1,1.540397154E-1
4.461616958E0,3.739118993E-2,5.480712175E-2,-6.799142361E-3,6.669445267E-2
4.471650958E0,3.050784767E-3,1.841989875E-2,1.435093832E-1,1.447188413E-1
4.481685958E0,-8.391339183E-2,1.979224026E-2,2.000695002E-1,2.178554452E-1
4.491719958E0,-6.863140136E-2,-2.776491880E-2,1.761140424E-1,1.910427070E-1
4.501753958E0,-2.217147231E-2,-3.470731795E-2,7.110038817E-2,8.216713030E-2
4.511787958E0,-6.001932979E-2,-5.116021335E-2,1.169758880E-1,1.410781548E-1
4.521822958E0,-1.521211624E-2,-3.452605426E-2,1.613223410E-1,1.656754496E-1
4.531856958E0,8.634904951E-2,5.256646872E-3,1.676338255E-1,1.886395774E-1
4.541890958E0,2.085365608E-1,3.609778583E-2,3.339286387E-1,3.953465354E-1
4.551925958E0,9.799261004E-2,1.679928446E-1,3.568058699E-1,4.063675384E-1
4.561959958E0,2.482464641E-2,1.385848582E-1,4.799049622E-1,5.001307816E-1
4.571993958E0,-7.956949532E-2,4.550770998E-2,4.312824404E-1,4.409158646E-1
4.582027958E0,-1.900198907E-2,3.320692241E-2,7.213593006E-2,8.165395086E-2
4.592062958E0,-3.821945260E-2,-1.887656629E-2,-1.390649146E-1,1.454513726E-1
4.602096958E0,-1.235352945E-1,1.181839228E-2,-2.621599138E-1,2.900490713E-1
4.612130958E0,-1.996888465E-1,4.103575945E-3,-2.255627757E-1,3.012823270E-1
4.622164958E0,-2.248885918E-1,-8.628151417E-2,-1.579239392E-1,2.880266463E-1
4.632199958E0,-2.086511663E-1,-1.023976099E-1,-1.892533207E-1,2.997288760E-1
4.642233958E0,-1.746899530E-1,-6.037542522E-2,-2.213633054E-1,2.883807980E-1
4.652267958E0,-4.900318463E-2,-7.485430062E-2,-4.043437332E-1,4.141235721E-1
4.662301958E0,2.218872160E-1,2.887881339E-2,-7.573319560E-1,7.896958998E-1
4.672336958E0,2.870839629E-1,-1.147925377E-2,-5.912914968E-1,6.573998853E-1
4.682370958E0,2.286547834E-1,4.639122427E-2,-4.847885567E-1,5.380103162E-1
4.692404958E0,9.847579105E-3,1.804450750E-3,-1.513253564E-1,1.516561714E-1
4.702438958E0,-8.818565995E-2,-7.688854694E-2,2.140466845E-1,2.439355292E-1
4.712473958E0,1.331995726E-2,-8.236154079E-2,2.478751659E-1,2.615395621E-1
4.722507958E0,3.889216105E-2,-7.598164380E-2,3.397922266E-1,3.503492081E-1
4.732541958E0,1.017658183E-1,-3.287597001E-2,4.867678392E-1,4.983774076E-1
4.742575958E0,2.131418279E-1,3.317242384E-2,4.836278844E-1,5.295524328E-1
4.752610958E0,2.037169933E-1,5.830083311E-2,4.050986087E-1,4.571700814E-1
4.762645417E0,1.172121064E-1,5.401774764E-2,1.263331872E-1,1.806008559E-1
4.772679417E0,5.985180706E-2,1.475252509E-2,3.951899171E-2,7.322312825E-2
4.782714417E0,-8.909987211E-2,-6.491344929E-2,1.974709976E-1,2.261577723E-1
4.792748417E0,-5.808068544E-2,1.235469890E-1,7.694526494E-2,1.567092796E-1
4.802782417E0,-7.742445339E-2,3.611708164E-2,7.780714452E-2,1.155549277E-1
4.812816417E0,-1.234759453E-1,-6.724298000E-3,1.883972883E-3,1.236732574E-1
4.822851417E0,-6.598202795E-2,-2.518395782E-3,-7.218387723E-2,9.782884269E-2
4.832885417E0,-4.573839177E-2,-4.162691295E-2,-5.940478742E-2,8.575388698E-2
4.842919417E0,-1.073124871E-1,-5.903699756E-2,-2.620774680E-1,2.892852160E-1
4.852953417E0,-5.516818732E-2,-3.533589363E-2,-5.789106023E-1,5.826059043E-1
4.862988417E0,1.686950952E-1,6.456670940E-2,-9.683866203E-1,9.850885957E-1
4.873022417E0,3.540208411E-1,8.177681923E-2,-7.292553806E-1,8.147586233E-1
4.883056417E0,3.164307545E-2,2.466414034E-2,-5.548072100E-2,6.846688576E-2
4.893090417E0,-1.902888626E-1,1.244989157E-2,2.155266148E-1,2.877786870E-1
4.903125417E0,4.118193984E-2,-9.933893144E-2,2.682340014E-1,2.889872921E-1
4.913159417E0,-1.167484313E-2,-1.251193053E-1,1.312436789E-1,1.817031804E-1
4.923193417E0,-8.124736299E-2,-9.781573176E-2,1.006966549E-1,1.622000853E-1
4.933227417E0,-2.507578433E-2,-6.252427697E-2,1.180605465E-1,1.359278221E-1
4.943262417E0,1.334018862E-1,3.460616112E-2,2.857288706E-1,3.172296284E-1
4.953296417E0,-6.738828331E-2,1.627174866E-1,2.532592821E-1,3.084775926E-1
4.963330417E0,4.667656839E-2,-5.883877695E-2,4.364981568E-1,4.429123441E-1
4.973364417E0,-4.129917651E-2,3.822500288E-2,3.973732674E-1,4.013381199E-1
4.983399417E0,-6.552419096E-2,1.083383811E-1,3.329509842E-1,3.562119907E-1
4.993433417E0,-3.274353971E-2,1.506809932E-1,2.975431699E-1,3.351251095E-1
5.003467417E0,2.319473505E-2,2.463548899E-2,3.716022491E-2,5.025719220E-2
5.013501417E0,-2.552456726E-2,-8.619088233E-2,-1.920652467E-1,2.120599696E-1
5.023536417E0,-1.749370893E-2,-1.968815982E-2,-4.908123583E-1,4.915184885E-1
5.033570417E0,2.174023102E-2,-5.386162698E-2,-8.383942455E-1,8.404038454E-1
5.043604417E0,2.739174950E-1,1.223991805E-1,-9.726819849E-1,1.017901074E0
5.053639417E0,3.360748592E-1,4.168012261E-2,-4.832653570E-1,5.901092686E-1
5.063673417E0,7.380617808E-2,7.541563332E-2,-2.073118615E-1,2.326221778E-1
5.073707417E0,-1.905973032E-1,-2.066406012E-3,2.028247082E-1,2.783333690E-1
5.083741417E0,-7.441078931E-2,-7.303230822E-2,4.898539996E-1,5.008269407E-1
5.093776417E0,3.800776969E-2,-5.857389808E-2,4.768609017E-1,4.819458597E-1
5.103810417E0,1.075653791E-2,-6.370132148E-2,4.210164839E-1,4.259441761E-1
5.113844417E0,1.686515334E-1,-1.931159914E-2,3.838966048E-1,4.197533570E-1
5.123878417E0,3.086195505E-1,3.712397218E-2,3.287620389E-1,4.524474494E-1
5.133913417E0,4.142965713E-1,1.681653374E-1,1.683705747E-1,4.777759728E-1
5.143947417E0,2.859010711E-1,3.265903831E-2,1.555721891E-1,3.271219058E-1
5.153981417E0,1.956770718E-2,4.819216669E-2,-2.779064655E-2,5.897202837E-2
5.164015417E0,-1.901856592E-1,-1.400408149E-3,-1.481906641E-1,2.411078991E-1
5.174050417E0,-2.915760863E-1,-7.702010930E-2,-1.789101809E-1,3.506530538E-1
5.184084417E0,-3.752412638E-1,-1.224956596E-1,-4.209644437E-2,3.969676351E-1
5.194118417E0,-3.545631704E-1,-1.437918037E-1,1.057889950E-1,3.969665428E-1
5.204152417E0,-2.214206082E-1,-5.022290468E-2,-1.984159076E-1,3.015266129E-1
5.214187417E0,-1.661281675E-1,-1.106123632E-1,-4.978442198E-1,5.363604480E-1
5.224221417E0,-1.939009801E-1,-1.426018953E-1,-4.862392509E-1,5.425509190E-1
5.234255417E0,-1.612071508E-1,-7.726218402E-2,-8.296134818E-1,8.486552419E-1
5.244290417E0,1.603326997E-1,1.001949638E-1,-1.034608092E0,1.051741180E0
5.254324417E0,3.388183728E-1,1.252730870E-1,-3.119969022E-1,4.773188694E-1
5.264358417E0,4.604357806E-1,1.278283203E-1,-2.298885459E-1,5.302734493E-1
5.274392417E0,-5.182212273E-2,3.452897787E-2,6.123204231E-3,6.257216911E-2
5.284427417E0,-2.210355690E-1,-6.480469108E-2,1.566884226E-1,2.785814648E-1
5.294461417E0,-6.374809921E-2,-7.762295723E-2,1.420060641E-1,1.739392591E-1
5.304495417E0,-9.978862801E-3,-1.244667560E-1,3.058006078E-1,3.303113119E-1
5.314529417E0,7.259932190E-2,-4.166141152E-2,4.297288352E-1,4.378049869E-1
5.324564417E0,1.033878359E-1,2.088450015E-2,5.425532001E-1,5.527107579E-1
5.334598417E0,1.934475285E-1,3.221640408E-2,5.449002725E-1,5.791166980E-1
5.344632417E0,2.621903193E-1,1.973610699E-1,2.919257498E-1,4.392218105E-1
5.354666417E0,9.232724279E-2,-1.674233258E-2,4.470313311E-1,4.567730688E-1
5.364701417E0,4.412484348E-2,1.805649430E-1,1.753983432E-1,2.555685412E-1
5.374735417E0,-9.414221853E-2,1.196106434E-2,1.974528712E-1,2.190740987E-1
5.384769417E0,-9.124259342E-2,-4.254200220E-2,1.332182837E-1,1.669794715E-1
5.394803417E0,-4.166024208E-2,-3.443542242E-2,1.595061958E-2,5.635420439E-2
5.404838417E0,-1.541590084E-2,-4.766007006E-2,-8.232294917E-2,9.636493261E-2
5.414872417E0,2.561255872E-2,-5.242847443E-2,-2.084415436E-1,2.164546724E-1
5.424906417E0,-2.853442152E-2,-6.420885980E-2,-2.397703403E-1,2.498535711E-1
5.434940417E0,-9.539499362E-2,-2.940857112E-2,-2.535393637E-1,2.724835368E-1
5.444975417E0,-1.326306385E-1,-9.495878220E-4,-2.008004022E-1,2.406503470E-1
5.455009417E0,-1.338664658E-1,1.325856149E-2,-8.696973145E-2,1.601866234E-1
5.465043417E0,-8.665953666E-2,-7.273936272E-3,-2.436593235E-2,9.031325541E-2
5.475078417E0,-4.922186136E-2,4.699991941E-3,-6.675532222E-2,8.307318824E-2
5.485112417E0,-1.767671764E-2,-1.235809028E-2,-1.482204849E-1,1.497815104E-1
5.495146417E0,-9.610483646E-3,-2.143706203E-2,-2.644069988E-1,2.654486203E-1
5.505180417E0,2.133444339E-2,2.044654369E-2,-4.202370501E-1,4.212747297E-1
5.515215417E0,1.227242857E-1,1.177605844E-1,-4.877612811E-1,5.165654585E-1
5.525249417E0,1.976513842E-1,9.895009160E-2,-3.695188862E-1,4.305826257E-1
5.535283417E0,-6.131975055E-3,6.566423178E-2,-1.673467273E-1,1.798730652E-1
5.545317417E0,-1.864025107E-1,7.449352741E-4,3.294321299E-3,1.864331072E-1
5.555352417E0,-1.181953248E-1,-6.329318583E-2,9.326893687E-2,1.633256158E-1
5.565386417E0,-2.077925026E-2,-4.532995462E-2,1.735436064E-1,1.805656815E-1
5.575420417E0,2.229133110E-2,-5.298571408E-2,2.282805616E-1,2.354068906E-1
5.585454417E0,1.466861755E-1,4.249756336E-3,1.460219318E-1,2.070200451E-1
5.595489417E0,2.144197369E-1,2.612594426E-2,2.256370354E-1,3.123627062E-1
5.605523417E0,2.223073384E-1,1.259355766E-1,3.118635857E-1,4.031615287E-1
5.615557417E0,1.209511176E-1,1.101510179E-1,4.684952903E-1,4.962360896E-1
5.625591417E0,-2.712494105E-2,6.043915987E-2,4.984266025E-1,5.028098373E-1
5.635626417E0,-6.536310017E-2,2.006472051E-2,3.080161178E-1,3.155136395E-1
5.645660417E0,-3.602441241E-2,-2.630253017E-2,3.737364829E-2,5.819253362E-2
5.655694417E0,4.622019321E-2,-6.331131220E-2,-2.143583411E-1,2.282413786E-1
5.665728417E0,1.308767661E-1,-7.552146792E-2,-3.586968595E-1,3.892244302E-1
5.675763417E0,1.374241859E-1,-4.518435895E-2,-2.984781396E-1,3.316869503E-1
5.685797417E0,1.193001380E-1,-9.927987456E-3,-1.909349799E-1,2.253602769E-1
5.695831417E0,1.104489335E-1,5.363066196E-3,-1.241071522E-1,1.662236885E-1
5.705866417E0,1.096914268E-1,-1.125881374E-2,-9.523301661E-2,1.456993392E-1
5.715900417E0,9.740525723E-2,-2.871684551E-2,-8.214285493E-2,1.306135137E-1
5.725934417E0,1.004420087E-1,-2.308246851E-2,-1.420300376E-1,1.754819907E-1
5.735968417E0,7.720955908E-3,7.080393434E-3,-2.640064645E-1,2.642142283E-1
5.746003417E0,-2.780038217E-1,-5.950769842E-2,-4.887763578E-1,5.654463891E-1
5.756037417E0,-4.550124881E-1,3.683921278E-2,-6.740260899E-1,8.140667428E-1
5.766072042E0,-2.610995212E-1,2.090964317E-3,-3.028758305E-1,3.998888606E-1
5.776106042E0,-1.130430599E-1,1.065362692E-3,-1.075244486E-2,1.135582822E-1
5.786141042E0,-5.209079772E-2,8.437707603E-2,1.282528281E-1,1.621164091E-1
5.796175042E0,-1.023613572E-2,9.120019197E-2,3.383573198E-1,3.505822719E-1
5.806209042E0,3.380099039E-2,1.060164517E-1,3.911851591E-1,4.067036067E-1
5.816243042E0,-4.882834375E-2,6.927079439E-2,5.185112035E-1,5.253917760E-1
5.826278042E0,2.457642297E-2,4.072585702E-3,4.999924868E-1,5.006126980E-1
5.836312042E0,1.600955951E-1,-1.447127402E-2,3.412353194E-1,3.772022807E-1
5.846346042E0,1.473132893E-1,-2.724217772E-3,2.840840489E-1,3.200193329E-1
5.856380042E0,1.150632638E-1,-1.378656507E-2,2.786572480E-1,3.017937805E-1
5.866415042E0,7.152430674E-2,-1.089570165E-2,2.999697644E-1,3.085713893E-1
5.876449042E0,-1.802413361E-3,-3.848111093E-2,3.129891747E-1,3.153510236E-1
5.886483042E0,-9.370310177E-2,-2.196623504E-2,2.045759493E-1,2.260842891E-1
5.896518042E0,-1.125229409E-1,-2.551724911E-2,1.401378787E-1,1.815245638E-1
5.906552042E0,1.576701701E-3,-2.589556396E-2,5.740796328E-3,2.657109263E-2
5.916586042E0,9.573178411E-2,8.420575261E-3,-9.602356017E-2,1.358528788E-1
5.926620042E0,1.540098131E-1,3.565281272E-2,-1.126653206E-1,1.941226933E-1
5.936655042E0,4.238091141E-2,5.145374358E-2,-1.247345585E-1,1.414296272E-1
5.946689042E0,-5.443291822E-2,4.915929615E-2,-1.199012500E-1,1.405556429E-1
5.956723042E0,-9.151214093E-2,2.639433146E-3,-1.410266554E-1,1.681367184E-1
5.966757042E0,-1.601792286E-1,-4.085215688E-2,-1.825354546E-1,2.462630224E-1
