"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.065442458E0,9.126889676E-2,-2.397030973E-1,8.816665649E-2,2.712212118E-1
3.075476458E0,1.133083389E0,-2.220790046E-1,1.394718808E-1,1.163034590E0
3.085511458E0,1.963627309E0,1.062439084E-3,8.071613431E-2,1.965285840E0
3.095545458E0,2.122790858E0,4.451830262E-1,-1.881815261E-1,2.177117645E0
3.105580458E0,5.488509437E-1,1.439672202E-1,-3.781254029E-1,6.818670980E-1
3.115614458E0,2.199729837E-1,8.666129082E-2,-2.784438246E-1,3.652796961E-1
3.125648458E0,-2.715615056E-1,1.927251050E-1,-4.638941163E-1,5.710397259E-1
3.135683458E0,-9.944144775E-1,2.595956174E-1,-5.882205391E-1,1.184167826E0
3.145717458E0,-1.125410381E0,1.607384965E-1,-6.530953968E-1,1.311075508E0
3.155752458E0,-9.396417081E-2,1.706819791E-1,-7.167218739E-1,7.427326894E-1
3.165786458E0,1.230584541E0,5.980163795E-1,-3.104380345E-1,1.402973156E0
3.175821458E0,1.819531304E0,8.100717947E-1,9.826479793E-2,1.994133007E0
3.185855458E0,2.124252370E0,6.153171211E-1,6.636010891E-1,2.308988890E0
3.195889458E0,1.747276676E0,4.565175614E-1,1.524857363E0,2.363593460E0
3.205924458E0,9.091400000E-1,4.809709096E-1,-3.295514131E-1,1.080033652E0
3.215958458E0,-1.128158572E0,-3.223610920E-1,-9.351498771E-1,1.500387860E0
3.225993458E0,-2.738985208E0,2.970666218E-1,9.021218795E-1,2.898984724E0
3.236027458E0,-1.485388365E0,-3.917663723E-1,1.518352336E0,2.159919744E0
3.246062458E0,2.990744095E-1,1.080522768E0,1.573433107E0,1.932011050E0
3.256096458E0,5.022870073E-1,8.927248192E-1,1.260242203E0,1.624025939E0
3.266130458E0,-4.044051290E-1,1.449261636E-2,1.510964379E0,1.564214467E0
3.276165458E0,-1.118655677E0,4.264625806E-1,1.410334967E0,1.849947452E0
3.286199458E0,-1.101026760E0,4.611418319E-1,9.104945076E-1,1.501303422E0
3.296234458E0,-8.260295040E-1,-1.665325025E-1,4.806206614E-1,9.700793968E-1
3.306268458E0,-4.649249073E-1,-4.579416507E-1,9.165159702E-2,6.589884219E-1
3.316302458E0,-5.705443331E-1,1.202485746E-1,-6.105545640E-1,8.442496262E-1
3.326337458E0,-7.620718552E-1,-4.002711475E-1,-1.298241504E0,1.557691082E0
3.336371458E0,-5.110707678E-2,-6.699824479E-1,-1.804596931E0,1.925631973E0
3.346406458E0,4.851654097E-1,-6.026345104E-2,-1.932972550E0,1.993840525E0
3.356440458E0,7.375689518E-1,1.184577186E0,-1.827779387E0,2.299567037E0
3.366474458E0,9.234244555E-2,1.295197736E0,-1.350113323E0,1.873197877E0
3.376509458E0,-3.939115696E-1,3.169027162E-1,-1.240078080E0,1.339174112E0
3.386543458E0,2.609203041E-2,-6.452402472E-3,-1.300064081E0,1.300341894E0
3.396578458E0,-5.702040982E-1,3.233483943E-1,-1.603829273E0,1.732615143E0
3.406612458E0,-3.167749545E-1,4.754154700E-1,-1.084308255E0,1.225598072E0
3.416647458E0,2.367339689E0,1.540595144E-1,1.971815604E-1,2.380527695E0
3.426681458E0,2.636542867E0,-4.682005906E-1,1.827389377E0,3.241900988E0
3.436715333E0,1.400443671E0,-9.130073485E-1,3.556821520E0,3.930115039E0
3.446750333E0,3.545593697E-1,-7.004382554E-1,4.491757974E0,4.559848220E0
3.456784333E0,-4.766927943E-1,-7.783690685E-1,4.114412590E0,4.214437731E0
3.466819333E0,-1.679229704E0,-1.401884571E0,2.649997310E0,3.436215722E0
3.476853333E0,-1.664085415E0,-8.054717901E-1,1.038907549E0,2.120682430E0
3.486887333E0,3.761926058E-1,6.981920475E-1,8.063082343E-1,1.130984518E0
3.496922333E0,7.218498820E-1,5.778905556E-1,2.800991714E-2,9.250996172E-1
3.506956333E0,3.182657021E-1,6.908760113E-1,-9.914766902E-1,1.249651450E0
3.516991333E0,1.059771292E0,4.935225427E-1,-1.593771477E0,1.976559438E0
3.527025333E0,1.602217780E0,4.390411109E-1,-1.491365097E0,2.232493844E0
3.537060333E0,1.989946358E0,3.799608439E-1,-1.389770309E0,2.456769884E0
3.547094333E0,1.931204645E0,4.339014083E-1,-1.256526883E0,2.344500292E0
3.557128333E0,1.749332411E0,9.432728291E-2,-6.547051352E-1,1.870213981E0
3.567163333E0,1.161467528E0,-2.628560248E-1,-5.463550597E-1,1.310192337E0
3.577197333E0,-2.092243396E-1,1.731266999E-1,1.749802673E-1,3.230569183E-1
3.587232333E0,-1.180575644E0,5.103218856E-1,6.338802767E-1,1.433872897E0
3.597266333E0,-1.244205045E0,3.822585073E-1,6.626737207E-1,1.460583521E0
3.607300333E0,-1.242622935E0,1.036103225E-1,3.271061075E-1,1.289125774E0
3.617335333E0,-6.597346178E-1,4.651907364E-1,3.246233797E-1,8.700761609E-1
3.627369333E0,-8.429294921E-1,7.884935224E-1,4.027807724E-1,1.222491110E0
3.637404333E0,-5.689166875E-1,2.411306950E-1,3.871979427E-1,7.291998740E-1
3.647438333E0,1.779097223E-1,-5.323524401E-1,7.764342248E-2,5.666387657E-1
3.657473333E0,3.893409473E-1,-9.517445675E-1,-4.210539061E-1,1.111166273E0
3.667507333E0,-5.235284800E-1,-5.600960165E-2,-4.840535617E-1,7.152111544E-1
3.677541333E0,-1.125041056E0,1.493533829E-1,-5.841923922E-1,1.276442150E0
3.687576333E0,-5.151653536E-1,-4.688028538E-1,-1.716169488E0,1.852136380E0
3.697610333E0,7.925563140E-1,-5.490927261E-1,-1.291690868E0,1.611866506E0
3.707645333E0,4.880418013E-1,-2.222555906E-1,-1.407478602E0,1.506180056E0
3.717679333E0,4.928501860E-1,1.303467160E-1,-8.864028096E-1,1.022546582E0
3.727713333E0,1.349197065E0,3.271639949E-1,-8.568217456E-2,1.390938688E0
3.737748333E0,9.806955940E-1,2.386652166E-1,2.482084572E-1,1.039390385E0
3.747782333E0,-1.604251588E-1,-1.524585468E-1,4.450923944E-1,4.970785447E-1
3.757817333E0,-3.675201617E-1,1.328396764E0,-2.198839599E-1,1.395728480E0
3.767851333E0,-3.348536682E-1,8.863308889E-1,-2.815843642E-1,9.884326876E-1
3.777885333E0,-3.256168216E-1,1.526988673E-1,1.634080428E-1,3.950258815E-1
3.787920333E0,-3.165741026E-2,4.781578141E-1,5.550036764E-1,7.332572316E-1
3.797954333E0,4.629369271E-1,6.610885406E-1,7.714383638E-1,1.116452330E0
3.807989333E0,7.604616782E-1,4.187632594E-1,5.619729728E-1,1.034155817E0
3.818023333E0,8.429381168E-1,2.767150953E-1,3.692399740E-2,8.879635659E-1
3.828058333E0,7.826220408E-1,2.734055713E-1,-3.541705298E-1,9.014902270E-1
3.838092333E0,6.561659159E-1,3.535337681E-1,-5.451481944E-1,9.234318536E-1
3.848126333E0,6.998713678E-1,9.371624887E-2,-4.931471515E-1,8.612762506E-1
3.858161333E0,7.646472614E-1,-1.991593811E-1,-1.204023564E-1,7.992788129E-1
3.868195333E0,8.171273375E-1,-3.804204351E-1,2.617856920E-1,9.385885902E-1
3.878230333E0,8.529153670E-1,-6.484521228E-1,1.794697595E-1,1.086353613E0
3.888264333E0,5.675054620E-1,-4.183057147E-1,1.443040198E-1,7.196289117E-1
3.898298333E0,2.701192899E-1,-2.628899387E-1,2.182058090E-1,4.355333807E-1
3.908333333E0,1.983548042E-1,-3.737025690E-1,8.750475168E-2,4.320362485E-1
3.918367333E0,3.428355561E-1,-3.953334662E-1,-1.159871238E-1,5.359830044E-1
3.928402333E0,5.280249158E-1,-4.271741867E-1,-3.120904577E-1,7.474547152E-1
3.938436333E0,6.509112424E-1,-5.224148047E-1,-8.884961128E-2,8.393431522E-1
3.948471333E0,4.997834489E-1,-4.344528008E-1,3.765606880E-4,6.622181466E-1
3.958505333E0,5.645837545E-2,-1.378165340E-1,-2.017897511E-1,2.507988215E-1
3.968539333E0,-2.027000163E-1,1.161473376E-1,-6.159158760E-1,6.587335326E-1
3.978574333E0,-3.286330348E-1,1.455208254E-1,-6.085630023E-1,7.067707620E-1
3.988608333E0,-2.048039176E-1,1.818074763E-1,-2.133409256E-1,3.471497568E-1
3.998643333E0,-1.408323086E-1,2.859420016E-1,1.482310098E-1,3.515238253E-1
4.008677333E0,-7.310905293E-2,3.609354660E-1,2.479944491E-1,4.439826472E-1
4.018711333E0,-1.141145530E-1,3.092042720E-1,1.786482257E-1,3.748927868E-1
4.028746333E0,-5.724672630E-2,1.079571426E-1,2.697139317E-1,2.961039298E-1
4.038780333E0,-1.108193547E-1,-5.781726837E-2,4.680017853E-1,4.844062726E-1
4.048815333E0,-1.545971659E-1,-1.501798868E-1,7.021365792E-1,7.344726393E-1
4.058849333E0,-7.837834440E-2,-2.226748359E-1,9.096104085E-1,9.397437644E-1
4.068883333E0,5.428401522E-2,-3.174061614E-1,1.018362188E0,1.068061314E0
4.078918333E0,1.543756295E-1,-3.936968306E-1,1.089129285E0,1.168345680E0
4.088952333E0,2.551560458E-1,-3.804116642E-1,1.095305114E0,1.187228257E0
4.098987333E0,2.481650417E-1,-3.280966258E-1,9.528043753E-1,1.037819571E0
4.109021333E0,9.635626674E-2,-2.553464457E-1,6.824121666E-1,7.349644227E-1
4.119055333E0,-2.428597167E-2,-8.937819958E-2,3.392659771E-1,3.516812111E-1
4.129090333E0,-6.640982486E-2,3.173810184E-2,-3.658836722E-2,8.219659703E-2
4.139124333E0,8.398867473E-3,1.700361541E-1,-3.821009248E-1,4.183108311E-1
4.149159333E0,5.574830420E-2,2.774459973E-1,-4.644536948E-1,5.438762630E-1
4.159193333E0,-2.249416552E-2,3.084353632E-1,-3.552926105E-1,4.710320582E-1
4.169228333E0,-9.110480927E-2,3.395118526E-1,-2.652472436E-1,4.403685781E-1
4.179262333E0,-9.327368774E-2,2.796936670E-1,-2.815837795E-1,4.076983604E-1
4.189296333E0,-1.863960788E-2,1.185704237E-1,-3.188398987E-1,3.406835208E-1
4.199331333E0,5.366848614E-2,-3.415709496E-2,-3.097732061E-1,3.162379686E-1
4.209365333E0,9.919830590E-2,-6.171736121E-4,-2.275420582E-1,2.482258509E-1
4.219400333E0,1.153149864E-1,1.128068233E-1,-2.557648140E-1,3.023881042E-1
4.229434333E0,-1.917608991E-2,2.232700825E-1,-3.624449247E-1,4.261262437E-1
4.239468333E0,-3.702243528E-1,3.188992479E-1,-4.458197880E-1,6.614514987E-1
4.249503333E0,-5.656578881E-1,4.085467118E-1,-5.458937144E-1,8.859340887E-1
4.259537333E0,-4.392942953E-1,4.132198066E-1,-5.428812289E-1,8.114493916E-1
4.269572333E0,-1.634717774E-1,1.873389423E-1,-4.398720002E-1,5.052784162E-1
4.279606333E0,5.933111250E-2,-1.454816490E-2,-2.499912733E-1,2.573469773E-1
4.289640333E0,1.297179942E-1,-8.025245011E-2,-8.958869934E-2,1.768992618E-1
4.299675333E0,1.277864761E-1,-8.885107309E-2,5.261149228E-2,1.642920138E-1
4.309709333E0,1.046277380E-1,-7.609566450E-2,1.935732436E-1,2.328263610E-1
4.319744333E0,1.401828657E-1,-6.709826142E-2,2.529102033E-1,2.968450496E-1
4.329778333E0,2.586278666E-1,-3.232750118E-2,1.866665125E-1,3.205898121E-1
4.339813333E0,2.897299741E-1,-3.051720321E-2,6.548296809E-3,2.914063105E-1
4.349847333E0,2.553214123E-1,-6.630362481E-2,-1.497641498E-1,3.033389108E-1
4.359881333E0,1.168165514E-1,-3.126623154E-2,-2.154003149E-1,2.470242490E-1
4.369916333E0,-8.583800286E-2,6.129694641E-2,-1.841633195E-1,2.122300794E-1
4.379950333E0,-2.469362493E-1,1.486970329E-1,-9.421267748E-2,3.032562405E-1
4.389985333E0,-2.395387906E-1,1.439391536E-1,-1.044722021E-1,2.983483754E-1
4.400019333E0,-1.576314323E-1,6.723537862E-2,-2.087046683E-1,2.700479645E-1
4.410053333E0,-1.538004827E-1,3.989847600E-2,-3.976574421E-1,4.282264800E-1
4.420088333E0,-2.383319253E-1,2.692935169E-2,-5.230246693E-1,5.753973421E-1
4.430122333E0,-3.600618920E-1,-9.741753638E-3,-4.892207462E-1,6.075165893E-1
4.440157125E0,-4.217225352E-1,-2.080030024E-2,-3.892596710E-1,5.742870716E-1
4.450191125E0,-4.017756361E-1,-2.844436526E-2,-3.333538574E-1,5.228360526E-1
4.460225125E0,-3.731301266E-1,-2.436534762E-3,-2.453643715E-1,4.465822465E-1
4.470260125E0,-4.133197939E-1,7.961919665E-2,-1.238487053E-1,4.387607211E-1
4.480294125E0,-4.171627302E-1,1.370148808E-1,1.456541419E-3,4.390899026E-1
4.490329125E0,-3.029816651E-1,1.312857789E-1,6.699038029E-2,3.369296012E-1
4.500363125E0,-1.173151727E-1,6.462547392E-2,3.917926848E-2,1.395504092E-1
4.510398125E0,3.434508294E-3,-1.545272917E-2,-4.868625641E-2,5.119506079E-2
4.520432125E0,1.102539289E-1,-6.955760032E-2,-1.629379267E-1,2.086694912E-1
4.530466125E0,2.041740994E-1,-1.043932647E-1,-1.977154112E-1,3.027811097E-1
4.540501125E0,2.272860964E-1,-1.097677329E-1,-1.622128719E-1,3.000348990E-1
4.550535125E0,1.598808561E-1,-4.012476325E-2,-4.092524707E-2,1.698433414E-1
4.560570125E0,8.007350704E-2,2.105816245E-2,3.996688843E-2,9.193783174E-2
4.570604125E0,3.450500429E-2,6.070433110E-2,1.247731501E-1,1.429823420E-1
4.580638125E0,-2.334837064E-2,7.391143709E-2,2.061927044E-1,2.202804538E-1
4.590673125E0,-4.298160318E-3,7.533114105E-2,2.927133697E-1,3.022819409E-1
4.600707125E0,1.817909579E-1,5.408031285E-2,2.468367004E-1,3.112892374E-1
4.610742125E0,3.972215322E-1,-5.545616269E-2,9.169018865E-3,4.011787663E-1
4.620776125E0,5.170257184E-1,-1.371166223E-1,-2.611296344E-1,5.952354556E-1
4.630810125E0,5.686636493E-1,-7.956540227E-2,-3.523397666E-1,6.736856169E-1
4.640845125E0,5.230049349E-1,1.688383520E-2,-2.455608380E-1,5.780305797E-1
4.650879125E0,3.141144714E-1,1.163367873E-1,-3.870096624E-2,3.371941785E-1
4.660914125E0,6.891336506E-2,1.556005481E-1,2.372507751E-1,2.919734795E-1
4.670948125E0,7.175688431E-2,8.907969922E-2,4.635239875E-1,4.774292935E-1
4.680983125E0,1.563245796E-1,7.323403716E-2,4.072866368E-1,4.423607158E-1
4.691017125E0,2.179898640E-2,5.651304692E-2,1.994245523E-1,2.084204221E-1
4.701051125E0,-1.242888544E-1,1.830003083E-2,3.331743479E-3,1.256730320E-1
4.711086125E0,-9.357461834E-2,-7.225112021E-3,-1.029887635E-1,1.393380667E-1
4.721120125E0,6.467342108E-2,-4.546151698E-2,-1.930627817E-1,2.086208010E-1
4.731155125E0,1.170732442E-1,-6.167350709E-2,-3.215138304E-1,3.476793194E-1
4.741189125E0,5.397725567E-2,-5.290706903E-2,-4.012616658E-1,4.083180458E-1
4.751223125E0,-1.192769136E-1,7.174825966E-3,-3.411376709E-1,3.614600541E-1
4.761258125E0,-2.729364784E-1,6.808088601E-2,-1.489332604E-1,3.182930165E-1
4.771292125E0,-3.055803140E-1,5.271791160E-2,2.448229194E-2,3.110593016E-1
4.781327125E0,-3.077537240E-1,-1.359682292E-2,1.168460798E-1,3.294696262E-1
4.791361125E0,-2.465039939E-1,-6.966782033E-2,1.396934903E-1,2.917740485E-1
4.801395125E0,-2.170922250E-1,-3.180709898E-2,6.559815824E-2,2.290062097E-1
4.811430125E0,-1.518410808E-1,-5.470947325E-2,-1.205690020E-1,2.014589897E-1
4.821464125E0,4.784847831E-2,-1.756205374E-1,-2.391014189E-1,3.005021440E-1
4.831499125E0,2.579885101E-1,-1.360816652E-1,-3.099895531E-1,4.256404750E-1
4.841533125E0,3.023383252E-1,-5.630371660E-2,-2.166843635E-1,3.762056416E-1
4.851568125E0,2.262274397E-1,5.003140837E-2,9.336249232E-2,2.497970201E-1
4.861602125E0,1.060971433E-1,9.919801354E-2,4.191243249E-1,4.435786846E-1
4.871636125E0,1.098845311E-1,4.634795487E-2,6.113772672E-1,6.229003981E-1
4.881671125E0,1.044998302E-1,1.251868406E-1,4.782735890E-1,5.053093958E-1
4.891705125E0,7.963907719E-4,8.804240316E-2,2.248201793E-1,2.414460851E-1
4.901740125E0,-4.177133918E-2,-2.126398444E-2,7.190964282E-2,8.583704644E-2
4.911774125E0,7.248018488E-2,-3.747860581E-2,-7.733176589E-2,1.124198608E-1
4.921808125E0,1.991646253E-1,-3.057070524E-2,-2.499316317E-1,3.210403970E-1
4.931843125E0,1.783279444E-1,1.541209102E-2,-3.260308045E-1,3.719334266E-1
4.941877125E0,6.106335014E-2,6.310782909E-2,-3.105701816E-1,3.227462913E-1
4.951912125E0,-2.734640434E-2,1.280899832E-1,-2.029825830E-1,2.415715187E-1
4.961946125E0,-4.634152293E-2,1.748232695E-1,2.318771839E-2,1.823413903E-1
4.971980125E0,3.849614924E-2,1.238606921E-1,2.225760180E-1,2.576111572E-1
4.982015125E0,1.428084482E-1,6.843698144E-2,3.416060328E-1,3.765269645E-1
4.992049125E0,2.399152051E-1,-2.842097640E-2,4.056675428E-1,4.721580380E-1
5.002084125E0,2.745963567E-1,-5.997255206E-2,2.613027120E-1,3.837694274E-1
5.012118125E0,1.903910427E-1,-1.610065913E-1,-1.167466772E-1,2.753210094E-1
5.022153125E0,-6.987583503E-2,-1.839054573E-1,-4.073380923E-1,4.523584541E-1
5.032187125E0,-1.740223472E-1,-1.126863706E-1,-6.057978541E-1,6.402913676E-1
5.042221125E0,-1.647969027E-1,-1.261823291E-1,-6.919308490E-1,7.223906831E-1
5.052256125E0,-1.486606340E-1,-9.978975177E-2,-6.663136125E-1,6.899505843E-1
5.062290125E0,-1.920576453E-1,-6.651324749E-2,-4.673737943E-1,5.096551921E-1
5.072325125E0,-1.982938470E-1,-5.735387653E-2,-3.352793455E-2,2.091268498E-1
5.082359125E0,-7.531727219E-2,-7.249641091E-2,4.837021440E-1,4.948698670E-1
5.092393125E0,1.219044878E-1,-1.057542041E-1,8.148796678E-1,8.307066442E-1
5.102428125E0,2.636661565E-1,-6.389018655E-2,8.167613018E-1,8.606397749E-1
5.112462125E0,3.879504794E-1,-4.640350342E-3,4.732549238E-1,6.119618699E-1
5.122497125E0,5.698870330E-1,-1.847883868E-1,-2.497872055E-2,5.996181407E-1
5.132531125E0,5.634195739E-1,-4.549198097E-1,-2.647882372E-1,7.710424502E-1
5.142565125E0,2.465993035E-1,-1.163432193E-1,-3.773138094E-1,4.655240831E-1
5.152600125E0,-8.417330056E-2,1.730799222E-1,-4.087215436E-1,4.517688614E-1
5.162634125E0,-3.933400042E-1,1.879458833E-1,-8.546524286E-2,4.442345346E-1
5.172669125E0,-4.943331130E-1,3.120270154E-1,2.570541251E-1,6.385944786E-1
5.182703125E0,-2.238343388E-1,2.694975847E-1,4.459712309E-1,5.671164767E-1
5.192737125E0,2.076154416E-2,-1.181839228E-2,5.164769572E-1,5.170291708E-1
5.202772125E0,3.673429911E-1,-1.343295470E-1,3.357254881E-1,5.154579552E-1
5.212806125E0,5.442978631E-1,-2.503672493E-1,3.574519873E-2,6.001846737E-1
5.222841125E0,4.635633101E-1,-3.167638448E-1,-2.275034666E-1,6.057954301E-1
5.232875125E0,3.733814107E-1,-2.671969977E-1,-4.151341850E-1,6.189865144E-1
5.242909125E0,3.007705405E-1,-1.554166532E-1,-4.962192786E-1,6.007086037E-1
5.252944125E0,1.818518968E-1,-1.277002662E-2,-4.025264186E-1,4.418831334E-1
5.262978125E0,4.858217597E-2,1.300204414E-1,-2.035041547E-1,2.463320604E-1
5.273013125E0,-5.334794909E-2,2.331708804E-1,1.682887137E-2,2.397871432E-1
5.283047125E0,-1.374161642E-1,2.522693485E-1,1.927873778E-1,3.459624249E-1
5.293082125E0,-1.789821200E-1,2.207566568E-1,2.228286177E-1,3.611380535E-1
5.303116125E0,-2.230477421E-1,1.696826899E-1,1.680162334E-1,3.267597974E-1
5.313150125E0,-2.244186218E-1,1.060658607E-1,9.737660587E-2,2.666381218E-1
5.323185125E0,-1.449888932E-1,5.113360852E-2,8.462850630E-2,1.754947553E-1
5.333219125E0,-9.096396446E-2,9.723042548E-3,1.224634999E-1,1.528603585E-1
5.343254125E0,-5.314548925E-2,2.522284180E-2,1.938580030E-1,2.025871667E-1
5.353288125E0,-1.115387449E-2,4.326091737E-2,1.825974351E-1,1.879833482E-1
5.363322125E0,-3.429011911E-2,3.502569884E-2,1.291310799E-1,1.381211340E-1
5.373357125E0,-5.605594084E-2,1.763988018E-2,4.563985705E-2,7.440719339E-2
5.383391125E0,-4.525233284E-2,7.512210310E-3,-2.443609893E-2,5.197431925E-2
5.393426125E0,-7.848045141E-2,-2.564705729E-2,2.033193827E-2,8.503140899E-2
5.403460125E0,-1.148457474E-1,-3.911524147E-2,1.208467448E-1,1.712410100E-1
5.413494125E0,-5.917120943E-2,-7.295103192E-2,2.164697707E-1,2.359708598E-1
5.423529125E0,3.340996698E-2,-1.025847208E-1,2.137087154E-1,2.393977149E-1
5.433563125E0,1.885557479E-1,-1.756246305E-1,1.961261380E-1,3.238251733E-1
5.443598625E0,2.002349764E-1,-1.855403388E-1,6.218279958E-2,2.799749340E-1
5.453632625E0,2.022727311E-1,-1.928262618E-1,-1.430357587E-1,3.139354285E-1
5.463667625E0,1.189873302E-1,-1.608455005E-1,-3.004872429E-1,3.610011675E-1
5.473701625E0,3.327211887E-2,-6.171502233E-2,-4.217678511E-1,4.275557251E-1
5.483735625E0,-1.553853706E-2,7.262037188E-2,-4.733666056E-1,4.791566632E-1
5.493770625E0,-4.499680951E-2,1.672379690E-1,-5.750783372E-1,6.005899975E-1
5.503804625E0,-3.951972261E-2,1.790592849E-1,-6.729309064E-1,6.974668743E-1
5.513839625E0,-6.150949270E-2,1.239633107E-1,-7.392435944E-1,7.520847106E-1
5.523873625E0,-7.337568596E-2,5.612917721E-2,-6.332704121E-1,6.399733515E-1
5.533907625E0,-1.929595966E-1,3.255729675E-2,-5.260090882E-1,5.612298498E-1
5.543942625E0,5.682309553E-2,6.719386339E-2,-3.490933925E-1,3.600139944E-1
5.553976625E0,2.765338317E-1,-1.019988298E-2,-1.200421679E-1,3.016373978E-1
5.564011625E0,4.322919622E-1,-1.646818587E-1,1.028700650E-2,4.627118733E-1
5.574045625E0,4.630879314E-1,-2.240138483E-1,3.341566801E-2,5.155087228E-1
5.584079625E0,4.261968246E-1,-3.476608247E-1,1.735862911E-2,5.502845667E-1
5.594114625E0,2.092567733E-1,-1.820130059E-1,3.842965543E-2,2.799892318E-1
5.604148625E0,1.278426277E-1,-1.736386237E-1,6.740143955E-2,2.259138401E-1
5.614183625E0,-3.100049020E-1,9.834519714E-2,1.330112922E-1,3.513784583E-1
5.624217625E0,-2.872299971E-1,1.690237087E-1,2.296926641E-1,4.047577118E-1
5.634251625E0,-2.138737531E-1,2.443475407E-1,2.839869851E-1,4.313888161E-1
5.644286625E0,-2.902119309E-2,2.827248636E-1,2.958843148E-1,4.102719901E-1
5.654320625E0,1.816849771E-1,2.801564741E-1,1.697358996E-1,3.745762359E-1
5.664355625E0,3.099097386E-1,2.270152241E-1,-1.808894634E-2,3.845870097E-1
5.674389625E0,2.554812241E-1,1.933668369E-1,-1.415160674E-1,3.502687351E-1
5.684424625E0,1.605869074E-1,1.786605048E-1,-2.397276556E-1,3.393774885E-1
5.694458625E0,1.099740665E-2,1.775542116E-1,-2.816720724E-1,3.331450096E-1
5.704492625E0,-1.663791592E-1,1.745741782E-1,-3.297765309E-1,4.085470947E-1
5.714527625E0,-3.223150817E-1,1.272383362E-1,-4.304924816E-1,5.526304215E-1
5.724561625E0,-2.980109471E-1,5.548861474E-2,-4.939961672E-1,5.795875466E-1
5.734596625E0,-1.640047511E-1,2.452439189E-2,-4.636912179E-1,4.924515710E-1
5.744630625E0,1.263950215E-1,-3.556071907E-2,-3.373995459E-1,3.620479523E-1
5.754664625E0,3.159952283E-1,-8.495478094E-2,-2.225953138E-1,3.957511501E-1
5.764699625E0,4.114909311E-1,-1.306238741E-1,-1.389848077E-1,4.535462045E-1
5.774733625E0,5.104036005E-1,-2.656226349E-1,-1.336626720E-1,5.907054507E-1
5.784768625E0,5.317835060E-1,-4.195576036E-1,-1.421136528E-1,6.921116747E-1
5.794802625E0,4.008235632E-1,-5.040410990E-1,3.235264421E-2,6.447973727E-1
5.804836625E0,2.554162469E-2,-4.123973957E-1,1.743306416E-1,4.484586482E-1
5.814871625E0,-2.122178216E-1,-3.021212474E-1,2.726720381E-1,4.589811459E-1
5.824905625E0,-2.817214814E-1,-2.278952301E-1,3.774769467E-1,5.232514446E-1
5.834940625E0,-2.859136426E-1,-1.374861664E-1,4.058026135E-1,5.150969017E-1
5.844974625E0,-3.364938122E-1,-5.735329181E-2,3.947402662E-1,5.218595247E-1
5.855008625E0,-2.778813225E-1,3.077974319E-3,4.934997386E-1,5.663651607E-1
5.865043625E0,-2.551535242E-1,9.069820851E-2,6.171414524E-1,6.739384677E-1
5.875077625E0,-1.351497652E-1,2.033114889E-1,6.154825974E-1,6.621328025E-1
5.885112625E0,-2.516159222E-2,3.147769609E-1,4.594946712E-1,5.575419210E-1
5.895146625E0,-9.314102903E-2,3.346712351E-1,2.097343630E-1,4.057937775E-1
5.905180625E0,-9.769820273E-2,3.498824742E-1,-5.212558866E-2,3.669874134E-1
5.915215625E0,-1.047173466E-1,4.085622069E-1,-2.340102482E-1,4.823376368E-1
5.925249625E0,2.443558730E-1,3.238831222E-1,-3.256799716E-1,5.202667714E-1
5.935284625E0,9.663381945E-1,2.763823888E-1,-2.285536265E-1,1.030744144E0
5.945318625E0,5.887018746E-1,2.918152374E-1,-5.331654954E-1,8.461627949E-1
5.955353625E0,6.858639242E-1,5.762378401E-1,-6.517961454E-1,1.107834638E0
5.965387625E0,9.127851543E-1,8.316018274E-1,-3.281995368E-1,1.277674948E0
5.975421625E0,2.947251043E-1,5.454464024E-1,-1.330323422E-1,6.340916882E-1
5.985456625E0,7.990439460E-2,2.629712150E-1,-1.706299388E-1,3.235013882E-1
5.995490625E0,-5.698889333E-1,2.921298176E-2,-1.704077446E-1,5.955380710E-1
6.005525625E0,-7.351628226E-1,2.523117408E-1,2.762493646E-1,8.248874479E-1
6.015559625E0,-7.874299139E-1,1.433035612E-2,6.464874583E-1,1.018919654E0
6.025593625E0,-7.902758999E-1,-1.804675868E-1,8.200070912E-1,1.153046477E0
