"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.094687512E1,-4.253697360E-1,7.955312312E-2,2.566378033E-1,5.031213310E-1
1.095690912E1,-6.690170726E-1,1.048932016E-2,4.666142410E-1,8.157344661E-1
1.096694413E1,-7.893738207E-1,-2.062719342E-1,3.850064063E-1,9.021580087E-1
1.097697812E1,-9.558187611E-1,-1.217191494E-1,-5.630260563E-1,1.115976431E0
1.098701312E1,-1.063571836E0,-2.689941394E-1,-1.141855967E-1,1.102987420E0
1.099704813E1,-2.520974404E-1,-2.842635584E-1,-1.186376667E-1,3.980374179E-1
1.100708212E1,-1.627674803E-2,1.680337751E-1,4.672691292E-1,4.968306765E-1
1.101711712E1,1.711841087E-1,6.030698356E-1,-7.659150839E-2,6.315563988E-1
1.102715113E1,-3.674100879E-1,6.800127617E-1,1.797726452E-2,7.731304616E-1
1.103718613E1,-5.185204129E-1,3.858267707E-1,2.798079801E-1,7.042856106E-1
1.104722012E1,-4.595918812E-1,4.535539001E-2,6.013861299E-1,7.582526530E-1
1.105725512E1,-1.911190210E-1,-1.424387580E-1,6.153095198E-1,6.598644445E-1
1.106729013E1,1.257964128E-1,-2.863708949E-1,-6.701979178E-1,7.395933180E-1
1.107732412E1,3.031693608E-1,-4.775052649E-1,-6.203416336E-1,8.394919187E-1
1.108735912E1,7.249608931E-1,-5.967241448E-1,7.145706832E-2,9.416762257E-1
1.109739313E1,9.297431029E-1,-4.617116430E-1,-1.610381663E-2,1.038199986E0
1.110742812E1,6.092501964E-1,-2.579110345E-1,-1.722531259E-2,6.618161489E-1
1.111746212E1,3.713389783E-1,-2.489685953E-2,2.790536892E-1,4.651703472E-1
1.112749713E1,3.163204797E-1,2.537001622E-1,1.368938434E-1,4.279746984E-1
1.113753112E1,1.231850463E-1,2.596140361E-1,-2.289079678E-1,3.673865282E-1
1.114756612E1,-2.712171046E-1,1.224073666E-1,-1.548839718E-1,3.354568914E-1
1.115760113E1,-3.186758843E-1,1.726381651E-1,-1.710754967E-1,4.007805894E-1
1.116763512E1,-2.137343153E-1,2.520866230E-1,-3.000498712E-1,4.463854257E-1
1.117767012E1,-1.378695975E-1,2.287150097E-1,-3.264681762E-1,4.217819954E-1
1.118770413E1,-9.094466865E-3,1.760035300E-1,-2.931922567E-1,3.420842751E-1
1.119773912E1,2.603889383E-1,1.178313357E-1,-1.242299438E-1,3.116403405E-1
1.120777312E1,5.491457896E-1,-5.935976386E-2,-4.520540893E-2,5.541914911E-1
1.121780813E1,6.931871232E-1,-2.233402491E-1,-1.440134132E-1,7.423807095E-1
1.122784212E1,5.701891878E-1,-3.519097039E-1,-6.741021037E-2,6.734242987E-1
1.123787712E1,2.253882363E-1,-4.817462504E-1,9.697548687E-2,5.406325479E-1
1.124791212E1,-2.435169438E-1,-3.494389629E-1,2.071750367E-1,4.736344440E-1
1.125794612E1,-7.912403981E-1,-2.498866081E-2,3.577601355E-1,8.687221163E-1
1.126798112E1,-1.076859341E0,3.765761831E-1,5.518496883E-1,1.267270192E0
1.127801513E1,-9.313184890E-1,6.200083423E-1,4.546093225E-1,1.207656453E0
1.128805013E1,-6.195933361E-1,5.774020207E-1,4.396246630E-1,9.542320682E-1
1.129808412E1,-1.693078834E-1,3.127126014E-1,2.423869693E-1,4.303554035E-1
1.130811912E1,1.050222789E-1,-1.383720195E-1,2.414058065E-1,2.974109250E-1
1.131815413E1,4.104125583E-1,-4.102891821E-1,1.633285207E-1,6.028697095E-1
1.132818812E1,4.541178641E-1,-1.815890828E-1,-3.047217965E-2,4.900267168E-1
1.133822312E1,1.617117655E-1,1.857824135E-1,-2.260475099E-2,2.473393924E-1
1.134825713E1,-4.297817525E-1,5.184281731E-1,4.983248609E-1,8.377396925E-1
1.135829212E1,-7.678168908E-1,6.999824649E-1,4.286757517E-1,1.123957797E0
1.136832612E1,-8.951226161E-1,4.938865319E-1,1.308753043E-1,1.030677811E0
1.137836113E1,-5.808207415E-1,1.203678578E-1,-3.151912361E-1,6.717043027E-1
1.138839612E1,-9.974686244E-1,-8.258812040E-2,-6.176653630E-1,1.176127100E0
1.139843012E1,-4.606185061E-1,-4.277457520E-1,3.010667020E-1,6.969770409E-1
1.140846513E1,3.264519137E-1,-6.189365476E-1,8.025011122E-2,7.043389683E-1
1.141849912E1,6.992797758E-1,-5.429192358E-1,-1.742353320E-1,9.022812490E-1
1.142853412E1,9.205930875E-1,-3.839404589E-1,8.300590396E-2,1.000895543E0
1.143856813E1,9.698200652E-1,-2.528944159E-1,-3.460557640E-2,1.002847990E0
1.144860312E1,8.790173377E-1,-3.181148440E-2,-8.635694325E-1,1.232653891E0
1.145863712E1,4.155437824E-1,-3.329837286E-1,-2.912732005E-1,6.069554152E-1
1.146867213E1,4.460742515E-1,-3.545529377E-1,-3.318768507E-1,6.594181280E-1
1.147870713E1,6.280497256E-1,-2.195366353E-1,-3.983006358E-1,7.754264559E-1
1.148874112E1,6.687423997E-1,-5.577980608E-2,-3.522117126E-1,7.578791951E-1
1.149877612E1,3.447202599E-1,4.212889642E-2,-3.416089565E-1,4.871381535E-1
1.150881013E1,1.690338682E-2,5.687265068E-2,1.248415625E-1,1.382231479E-1
1.151884512E1,-1.347622409E-1,5.787866414E-3,3.500763094E-1,3.751636755E-1
1.152887913E1,-2.494859277E-1,-1.787435353E-1,3.343893993E-1,4.538818677E-1
1.153891413E1,-1.455380747E-1,-3.483332545E-1,2.605221087E-1,4.586819775E-1
1.154894812E1,-1.691349520E-1,-4.837369350E-1,2.855195403E-3,5.124609316E-1
1.155898312E1,-2.366743858E-1,-4.632988697E-1,-8.652885139E-2,5.273972409E-1
1.156901813E1,-2.334975936E-1,-3.134996367E-1,-3.258746839E-1,5.089179285E-1
1.157905212E1,-1.357056892E-1,-1.428965950E-1,-3.970809066E-1,4.432930378E-1
1.158908712E1,3.453904970E-1,-9.309585929E-2,1.151901484E-2,3.579023919E-1
1.159912113E1,3.010630475E-1,2.227350622E-1,5.917721379E-1,7.003171636E-1
1.160915612E1,-6.825966462E-2,4.757230335E-1,-2.455327713E-1,5.396833593E-1
1.161919012E1,-7.993064860E-1,4.782309043E-1,-3.754672587E-2,9.322045982E-1
1.162922513E1,-6.199295510E-1,3.342753786E-1,6.238160491E-2,7.070672822E-1
1.163926012E1,-7.440333411E-2,2.597628477E-1,-2.010588491E-1,3.368044744E-1
1.164929412E1,1.571146846E-3,1.290673453E-1,-1.199369765E0,1.206295437E0
1.165932913E1,-1.338331367E-1,4.618686408E-2,-9.704196972E-1,9.806930832E-1
1.166936312E1,1.863294205E-1,-7.278877169E-2,1.529807031E-2,2.006262425E-1
1.167939812E1,2.688090751E-1,-6.326190323E-2,-1.003809053E-1,2.938310967E-1
1.168943213E1,-1.546626547E-1,-2.436359346E-2,2.355679464E-1,2.828539885E-1
1.169946771E1,-4.639957117E-1,1.833102107E-2,6.134243774E-1,7.693617573E-1
1.170950171E1,-5.798477648E-1,7.161435843E-2,4.255808204E-1,7.228216111E-1
1.171953671E1,-4.263080679E-1,7.136643648E-2,2.669236404E-1,5.080157151E-1
1.172957171E1,-1.175839984E-1,7.194180250E-2,7.770598769E-2,1.582398185E-1
1.173960571E1,6.068284258E-2,5.397096992E-2,-7.824802458E-2,1.127742272E-1
1.174964071E1,1.229920699E-1,2.203435510E-2,-1.336410373E-1,1.829548822E-1
1.175967471E1,1.466475656E-1,-5.315996110E-3,-2.325934678E-1,2.750154352E-1
1.176970971E1,-6.952193230E-3,-1.592781544E-3,-4.275028002E-1,4.275622927E-1
1.177974371E1,1.069087368E-1,-2.248578939E-1,1.368833184E-2,2.493550097E-1
1.178977871E1,2.881690599E-1,-2.378036293E-1,1.076851886E0,1.139825407E0
1.179981371E1,2.547563155E-1,-4.338634014E-4,-1.423972428E-1,2.918526054E-1
1.180984771E1,-3.542830887E-1,1.258952308E-1,6.643606424E-3,3.760455473E-1
1.181988271E1,-4.596819283E-1,1.694549409E-1,1.962693948E-1,5.277727991E-1
1.182991671E1,-2.576555112E-1,9.206441045E-2,2.277952427E-1,3.560237221E-1
1.183995171E1,-1.820355177E-1,-8.756234676E-2,2.798699605E-1,3.451540078E-1
1.184998571E1,-3.249560863E-2,-1.041003191E-1,4.162048101E-1,4.302549070E-1
1.186002071E1,2.783172324E-1,-1.308337891E-1,5.857688016E-1,6.615913022E-1
1.187005471E1,3.205626346E-1,-1.436660886E-1,-2.575505537E-1,4.355830982E-1
1.188008971E1,-8.833827227E-2,1.065421164E-1,-9.807932425E-1,9.905100996E-1
1.189012471E1,-1.999657121E-1,1.387982816E-1,5.674138069E-2,2.499416597E-1
1.190015871E1,-8.008390412E-2,6.707224131E-2,1.004434705E-2,1.049428709E-1
1.191019371E1,-4.484772013E-1,9.244447947E-3,-4.519587797E-1,6.367762546E-1
1.192022771E1,-7.582947001E-1,-3.669595599E-2,2.827947378E-2,7.597086112E-1
1.193026271E1,-6.498308963E-1,-8.415137351E-2,5.110466480E-2,6.572467833E-1
1.194029671E1,-4.820600997E-1,-1.112198889E-1,-2.306440061E-1,5.458465544E-1
1.195033171E1,-3.536315627E-1,-1.756623450E-1,-3.733833110E-1,5.434405566E-1
1.196036671E1,-2.830182476E-1,-1.513999084E-1,-6.139284074E-1,6.927693340E-1
1.197040071E1,-2.899435437E-1,-1.019757333E-1,-9.118276727E-1,9.622349055E-1
1.198043571E1,-2.070245440E-1,-3.110426366E-3,-1.580007132E0,1.593515413E0
1.199046971E1,1.826255018E-1,1.221287468E-1,-1.515036380E0,1.530882992E0
1.200050471E1,9.498643953E-1,3.721980804E-1,-9.395662791E-1,1.386924141E0
1.201053871E1,1.385247488E0,4.689940578E-1,-5.730095923E-1,1.570734230E0
1.202057371E1,1.402120360E0,3.073007110E-1,1.851462364E-1,1.447292078E0
1.203060771E1,9.323919647E-1,3.005995095E-2,8.047020042E-1,1.231991758E0
1.204064271E1,3.029433659E-1,1.955902407E-1,5.814781147E-1,6.842127031E-1
1.205067771E1,-3.618245351E-1,5.742275673E-1,1.936744004E-1,7.058073864E-1
1.206071171E1,-3.487902144E-1,2.381167477E-1,9.971397185E-1,1.082885875E0
1.207074671E1,-6.038375750E-2,-3.488331914E-1,8.033781946E-1,8.779221589E-1
1.208078071E1,-1.919918641E-1,-5.986016858E-1,7.456626678E-1,9.752936318E-1
1.209081571E1,-2.895843785E-1,-6.588467181E-1,9.502269226E-1,1.192002229E0
1.210084971E1,-3.204953916E-1,-4.980895105E-1,8.339784282E-1,1.022902965E0
1.211088471E1,-3.757748953E-1,-2.026723883E-1,6.637437612E-1,7.892012731E-1
1.212091971E1,-2.515043865E-1,6.954181284E-2,5.891192561E-1,6.443229145E-1
1.213095371E1,-1.210050581E-1,2.275651547E-1,4.546303725E-1,5.226058738E-1
1.214098871E1,-1.170327522E-1,2.303370273E-1,2.367145854E-1,3.504077713E-1
1.215102271E1,-6.690237969E-2,1.381170809E-1,4.212743461E-2,1.591445167E-1
1.216105771E1,6.775724262E-2,7.763055861E-2,-2.180058342E-1,2.411308593E-1
1.217109171E1,1.880318373E-1,8.304858863E-2,-4.647706139E-1,5.081975634E-1
1.218112671E1,1.090309472E-1,6.079847127E-2,-5.775370914E-1,5.908750236E-1
1.219116071E1,-1.746205173E-1,-1.724753201E-2,-6.198083675E-1,6.441678468E-1
1.220119571E1,-4.589687142E-1,-6.980990767E-2,-5.101929545E-1,6.897989234E-1
1.221123071E1,-5.891281731E-1,-6.891937673E-2,-3.173880351E-1,6.727236057E-1
1.222126471E1,-5.426706195E-1,2.543538809E-3,-1.335603458E-1,5.588705010E-1
1.223129971E1,-3.117367011E-1,1.050311959E-1,-3.099024296E-3,3.289694923E-1
1.224133371E1,-5.751350552E-2,1.420464098E-1,4.482183158E-2,1.596683514E-1
1.225136871E1,2.053482203E-1,1.600982264E-1,-1.291515452E-1,2.906534970E-1
1.226140271E1,2.977574703E-1,1.629800266E-1,-4.296042895E-1,5.475233746E-1
1.227143771E1,2.435564125E-1,-1.634881496E-2,-1.147691488E-1,2.697387019E-1
1.228147271E1,6.285920548E-1,6.803878605E-2,-6.165538073E-2,6.352626495E-1
1.229150671E1,8.938349131E-1,2.612492099E-1,1.042476690E-1,9.370483328E-1
1.230154171E1,7.115174134E-1,3.578346875E-1,4.165831250E-1,8.988015316E-1
1.231157571E1,2.747765606E-1,2.558063293E-1,5.751625371E-1,6.868413066E-1
1.232161071E1,-7.042445004E-2,8.933376074E-2,6.614896595E-1,6.711994440E-1
1.233164471E1,-2.604804473E-1,-1.190358621E-1,4.768404365E-1,5.562341249E-1
1.234167971E1,-3.504534914E-1,-3.869766256E-1,3.045370245E-1,6.044099252E-1
1.235171471E1,-4.091828889E-1,-4.661938262E-1,3.041838527E-1,6.908654980E-1
1.236174871E1,-4.575120266E-1,-3.657486016E-1,2.144255841E-1,6.237528558E-1
1.237178371E1,-3.739939065E-1,-1.432994682E-1,1.948666477E-1,4.453977886E-1
1.238181771E1,-2.101964392E-1,2.332922101E-2,1.292106020E-1,2.478349759E-1
1.239185271E1,7.739374638E-3,2.833209872E-2,-4.358514547E-2,5.255730819E-2
1.240188671E1,5.816240028E-2,-3.251899749E-2,-5.203513223E-1,5.246006563E-1
1.241192171E1,7.266875759E-2,-8.034892917E-2,-6.587905848E-1,6.676389244E-1
1.242195571E1,7.011674032E-1,-3.374986562E-1,1.330012935E0,1.540933314E0
1.243199071E1,4.387230223E-1,-2.195968616E-1,-2.996230245E-1,5.748692275E-1
1.244202571E1,-3.557859693E-1,5.160869479E-2,-2.146349144E-1,4.187066513E-1
1.245205971E1,-8.257949576E-1,2.515945798E-1,-3.403132135E-1,9.279279217E-1
1.246209471E1,-7.934693567E-1,3.991490668E-1,-5.320937008E-1,1.035392343E0
1.247212871E1,-4.753415027E-1,3.053486180E-1,-5.271364313E-1,7.726966675E-1
1.248216371E1,-2.613500744E-2,7.645175993E-2,-3.217161441E-1,3.317064780E-1
1.249219771E1,1.729330109E-1,-1.040219665E-1,-1.342357576E0,1.357442544E0
1.250223271E1,-9.654410854E-2,-1.636647356E-1,-1.167887186E0,1.183244434E0
1.251226771E1,-1.647751218E-1,-1.356770378E-1,-2.275736332E-1,3.120077850E-1
1.252230171E1,6.181749478E-2,-9.407585263E-3,8.612942809E-1,8.635610827E-1
1.253233671E1,3.588854322E-1,3.551715732E-2,1.304914931E0,1.353832781E0
1.254237071E1,4.108790930E-2,4.858305305E-2,8.494209248E-1,8.518007025E-1
1.255240571E1,-2.440500636E-1,-4.661429554E-2,7.658911103E-1,8.051847732E-1
1.256243971E1,-2.431229876E-1,-2.029214796E-1,-7.918650270E-2,3.264298029E-1
1.257247471E1,6.988310020E-1,-5.049401084E-1,1.477684366E0,1.710812780E0
1.258250871E1,1.145681800E0,-4.698585686E-1,-3.330720216E-1,1.282299042E0
1.259254371E1,2.700590453E-1,-8.610405117E-2,-4.372366601E-1,5.210774343E-1
1.260257871E1,-8.269277094E-1,2.457426864E-1,-4.959222400E-1,9.950566681E-1
1.261261271E1,-8.968035445E-1,3.553221390E-1,-7.058174014E-1,1.195277635E0
1.262264771E1,-4.658887477E-1,3.239146972E-1,-8.413891894E-1,1.014844236E0
1.263268171E1,-9.643535033E-2,2.211224002E-1,-6.195826650E-1,6.648891422E-1
1.264271671E1,3.726993330E-1,1.359647208E-1,-1.955174428E-1,4.422875406E-1
1.265275071E1,6.121702959E-1,-4.573984444E-2,-1.287669738E0,1.426512516E0
1.266278571E1,3.089471407E-1,-1.376276690E-1,-5.323036158E-1,6.306638173E-1
1.267282071E1,1.005871658E-1,-2.138163042E-1,5.059829593E-2,2.416513551E-1
1.268285471E1,8.188850105E-2,-1.380147547E-1,3.757613736E-1,4.085956547E-1
1.269288971E1,4.332940288E-1,-1.335249701E-1,1.064499058E0,1.157035383E0
1.270292562E1,3.222935566E-1,-8.536320895E-2,1.347713041E-1,3.596155148E-1
1.271296063E1,-2.265354601E-1,-1.585764885E-3,2.990400571E-1,3.751610122E-1
1.272299462E1,-4.422139563E-1,5.001474380E-2,5.463632458E-1,7.046754247E-1
1.273302962E1,-4.400085327E-1,7.808079422E-2,8.003317952E-2,4.539927633E-1
1.274306363E1,-2.977804206E-1,1.497805220E-1,-2.955738276E-1,4.455011462E-1
1.275309862E1,-5.789854467E-2,-9.505233765E-3,-3.058456314E-1,3.114227692E-1
1.276313362E1,4.915296654E-1,-3.585386923E-1,1.225358884E0,1.368084720E0
1.277316763E1,2.489794126E-1,-4.353368998E-2,-3.665408993E-1,4.452394422E-1
1.278320262E1,-5.876532130E-1,3.420226470E-1,-4.484802711E-1,8.145246119E-1
1.279323662E1,-7.687014283E-1,2.987161213E-1,-5.472181088E-1,9.897377762E-1
1.280327163E1,-1.877172571E-1,9.823907018E-3,-2.949364811E-1,3.497453440E-1
1.281330562E1,1.951758192E-1,1.790259558E-1,-1.489180577E-1,3.038428560E-1
1.282334062E1,1.465787329E-1,3.425816408E-1,-1.247633852E0,1.302089757E0
1.283337562E1,-1.857378285E-1,2.559396458E-1,-7.722230601E-1,8.344651567E-1
1.284340962E1,-4.836305156E-2,4.659880042E-2,-2.016178429E-2,7.012082788E-2
1.285344462E1,3.713427790E-1,-1.612387258E-1,3.522251612E-1,5.366152722E-1
1.286347863E1,2.393383773E-1,-3.379404134E-1,-6.425856113E-2,4.190653225E-1
1.287351363E1,3.048299700E-3,-4.018487263E-1,4.564488566E-1,6.081424583E-1
1.288354762E1,-8.934837878E-2,-2.785943905E-1,7.579891831E-1,8.124934269E-1
1.289358262E1,-2.499921504E-1,-9.682609051E-2,1.018556900E0,1.053247134E0
1.290361763E1,-2.575625405E-1,5.022699773E-2,1.137276428E0,1.167158467E0
1.291365162E1,-2.049194732E-1,1.262209207E-1,9.338161272E-1,9.643320334E-1
1.292368662E1,-3.206228609E-1,1.781640762E-1,-6.464447737E-2,3.724518297E-1
1.293372063E1,5.165716821E-1,-2.310205668E-1,4.945037055E-1,7.514989819E-1
1.294375562E1,1.102941870E0,-5.394459897E-1,8.233493596E-1,1.478305419E0
1.295378962E1,3.905052741E-1,-4.434765163E-1,-2.023820740E-1,6.245993063E-1
1.296382463E1,-4.531542429E-1,-2.882428810E-1,-1.755608958E-1,5.650259768E-1
1.297385862E1,-7.450621587E-1,-8.539361447E-2,-4.379201996E-1,8.684375573E-1
1.298389362E1,-6.152301438E-1,1.216048363E-1,-6.186821938E-1,8.809446764E-1
1.299392863E1,-3.854562034E-1,3.407023457E-1,-6.808264017E-1,8.533341446E-1
1.300396262E1,-7.902979732E-2,4.533878392E-1,-2.014997292E-1,5.024026099E-1
1.301399762E1,3.287550223E-1,6.550138682E-2,-1.251274914E0,1.295399246E0
1.302403163E1,2.156138845E-1,-2.706997722E-1,-1.126189522E0,1.178164061E0
1.303406662E1,-2.501643509E-2,-4.397763982E-1,-2.188361388E-1,4.918519677E-1
1.304410062E1,-1.552599660E-1,-3.069311669E-1,2.586989468E-1,4.303923134E-1
1.305413563E1,-2.171284595E-1,-6.949006498E-2,6.008937943E-1,6.426873183E-1
1.306417063E1,-1.865232740E-1,1.182651991E-1,8.665269542E-1,8.942295854E-1
1.307420462E1,3.265308876E-1,8.737757474E-2,1.693614439E0,1.727016829E0
1.308423962E1,4.902529259E-1,4.328606039E-2,2.183379561E-1,5.384171965E-1
1.309427362E1,6.399894476E-2,-1.313343108E-2,-2.615067798E-1,2.695443337E-1
1.310430862E1,-3.091494544E-1,3.196175784E-2,-5.379023248E-1,6.212357444E-1
1.311434263E1,2.513294086E-1,-6.715702593E-2,1.779915833E-1,3.152103131E-1
1.312437763E1,1.009685504E-1,-6.332973093E-2,-1.639255214E-1,2.026743189E-1
1.313441262E1,-2.220642404E-1,1.262770540E-1,-1.417628199E-1,2.921559829E-1
1.314444662E1,-4.670928356E-1,3.391452321E-1,-2.614693576E-1,6.336887489E-1
1.315448163E1,-3.636884813E-1,4.274870127E-2,-6.559342200E-1,7.512299673E-1
1.316451562E1,-5.848043033E-1,-8.870372325E-2,-1.149247432E0,1.292530110E0
1.317455062E1,-2.932323101E-1,-3.134803408E-1,-4.562629151E-1,6.264431016E-1
1.318458463E1,1.998008206E-1,-1.460856664E-1,-1.768864596E-1,3.042206591E-1
1.319461962E1,5.775344601E-1,-9.742279887E-2,-1.075326347E-1,5.954834355E-1
1.320465362E1,6.272045106E-1,-7.135064900E-3,9.053828716E-3,6.273104328E-1
1.321468863E1,7.194564705E-1,1.196550822E-1,8.086962372E-1,1.089001633E0
1.322472362E1,7.455772984E-1,3.685187200E-1,3.054474360E-1,8.859964396E-1
1.323475762E1,2.338710845E-1,2.005866864E-1,-1.573193371E-2,3.085096379E-1
1.324479263E1,-5.356751204E-2,-1.058758262E-1,2.662330842E-1,2.914776562E-1
1.325482662E1,-2.357513846E-1,-2.760429579E-1,-4.364712596E-2,3.656275448E-1
1.326486162E1,-2.809509645E-1,-3.342201224E-1,-8.325499535E-2,4.444861403E-1
1.327489563E1,-1.852494215E-1,-1.930680442E-1,-6.601155639E-2,2.755905358E-1
1.328493062E1,-1.449305490E-1,-7.760424614E-2,-2.264193928E-1,2.798089071E-1
1.329496562E1,-6.430519268E-2,-5.055005640E-2,-2.203225011E-1,2.350158941E-1
1.330499963E1,1.670717619E-1,-2.534417152E-2,-3.152005917E-1,3.576404810E-1
1.331503463E1,3.686138834E-1,-1.473527580E-2,-6.108095026E-1,7.135695985E-1
1.332506862E1,2.457292378E-3,5.309710354E-2,-9.781567329E-1,9.795998851E-1
1.333510362E1,-5.652965301E-1,2.842144418E-1,2.211551446E-1,6.702593631E-1
1.334513763E1,-6.819956987E-1,3.063058072E-1,6.685817474E-1,1.002967065E0
1.335517262E1,-8.915929444E-1,3.819950902E-1,7.842227161E-2,9.731435044E-1
1.336520662E1,-8.238678615E-1,4.115048182E-1,4.914116979E-1,1.043829452E0
1.337524163E1,-5.123688497E-1,5.173455611E-1,6.594507354E-1,9.823662963E-1
1.338527662E1,-8.339940330E-2,4.155186394E-1,7.409346092E-1,8.535779374E-1
1.339531062E1,1.969590921E-1,2.917994499E-1,6.707610047E-1,7.575355624E-1
1.340534563E1,3.026606530E-1,4.371957296E-1,-1.771653718E-1,5.604740367E-1
1.341537962E1,9.617427215E-2,2.369543213E-1,-7.087766773E-1,7.534993160E-1
1.342541462E1,4.295301761E-1,-3.849184057E-1,4.002454197E-1,7.020361438E-1
1.343544863E1,7.450335073E-1,-5.618498889E-1,7.449995935E-2,9.361092183E-1
1.344548362E1,4.348967506E-1,-4.721740660E-1,1.140528649E-1,6.519904817E-1
1.345551862E1,9.747630090E-2,-3.503675008E-1,6.303275084E-1,7.277168287E-1
1.346555263E1,-2.784338844E-1,-1.804667097E-1,7.674874002E-1,8.361402817E-1
1.347558762E1,-3.859875691E-1,-4.524195403E-2,1.036221339E0,1.106701360E0
1.348562162E1,-7.957563490E-2,-2.300967067E-2,1.129543485E0,1.132576801E0
1.349565663E1,2.744427212E-1,-1.560271025E-2,8.240983880E-1,8.687349451E-1
1.350569062E1,4.183077613E-1,6.085548162E-2,2.724504286E-1,5.029055665E-1
1.351572562E1,4.541149405E-1,1.611279210E-1,-3.447418946E-1,5.924774764E-1
1.352576062E1,3.917768973E-1,3.473216861E-1,-1.051487834E0,1.174626815E0
1.353579463E1,1.660436752E-1,1.196299392E-1,-1.121502394E0,1.140021686E0
1.354582962E1,1.139352080E-1,-6.438386697E-1,5.832346183E-1,8.761689815E-1
1.355586363E1,-5.582550207E-1,-2.159300727E-1,-1.161830056E0,1.306952005E0
1.356589863E1,-8.563273636E-1,1.234376460E-1,-9.238846314E-1,1.265739396E0
1.357593262E1,-8.683413452E-1,3.996630371E-2,-8.526047337E-1,1.217599618E0
1.358596762E1,-5.055236605E-1,-4.254317164E-2,-6.615873080E-1,8.337036997E-1
1.359600163E1,-5.173821062E-2,5.013431937E-2,-6.077572560E-1,6.120123975E-1
1.360603662E1,4.437986979E-1,2.111479273E-1,-4.101997197E-1,6.401597781E-1
1.361607162E1,1.468137909E-1,2.041204512E-1,1.928645611E-2,2.521733832E-1
1.362610563E1,-3.791466191E-2,-6.404923081E-2,-1.595120430E-1,1.760224912E-1
1.363614062E1,-3.947749110E-1,-2.208715546E-1,-1.339055069E0,1.413400139E0
1.364617462E1,-1.014553311E-1,-8.403910697E-2,6.076479131E-1,6.217650215E-1
1.365620963E1,2.436463134E-1,-1.568299252E-1,5.906401169E-1,6.578866918E-1
1.366624362E1,2.605136302E-1,-4.556676686E-2,7.105220711E-1,7.581459591E-1
1.367627862E1,3.212223467E-1,-1.064891991E-1,1.203464570E0,1.250140279E0
1.368631363E1,2.243697976E-1,-5.781639129E-2,9.079632479E-1,9.370601905E-1
1.369634762E1,2.251536168E-1,-8.434608579E-3,6.869963837E-1,7.230002247E-1
1.370638071E1,3.224947008E-1,9.033597350E-2,2.754377711E-1,4.336235532E-1
1.371641471E1,3.298865682E-1,1.972520193E-1,3.191234887E-2,3.856836852E-1
1.372644971E1,2.293675224E-1,2.144828868E-1,-2.029720581E-1,3.739117883E-1
1.373648371E1,1.636390078E-1,1.713210797E-1,-2.578674728E-1,3.501774846E-1
1.374651871E1,8.397606667E-2,1.603671983E-1,-2.521670222E-1,3.104155685E-1
1.375655271E1,-8.080895886E-2,1.291766882E-1,-1.393192685E-1,2.064620139E-1
1.376658771E1,-2.391382563E-1,1.672391385E-2,-1.064532387E-1,2.622958005E-1
1.377662271E1,-2.640264912E-1,-1.379206145E-1,-8.536993325E-2,3.098711175E-1
1.378665671E1,-1.478935159E-1,-1.628458330E-1,-7.785216808E-2,2.333499891E-1
1.379669171E1,-5.116664529E-2,-6.980815351E-2,-7.709904671E-2,1.159114614E-1
1.380672571E1,-3.739747569E-2,1.366962075E-2,-2.930472457E-1,2.957399499E-1
1.381676071E1,4.236775517E-2,6.612557709E-2,-4.987990701E-1,5.049436909E-1
1.382679471E1,7.071841881E-2,1.103702885E-1,-5.347079909E-1,5.505409439E-1
1.383682971E1,-8.782327875E-2,1.284019321E-1,-4.770088363E-1,5.017344062E-1
1.384686471E1,-2.664285274E-1,9.796892881E-2,-2.624359024E-1,3.865936808E-1
1.385689871E1,-4.272494696E-1,6.947661638E-3,-6.117298543E-2,4.316624994E-1
1.386693371E1,-5.829871349E-1,-1.346566987E-1,1.068631285E-1,6.078043717E-1
