"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.015816250E0,-1.588405195E0,-4.367016399E-1,-8.328189254E-2,1.649446956E0
3.025851250E0,-1.413733369E0,2.991084695E-2,6.268109930E-1,1.546747787E0
3.035885250E0,-8.267807981E-1,2.287296277E-1,1.290407989E0,1.549527834E0
3.045920250E0,-1.005209461E-1,5.225680017E-1,1.298270155E0,1.403099132E0
3.055955250E0,-5.752242252E-1,8.800071251E-1,4.516301662E-1,1.144231295E0
3.065990250E0,2.477872531E0,7.271965760E-1,-1.043164907E0,2.785114030E0
3.076024250E0,-1.706130112E0,1.199755096E-1,-1.014579624E-1,1.713349876E0
3.086059250E0,-2.565338398E0,3.285258114E-1,8.952894080E-1,2.736865622E0
3.096094250E0,-2.380822199E0,1.771261954E-1,1.191030466E0,2.668003299E0
3.106129250E0,-1.430610772E0,8.070560932E-1,-5.414170861E-2,1.643447000E0
3.116164250E0,-9.606677109E-1,9.123235166E-1,8.643821955E-2,1.327662689E0
3.126198250E0,-7.230735581E-1,1.396212187E0,9.278326714E-1,1.825682696E0
3.136233250E0,1.580605156E0,1.239850624E0,4.548899889E-1,2.059725013E0
3.146268250E0,6.663003393E0,7.107407570E-2,-2.834426093E-1,6.669408178E0
3.156303250E0,5.689954787E0,-7.292156196E-1,8.590553820E-1,5.800458349E0
3.166337250E0,2.459954615E0,-7.841928953E-1,8.357928193E-1,2.713832132E0
3.176372250E0,1.060539104E0,-7.327455837E-1,9.489621699E-2,1.292541904E0
3.186407250E0,8.826673159E-1,-6.936265415E-1,-1.721057761E-1,1.135711129E0
3.196442250E0,-4.657038295E-1,-5.607164061E-1,-6.919010282E-1,1.004992526E0
3.206477250E0,-8.729099210E-1,7.624184489E-2,-3.132768577E-1,9.305519537E-1
3.216511250E0,-5.763151695E-1,-1.001043320E-1,2.663482744E-1,6.427296905E-1
3.226546250E0,5.607522203E-1,2.377600676E-1,3.143135691E-1,6.853947199E-1
3.236581250E0,9.386125251E-1,3.453160912E-1,2.957340413E-1,1.042926315E0
3.246616250E0,-1.750361082E0,-4.178122097E-1,-1.437070191E-1,1.805265262E0
3.256650250E0,-1.607136166E0,-3.909138483E-1,-6.148604536E-1,1.764583143E0
3.266685250E0,-3.410923550E-1,-7.304324251E-1,-6.090190852E-1,1.010336463E0
3.276720250E0,-9.706970014E-2,-9.132807058E-1,-4.093495345E-1,1.005520371E0
3.286755250E0,-6.031110585E-3,-1.121026431E0,-6.006944042E-1,1.271837411E0
3.296790250E0,2.157868159E-1,-1.330800555E0,-7.158582401E-1,1.526449176E0
3.306824250E0,8.996466069E-1,-1.304652391E0,-1.191978300E-1,1.589241958E0
3.316859250E0,1.356799322E0,-1.278485516E0,1.200860220E-1,1.868114094E0
3.326894250E0,1.233783845E0,-9.310807997E-1,2.371431863E-1,1.563768181E0
3.336929250E0,1.218827398E0,-1.218429934E0,-2.016225207E-1,1.735155143E0
3.346963250E0,1.003630713E-1,-6.448408824E-1,-3.024437213E-1,7.192806923E-1
3.356998250E0,5.682239386E-1,-2.440124953E-1,-1.400817454E-1,6.340689534E-1
3.367033250E0,1.839867189E0,6.454998636E-1,2.670663124E-1,1.968020773E0
3.377068250E0,9.223558769E-2,2.299768388E-2,9.712967795E-1,9.759373602E-1
3.387103250E0,-1.160419707E0,6.656990701E-1,1.024605845E0,1.685095334E0
3.397137250E0,-1.780146798E-1,3.980860430E-1,3.253449261E-1,5.440689707E-1
3.407172250E0,1.315459800E-1,5.973112053E-1,-9.624166131E-2,6.191506102E-1
3.417207250E0,-2.473660196E-1,6.739874983E-1,4.880530572E-1,8.681272269E-1
3.427242250E0,1.630535553E-1,7.945488989E-1,6.769555449E-1,1.056486263E0
3.437276250E0,5.191529354E-1,7.466286278E-1,5.865774715E-1,1.082149347E0
3.447311250E0,3.287050286E-1,7.431974816E-1,2.720405388E-1,8.569688135E-1
3.457346250E0,-2.558392929E-1,7.358481163E-1,-9.689011753E-2,7.850566151E-1
3.467381250E0,-3.836203969E-1,5.887865496E-1,-4.777929479E-1,8.497766241E-1
3.477416250E0,-6.681519771E-1,3.944210082E-1,-1.819688594E-1,7.969364228E-1
3.487450250E0,-8.214522305E-1,3.771775693E-1,2.470436919E-1,9.370577738E-1
3.497485250E0,-6.324664199E-1,5.817014784E-1,-3.999495506E-3,8.593057536E-1
3.507520250E0,-4.797348082E-1,6.275822407E-1,-1.331679976E-1,8.010859321E-1
3.517555250E0,-7.513590252E-1,4.703301466E-1,-1.650657284E-1,9.016637545E-1
3.527589250E0,-1.591443408E0,4.878659463E-1,-5.497984850E-1,1.752992777E0
3.537624250E0,-1.811881684E0,5.402722013E-1,-1.078932910E0,2.176902734E0
3.547659250E0,-1.500391443E0,6.659230185E-1,-1.145737349E0,2.001834664E0
3.557694250E0,-4.052110215E-1,1.466136700E-1,-8.501500726E-1,9.531246960E-1
3.567729250E0,1.978827731E0,-1.140577181E0,-1.594711125E-2,2.284059939E0
3.577763250E0,4.959541073E-1,-6.239037573E-1,-5.206764275E-1,9.520138219E-1
3.587798250E0,-2.200802802E-1,-8.769776827E-1,-1.657510221E-2,9.043229068E-1
3.597833250E0,-6.874026190E-1,-4.043028027E-1,-9.999007738E-1,1.278977980E0
3.607868250E0,-9.233620365E-1,-1.468504822E-1,-7.677838540E-1,1.209815920E0
3.617902250E0,-4.040686217E-1,7.553082347E-2,-1.539022243E-1,4.389330826E-1
3.627937250E0,2.038336453E-1,1.754930681E-1,-2.875637269E-1,3.937497542E-1
3.637971750E0,9.576599032E-2,1.854608166E-1,-7.338670796E-1,7.629729549E-1
3.648006750E0,-4.445602977E-1,1.328025466E-1,-3.606264406E-1,5.876408805E-1
3.658041750E0,-1.568901515E-1,-4.916549420E-1,5.732276934E-1,7.713164657E-1
3.668075750E0,2.932413733E-1,-5.195414829E-1,9.602613294E-1,1.130493554E0
3.678110750E0,-1.410668550E-1,5.127136892E-1,2.959416175E-1,6.085693269E-1
3.688145750E0,-2.381196713E-1,7.422905785E-1,9.483949900E-2,7.852966391E-1
3.698180750E0,5.566053750E-1,6.601810527E-1,-6.441228443E-1,1.077284923E0
3.708214750E0,1.070508534E0,7.180421752E-1,2.594327724E-1,1.314868225E0
3.718249750E0,2.592066606E0,5.009093302E0,8.590314084E-1,5.705064413E0
3.728284750E0,1.136449193E0,2.384800937E0,4.226811862E-1,2.675341411E0
3.738319750E0,-2.029238331E0,1.865264132E0,1.909108309E0,3.352866389E0
3.748354750E0,5.909779398E-1,7.275304520E-1,-1.159923863E0,1.491301060E0
3.758388750E0,2.927265552E0,-1.336694548E0,2.623438087E0,4.151874676E0
3.768423750E0,-1.991312706E0,-1.619510921E0,3.441234346E0,4.293045043E0
3.778458750E0,-9.843015718E-1,-2.051814285E0,-6.340428293E-1,2.362372061E0
3.788493750E0,-1.129550502E-1,-2.670211135E0,-1.087834126E0,2.885510255E0
3.798527750E0,-3.865693671E-1,-2.586355630E0,-3.057146537E-1,2.632894371E0
3.808562750E0,-7.985903482E-1,-2.493452144E0,-5.349155670E-1,2.672299535E0
3.818597750E0,-6.183582580E-1,-1.894237086E0,-1.285927268E0,2.371520611E0
3.828632750E0,-5.827286880E-1,-1.442862443E0,-1.599792355E0,2.231761711E0
3.838667750E0,-9.779541269E-1,-1.111253394E0,-1.202211512E0,1.906984767E0
3.848701750E0,-1.007104397E0,-8.237604189E-1,-6.403449583E-1,1.450131773E0
3.858736750E0,-9.037740102E-1,-6.724338931E-1,-1.147755808E-1,1.132319847E0
3.868771750E0,-8.172075905E-1,-2.405170298E-1,3.106397635E-1,9.067379722E-1
3.878806750E0,-9.884228356E-1,1.826026976E-1,9.768381858E-1,1.401619167E0
3.888840750E0,-6.815874168E-1,2.466683006E-1,1.527328396E0,1.690603054E0
3.898875750E0,-1.352222706E-1,3.982877719E-1,1.176196665E0,1.249142428E0
3.908910750E0,-6.198487133E-3,6.609353435E-1,1.304865814E0,1.462719639E0
3.918945750E0,-4.780801924E-1,6.819315255E-1,9.576294976E-1,1.269112103E0
3.928980750E0,-8.386295959E-2,1.838528323E-1,1.036901370E0,1.056408685E0
3.939014750E0,-5.168061554E-1,6.791845036E-1,3.328223455E-1,9.160518030E-1
3.949049750E0,-3.216142564E-1,1.422732818E-1,3.837486702E-1,5.205194122E-1
3.959084750E0,5.563157916E-2,1.138090360E-1,4.971273512E-1,5.130136183E-1
3.969119750E0,-1.474166389E-1,6.538245445E-1,7.068874419E-1,9.741191179E-1
3.979153750E0,-1.882553472E-1,1.043565441E0,5.757361490E-1,1.206623810E0
3.989188750E0,-2.536631785E-1,9.886513156E-1,2.266334009E-1,1.045532941E0
3.999223750E0,-1.788093165E-2,5.323591644E-1,3.991671932E-1,6.656278658E-1
4.009258750E0,6.736571306E-1,-3.829294753E-1,3.074343199E-1,8.336454724E-1
4.019293750E0,1.105259998E0,-1.107781903E0,6.782232213E-1,1.705510817E0
4.029327750E0,3.885071343E-1,-2.188579490E0,5.002129269E-1,2.278383407E0
4.039362750E0,-5.552494057E-1,-1.127712722E0,5.018311438E0,5.173343945E0
4.049397750E0,-2.560720852E0,-4.455040383E-1,2.848106824E0,3.855836823E0
4.059432750E0,-3.091414729E0,5.201390684E-1,6.101712205E0,6.859903900E0
4.069466750E0,-2.762399506E0,1.729311690E0,4.224686399E0,5.335667261E0
4.079501750E0,-2.982665581E0,9.472243774E-1,1.040214987E0,3.297813702E0
4.089536750E0,-2.224321472E0,-1.987702489E-2,7.455264276E-1,2.346020197E0
4.099571750E0,-3.785607281E-1,-2.924940991E0,-3.626975244E-1,2.971554731E0
4.109606750E0,1.184600575E0,-1.822409889E0,-1.457319099E0,2.616913312E0
4.119640750E0,2.280315871E0,-1.273729976E0,-2.074024934E0,3.335237315E0
4.129675750E0,3.070239623E0,-1.733460290E0,-2.241303248E0,4.177881780E0
4.139710750E0,3.111187089E0,-1.650733298E0,-2.245962895E0,4.177170675E0
4.149745750E0,2.672568147E0,-1.322500432E0,-2.353858057E0,3.798983502E0
4.159779750E0,1.776957727E0,-1.042686020E0,-2.652339120E0,3.358522846E0
4.169814750E0,9.449233519E-1,-3.220979673E-1,-2.538923602E0,2.728142279E0
4.179849750E0,8.748376018E-1,2.878660280E-1,-2.072844965E0,2.268235863E0
4.189884750E0,8.466318029E-1,6.367009735E-1,-1.649298976E0,1.960194034E0
4.199919750E0,1.445032198E0,-1.550751758E-1,-1.164132689E0,1.862087883E0
4.209953750E0,1.603604155E0,-8.715310013E-1,-9.293009073E-1,2.048099790E0
4.219988750E0,1.135896192E0,-6.269676983E-1,-5.396442103E-1,1.405191990E0
4.230023750E0,7.210660627E-1,-2.738368034E-1,-4.177215779E-1,8.771625724E-1
4.240058750E0,2.763850200E-1,-3.613672829E-1,-5.407692146E-1,7.066868726E-1
4.250092750E0,-1.959092063E-1,-4.755891323E-1,-7.103343755E-1,8.770064794E-1
4.260127750E0,-4.302557424E-1,-3.316084635E-1,-2.787911493E-1,6.105806105E-1
4.270162750E0,-6.702835795E-1,-5.722289890E-1,-2.614863145E-1,9.192938516E-1
4.280197750E0,-8.921398053E-1,-6.292171222E-1,-1.039260721E-1,1.096644084E0
4.290232750E0,-5.998308436E-1,-5.339735806E-1,9.724796712E-2,8.089388066E-1
4.300266750E0,1.623283544E-1,-1.570807707E-1,5.768395185E-1,6.194906725E-1
4.310301750E0,1.022825879E0,2.963351351E-1,7.470122051E-1,1.300774587E0
4.320336750E0,1.134433731E0,2.664658034E-1,7.524805212E-1,1.387144855E0
4.330371750E0,8.411313272E-1,4.824408996E-1,1.000248683E0,1.393107519E0
4.340405750E0,1.656377323E-1,7.341430682E-1,1.179995601E0,1.399568334E0
4.350440750E0,-4.370393166E-1,9.698799992E-1,1.556759187E0,1.885515776E0
4.360475750E0,-4.918343054E-1,1.221612573E0,2.103567991E0,2.481780924E0
4.370510750E0,-2.757845110E-1,1.356690856E0,2.424590070E0,2.792007196E0
4.380544750E0,-4.572519717E-1,-3.880645001E-1,-9.153541285E-1,1.094324724E0
4.390579750E0,-2.881351461E-1,-1.034974127E0,-1.709472672E0,2.019031977E0
4.400614750E0,4.300890237E-2,-4.892540753E-1,-4.648501360E-1,6.762432734E-1
4.410649750E0,7.320377782E-2,-9.130234283E-1,-7.368637776E-1,1.175558931E0
4.420684750E0,2.345277268E-1,-1.195786006E0,-8.079717672E-1,1.462096373E0
4.430718750E0,4.890847984E-1,-7.653853261E-1,-1.143852206E0,1.460621959E0
4.440753750E0,5.618133438E-1,-3.054293096E-2,-1.072569385E0,1.211186274E0
4.450788750E0,4.482906751E-1,4.929612100E-2,-1.077725460E0,1.168283700E0
4.460823750E0,4.075301734E-1,1.513885063E-1,-1.005802953E0,1.095736694E0
4.470857750E0,2.883057386E-1,-1.934896284E-1,-8.844410688E-1,9.501549554E-1
4.480892750E0,2.860747334E-1,-6.606558466E-1,-6.886909068E-1,9.962931626E-1
4.490927750E0,1.009803618E0,-8.432024109E-1,-3.440618634E-1,1.359805949E0
4.500962750E0,1.205095943E0,-7.518139386E-1,8.681875634E-1,1.664701197E0
4.510997750E0,8.539127558E-3,-1.198829482E0,2.577528089E0,2.842695216E0
4.521031750E0,-5.706185196E-1,-8.091330242E-1,2.554447374E0,2.739617334E0
4.531066750E0,-6.356772722E-1,6.473698032E-1,1.832578197E0,2.044875571E0
4.541101750E0,-1.102548060E-1,8.977160025E-1,9.680240929E-2,9.096267640E-1
4.551136750E0,-5.114261323E-1,1.330978310E-1,-6.074461842E-1,8.051475567E-1
4.561170750E0,-8.471035270E-1,-1.685173398E-1,-1.088242262E0,1.389335705E0
4.571205750E0,-7.162514654E-1,-3.223055434E-1,-1.434092789E0,1.635089952E0
4.581240750E0,-9.178871423E-2,-5.155028111E-1,-1.606315509E0,1.689502244E0
4.591275750E0,2.022408637E-1,-2.682842875E-1,-1.434688620E0,1.473502379E0
4.601309750E0,-3.641090423E-2,-1.437210524E-1,-1.150997504E0,1.160507109E0
4.611344750E0,-1.515551519E-1,-9.259884596E-2,-9.915345776E-1,1.007315407E0
4.621379750E0,-3.090993145E-1,1.220898628E-3,-9.121568710E-1,9.631064500E-1
4.631414750E0,-4.526974292E-1,3.054988915E-1,-6.919969225E-1,8.815465251E-1
4.641450375E0,-3.169994876E-1,6.112959909E-1,-1.110889113E-1,6.975042723E-1
4.651484375E0,-9.690941334E-2,5.685323793E-1,1.064093846E-1,5.864669281E-1
4.661519375E0,9.844445363E-2,2.932571608E-1,-1.371581376E-2,3.096436603E-1
4.671554375E0,5.375725418E-2,9.790928721E-2,-8.753398776E-2,1.419093722E-1
4.681589375E0,-3.309431966E-1,5.658818364E-2,5.117366195E-2,3.396238589E-1
4.691624375E0,-5.135635820E-1,-1.450378454E-1,5.505539453E-1,7.667419227E-1
4.701658375E0,-4.846754131E-1,-3.684774971E-1,6.972588319E-1,9.256650585E-1
4.711693375E0,-3.808445044E-1,-5.891888380E-2,3.947507912E-1,5.516721477E-1
4.721728375E0,-3.946883722E-1,3.863460034E-1,-1.702989864E-1,5.779653019E-1
4.731763375E0,-3.287668629E-1,8.607463968E-1,-1.819220817E-1,9.391845684E-1
4.741797375E0,-2.845272678E-1,7.480483317E-1,4.328225970E-1,9.098722291E-1
4.751832375E0,-4.505700660E-1,5.864336300E-1,8.254736531E-1,1.108298037E0
4.761867375E0,-4.705024932E-1,5.855471921E-1,8.834511352E-1,1.159622360E0
4.771902375E0,-3.640479389E-1,6.039320076E-1,6.222384703E-1,9.404496188E-1
4.781936375E0,1.311603561E-2,7.058191556E-1,1.231154644E-1,7.165962101E-1
4.791971375E0,3.786728485E-1,3.834229803E-1,-2.358392572E-1,5.882401408E-1
4.802006375E0,1.129795646E0,-1.030006918E0,2.097099216E0,2.595222066E0
4.812041375E0,-8.123931393E-2,-2.224175000E0,3.169909506E0,3.873226114E0
4.822076375E0,-2.268789840E-1,-1.897918493E0,1.160219733E0,2.235996088E0
4.832110375E0,-5.168656509E-1,-1.330645019E-1,1.649600692E0,1.733793156E0
4.842145375E0,6.073429808E-1,-1.248153670E0,4.956105834E-1,1.473900584E0
4.852180375E0,1.452612675E0,-1.271289933E0,-3.141506656E0,3.687183986E0
4.862215375E0,-4.589372854E-1,5.056432360E-1,-2.030754368E0,2.142489631E0
4.872249375E0,-2.071959697E0,8.236890829E-1,-4.224472976E-1,2.269348455E0
4.882284375E0,-2.438952294E0,2.495983404E-1,-8.998087209E-1,2.611597855E0
4.892319375E0,-1.948579354E0,-6.997713804E-2,-2.334582126E0,3.041731743E0
4.902354375E0,-1.405568901E0,-3.519111657E-1,-1.942395923E0,2.423296789E0
4.912388375E0,-6.215002593E-1,3.342438036E-1,-1.009491962E0,1.231688075E0
4.922423375E0,6.326541156E-1,4.144307649E-1,-4.906486362E-1,9.015210331E-1
4.932458375E0,1.271836063E0,4.933137971E-1,-1.641559017E-1,1.373998775E0
4.942493375E0,1.071731187E0,4.663563788E-1,5.027003324E-1,1.272322142E0
4.952528375E0,6.544092661E-1,9.392733335E-2,1.006763066E0,1.204427541E0
4.962562375E0,5.288941044E-1,-1.901415128E-1,8.266635615E-1,9.996276368E-1
4.972597375E0,3.932638443E-1,-2.100542057E-1,3.930141681E-1,5.943394290E-1
4.982632375E0,2.819936693E-1,-1.161181015E-1,-9.902961373E-2,3.206410881E-1
4.992667375E0,1.843103769E-1,-1.942959595E-1,-4.464536262E-1,5.206170140E-1
5.002701375E0,2.988539694E-1,-3.189112347E-1,-6.666164982E-1,7.971170720E-1
5.012736375E0,3.476280802E-1,-4.875735855E-1,-6.517891288E-1,8.851001931E-1
5.022771375E0,8.375844061E-2,-5.654772091E-1,-6.969161850E-1,9.013723533E-1
5.032806375E0,-1.165047486E-1,-6.552664679E-1,-7.451668239E-1,9.991101520E-1
5.042841375E0,-2.785815266E-1,-7.739403874E-1,-7.482260871E-1,1.111950389E0
5.052875375E0,-6.041740823E-1,-7.002052438E-1,-5.228328806E-1,1.062387842E0
5.062910375E0,-7.575895259E-1,-5.075470895E-1,-2.715318310E-1,9.514596539E-1
5.072945375E0,-9.130564651E-1,-6.519282925E-1,-1.539267826E-1,1.132420444E0
5.082980375E0,-1.101843763E0,-9.246997333E-1,-1.491004908E-1,1.446153598E0
5.093014375E0,-9.744238704E-1,-8.304127961E-1,-1.250883150E-1,1.286364792E0
5.103049375E0,-4.940151706E-1,-4.891657823E-1,1.615299171E-1,7.137408952E-1
5.113084375E0,2.629967965E-1,-5.631283826E-1,1.191954911E-1,6.328415721E-1
5.123119375E0,5.237650730E-1,-5.422245866E-1,-1.013123667E-1,7.606586288E-1
5.133154375E0,2.834155659E-1,-5.331181329E-1,-1.177021122E-1,6.151366628E-1
5.143188375E0,1.333492613E-1,-7.379969680E-1,-9.146916389E-2,7.555052338E-1
5.153223375E0,2.938931917E-1,-8.119502127E-1,-2.801833713E-1,9.078210603E-1
5.163258375E0,4.167962560E-1,-5.791304576E-1,-4.175490850E-1,8.267154555E-1
5.173293375E0,3.288631958E-1,-1.855619735E-1,-6.671678907E-1,7.666141414E-1
5.183327375E0,2.983483315E-2,1.499810815E-1,-1.026949409E0,1.038272378E0
5.193362375E0,-2.325491752E-1,2.052401930E-1,-1.129129502E0,1.170955203E0
5.203397375E0,-6.807640558E-1,5.566274482E-1,-9.056383950E-1,1.262321163E0
5.213432375E0,-1.061204444E0,8.889270526E-1,-7.725142515E-1,1.585283712E0
5.223466375E0,-1.301309976E0,1.030809740E0,-5.155992901E-1,1.738338000E0
5.233501375E0,-1.194191909E0,9.968675306E-1,-2.540878326E-1,1.576197899E0
5.243536375E0,-9.755507751E-1,9.999393654E-1,1.093464410E-1,1.401261822E0
5.253571375E0,-7.151768933E-1,1.046237619E0,9.030422312E-1,1.556141515E0
5.263606375E0,-1.705055393E-1,1.207655854E0,2.813726365E0,3.066685647E0
5.273640375E0,-8.622027920E-1,7.374818283E-1,2.623380784E0,2.858216199E0
5.283675375E0,-1.761037805E0,3.654840150E-1,1.984744967E0,2.678440834E0
5.293710375E0,-2.144529783E0,2.124957106E-1,1.568871694E0,2.665618279E0
5.303745375E0,-2.228051557E0,1.002929047E-1,1.512723806E0,2.694922211E0
5.313779375E0,-1.998744517E0,6.772888362E-2,1.813615091E0,2.699771573E0
5.323814375E0,-1.687946733E0,1.048587030E-1,1.832961774E0,2.493974415E0
5.333849375E0,-1.475662107E0,2.242708334E-1,1.503990989E0,2.118930144E0
5.343884375E0,-1.304616431E0,3.090063438E-1,8.833248353E-1,1.605544056E0
5.353919375E0,-1.181585020E0,3.801152104E-1,3.215582693E-1,1.282197509E0
5.363953375E0,-1.161063486E0,3.745375514E-1,-8.290650129E-2,1.222792003E0
5.373988375E0,-1.097076528E0,2.194536048E-1,-3.631226170E-1,1.176263077E0
5.384023375E0,-1.087225285E0,-7.936835110E-2,-6.363729447E-1,1.262271239E0
5.394058375E0,-9.552844718E-1,-3.776915395E-1,-9.399937105E-1,1.392410678E0
5.404092375E0,-6.114895338E-1,-4.282781410E-1,-1.123421450E0,1.348857802E0
5.414127375E0,-1.488215786E-1,-2.545485932E-1,-1.171486732E0,1.208024839E0
5.424162375E0,1.781909734E-1,-7.046918124E-2,-1.204063325E0,1.219215493E0
5.434197375E0,2.977089384E-1,-1.794978261E-2,-1.036489141E0,1.078546497E0
5.444232375E0,2.798255217E-1,-1.520097730E-1,-8.281183487E-1,8.872368867E-1
5.454266375E0,2.348279813E-1,-2.309892842E-1,-7.065214062E-1,7.795336603E-1
5.464301375E0,1.632770652E-1,-1.700981346E-1,-4.291862136E-1,4.896872281E-1
5.474336375E0,1.053872913E-1,-3.087338635E-1,1.929405749E-2,3.267955635E-1
5.484371375E0,-1.425062934E-1,-3.440042683E-1,4.389610040E-1,5.756159686E-1
5.494405375E0,-2.518363622E-1,-2.673545802E-1,6.298877978E-1,7.291492733E-1
5.504440375E0,-1.521588770E-1,-2.602636617E-1,6.839634329E-1,7.474593467E-1
5.514475375E0,-1.502044451E-1,-2.527163681E-1,6.833307642E-1,7.438870017E-1
5.524510375E0,-1.279937965E-1,-3.103696221E-1,7.536277449E-1,8.250251464E-1
5.534544375E0,-3.919949985E-1,-9.226964772E-2,9.341061491E-1,1.017215840E0
5.544579375E0,-4.413665485E-1,-3.854747683E-2,9.940944886E-1,1.088353890E0
5.554614375E0,-3.581799656E-1,-1.822530341E-1,9.083567655E-1,9.932880094E-1
5.564649375E0,-3.580156589E-1,-3.685350922E-1,8.446074969E-1,9.886127401E-1
5.574684375E0,-2.765504962E-1,-4.101675600E-1,9.081176144E-1,1.034115664E0
5.584718375E0,-1.663562089E-2,-2.328358349E-1,9.830227858E-1,1.010357891E0
5.594753375E0,1.699882069E-1,-5.144146442E-2,9.941137844E-1,1.009853668E0
5.604788375E0,2.190940011E-1,3.934620649E-2,1.052480691E0,1.075762943E0
5.614823375E0,2.407509184E-1,1.016538441E-2,1.167479635E0,1.192087681E0
5.624857375E0,3.227557790E-1,-9.088678122E-2,1.125998903E0,1.174863919E0
5.634892375E0,3.965751225E-1,-1.926026058E-1,1.022956930E0,1.113915828E0
5.644927083E0,3.643888316E-1,-2.490191737E-1,1.030685779E0,1.121206023E0
5.654962083E0,2.183563748E-1,-2.322309405E-1,1.067872902E0,1.114434049E0
5.664997083E0,7.737386584E-2,-5.251647502E-1,1.074240519E0,1.198239301E0
5.675031083E0,1.256663123E-1,-1.315577621E0,1.373921431E0,1.906356892E0
5.685066083E0,5.481253043E-1,7.434442341E-3,1.065645112E0,1.198372282E0
5.695101083E0,3.811241475E-1,2.447208855E-1,6.059188914E-1,7.564929812E-1
5.705136083E0,3.194716904E-1,-1.943702191E-2,4.389229971E-1,5.432249591E-1
5.715170083E0,4.535498071E-1,-2.818591833E-2,3.746673596E-1,5.889630751E-1
5.725205083E0,5.997185040E-1,1.918231720E-1,4.100833601E-1,7.514165127E-1
5.735240083E0,6.993936503E-1,1.737994221E-1,4.037438089E-1,8.260549500E-1
5.745275083E0,6.337507609E-1,-4.955339849E-2,3.271061075E-1,7.149083660E-1
5.755309083E0,4.795608535E-1,-6.785489112E-2,2.058944964E-1,5.262845639E-1
5.765344083E0,3.811846662E-1,-8.689781070E-2,9.326425910E-2,4.019343245E-1
5.775379083E0,4.703871569E-1,-1.151816699E-1,-9.684158564E-2,4.938716303E-1
5.785414083E0,5.722415605E-1,-7.109834164E-2,-2.896903592E-1,6.453184346E-1
5.795449083E0,5.405011198E-1,2.247845113E-2,-3.338461930E-1,6.356886202E-1
5.805483083E0,4.246084285E-1,-1.553312838E-2,-3.194181883E-1,5.315652120E-1
5.815518083E0,3.203385401E-1,-1.586133260E-1,-2.730205321E-1,4.497945958E-1
5.825553083E0,2.287261194E-1,-3.091343978E-1,-1.416949922E-1,4.098257976E-1
5.835588083E0,9.238688439E-2,-4.083639863E-1,1.266740799E-2,4.188758109E-1
5.845622083E0,-1.872839785E-1,-5.229074326E-1,1.278318286E-1,5.699547772E-1
5.855657083E0,-4.903472123E-1,-6.735840404E-1,1.132862949E-1,8.408267554E-1
5.865692083E0,-7.343526909E-1,-8.292111933E-1,-1.601897353E-1,1.119163004E0
5.875727083E0,-8.324534744E-1,-9.328180075E-1,-5.798718846E-1,1.378179823E0
5.885761083E0,-7.178696823E-1,-8.848082739E-1,-9.815071875E-1,1.503854688E0
5.895796083E0,-5.117804736E-1,-7.167879474E-1,-1.108137998E0,1.415511935E0
5.905831083E0,-4.596516690E-1,-4.618861824E-1,-7.090906727E-1,9.630306768E-1
5.915866083E0,-5.518724924E-1,-3.890959489E-1,-4.784928596E-1,8.275955063E-1
5.925901083E0,-6.486617455E-1,-4.772421402E-1,-4.874730134E-1,9.413564995E-1
5.935935083E0,-5.861072092E-1,-4.888067633E-1,-5.177691919E-1,9.222465226E-1
5.945970083E0,-5.223019534E-1,-2.227759928E-1,-5.050105673E-1,7.599106175E-1
5.956005083E0,-5.693887040E-1,6.783939600E-2,-3.978866529E-1,6.979394447E-1
5.966040083E0,-7.842143838E-1,9.290407062E-2,-3.945549095E-1,8.827779691E-1
5.976074083E0,-8.621583532E-1,-8.471329093E-2,-4.826373661E-1,9.916814986E-1
5.986109083E0,-5.494575924E-1,-2.003601068E-1,-5.251670891E-1,7.860332625E-1
5.996144083E0,-2.007349133E-2,-1.102679622E-1,-4.999556494E-1,5.123647333E-1
6.006179083E0,2.968784876E-1,6.605014801E-3,-3.566474104E-1,4.640881791E-1
6.016214083E0,3.523146236E-1,1.222068071E-3,-1.850246143E-1,3.979462217E-1
