"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.062499417E0,-8.265105837E-1,2.349148124E-2,-9.184344417E-1,1.235796674E0
3.072532417E0,-4.903784218E-1,8.441712946E-2,-8.767391163E-1,1.008101546E0
3.082566417E0,-3.989205138E-1,-7.691310525E-2,-6.732922643E-1,7.863686637E-1
3.092600417E0,9.855633644E-2,-8.321318775E-2,-9.576762754E-1,9.663237731E-1
3.102633417E0,2.654868881E-1,2.557136509E-1,-1.153511222E0,1.210975185E0
3.112667417E0,3.465520464E-2,5.201133406E-1,-1.219735617E0,1.326451599E0
3.122701417E0,2.580521534E-2,4.473035190E-1,-1.137596270E0,1.222649427E0
3.132735417E0,-2.605779496E-1,4.897218525E-2,-8.371897191E-1,8.781718331E-1
3.142768417E0,-3.953985896E-1,-4.910251969E-1,-7.480027235E-1,9.782401867E-1
3.152802417E0,-2.061962128E-1,-4.206352454E-1,-8.232049334E-1,9.471627369E-1
3.162836417E0,-2.231729456E-1,-1.269272643E-1,-1.293152672E-1,2.874702287E-1
3.172869417E0,-2.759966187E-1,8.089155078E-2,4.953913128E-1,5.728264391E-1
3.182903417E0,-2.074756566E-1,3.882913721E-1,5.473309600E-1,7.024154878E-1
3.192937417E0,2.730608048E-1,5.359309360E-1,7.871404767E-1,9.906433775E-1
3.202971417E0,4.579799135E-1,6.580193371E-1,1.361568604E0,1.580064591E0
3.213004417E0,1.355001230E-1,8.457871726E-1,2.209972697E0,2.370167831E0
3.223038417E0,-4.224138223E-2,1.042025577E0,3.570896938E0,3.720068088E0
3.233072417E0,8.514613107E-2,1.368887271E0,4.836858303E0,5.027554124E0
3.243105417E0,-7.229987137E-2,1.852155844E0,5.816165768E0,6.104383080E0
3.253139417E0,-3.063022624E-1,2.138611524E0,6.710464073E0,7.049667254E0
3.263173417E0,-3.461997882E-1,2.179854274E0,7.084355507E0,7.420223170E0
3.273207417E0,-1.273098550E-1,2.308529271E0,7.091560446E0,7.458937240E0
3.283240417E0,3.771238480E-1,2.624385336E0,7.714939708E0,8.157813156E0
3.293274417E0,8.384002389E-1,2.942900130E0,8.809294649E0,9.325623215E0
3.303308417E0,7.412050429E-1,3.153936667E0,9.533151296E0,1.006864812E1
3.313342417E0,6.485928945E-2,3.112187548E0,9.949160224E0,1.042476413E1
3.323375417E0,-6.190703758E-1,2.622338811E0,9.966773207E0,1.032455699E1
3.333409417E0,-1.106732985E0,2.098427119E0,9.694361955E0,9.980426243E0
3.343443417E0,-1.341712336E0,1.498427948E0,9.350520532E0,9.564398179E0
3.353476417E0,-1.446264353E0,4.949825925E-1,8.958346024E0,9.087829874E0
3.363510417E0,-1.880957182E0,-6.843049103E-1,8.298577200E0,8.536548288E0
3.373544417E0,-2.070674187E0,-2.150365012E0,7.196096967E0,7.790736347E0
3.383578417E0,-1.924633398E0,-3.647165680E0,5.888976467E0,7.189302820E0
3.393611417E0,-1.611555199E0,-4.991223042E0,4.395826800E0,6.843442910E0
3.403645417E0,-1.304762757E0,-6.036848457E0,2.256734051E0,6.575621167E0
3.413679417E0,-1.080607041E0,-6.763067379E0,-1.437894648E-1,6.850362571E0
3.423713417E0,-1.115301130E0,-7.416969692E0,-2.483947495E0,7.900970268E0
3.433746417E0,-1.422725948E0,-8.132146146E0,-4.260711095E0,9.290296502E0
3.443780417E0,-1.457618769E0,-8.979962595E0,-5.406618013E0,1.058281149E1
3.453814417E0,-1.131179463E0,-9.861365451E0,-6.309896472E0,1.176184038E1
3.463847417E0,-8.092754770E-1,-1.073491140E1,-7.083705297E0,1.288689762E1
3.473881417E0,-7.455009191E-1,-1.140580338E1,-8.485140216E0,1.423536887E1
3.483915417E0,-9.604838160E-1,-1.152719392E1,-1.034697320E1,1.551961930E1
3.493949417E0,-1.093694498E0,-1.203367623E1,-1.224333283E1,1.720188158E1
3.503982417E0,-7.989036128E-1,-1.229551455E1,-1.407983567E1,1.870988235E1
3.514016417E0,-5.973454480E-1,-1.147589045E1,-1.627671061E1,1.992446214E1
3.524050417E0,-9.311500892E-2,-1.160072383E1,-1.777800779E1,2.122835426E1
3.534083417E0,-6.255044326E-2,-1.218100619E1,-1.821148527E1,2.190979279E1
3.544117417E0,-4.123281062E-2,-1.251776137E1,-1.867918066E1,2.248572525E1
3.554151417E0,-3.281311244E-3,-1.221004112E1,-1.902438858E1,2.260558506E1
3.564185417E0,-1.098921324E-1,-1.141304224E1,-1.893306911E1,2.210725481E1
3.574218417E0,-1.091920745E-1,-1.046184760E1,-1.832723324E1,2.110330914E1
3.584252417E0,3.662739739E-1,-9.924557480E0,-1.603410495E1,1.886063412E1
3.594286417E0,9.639288493E-1,-8.668181455E0,-1.218619267E1,1.498565382E1
3.604320417E0,1.706782222E0,-6.869514186E0,-6.977085412E0,9.938966322E0
3.614353417E0,1.918861319E0,-4.941178477E0,-6.966647547E-1,5.346271157E0
3.624387417E0,1.378121779E0,-2.653548909E0,5.948785881E0,6.657972282E0
3.634421417E0,3.387771499E-1,-6.803328967E-1,1.250104769E1,1.252412935E1
3.644454417E0,-7.100105859E-1,8.632753175E-1,1.854948474E1,1.858313062E1
3.654488417E0,-1.463700165E0,2.552409620E0,2.284828285E1,2.303695384E1
3.664522417E0,-1.101554691E0,3.625299140E0,2.573242898E1,2.600988500E1
3.674556417E0,-3.115944676E-2,4.594774512E0,2.691147090E1,2.730091921E1
3.684589792E0,4.788171243E-1,6.202429326E0,2.661993107E1,2.733715650E1
3.694623792E0,-6.227028854E-3,7.806270293E0,2.500531602E1,2.619549053E1
3.704657792E0,-4.487205917E-1,8.734383631E0,2.308569383E1,2.468683996E1
3.714690792E0,2.654220754E-1,7.925036598E0,1.938380055E1,2.094297920E1
3.724724792E0,1.057668999E0,5.714815979E0,1.375828910E1,1.493547135E1
3.734758792E0,1.125628701E0,3.822591505E0,8.238739718E0,9.151834676E0
3.744792792E0,9.099504241E-1,2.321981961E0,3.751383528E0,4.504718457E0
3.754825792E0,6.639373040E-1,1.334935121E0,6.782530421E-1,1.637953513E0
3.764859792E0,2.085997108E-1,6.377406085E-1,-1.263625402E0,1.430725718E0
3.774893792E0,-2.321318302E-1,1.131196493E-1,-2.538445299E0,2.551545763E0
3.784927792E0,-6.925918767E-1,-4.248469949E-1,-3.159371654E0,3.262178371E0
3.794960792E0,-1.233535485E0,-1.057894043E0,-3.132237650E0,3.528691301E0
3.804994792E0,-1.571095537E0,-1.587426079E0,-2.921912718E0,3.677748860E0
3.815028792E0,-1.615005933E0,-1.890184965E0,-2.742045933E0,3.701332093E0
3.825061792E0,-1.417720585E0,-2.111896765E0,-2.879090635E0,3.841770748E0
3.835095792E0,-1.287701021E0,-2.243015898E0,-3.088416862E0,4.028351145E0
3.845129792E0,-9.564742340E-1,-2.254146073E0,-3.160282066E0,3.997924488E0
3.855163792E0,-7.326318553E-1,-2.254276466E0,-4.053059510E0,4.695295860E0
3.865196792E0,-1.615041894E-1,-1.776103449E0,-4.709215339E0,5.035606833E0
3.875230792E0,1.863367295E-1,-1.582286961E0,-5.343115497E0,5.575592938E0
3.885264792E0,1.813777059E-2,-1.295544183E0,-5.358973145E0,5.513379806E0
3.895297792E0,-8.683378369E-1,-9.872906685E-1,-4.742981840E0,4.921852314E0
3.905331792E0,-1.863528240E0,-1.000314172E0,-4.740183948E0,5.190636743E0
3.915365792E0,-1.722905335E0,-7.912697804E-1,-4.314379764E0,4.712577151E0
3.925399792E0,-1.726175536E0,-1.026883335E0,-3.714232659E0,4.222522423E0
3.935432792E0,-8.494986928E-1,-1.309349459E0,-3.038847091E0,3.416231210E0
3.945466792E0,-5.769009143E-4,-1.179608515E0,-2.433781309E0,2.704582785E0
3.955500792E0,-2.355818336E-1,-9.143905073E-1,-1.910032169E0,2.130688078E0
3.965534792E0,-3.534057140E-2,-6.510073560E-1,-1.468579082E0,1.606793096E0
3.975567792E0,2.060047165E-2,-3.558703154E-1,-6.767660952E-1,7.649054898E-1
3.985601792E0,-3.066009454E-1,3.415943384E-3,2.709079331E-1,4.091539034E-1
3.995635792E0,-4.152805115E-1,9.867761135E-3,7.542539817E-1,8.610774326E-1
4.005668792E0,-3.786384230E-1,-1.584478498E-2,1.221352372E0,1.278796203E0
4.015702792E0,-3.796443634E-2,1.088792485E-1,1.335157315E0,1.340127250E0
4.025736792E0,2.731671511E-1,3.141668040E-1,1.076445504E0,1.154147303E0
4.035770792E0,4.108572391E-1,4.385622239E-1,7.308522552E-1,9.461952833E-1
4.045803792E0,6.203289159E-1,4.088981295E-1,3.201327181E-1,8.090059340E-1
4.055837792E0,5.576302457E-1,2.712289453E-1,-1.614299297E-2,6.203041414E-1
4.065871792E0,-2.516246930E-2,1.833417857E-1,-3.720127237E-1,4.155006941E-1
4.075905792E0,-1.411914007E-1,1.201854832E0,-1.025147882E0,1.585975481E0
4.085938792E0,-1.163946894E0,7.246866587E-1,-1.655877094E0,2.149853966E0
4.095972792E0,-8.349139827E-1,1.218931040E-1,-1.831785899E0,2.016774372E0
4.106006792E0,-4.797983967E-1,3.039031863E-1,-1.290596269E0,1.410036304E0
4.116039792E0,-2.866454948E-1,3.500078970E-1,-5.225305796E-1,6.911652293E-1
4.126073792E0,1.585991465E-2,2.371174586E-1,8.988749206E-2,2.540787029E-1
4.136107792E0,-5.024658591E-3,1.553988191E-1,6.615416998E-1,6.795671127E-1
4.146141792E0,-4.761900068E-1,4.387262383E-1,8.392227960E-1,1.059968177E0
4.156174792E0,-8.426477294E-1,2.996584001E-1,6.808673322E-1,1.124024322E0
4.166208792E0,-7.987484423E-1,-4.480589792E-1,5.166570514E-1,1.051518156E0
4.176242792E0,-7.757340208E-1,-1.126653206E0,7.172872996E-1,1.544542582E0
4.186275792E0,-6.027545245E-1,-1.489925512E0,9.933045298E-1,1.889403328E0
4.196309792E0,-9.898802541E-2,-1.096317267E0,1.247828565E0,1.663967039E0
4.206343792E0,2.577427078E-1,-8.886320606E-1,1.127171854E0,1.458291683E0
4.216377792E0,-1.953346442E-1,-2.251072776E-1,2.501062295E0,2.518757931E0
4.226410792E0,-4.024748169E-1,1.865466446E-2,3.179462687E0,3.204889539E0
4.236444792E0,-4.747981502E-1,8.233800575E-2,3.703096052E0,3.734318305E0
4.246478792E0,-3.643897086E-2,3.314750008E-1,3.703200132E0,3.718184328E0
4.256512792E0,2.254744828E-2,6.863201532E-1,2.880368836E0,2.961092429E0
4.266545792E0,1.140821010E-1,7.080520611E-1,1.882858989E0,2.014822677E0
4.276579792E0,3.456926519E-1,5.632169679E-1,1.140318149E0,1.317968985E0
4.286613792E0,2.034584002E-1,5.791243181E-1,7.898196709E-1,1.000297660E0
4.296646792E0,-1.435245860E-1,1.057128350E-1,6.677689844E-1,6.911511606E-1
4.306680792E0,-6.781024032E-1,-3.321629258E-1,7.106670821E-1,1.036919852E0
4.316714792E0,-1.220202371E0,-2.886036542E-1,7.689942276E-1,1.470897011E0
4.326748792E0,-1.124875360E0,-3.716947813E-1,8.498992270E-1,1.458022731E0
4.336781792E0,-6.180027473E-1,-2.624638228E-1,1.052349129E0,1.248300181E0
4.346815792E0,8.312102102E-2,-7.607227564E-2,1.142289830E0,1.147833678E0
4.356849792E0,4.535704916E-1,6.978710353E-2,8.547629410E-1,9.701629327E-1
4.366883792E0,1.366359812E-1,-8.918027133E-2,6.687548250E-1,6.883716497E-1
4.376916792E0,-2.032247309E-1,-1.171527663E-1,-5.504393399E-2,2.409458374E-1
4.386950792E0,-3.066434839E-1,-1.622923940E-1,-5.535553211E-1,6.532936100E-1
4.396984792E0,-1.104582891E-1,-2.304656661E-1,-6.313104254E-1,6.810787840E-1
4.407017792E0,-2.187415236E-1,-1.740888593E-1,-7.805512494E-1,8.291049620E-1
4.417051792E0,-5.298132867E-1,4.183416751E-1,-6.565733206E-1,9.417008024E-1
4.427085792E0,1.889227337E-1,4.046714696E-1,-3.640669423E-1,5.761905381E-1
4.437119792E0,1.123404274E0,7.374987853E-1,-4.711955345E-1,1.424067011E0
4.447152792E0,1.261505787E0,3.801479548E-1,-4.093623984E-1,1.379669124E0
4.457186792E0,6.791114864E-1,2.584203270E-1,-5.129259431E-1,8.894191923E-1
4.467220792E0,-2.657414065E-1,3.052205640E-1,-7.440798265E-1,8.470140943E-1
4.477253792E0,-6.845617492E-1,1.045028999E-1,-8.220290583E-1,1.074838322E0
4.487287792E0,-5.975968418E-1,-1.475100482E-1,-9.916690636E-1,1.167171252E0
4.497321792E0,-8.537709609E-1,-3.053582659E-1,-1.175844662E0,1.484849889E0
4.507355792E0,-8.596971139E-1,-4.270990500E-1,-1.055877339E0,1.427014254E0
4.517388792E0,-6.326123811E-1,-6.634262574E-1,-1.174326725E0,1.489757054E0
4.527422792E0,-6.577571625E-1,-7.997923896E-1,-1.487694215E0,1.812607632E0
4.537456792E0,-1.296413664E0,-6.657528645E-1,-1.569451153E0,2.141749796E0
4.547490792E0,-8.843309949E-1,-1.255584311E-1,-1.622644444E0,1.852236815E0
4.557523792E0,4.038672582E-1,3.706339502E-1,-1.033329890E0,1.169721740E0
4.567557792E0,1.263254104E0,9.018093458E-1,-8.796902061E-2,1.554609140E0
4.577591792E0,4.726171388E-1,-3.144971716E-1,7.126878798E-1,9.111528109E-1
4.587624792E0,2.177783044E-1,-9.920213583E-1,2.861223882E-1,1.055177609E0
4.597658792E0,5.369338066E-1,-3.871321616E-1,-9.231589919E-1,1.135954113E0
4.607692792E0,2.988676556E-1,4.634301397E-1,-9.073948985E-1,1.061816779E0
4.617726792E0,-8.503276087E-1,9.482964644E-1,-5.516350955E-1,1.388029000E0
4.627759792E0,-1.430676845E0,7.529564846E-1,3.493839991E-1,1.654040169E0
4.637793792E0,-8.531671628E-1,2.037965155E-1,1.428624473E0,1.676423309E0
4.647827792E0,5.063028020E-1,8.699107379E-1,2.014202655E0,2.251688157E0
4.657860792E0,1.599320485E0,2.041912902E0,1.725319796E0,3.115118411E0
4.667894792E0,4.140434600E-1,-1.332537763E0,1.863307654E0,2.327875488E0
4.677928417E0,-7.737664327E-1,-1.994049349E0,1.786867588E0,2.787085050E0
4.687962417E0,-1.651464492E0,-4.852648124E-1,1.417856240E0,2.230052292E0
4.697995417E0,-1.940599658E0,1.057547888E0,1.401708570E0,2.617082628E0
4.708029417E0,-1.686270336E0,1.119702913E0,1.540080004E0,2.543440324E0
4.718063417E0,-1.060995114E0,8.226301521E-2,1.791956420E0,2.084127071E0
4.728097417E0,-3.671634816E-1,-8.113467801E-1,1.771519817E0,1.982769548E0
4.738130417E0,1.553306625E-1,-1.311462351E0,1.660765951E0,2.121839922E0
4.748164417E0,-9.434135277E-2,-8.681904870E-1,1.306801828E0,1.571746172E0
4.758198417E0,-2.816432018E-2,-4.939368179E-1,4.045115483E-1,6.390589971E-1
4.768231417E0,8.224222105E-2,-3.445150226E-1,2.597175318E-1,4.392124544E-1
4.778265417E0,-1.059989685E0,-7.855108577E-1,-2.998627603E-1,1.352968261E0
4.788299417E0,-1.345155762E0,-3.392016578E-1,-4.551718247E-1,1.460028485E0
4.798333417E0,-7.995460756E-1,3.710277602E-1,-6.241586959E-1,1.080050741E0
4.808366417E0,-3.080535400E-1,4.627527398E-1,-6.840365231E-1,8.814437286E-1
4.818400417E0,3.330924138E-1,5.692799458E-1,-6.943188518E-1,9.576580187E-1
4.828434417E0,6.951286912E-1,7.338012984E-1,-6.610405934E-1,1.207742899E0
4.838468417E0,8.012629643E-1,5.005365703E-1,-7.250044549E-1,1.190878103E0
4.848501417E0,6.235964862E-1,1.035571128E-2,-1.000611210E0,1.179068536E0
4.858535417E0,5.982360886E-1,-2.410616979E-1,-1.191364342E0,1.354749481E0
4.868569417E0,6.404300353E-1,-2.294590679E-1,-1.214139832E0,1.391739065E0
4.878602417E0,4.654838280E-1,-3.200362390E-1,-9.722229785E-1,1.124418031E0
4.888636417E0,2.629548427E-1,-3.792366663E-1,-4.041753334E-1,6.134520344E-1
4.898670417E0,-2.512314677E-2,-4.706675309E-1,1.783698982E-1,5.039592421E-1
4.908704417E0,-3.230548641E-1,-9.422355330E-1,2.832788873E-1,1.035576734E0
4.918737417E0,-1.973987845E-1,-9.326203716E-1,3.540775591E-1,1.016915904E0
4.928771417E0,2.784495257E-1,-2.789244658E-1,3.575233233E-1,5.321239730E-1
4.938805417E0,7.737155619E-1,2.095136306E-1,2.528493923E-1,8.405144540E-1
4.948839417E0,1.015762077E0,5.243660206E-1,-1.351116121E-2,1.143203775E0
4.958872417E0,6.059831012E-1,4.871572638E-1,-3.070805633E-1,8.359642282E-1
4.968906417E0,2.990368411E-1,3.507089782E-1,-4.812159079E-1,6.663246729E-1
4.978940417E0,6.172803238E-2,4.616487855E-1,-5.379444247E-1,7.115575558E-1
4.988973417E0,-1.634317240E-1,5.152221447E-1,-6.217397028E-1,8.238471004E-1
4.999007417E0,-4.224790187E-1,5.585424113E-1,-6.321091551E-1,9.434087822E-1
5.009041417E0,-8.267759742E-1,6.648360211E-1,-4.102003044E-1,1.137466367E0
5.019075417E0,-1.276179082E0,5.564046693E-1,-6.325985670E-2,1.393635898E0
5.029108417E0,-1.365919809E0,1.354712158E-1,2.147717392E-1,1.389322236E0
5.039142417E0,-1.245719620E0,-4.731812489E-1,4.053371751E-1,1.392844604E0
5.049176417E0,-1.189305391E0,-9.073703402E-1,4.008991385E-1,1.548705384E0
5.059209417E0,-9.115097304E-1,-7.593796510E-1,2.250505596E-1,1.207540971E0
5.069243417E0,-6.205419007E-1,5.602918983E-2,1.705632806E-1,6.459902115E-1
5.079277417E0,-5.572844925E-1,3.371527934E-1,-6.544086814E-2,6.546147867E-1
5.089311417E0,-6.401033221E-1,3.951489866E-1,-2.359164405E-1,7.883727237E-1
5.099344417E0,-6.722887360E-1,4.300749904E-1,-4.325659043E-1,9.077719446E-1
5.109378417E0,-8.474343333E-1,5.071114719E-1,-6.416295916E-1,1.177707743E0
5.119412417E0,-9.659087165E-1,1.096861643E-1,-7.566776526E-1,1.231897631E0
5.129446417E0,-8.053539687E-1,9.339348257E-2,-8.221296304E-1,1.154649075E0
5.139479417E0,-4.059188269E-1,3.424579722E-1,-9.020604837E-1,1.046785877E0
5.149513417E0,-9.193138629E-2,5.787872261E-1,-9.266199589E-1,1.096389794E0
5.159547417E0,-2.500621708E-1,3.139995736E-1,-8.325686646E-1,9.242821012E-1
5.169580417E0,-7.308040157E-1,8.152597368E-2,-5.621419573E-1,9.255941734E-1
5.179614417E0,-5.537915486E-1,1.268758088E-1,-4.595525587E-1,7.307332648E-1
5.189648417E0,-8.643415573E-1,-2.831175041E-1,-4.148073256E-1,9.996534231E-1
5.199682417E0,-8.915666319E-1,-3.835370010E-1,-3.083043855E-1,1.018353222E0
5.209715417E0,-9.631255880E-1,1.044786340E-1,-6.457583106E-1,1.164272511E0
5.219749417E0,-8.993100996E-1,1.304543048E-1,-7.177153158E-1,1.157969022E0
5.229783417E0,-1.134257291E0,4.434119046E-2,-8.022859347E-1,1.390024627E0
5.239817417E0,-1.004828880E0,-7.644649744E-2,-1.179111502E0,1.551073525E0
5.249850417E0,-8.940275788E-2,-1.275271887E-1,-1.026745926E0,1.038490844E0
5.259884417E0,1.568834272E-1,4.732350433E-1,2.785935134E-1,5.711200939E-1
5.269918417E0,3.407771900E-2,9.206060976E-1,9.134245473E-1,1.297313101E0
5.279951417E0,-7.514410324E-2,7.536140040E-1,1.130700649E0,1.360905824E0
5.289985417E0,-2.082193494E-3,2.912767088E-1,1.094792898E0,1.132880376E0
5.300019417E0,1.612817028E-1,-2.536112845E-2,9.450053591E-1,9.590047462E-1
5.310053417E0,2.968635772E-1,-1.580303586E-1,8.205257392E-1,8.867717104E-1
5.320086417E0,2.917123264E-1,-2.129009226E-1,6.480860871E-1,7.419153998E-1
5.330120417E0,2.784952801E-1,-2.108467957E-1,4.861421871E-1,5.986236033E-1
5.340154417E0,2.643305464E-1,-2.069744772E-1,4.459759086E-1,5.582146389E-1
5.350188417E0,4.871490777E-1,-1.132716769E-1,3.916634613E-1,6.352518899E-1
5.360221417E0,8.508444294E-1,-1.066421038E-1,2.838922602E-1,9.032738216E-1
5.370255417E0,1.109676693E0,-1.407348794E-1,1.289468926E-1,1.125973343E0
5.380289417E0,1.243502356E0,3.954202974E-1,-2.626510799E-1,1.331030019E0
5.390322417E0,4.400239547E-1,1.793089610E-1,-5.036241925E-1,6.923944768E-1
5.400356417E0,4.435860785E-1,6.467143303E-1,-5.255383873E-1,9.440331724E-1
5.410390417E0,5.413105206E-1,6.345012510E-1,-2.610273081E-1,8.739245807E-1
5.420424417E0,2.655681827E-1,3.276843971E-1,-1.392455935E-1,4.441766080E-1
5.430457417E0,1.294521651E-1,4.130174929E-1,-1.629911363E-1,4.625012681E-1
5.440491417E0,-1.964667383E-1,6.604149413E-1,-6.029999614E-2,6.916524875E-1
5.450525417E0,-5.070255909E-1,9.781655037E-1,2.660032886E-1,1.133419804E0
5.460558417E0,-3.649000975E-1,1.248092859E0,7.409194064E-1,1.496612653E0
5.470592417E0,-1.092645800E-1,1.482780799E0,1.284477743E0,1.964805517E0
5.480626417E0,9.483642921E-2,1.802901823E0,1.874444845E0,2.602497341E0
5.490660417E0,3.811319681E-1,2.215247471E0,2.525776722E0,3.381143443E0
5.500693417E0,4.553100383E-1,2.707420476E0,3.244083191E0,4.249883365E0
5.510727417E0,3.757246093E-1,3.301505772E0,4.134062158E0,5.303921122E0
5.520761417E0,3.616535772E-1,3.652634581E0,5.175124406E0,6.344639100E0
5.530795417E0,3.410365140E-1,3.650689797E0,6.159386217E0,7.168115545E0
5.540828417E0,1.025228865E-1,3.767180951E0,6.895881035E0,7.858456497E0
5.550862417E0,-4.608146802E-2,3.696110968E0,7.682472458E0,8.525476108E0
5.560896417E0,-2.938673177E-1,3.159551749E0,8.505837606E0,9.078457943E0
5.570929417E0,-6.352662130E-1,2.505278138E0,9.186009119E0,9.542680192E0
5.580963417E0,-9.857765320E-1,1.720784111E0,9.870287132E0,1.006754297E1
5.590997417E0,-1.674789620E0,8.294339722E-1,1.004443593E1,1.021682798E1
5.601031417E0,-2.231367952E0,-1.820156372E-1,9.387417047E0,9.650685543E0
5.611064417E0,-2.390664817E0,-1.422912328E0,8.005577901E0,8.475212994E0
5.621098417E0,-2.264135310E0,-2.613943963E0,6.169403082E0,7.072520494E0
5.631132417E0,-1.923607504E0,-3.830198733E0,4.166407201E0,5.977427300E0
5.641166417E0,-1.491668713E0,-4.504597875E0,2.193754860E0,5.227718236E0
5.651199417E0,-1.225381542E0,-4.958364614E0,4.778999519E-1,5.129846775E0
5.661233417E0,-8.310336243E-1,-5.433258512E0,-1.174723166E0,5.620577324E0
5.671267417E0,-5.724428509E-1,-5.817160964E0,-2.576863260E0,6.388057354E0
5.681300542E0,-5.413037963E-1,-6.316075809E0,-3.768427285E0,7.374745258E0
5.691334542E0,-3.129444435E-1,-6.682469943E0,-4.820954461E0,8.245904479E0
5.701368542E0,4.064808905E-2,-6.940029852E0,-5.771041635E0,9.026105925E0
5.711402542E0,2.352304159E-1,-7.640298831E0,-6.812894427E0,1.023938621E1
5.721435542E0,2.757678464E-2,-8.193622602E0,-8.211483507E0,1.160020143E1
5.731469542E0,-2.199905619E-1,-8.388977492E0,-9.682937665E0,1.281337664E1
5.741503542E0,-3.361099425E-1,-8.595781231E0,-1.102823347E1,1.398650629E1
5.751536542E0,-4.118816712E-1,-8.892456089E0,-1.212982902E1,1.504586899E1
5.761570542E0,-4.165610518E-1,-9.178472643E0,-1.291262150E1,1.584782879E1
5.771604542E0,-1.429258311E-1,-9.532106983E0,-1.358585822E1,1.659689835E1
5.781638542E0,2.296419396E-1,-9.856646748E0,-1.411726721E1,1.721927565E1
5.791671542E0,5.577556685E-1,-1.008964894E1,-1.425688001E1,1.747486007E1
5.801705542E0,6.091393916E-1,-9.969149516E0,-1.413707524E1,1.730930065E1
5.811739542E0,3.646532719E-1,-9.505676399E0,-1.396258146E1,1.689510393E1
5.821773542E0,2.275248089E-1,-8.823165999E0,-1.367264259E1,1.627394179E1
5.831806542E0,4.953373723E-1,-8.011266657E0,-1.293037482E1,1.521907834E1
5.841840542E0,9.866201390E-1,-7.116158513E0,-1.124064527E1,1.334036122E1
5.851874542E0,1.385817299E0,-6.027951919E0,-8.542202024E0,1.054636949E1
5.861907542E0,1.634736778E0,-4.982058116E0,-5.052267389E0,7.281392255E0
5.871941542E0,1.532044468E0,-4.003832386E0,-1.290636615E0,4.477005350E0
5.881975542E0,1.272648679E0,-3.135643653E0,2.974961582E0,4.505806498E0
5.892009542E0,8.931414333E-1,-2.350868375E0,7.902464007E0,8.292962144E0
5.902042542E0,9.904086962E-2,-1.666105628E0,1.333753399E1,1.344155980E1
5.912076542E0,-1.154080595E0,-4.626621079E-1,1.801334886E1,1.805620933E1
5.922110542E0,-2.296087712E0,9.543497944E-1,2.108668985E1,2.123278811E1
5.932144542E0,-3.196955218E0,2.173463560E0,2.251467346E1,2.284414559E1
5.942177542E0,-3.570117504E0,3.280234771E0,2.226435884E1,2.278612195E1
5.952211542E0,-3.635873829E0,4.274504676E0,2.078563075E1,2.152982615E1
5.962245542E0,-3.822393577E0,4.992908794E0,1.860702719E1,1.964080680E1
5.972278542E0,-3.885310494E0,5.176777999E0,1.574911049E1,1.702730599E1
5.982312542E0,-3.495422540E0,4.667374418E0,1.235270850E1,1.365985981E1
5.992346542E0,-2.711958500E0,3.771674536E0,8.671869879E0,9.837762698E0
6.002380542E0,-1.823029986E0,2.769898852E0,5.035461321E0,6.029232845E0
6.012413542E0,-7.595356254E-1,2.199833041E0,1.864266597E0,2.981886939E0
6.022447542E0,3.093633163E-1,2.050215071E0,-6.577053416E-1,2.175238795E0
6.032481542E0,8.220859225E-1,1.807746241E0,-2.434732066E0,3.141924883E0
6.042515542E0,7.490591691E-1,1.339842689E0,-3.681907496E0,3.989073938E0
