"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.951399583E0,5.095604320E-1,-4.834936908E-1,2.198443158E0,2.307936373E0
2.961433583E0,2.985803197E-1,-5.177142280E-1,1.926140079E0,2.016728498E0
2.971468583E0,9.107009143E-2,-4.894733459E-1,1.384746382E0,1.471529972E0
2.981502583E0,2.992342760E-2,-1.784894738E-1,9.094882017E-1,9.273201674E-1
2.991536583E0,3.287582383E-2,1.629718405E-1,5.949600399E-1,6.177524501E-1
3.001571583E0,4.211003914E-2,2.681881008E-1,4.617476034E-1,5.356388355E-1
3.011605583E0,8.769770980E-2,2.322663161E-1,3.718139184E-1,4.470840187E-1
3.021640583E0,3.177917853E-1,1.797270370E-1,5.148420757E-1,6.311543310E-1
3.031674583E0,5.908168490E-1,7.569337606E-2,5.785854971E-1,8.303946133E-1
3.041709583E0,5.881838478E-1,-3.105573177E-2,3.827739394E-1,7.024532625E-1
3.051743583E0,4.253564335E-1,-3.733447194E-2,1.470896333E-1,4.516163400E-1
3.061777583E0,2.419395112E-1,-8.047698319E-2,-1.808268982E-1,3.125854107E-1
3.071812583E0,-1.113445808E-1,-1.998607546E-1,-5.711273736E-1,6.152466284E-1
3.081846583E0,4.001849011E-2,-1.668514681E-1,-4.558846003E-1,4.871053898E-1
3.091881583E0,5.274882875E-2,-1.791060627E-2,-2.757125902E-1,2.812839511E-1
3.101915583E0,8.532490969E-2,7.511391699E-2,-2.460163361E-1,2.710101075E-1
3.111949583E0,2.135793458E-1,3.426520997E-1,-5.192157930E-1,6.577321933E-1
3.121984583E0,7.723448284E-2,1.550283980E-1,-6.974412650E-1,7.186259720E-1
3.132018583E0,-2.335600126E-1,2.776202443E-1,-5.273709047E-1,6.401119829E-1
3.142053583E0,-2.781718560E-1,1.296482661E-1,-4.806580836E-1,5.702810252E-1
3.152087583E0,-4.886556859E-1,6.460997880E-2,-2.674124676E-1,5.607746932E-1
3.162121583E0,-6.908691408E-1,-6.973652512E-2,4.263087988E-2,6.956872462E-1
3.172156583E0,-8.256421991E-1,-2.434947243E-1,2.253171927E-1,8.897991678E-1
3.182190583E0,-1.019527392E0,-2.914872086E-1,2.620686972E-1,1.092282426E0
3.192225583E0,-1.139418555E0,-3.178590283E-1,2.031305176E-1,1.200237898E0
3.202259583E0,-1.138468456E0,-3.803347734E-1,7.471338272E-2,1.202641698E0
3.212294583E0,-1.063939114E0,-3.654533172E-1,5.652444899E-2,1.126373641E0
3.222328583E0,-8.560242585E-1,-3.332755047E-1,2.637404162E-1,9.557243851E-1
3.232362583E0,-4.815981697E-1,-3.107724953E-1,6.454823220E-1,8.632286886E-1
3.242397583E0,-2.361126146E-1,-1.041737017E-1,1.021182300E0,1.053287528E0
3.252431583E0,-4.837547690E-3,8.299274772E-2,1.233551418E0,1.236349586E0
3.262466583E0,1.551005381E-1,1.612700084E-1,1.204734001E0,1.225335956E0
3.272500583E0,2.070423049E-1,1.553330380E-1,9.879116428E-1,1.021256228E0
3.282534583E0,7.716329299E-2,9.349054635E-2,6.915151119E-1,7.020596884E-1
3.292569583E0,-1.139772896E-1,1.002212763E-2,4.034707439E-1,4.193803843E-1
3.302603583E0,-3.088465686E-1,-1.627329817E-1,1.031232494E-1,3.640091082E-1
3.312638583E0,-5.716612244E-1,-2.511162776E-1,-1.751819962E-1,6.484941573E-1
3.322672583E0,-7.876034300E-1,-2.629375935E-1,-4.145184731E-1,9.280522106E-1
3.332707583E0,-9.005814305E-1,-2.661909842E-1,-6.161246216E-1,1.123171448E0
3.342741583E0,-9.426512700E-1,-2.571184444E-1,-7.934320807E-1,1.258664283E0
3.352775583E0,-8.462641592E-1,-2.063941410E-1,-9.904072344E-1,1.318964768E0
3.362810583E0,-6.649747463E-1,-1.406208587E-1,-1.239206845E0,1.413364512E0
3.372844583E0,-5.126289046E-1,-1.202187538E-2,-1.409669554E0,1.500033723E0
3.382879583E0,-4.179268152E-1,1.121092504E-1,-1.428363102E0,1.492465228E0
3.392913583E0,-4.076123267E-1,2.116171664E-1,-1.314154117E0,1.392095785E0
3.402947583E0,-4.256714523E-1,2.653323206E-1,-1.198154714E0,1.298911907E0
3.412982583E0,-3.334187615E-1,1.639477408E-1,-1.160261248E0,1.218299263E0
3.423016583E0,-5.031976381E-1,2.269541207E-1,-1.188431379E0,1.310375968E0
3.433051583E0,-6.757945803E-1,1.815768036E-1,-1.190500708E0,1.380927365E0
3.443085583E0,-7.608841395E-1,1.336948317E-1,-1.099177725E0,1.343506849E0
3.453119583E0,-7.180108926E-1,5.685335487E-2,-9.432985568E-1,1.186837863E0
3.463154583E0,-5.306953391E-1,-1.862455130E-2,-8.947421086E-1,1.040455601E0
3.473188583E0,-3.995788372E-1,-1.327455363E-1,-9.463636672E-1,1.035803464E0
3.483223583E0,-3.516787389E-1,-2.090315276E-1,-1.086727248E0,1.161183977E0
3.493257583E0,-2.201125860E-1,-4.136656567E-1,-1.264777304E0,1.348788514E0
3.503292583E0,-3.069188878E-1,-4.812050906E-1,-1.254503746E0,1.378236987E0
3.513326583E0,-4.861372170E-1,-5.328456527E-1,-1.063171155E0,1.284751645E0
3.523360583E0,-7.611978427E-1,-5.632394797E-1,-6.814725190E-1,1.166647188E0
3.533395583E0,-9.987947729E-1,-5.290098792E-1,-2.716686559E-1,1.162431206E0
3.543429583E0,-1.078815527E0,-4.656403872E-1,2.727901518E-2,1.175333168E0
3.553464583E0,-9.071048766E-1,-4.178651270E-1,4.462653458E-2,9.997209857E-1
3.563498583E0,-5.939511028E-1,-3.413008082E-1,-2.364543843E-1,7.246894715E-1
3.573532583E0,-2.522439131E-1,-2.467010450E-1,-6.474867475E-1,7.373787938E-1
3.583567583E0,1.460492675E-1,-1.549094072E-1,-1.011998663E0,1.034151153E0
3.593601583E0,6.686438741E-1,-1.143754850E-1,-1.035545400E0,1.237950184E0
3.603636583E0,1.124319583E0,-5.940771103E-4,-7.421338731E-1,1.347166494E0
3.613670583E0,1.495801964E0,6.078473032E-2,-4.147383285E-1,1.553424018E0
3.623704583E0,1.639467468E0,1.312445560E-1,-1.352098453E-1,1.650260711E0
3.633739583E0,1.455763301E0,3.019095781E-1,9.960907280E-2,1.490073202E0
3.643773583E0,1.189429352E0,3.238622184E-1,1.751153380E-1,1.245108149E0
3.653808583E0,1.085851336E0,1.353063244E-1,9.259065986E-3,1.094288195E0
3.663842583E0,1.208056242E0,3.768004239E-2,-3.716677380E-1,1.264498548E0
3.673877583E0,1.553666887E0,-2.436534762E-3,-8.305198002E-1,1.761717875E0
3.683911583E0,1.979940018E0,6.740874857E-2,-1.222476792E0,2.327908057E0
3.693945583E0,2.264059442E0,1.978846881E-1,-1.393455809E0,2.665866201E0
3.703980583E0,2.327730066E0,2.329963410E-1,-1.362227585E0,2.707079339E0
3.714014583E0,2.176080335E0,8.341520905E-2,-1.237322288E0,2.504645717E0
3.724049583E0,1.863557622E0,-6.146593094E-2,-1.062172451E0,2.145888018E0
3.734083583E0,1.493209893E0,-1.235107362E-1,-8.187271357E-1,1.707408800E0
3.744117583E0,2.018299945E0,2.255145362E-1,7.761681765E-1,2.174127069E0
3.754152583E0,5.411971139E0,1.267812009E0,6.512360991E0,8.561987186E0
3.764186583E0,5.749556626E0,1.177765765E0,7.592645777E0,9.596499544E0
3.774221583E0,2.057743362E0,1.202772260E-3,2.511929930E0,3.247168176E0
3.784255583E0,1.071471570E-1,-3.229731493E-1,-2.215761441E-1,4.060642265E-1
3.794290583E0,-4.607746267E-1,-4.157352787E-1,-1.265474877E0,1.409459379E0
3.804324583E0,-4.964204228E-1,-5.176083934E-1,-1.387579942E0,1.561963438E0
3.814358583E0,-4.404407881E-1,-2.005140348E-1,-5.879632616E-1,7.615082160E-1
3.824393583E0,-4.185714707E-1,3.095112509E-1,6.270057052E-1,8.149450564E-1
3.834427583E0,-2.226894540E-1,4.158449140E-1,1.364007477E0,1.443271971E0
3.844462583E0,3.318031758E-2,2.090680727E-1,1.268109632E0,1.285656421E0
3.854496958E0,8.712702155E-2,1.528985497E-1,6.564183694E-1,6.795985286E-1
3.864530958E0,1.008188617E-1,1.078963315E-1,-3.725787342E-2,1.522964555E-1
3.874565958E0,7.827367924E-2,4.537117749E-2,-4.382306868E-1,4.474722868E-1
3.884599958E0,9.522775412E-3,2.233636379E-4,-4.911129051E-1,4.912052715E-1
3.894634958E0,-9.904335469E-2,-5.436507225E-2,-3.821693373E-1,3.985204506E-1
3.904668958E0,-2.563476352E-1,-1.046344623E-1,-1.929774123E-1,3.374948332E-1
3.914702958E0,-7.497351073E-2,-3.239234680E-1,-4.788811147E-2,3.359177156E-1
3.924737958E0,1.287763001E-1,-2.202548195E-1,1.006089467E-1,2.742584204E-1
3.934771958E0,1.661894902E-1,7.587770954E-2,3.137288475E-1,3.630456765E-1
3.944806958E0,6.130214312E-1,-4.903650463E-2,3.463200581E-1,7.057885211E-1
3.954840958E0,7.621631449E-1,-1.486581489E-1,1.899649268E-1,7.994239039E-1
3.964875958E0,5.539767592E-1,-2.238181128E-1,2.104880691E-2,5.978526989E-1
3.974909958E0,2.650980666E-1,-3.305305293E-1,-1.070180798E-1,4.370129118E-1
3.984943958E0,-2.242407203E-2,-3.317572752E-1,-2.230122203E-1,4.003750479E-1
3.994978958E0,-1.830334181E-1,-1.749665263E-1,-2.404316604E-1,3.491731674E-1
4.005012958E0,-1.607802310E-1,-8.838519618E-2,-1.301929343E-1,2.249720554E-1
4.015047958E0,4.327816665E-2,-8.515987203E-2,4.400848389E-2,1.051758060E-1
4.025081958E0,3.452631008E-1,-3.208966568E-2,1.153784287E-1,3.654429329E-1
4.035115958E0,4.485773349E-1,2.412635730E-1,1.180377424E-1,5.228409372E-1
4.045150958E0,2.591710364E-1,6.340149088E-1,1.978077972E-1,7.129322937E-1
4.055184958E0,1.910697582E-1,7.490277404E-1,3.282778895E-1,8.398312813E-1
4.065219958E0,3.791055425E-1,4.720312478E-1,4.602776134E-1,7.605195544E-1
4.075253958E0,3.899762473E-1,2.485999283E-1,4.274115837E-1,6.297333242E-1
4.085288958E0,2.087301037E-1,2.411371270E-1,8.652300417E-2,3.304566544E-1
4.095322958E0,1.829389125E-1,2.283153525E-1,-3.190439665E-1,4.328782721E-1
4.105356958E0,2.713181153E-1,3.121634017E-1,-6.168917763E-1,7.427078650E-1
4.115391958E0,3.847421122E-1,4.356182970E-1,-7.453346390E-1,9.451526425E-1
4.125425958E0,5.894388065E-1,3.998970719E-1,-5.279585499E-1,8.866205530E-1
4.135460958E0,9.531986238E-1,3.511973669E-1,-2.084649324E-1,1.037007635E0
4.145494958E0,1.171324911E0,2.568237448E-1,-6.994147003E-2,1.201187867E0
4.155528958E0,1.161934282E0,1.466968466E-1,3.553236008E-2,1.171696970E0
4.165563958E0,9.467618626E-1,1.906682007E-1,2.475424594E-1,9.969902991E-1
4.175597958E0,5.140357447E-1,4.462882961E-1,4.943645418E-1,8.413098658E-1
4.185632958E0,2.795477790E-1,5.667444469E-1,7.470993286E-1,9.785211473E-1
4.195666958E0,6.527012944E-2,5.094360325E-1,1.125407165E0,1.237063680E0
4.205700958E0,-3.920587331E-2,4.551498976E-1,1.432079008E0,1.503179568E0
4.215735958E0,-2.220889449E-2,3.172641472E-1,1.426301959E0,1.461330576E0
4.225769958E0,-7.871492475E-2,2.301457503E-1,1.235145369E0,1.258867423E0
4.235804958E0,1.057191208E-2,1.375709510E-1,8.795422715E-1,8.902989044E-1
4.245838958E0,7.295761004E-2,1.898130454E-2,4.478259677E-1,4.541268546E-1
4.255873958E0,2.890106204E-1,-9.429336905E-2,9.199190497E-2,3.176175196E-1
4.265907958E0,5.345391525E-1,-2.788500600E-1,-1.085406947E-1,6.125932941E-1
4.275941958E0,5.074813083E-1,-2.357163195E-1,-1.214039844E-1,5.725717326E-1
4.285976958E0,4.461427005E-1,-2.282482557E-2,-1.214408219E-1,4.629386083E-1
4.296010958E0,4.356109880E-1,-4.067323208E-2,-2.938711184E-1,5.270403010E-1
4.306045958E0,4.154930578E-1,-1.133350461E-1,-5.357756925E-1,6.874117444E-1
4.316079958E0,5.675228575E-1,-3.117255183E-1,-7.255488306E-1,9.724587900E-1
4.326113958E0,6.587496543E-1,-3.612683187E-1,-8.157111418E-1,1.108986281E0
4.336148958E0,7.376125136E-1,-2.490869283E-1,-8.028525299E-1,1.118341944E0
4.346182958E0,9.782929730E-1,-1.969298378E-1,-7.322058856E-1,1.237725317E0
4.356217958E0,1.125070365E0,-1.262505953E-1,-5.864938563E-1,1.275028463E0
4.366251958E0,8.854681322E-1,2.934125505E-1,-4.466968703E-1,1.034254723E0
4.376285958E0,5.518458876E-1,6.297626674E-1,-2.991540778E-1,8.891726847E-1
4.386320958E0,3.536529051E-1,4.479541313E-1,-1.329177368E-1,5.860037592E-1
4.396354958E0,-6.640375838E-2,2.869753143E-1,-2.332278907E-2,2.954796823E-1
4.406389958E0,-5.603854537E-1,3.710722356E-1,-1.358600557E-2,6.722432895E-1
4.416423958E0,-7.105122770E-1,4.559879498E-1,-5.477379262E-2,8.460217932E-1
4.426458958E0,-5.908500320E-1,5.722248594E-1,-1.018415397E-1,8.288044095E-1
4.436492958E0,-3.616204673E-1,6.495587815E-1,-1.238077748E-1,7.536738937E-1
4.446526958E0,3.267285235E-2,5.755709286E-1,-1.199182069E-1,5.888376563E-1
4.456561958E0,3.475488505E-1,3.899670744E-1,-1.690459281E-1,5.490364728E-1
4.466595958E0,2.901818908E-1,2.675667245E-1,-3.150316072E-1,5.050172228E-1
4.476630958E0,-7.555296980E-2,4.027282571E-1,-3.876838464E-1,5.640895896E-1
4.486664958E0,-1.718201396E-1,1.839373246E-1,-2.753816378E-1,3.730819564E-1
4.496698958E0,-2.595506669E-1,4.346604500E-2,-3.444945574E-2,2.654102687E-1
4.506733958E0,-3.391335377E-1,1.129229270E-1,3.098883963E-1,4.730686652E-1
4.516767958E0,-3.168522839E-1,2.294036290E-1,7.009665513E-1,8.027300299E-1
4.526802958E0,-2.894450685E-1,3.054393961E-1,9.914135402E-1,1.077020186E0
4.536836958E0,-1.892273006E-1,1.852972773E-1,1.085438522E0,1.117281897E0
4.546871958E0,-8.145463765E-2,-1.673973788E-2,9.367409045E-1,9.404246907E-1
4.556905958E0,-9.667844832E-2,-1.147856672E-1,6.098336023E-1,6.280282591E-1
4.566939958E0,-1.704700175E-1,-1.210793178E-1,1.879306805E-1,2.811372774E-1
4.576974958E0,-2.019065492E-1,-1.664225748E-1,-2.348598486E-1,3.515990280E-1
4.587008958E0,-2.644362348E-1,-2.242629397E-1,-6.410366839E-1,7.287992992E-1
4.597043958E0,-2.989573190E-1,-3.415967504E-1,-9.626475781E-1,1.064309249E0
4.607077958E0,-2.526022013E-1,-5.438030425E-1,-1.119655843E0,1.270101897E0
4.617111958E0,-4.116352111E-1,-4.899219735E-1,-1.115629451E0,1.286116697E0
4.627146958E0,-5.745303069E-1,-3.296405831E-1,-1.035171763E0,1.228954258E0
4.637180958E0,-5.333420813E-1,-3.119641578E-1,-9.166989881E-1,1.105491948E0
4.647215958E0,-3.675713249E-1,-4.765207399E-1,-7.821253198E-1,9.868640790E-1
4.657249958E0,-1.658825845E-1,-7.129808253E-1,-5.444997382E-1,9.123259582E-1
4.667283958E0,-5.075602457E-2,-8.265324377E-1,-1.880634123E-1,8.491760074E-1
4.677318958E0,-1.406449784E-1,-6.779038902E-1,1.354963589E-1,7.054742785E-1
4.687352958E0,-2.410764621E-1,-5.174193091E-1,3.727383631E-1,6.817437124E-1
4.697387958E0,-2.337997484E-1,-4.803215398E-1,5.364317501E-1,7.570535822E-1
4.707421958E0,-1.210332710E-1,-5.356871802E-1,6.248375577E-1,8.318844759E-1
4.717456958E0,1.585911065E-3,-5.696487955E-1,6.794850504E-1,8.866804380E-1
4.727490958E0,3.489486739E-2,-5.348148122E-1,6.581772119E-1,8.487884173E-1
4.737524958E0,-5.492728204E-3,-4.684164260E-1,5.532910269E-1,7.249655707E-1
4.747559958E0,-8.570804849E-2,-3.835512536E-1,3.871558428E-1,5.516766085E-1
4.757593958E0,-1.425687124E-1,-3.792105000E-1,1.422323513E-1,4.293675381E-1
4.767628958E0,-2.226415068E-1,-5.082878586E-1,-7.523261547E-2,5.599872625E-1
4.777662958E0,-4.554362650E-1,-5.214411702E-1,-2.556028461E-1,7.380080626E-1
4.787696958E0,-6.530714232E-1,-4.363055641E-1,-3.851742214E-1,8.747708328E-1
4.797731958E0,-6.541332775E-1,-4.861282269E-1,-4.770807570E-1,9.443606549E-1
4.807765958E0,-4.602413607E-1,-6.101731063E-1,-4.532568616E-1,8.885803915E-1
4.817800958E0,-3.639913671E-1,-5.465973172E-1,-3.106268996E-1,7.264622586E-1
4.827834958E0,-3.528366338E-1,-3.342598104E-1,-9.605805874E-2,4.954295728E-1
4.837869958E0,-2.430098440E-1,-2.218860831E-1,1.213080901E-1,3.507176512E-1
4.847904083E0,-5.234135091E-2,-2.464470932E-1,2.376454622E-1,3.463396489E-1
4.857938083E0,2.311535910E-2,-2.067175651E-1,2.667435461E-1,3.382581721E-1
4.867973083E0,-2.748893023E-2,-1.118983852E-1,2.268240201E-1,2.544131011E-1
4.878007083E0,-6.156226382E-2,-7.878395844E-2,1.405851907E-1,1.725138263E-1
4.888042083E0,-6.195329636E-2,-9.926543925E-2,7.470987439E-2,1.388286847E-1
4.898076083E0,-7.711512655E-2,-1.134186247E-1,5.271147966E-2,1.469320498E-1
4.908110083E0,-5.413059890E-3,-1.623731587E-1,1.041149372E-1,1.929618201E-1
4.918145083E0,2.599642843E-2,-1.460967761E-1,1.922570354E-1,2.428638506E-1
4.928179083E0,-9.477313310E-3,-1.013518354E-1,1.963734752E-1,2.211889594E-1
4.938214083E0,-4.127578765E-2,-7.363427907E-2,1.920985758E-1,2.098274542E-1
4.948248083E0,-7.803138524E-2,-5.845209327E-2,1.815630627E-1,2.060841819E-1
4.958282083E0,-7.755205974E-2,-6.456177581E-2,1.408436376E-1,1.732612914E-1
4.968317083E0,-7.265494354E-2,-9.674468631E-2,5.205659151E-2,1.317124287E-1
4.978351083E0,-1.356407120E-1,-1.284285735E-1,-5.113682449E-2,1.936679531E-1
4.988386083E0,-2.758614019E-1,-8.427474976E-2,-1.352846897E-1,3.185964434E-1
4.998420083E0,-3.719269889E-1,-5.536198597E-2,-1.942456734E-1,4.232328156E-1
5.008455083E0,-3.508729195E-1,-7.409061771E-2,-1.681659222E-1,3.960820655E-1
5.018489083E0,-2.922938320E-1,-1.145615909E-1,-2.960620701E-2,3.153356463E-1
5.028523083E0,1.316610239E-1,-1.297683533E-1,5.354226961E0,5.357417362E0
5.038558083E0,8.323911285E-1,-3.744468830E-1,9.567628233E0,9.611066303E0
5.048592083E0,1.368712585E-1,-6.891049627E-1,-4.759294403E-1,8.485919061E-1
5.058627083E0,8.601429641E-2,-6.054614930E-1,2.476371843E-1,6.597774274E-1
5.068661083E0,2.753629267E-2,-5.008637951E-1,2.796740788E-1,5.743173156E-1
5.078695083E0,-1.366577621E-1,-4.720286896E-1,-3.941958904E-1,6.299816091E-1
5.088730083E0,-6.158781615E-1,-3.192371439E-1,-2.938739251E0,3.019504371E0
5.098764083E0,-8.882303569E-1,3.968717225E-2,-3.189635088E0,3.311238475E0
5.108799083E0,-7.817855966E-1,2.125085013E-1,-2.314359530E0,2.452062115E0
5.118833083E0,-5.892926992E-1,2.827690101E-1,-1.575510038E0,1.705712777E0
5.128868083E0,-3.786303831E-1,3.719775673E-1,-8.009668028E-1,9.608725705E-1
5.138902083E0,-1.121867260E-1,4.319935349E-1,-1.822302300E-1,4.820914150E-1
5.148936083E0,2.143702548E-1,3.720619865E-1,2.806032014E-1,5.129550512E-1
5.158971083E0,5.138065338E-1,2.589496462E-1,6.523767740E-1,8.698548894E-1
5.169005083E0,5.663252015E-1,3.195179565E-1,8.951227623E-1,1.106372775E0
5.179040083E0,4.124560140E-1,4.701702252E-1,9.481675333E-1,1.135870448E0
5.189074083E0,3.451827747E-1,4.395531077E-1,8.762672460E-1,1.039327845E0
5.199108083E0,4.020861232E-1,2.428396900E-1,7.498785102E-1,8.848514823E-1
5.209143083E0,3.491251867E-1,1.468197113E-1,5.430437815E-1,6.620732378E-1
5.219177083E0,2.079277195E-1,1.082971582E-1,2.424454415E-1,3.372565835E-1
5.229212083E0,7.075452536E-2,3.318236411E-2,-1.111245793E-1,1.358526565E-1
5.239246083E0,-8.954236016E-2,2.523219734E-3,-4.539591122E-1,4.627127364E-1
5.249280083E0,-2.236997066E-1,2.076901764E-2,-7.339185351E-1,7.675345771E-1
5.259315083E0,-2.923103504E-1,7.708413631E-2,-9.487855840E-1,9.957817981E-1
5.269349083E0,-3.154681018E-1,1.830671127E-1,-1.108189453E0,1.166669429E0
5.279384083E0,-2.756650816E-1,2.550527693E-1,-1.213329992E0,1.270123153E0
5.289418083E0,-2.254219309E-1,3.042012481E-1,-1.233088319E0,1.289907070E0
5.299453083E0,-2.684282751E-1,4.428917947E-1,-1.183982817E0,1.292293384E0
5.309487083E0,-3.444232213E-1,6.143714802E-1,-1.143375074E0,1.342902167E0
5.319521083E0,-3.171909839E-1,7.150185800E-1,-1.109331999E0,1.357379525E0
5.329556083E0,-2.816615840E-1,8.191088127E-1,-1.072341928E0,1.378473687E0
5.339590083E0,-2.619483542E-1,9.172451180E-1,-1.032968532E0,1.406051043E0
5.349625083E0,-2.000900751E-1,9.308243993E-1,-9.968993980E-1,1.378505898E0
5.359659083E0,-1.666324533E-1,9.566743550E-1,-9.903908622E-1,1.387035059E0
5.369693083E0,-2.488125477E-1,1.046865610E0,-1.016440793E0,1.480198356E0
5.379728083E0,-2.953583577E-1,1.114611889E0,-1.058140796E0,1.565010596E0
5.389762083E0,-2.849614967E-1,1.111264504E0,-1.093427573E0,1.584833023E0
5.399797083E0,-1.808748454E-1,1.013294698E0,-1.064163428E0,1.480515335E0
5.409831083E0,-2.931059372E-2,9.151240405E-1,-9.468238431E-1,1.317112945E0
5.419866083E0,7.515513986E-2,8.593769789E-1,-7.347669661E-1,1.133163528E0
5.429900083E0,1.231463633E-1,7.837615170E-1,-4.429885662E-1,9.086726649E-1
5.439934083E0,-8.321971105E-2,8.937181149E-1,-1.500535870E-1,9.100404762E-1
5.449969083E0,-3.267855339E-1,9.811491917E-1,1.845147371E-2,1.034303137E0
5.460003083E0,-4.655909417E-1,8.698034415E-1,-4.084864855E-3,9.865848356E-1
5.470038083E0,-5.962208823E-1,6.937048942E-1,-1.999221504E-1,9.363090766E-1
5.480072083E0,-5.628398590E-1,4.338848899E-1,-4.928565449E-1,8.648424009E-1
5.490106083E0,-3.966822362E-1,2.222284010E-1,-6.944018823E-1,8.300218267E-1
5.500141083E0,-2.684845546E-1,1.556245948E-1,-7.052934909E-1,7.705464806E-1
5.510175083E0,-1.529945903E-1,1.897854173E-1,-5.669805282E-1,6.171651065E-1
5.520210083E0,-8.129515484E-2,2.617361368E-1,-2.743765014E-1,3.878107426E-1
5.530244083E0,-7.971757606E-2,3.450221224E-1,9.863668084E-2,3.675926437E-1
5.540278083E0,-1.514206660E-1,4.509583211E-1,4.147769201E-1,6.311351035E-1
5.550313083E0,-1.948128716E-1,4.816406351E-1,5.784030640E-1,7.774830292E-1
5.560347083E0,5.010807998E-2,2.272189265E-1,5.920586514E-1,6.361389054E-1
5.570382083E0,3.760368506E-1,-9.588900112E-2,5.579056495E-1,6.796007117E-1
5.580416083E0,5.336751533E-1,-2.373931548E-1,5.681768686E-1,8.148555904E-1
5.590451083E0,7.380571944E-1,-3.537460220E-1,7.216364586E-1,1.091157115E0
5.600485083E0,9.641384719E-1,-3.479686806E-1,1.412741096E0,1.745417600E0
5.610519083E0,6.639090912E-1,-1.588749889E-1,1.170731272E0,1.355222585E0
5.620554083E0,6.604983372E-1,-6.198348261E-2,1.521232674E0,1.659592979E0
5.630588083E0,1.086577852E0,-2.310797699E-2,2.294753816E0,2.539110176E0
5.640623083E0,1.213975963E0,-3.320253700E-2,1.671877415E0,2.066401253E0
5.650657083E0,1.302772073E0,-3.426703723E-1,1.404471964E0,1.946067716E0
5.660691083E0,9.171805794E-1,-8.865978143E-1,5.258950675E-1,1.379797638E0
5.670726083E0,6.493439694E-1,-9.252591656E-1,-5.792398006E-1,1.270146000E0
5.680760083E0,-1.696851384E-1,-6.925638101E-1,-1.564206786E0,1.719063857E0
5.690795083E0,-4.275811895E-1,-6.755335021E-1,-1.801922414E0,1.971318232E0
5.700829083E0,-1.441823977E-1,-6.090196699E-1,-1.544921499E0,1.666876108E0
5.710863083E0,6.421072360E-2,-4.235822421E-1,-1.138014346E0,1.215985849E0
5.720898083E0,2.585972053E-1,-3.374923705E-1,-6.478597999E-1,7.749167278E-1
5.730932083E0,4.500859531E-1,-6.179099227E-1,1.055299634E-1,7.717037067E-1
5.740967083E0,3.372488705E-1,-7.965713046E-1,7.511783463E-1,1.145657694E0
5.751001083E0,8.113446604E-2,-7.655931947E-1,9.026954913E-1,1.186412614E0
5.761036083E0,-6.655830760E-2,-7.431929500E-1,6.233821857E-1,9.723019689E-1
5.771070083E0,-2.021107632E-1,-8.338092975E-1,3.904343766E-1,9.426164160E-1
5.781104083E0,-5.710208081E-2,-8.389286810E-1,-2.179549634E-2,8.411521997E-1
5.791139083E0,7.699251775E-2,-6.934821153E-1,-6.379318124E-1,9.454111747E-1
5.801173083E0,-1.001112390E-1,-3.532089552E-1,-9.330741155E-1,1.002699422E0
5.811208083E0,-2.530913939E-1,-2.642209111E-1,-8.890662163E-1,9.614086959E-1
5.821242083E0,-4.737368806E-1,-3.081086500E-1,-6.795324129E-1,8.838109936E-1
5.831276083E0,-5.281346241E-1,-2.848270838E-1,-3.974399257E-1,7.197299100E-1
5.841311083E0,-4.588123742E-1,-1.753838713E-1,-2.443130422E-1,5.485956249E-1
5.851345333E0,-1.795288163E-1,-1.182184213E-1,-3.080722511E-2,2.171526564E-1
5.861380333E0,2.704180826E-1,-3.841779289E-1,2.500737190E-1,5.322175170E-1
5.871414333E0,9.101903062E-1,-1.000099067E0,5.618858492E-1,1.464363427E0
5.881449333E0,1.219621596E0,-8.726504508E-1,7.417391860E-1,1.673072822E0
5.891483333E0,1.097421660E0,-5.043821378E-1,8.069280392E-1,1.452538640E0
5.901517333E0,7.360916528E-1,-3.611972020E-1,6.724403250E-1,1.060410454E0
5.911552333E0,4.353249861E-1,-3.250785854E-1,4.016469973E-1,6.756509755E-1
5.921586333E0,9.909382347E-2,-3.370712247E-1,2.673978496E-1,4.415180702E-1
5.931621333E0,-2.016606007E-1,-1.550044245E-1,2.059173006E-1,3.272541889E-1
5.941655333E0,-4.116080216E-1,1.845074281E-1,1.156678659E-1,4.656642671E-1
5.951689333E0,-6.023065547E-1,4.771083120E-1,1.398466873E-1,7.810010392E-1
5.961724333E0,-7.519831424E-1,7.082044541E-1,2.498965484E-1,1.062770192E0
5.971758333E0,-4.474683739E-1,7.731719171E-1,9.022721529E-2,8.978661979E-1
5.981793333E0,-2.158470787E-1,7.877613048E-1,-6.759732127E-2,8.195896733E-1
