"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.458740879E1,3.466393161E-1,-2.024864468E-1,-2.513682926E-1,4.736513434E-1
1.459744379E1,2.222205073E-2,-3.606223476E-1,-5.507837409E-1,6.587146775E-1
1.460747879E1,-1.069721791E-1,-4.580477777E-1,-8.459891939E-1,9.679610168E-1
1.461751379E1,-4.112851091E-1,3.309231699E-3,-1.049859384E0,1.127550938E0
1.462754879E1,-3.648048609E-1,2.331761429E-1,-1.079089615E0,1.162707228E0
1.463758279E1,-1.042679881E-1,2.534411305E-1,-9.149992025E-1,9.551585002E-1
1.464761779E1,2.681259741E-1,2.543983197E-1,-6.631976312E-1,7.592372101E-1
1.465765279E1,4.418685320E-1,1.036451134E-1,-3.161495948E-1,5.531190427E-1
1.466768779E1,5.781950493E-1,-1.064085075E-1,1.349584150E-1,6.031965346E-1
1.467772179E1,5.925084485E-1,-1.233765426E-1,4.373693919E-1,7.467128081E-1
1.468775679E1,1.567828551E-1,-8.888060153E-3,4.419962937E-1,4.690635190E-1
1.469779179E1,-2.973218527E-1,8.856836021E-2,4.584018266E-1,5.535132096E-1
1.470782679E1,-5.394383883E-1,8.887124598E-2,4.892388725E-1,7.336528795E-1
1.471786179E1,-4.814465806E-1,-4.108282954E-2,4.908246374E-1,6.887578918E-1
1.472789579E1,-2.898666528E-1,-1.330960768E-1,4.328266901E-1,5.376580565E-1
1.473793079E1,-1.024924810E-1,-1.508964631E-1,3.931077236E-1,4.333683579E-1
1.474796579E1,7.692275316E-2,-1.275622720E-1,3.442425424E-1,3.750895509E-1
1.475800079E1,2.254933400E-1,-1.128509697E-1,1.775653213E-1,3.084023851E-1
1.476803479E1,2.247336406E-1,-9.453807503E-2,6.946609139E-2,2.535117249E-1
1.477806979E1,2.090919001E-1,-4.273817629E-2,-3.372966349E-2,2.160640290E-1
1.478810479E1,1.960463235E-1,2.971204162E-2,-1.607306027E-1,2.552475133E-1
1.479813979E1,1.735415599E-1,5.861833692E-2,-1.924768907E-1,2.657068608E-1
1.480817479E1,1.328883545E-1,-1.042441607E-2,-1.875821865E-1,2.301196643E-1
1.481820879E1,1.070964324E-1,5.946618319E-4,-1.073385072E-1,1.516296626E-1
1.482824379E1,1.003196557E-1,-5.397038519E-2,-3.471082628E-2,1.190868475E-1
1.483827879E1,4.856624231E-2,-1.029355538E-1,3.519848406E-2,1.191358108E-1
1.484831379E1,1.122299954E-1,-1.431427628E-2,-1.987468600E-2,1.148715523E-1
1.485834779E1,-1.077425498E-1,2.328405127E-1,-2.805114001E-1,3.801444554E-1
1.486838279E1,-1.684100434E-1,1.513931841E-1,1.023239350E-1,2.484995505E-1
1.487841779E1,-4.464546494E-1,-2.241951120E-1,-8.864010555E-1,1.017493014E0
1.488845279E1,-7.890889151E-1,6.544174522E-2,-6.055458391E-1,9.968097618E-1
1.489848779E1,-3.335310280E-1,9.549672604E-3,1.865869904E-1,3.822941902E-1
1.490852179E1,-1.378841425E-1,1.528207818E-1,7.086380982E-1,7.379255941E-1
1.491855679E1,4.253611113E-1,4.272560477E-2,4.030281097E-1,5.875280500E-1
1.492859179E1,6.858778113E-1,1.292372069E-1,-2.494661933E-1,7.411909398E-1
1.493862679E1,5.509012699E-1,2.405965519E-1,-3.888427645E-1,7.159452531E-1
1.494866079E1,3.880023734E-1,7.786854029E-2,-2.243459702E-1,4.549070957E-1
1.495869579E1,-6.908456057E-2,-2.056284481E-1,2.382097185E-1,3.221794611E-1
1.496873079E1,-3.169179189E-1,-1.284577730E-1,6.754305911E-1,7.570633066E-1
1.497876579E1,-2.327004719E-1,7.787087917E-2,8.773513198E-1,9.110207033E-1
1.498880079E1,-9.647467285E-3,1.169717950E-1,1.003657025E0,1.010496362E0
1.499883467E1,3.201666319E-1,5.513339639E-3,9.931121564E-1,1.043460025E0
1.500886967E1,4.706942819E-1,-1.305832359E-1,8.187230426E-1,9.533690309E-1
1.501890467E1,4.625954497E-1,-1.591936621E-1,6.652792400E-1,8.257927339E-1
1.502893967E1,4.305427676E-1,-2.975098407E-1,2.305089355E-1,5.718509853E-1
1.503897367E1,-2.010565102E-3,-3.087870732E-1,9.630715013E-2,3.234633922E-1
1.504900867E1,-2.256190552E-1,-3.568380296E-2,7.657279730E-2,2.409163447E-1
1.505904367E1,-5.402299552E-1,2.848029640E-1,-3.476947385E-1,7.027465859E-1
1.506907867E1,-4.232058276E-1,1.493826190E-1,-5.177124739E-1,6.851602331E-1
1.507911367E1,1.247599939E-1,-3.779906246E-1,-7.640802276E-1,8.615454501E-1
1.508914767E1,-2.911040698E-1,-6.823156875E-1,-1.093469088E0,1.321351930E0
1.509918267E1,-1.977575111E-1,-1.752726281E-1,-5.345407605E-1,5.962904930E-1
1.510921767E1,4.141793346E-1,1.916790381E-1,2.322280169E-2,4.569733837E-1
1.511925267E1,6.792317198E-1,2.049598190E-1,2.544240475E-1,7.537213361E-1
1.512928667E1,6.594198914E-1,9.249359608E-2,2.345154476E-1,7.059654054E-1
1.513932167E1,4.310481133E-1,2.021335673E-1,1.484157819E-1,4.986859726E-1
1.514935667E1,1.817416951E-2,3.659608555E-1,2.317988312E-1,4.335762290E-1
1.515939167E1,-2.852735187E-1,2.676796854E-1,4.566599411E-1,6.013083204E-1
1.516942667E1,-7.904890309E-1,-8.799884140E-2,9.603466988E-2,8.011487764E-1
1.517946067E1,-1.052681835E0,-2.960717180E-1,-4.878565907E-1,1.197414532E0
1.518949567E1,-7.641350453E-1,-1.794305831E-1,-9.011144042E-1,1.195033418E0
1.519953067E1,-2.496129584E-1,-4.324015975E-2,-1.074570302E0,1.104027932E0
1.520956567E1,2.137179248E-1,7.815388441E-2,-1.111381449E0,1.134439115E0
1.521959967E1,4.957880464E-1,1.682907602E-1,-1.016391091E0,1.143319036E0
1.522963467E1,5.904433581E-1,2.387979484E-1,-7.543183011E-1,9.872405576E-1
1.523966967E1,5.532851797E-1,1.527973929E-1,-4.287500113E-1,7.164482574E-1
1.524970467E1,1.833672211E-1,-2.229017079E-2,-8.623473644E-2,2.038548975E-1
1.525973967E1,1.118668833E-1,3.513065636E-2,6.277863085E-2,1.330019515E-1
1.526977367E1,-9.233630598E-2,-1.247550237E-1,1.513651174E-1,2.167976202E-1
1.527980867E1,-4.225179027E-1,-6.203816870E-1,2.732333708E-1,7.987811281E-1
1.528984367E1,-2.414856210E-1,-5.406958321E-1,4.032386094E-1,7.164277103E-1
1.529987867E1,4.511344685E-1,-8.136517525E-2,3.023273617E-1,5.491306165E-1
1.530991267E1,5.898241380E-1,3.185738504E-2,1.721969926E-1,6.152716563E-1
1.531994767E1,5.638171846E-1,1.882242107E-1,-1.392181116E-1,6.104914854E-1
1.532998267E1,3.300930114E-1,1.270336837E-1,-4.714270842E-1,5.893576577E-1
1.534001767E1,-5.000875041E-2,-9.683076829E-2,-7.738696361E-1,7.815057814E-1
1.535005267E1,-4.107104740E-1,-3.623583859E-1,-1.128286918E0,1.254200169E0
1.536008667E1,-6.794085250E-1,-3.908679476E-1,-1.371791875E0,1.579932481E0
1.537012167E1,-6.179348465E-1,-2.815273538E-1,-1.142763455E0,1.329289073E0
1.538015667E1,-4.151721919E-1,-1.440654534E-1,-6.045740318E-1,7.474172621E-1
1.539019167E1,4.236965552E-3,1.642371780E-1,1.867974901E-1,2.487671699E-1
1.540022567E1,3.255328410E-1,3.870169714E-1,7.919100505E-1,9.396144395E-1
1.541026067E1,3.752038416E-1,3.904361308E-1,1.136673580E0,1.259065178E0
1.542029567E1,3.764004743E-1,3.385154870E-1,1.171632328E0,1.276319852E0
1.543033067E1,2.725471269E-1,1.550903785E-1,9.459947079E-1,9.966147447E-1
1.544036567E1,1.414369838E-1,2.054682344E-2,7.581482273E-1,7.715019941E-1
1.545039967E1,3.691690765E-2,-1.276204517E-1,8.213238841E-1,8.319992551E-1
1.546043467E1,-4.827358916E-2,-2.580124837E-1,9.371975720E-1,9.732625905E-1
1.547046967E1,-4.590970606E-2,-1.484192902E-1,1.058649504E0,1.069988205E0
1.548050467E1,-7.766564190E-2,-1.761766076E-3,1.164997492E0,1.167584778E0
1.549053867E1,-7.875249311E-2,1.342745832E-1,1.050827683E0,1.062294893E0
1.550057367E1,6.209516443E-2,2.681424925E-1,9.208452487E-1,9.610994630E-1
1.551060867E1,1.273976728E-1,1.269997698E-1,9.784438312E-1,9.948424194E-1
1.552064367E1,-6.080205269E-2,-1.928990597E-1,9.446363997E-1,9.660459950E-1
1.553067867E1,-3.761256552E-1,-4.062277061E-1,6.192710084E-1,8.306551869E-1
1.554071267E1,-4.499584472E-1,-2.787806243E-1,-2.778719670E-1,5.978244481E-1
1.555074767E1,-2.482507034E-1,3.600598454E-2,-8.147861123E-1,8.525263934E-1
1.556078267E1,5.715872571E-2,-1.810754049E-1,-9.889542013E-1,1.007018289E0
1.557081767E1,5.294570450E-1,-1.490431881E-1,-9.993014342E-1,1.140676111E0
1.558085167E1,5.665712231E-1,8.655165553E-2,-6.890317994E-1,8.962471537E-1
1.559088667E1,3.709869759E-1,2.344411880E-1,-3.571537793E-1,5.658204918E-1
1.560092167E1,1.248257019E-1,2.333115059E-1,5.225948989E-2,2.697160895E-1
1.561095667E1,-1.772429936E-2,2.237518930E-1,4.779607630E-1,5.280393464E-1
1.562099167E1,5.278968617E-2,1.084298900E-1,1.720198220E-1,2.100823914E-1
1.563102567E1,-6.118709184E-2,-4.213182002E-2,-2.413625371E-1,2.525367791E-1
1.564106067E1,-2.800666463E-1,-2.727191082E-1,-4.995785040E-1,6.343435346E-1
1.565109567E1,-3.417652233E-1,-3.374124098E-1,-6.063679576E-1,7.735196844E-1
1.566113067E1,-6.339872807E-2,-3.290745726E-1,-2.383225697E-1,4.112263614E-1
1.567116567E1,2.312166678E-1,-1.343836337E-1,3.907869637E-2,2.702725532E-1
1.568119967E1,4.220550956E-1,5.268926024E-3,-1.018526495E-2,4.222108536E-1
1.569123467E1,5.575159326E-1,-1.778430641E-2,-2.265796065E-1,6.020619692E-1
1.570126967E1,4.674151634E-1,-5.344355106E-3,-1.728793627E-1,4.983901796E-1
1.571130467E1,3.156908807E-1,1.968242955E-1,2.070972687E-1,4.257814160E-1
1.572133867E1,1.267179340E-1,2.817773223E-1,6.187927061E-1,6.916359645E-1
1.573137367E1,-1.492918409E-1,1.773782104E-1,9.620681190E-1,9.896090890E-1
1.574140867E1,-2.934545043E-1,-5.290239125E-2,1.125678475E0,1.164502572E0
1.575144367E1,-1.427863750E-1,-2.487683281E-1,8.054440159E-1,8.549933875E-1
1.576147867E1,9.470077381E-2,-2.951127747E-1,1.110397947E-1,3.292257923E-1
1.577151267E1,1.635746884E-1,-2.117972606E-1,-6.230003625E-1,6.780444012E-1
1.578154767E1,1.928198299E-1,-1.813864768E-2,-1.216793883E0,1.232110324E0
1.579158267E1,2.330755708E-1,-2.948166132E-2,-1.195671986E0,1.218533909E0
1.580161767E1,1.658597803E-1,-2.974007902E-1,-9.806511551E-1,1.038091222E0
1.581165167E1,-1.943629101E-1,-1.914811099E-1,-7.775539666E-1,8.240340571E-1
1.582168667E1,-4.395303766E-1,4.914701700E-2,-2.583299875E-1,5.121882112E-1
1.583172167E1,-3.983194931E-1,7.053379297E-2,2.262018764E-1,4.634659895E-1
1.584175667E1,-2.047627679E-1,7.435202479E-2,4.836343163E-1,5.304320566E-1
1.585179167E1,-2.518483490E-2,9.070054740E-2,5.304026860E-1,5.386908896E-1
1.586182567E1,1.209511176E-1,-7.399797589E-2,4.197488075E-1,4.430507135E-1
1.587186067E1,2.682316625E-1,1.689260602E-2,4.261035615E-1,5.037835151E-1
1.588189567E1,3.656901294E-1,2.321870863E-1,4.538994706E-1,6.274271617E-1
1.589193067E1,3.226663166E-1,1.699920076E-1,3.584886986E-1,5.113951325E-1
1.590196467E1,1.964853032E-1,8.630607247E-2,4.090086418E-1,4.618909846E-1
1.591199967E1,5.340612888E-2,-3.715788603E-2,2.352720773E-1,2.441021783E-1
1.592203467E1,-8.689386383E-2,-1.720864803E-1,-2.245740116E-2,1.940840929E-1
1.593206967E1,-2.154630263E-1,-2.524842337E-1,-4.258416063E-1,5.399200659E-1
1.594210467E1,-2.505321407E-1,-1.352399585E-1,-5.507240993E-1,6.199622839E-1
1.595213867E1,-2.227488032E-1,-2.504473561E-1,-6.305286527E-1,7.140779295E-1
1.596217367E1,1.135096586E-1,-1.331191733E-1,-7.023587734E-1,7.238183497E-1
1.597220867E1,2.545161411E-1,2.005858094E-2,-5.455206621E-1,6.023069031E-1
1.598224367E1,2.251316898E-1,1.031714889E-1,-2.393230283E-1,3.443895262E-1
1.599227767E1,3.046910986E-1,2.239501137E-1,1.519814140E-1,4.075397762E-1
1.600231254E1,2.822170329E-1,2.961319444E-1,2.996095759E-1,5.070566833E-1
1.601234754E1,5.196683675E-2,2.074785072E-1,1.738932699E-1,2.756569469E-1
1.602238254E1,-1.670296620E-1,7.944114894E-2,-1.152877969E-1,2.179474254E-1
1.603241754E1,-1.029305837E-1,1.758637816E-2,-3.272283143E-1,3.434855971E-1
1.604245154E1,1.621140540E-2,-2.268544257E-2,-3.247789156E-1,3.259735925E-1
1.605248654E1,-1.979370207E-2,-6.177466393E-2,-2.096220964E-1,2.194295401E-1
1.606252154E1,-1.313270018E-2,-9.141653895E-2,2.480505824E-2,9.562814608E-2
1.607255654E1,1.991402315E-1,7.338080227E-2,1.828465265E-1,2.801328724E-1
1.608259054E1,4.307161376E-1,1.756401256E-1,2.573488247E-1,5.315959579E-1
1.609262554E1,5.162832682E-1,2.094455105E-1,2.319409186E-1,6.035001446E-1
1.610266054E1,5.179087941E-1,1.941991881E-1,1.279376632E-1,5.677243075E-1
1.611269554E1,3.315092070E-1,2.182151645E-2,-2.850225270E-2,3.334470143E-1
1.612273054E1,-4.013616532E-2,-2.359635106E-1,-2.278221399E-1,3.304430624E-1
1.613276454E1,-2.615639363E-1,-3.801286590E-1,-5.310838866E-1,7.035364844E-1
1.614279954E1,-4.536207046E-1,-3.060695797E-1,-8.615468806E-1,1.020643600E0
1.615283454E1,-2.197740322E-1,-1.053422678E-1,-8.699417281E-1,9.034357913E-1
1.616286954E1,-4.915549546E-2,-9.765317917E-2,-7.441090626E-1,7.520975356E-1
1.617290354E1,5.512944952E-2,7.203769684E-4,-2.703963017E-1,2.759600245E-1
1.618293854E1,-5.195068382E-2,8.021736681E-2,6.541280150E-2,1.158124954E-1
1.619297354E1,-1.070254619E-1,1.014942151E-1,1.488952535E-1,2.095836867E-1
1.620300854E1,-1.874398068E-2,2.758628637E-2,2.295207560E-2,4.048626658E-2
1.621304354E1,-1.145542637E-3,-4.315625221E-2,-1.802550405E-1,1.853527826E-1
1.622307754E1,9.131823264E-2,-1.670017415E-1,-1.464885396E-1,2.401822090E-1
1.623311254E1,1.094848739E-1,-1.707813817E-1,1.898994380E-1,2.778758977E-1
1.624314754E1,4.818061844E-2,-8.865577608E-2,6.566370553E-1,6.643443693E-1
1.625318254E1,-3.559353657E-2,-2.226999789E-2,1.064762768E0,1.065590261E0
1.626321654E1,-4.853006266E-2,8.046178043E-2,1.315677316E0,1.319028455E0
1.627325154E1,3.331816569E-2,2.110163650E-1,1.257852446E0,1.275864720E0
1.628328654E1,2.062766120E-1,2.655223551E-1,1.223229328E0,1.268598499E0
1.629332154E1,8.789139882E-2,-1.262276450E-1,1.231363390E0,1.240932760E0
1.630335654E1,-2.712208322E-1,-5.167801353E-1,8.850398237E-1,1.060149960E0
1.631339054E1,-5.778812731E-1,-4.476075742E-1,4.219344968E-1,8.439952759E-1
1.632342554E1,-6.308796318E-1,-3.205364683E-1,-1.054837704E-3,7.076396329E-1
1.633346054E1,-4.761742924E-1,-3.134321013E-1,-3.938269311E-1,6.928789870E-1
1.634349554E1,-1.019561452E-1,-6.171239108E-2,-1.056460306E0,1.063161254E0
1.635352954E1,2.541623846E-2,1.810531855E-1,-1.102354517E0,1.117412960E0
1.636356454E1,3.214677836E-1,1.894626510E-1,-9.584919620E-1,1.028564278E0
1.637359954E1,7.483826463E-1,3.950033909E-1,-3.420445740E-1,9.127424361E-1
1.638363454E1,6.066495010E-1,4.315733394E-1,2.591515213E-1,7.883138178E-1
1.639366954E1,3.399100479E-1,5.180606756E-1,6.444859564E-1,8.940289997E-1
1.640370354E1,8.398502022E-3,3.680880725E-1,4.683029169E-1,5.957071310E-1
1.641373854E1,-3.681031291E-1,-2.854055196E-2,-4.711627901E-2,3.722021232E-1
1.642377354E1,-3.828395744E-1,-2.808087310E-1,-4.352047527E-1,6.440674343E-1
1.643380854E1,-3.188320050E-1,-4.156896704E-1,-7.027669090E-1,8.765461071E-1
1.644384254E1,-2.045360421E-1,-3.595716029E-1,-8.124600899E-1,9.117116473E-1
1.645387754E1,6.588204056E-2,-1.777705586E-1,-6.334160078E-1,6.611797438E-1
1.646391254E1,3.331084205E-1,-3.029705554E-2,-2.127696526E-1,3.964215641E-1
1.647394754E1,5.144577675E-1,9.751460016E-2,3.753169852E-1,6.442349968E-1
1.648398254E1,5.379083913E-1,2.262977707E-1,8.850883555E-1,1.060159194E0
1.649401654E1,3.613914026E-1,2.310381085E-1,8.732600230E-1,9.729159374E-1
1.650405154E1,7.629037678E-2,1.566872531E-1,6.159211385E-1,6.401015277E-1
1.651408654E1,-1.582677555E-1,-7.215259463E-2,2.999656713E-1,3.467478671E-1
1.652412154E1,-2.585504276E-1,-3.207183167E-1,-4.667539895E-2,4.145927582E-1
1.653415554E1,-1.190284069E-1,-1.864636141E-1,-8.014287329E-1,8.313990948E-1
1.654419054E1,-1.725780849E-1,-3.643341601E-2,-1.004846349E0,1.020209181E0
1.655422554E1,-1.560868903E-1,-4.065264988E-1,-9.564226323E-1,1.050890652E0
1.656426054E1,2.033632368E-1,-8.811490864E-2,-7.963720608E-1,8.266373464E-1
1.657429554E1,2.725533396E-1,5.860137999E-2,-3.401752192E-1,4.398165804E-1
1.658432954E1,3.696833391E-1,1.830523485E-1,5.080411792E-2,4.156380540E-1
1.659436454E1,3.835659447E-1,1.876906523E-1,2.238740999E-1,4.821516644E-1
1.660439954E1,1.039314808E-1,8.650838614E-2,1.655247349E-1,2.137379036E-1
1.661443454E1,-1.874819067E-1,1.600324452E-2,7.306563735E-2,2.018518183E-1
1.662446854E1,-2.752953914E-1,-1.937311184E-1,4.727123022E-2,3.399321520E-1
1.663450354E1,-1.937564807E-1,-2.645549333E-1,3.157847285E-2,3.294360128E-1
1.664453854E1,-2.968821421E-2,-8.807485521E-2,1.125717652E-1,1.459827815E-1
1.665457354E1,1.657085567E-1,3.882580429E-2,3.485519403E-1,3.878855810E-1
1.666460854E1,3.397065648E-1,9.229099005E-2,5.274176824E-1,6.341037681E-1
1.667464254E1,2.756450549E-1,1.239428455E-1,7.345716691E-1,7.943157825E-1
1.668467754E1,1.524062142E-2,1.618392348E-2,8.270407069E-1,8.273394266E-1
1.669471254E1,-1.698488970E-1,-9.922754198E-2,5.679517508E-1,6.010523638E-1
1.670474754E1,-1.101099412E-1,-7.567320317E-2,-3.990584350E-1,4.208304496E-1
1.671478154E1,-1.402796005E-1,4.924203426E-2,-8.427521753E-1,8.557653728E-1
1.672481654E1,-2.122497620E-1,-4.011166549E-1,-9.810902810E-1,1.080963770E0
1.673485154E1,3.238027230E-2,-8.810759962E-2,-7.829100162E-1,7.885172950E-1
1.674488654E1,-4.878565907E-2,1.156053007E-2,-2.956258678E-1,2.998471946E-1
1.675492154E1,2.113125265E-2,9.100021720E-2,1.228441536E-1,1.543316411E-1
1.676495554E1,3.373815657E-1,3.468015763E-1,6.153036726E-1,7.827491703E-1
1.677499054E1,4.949149109E-1,3.950940228E-1,7.271632469E-1,9.642647165E-1
1.678502554E1,1.910911006E-1,3.134704006E-1,3.746813929E-1,5.245623385E-1
1.679506054E1,-1.119078138E-1,-2.044958425E-1,5.555790424E-2,2.396426279E-1
1.680509554E1,-3.893587813E-1,-4.500549263E-1,-7.914639080E-1,9.902347271E-1
1.681512954E1,-5.776509659E-1,-3.160057533E-1,-1.062570646E0,1.250038661E0
1.682516454E1,-4.159726757E-1,-3.011403769E-1,-9.284863901E-1,1.061039947E0
1.683519954E1,-7.092270590E-2,-1.819521949E-1,-6.536292475E-1,6.821787337E-1
1.684523454E1,3.110005367E-1,1.435380346E-1,-1.858549190E-1,3.897005929E-1
1.685526854E1,5.629364477E-1,2.799357417E-1,1.921541244E-1,6.574075381E-1
1.686530354E1,5.744482997E-1,2.400217706E-1,4.275068933E-1,7.552241013E-1
1.687533854E1,3.656266871E-1,1.130801806E-1,4.643613088E-1,6.017486408E-1
1.688537354E1,1.098764911E-1,7.447306216E-2,2.780228251E-1,3.080840333E-1
1.689540854E1,-1.165405628E-1,7.535014451E-2,1.596313262E-1,2.115218839E-1
1.690544254E1,-3.465342124E-1,1.837136686E-2,1.691049850E-1,3.860310395E-1
1.691547754E1,-4.209613739E-1,-1.096019644E-1,1.915378278E-1,4.752975998E-1
1.692551254E1,-3.290658018E-1,-2.886448771E-2,1.838434768E-1,3.780421729E-1
1.693554754E1,-1.587647688E-1,-2.249833167E-2,1.052013499E-1,1.917804754E-1
1.694558154E1,1.307706392E-1,-6.522539824E-2,9.175684690E-2,1.725532718E-1
1.695561654E1,4.896239117E-1,-3.435473084E-2,4.529721022E-2,4.929134403E-1
1.696565154E1,6.711404890E-1,-1.831728011E-2,-2.949277103E-2,6.720378726E-1
1.697568654E1,5.564311279E-1,-8.951034665E-2,1.385029972E-2,5.637548519E-1
1.698572154E1,3.212590380E-1,-7.607987702E-2,8.973838806E-2,3.421235091E-1
1.699575554E1,2.399276304E-1,-1.856163526E-1,2.356960005E-1,3.841501045E-1
1.700579092E1,-4.592754006E-2,-2.898494035E-1,-1.613714576E-2,2.939088687E-1
1.701582592E1,-5.627734566E-1,-6.906234115E-2,1.591348976E-1,5.889036305E-1
1.702586092E1,-6.191157648E-1,8.567194194E-2,5.913201481E-1,8.604089315E-1
1.703589492E1,-2.125927743E-1,8.711591184E-2,1.008315502E0,1.034159089E0
1.704592992E1,2.406006449E-1,4.513173401E-3,1.300404974E0,1.322483321E0
1.705596492E1,4.246579836E-1,1.616965628E-1,1.204484909E0,1.287347691E0
1.706599992E1,3.855683237E-1,-7.150998563E-2,7.169680417E-1,8.172024125E-1
1.707603492E1,3.599937719E-1,-3.377129567E-1,-2.048805892E-2,4.940296727E-1
1.708606892E1,5.047060736E-1,6.683776796E-2,-8.764900249E-1,1.013622352E0
1.709610392E1,-2.727594540E-2,2.589009681E-1,-7.756161994E-1,8.181406830E-1
1.710613892E1,-1.754850282E-1,1.192773521E-1,-6.817204410E-1,7.139781800E-1
1.711617392E1,-7.591615498E-2,1.418628073E-1,-9.128322244E-2,1.849890412E-1
1.712620892E1,-1.437706076E-1,9.213369995E-2,5.400769043E-1,5.664288736E-1
1.713624292E1,-1.203441766E-1,1.022289178E-1,1.023438156E0,1.035547744E0
1.714627792E1,-6.912125185E-2,1.240907800E-1,9.927882206E-1,1.002898160E0
1.715631292E1,1.018789619E-1,-6.411033422E-2,5.605725646E-1,5.733507286E-1
1.716634792E1,2.630239861E-1,-9.532569498E-2,-1.448308539E-1,3.150310804E-1
1.717638192E1,1.659714621E-1,1.677384907E-1,-1.303948971E0,1.325128540E0
1.718641692E1,-2.913258255E-2,2.265971482E-2,-1.171262199E0,1.171843552E0
1.719645192E1,-1.683188269E-1,-4.883249527E-1,-1.395643253E0,1.488157443E0
1.720648692E1,-2.706366223E-1,-4.694387385E-1,-1.362818154E0,1.466591364E0
1.721652092E1,-3.365307958E-1,-1.717458799E-1,-9.032451296E-1,9.790819107E-1
1.722655592E1,-1.580321127E-1,-2.860516369E-2,-1.538180244E-1,2.223789304E-1
1.723659092E1,-6.539716020E-2,-3.394098186E-1,5.932678556E-1,6.866167505E-1
1.724662592E1,2.673880555E-1,1.538437521E-1,1.088645720E0,1.131509512E0
1.725666092E1,5.099729531E-1,5.435045421E-1,9.170784724E-1,1.181737079E0
1.726669492E1,5.613666165E-1,1.474211705E-1,5.039200616E-1,7.686357447E-1
1.727672992E1,4.548326862E-1,-2.394002116E-1,2.742005002E-1,5.825557038E-1
1.728676492E1,2.188871558E-1,-4.564006171E-1,-2.243594187E-1,5.536698105E-1
1.729679992E1,-1.730473240E-1,-3.928507385E-1,-1.005475509E0,1.093278591E0
1.730683492E1,-4.710598791E-1,-2.429836777E-1,-1.114946496E0,1.234521837E0
1.731686892E1,-8.065193188E-1,-3.160823518E-1,-1.018568594E0,1.337110110E0
1.732690392E1,-4.242556952E-1,-5.202706307E-2,-5.982151848E-1,7.352286158E-1
1.733693892E1,9.682930648E-2,1.867776096E-1,-4.302965999E-3,2.104288610E-1
1.734697392E1,2.929054508E-1,2.277934885E-1,3.084043729E-1,4.824901385E-1
1.735700792E1,4.165009716E-1,2.762534577E-1,3.526549315E-1,6.116817252E-1
1.736704292E1,4.363249330E-1,2.033278611E-1,-8.023783207E-2,4.880161637E-1
1.737707792E1,-5.345115244E-2,5.272668242E-2,-8.044049656E-1,8.079012795E-1
1.738711292E1,-3.301147923E-1,-1.927066863E-1,-1.770273775E-1,4.212485435E-1
1.739714792E1,-1.204254529E-1,-4.524914610E-1,-8.337930715E-1,9.562749072E-1
1.740718192E1,3.855361640E-3,-3.176763028E-1,-6.648980016E-1,7.369005697E-1
1.741721692E1,-3.967189640E-3,-1.502231562E-1,2.958615106E-1,3.318384678E-1
1.742725192E1,-2.464311960E-1,-8.438233852E-2,1.076710968E0,1.107770383E0
1.743728692E1,-4.059049398E-2,3.633524126E-1,1.230669326E0,1.283830033E0
1.744732092E1,8.629075277E-1,5.724552763E-1,8.011118138E-1,1.309234350E0
1.745735592E1,1.017966770E0,3.398857820E-1,4.953112060E-1,1.181994873E0
1.746739092E1,5.364361355E-1,-8.499688089E-2,5.398026699E-1,7.657513432E-1
1.747742592E1,3.633532897E-1,-1.760821751E-1,4.212240601E-1,5.834897208E-1
1.748746092E1,1.885161330E-1,-3.500172526E-2,2.255095661E-1,2.960034080E-1
1.749749492E1,-2.031732023E-1,-6.525521904E-2,2.131064522E-1,3.015824161E-1
