"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.128665354E1,-5.803083792E-2,-1.655264305E0,-3.571882778E0,3.937208920E0
1.129668754E1,1.325025114E-1,-1.452003980E0,-3.397594821E0,3.697231808E0
1.130672154E1,1.214556592E-1,-1.351565187E0,-3.185539699E0,3.462534202E0
1.131675554E1,-1.936436295E-1,-1.442912144E0,-2.976113484E0,3.313117079E0
1.132678954E1,-6.400935280E-1,-1.596251866E0,-2.483085616E0,3.020505574E0
1.133682354E1,-8.038491878E-1,-1.377903970E0,-1.970460804E0,2.535253172E0
1.134685754E1,-5.901161333E-1,-1.402083961E0,-1.468779641E0,2.114566177E0
1.135689154E1,-4.132303681E-1,-1.564245377E0,-7.333478469E-1,1.776350754E0
1.136692554E1,-4.723017180E-1,-1.305244714E0,-8.369587541E-2,1.390588967E0
1.137695954E1,-2.658998660E-1,-1.058359482E0,4.032134664E-1,1.163360920E0
1.138699354E1,5.197546139E-2,-8.048207027E-1,7.248132509E-1,1.084339458E0
1.139702754E1,1.114576879E-1,-6.229986084E-1,8.525807601E-1,1.061811676E0
1.140706154E1,-2.925533753E-2,-5.170072997E-1,9.041812688E-1,1.041967461E0
1.141709554E1,-1.858385833E-1,-5.371076882E-1,8.081974697E-1,9.880302616E-1
1.142712954E1,-3.135890625E-1,-5.934766012E-1,7.119072765E-1,9.784500737E-1
1.143716354E1,-4.284210689E-1,-5.138948268E-1,6.030935168E-1,9.007520720E-1
1.144719754E1,-3.056132411E-1,-3.650597996E-1,4.854206407E-1,6.799274291E-1
1.145723054E1,-1.006748740E-1,-2.566810727E-1,4.776941299E-1,5.515544263E-1
1.146726454E1,7.309001293E-2,-8.618795872E-2,6.429750359E-1,6.528303080E-1
1.147729846E1,9.011323113E-2,2.126556319E-1,8.937755638E-1,9.231346439E-1
1.148733246E1,-7.735888235E-2,3.607258433E-1,1.128228446E0,1.187015989E0
1.149736646E1,-4.218880845E-1,4.006576484E-1,1.276003958E0,1.402391603E0
1.150740046E1,-7.444639155E-1,4.447690433E-1,1.168999912E0,1.455543478E0
1.151743446E1,-8.421060580E-1,3.640096396E-1,9.027785218E-1,1.287110986E0
1.152746846E1,-7.693370207E-1,3.633038807E-1,8.072607458E-1,1.172833779E0
1.153750246E1,-6.506755266E-1,5.047643995E-1,8.270997638E-1,1.167158841E0
1.154753646E1,-3.280814230E-1,4.219163704E-1,9.349212509E-1,1.076906955E0
1.155757046E1,3.424421847E-3,3.869354028E-1,9.826930028E-1,1.056132695E0
1.156760446E1,1.421925902E-1,4.727614188E-1,8.655440372E-1,9.964379420E-1
1.157763846E1,2.042156877E-1,3.456809574E-1,6.373377353E-1,7.532587605E-1
1.158767246E1,2.175306749E-1,1.978738707E-1,3.779377073E-1,4.788638364E-1
1.159770646E1,1.206048893E-1,1.707030290E-1,1.179202133E-1,2.399796661E-1
1.160774046E1,7.251439109E-2,1.296228307E-1,-1.612814105E-1,2.192535257E-1
1.161777446E1,1.468075052E-2,8.544594705E-2,-4.631269616E-1,4.711720671E-1
1.162780846E1,-7.508606963E-2,9.432962179E-2,-6.260771674E-1,6.375802812E-1
1.163784246E1,-1.217582526E-1,2.167644703E-1,-4.826847285E-1,5.429516137E-1
1.164787646E1,-3.824619904E-2,2.463016802E-1,-3.056327927E-1,3.943839416E-1
1.165791046E1,-2.598926559E-2,1.834949827E-1,-1.340474188E-1,2.287237659E-1
1.166794446E1,7.098680601E-2,1.326902801E-1,8.914548039E-2,1.749078435E-1
1.167797846E1,1.738659342E-1,1.321412265E-1,2.427594370E-1,3.265314855E-1
1.168801246E1,1.433480000E-1,-7.792935133E-2,2.394785643E-1,2.897785631E-1
1.169804646E1,2.112245259E-1,-2.682766861E-1,1.568006891E-1,3.757321343E-1
1.170808046E1,3.212319215E-1,-2.260381544E-1,1.270085406E-1,4.128127469E-1
1.171811446E1,3.385395337E-1,-1.701849657E-1,1.272558779E-1,3.997073891E-1
1.172814846E1,2.450209207E-1,-1.516650796E-1,1.588074535E-1,3.290248551E-1
1.173818246E1,1.045505548E-1,-1.175038916E-1,2.531704044E-1,2.980490509E-1
1.174821646E1,4.696045071E-3,-7.576588154E-2,2.986886394E-1,3.081840764E-1
1.175825046E1,4.053874612E-3,-8.373388231E-2,2.494293559E-1,2.631402677E-1
1.176828446E1,2.339909524E-3,-3.171646714E-2,7.467888415E-2,8.116862203E-2
1.177831846E1,-1.154898182E-2,-1.025601625E-2,-1.037570876E-1,1.049004198E-1
1.178835246E1,5.887524895E-2,-9.299528718E-2,-2.044169050E-1,2.321652201E-1
1.179838646E1,8.722371988E-2,-1.196194142E-1,-2.380728936E-1,2.803488617E-1
1.180842046E1,1.645720772E-1,-1.302730411E-1,-3.523830360E-1,4.101570893E-1
1.181845446E1,1.562026651E-1,-3.183925867E-1,-4.655564797E-1,5.852486204E-1
1.182848846E1,3.167023759E-1,-1.677589560E-1,-6.756527853E-1,7.648203374E-1
1.183852246E1,6.341936143E-1,3.816594601E-2,-8.365155351E-1,1.050436300E0
1.184855646E1,8.208241665E-1,8.296497345E-2,-8.035267138E-1,1.151646942E0
1.185859046E1,7.446353120E-1,1.925897419E-2,-6.270787954E-1,9.736942393E-1
1.186862446E1,5.112651877E-1,-5.993103683E-2,-4.039636642E-1,6.543473568E-1
1.187865846E1,2.404395542E-1,-2.144402021E-1,-1.733816385E-1,3.658646909E-1
1.188869246E1,-7.859958842E-2,-3.590050077E-1,1.368248463E-2,3.677631048E-1
1.189872646E1,-4.102761720E-1,-4.376366097E-1,1.194545227E-1,6.116549047E-1
1.190876046E1,-5.573966494E-1,-2.686076385E-1,1.464610577E-1,6.358395471E-1
1.191879446E1,-3.755640301E-1,-2.258136213E-2,-5.445511937E-3,3.762816927E-1
1.192882846E1,-1.875427178E-1,-6.815514565E-2,-2.897552633E-1,3.518174349E-1
1.193886246E1,-7.029069498E-2,-8.676040113E-2,-4.352790123E-1,4.493728603E-1
1.194889646E1,6.642290801E-2,1.937767267E-3,-3.304939842E-1,3.371083376E-1
1.195893046E1,1.376045725E-1,-3.307886839E-2,-2.016353846E-2,1.429538323E-1
1.196896446E1,7.238911450E-2,-1.419592863E-1,3.153391707E-1,3.533148956E-1
1.197899746E1,-3.660093874E-2,-1.443975753E-1,5.950664592E-1,6.134283816E-1
1.198903146E1,-8.745972812E-2,-9.626505017E-2,6.607435548E-1,6.734227567E-1
1.199906546E1,-5.179083556E-2,-1.096621907E-1,5.064086366E-1,5.207281382E-1
1.200909946E1,-2.388295233E-2,-6.045260847E-2,3.054871970E-1,3.123256967E-1
1.201913346E1,-2.145168006E-2,-1.379358172E-2,1.128442454E-1,1.156903678E-1
1.202916746E1,1.948800963E-1,1.370645821E-2,2.433728099E-2,1.968715881E-1
1.203920146E1,4.106873775E-1,2.616921365E-2,-2.444896281E-2,4.122459236E-1
1.204923546E1,4.769420318E-1,-2.370929003E-2,-2.125521362E-2,4.780037827E-1
1.205926946E1,3.400275770E-1,-4.569657505E-2,-2.056810731E-1,4.000145421E-1
1.206930346E1,-1.069563916E-1,1.377364272E-1,-6.278874654E-1,6.516545574E-1
1.207933746E1,-9.869401279E-1,3.597651458E-1,-9.964146638E-1,1.447868764E0
1.208937146E1,-1.687430131E0,3.372732460E-1,-1.158045738E0,2.074185050E0
1.209940546E1,-1.215128011E0,1.478304756E-1,-9.161680609E-1,1.528971500E0
1.210943946E1,-4.214257890E-1,-2.746261775E-2,-4.786747080E-1,6.383442387E-1
1.211947346E1,8.183309868E-2,3.169951022E-2,4.443883896E-4,8.775940103E-2
1.212950746E1,3.943907489E-1,6.219624817E-2,3.994858664E-1,5.648020835E-1
1.213954146E1,5.763499604E-1,-3.530958116E-2,6.186324924E-1,8.462459477E-1
1.214957546E1,5.917373469E-1,-1.982738203E-1,6.820373601E-1,9.244677150E-1
1.215960946E1,4.284212516E-1,-2.541579992E-1,5.845730460E-1,7.680278012E-1
1.216964346E1,1.764619517E-1,-1.138452888E-3,2.447626930E-1,3.017430900E-1
1.217967746E1,-1.393169296E-1,6.370132148E-2,6.202550948E-2,1.652701699E-1
1.218971146E1,-3.764419895E-1,3.573233485E-2,-1.231540561E-2,3.783345615E-1
1.219974546E1,-5.303357354E-1,2.530908823E-2,-2.387184262E-2,5.314756881E-1
1.220977946E1,-4.995429821E-1,-8.208262861E-2,-1.386725664E-2,5.064316832E-1
1.221981346E1,-2.483353418E-1,-2.032813758E-1,-1.927458626E-1,3.743590887E-1
1.222984746E1,-7.106910557E-2,-7.331063569E-2,-1.845860732E-1,2.109437970E-1
1.223988146E1,4.447800069E-1,1.258227253E-1,-1.915717417E-1,5.003602152E-1
1.224991546E1,8.250087994E-1,7.615764499E-2,3.555925727E-2,8.292791851E-1
1.225994946E1,8.218480870E-1,-3.798526704E-2,3.641236603E-1,8.997017276E-1
1.226998346E1,3.889915761E-1,-7.652192652E-2,6.144306833E-1,7.312284979E-1
1.228001746E1,-8.771378964E-2,2.162885070E-3,6.943393171E-1,6.998610392E-1
1.229005146E1,-3.665132712E-1,-2.229777217E-2,6.051903284E-1,7.078732246E-1
1.230008546E1,-4.031621571E-1,-1.371622306E-1,3.385052544E-1,5.440027662E-1
1.231011946E1,-1.853343706E-1,-2.507677835E-1,-2.862270534E-2,3.131334690E-1
1.232015346E1,3.674653441E-2,-8.128682256E-2,-4.276209140E-1,4.368266262E-1
1.233018746E1,3.161232823E-1,-4.874122024E-2,-6.816011578E-1,7.529208288E-1
1.234022146E1,3.463770685E-1,8.484836161E-2,-1.018361018E0,1.078997443E0
1.235025546E1,1.152576837E-1,3.161449170E-1,-9.098103833E-1,9.700447803E-1
1.236028946E1,-5.056692562E-1,3.740773755E-1,-6.797060752E-1,9.260861883E-1
1.237032346E1,-7.682606944E-1,9.976285458E-2,-4.450918096E-1,8.934673138E-1
1.238035746E1,-6.303908046E-1,8.475889921E-2,-1.265729231E-1,6.485347657E-1
1.239039146E1,-3.715680429E-1,1.027882040E-2,1.680489779E-2,3.720898672E-1
1.240042546E1,-9.598511472E-2,-1.080746716E-1,6.503682554E-2,1.585025728E-1
1.241045946E1,3.207168549E-2,-3.383198977E-3,1.701832116E-2,3.646453483E-2
1.242049346E1,1.976563543E-1,-2.564179480E-2,-1.501284313E-1,2.495277178E-1
1.243052746E1,2.479549804E-1,-4.079122889E-1,-1.875564587E-1,5.128854969E-1
1.244056146E1,1.015371922E-1,-3.610351610E-1,-2.117995995E-1,4.307148236E-1
1.245059546E1,7.612109989E-2,-9.742279887E-2,-2.624908662E-1,2.901500964E-1
1.246062946E1,-9.438224673E-2,8.036413193E-2,-1.510768497E-1,1.954241968E-1
1.247066346E1,-3.377815153E-1,4.319221258E-2,1.161730653E-1,3.598028632E-1
1.248069817E1,-3.040437388E-1,-9.435651898E-2,4.084163189E-1,5.178316689E-1
1.249073217E1,-5.826823488E-2,-1.223471403E-1,7.199407661E-1,7.325835902E-1
1.250076517E1,1.647317062E-1,-1.040248901E-1,8.596985757E-1,8.814983573E-1
1.251079917E1,3.785381433E-1,-2.648379385E-2,7.459170216E-1,8.368899094E-1
1.252083317E1,3.712577020E-1,1.308314502E-2,5.010736370E-1,6.237613643E-1
1.253086717E1,1.782772929E-1,5.631687284E-2,3.270435423E-1,3.767119083E-1
1.254090117E1,3.562781587E-3,-1.305157006E-2,1.525269592E-1,1.531257985E-1
1.255093517E1,-1.562820411E-1,-6.367208540E-2,5.123973548E-2,1.763624714E-1
1.256096917E1,-2.601149232E-1,1.627730352E-1,2.273631334E-2,3.076877869E-1
1.257100317E1,-5.716479950E-1,3.451605552E-1,-2.825199187E-1,7.250756813E-1
1.258103717E1,-4.048059556E-1,1.823337257E-1,-2.480289477E-1,5.085585592E-1
1.259107117E1,-5.052754462E-2,4.369098008E-2,-1.252479440E-1,1.419471098E-1
1.260110517E1,1.103317700E-1,3.849514425E-2,9.338705063E-2,1.495864861E-1
1.261113917E1,1.298505798E-1,1.032442868E-2,3.436420333E-1,3.675018557E-1
1.262117317E1,1.586974528E-1,-1.109105712E-1,4.622036862E-1,5.011170361E-1
1.263120717E1,1.927631850E-1,-2.197436267E-1,5.014180380E-1,5.804006856E-1
1.264124117E1,1.201070720E-1,-1.236270958E-1,3.360488391E-1,3.776747143E-1
1.265127517E1,1.227819539E-1,-1.490367562E-1,-1.001417542E-1,2.175218008E-1
1.266130917E1,3.549464554E-2,-1.459236985E-1,-2.964631891E-1,3.323311875E-1
1.267134317E1,2.293591536E-1,1.706632680E-1,-4.170947564E-1,5.056674877E-1
1.268137717E1,4.705236163E-1,3.503727633E-1,-3.827540588E-1,7.004671415E-1
1.269141117E1,3.781749581E-1,2.543965656E-1,-7.674353600E-2,4.621942036E-1
1.270144517E1,-7.573956907E-2,2.368473172E-2,3.016596097E-1,3.119230177E-1
1.271147917E1,-4.604398736E-1,-1.053884608E-1,6.057306111E-1,7.681283604E-1
1.272151317E1,-5.844999558E-1,5.338098586E-2,4.977617741E-1,7.695820370E-1
1.273154717E1,-6.748039158E-1,-3.370352644E-1,1.975288850E-1,7.797247941E-1
1.274158117E1,-6.288974257E-1,-6.426575321E-1,-5.846280098E-2,9.010763423E-1
1.275161517E1,-3.022835076E-1,-3.382503158E-1,-2.016798234E-1,4.964507491E-1
1.276164917E1,8.647761516E-2,-2.487464011E-2,-9.589842975E-2,1.315052641E-1
1.277168317E1,3.287387963E-1,1.678647906E-1,8.696096063E-2,3.792228800E-1
1.278171717E1,3.393696921E-1,3.404874605E-1,2.056845814E-1,5.228858821E-1
1.279175117E1,3.301344535E-1,3.346297199E-1,2.436394429E-1,5.294581995E-1
1.280178517E1,2.556648997E-1,2.014003265E-1,1.601417881E-1,3.627285828E-1
1.281181917E1,2.565465868E-4,6.351596475E-2,1.066415191E-2,6.440549456E-2
1.282185317E1,-2.339868593E-1,-1.510902983E-1,-1.139698344E-1,3.009439345E-1
1.283188717E1,-3.034769243E-1,-2.411374193E-1,-1.171524739E-1,4.049323409E-1
1.284192117E1,-2.267176739E-1,-2.062464988E-1,-7.318258166E-2,3.151098415E-1
1.285195517E1,-6.361193217E-2,-9.366128504E-2,-8.441449821E-2,1.412257828E-1
1.286198917E1,1.011851167E-1,-1.083722949E-2,-1.362559122E-1,1.700633617E-1
1.287202317E1,1.707897140E-1,5.148590326E-2,-2.166264760E-1,2.806188781E-1
1.288205717E1,1.488277913E-1,5.334882617E-2,-2.993277401E-1,3.385157377E-1
1.289209117E1,5.452543214E-2,-9.058564961E-2,-4.083280259E-1,4.217944516E-1
1.290212517E1,7.395814173E-2,-2.205359244E-1,-5.881907183E-1,6.325142068E-1
1.291215917E1,-1.104753922E-1,-1.499758190E-1,-6.627982664E-1,6.884759259E-1
1.292219317E1,1.433986516E-1,7.045953333E-2,-7.143578446E-1,7.320074106E-1
1.293222717E1,5.114839467E-1,6.445502758E-2,-3.422843099E-1,6.188124329E-1
1.294226117E1,3.084771708E-1,1.796171093E-1,-5.670278907E-2,3.614355781E-1
1.295229517E1,-8.934238538E-2,7.549340129E-2,1.649224716E-1,2.021898541E-1
1.296232917E1,-2.711428450E-1,-2.355784714E-2,3.152923930E-1,4.165125540E-1
1.297236317E1,-3.100340650E-1,-6.594606757E-2,4.341236025E-1,5.375251692E-1
1.298239717E1,-1.818307190E-1,-1.911349547E-1,4.651448357E-1,5.347473230E-1
1.299243117E1,-1.165793006E-1,-1.873711020E-1,3.054497749E-1,3.768265226E-1
1.300246517E1,-6.294147581E-2,-1.544039154E-1,6.811772346E-2,1.801172471E-1
1.301249817E1,1.459190939E-1,-9.487809062E-2,-6.129519224E-2,1.845300372E-1
1.302253217E1,3.756986623E-1,1.852748752E-2,-5.257991731E-2,3.798123225E-1
1.303256617E1,4.480784212E-1,7.604596317E-2,1.023262739E-4,4.544857209E-1
1.304260017E1,3.291834770E-1,8.936007321E-2,4.651869357E-2,3.442542274E-1
1.305263417E1,8.272801504E-2,6.278857112E-2,9.064353704E-2,1.378498456E-1
1.306266817E1,-2.752421086E-1,1.490303242E-1,1.786534882E-1,3.603960665E-1
1.307270217E1,-6.079869054E-1,7.082556903E-2,3.321119088E-1,6.963926036E-1
1.308273617E1,-6.068208975E-1,-4.431546271E-2,2.021183646E-1,6.411297023E-1
1.309277017E1,-2.492266767E-1,4.780274212E-2,8.179143727E-2,2.666249759E-1
1.310280417E1,6.899356328E-2,3.611883581E-2,-3.134692311E-2,8.394826778E-2
1.311283817E1,2.759083258E-1,-4.715545535E-2,-4.721802056E-2,2.838636691E-1
1.312287217E1,3.361561355E-1,-1.302350342E-1,-5.081464291E-2,3.640662570E-1
1.313290617E1,3.028309532E-1,-1.539747298E-2,-7.179620683E-2,3.116061034E-1
1.314294017E1,3.214343814E-1,7.958469808E-2,-7.433214426E-2,3.393803963E-1
1.315297417E1,2.713275439E-1,9.194922030E-2,-8.814853013E-2,2.997389841E-1
1.316300817E1,1.263070209E-1,6.779086411E-2,-1.624906147E-1,2.166847125E-1
1.317304217E1,4.781070895E-2,5.867680907E-3,-1.225500387E-1,1.316768983E-1
1.318307617E1,-1.107572280E-2,-4.539193511E-3,4.951597631E-2,5.094220081E-2
1.319311017E1,-4.020223886E-2,-5.910833359E-2,2.502748632E-1,2.602835421E-1
1.320314417E1,-7.833902188E-2,-7.179796100E-2,4.249896669E-1,4.380732434E-1
1.321317817E1,-5.994156182E-2,-1.089043915E-2,4.649664956E-1,4.689407580E-1
1.322321217E1,-5.344793648E-2,3.172114491E-2,3.379462606E-1,3.436140102E-1
1.323324617E1,-8.406666197E-2,2.824497521E-2,1.420838320E-1,1.674896940E-1
1.324328017E1,-9.575034901E-2,1.105065286E-2,-1.001090097E-1,1.389678384E-1
1.325331417E1,-8.269724406E-2,-9.619254470E-3,-3.025103796E-1,3.137576995E-1
1.326334817E1,-1.345678210E-2,-1.063491583E-2,-4.222362131E-1,4.225844366E-1
1.327338217E1,1.029853282E-1,4.626609385E-2,-4.228185958E-1,4.376323733E-1
1.328341617E1,2.086303356E-1,1.503096950E-1,-3.267465037E-1,4.157918939E-1
1.329345017E1,2.491103902E-1,8.550383449E-2,-1.626578450E-1,3.095552726E-1
1.330348417E1,1.468840306E-1,4.915169477E-3,-8.898292780E-3,1.472353794E-1
1.331351817E1,-6.145423651E-4,-3.007106066E-2,9.759529173E-2,1.021248614E-1
1.332355217E1,-5.012284420E-2,-3.418691576E-2,1.968827677E-1,2.060190985E-1
1.333358617E1,-1.850055378E-1,-3.972072065E-2,2.490311605E-1,3.127639742E-1
1.334362017E1,-3.020049608E-1,-1.476860493E-1,2.226567096E-1,4.032296813E-1
1.335365417E1,-1.977739564E-1,-1.119887978E-1,1.204848021E-1,2.572403861E-1
1.336368817E1,-1.827971175E-2,-4.882600486E-2,-9.481260180E-3,5.299076247E-2
1.337372217E1,4.570673458E-2,-1.007562965E-1,-1.118934882E-1,1.573565682E-1
1.338375617E1,6.211446024E-2,-8.065356910E-2,-1.240785009E-1,1.604951051E-1
1.339379017E1,1.643376039E-1,-4.155440748E-2,-8.788482070E-2,1.909381013E-1
1.340382417E1,2.076724885E-1,-2.443668365E-2,-1.091967523E-2,2.093901939E-1
1.341385817E1,1.098615076E-1,-8.036997914E-3,5.611222029E-2,1.236233209E-1
1.342389217E1,-1.780923016E-2,-1.137575805E-2,9.017283618E-2,9.261596480E-2
1.343392617E1,-1.317687589E-1,-3.061952949E-2,6.348848283E-2,1.494367721E-1
1.344396017E1,-1.775310420E-1,-5.421713769E-2,5.678231120E-3,1.857121730E-1
1.345399417E1,-1.166806036E-1,-6.431995690E-2,-3.326948762E-2,1.373254489E-1
1.346402817E1,-1.090396084E-2,-3.211524725E-2,-4.256305218E-2,5.442333028E-2
1.347406217E1,1.228837685E-1,2.348885000E-2,-1.860291660E-2,1.264840510E-1
1.348409542E1,1.953711893E-1,1.409003556E-2,6.529761136E-2,2.064756857E-1
1.349412942E1,1.396333370E-1,4.689116120E-2,1.945380342E-1,2.440108534E-1
1.350416342E1,1.883658595E-2,6.233073413E-2,2.118440384E-1,2.216254362E-1
1.351419742E1,-1.291619240E-1,-3.229651093E-2,1.413213551E-1,1.941586790E-1
1.352423142E1,-2.224006015E-1,-6.806159019E-2,1.353805840E-2,2.329757211E-1
1.353426542E1,-2.144070192E-1,-9.870977104E-2,-3.069519246E-1,3.872124388E-1
1.354429942E1,-1.171415469E-1,-1.496548069E-1,-6.324798685E-1,6.604161471E-1
1.355433342E1,7.604311265E-2,-2.589614868E-2,-6.114538658E-1,6.167081931E-1
1.356436742E1,4.486529832E-1,2.466478354E-1,-5.222399729E-1,7.313407164E-1
1.357440142E1,6.393624799E-1,1.661328453E-1,-1.392409158E-1,6.751092768E-1
1.358443542E1,3.425780594E-1,1.155567688E-1,1.634594983E-1,3.967771429E-1
1.359446942E1,-1.498956390E-1,4.554571688E-2,2.754851335E-1,3.169150891E-1
1.360450242E1,-4.046027648E-1,-1.177828038E-1,3.539044815E-1,5.502949829E-1
1.361453642E1,-4.220925909E-1,-2.610547900E-1,3.568181491E-1,6.112535891E-1
1.362457042E1,-2.040263841E-1,-2.671914428E-1,1.723630536E-1,3.777923435E-1
1.363460442E1,-3.359715097E-2,-2.669552153E-1,-2.064955902E-1,3.391670449E-1
1.364463842E1,1.522680737E-1,-3.013736808E-1,-6.544086814E-1,7.363846712E-1
1.365467242E1,4.060655920E-1,-1.006849605E-1,-8.852725428E-1,9.791497339E-1
1.366470642E1,1.760697497E-1,9.132766128E-2,-7.710325670E-1,7.961359921E-1
1.367474042E1,-8.643376105E-2,3.937105715E-2,-5.492313051E-1,5.573830834E-1
1.368477442E1,-3.802066462E-1,2.508905751E-1,-4.321992838E-1,6.279326361E-1
1.369480842E1,-5.228776849E-1,2.565617895E-1,-1.602675033E-1,6.040783871E-1
1.370484242E1,-1.588119851E-1,-5.824586928E-2,3.755842030E-2,1.732756845E-1
1.371487642E1,1.609746509E-1,-8.527111530E-2,1.815829432E-1,2.572087996E-1
1.372491042E1,2.004762471E-1,-1.226511955E-2,3.063590169E-1,3.663290953E-1
1.373494442E1,1.921019380E-1,-5.153268099E-2,4.052991682E-1,4.514711370E-1
1.374497842E1,3.072165842E-1,-2.042280400E-1,4.168135053E-1,5.566189182E-1
1.375501242E1,2.281504610E-1,-2.015505999E-1,3.297812086E-1,4.488105645E-1
1.376504642E1,-9.135616645E-3,8.938638568E-3,1.040991497E-1,1.048808453E-1
1.377508042E1,-1.354389831E-1,1.001686513E-1,-4.667481422E-2,1.748027892E-1
1.378511442E1,-1.450349949E-1,-6.344228983E-3,-4.467740536E-2,1.518929542E-1
1.379514842E1,-1.258976427E-1,-4.100944698E-2,1.558282971E-2,1.333222254E-1
1.380518242E1,-1.649015678E-1,4.940020144E-2,1.185429418E-1,2.090103730E-1
1.381521642E1,-1.131374102E-1,8.287200272E-2,3.245251465E-1,3.535313467E-1
1.382525042E1,-1.797543727E-2,7.885087252E-2,4.530849534E-1,4.602461857E-1
1.383528442E1,8.971368358E-2,-1.083839893E-2,2.564161938E-1,2.718736478E-1
1.384531842E1,1.318957166E-1,8.286907911E-2,1.829599625E-1,2.402875615E-1
1.385535242E1,3.558360361E-1,2.489726883E-1,-8.751059890E-2,4.430178202E-1
1.386538642E1,4.958124585E-1,1.706638527E-1,2.011266768E-2,5.247481911E-1
1.387542042E1,2.497576770E-1,2.256148160E-1,2.254750675E-1,4.051172034E-1
1.388545442E1,-1.679846585E-1,1.535625011E-1,5.388343710E-1,5.849297108E-1
1.389548842E1,-3.696645550E-1,-1.696885371E-1,9.412906229E-1,1.025414121E0
1.390552242E1,-5.022649341E-1,-3.314330471E-1,1.077244819E0,1.233926387E0
1.391555642E1,-2.855943116E-1,-8.392157793E-2,7.450171351E-1,8.022826645E-1
1.392559042E1,9.313481636E-2,-1.456307530E-1,1.926739419E-1,2.588545115E-1
1.393562442E1,2.522260060E-1,-1.245690823E-1,-3.095246994E-1,4.182594338E-1
1.394565842E1,-2.087885027E-1,1.723256314E-1,-9.241196895E-1,9.629568851E-1
1.395569242E1,-2.179650499E-1,8.272640705E-3,-8.443835485E-1,8.721013568E-1
1.396572642E1,-8.880692661E-2,1.779950917E-2,-7.584774256E-1,7.638661518E-1
1.397576042E1,-1.731667534E-2,1.618901056E-1,-3.601814675E-1,3.952707466E-1
1.398579442E1,5.085849702E-2,4.969314694E-2,-9.709827840E-2,1.203497870E-1
1.399582842E1,1.499368619E-1,-3.121886909E-2,7.619214356E-2,1.710582447E-1
1.400586242E1,2.667348484E-1,-8.102779090E-2,1.677080852E-1,3.253290397E-1
1.401589642E1,3.323826349E-1,-8.270652652E-2,2.414210093E-1,4.190497455E-1
1.402593042E1,2.137278651E-1,-1.150965929E-2,1.838183337E-1,2.821369391E-1
1.403596442E1,7.231039636E-2,1.422978401E-2,3.531484365E-2,8.172159052E-2
1.404599842E1,-1.124673924E-1,1.492852628E-2,-1.032583201E-1,1.534081351E-1
1.405603242E1,-3.240121264E-1,-7.470870495E-2,-1.630671501E-1,3.703459789E-1
1.406606642E1,-4.151590356E-1,-1.941187888E-1,-1.362307692E-1,4.781191813E-1
1.407610042E1,-3.460412190E-1,-2.070148230E-1,-1.468118906E-1,4.291309746E-1
1.408613442E1,-2.009992075E-1,-1.642909724E-1,-1.854093611E-1,3.190122822E-1
1.409616842E1,2.616292790E-2,-1.211484611E-1,-2.674557370E-1,2.947779159E-1
1.410620242E1,1.994972040E-1,-7.315042198E-2,-2.326513553E-1,3.150821666E-1
1.411623642E1,2.609995338E-1,-5.120231330E-2,-1.678238600E-1,3.144952806E-1
1.412627042E1,1.291221629E-1,-4.048319757E-2,-1.243696922E-1,1.837913017E-1
1.413630442E1,8.216799796E-3,-6.887610734E-2,-8.996701419E-2,1.136023662E-1
1.414633842E1,-4.130049214E-2,-1.017012066E-1,-2.431856990E-2,1.124289060E-1
1.415637242E1,-9.519632533E-2,-6.202609420E-2,1.588863909E-2,1.147258714E-1
1.416640642E1,-1.170795299E-1,-8.386895299E-2,9.070727170E-2,1.702040738E-1
